Velocity (TVI), in cm/s

Time (s) :	Trace 1 : 		Ecg : 		
			         2.13333	-3.00000e+00	
			         2.13500	-4.00000e+00	
			         2.13667	-5.00000e+00	
			         2.13833	-5.00000e+00	
			         2.14000	-5.00000e+00	
			         2.14167	-5.00000e+00	
			         2.14333	-4.00000e+00	
			         2.14500	-3.00000e+00	
			         2.14667	-2.00000e+00	
			         2.14833	0.00000e+00	
			         2.15000	1.00000e+00	
			         2.15167	3.00000e+00	
			         2.15333	5.00000e+00	
			         2.15500	6.00000e+00	
			         2.15667	7.00000e+00	
			         2.15833	9.00000e+00	
			         2.16000	9.00000e+00	
			         2.16167	1.00000e+01	
			         2.16333	1.00000e+01	
			         2.16500	1.00000e+01	
			         2.16667	1.00000e+01	
			         2.16833	1.10000e+01	
			         2.17000	1.10000e+01	
			         2.17167	1.10000e+01	
			         2.17333	1.10000e+01	
			         2.17500	1.10000e+01	
			         2.17667	1.10000e+01	
			         2.17833	1.10000e+01	
			         2.18000	1.20000e+01	
			         2.18167	1.20000e+01	
			         2.18333	1.30000e+01	
			         2.18500	1.40000e+01	
			         2.18667	1.50000e+01	
			         2.18833	1.60000e+01	
			         2.19000	1.60000e+01	
			         2.19167	1.70000e+01	
			         2.19333	1.80000e+01	
			         2.19500	1.90000e+01	
			         2.19667	2.00000e+01	
			         2.19833	2.20000e+01	
			         2.20000	2.40000e+01	
			         2.20167	2.50000e+01	
			         2.20333	2.70000e+01	
			         2.20500	2.80000e+01	
			         2.20667	2.90000e+01	
			         2.20833	3.00000e+01	
			         2.21000	3.10000e+01	
			         2.21167	3.20000e+01	
			         2.21333	3.30000e+01	
			         2.21500	3.40000e+01	
			         2.21667	3.50000e+01	
			         2.21833	3.50000e+01	
			         2.22000	3.60000e+01	
			         2.22167	3.70000e+01	
			         2.22333	3.80000e+01	
			         2.22500	3.90000e+01	
			         2.22667	4.10000e+01	
			         2.22833	4.20000e+01	
			         2.23000	4.40000e+01	
			         2.23167	4.60000e+01	
			         2.23333	4.70000e+01	
			         2.23500	4.90000e+01	
			         2.23667	5.20000e+01	
			         2.23833	5.40000e+01	
			         2.24000	5.60000e+01	
			         2.24167	5.80000e+01	
			         2.24333	6.00000e+01	
			         2.24500	6.20000e+01	
			         2.24667	6.50000e+01	
			         2.24833	6.70000e+01	
			         2.25000	7.00000e+01	
			         2.25167	7.30000e+01	
			         2.25333	7.50000e+01	
			         2.25500	7.80000e+01	
			         2.25667	7.90000e+01	
			         2.25833	8.10000e+01	
			         2.26000	8.20000e+01	
			         2.26167	8.30000e+01	
			         2.26333	8.30000e+01	
			         2.26500	8.20000e+01	
			         2.26667	8.10000e+01	
			         2.26833	8.00000e+01	
			         2.27000	7.80000e+01	
			         2.27167	7.70000e+01	
			         2.27333	7.50000e+01	
			         2.27500	7.30000e+01	
			         2.27667	7.10000e+01	
			         2.27833	6.80000e+01	
			         2.28000	6.50000e+01	
			         2.28167	6.20000e+01	
			         2.28333	5.80000e+01	
			         2.28500	5.40000e+01	
			         2.28667	4.90000e+01	
			         2.28833	4.40000e+01	
			         2.29000	3.90000e+01	
			         2.29167	3.40000e+01	
			         2.29333	2.90000e+01	
			         2.29500	2.30000e+01	
			         2.29667	1.80000e+01	
			         2.29833	1.20000e+01	
			         2.30000	7.00000e+00	
			         2.30167	2.00000e+00	
			         2.30333	-3.00000e+00	
			         2.30500	-8.00000e+00	
			         2.30667	-1.30000e+01	
			         2.30833	-1.70000e+01	
			         2.31000	-2.20000e+01	
			         2.31167	-2.60000e+01	
			         2.31333	-3.00000e+01	
			         2.31500	-3.40000e+01	
			         2.31667	-3.80000e+01	
			         2.31833	-4.20000e+01	
			         2.32000	-4.50000e+01	
			         2.32167	-4.80000e+01	
			         2.32333	-5.00000e+01	
			         2.32500	-5.20000e+01	
			         2.32667	-5.30000e+01	
			         2.32833	-5.50000e+01	
			         2.33000	-5.50000e+01	
			         2.33167	-5.60000e+01	
			         2.33333	-5.70000e+01	
			         2.33500	-5.70000e+01	
			         2.33667	-5.70000e+01	
			         2.33833	-5.60000e+01	
			         2.34000	-5.60000e+01	
			         2.34167	-5.60000e+01	
			         2.34333	-5.60000e+01	
			         2.34500	-5.50000e+01	
			         2.34667	-5.50000e+01	
			         2.34833	-5.40000e+01	
			         2.35000	-5.30000e+01	
			         2.35167	-5.30000e+01	
			         2.35333	-5.30000e+01	
			         2.35500	-5.40000e+01	
			         2.35667	-5.40000e+01	
			         2.35833	-5.50000e+01	
			         2.36000	-5.50000e+01	
			         2.36167	-5.50000e+01	
			         2.36333	-5.40000e+01	
			         2.36500	-5.40000e+01	
			         2.36667	-5.30000e+01	
			         2.36833	-5.30000e+01	
			         2.37000	-5.20000e+01	
			         2.37167	-5.20000e+01	
			         2.37333	-5.10000e+01	
			         2.37500	-5.00000e+01	
			         2.37667	-4.90000e+01	
			         2.37833	-4.80000e+01	
			         2.38000	-4.70000e+01	
			         2.38167	-4.60000e+01	
			         2.38333	-4.60000e+01	
			         2.38500	-4.60000e+01	
			         2.38667	-4.60000e+01	
			         2.38833	-4.60000e+01	
			         2.39000	-4.60000e+01	
			         2.39167	-4.50000e+01	
			         2.39333	-4.50000e+01	
			         2.39500	-4.40000e+01	
			         2.39667	-4.40000e+01	
			         2.39833	-4.30000e+01	
			         2.40000	-4.20000e+01	
			         2.40167	-4.20000e+01	
			         2.40333	-4.10000e+01	
			         2.40500	-4.10000e+01	
			         2.40667	-4.00000e+01	
			         2.40833	-3.90000e+01	
			         2.41000	-3.80000e+01	
			         2.41167	-3.60000e+01	
			         2.41333	-3.50000e+01	
			         2.41500	-3.30000e+01	
			         2.41667	-3.20000e+01	
			         2.41833	-3.10000e+01	
			         2.42000	-3.00000e+01	
			         2.42167	-2.90000e+01	
			         2.42333	-2.80000e+01	
			         2.42500	-2.70000e+01	
			         2.42667	-2.60000e+01	
			         2.42833	-2.50000e+01	
			         2.43000	-2.50000e+01	
			         2.43167	-2.40000e+01	
			         2.43333	-2.40000e+01	
			         2.43500	-2.40000e+01	
			         2.43667	-2.30000e+01	
			         2.43833	-2.30000e+01	
			         2.44000	-2.20000e+01	
			         2.44167	-2.20000e+01	
			         2.44333	-2.10000e+01	
			         2.44500	-2.00000e+01	
			         2.44667	-2.00000e+01	
			         2.44833	-1.90000e+01	
			         2.45000	-1.80000e+01	
			         2.45167	-1.70000e+01	
			         2.45333	-1.60000e+01	
			         2.45500	-1.50000e+01	
			         2.45667	-1.40000e+01	
			         2.45833	-1.30000e+01	
			         2.46000	-1.10000e+01	
			         2.46167	-1.00000e+01	
			         2.46333	-9.00000e+00	
			         2.46500	-9.00000e+00	
			         2.46667	-9.00000e+00	
			         2.46833	-9.00000e+00	
			         2.47000	-1.00000e+01	
			         2.47167	-1.10000e+01	
			         2.47333	-1.10000e+01	
			         2.47500	-1.20000e+01	
			         2.47667	-1.40000e+01	
			         2.47833	-1.50000e+01	
			         2.48000	-1.60000e+01	
			         2.48167	-1.70000e+01	
			         2.48333	-1.80000e+01	
			         2.48500	-1.80000e+01	
			         2.48667	-1.70000e+01	
			         2.48833	-1.60000e+01	
			         2.49000	-1.40000e+01	
			         2.49167	-1.30000e+01	
			         2.49333	-1.10000e+01	
			         2.49500	-1.00000e+01	
			         2.49667	-9.00000e+00	
			         2.49833	-8.00000e+00	
			         2.50000	-7.00000e+00	
			         2.50167	-6.00000e+00	
			         2.50333	-6.00000e+00	
			         2.50500	-6.00000e+00	
			         2.50667	-5.00000e+00	
			         2.50833	-5.00000e+00	
			         2.51000	-5.00000e+00	
			         2.51167	-5.00000e+00	
			         2.51333	-4.00000e+00	
			         2.51500	-4.00000e+00	
			         2.51667	-4.00000e+00	
			         2.51833	-3.00000e+00	
			         2.52000	-3.00000e+00	
			         2.52167	-3.00000e+00	
			         2.52333	-3.00000e+00	
			         2.52500	-3.00000e+00	
			         2.52667	-2.00000e+00	
			         2.52833	-3.00000e+00	
			         2.53000	-3.00000e+00	
			         2.53167	-4.00000e+00	
			         2.53333	-4.00000e+00	
			         2.53500	-4.00000e+00	
			         2.53667	-4.00000e+00	
			         2.53833	-4.00000e+00	
			         2.54000	-4.00000e+00	
			         2.54167	-4.00000e+00	
			         2.54333	-4.00000e+00	
			         2.54500	-4.00000e+00	
			         2.54667	-4.00000e+00	
			         2.54833	-4.00000e+00	
			         2.55000	-4.00000e+00	
			         2.55167	-3.00000e+00	
			         2.55333	-3.00000e+00	
			         2.55500	-2.00000e+00	
			         2.55667	-2.00000e+00	
			         2.55833	-2.00000e+00	
			         2.56000	-1.00000e+00	
			         2.56167	-1.00000e+00	
			         2.56333	-1.00000e+00	
			         2.56500	0.00000e+00	
			         2.56667	0.00000e+00	
			         2.56833	0.00000e+00	
			         2.57000	-1.00000e+00	
			         2.57167	-1.00000e+00	
			         2.57333	-2.00000e+00	
			         2.57500	-3.00000e+00	
			         2.57667	-4.00000e+00	
			         2.57833	-5.00000e+00	
			         2.58000	-6.00000e+00	
			         2.58167	-7.00000e+00	
			         2.58333	-8.00000e+00	
			         2.58500	-8.00000e+00	
			         2.58667	-9.00000e+00	
			         2.58833	-9.00000e+00	
			         2.59000	-9.00000e+00	
			         2.59167	-9.00000e+00	
			         2.59333	-8.00000e+00	
			         2.59500	-7.00000e+00	
			         2.59667	-7.00000e+00	
			         2.59833	-6.00000e+00	
			         2.60000	-6.00000e+00	
			         2.60167	-6.00000e+00	
			         2.60333	-6.00000e+00	
			         2.60500	-7.00000e+00	
			         2.60667	-7.00000e+00	
			         2.60833	-8.00000e+00	
			         2.61000	-8.00000e+00	
			         2.61167	-9.00000e+00	
			         2.61333	-1.00000e+01	
			         2.61500	-1.00000e+01	
			         2.61667	-1.10000e+01	
			         2.61833	-1.10000e+01	
			         2.62000	-1.00000e+01	
			         2.62167	-1.00000e+01	
			         2.62333	-9.00000e+00	
			         2.62500	-7.00000e+00	
			         2.62667	-6.00000e+00	
			         2.62833	-4.00000e+00	
			         2.63000	-3.00000e+00	
			         2.63167	-1.00000e+00	
			         2.63333	0.00000e+00	
			         2.63500	1.00000e+00	
			         2.63667	1.00000e+00	
			         2.63833	2.00000e+00	
			         2.64000	1.00000e+00	
			         2.64167	1.00000e+00	
			         2.64333	0.00000e+00	
			         2.64500	0.00000e+00	
			         2.64667	-1.00000e+00	
			         2.64833	-2.00000e+00	
			         2.65000	-3.00000e+00	
			         2.65167	-4.00000e+00	
			         2.65333	-4.00000e+00	
			         2.65500	-4.00000e+00	
			         2.65667	-4.00000e+00	
			         2.65833	-4.00000e+00	
			         2.66000	-3.00000e+00	
			         2.66167	-2.00000e+00	
			         2.66333	-1.00000e+00	
			         2.66500	-1.00000e+00	
			         2.66667	0.00000e+00	
			         2.66833	0.00000e+00	
			         2.67000	0.00000e+00	
			         2.67167	-1.00000e+00	
			         2.67333	-1.00000e+00	
			         2.67500	-1.00000e+00	
			         2.67667	-2.00000e+00	
			         2.67833	-3.00000e+00	
			         2.68000	-4.00000e+00	
			         2.68167	-6.00000e+00	
			         2.68333	-7.00000e+00	
			         2.68500	-8.00000e+00	
			         2.68667	-9.00000e+00	
			         2.68833	-1.00000e+01	
			         2.69000	-1.10000e+01	
			         2.69167	-1.20000e+01	
			         2.69333	-1.20000e+01	
			         2.69500	-1.20000e+01	
			         2.69667	-1.20000e+01	
			         2.69833	-1.20000e+01	
			         2.70000	-1.10000e+01	
			         2.70167	-1.00000e+01	
			         2.70333	-9.00000e+00	
			         2.70500	-8.00000e+00	
			         2.70667	-7.00000e+00	
			         2.70833	-6.00000e+00	
			         2.71000	-6.00000e+00	
			         2.71167	-5.00000e+00	
			         2.71333	-5.00000e+00	
			         2.71500	-4.00000e+00	
			         2.71667	-4.00000e+00	
			         2.71833	-4.00000e+00	
			         2.72000	-4.00000e+00	
			         2.72167	-3.00000e+00	
			         2.72333	-3.00000e+00	
			         2.72500	-2.00000e+00	
			         2.72667	-1.00000e+00	
			         2.72833	0.00000e+00	
			         2.73000	0.00000e+00	
			         2.73167	1.00000e+00	
			         2.73333	1.00000e+00	
			         2.73500	1.00000e+00	
			         2.73667	1.00000e+00	
			         2.73833	2.00000e+00	
			         2.74000	2.00000e+00	
			         2.74167	3.00000e+00	
			         2.74333	4.00000e+00	
			         2.74500	4.00000e+00	
			         2.74667	5.00000e+00	
			         2.74833	5.00000e+00	
			         2.75000	5.00000e+00	
			         2.75167	5.00000e+00	
			         2.75333	5.00000e+00	
			         2.75500	5.00000e+00	
			         2.75667	5.00000e+00	
			         2.75833	5.00000e+00	
			         2.76000	4.00000e+00	
			         2.76167	3.00000e+00	
			         2.76333	2.00000e+00	
			         2.76500	1.00000e+00	
			         2.76667	1.00000e+00	
			         2.76833	0.00000e+00	
			         2.77000	0.00000e+00	
			         2.77167	0.00000e+00	
			         2.77333	0.00000e+00	
			         2.77500	0.00000e+00	
			         2.77667	0.00000e+00	
			         2.77833	0.00000e+00	
			         2.78000	0.00000e+00	
			         2.78167	0.00000e+00	
			         2.78333	1.00000e+00	
			         2.78500	1.00000e+00	
			         2.78667	2.00000e+00	
			         2.78833	2.00000e+00	
			         2.79000	3.00000e+00	
			         2.79167	5.00000e+00	
			         2.79333	6.00000e+00	
			         2.79500	8.00000e+00	
			         2.79667	9.00000e+00	
			         2.79833	1.10000e+01	
			         2.80000	1.20000e+01	
			         2.80167	1.40000e+01	
			         2.80333	1.60000e+01	
			         2.80500	1.80000e+01	
			         2.80667	2.00000e+01	
			         2.80833	2.20000e+01	
			         2.81000	2.30000e+01	
			         2.81167	2.40000e+01	
			         2.81333	2.50000e+01	
			         2.81500	2.50000e+01	
			         2.81667	2.50000e+01	
			         2.81833	2.50000e+01	
			         2.82000	2.40000e+01	
			         2.82167	2.30000e+01	
			         2.82333	2.10000e+01	
			         2.82500	1.90000e+01	
			         2.82667	1.60000e+01	
			         2.82833	1.30000e+01	
			         2.83000	1.00000e+01	
			         2.83167	8.00000e+00	
			         2.83333	5.00000e+00	
			         2.83500	3.00000e+00	
			         2.83667	1.00000e+00	
			         2.83833	0.00000e+00	
			         2.84000	-2.00000e+00	
			         2.84167	-3.00000e+00	
			         2.84333	-4.00000e+00	
			         2.84500	-4.00000e+00	
			         2.84667	-4.00000e+00	
			         2.84833	-4.00000e+00	
			         2.85000	-4.00000e+00	
			         2.85167	-4.00000e+00	
			         2.85333	-3.00000e+00	
			         2.85500	-3.00000e+00	
			         2.85667	-3.00000e+00	
			         2.85833	-3.00000e+00	
			         2.86000	-3.00000e+00	
			         2.86167	-3.00000e+00	
			         2.86333	-3.00000e+00	
			         2.86500	-4.00000e+00	
			         2.86667	-6.00000e+00	
			         2.86833	-7.00000e+00	
			         2.87000	-8.00000e+00	
			         2.87167	-9.00000e+00	
			         2.87333	-1.00000e+01	
			         2.87500	-1.00000e+01	
			         2.87667	-1.00000e+01	
			         2.87833	-1.10000e+01	
			         2.88000	-1.10000e+01	
			         2.88167	-1.20000e+01	
			         2.88333	-1.20000e+01	
			         2.88500	-1.20000e+01	
			         2.88667	-1.10000e+01	
			         2.88833	-1.10000e+01	
			         2.89000	-1.10000e+01	
			         2.89167	-1.00000e+01	
			         2.89333	-1.00000e+01	
			         2.89500	-1.00000e+01	
			         2.89667	-9.00000e+00	
			         2.89833	-9.00000e+00	
			         2.90000	-9.00000e+00	
			         2.90167	-8.00000e+00	
			         2.90333	-9.00000e+00	
			         2.90500	-9.00000e+00	
			         2.90667	-9.00000e+00	
			         2.90833	-1.00000e+01	
			         2.91000	-1.00000e+01	
			         2.91167	-1.10000e+01	
			         2.91333	-1.10000e+01	
			         2.91500	-1.20000e+01	
			         2.91667	-1.30000e+01	
			         2.91833	-1.30000e+01	
			         2.92000	-1.30000e+01	
			         2.92167	-1.30000e+01	
			         2.92333	-1.20000e+01	
			         2.92500	-1.10000e+01	
			         2.92667	-9.00000e+00	
			         2.92833	-8.00000e+00	
			         2.93000	-7.00000e+00	
			         2.93167	-5.00000e+00	
			         2.93333	-4.00000e+00	
			         2.93500	-3.00000e+00	
			         2.93667	-2.00000e+00	
			         2.93833	-1.00000e+00	
			         2.94000	0.00000e+00	
			         2.94167	1.00000e+00	
			         2.94333	1.00000e+00	
			         2.94500	1.00000e+00	
			         2.94667	1.00000e+00	
			         2.94833	1.00000e+00	
			         2.95000	0.00000e+00	
			         2.95167	0.00000e+00	
			         2.95333	-1.00000e+00	
			         2.95500	-1.00000e+00	
			         2.95667	-1.00000e+00	
			         2.95833	-1.00000e+00	
			         2.96000	-1.00000e+00	
			         2.96167	-1.00000e+00	
			         2.96333	0.00000e+00	
			         2.96500	0.00000e+00	
			         2.96667	1.00000e+00	
			         2.96833	2.00000e+00	
			         2.97000	3.00000e+00	
			         2.97167	5.00000e+00	
			         2.97333	6.00000e+00	
			         2.97500	8.00000e+00	
			         2.97667	1.00000e+01	
			         2.97833	1.20000e+01	
			         2.98000	1.40000e+01	
			         2.98167	1.70000e+01	
			         2.98333	2.10000e+01	
			         2.98500	2.50000e+01	
			         2.98667	3.10000e+01	
			         2.98833	3.90000e+01	
			         2.99000	4.90000e+01	
			         2.99167	6.00000e+01	
			         2.99333	7.30000e+01	
			         2.99500	8.80000e+01	
			         2.99667	1.04000e+02	
			         2.99833	1.21000e+02	
			         3.00000	1.39000e+02	
			         3.00167	1.57000e+02	
			         3.00333	1.76000e+02	
			         3.00500	1.93000e+02	
			         3.00667	2.09000e+02	
			         3.00833	2.22000e+02	
			         3.01000	2.31000e+02	
			         3.01167	2.36000e+02	
			         3.01333	2.36000e+02	
			         3.01500	2.31000e+02	
			         3.01667	2.20000e+02	
			         3.01833	2.05000e+02	
			         3.02000	1.84000e+02	
			         3.02167	1.59000e+02	
			         3.02333	1.30000e+02	
			         3.02500	9.80000e+01	
			         3.02667	6.50000e+01	
			         3.02833	3.00000e+01	
			         3.03000	-3.00000e+00	
			         3.03167	-3.40000e+01	
			         3.03333	-6.20000e+01	
			         3.03500	-8.70000e+01	
			         3.03667	-1.08000e+02	
			         3.03833	-1.24000e+02	
			         3.04000	-1.36000e+02	
			         3.04167	-1.43000e+02	
			         3.04333	-1.47000e+02	
			         3.04500	-1.47000e+02	
			         3.04667	-1.44000e+02	
			         3.04833	-1.38000e+02	
			         3.05000	-1.30000e+02	
			         3.05167	-1.21000e+02	
			         3.05333	-1.11000e+02	
			         3.05500	-1.01000e+02	
			         3.05667	-9.10000e+01	
			         3.05833	-8.10000e+01	
			         3.06000	-7.10000e+01	
			         3.06167	-6.20000e+01	
			         3.06333	-5.40000e+01	
			         3.06500	-4.70000e+01	
			         3.06667	-4.10000e+01	
			         3.06833	-3.60000e+01	
			         3.07000	-3.20000e+01	
			         3.07167	-2.90000e+01	
			         3.07333	-2.70000e+01	
			         3.07500	-2.50000e+01	
			         3.07667	-2.40000e+01	
			         3.07833	-2.30000e+01	
			         3.08000	-2.20000e+01	
