Velocity (TVI), in cm/s

Time (s) :	Trace 1 : 		Ecg : 		
			         2.19333	-1.60000e+01	
			         2.19500	-1.40000e+01	
			         2.19667	-1.20000e+01	
			         2.19833	-1.00000e+01	
			         2.20000	-8.00000e+00	
			         2.20167	-7.00000e+00	
			         2.20333	-6.00000e+00	
			         2.20500	-5.00000e+00	
			         2.20667	-4.00000e+00	
			         2.20833	-4.00000e+00	
			         2.21000	-4.00000e+00	
			         2.21167	-4.00000e+00	
			         2.21333	-4.00000e+00	
			         2.21500	-5.00000e+00	
			         2.21667	-5.00000e+00	
			         2.21833	-6.00000e+00	
			         2.22000	-6.00000e+00	
			         2.22167	-7.00000e+00	
			         2.22333	-7.00000e+00	
			         2.22500	-8.00000e+00	
			         2.22667	-8.00000e+00	
			         2.22833	-8.00000e+00	
			         2.23000	-8.00000e+00	
			         2.23167	-8.00000e+00	
			         2.23333	-8.00000e+00	
			         2.23500	-8.00000e+00	
			         2.23667	-8.00000e+00	
			         2.23833	-7.00000e+00	
			         2.24000	-7.00000e+00	
			         2.24167	-7.00000e+00	
			         2.24333	-6.00000e+00	
			         2.24500	-6.00000e+00	
			         2.24667	-5.00000e+00	
			         2.24833	-5.00000e+00	
			         2.25000	-4.00000e+00	
			         2.25167	-3.00000e+00	
			         2.25333	-3.00000e+00	
			         2.25500	-2.00000e+00	
			         2.25667	-1.00000e+00	
			         2.25833	0.00000e+00	
			         2.26000	1.00000e+00	
			         2.26167	3.00000e+00	
			         2.26333	4.00000e+00	
			         2.26500	4.00000e+00	
			         2.26667	5.00000e+00	
			         2.26833	5.00000e+00	
			         2.27000	4.00000e+00	
			         2.27167	3.00000e+00	
			         2.27333	3.00000e+00	
			         2.27500	1.00000e+00	
			         2.27667	0.00000e+00	
			         2.27833	-1.00000e+00	
			         2.28000	-3.00000e+00	
			         2.28167	-4.00000e+00	
			         2.28333	-6.00000e+00	
			         2.28500	-7.00000e+00	
			         2.28667	-8.00000e+00	
			         2.28833	-9.00000e+00	
			         2.29000	-1.00000e+01	
			         2.29167	-1.00000e+01	
			         2.29333	-1.00000e+01	
			         2.29500	-1.10000e+01	
			         2.29667	-1.10000e+01	
			         2.29833	-1.10000e+01	
			         2.30000	-1.10000e+01	
			         2.30167	-1.00000e+01	
			         2.30333	-1.00000e+01	
			         2.30500	-1.00000e+01	
			         2.30667	-9.00000e+00	
			         2.30833	-9.00000e+00	
			         2.31000	-8.00000e+00	
			         2.31167	-7.00000e+00	
			         2.31333	-7.00000e+00	
			         2.31500	-6.00000e+00	
			         2.31667	-5.00000e+00	
			         2.31833	-3.00000e+00	
			         2.32000	-2.00000e+00	
			         2.32167	-1.00000e+00	
			         2.32333	1.00000e+00	
			         2.32500	2.00000e+00	
			         2.32667	4.00000e+00	
			         2.32833	5.00000e+00	
			         2.33000	6.00000e+00	
			         2.33167	6.00000e+00	
			         2.33333	6.00000e+00	
			         2.33500	6.00000e+00	
			         2.33667	6.00000e+00	
			         2.33833	6.00000e+00	
			         2.34000	5.00000e+00	
			         2.34167	4.00000e+00	
			         2.34333	2.00000e+00	
			         2.34500	1.00000e+00	
			         2.34667	-1.00000e+00	
			         2.34833	-3.00000e+00	
			         2.35000	-5.00000e+00	
			         2.35167	-6.00000e+00	
			         2.35333	-7.00000e+00	
			         2.35500	-9.00000e+00	
			         2.35667	-1.00000e+01	
			         2.35833	-1.10000e+01	
			         2.36000	-1.20000e+01	
			         2.36167	-1.30000e+01	
			         2.36333	-1.30000e+01	
			         2.36500	-1.30000e+01	
			         2.36667	-1.30000e+01	
			         2.36833	-1.20000e+01	
			         2.37000	-1.10000e+01	
			         2.37167	-9.00000e+00	
			         2.37333	-7.00000e+00	
			         2.37500	-5.00000e+00	
			         2.37667	-3.00000e+00	
			         2.37833	0.00000e+00	
			         2.38000	2.00000e+00	
			         2.38167	5.00000e+00	
			         2.38333	8.00000e+00	
			         2.38500	1.00000e+01	
			         2.38667	1.40000e+01	
			         2.38833	1.70000e+01	
			         2.39000	2.00000e+01	
			         2.39167	2.30000e+01	
			         2.39333	2.60000e+01	
			         2.39500	3.00000e+01	
			         2.39667	3.20000e+01	
			         2.39833	3.50000e+01	
			         2.40000	3.80000e+01	
			         2.40167	4.10000e+01	
			         2.40333	4.40000e+01	
			         2.40500	4.70000e+01	
			         2.40667	5.00000e+01	
			         2.40833	5.30000e+01	
			         2.41000	5.60000e+01	
			         2.41167	5.90000e+01	
			         2.41333	6.30000e+01	
			         2.41500	6.60000e+01	
			         2.41667	6.90000e+01	
			         2.41833	7.20000e+01	
			         2.42000	7.40000e+01	
			         2.42167	7.60000e+01	
			         2.42333	7.60000e+01	
			         2.42500	7.60000e+01	
			         2.42667	7.40000e+01	
			         2.42833	7.10000e+01	
			         2.43000	6.80000e+01	
			         2.43167	6.40000e+01	
			         2.43333	6.00000e+01	
			         2.43500	5.50000e+01	
			         2.43667	5.10000e+01	
			         2.43833	4.60000e+01	
			         2.44000	4.20000e+01	
			         2.44167	3.90000e+01	
			         2.44333	3.60000e+01	
			         2.44500	3.30000e+01	
			         2.44667	3.10000e+01	
			         2.44833	3.00000e+01	
			         2.45000	2.80000e+01	
			         2.45167	2.70000e+01	
			         2.45333	2.50000e+01	
			         2.45500	2.30000e+01	
			         2.45667	2.00000e+01	
			         2.45833	1.70000e+01	
			         2.46000	1.40000e+01	
			         2.46167	1.00000e+01	
			         2.46333	5.00000e+00	
			         2.46500	1.00000e+00	
			         2.46667	-4.00000e+00	
			         2.46833	-1.00000e+01	
			         2.47000	-1.50000e+01	
			         2.47167	-2.00000e+01	
			         2.47333	-2.50000e+01	
			         2.47500	-3.00000e+01	
			         2.47667	-3.50000e+01	
			         2.47833	-4.00000e+01	
			         2.48000	-4.40000e+01	
			         2.48167	-4.70000e+01	
			         2.48333	-5.00000e+01	
			         2.48500	-5.10000e+01	
			         2.48667	-5.30000e+01	
			         2.48833	-5.40000e+01	
			         2.49000	-5.50000e+01	
			         2.49167	-5.50000e+01	
			         2.49333	-5.60000e+01	
			         2.49500	-5.60000e+01	
			         2.49667	-5.60000e+01	
			         2.49833	-5.60000e+01	
			         2.50000	-5.50000e+01	
			         2.50167	-5.40000e+01	
			         2.50333	-5.40000e+01	
			         2.50500	-5.30000e+01	
			         2.50667	-5.30000e+01	
			         2.50833	-5.20000e+01	
			         2.51000	-5.10000e+01	
			         2.51167	-5.00000e+01	
			         2.51333	-4.90000e+01	
			         2.51500	-4.80000e+01	
			         2.51667	-4.70000e+01	
			         2.51833	-4.60000e+01	
			         2.52000	-4.50000e+01	
			         2.52167	-4.40000e+01	
			         2.52333	-4.30000e+01	
			         2.52500	-4.20000e+01	
			         2.52667	-4.00000e+01	
			         2.52833	-3.90000e+01	
			         2.53000	-3.70000e+01	
			         2.53167	-3.50000e+01	
			         2.53333	-3.20000e+01	
			         2.53500	-2.80000e+01	
			         2.53667	-2.40000e+01	
			         2.53833	-1.70000e+01	
			         2.54000	-1.00000e+01	
			         2.54167	0.00000e+00	
			         2.54333	1.20000e+01	
			         2.54500	2.60000e+01	
			         2.54667	4.50000e+01	
			         2.54833	6.70000e+01	
			         2.55000	9.40000e+01	
			         2.55167	1.25000e+02	
			         2.55333	1.61000e+02	
			         2.55500	2.01000e+02	
			         2.55667	2.43000e+02	
			         2.55833	2.87000e+02	
			         2.56000	3.31000e+02	
			         2.56167	3.73000e+02	
			         2.56333	4.11000e+02	
			         2.56500	4.45000e+02	
			         2.56667	4.72000e+02	
			         2.56833	4.91000e+02	
			         2.57000	5.00000e+02	
			         2.57167	4.99000e+02	
			         2.57333	4.87000e+02	
			         2.57500	4.65000e+02	
			         2.57667	4.34000e+02	
			         2.57833	3.96000e+02	
			         2.58000	3.51000e+02	
			         2.58167	3.03000e+02	
			         2.58333	2.52000e+02	
			         2.58500	2.00000e+02	
			         2.58667	1.48000e+02	
			         2.58833	9.90000e+01	
			         2.59000	5.20000e+01	
			         2.59167	9.00000e+00	
			         2.59333	-2.90000e+01	
			         2.59500	-6.20000e+01	
			         2.59667	-9.00000e+01	
			         2.59833	-1.13000e+02	
			         2.60000	-1.32000e+02	
			         2.60167	-1.48000e+02	
			         2.60333	-1.59000e+02	
			         2.60500	-1.68000e+02	
			         2.60667	-1.74000e+02	
			         2.60833	-1.78000e+02	
			         2.61000	-1.80000e+02	
			         2.61167	-1.80000e+02	
			         2.61333	-1.80000e+02	
			         2.61500	-1.79000e+02	
			         2.61667	-1.78000e+02	
