Velocity (TVI), in cm/s

Time (s) :	Trace 1 : 		Ecg : 		
			         2.24333	-1.30000e+01	
			         2.24500	-1.20000e+01	
			         2.24667	-1.00000e+01	
			         2.24833	-9.00000e+00	
			         2.25000	-7.00000e+00	
			         2.25167	-5.00000e+00	
			         2.25333	-2.00000e+00	
			         2.25500	0.00000e+00	
			         2.25667	3.00000e+00	
			         2.25833	6.00000e+00	
			         2.26000	1.00000e+01	
			         2.26167	1.30000e+01	
			         2.26333	1.70000e+01	
			         2.26500	2.10000e+01	
			         2.26667	2.40000e+01	
			         2.26833	2.70000e+01	
			         2.27000	3.00000e+01	
			         2.27167	3.30000e+01	
			         2.27333	3.50000e+01	
			         2.27500	3.70000e+01	
			         2.27667	3.90000e+01	
			         2.27833	4.00000e+01	
			         2.28000	4.20000e+01	
			         2.28167	4.20000e+01	
			         2.28333	4.30000e+01	
			         2.28500	4.30000e+01	
			         2.28667	4.20000e+01	
			         2.28833	4.10000e+01	
			         2.29000	4.00000e+01	
			         2.29167	3.90000e+01	
			         2.29333	3.80000e+01	
			         2.29500	3.60000e+01	
			         2.29667	3.40000e+01	
			         2.29833	3.20000e+01	
			         2.30000	2.90000e+01	
			         2.30167	2.60000e+01	
			         2.30333	2.30000e+01	
			         2.30500	1.90000e+01	
			         2.30667	1.60000e+01	
			         2.30833	1.20000e+01	
			         2.31000	8.00000e+00	
			         2.31167	4.00000e+00	
			         2.31333	0.00000e+00	
			         2.31500	-4.00000e+00	
			         2.31667	-8.00000e+00	
			         2.31833	-1.10000e+01	
			         2.32000	-1.50000e+01	
			         2.32167	-1.70000e+01	
			         2.32333	-2.00000e+01	
			         2.32500	-2.20000e+01	
			         2.32667	-2.40000e+01	
			         2.32833	-2.50000e+01	
			         2.33000	-2.70000e+01	
			         2.33167	-2.80000e+01	
			         2.33333	-2.90000e+01	
			         2.33500	-3.00000e+01	
			         2.33667	-3.10000e+01	
			         2.33833	-3.30000e+01	
			         2.34000	-3.40000e+01	
			         2.34167	-3.50000e+01	
			         2.34333	-3.60000e+01	
			         2.34500	-3.80000e+01	
			         2.34667	-3.90000e+01	
			         2.34833	-4.00000e+01	
			         2.35000	-4.20000e+01	
			         2.35167	-4.30000e+01	
			         2.35333	-4.40000e+01	
			         2.35500	-4.50000e+01	
			         2.35667	-4.50000e+01	
			         2.35833	-4.60000e+01	
			         2.36000	-4.60000e+01	
			         2.36167	-4.60000e+01	
			         2.36333	-4.60000e+01	
			         2.36500	-4.50000e+01	
			         2.36667	-4.50000e+01	
			         2.36833	-4.40000e+01	
			         2.37000	-4.40000e+01	
			         2.37167	-4.30000e+01	
			         2.37333	-4.10000e+01	
			         2.37500	-4.00000e+01	
			         2.37667	-3.90000e+01	
			         2.37833	-3.70000e+01	
			         2.38000	-3.60000e+01	
			         2.38167	-3.40000e+01	
			         2.38333	-3.20000e+01	
			         2.38500	-3.00000e+01	
			         2.38667	-2.90000e+01	
			         2.38833	-2.70000e+01	
			         2.39000	-2.60000e+01	
			         2.39167	-2.50000e+01	
			         2.39333	-2.50000e+01	
			         2.39500	-2.40000e+01	
			         2.39667	-2.20000e+01	
			         2.39833	-2.00000e+01	
			         2.40000	-1.70000e+01	
			         2.40167	-1.30000e+01	
			         2.40333	-6.00000e+00	
			         2.40500	3.00000e+00	
			         2.40667	1.50000e+01	
			         2.40833	3.10000e+01	
			         2.41000	5.20000e+01	
			         2.41167	7.90000e+01	
			         2.41333	1.12000e+02	
			         2.41500	1.52000e+02	
			         2.41667	1.99000e+02	
			         2.41833	2.52000e+02	
			         2.42000	3.11000e+02	
			         2.42167	3.74000e+02	
			         2.42333	4.41000e+02	
			         2.42500	5.11000e+02	
			         2.42667	5.80000e+02	
			         2.42833	6.47000e+02	
			         2.43000	7.09000e+02	
			         2.43167	7.65000e+02	
			         2.43333	8.11000e+02	
			         2.43500	8.45000e+02	
			         2.43667	8.65000e+02	
			         2.43833	8.69000e+02	
			         2.44000	8.57000e+02	
			         2.44167	8.28000e+02	
			         2.44333	7.82000e+02	
			         2.44500	7.21000e+02	
			         2.44667	6.47000e+02	
			         2.44833	5.62000e+02	
			         2.45000	4.70000e+02	
			         2.45167	3.73000e+02	
			         2.45333	2.74000e+02	
			         2.45500	1.77000e+02	
			         2.45667	8.40000e+01	
			         2.45833	-2.00000e+00	
			         2.46000	-8.00000e+01	
			         2.46167	-1.47000e+02	
			         2.46333	-2.04000e+02	
			         2.46500	-2.49000e+02	
			         2.46667	-2.84000e+02	
			         2.46833	-3.09000e+02	
			         2.47000	-3.26000e+02	
			         2.47167	-3.36000e+02	
			         2.47333	-3.40000e+02	
			         2.47500	-3.39000e+02	
			         2.47667	-3.34000e+02	
			         2.47833	-3.27000e+02	
			         2.48000	-3.18000e+02	
			         2.48167	-3.08000e+02	
			         2.48333	-2.97000e+02	
			         2.48500	-2.87000e+02	
			         2.48667	-2.77000e+02	
			         2.48833	-2.67000e+02	
			         2.49000	-2.58000e+02	
			         2.49167	-2.50000e+02	
			         2.49333	-2.42000e+02	
			         2.49500	-2.35000e+02	
			         2.49667	-2.29000e+02	
