Velocity (TVI), in cm/s

Time (s) :	Trace 1 : 		Ecg : 		
			         2.20833	-3.00000e+01	
			         2.21000	-2.90000e+01	
			         2.21167	-2.80000e+01	
			         2.21333	-2.70000e+01	
			         2.21500	-2.60000e+01	
			         2.21667	-2.50000e+01	
			         2.21833	-2.40000e+01	
			         2.22000	-2.30000e+01	
			         2.22167	-2.20000e+01	
			         2.22333	-2.10000e+01	
			         2.22500	-2.00000e+01	
			         2.22667	-2.00000e+01	
			         2.22833	-2.00000e+01	
			         2.23000	-2.00000e+01	
			         2.23167	-2.00000e+01	
			         2.23333	-2.00000e+01	
			         2.23500	-1.90000e+01	
			         2.23667	-1.90000e+01	
			         2.23833	-1.80000e+01	
			         2.24000	-1.60000e+01	
			         2.24167	-1.50000e+01	
			         2.24333	-1.30000e+01	
			         2.24500	-1.10000e+01	
			         2.24667	-1.00000e+01	
			         2.24833	-8.00000e+00	
			         2.25000	-7.00000e+00	
			         2.25167	-6.00000e+00	
			         2.25333	-5.00000e+00	
			         2.25500	-5.00000e+00	
			         2.25667	-4.00000e+00	
			         2.25833	-4.00000e+00	
			         2.26000	-4.00000e+00	
			         2.26167	-3.00000e+00	
			         2.26333	-3.00000e+00	
			         2.26500	-2.00000e+00	
			         2.26667	-1.00000e+00	
			         2.26833	0.00000e+00	
			         2.27000	1.00000e+00	
			         2.27167	2.00000e+00	
			         2.27333	3.00000e+00	
			         2.27500	3.00000e+00	
			         2.27667	4.00000e+00	
			         2.27833	4.00000e+00	
			         2.28000	5.00000e+00	
			         2.28167	5.00000e+00	
			         2.28333	5.00000e+00	
			         2.28500	6.00000e+00	
			         2.28667	6.00000e+00	
			         2.28833	7.00000e+00	
			         2.29000	8.00000e+00	
			         2.29167	1.00000e+01	
			         2.29333	1.10000e+01	
			         2.29500	1.30000e+01	
			         2.29667	1.40000e+01	
			         2.29833	1.60000e+01	
			         2.30000	1.70000e+01	
			         2.30167	1.90000e+01	
			         2.30333	2.00000e+01	
			         2.30500	2.10000e+01	
			         2.30667	2.20000e+01	
			         2.30833	2.30000e+01	
			         2.31000	2.50000e+01	
			         2.31167	2.60000e+01	
			         2.31333	2.80000e+01	
			         2.31500	3.00000e+01	
			         2.31667	3.20000e+01	
			         2.31833	3.50000e+01	
			         2.32000	3.70000e+01	
			         2.32167	4.00000e+01	
			         2.32333	4.30000e+01	
			         2.32500	4.50000e+01	
			         2.32667	4.80000e+01	
			         2.32833	5.00000e+01	
			         2.33000	5.10000e+01	
			         2.33167	5.30000e+01	
			         2.33333	5.40000e+01	
			         2.33500	5.50000e+01	
			         2.33667	5.60000e+01	
			         2.33833	5.70000e+01	
			         2.34000	5.80000e+01	
			         2.34167	5.80000e+01	
			         2.34333	5.70000e+01	
			         2.34500	5.70000e+01	
			         2.34667	5.60000e+01	
			         2.34833	5.70000e+01	
			         2.35000	5.70000e+01	
			         2.35167	5.80000e+01	
			         2.35333	5.80000e+01	
			         2.35500	5.70000e+01	
			         2.35667	5.70000e+01	
			         2.35833	5.50000e+01	
			         2.36000	5.40000e+01	
			         2.36167	5.30000e+01	
			         2.36333	5.20000e+01	
			         2.36500	5.20000e+01	
			         2.36667	5.10000e+01	
			         2.36833	5.00000e+01	
			         2.37000	4.80000e+01	
			         2.37167	4.70000e+01	
			         2.37333	4.50000e+01	
			         2.37500	4.30000e+01	
			         2.37667	4.10000e+01	
			         2.37833	4.00000e+01	
			         2.38000	3.90000e+01	
			         2.38167	3.80000e+01	
			         2.38333	3.60000e+01	
			         2.38500	3.30000e+01	
			         2.38667	3.00000e+01	
			         2.38833	2.70000e+01	
			         2.39000	2.30000e+01	
			         2.39167	1.90000e+01	
			         2.39333	1.40000e+01	
			         2.39500	9.00000e+00	
			         2.39667	3.00000e+00	
			         2.39833	-2.00000e+00	
			         2.40000	-7.00000e+00	
			         2.40167	-1.30000e+01	
			         2.40333	-1.80000e+01	
			         2.40500	-2.30000e+01	
			         2.40667	-2.70000e+01	
			         2.40833	-3.20000e+01	
			         2.41000	-3.70000e+01	
			         2.41167	-4.10000e+01	
			         2.41333	-4.50000e+01	
			         2.41500	-4.90000e+01	
			         2.41667	-5.30000e+01	
			         2.41833	-5.70000e+01	
			         2.42000	-6.00000e+01	
			         2.42167	-6.40000e+01	
			         2.42333	-6.70000e+01	
			         2.42500	-7.10000e+01	
			         2.42667	-7.40000e+01	
			         2.42833	-7.60000e+01	
			         2.43000	-7.80000e+01	
			         2.43167	-7.90000e+01	
			         2.43333	-8.00000e+01	
			         2.43500	-8.10000e+01	
			         2.43667	-8.20000e+01	
			         2.43833	-8.30000e+01	
			         2.44000	-8.40000e+01	
			         2.44167	-8.40000e+01	
			         2.44333	-8.40000e+01	
			         2.44500	-8.40000e+01	
			         2.44667	-8.30000e+01	
			         2.44833	-8.30000e+01	
			         2.45000	-8.20000e+01	
			         2.45167	-8.10000e+01	
			         2.45333	-8.00000e+01	
			         2.45500	-7.80000e+01	
			         2.45667	-7.70000e+01	
			         2.45833	-7.50000e+01	
			         2.46000	-7.40000e+01	
			         2.46167	-7.30000e+01	
			         2.46333	-7.10000e+01	
			         2.46500	-7.00000e+01	
			         2.46667	-6.90000e+01	
			         2.46833	-6.80000e+01	
			         2.47000	-6.70000e+01	
			         2.47167	-6.60000e+01	
			         2.47333	-6.60000e+01	
			         2.47500	-6.50000e+01	
			         2.47667	-6.40000e+01	
			         2.47833	-6.40000e+01	
			         2.48000	-6.30000e+01	
			         2.48167	-6.20000e+01	
			         2.48333	-6.20000e+01	
			         2.48500	-6.10000e+01	
			         2.48667	-6.10000e+01	
			         2.48833	-6.10000e+01	
			         2.49000	-6.10000e+01	
			         2.49167	-6.10000e+01	
			         2.49333	-6.10000e+01	
			         2.49500	-6.00000e+01	
			         2.49667	-5.90000e+01	
			         2.49833	-5.90000e+01	
			         2.50000	-5.80000e+01	
			         2.50167	-5.80000e+01	
			         2.50333	-5.70000e+01	
			         2.50500	-5.70000e+01	
			         2.50667	-5.60000e+01	
			         2.50833	-5.50000e+01	
			         2.51000	-5.50000e+01	
			         2.51167	-5.40000e+01	
			         2.51333	-5.20000e+01	
			         2.51500	-5.10000e+01	
			         2.51667	-5.00000e+01	
			         2.51833	-4.90000e+01	
			         2.52000	-4.70000e+01	
			         2.52167	-4.60000e+01	
			         2.52333	-4.40000e+01	
			         2.52500	-4.20000e+01	
			         2.52667	-4.00000e+01	
			         2.52833	-3.90000e+01	
			         2.53000	-3.70000e+01	
			         2.53167	-3.60000e+01	
			         2.53333	-3.50000e+01	
			         2.53500	-3.30000e+01	
			         2.53667	-3.20000e+01	
			         2.53833	-3.00000e+01	
			         2.54000	-2.80000e+01	
			         2.54167	-2.60000e+01	
			         2.54333	-2.40000e+01	
			         2.54500	-2.20000e+01	
			         2.54667	-2.00000e+01	
			         2.54833	-1.90000e+01	
			         2.55000	-1.80000e+01	
			         2.55167	-1.80000e+01	
			         2.55333	-1.70000e+01	
			         2.55500	-1.80000e+01	
			         2.55667	-1.90000e+01	
			         2.55833	-2.00000e+01	
			         2.56000	-2.20000e+01	
			         2.56167	-2.40000e+01	
			         2.56333	-2.60000e+01	
			         2.56500	-2.80000e+01	
			         2.56667	-3.00000e+01	
			         2.56833	-3.10000e+01	
			         2.57000	-3.10000e+01	
			         2.57167	-3.10000e+01	
			         2.57333	-3.00000e+01	
			         2.57500	-2.80000e+01	
			         2.57667	-2.60000e+01	
			         2.57833	-2.40000e+01	
			         2.58000	-2.20000e+01	
			         2.58167	-2.00000e+01	
			         2.58333	-1.80000e+01	
			         2.58500	-1.60000e+01	
			         2.58667	-1.40000e+01	
			         2.58833	-1.20000e+01	
			         2.59000	-1.10000e+01	
			         2.59167	-1.00000e+01	
			         2.59333	-9.00000e+00	
			         2.59500	-9.00000e+00	
			         2.59667	-1.00000e+01	
			         2.59833	-1.20000e+01	
			         2.60000	-1.30000e+01	
			         2.60167	-1.50000e+01	
			         2.60333	-1.60000e+01	
			         2.60500	-1.80000e+01	
			         2.60667	-1.90000e+01	
			         2.60833	-2.10000e+01	
			         2.61000	-2.20000e+01	
			         2.61167	-2.20000e+01	
			         2.61333	-2.30000e+01	
			         2.61500	-2.20000e+01	
			         2.61667	-2.20000e+01	
			         2.61833	-2.00000e+01	
			         2.62000	-1.90000e+01	
			         2.62167	-1.70000e+01	
			         2.62333	-1.60000e+01	
			         2.62500	-1.50000e+01	
			         2.62667	-1.30000e+01	
			         2.62833	-1.30000e+01	
			         2.63000	-1.20000e+01	
			         2.63167	-1.10000e+01	
			         2.63333	-1.10000e+01	
			         2.63500	-1.20000e+01	
			         2.63667	-1.20000e+01	
			         2.63833	-1.30000e+01	
			         2.64000	-1.40000e+01	
			         2.64167	-1.50000e+01	
			         2.64333	-1.60000e+01	
			         2.64500	-1.80000e+01	
			         2.64667	-1.90000e+01	
			         2.64833	-2.00000e+01	
			         2.65000	-2.10000e+01	
			         2.65167	-2.20000e+01	
			         2.65333	-2.30000e+01	
			         2.65500	-2.30000e+01	
			         2.65667	-2.30000e+01	
			         2.65833	-2.40000e+01	
			         2.66000	-2.40000e+01	
			         2.66167	-2.40000e+01	
			         2.66333	-2.30000e+01	
			         2.66500	-2.30000e+01	
			         2.66667	-2.30000e+01	
			         2.66833	-2.40000e+01	
			         2.67000	-2.50000e+01	
			         2.67167	-2.50000e+01	
			         2.67333	-2.60000e+01	
			         2.67500	-2.60000e+01	
			         2.67667	-2.60000e+01	
			         2.67833	-2.60000e+01	
			         2.68000	-2.50000e+01	
			         2.68167	-2.40000e+01	
			         2.68333	-2.30000e+01	
			         2.68500	-2.20000e+01	
			         2.68667	-2.00000e+01	
			         2.68833	-1.90000e+01	
			         2.69000	-1.70000e+01	
			         2.69167	-1.60000e+01	
			         2.69333	-1.60000e+01	
			         2.69500	-1.60000e+01	
			         2.69667	-1.60000e+01	
			         2.69833	-1.70000e+01	
			         2.70000	-1.80000e+01	
			         2.70167	-1.90000e+01	
			         2.70333	-2.00000e+01	
			         2.70500	-2.10000e+01	
			         2.70667	-2.20000e+01	
			         2.70833	-2.30000e+01	
			         2.71000	-2.40000e+01	
			         2.71167	-2.50000e+01	
			         2.71333	-2.50000e+01	
			         2.71500	-2.60000e+01	
			         2.71667	-2.60000e+01	
			         2.71833	-2.60000e+01	
			         2.72000	-2.50000e+01	
			         2.72167	-2.40000e+01	
			         2.72333	-2.40000e+01	
			         2.72500	-2.30000e+01	
			         2.72667	-2.20000e+01	
			         2.72833	-2.10000e+01	
			         2.73000	-2.00000e+01	
			         2.73167	-1.90000e+01	
			         2.73333	-1.80000e+01	
			         2.73500	-1.70000e+01	
			         2.73667	-1.70000e+01	
			         2.73833	-1.70000e+01	
			         2.74000	-1.70000e+01	
			         2.74167	-1.80000e+01	
			         2.74333	-1.80000e+01	
			         2.74500	-1.90000e+01	
			         2.74667	-1.90000e+01	
			         2.74833	-2.00000e+01	
			         2.75000	-2.00000e+01	
			         2.75167	-2.10000e+01	
			         2.75333	-2.10000e+01	
			         2.75500	-2.10000e+01	
			         2.75667	-2.10000e+01	
			         2.75833	-2.10000e+01	
			         2.76000	-2.10000e+01	
			         2.76167	-2.10000e+01	
			         2.76333	-2.10000e+01	
			         2.76500	-2.10000e+01	
			         2.76667	-2.10000e+01	
			         2.76833	-2.00000e+01	
			         2.77000	-1.90000e+01	
			         2.77167	-1.70000e+01	
			         2.77333	-1.50000e+01	
			         2.77500	-1.40000e+01	
			         2.77667	-1.20000e+01	
			         2.77833	-1.10000e+01	
			         2.78000	-1.00000e+01	
			         2.78167	-8.00000e+00	
			         2.78333	-7.00000e+00	
			         2.78500	-6.00000e+00	
			         2.78667	-5.00000e+00	
			         2.78833	-5.00000e+00	
			         2.79000	-5.00000e+00	
			         2.79167	-5.00000e+00	
			         2.79333	-6.00000e+00	
			         2.79500	-7.00000e+00	
			         2.79667	-7.00000e+00	
			         2.79833	-8.00000e+00	
			         2.80000	-9.00000e+00	
			         2.80167	-1.00000e+01	
			         2.80333	-1.10000e+01	
			         2.80500	-1.10000e+01	
			         2.80667	-1.20000e+01	
			         2.80833	-1.30000e+01	
			         2.81000	-1.40000e+01	
			         2.81167	-1.50000e+01	
			         2.81333	-1.50000e+01	
			         2.81500	-1.60000e+01	
			         2.81667	-1.60000e+01	
			         2.81833	-1.50000e+01	
			         2.82000	-1.50000e+01	
			         2.82167	-1.40000e+01	
			         2.82333	-1.30000e+01	
			         2.82500	-1.30000e+01	
			         2.82667	-1.20000e+01	
			         2.82833	-1.20000e+01	
			         2.83000	-1.20000e+01	
			         2.83167	-1.20000e+01	
			         2.83333	-1.20000e+01	
			         2.83500	-1.20000e+01	
			         2.83667	-1.20000e+01	
			         2.83833	-1.30000e+01	
			         2.84000	-1.30000e+01	
			         2.84167	-1.30000e+01	
			         2.84333	-1.30000e+01	
			         2.84500	-1.30000e+01	
			         2.84667	-1.20000e+01	
			         2.84833	-1.10000e+01	
			         2.85000	-1.00000e+01	
			         2.85167	-1.00000e+01	
			         2.85333	-9.00000e+00	
			         2.85500	-9.00000e+00	
			         2.85667	-9.00000e+00	
			         2.85833	-9.00000e+00	
			         2.86000	-9.00000e+00	
			         2.86167	-9.00000e+00	
			         2.86333	-9.00000e+00	
			         2.86500	-9.00000e+00	
			         2.86667	-1.00000e+01	
			         2.86833	-1.10000e+01	
			         2.87000	-1.20000e+01	
			         2.87167	-1.20000e+01	
			         2.87333	-1.30000e+01	
			         2.87500	-1.30000e+01	
			         2.87667	-1.30000e+01	
			         2.87833	-1.30000e+01	
			         2.88000	-1.30000e+01	
			         2.88167	-1.40000e+01	
			         2.88333	-1.40000e+01	
			         2.88500	-1.40000e+01	
			         2.88667	-1.40000e+01	
			         2.88833	-1.40000e+01	
			         2.89000	-1.30000e+01	
			         2.89167	-1.20000e+01	
			         2.89333	-1.00000e+01	
			         2.89500	-9.00000e+00	
			         2.89667	-7.00000e+00	
			         2.89833	-4.00000e+00	
			         2.90000	-2.00000e+00	
			         2.90167	1.00000e+00	
			         2.90333	3.00000e+00	
			         2.90500	5.00000e+00	
			         2.90667	6.00000e+00	
			         2.90833	7.00000e+00	
			         2.91000	8.00000e+00	
			         2.91167	8.00000e+00	
			         2.91333	8.00000e+00	
			         2.91500	7.00000e+00	
			         2.91667	6.00000e+00	
			         2.91833	5.00000e+00	
			         2.92000	4.00000e+00	
			         2.92167	3.00000e+00	
			         2.92333	2.00000e+00	
			         2.92500	1.00000e+00	
			         2.92667	0.00000e+00	
			         2.92833	0.00000e+00	
			         2.93000	-1.00000e+00	
			         2.93167	-1.00000e+00	
			         2.93333	-1.00000e+00	
			         2.93500	0.00000e+00	
			         2.93667	0.00000e+00	
			         2.93833	1.00000e+00	
			         2.94000	2.00000e+00	
			         2.94167	2.00000e+00	
			         2.94333	3.00000e+00	
			         2.94500	4.00000e+00	
			         2.94667	5.00000e+00	
			         2.94833	6.00000e+00	
			         2.95000	7.00000e+00	
			         2.95167	8.00000e+00	
			         2.95333	9.00000e+00	
			         2.95500	9.00000e+00	
			         2.95667	8.00000e+00	
			         2.95833	7.00000e+00	
			         2.96000	6.00000e+00	
			         2.96167	5.00000e+00	
			         2.96333	3.00000e+00	
			         2.96500	2.00000e+00	
			         2.96667	1.00000e+00	
			         2.96833	1.00000e+00	
			         2.97000	0.00000e+00	
			         2.97167	0.00000e+00	
			         2.97333	-1.00000e+00	
			         2.97500	-1.00000e+00	
			         2.97667	0.00000e+00	
			         2.97833	0.00000e+00	
			         2.98000	2.00000e+00	
			         2.98167	3.00000e+00	
			         2.98333	4.00000e+00	
			         2.98500	5.00000e+00	
			         2.98667	6.00000e+00	
			         2.98833	5.00000e+00	
			         2.99000	4.00000e+00	
			         2.99167	3.00000e+00	
			         2.99333	2.00000e+00	
			         2.99500	1.00000e+00	
			         2.99667	-1.00000e+00	
			         2.99833	-2.00000e+00	
			         3.00000	-5.00000e+00	
			         3.00167	-7.00000e+00	
			         3.00333	-9.00000e+00	
			         3.00500	-1.20000e+01	
			         3.00667	-1.30000e+01	
			         3.00833	-1.50000e+01	
			         3.01000	-1.60000e+01	
			         3.01167	-1.60000e+01	
			         3.01333	-1.60000e+01	
			         3.01500	-1.60000e+01	
			         3.01667	-1.60000e+01	
			         3.01833	-1.60000e+01	
			         3.02000	-1.50000e+01	
			         3.02167	-1.50000e+01	
			         3.02333	-1.50000e+01	
			         3.02500	-1.50000e+01	
			         3.02667	-1.50000e+01	
			         3.02833	-1.40000e+01	
			         3.03000	-1.40000e+01	
			         3.03167	-1.30000e+01	
			         3.03333	-1.20000e+01	
			         3.03500	-1.10000e+01	
			         3.03667	-1.10000e+01	
			         3.03833	-1.00000e+01	
			         3.04000	-1.00000e+01	
			         3.04167	-1.00000e+01	
			         3.04333	-9.00000e+00	
			         3.04500	-8.00000e+00	
			         3.04667	-6.00000e+00	
			         3.04833	-5.00000e+00	
			         3.05000	-5.00000e+00	
			         3.05167	-5.00000e+00	
			         3.05333	-5.00000e+00	
			         3.05500	-6.00000e+00	
			         3.05667	-7.00000e+00	
			         3.05833	-7.00000e+00	
			         3.06000	-7.00000e+00	
			         3.06167	-7.00000e+00	
			         3.06333	-5.00000e+00	
			         3.06500	-3.00000e+00	
			         3.06667	0.00000e+00	
			         3.06833	5.00000e+00	
			         3.07000	1.20000e+01	
			         3.07167	2.10000e+01	
			         3.07333	3.30000e+01	
			         3.07500	4.70000e+01	
			         3.07667	6.30000e+01	
			         3.07833	8.20000e+01	
			         3.08000	1.01000e+02	
			         3.08167	1.22000e+02	
			         3.08333	1.44000e+02	
			         3.08500	1.65000e+02	
			         3.08667	1.85000e+02	
			         3.08833	2.02000e+02	
			         3.09000	2.16000e+02	
			         3.09167	2.25000e+02	
			         3.09333	2.29000e+02	
			         3.09500	2.28000e+02	
			         3.09667	2.20000e+02	
			         3.09833	2.07000e+02	
			         3.10000	1.89000e+02	
			         3.10167	1.67000e+02	
			         3.10333	1.42000e+02	
			         3.10500	1.14000e+02	
			         3.10667	8.50000e+01	
			         3.10833	5.50000e+01	
			         3.11000	2.70000e+01	
			         3.11167	2.00000e+00	
			         3.11333	-2.10000e+01	
			         3.11500	-4.00000e+01	
			         3.11667	-5.50000e+01	
			         3.11833	-6.60000e+01	
			         3.12000	-7.40000e+01	
			         3.12167	-7.80000e+01	
			         3.12333	-7.90000e+01	
			         3.12500	-7.90000e+01	
			         3.12667	-7.70000e+01	
			         3.12833	-7.40000e+01	
			         3.13000	-7.00000e+01	
			         3.13167	-6.50000e+01	
			         3.13333	-6.10000e+01	
			         3.13500	-5.70000e+01	
			         3.13667	-5.30000e+01	
			         3.13833	-4.90000e+01	
			         3.14000	-4.70000e+01	
			         3.14167	-4.60000e+01	
			         3.14333	-4.50000e+01	
			         3.14500	-4.40000e+01	
			         3.14667	-4.30000e+01	
			         3.14833	-4.30000e+01	
			         3.15000	-4.30000e+01	
			         3.15167	-4.40000e+01	
			         3.15333	-4.40000e+01	
			         3.15500	-4.40000e+01	
			         3.15667	-4.30000e+01	
			         3.15833	-4.30000e+01	
			         3.16000	-4.20000e+01	
			         3.16167	-4.10000e+01	
			         3.16333	-4.00000e+01	
