Velocity (TVI), in cm/s

Time (s) :	Trace 1 : 		Ecg : 		
			         2.42833	-1.50000e+01	
			         2.43000	-1.60000e+01	
			         2.43167	-1.70000e+01	
			         2.43333	-1.80000e+01	
			         2.43500	-1.90000e+01	
			         2.43667	-1.90000e+01	
			         2.43833	-1.90000e+01	
			         2.44000	-1.80000e+01	
			         2.44167	-1.60000e+01	
			         2.44333	-1.40000e+01	
			         2.44500	-1.10000e+01	
			         2.44667	-8.00000e+00	
			         2.44833	-4.00000e+00	
			         2.45000	0.00000e+00	
			         2.45167	6.00000e+00	
			         2.45333	1.20000e+01	
			         2.45500	1.90000e+01	
			         2.45667	2.80000e+01	
			         2.45833	4.00000e+01	
			         2.46000	5.30000e+01	
			         2.46167	7.00000e+01	
			         2.46333	9.00000e+01	
			         2.46500	1.13000e+02	
			         2.46667	1.41000e+02	
			         2.46833	1.71000e+02	
			         2.47000	2.05000e+02	
			         2.47167	2.40000e+02	
			         2.47333	2.75000e+02	
			         2.47500	3.08000e+02	
			         2.47667	3.38000e+02	
			         2.47833	3.62000e+02	
			         2.48000	3.79000e+02	
			         2.48167	3.87000e+02	
			         2.48333	3.85000e+02	
			         2.48500	3.74000e+02	
			         2.48667	3.52000e+02	
			         2.48833	3.22000e+02	
			         2.49000	2.84000e+02	
			         2.49167	2.40000e+02	
			         2.49333	1.91000e+02	
			         2.49500	1.40000e+02	
			         2.49667	8.90000e+01	
			         2.49833	3.90000e+01	
			         2.50000	-6.00000e+00	
			         2.50167	-4.70000e+01	
			         2.50333	-8.20000e+01	
			         2.50500	-1.10000e+02	
			         2.50667	-1.32000e+02	
			         2.50833	-1.49000e+02	
			         2.51000	-1.59000e+02	
			         2.51167	-1.65000e+02	
			         2.51333	-1.66000e+02	
			         2.51500	-1.64000e+02	
			         2.51667	-1.58000e+02	
			         2.51833	-1.50000e+02	
			         2.52000	-1.41000e+02	
			         2.52167	-1.31000e+02	
			         2.52333	-1.21000e+02	
			         2.52500	-1.11000e+02	
			         2.52667	-1.02000e+02	
			         2.52833	-9.30000e+01	
			         2.53000	-8.50000e+01	
			         2.53167	-7.80000e+01	
			         2.53333	-7.20000e+01	
			         2.53500	-6.60000e+01	
			         2.53667	-6.10000e+01	
			         2.53833	-5.80000e+01	
