Velocity (TVI), in cm/s

Time (s) :	Trace 1 : 		Ecg : 		
			         2.24500	-3.50000e+01	
			         2.24667	-3.40000e+01	
			         2.24833	-3.30000e+01	
			         2.25000	-3.20000e+01	
			         2.25167	-3.10000e+01	
			         2.25333	-3.00000e+01	
			         2.25500	-3.00000e+01	
			         2.25667	-2.90000e+01	
			         2.25833	-2.80000e+01	
			         2.26000	-2.70000e+01	
			         2.26167	-2.70000e+01	
			         2.26333	-2.60000e+01	
			         2.26500	-2.60000e+01	
			         2.26667	-2.60000e+01	
			         2.26833	-2.60000e+01	
			         2.27000	-2.60000e+01	
			         2.27167	-2.60000e+01	
			         2.27333	-2.60000e+01	
			         2.27500	-2.60000e+01	
			         2.27667	-2.60000e+01	
			         2.27833	-2.60000e+01	
			         2.28000	-2.60000e+01	
			         2.28167	-2.70000e+01	
			         2.28333	-2.70000e+01	
			         2.28500	-2.60000e+01	
			         2.28667	-2.60000e+01	
			         2.28833	-2.50000e+01	
			         2.29000	-2.50000e+01	
			         2.29167	-2.40000e+01	
			         2.29333	-2.30000e+01	
			         2.29500	-2.10000e+01	
			         2.29667	-2.00000e+01	
			         2.29833	-1.80000e+01	
			         2.30000	-1.70000e+01	
			         2.30167	-1.50000e+01	
			         2.30333	-1.40000e+01	
			         2.30500	-1.30000e+01	
			         2.30667	-1.20000e+01	
			         2.30833	-1.10000e+01	
			         2.31000	-1.10000e+01	
			         2.31167	-1.10000e+01	
			         2.31333	-1.10000e+01	
			         2.31500	-1.10000e+01	
			         2.31667	-1.10000e+01	
			         2.31833	-1.20000e+01	
			         2.32000	-1.20000e+01	
			         2.32167	-1.20000e+01	
			         2.32333	-1.20000e+01	
			         2.32500	-1.20000e+01	
			         2.32667	-1.20000e+01	
			         2.32833	-1.20000e+01	
			         2.33000	-1.10000e+01	
			         2.33167	-1.10000e+01	
			         2.33333	-1.00000e+01	
			         2.33500	-9.00000e+00	
			         2.33667	-8.00000e+00	
			         2.33833	-7.00000e+00	
			         2.34000	-6.00000e+00	
			         2.34167	-6.00000e+00	
			         2.34333	-5.00000e+00	
			         2.34500	-5.00000e+00	
			         2.34667	-5.00000e+00	
			         2.34833	-5.00000e+00	
			         2.35000	-5.00000e+00	
			         2.35167	-5.00000e+00	
			         2.35333	-6.00000e+00	
			         2.35500	-6.00000e+00	
			         2.35667	-6.00000e+00	
			         2.35833	-7.00000e+00	
			         2.36000	-7.00000e+00	
			         2.36167	-7.00000e+00	
			         2.36333	-7.00000e+00	
			         2.36500	-7.00000e+00	
			         2.36667	-7.00000e+00	
			         2.36833	-6.00000e+00	
			         2.37000	-6.00000e+00	
			         2.37167	-5.00000e+00	
			         2.37333	-4.00000e+00	
			         2.37500	-4.00000e+00	
			         2.37667	-3.00000e+00	
			         2.37833	-2.00000e+00	
			         2.38000	-2.00000e+00	
			         2.38167	-2.00000e+00	
			         2.38333	-1.00000e+00	
			         2.38500	-1.00000e+00	
			         2.38667	-1.00000e+00	
			         2.38833	-1.00000e+00	
			         2.39000	-1.00000e+00	
			         2.39167	-1.00000e+00	
			         2.39333	-1.00000e+00	
			         2.39500	-1.00000e+00	
			         2.39667	0.00000e+00	
			         2.39833	0.00000e+00	
			         2.40000	0.00000e+00	
			         2.40167	0.00000e+00	
			         2.40333	0.00000e+00	
			         2.40500	0.00000e+00	
			         2.40667	0.00000e+00	
			         2.40833	0.00000e+00	
			         2.41000	0.00000e+00	
			         2.41167	0.00000e+00	
			         2.41333	-1.00000e+00	
			         2.41500	-1.00000e+00	
			         2.41667	-2.00000e+00	
			         2.41833	-2.00000e+00	
			         2.42000	-3.00000e+00	
			         2.42167	-3.00000e+00	
			         2.42333	-4.00000e+00	
			         2.42500	-4.00000e+00	
			         2.42667	-4.00000e+00	
			         2.42833	-4.00000e+00	
			         2.43000	-4.00000e+00	
			         2.43167	-4.00000e+00	
			         2.43333	-3.00000e+00	
			         2.43500	-3.00000e+00	
			         2.43667	-2.00000e+00	
			         2.43833	-2.00000e+00	
			         2.44000	-2.00000e+00	
			         2.44167	-1.00000e+00	
			         2.44333	-1.00000e+00	
			         2.44500	-1.00000e+00	
			         2.44667	-1.00000e+00	
			         2.44833	-1.00000e+00	
			         2.45000	-1.00000e+00	
			         2.45167	-2.00000e+00	
			         2.45333	-2.00000e+00	
			         2.45500	-2.00000e+00	
			         2.45667	-3.00000e+00	
			         2.45833	-3.00000e+00	
			         2.46000	-3.00000e+00	
			         2.46167	-2.00000e+00	
			         2.46333	-2.00000e+00	
			         2.46500	-2.00000e+00	
			         2.46667	-1.00000e+00	
			         2.46833	-1.00000e+00	
			         2.47000	0.00000e+00	
			         2.47167	0.00000e+00	
			         2.47333	0.00000e+00	
			         2.47500	1.00000e+00	
			         2.47667	1.00000e+00	
			         2.47833	2.00000e+00	
			         2.48000	2.00000e+00	
			         2.48167	2.00000e+00	
			         2.48333	2.00000e+00	
			         2.48500	1.00000e+00	
			         2.48667	1.00000e+00	
			         2.48833	1.00000e+00	
			         2.49000	0.00000e+00	
			         2.49167	0.00000e+00	
			         2.49333	-1.00000e+00	
			         2.49500	-1.00000e+00	
			         2.49667	-1.00000e+00	
			         2.49833	-2.00000e+00	
			         2.50000	-2.00000e+00	
			         2.50167	-1.00000e+00	
			         2.50333	-1.00000e+00	
			         2.50500	0.00000e+00	
			         2.50667	0.00000e+00	
			         2.50833	1.00000e+00	
			         2.51000	2.00000e+00	
			         2.51167	3.00000e+00	
			         2.51333	4.00000e+00	
			         2.51500	5.00000e+00	
			         2.51667	5.00000e+00	
			         2.51833	6.00000e+00	
			         2.52000	6.00000e+00	
			         2.52167	6.00000e+00	
			         2.52333	5.00000e+00	
			         2.52500	5.00000e+00	
			         2.52667	4.00000e+00	
			         2.52833	3.00000e+00	
			         2.53000	2.00000e+00	
			         2.53167	1.00000e+00	
			         2.53333	0.00000e+00	
			         2.53500	0.00000e+00	
			         2.53667	-1.00000e+00	
			         2.53833	-1.00000e+00	
			         2.54000	-1.00000e+00	
			         2.54167	-1.00000e+00	
			         2.54333	-1.00000e+00	
			         2.54500	0.00000e+00	
			         2.54667	1.00000e+00	
			         2.54833	2.00000e+00	
			         2.55000	3.00000e+00	
			         2.55167	3.00000e+00	
			         2.55333	4.00000e+00	
			         2.55500	5.00000e+00	
			         2.55667	6.00000e+00	
			         2.55833	6.00000e+00	
			         2.56000	7.00000e+00	
			         2.56167	7.00000e+00	
			         2.56333	7.00000e+00	
			         2.56500	7.00000e+00	
			         2.56667	7.00000e+00	
			         2.56833	7.00000e+00	
			         2.57000	6.00000e+00	
			         2.57167	6.00000e+00	
			         2.57333	5.00000e+00	
			         2.57500	4.00000e+00	
			         2.57667	4.00000e+00	
			         2.57833	3.00000e+00	
			         2.58000	3.00000e+00	
			         2.58167	2.00000e+00	
			         2.58333	2.00000e+00	
			         2.58500	2.00000e+00	
			         2.58667	2.00000e+00	
			         2.58833	2.00000e+00	
			         2.59000	2.00000e+00	
			         2.59167	2.00000e+00	
			         2.59333	2.00000e+00	
			         2.59500	2.00000e+00	
			         2.59667	2.00000e+00	
			         2.59833	1.00000e+00	
			         2.60000	1.00000e+00	
			         2.60167	0.00000e+00	
			         2.60333	0.00000e+00	
			         2.60500	-1.00000e+00	
			         2.60667	-1.00000e+00	
			         2.60833	-1.00000e+00	
			         2.61000	-1.00000e+00	
			         2.61167	0.00000e+00	
			         2.61333	0.00000e+00	
			         2.61500	1.00000e+00	
			         2.61667	1.00000e+00	
			         2.61833	2.00000e+00	
			         2.62000	2.00000e+00	
			         2.62167	2.00000e+00	
			         2.62333	1.00000e+00	
			         2.62500	1.00000e+00	
			         2.62667	0.00000e+00	
			         2.62833	-1.00000e+00	
			         2.63000	-3.00000e+00	
			         2.63167	-5.00000e+00	
			         2.63333	-6.00000e+00	
			         2.63500	-8.00000e+00	
			         2.63667	-1.00000e+01	
			         2.63833	-1.10000e+01	
			         2.64000	-1.20000e+01	
			         2.64167	-1.30000e+01	
			         2.64333	-1.40000e+01	
			         2.64500	-1.40000e+01	
			         2.64667	-1.50000e+01	
			         2.64833	-1.50000e+01	
			         2.65000	-1.50000e+01	
			         2.65167	-1.50000e+01	
			         2.65333	-1.40000e+01	
			         2.65500	-1.40000e+01	
			         2.65667	-1.30000e+01	
			         2.65833	-1.30000e+01	
			         2.66000	-1.20000e+01	
			         2.66167	-1.10000e+01	
			         2.66333	-1.00000e+01	
			         2.66500	-9.00000e+00	
			         2.66667	-8.00000e+00	
			         2.66833	-7.00000e+00	
			         2.67000	-6.00000e+00	
			         2.67167	-6.00000e+00	
			         2.67333	-5.00000e+00	
			         2.67500	-5.00000e+00	
			         2.67667	-5.00000e+00	
			         2.67833	-5.00000e+00	
			         2.68000	-6.00000e+00	
			         2.68167	-7.00000e+00	
			         2.68333	-7.00000e+00	
			         2.68500	-8.00000e+00	
			         2.68667	-9.00000e+00	
			         2.68833	-1.00000e+01	
			         2.69000	-1.10000e+01	
			         2.69167	-1.10000e+01	
			         2.69333	-1.10000e+01	
			         2.69500	-1.10000e+01	
			         2.69667	-1.10000e+01	
			         2.69833	-1.00000e+01	
			         2.70000	-1.00000e+01	
			         2.70167	-9.00000e+00	
			         2.70333	-9.00000e+00	
			         2.70500	-9.00000e+00	
			         2.70667	-8.00000e+00	
			         2.70833	-7.00000e+00	
			         2.71000	-6.00000e+00	
			         2.71167	-3.00000e+00	
			         2.71333	0.00000e+00	
			         2.71500	6.00000e+00	
			         2.71667	1.30000e+01	
			         2.71833	2.20000e+01	
			         2.72000	3.40000e+01	
			         2.72167	4.80000e+01	
			         2.72333	6.40000e+01	
			         2.72500	8.20000e+01	
			         2.72667	1.01000e+02	
			         2.72833	1.21000e+02	
			         2.73000	1.41000e+02	
			         2.73167	1.59000e+02	
			         2.73333	1.75000e+02	
			         2.73500	1.88000e+02	
			         2.73667	1.96000e+02	
			         2.73833	2.00000e+02	
			         2.74000	1.98000e+02	
			         2.74167	1.91000e+02	
			         2.74333	1.80000e+02	
			         2.74500	1.64000e+02	
			         2.74667	1.45000e+02	
			         2.74833	1.23000e+02	
			         2.75000	1.00000e+02	
			         2.75167	7.70000e+01	
			         2.75333	5.40000e+01	
			         2.75500	3.20000e+01	
			         2.75667	1.30000e+01	
			         2.75833	-4.00000e+00	
			         2.76000	-1.80000e+01	
			         2.76167	-2.80000e+01	
			         2.76333	-3.60000e+01	
			         2.76500	-4.20000e+01	
			         2.76667	-4.50000e+01	
			         2.76833	-4.70000e+01	
			         2.77000	-4.70000e+01	
			         2.77167	-4.70000e+01	
			         2.77333	-4.70000e+01	
			         2.77500	-4.60000e+01	
			         2.77667	-4.50000e+01	
			         2.77833	-4.40000e+01	
			         2.78000	-4.40000e+01	
			         2.78167	-4.30000e+01	
			         2.78333	-4.20000e+01	
			         2.78500	-4.20000e+01	
			         2.78667	-4.20000e+01	
			         2.78833	-4.10000e+01	
			         2.79000	-4.10000e+01	
			         2.79167	-4.00000e+01	
			         2.79333	-4.00000e+01	
			         2.79500	-3.90000e+01	
