Velocity (TVI), in cm/s

Time (s) :	Trace 1 : 		Ecg : 		
			         2.11000	-5.80000e+01	
			         2.11167	-5.50000e+01	
			         2.11333	-5.20000e+01	
			         2.11500	-5.00000e+01	
			         2.11667	-4.80000e+01	
			         2.11833	-4.70000e+01	
			         2.12000	-4.50000e+01	
			         2.12167	-4.40000e+01	
			         2.12333	-4.30000e+01	
			         2.12500	-4.20000e+01	
			         2.12667	-4.20000e+01	
			         2.12833	-4.10000e+01	
			         2.13000	-4.00000e+01	
			         2.13167	-3.90000e+01	
			         2.13333	-3.90000e+01	
			         2.13500	-3.80000e+01	
			         2.13667	-3.70000e+01	
			         2.13833	-3.60000e+01	
			         2.14000	-3.50000e+01	
			         2.14167	-3.40000e+01	
			         2.14333	-3.30000e+01	
			         2.14500	-3.20000e+01	
			         2.14667	-3.20000e+01	
			         2.14833	-3.10000e+01	
			         2.15000	-3.00000e+01	
			         2.15167	-3.00000e+01	
			         2.15333	-2.90000e+01	
			         2.15500	-2.80000e+01	
			         2.15667	-2.70000e+01	
			         2.15833	-2.60000e+01	
			         2.16000	-2.50000e+01	
			         2.16167	-2.40000e+01	
			         2.16333	-2.20000e+01	
			         2.16500	-2.10000e+01	
			         2.16667	-1.90000e+01	
			         2.16833	-1.80000e+01	
			         2.17000	-1.60000e+01	
			         2.17167	-1.40000e+01	
			         2.17333	-1.30000e+01	
			         2.17500	-1.10000e+01	
			         2.17667	-1.00000e+01	
			         2.17833	-9.00000e+00	
			         2.18000	-8.00000e+00	
			         2.18167	-7.00000e+00	
			         2.18333	-6.00000e+00	
			         2.18500	-6.00000e+00	
			         2.18667	-5.00000e+00	
			         2.18833	-4.00000e+00	
			         2.19000	-3.00000e+00	
			         2.19167	-1.00000e+00	
			         2.19333	0.00000e+00	
			         2.19500	2.00000e+00	
			         2.19667	4.00000e+00	
			         2.19833	6.00000e+00	
			         2.20000	9.00000e+00	
			         2.20167	1.20000e+01	
			         2.20333	1.50000e+01	
			         2.20500	1.80000e+01	
			         2.20667	2.10000e+01	
			         2.20833	2.50000e+01	
			         2.21000	2.80000e+01	
			         2.21167	3.00000e+01	
			         2.21333	3.30000e+01	
			         2.21500	3.60000e+01	
			         2.21667	3.80000e+01	
			         2.21833	4.10000e+01	
			         2.22000	4.30000e+01	
			         2.22167	4.50000e+01	
			         2.22333	4.80000e+01	
			         2.22500	5.00000e+01	
			         2.22667	5.20000e+01	
			         2.22833	5.50000e+01	
			         2.23000	5.70000e+01	
			         2.23167	6.00000e+01	
			         2.23333	6.20000e+01	
			         2.23500	6.50000e+01	
			         2.23667	6.70000e+01	
			         2.23833	7.00000e+01	
			         2.24000	7.20000e+01	
			         2.24167	7.50000e+01	
			         2.24333	7.70000e+01	
			         2.24500	7.90000e+01	
			         2.24667	8.20000e+01	
			         2.24833	8.50000e+01	
			         2.25000	8.70000e+01	
			         2.25167	9.00000e+01	
			         2.25333	9.30000e+01	
			         2.25500	9.60000e+01	
			         2.25667	9.80000e+01	
			         2.25833	1.01000e+02	
			         2.26000	1.04000e+02	
			         2.26167	1.07000e+02	
			         2.26333	1.10000e+02	
			         2.26500	1.12000e+02	
			         2.26667	1.15000e+02	
			         2.26833	1.17000e+02	
			         2.27000	1.19000e+02	
			         2.27167	1.21000e+02	
			         2.27333	1.22000e+02	
			         2.27500	1.23000e+02	
			         2.27667	1.24000e+02	
			         2.27833	1.25000e+02	
			         2.28000	1.25000e+02	
			         2.28167	1.25000e+02	
			         2.28333	1.24000e+02	
			         2.28500	1.23000e+02	
			         2.28667	1.22000e+02	
			         2.28833	1.20000e+02	
			         2.29000	1.19000e+02	
			         2.29167	1.17000e+02	
			         2.29333	1.15000e+02	
			         2.29500	1.14000e+02	
			         2.29667	1.12000e+02	
			         2.29833	1.10000e+02	
			         2.30000	1.08000e+02	
			         2.30167	1.05000e+02	
			         2.30333	1.03000e+02	
			         2.30500	1.00000e+02	
			         2.30667	9.70000e+01	
			         2.30833	9.30000e+01	
			         2.31000	9.00000e+01	
			         2.31167	8.50000e+01	
			         2.31333	8.10000e+01	
			         2.31500	7.50000e+01	
			         2.31667	7.00000e+01	
			         2.31833	6.40000e+01	
			         2.32000	5.80000e+01	
			         2.32167	5.10000e+01	
			         2.32333	4.40000e+01	
			         2.32500	3.70000e+01	
			         2.32667	3.00000e+01	
			         2.32833	2.30000e+01	
			         2.33000	1.50000e+01	
			         2.33167	8.00000e+00	
			         2.33333	0.00000e+00	
			         2.33500	-7.00000e+00	
			         2.33667	-1.40000e+01	
			         2.33833	-2.10000e+01	
			         2.34000	-2.80000e+01	
			         2.34167	-3.50000e+01	
			         2.34333	-4.10000e+01	
			         2.34500	-4.80000e+01	
			         2.34667	-5.40000e+01	
			         2.34833	-5.90000e+01	
			         2.35000	-6.50000e+01	
			         2.35167	-7.00000e+01	
			         2.35333	-7.50000e+01	
			         2.35500	-7.90000e+01	
			         2.35667	-8.30000e+01	
			         2.35833	-8.60000e+01	
			         2.36000	-9.00000e+01	
			         2.36167	-9.30000e+01	
			         2.36333	-9.50000e+01	
			         2.36500	-9.80000e+01	
			         2.36667	-1.00000e+02	
			         2.36833	-1.01000e+02	
			         2.37000	-1.03000e+02	
			         2.37167	-1.05000e+02	
			         2.37333	-1.07000e+02	
			         2.37500	-1.08000e+02	
			         2.37667	-1.09000e+02	
			         2.37833	-1.10000e+02	
			         2.38000	-1.11000e+02	
			         2.38167	-1.11000e+02	
			         2.38333	-1.11000e+02	
			         2.38500	-1.11000e+02	
			         2.38667	-1.10000e+02	
			         2.38833	-1.09000e+02	
			         2.39000	-1.07000e+02	
			         2.39167	-1.05000e+02	
			         2.39333	-1.03000e+02	
			         2.39500	-1.00000e+02	
			         2.39667	-9.80000e+01	
			         2.39833	-9.50000e+01	
			         2.40000	-9.30000e+01	
			         2.40167	-9.00000e+01	
			         2.40333	-8.70000e+01	
			         2.40500	-8.50000e+01	
			         2.40667	-8.20000e+01	
			         2.40833	-8.00000e+01	
			         2.41000	-7.70000e+01	
			         2.41167	-7.40000e+01	
			         2.41333	-7.10000e+01	
			         2.41500	-6.90000e+01	
			         2.41667	-6.60000e+01	
			         2.41833	-6.40000e+01	
			         2.42000	-6.20000e+01	
			         2.42167	-6.00000e+01	
			         2.42333	-5.90000e+01	
			         2.42500	-5.80000e+01	
			         2.42667	-5.80000e+01	
			         2.42833	-5.70000e+01	
			         2.43000	-5.70000e+01	
			         2.43167	-5.70000e+01	
			         2.43333	-5.80000e+01	
			         2.43500	-5.80000e+01	
			         2.43667	-5.80000e+01	
			         2.43833	-5.80000e+01	
			         2.44000	-5.80000e+01	
			         2.44167	-5.70000e+01	
			         2.44333	-5.70000e+01	
			         2.44500	-5.60000e+01	
			         2.44667	-5.50000e+01	
			         2.44833	-5.30000e+01	
			         2.45000	-5.20000e+01	
			         2.45167	-5.00000e+01	
			         2.45333	-4.80000e+01	
			         2.45500	-4.50000e+01	
			         2.45667	-4.30000e+01	
			         2.45833	-4.00000e+01	
			         2.46000	-3.70000e+01	
			         2.46167	-3.40000e+01	
			         2.46333	-3.10000e+01	
			         2.46500	-2.80000e+01	
			         2.46667	-2.50000e+01	
			         2.46833	-2.20000e+01	
			         2.47000	-1.90000e+01	
			         2.47167	-1.70000e+01	
			         2.47333	-1.50000e+01	
			         2.47500	-1.30000e+01	
			         2.47667	-1.10000e+01	
			         2.47833	-1.00000e+01	
			         2.48000	-9.00000e+00	
			         2.48167	-8.00000e+00	
			         2.48333	-8.00000e+00	
			         2.48500	-8.00000e+00	
			         2.48667	-9.00000e+00	
			         2.48833	-9.00000e+00	
			         2.49000	-1.00000e+01	
			         2.49167	-1.00000e+01	
			         2.49333	-1.10000e+01	
			         2.49500	-1.10000e+01	
			         2.49667	-1.20000e+01	
			         2.49833	-1.20000e+01	
			         2.50000	-1.20000e+01	
			         2.50167	-1.10000e+01	
			         2.50333	-1.00000e+01	
			         2.50500	-9.00000e+00	
			         2.50667	-8.00000e+00	
			         2.50833	-6.00000e+00	
			         2.51000	-4.00000e+00	
			         2.51167	-3.00000e+00	
			         2.51333	-1.00000e+00	
			         2.51500	0.00000e+00	
			         2.51667	1.00000e+00	
			         2.51833	2.00000e+00	
			         2.52000	3.00000e+00	
			         2.52167	4.00000e+00	
			         2.52333	4.00000e+00	
			         2.52500	4.00000e+00	
			         2.52667	4.00000e+00	
			         2.52833	4.00000e+00	
			         2.53000	4.00000e+00	
			         2.53167	4.00000e+00	
			         2.53333	3.00000e+00	
			         2.53500	3.00000e+00	
			         2.53667	3.00000e+00	
			         2.53833	3.00000e+00	
			         2.54000	3.00000e+00	
			         2.54167	3.00000e+00	
			         2.54333	4.00000e+00	
			         2.54500	4.00000e+00	
			         2.54667	4.00000e+00	
			         2.54833	4.00000e+00	
			         2.55000	4.00000e+00	
			         2.55167	3.00000e+00	
			         2.55333	2.00000e+00	
			         2.55500	2.00000e+00	
			         2.55667	0.00000e+00	
			         2.55833	-1.00000e+00	
			         2.56000	-3.00000e+00	
			         2.56167	-4.00000e+00	
			         2.56333	-6.00000e+00	
			         2.56500	-8.00000e+00	
			         2.56667	-1.00000e+01	
			         2.56833	-1.10000e+01	
			         2.57000	-1.20000e+01	
			         2.57167	-1.30000e+01	
			         2.57333	-1.40000e+01	
			         2.57500	-1.40000e+01	
			         2.57667	-1.50000e+01	
			         2.57833	-1.50000e+01	
			         2.58000	-1.50000e+01	
			         2.58167	-1.50000e+01	
			         2.58333	-1.60000e+01	
			         2.58500	-1.60000e+01	
			         2.58667	-1.60000e+01	
			         2.58833	-1.70000e+01	
			         2.59000	-1.80000e+01	
			         2.59167	-1.80000e+01	
			         2.59333	-1.90000e+01	
			         2.59500	-2.00000e+01	
			         2.59667	-2.10000e+01	
			         2.59833	-2.10000e+01	
			         2.60000	-2.20000e+01	
			         2.60167	-2.20000e+01	
			         2.60333	-2.20000e+01	
			         2.60500	-2.20000e+01	
			         2.60667	-2.30000e+01	
			         2.60833	-2.30000e+01	
			         2.61000	-2.30000e+01	
			         2.61167	-2.20000e+01	
			         2.61333	-2.20000e+01	
			         2.61500	-2.20000e+01	
			         2.61667	-2.20000e+01	
			         2.61833	-2.20000e+01	
			         2.62000	-2.20000e+01	
			         2.62167	-2.10000e+01	
			         2.62333	-2.10000e+01	
			         2.62500	-2.10000e+01	
			         2.62667	-2.10000e+01	
			         2.62833	-2.00000e+01	
			         2.63000	-2.00000e+01	
			         2.63167	-2.00000e+01	
			         2.63333	-2.00000e+01	
			         2.63500	-2.00000e+01	
			         2.63667	-2.00000e+01	
			         2.63833	-2.00000e+01	
			         2.64000	-2.10000e+01	
			         2.64167	-2.10000e+01	
			         2.64333	-2.10000e+01	
			         2.64500	-2.10000e+01	
			         2.64667	-2.10000e+01	
			         2.64833	-2.10000e+01	
			         2.65000	-2.10000e+01	
			         2.65167	-2.00000e+01	
			         2.65333	-2.00000e+01	
			         2.65500	-1.90000e+01	
			         2.65667	-1.80000e+01	
			         2.65833	-1.60000e+01	
			         2.66000	-1.50000e+01	
			         2.66167	-1.40000e+01	
			         2.66333	-1.20000e+01	
			         2.66500	-1.10000e+01	
			         2.66667	-1.00000e+01	
			         2.66833	-9.00000e+00	
			         2.67000	-8.00000e+00	
			         2.67167	-7.00000e+00	
			         2.67333	-6.00000e+00	
			         2.67500	-6.00000e+00	
			         2.67667	-5.00000e+00	
			         2.67833	-5.00000e+00	
			         2.68000	-5.00000e+00	
			         2.68167	-6.00000e+00	
			         2.68333	-6.00000e+00	
			         2.68500	-6.00000e+00	
			         2.68667	-6.00000e+00	
			         2.68833	-7.00000e+00	
			         2.69000	-7.00000e+00	
			         2.69167	-8.00000e+00	
			         2.69333	-9.00000e+00	
			         2.69500	-9.00000e+00	
			         2.69667	-1.00000e+01	
			         2.69833	-1.10000e+01	
			         2.70000	-1.20000e+01	
			         2.70167	-1.20000e+01	
			         2.70333	-1.30000e+01	
			         2.70500	-1.30000e+01	
			         2.70667	-1.30000e+01	
			         2.70833	-1.40000e+01	
			         2.71000	-1.40000e+01	
			         2.71167	-1.30000e+01	
			         2.71333	-1.30000e+01	
			         2.71500	-1.30000e+01	
			         2.71667	-1.20000e+01	
			         2.71833	-1.20000e+01	
			         2.72000	-1.10000e+01	
			         2.72167	-1.10000e+01	
			         2.72333	-1.00000e+01	
			         2.72500	-1.00000e+01	
			         2.72667	-9.00000e+00	
			         2.72833	-8.00000e+00	
			         2.73000	-7.00000e+00	
			         2.73167	-6.00000e+00	
			         2.73333	-5.00000e+00	
			         2.73500	-4.00000e+00	
			         2.73667	-2.00000e+00	
			         2.73833	-1.00000e+00	
			         2.74000	1.00000e+00	
			         2.74167	2.00000e+00	
			         2.74333	3.00000e+00	
			         2.74500	4.00000e+00	
			         2.74667	5.00000e+00	
			         2.74833	5.00000e+00	
			         2.75000	5.00000e+00	
			         2.75167	5.00000e+00	
			         2.75333	5.00000e+00	
			         2.75500	4.00000e+00	
			         2.75667	3.00000e+00	
			         2.75833	2.00000e+00	
			         2.76000	1.00000e+00	
			         2.76167	0.00000e+00	
			         2.76333	-1.00000e+00	
			         2.76500	-2.00000e+00	
			         2.76667	-3.00000e+00	
			         2.76833	-3.00000e+00	
			         2.77000	-4.00000e+00	
			         2.77167	-5.00000e+00	
			         2.77333	-5.00000e+00	
			         2.77500	-5.00000e+00	
			         2.77667	-6.00000e+00	
			         2.77833	-6.00000e+00	
			         2.78000	-6.00000e+00	
			         2.78167	-6.00000e+00	
			         2.78333	-6.00000e+00	
			         2.78500	-6.00000e+00	
			         2.78667	-6.00000e+00	
			         2.78833	-6.00000e+00	
			         2.79000	-6.00000e+00	
			         2.79167	-6.00000e+00	
			         2.79333	-6.00000e+00	
			         2.79500	-7.00000e+00	
			         2.79667	-8.00000e+00	
			         2.79833	-8.00000e+00	
			         2.80000	-1.00000e+01	
			         2.80167	-1.10000e+01	
			         2.80333	-1.20000e+01	
			         2.80500	-1.30000e+01	
			         2.80667	-1.40000e+01	
			         2.80833	-1.50000e+01	
			         2.81000	-1.60000e+01	
			         2.81167	-1.60000e+01	
			         2.81333	-1.70000e+01	
			         2.81500	-1.70000e+01	
			         2.81667	-1.70000e+01	
			         2.81833	-1.70000e+01	
			         2.82000	-1.70000e+01	
			         2.82167	-1.70000e+01	
			         2.82333	-1.80000e+01	
			         2.82500	-1.80000e+01	
			         2.82667	-1.80000e+01	
			         2.82833	-1.80000e+01	
			         2.83000	-1.80000e+01	
			         2.83167	-1.90000e+01	
			         2.83333	-1.90000e+01	
			         2.83500	-1.90000e+01	
			         2.83667	-1.90000e+01	
			         2.83833	-1.90000e+01	
			         2.84000	-1.80000e+01	
			         2.84167	-1.70000e+01	
			         2.84333	-1.60000e+01	
			         2.84500	-1.40000e+01	
			         2.84667	-1.10000e+01	
			         2.84833	-9.00000e+00	
			         2.85000	-6.00000e+00	
			         2.85167	-3.00000e+00	
			         2.85333	1.00000e+00	
			         2.85500	4.00000e+00	
			         2.85667	8.00000e+00	
			         2.85833	1.10000e+01	
			         2.86000	1.30000e+01	
			         2.86167	1.60000e+01	
			         2.86333	1.70000e+01	
			         2.86500	1.90000e+01	
			         2.86667	2.00000e+01	
			         2.86833	2.10000e+01	
			         2.87000	2.20000e+01	
			         2.87167	2.20000e+01	
			         2.87333	2.30000e+01	
			         2.87500	2.30000e+01	
			         2.87667	2.30000e+01	
			         2.87833	2.40000e+01	
			         2.88000	2.50000e+01	
			         2.88167	2.60000e+01	
			         2.88333	2.70000e+01	
			         2.88500	2.80000e+01	
			         2.88667	2.90000e+01	
			         2.88833	3.00000e+01	
			         2.89000	3.10000e+01	
			         2.89167	3.20000e+01	
			         2.89333	3.20000e+01	
			         2.89500	3.30000e+01	
			         2.89667	3.30000e+01	
			         2.89833	3.30000e+01	
			         2.90000	3.40000e+01	
			         2.90167	3.40000e+01	
			         2.90333	3.40000e+01	
			         2.90500	3.40000e+01	
			         2.90667	3.30000e+01	
			         2.90833	3.30000e+01	
			         2.91000	3.30000e+01	
			         2.91167	3.20000e+01	
			         2.91333	3.10000e+01	
			         2.91500	2.90000e+01	
			         2.91667	2.70000e+01	
			         2.91833	2.50000e+01	
			         2.92000	2.20000e+01	
			         2.92167	1.90000e+01	
			         2.92333	1.60000e+01	
			         2.92500	1.20000e+01	
			         2.92667	9.00000e+00	
			         2.92833	5.00000e+00	
			         2.93000	2.00000e+00	
			         2.93167	-1.00000e+00	
			         2.93333	-4.00000e+00	
			         2.93500	-7.00000e+00	
			         2.93667	-1.00000e+01	
			         2.93833	-1.20000e+01	
			         2.94000	-1.50000e+01	
			         2.94167	-1.70000e+01	
			         2.94333	-2.00000e+01	
			         2.94500	-2.20000e+01	
			         2.94667	-2.50000e+01	
			         2.94833	-2.70000e+01	
			         2.95000	-3.00000e+01	
			         2.95167	-3.20000e+01	
			         2.95333	-3.50000e+01	
			         2.95500	-3.70000e+01	
			         2.95667	-3.90000e+01	
			         2.95833	-4.00000e+01	
			         2.96000	-4.10000e+01	
			         2.96167	-4.20000e+01	
			         2.96333	-4.20000e+01	
			         2.96500	-4.20000e+01	
			         2.96667	-4.10000e+01	
			         2.96833	-4.00000e+01	
			         2.97000	-3.90000e+01	
			         2.97167	-3.80000e+01	
			         2.97333	-3.70000e+01	
			         2.97500	-3.60000e+01	
			         2.97667	-3.50000e+01	
			         2.97833	-3.30000e+01	
			         2.98000	-3.20000e+01	
			         2.98167	-3.10000e+01	
			         2.98333	-2.90000e+01	
			         2.98500	-2.80000e+01	
			         2.98667	-2.60000e+01	
			         2.98833	-2.50000e+01	
			         2.99000	-2.30000e+01	
			         2.99167	-2.10000e+01	
			         2.99333	-1.90000e+01	
			         2.99500	-1.80000e+01	
			         2.99667	-1.60000e+01	
			         2.99833	-1.50000e+01	
			         3.00000	-1.40000e+01	
			         3.00167	-1.30000e+01	
			         3.00333	-1.20000e+01	
			         3.00500	-1.20000e+01	
			         3.00667	-1.10000e+01	
			         3.00833	-1.10000e+01	
			         3.01000	-1.20000e+01	
			         3.01167	-1.20000e+01	
			         3.01333	-1.20000e+01	
			         3.01500	-1.30000e+01	
			         3.01667	-1.30000e+01	
			         3.01833	-1.30000e+01	
			         3.02000	-1.30000e+01	
			         3.02167	-1.30000e+01	
			         3.02333	-1.30000e+01	
			         3.02500	-1.30000e+01	
			         3.02667	-1.30000e+01	
			         3.02833	-1.30000e+01	
			         3.03000	-1.30000e+01	
			         3.03167	-1.20000e+01	
			         3.03333	-1.20000e+01	
			         3.03500	-1.20000e+01	
			         3.03667	-1.20000e+01	
			         3.03833	-1.30000e+01	
			         3.04000	-1.30000e+01	
			         3.04167	-1.30000e+01	
			         3.04333	-1.40000e+01	
			         3.04500	-1.50000e+01	
			         3.04667	-1.50000e+01	
			         3.04833	-1.60000e+01	
			         3.05000	-1.60000e+01	
			         3.05167	-1.60000e+01	
			         3.05333	-1.60000e+01	
			         3.05500	-1.50000e+01	
			         3.05667	-1.30000e+01	
			         3.05833	-1.10000e+01	
			         3.06000	-8.00000e+00	
			         3.06167	-4.00000e+00	
			         3.06333	2.00000e+00	
			         3.06500	1.00000e+01	
			         3.06667	2.20000e+01	
			         3.06833	3.70000e+01	
			         3.07000	5.60000e+01	
			         3.07167	7.90000e+01	
			         3.07333	1.07000e+02	
			         3.07500	1.39000e+02	
			         3.07667	1.74000e+02	
			         3.07833	2.11000e+02	
			         3.08000	2.48000e+02	
			         3.08167	2.84000e+02	
			         3.08333	3.16000e+02	
			         3.08500	3.44000e+02	
			         3.08667	3.66000e+02	
			         3.08833	3.80000e+02	
			         3.09000	3.86000e+02	
			         3.09167	3.82000e+02	
			         3.09333	3.68000e+02	
			         3.09500	3.46000e+02	
			         3.09667	3.14000e+02	
			         3.09833	2.76000e+02	
			         3.10000	2.33000e+02	
			         3.10167	1.87000e+02	
			         3.10333	1.39000e+02	
			         3.10500	9.20000e+01	
			         3.10667	4.60000e+01	
			         3.10833	4.00000e+00	
			         3.11000	-3.40000e+01	
			         3.11167	-6.80000e+01	
			         3.11333	-9.60000e+01	
			         3.11500	-1.19000e+02	
			         3.11667	-1.36000e+02	
			         3.11833	-1.47000e+02	
			         3.12000	-1.54000e+02	
			         3.12167	-1.56000e+02	
			         3.12333	-1.55000e+02	
			         3.12500	-1.50000e+02	
			         3.12667	-1.44000e+02	
			         3.12833	-1.36000e+02	
			         3.13000	-1.28000e+02	
