Velocity (TVI), in cm/s

Time (s) :	Trace 1 : 		Ecg : 		
			         2.20833	4.40000e+01	
			         2.21000	4.40000e+01	
			         2.21167	4.40000e+01	
			         2.21333	4.40000e+01	
			         2.21500	4.30000e+01	
			         2.21667	4.30000e+01	
			         2.21833	4.20000e+01	
			         2.22000	4.10000e+01	
			         2.22167	3.90000e+01	
			         2.22333	3.80000e+01	
			         2.22500	3.60000e+01	
			         2.22667	3.40000e+01	
			         2.22833	3.30000e+01	
			         2.23000	3.10000e+01	
			         2.23167	2.90000e+01	
			         2.23333	2.60000e+01	
			         2.23500	2.40000e+01	
			         2.23667	2.20000e+01	
			         2.23833	1.90000e+01	
			         2.24000	1.60000e+01	
			         2.24167	1.40000e+01	
			         2.24333	1.10000e+01	
			         2.24500	8.00000e+00	
			         2.24667	5.00000e+00	
			         2.24833	3.00000e+00	
			         2.25000	0.00000e+00	
			         2.25167	-3.00000e+00	
			         2.25333	-6.00000e+00	
			         2.25500	-9.00000e+00	
			         2.25667	-1.20000e+01	
			         2.25833	-1.50000e+01	
			         2.26000	-1.70000e+01	
			         2.26167	-1.90000e+01	
			         2.26333	-2.10000e+01	
			         2.26500	-2.20000e+01	
			         2.26667	-2.20000e+01	
			         2.26833	-2.20000e+01	
			         2.27000	-2.20000e+01	
			         2.27167	-2.20000e+01	
			         2.27333	-2.10000e+01	
			         2.27500	-2.00000e+01	
			         2.27667	-1.80000e+01	
			         2.27833	-1.70000e+01	
			         2.28000	-1.60000e+01	
			         2.28167	-1.40000e+01	
			         2.28333	-1.30000e+01	
			         2.28500	-1.30000e+01	
			         2.28667	-1.30000e+01	
			         2.28833	-1.30000e+01	
			         2.29000	-1.30000e+01	
			         2.29167	-1.30000e+01	
			         2.29333	-1.40000e+01	
			         2.29500	-1.50000e+01	
			         2.29667	-1.50000e+01	
			         2.29833	-1.70000e+01	
			         2.30000	-1.80000e+01	
			         2.30167	-1.90000e+01	
			         2.30333	-2.00000e+01	
			         2.30500	-2.10000e+01	
			         2.30667	-2.20000e+01	
			         2.30833	-2.30000e+01	
			         2.31000	-2.30000e+01	
			         2.31167	-2.40000e+01	
			         2.31333	-2.40000e+01	
			         2.31500	-2.40000e+01	
			         2.31667	-2.30000e+01	
			         2.31833	-2.30000e+01	
			         2.32000	-2.20000e+01	
			         2.32167	-2.10000e+01	
			         2.32333	-2.00000e+01	
			         2.32500	-1.80000e+01	
			         2.32667	-1.70000e+01	
			         2.32833	-1.50000e+01	
			         2.33000	-1.30000e+01	
			         2.33167	-1.20000e+01	
			         2.33333	-1.00000e+01	
			         2.33500	-9.00000e+00	
			         2.33667	-8.00000e+00	
			         2.33833	-7.00000e+00	
			         2.34000	-6.00000e+00	
			         2.34167	-6.00000e+00	
			         2.34333	-6.00000e+00	
			         2.34500	-6.00000e+00	
			         2.34667	-6.00000e+00	
			         2.34833	-6.00000e+00	
			         2.35000	-7.00000e+00	
			         2.35167	-7.00000e+00	
			         2.35333	-8.00000e+00	
			         2.35500	-8.00000e+00	
			         2.35667	-9.00000e+00	
			         2.35833	-1.00000e+01	
			         2.36000	-1.10000e+01	
			         2.36167	-1.20000e+01	
			         2.36333	-1.20000e+01	
			         2.36500	-1.30000e+01	
			         2.36667	-1.30000e+01	
			         2.36833	-1.30000e+01	
			         2.37000	-1.20000e+01	
			         2.37167	-1.20000e+01	
			         2.37333	-1.10000e+01	
			         2.37500	-1.10000e+01	
			         2.37667	-1.00000e+01	
			         2.37833	-9.00000e+00	
			         2.38000	-8.00000e+00	
			         2.38167	-7.00000e+00	
			         2.38333	-6.00000e+00	
			         2.38500	-6.00000e+00	
			         2.38667	-6.00000e+00	
			         2.38833	-6.00000e+00	
			         2.39000	-6.00000e+00	
			         2.39167	-6.00000e+00	
			         2.39333	-6.00000e+00	
			         2.39500	-6.00000e+00	
			         2.39667	-6.00000e+00	
			         2.39833	-5.00000e+00	
			         2.40000	-5.00000e+00	
			         2.40167	-4.00000e+00	
			         2.40333	-3.00000e+00	
			         2.40500	-2.00000e+00	
			         2.40667	-1.00000e+00	
			         2.40833	0.00000e+00	
			         2.41000	2.00000e+00	
			         2.41167	3.00000e+00	
			         2.41333	4.00000e+00	
			         2.41500	5.00000e+00	
			         2.41667	5.00000e+00	
			         2.41833	5.00000e+00	
			         2.42000	5.00000e+00	
			         2.42167	5.00000e+00	
			         2.42333	4.00000e+00	
			         2.42500	4.00000e+00	
			         2.42667	3.00000e+00	
			         2.42833	1.00000e+00	
			         2.43000	0.00000e+00	
			         2.43167	-1.00000e+00	
			         2.43333	-2.00000e+00	
			         2.43500	-4.00000e+00	
			         2.43667	-5.00000e+00	
			         2.43833	-5.00000e+00	
			         2.44000	-6.00000e+00	
			         2.44167	-6.00000e+00	
			         2.44333	-6.00000e+00	
			         2.44500	-5.00000e+00	
			         2.44667	-4.00000e+00	
			         2.44833	-3.00000e+00	
			         2.45000	-2.00000e+00	
			         2.45167	0.00000e+00	
			         2.45333	1.00000e+00	
			         2.45500	2.00000e+00	
			         2.45667	3.00000e+00	
			         2.45833	4.00000e+00	
			         2.46000	4.00000e+00	
			         2.46167	4.00000e+00	
			         2.46333	3.00000e+00	
			         2.46500	2.00000e+00	
			         2.46667	1.00000e+00	
			         2.46833	0.00000e+00	
			         2.47000	-1.00000e+00	
			         2.47167	-3.00000e+00	
			         2.47333	-4.00000e+00	
			         2.47500	-6.00000e+00	
			         2.47667	-7.00000e+00	
			         2.47833	-7.00000e+00	
			         2.48000	-8.00000e+00	
			         2.48167	-8.00000e+00	
			         2.48333	-8.00000e+00	
			         2.48500	-9.00000e+00	
			         2.48667	-9.00000e+00	
			         2.48833	-9.00000e+00	
			         2.49000	-9.00000e+00	
			         2.49167	-9.00000e+00	
			         2.49333	-1.00000e+01	
			         2.49500	-1.00000e+01	
			         2.49667	-1.00000e+01	
			         2.49833	-9.00000e+00	
			         2.50000	-9.00000e+00	
			         2.50167	-9.00000e+00	
			         2.50333	-8.00000e+00	
			         2.50500	-8.00000e+00	
			         2.50667	-7.00000e+00	
			         2.50833	-6.00000e+00	
			         2.51000	-5.00000e+00	
			         2.51167	-4.00000e+00	
			         2.51333	-4.00000e+00	
			         2.51500	-3.00000e+00	
			         2.51667	-3.00000e+00	
			         2.51833	-3.00000e+00	
			         2.52000	-4.00000e+00	
			         2.52167	-5.00000e+00	
			         2.52333	-6.00000e+00	
			         2.52500	-6.00000e+00	
			         2.52667	-7.00000e+00	
			         2.52833	-8.00000e+00	
			         2.53000	-8.00000e+00	
			         2.53167	-9.00000e+00	
			         2.53333	-9.00000e+00	
			         2.53500	-1.00000e+01	
			         2.53667	-1.00000e+01	
			         2.53833	-1.00000e+01	
			         2.54000	-1.00000e+01	
			         2.54167	-1.00000e+01	
			         2.54333	-1.00000e+01	
			         2.54500	-9.00000e+00	
			         2.54667	-9.00000e+00	
			         2.54833	-9.00000e+00	
			         2.55000	-9.00000e+00	
			         2.55167	-9.00000e+00	
			         2.55333	-9.00000e+00	
			         2.55500	-9.00000e+00	
			         2.55667	-9.00000e+00	
			         2.55833	-1.00000e+01	
			         2.56000	-1.00000e+01	
			         2.56167	-1.00000e+01	
			         2.56333	-1.10000e+01	
			         2.56500	-1.20000e+01	
			         2.56667	-1.20000e+01	
			         2.56833	-1.30000e+01	
			         2.57000	-1.40000e+01	
			         2.57167	-1.40000e+01	
			         2.57333	-1.40000e+01	
			         2.57500	-1.40000e+01	
			         2.57667	-1.40000e+01	
			         2.57833	-1.30000e+01	
			         2.58000	-1.20000e+01	
			         2.58167	-1.10000e+01	
			         2.58333	-1.00000e+01	
			         2.58500	-8.00000e+00	
			         2.58667	-7.00000e+00	
			         2.58833	-5.00000e+00	
			         2.59000	-3.00000e+00	
			         2.59167	-2.00000e+00	
			         2.59333	-1.00000e+00	
			         2.59500	0.00000e+00	
			         2.59667	1.00000e+00	
			         2.59833	2.00000e+00	
			         2.60000	2.00000e+00	
			         2.60167	3.00000e+00	
			         2.60333	3.00000e+00	
			         2.60500	3.00000e+00	
			         2.60667	3.00000e+00	
			         2.60833	3.00000e+00	
			         2.61000	3.00000e+00	
			         2.61167	2.00000e+00	
			         2.61333	2.00000e+00	
			         2.61500	1.00000e+00	
			         2.61667	0.00000e+00	
			         2.61833	-2.00000e+00	
			         2.62000	-3.00000e+00	
			         2.62167	-5.00000e+00	
			         2.62333	-7.00000e+00	
			         2.62500	-8.00000e+00	
			         2.62667	-9.00000e+00	
			         2.62833	-9.00000e+00	
			         2.63000	-9.00000e+00	
			         2.63167	-8.00000e+00	
			         2.63333	-7.00000e+00	
			         2.63500	-6.00000e+00	
			         2.63667	-4.00000e+00	
			         2.63833	-1.00000e+00	
			         2.64000	1.00000e+00	
			         2.64167	4.00000e+00	
			         2.64333	6.00000e+00	
			         2.64500	8.00000e+00	
			         2.64667	9.00000e+00	
			         2.64833	1.00000e+01	
			         2.65000	9.00000e+00	
			         2.65167	9.00000e+00	
			         2.65333	8.00000e+00	
			         2.65500	6.00000e+00	
			         2.65667	5.00000e+00	
			         2.65833	3.00000e+00	
			         2.66000	1.00000e+00	
			         2.66167	-1.00000e+00	
			         2.66333	-3.00000e+00	
			         2.66500	-4.00000e+00	
			         2.66667	-6.00000e+00	
			         2.66833	-7.00000e+00	
			         2.67000	-8.00000e+00	
			         2.67167	-9.00000e+00	
			         2.67333	-1.00000e+01	
			         2.67500	-1.00000e+01	
			         2.67667	-1.00000e+01	
			         2.67833	-1.00000e+01	
			         2.68000	-1.00000e+01	
			         2.68167	-9.00000e+00	
			         2.68333	-9.00000e+00	
			         2.68500	-8.00000e+00	
			         2.68667	-7.00000e+00	
			         2.68833	-6.00000e+00	
			         2.69000	-6.00000e+00	
			         2.69167	-5.00000e+00	
			         2.69333	-5.00000e+00	
			         2.69500	-5.00000e+00	
			         2.69667	-5.00000e+00	
			         2.69833	-6.00000e+00	
			         2.70000	-6.00000e+00	
			         2.70167	-7.00000e+00	
			         2.70333	-8.00000e+00	
			         2.70500	-9.00000e+00	
			         2.70667	-9.00000e+00	
			         2.70833	-9.00000e+00	
			         2.71000	-9.00000e+00	
			         2.71167	-9.00000e+00	
			         2.71333	-9.00000e+00	
			         2.71500	-8.00000e+00	
			         2.71667	-7.00000e+00	
			         2.71833	-7.00000e+00	
			         2.72000	-6.00000e+00	
			         2.72167	-6.00000e+00	
			         2.72333	-6.00000e+00	
			         2.72500	-6.00000e+00	
			         2.72667	-7.00000e+00	
			         2.72833	-7.00000e+00	
			         2.73000	-8.00000e+00	
			         2.73167	-9.00000e+00	
			         2.73333	-1.00000e+01	
			         2.73500	-1.10000e+01	
			         2.73667	-1.10000e+01	
			         2.73833	-1.10000e+01	
			         2.74000	-1.10000e+01	
			         2.74167	-1.10000e+01	
			         2.74333	-1.00000e+01	
			         2.74500	-1.00000e+01	
			         2.74667	-9.00000e+00	
			         2.74833	-8.00000e+00	
			         2.75000	-7.00000e+00	
			         2.75167	-6.00000e+00	
			         2.75333	-5.00000e+00	
			         2.75500	-4.00000e+00	
			         2.75667	-3.00000e+00	
			         2.75833	-2.00000e+00	
			         2.76000	-1.00000e+00	
			         2.76167	0.00000e+00	
			         2.76333	0.00000e+00	
			         2.76500	1.00000e+00	
			         2.76667	2.00000e+00	
			         2.76833	3.00000e+00	
			         2.77000	4.00000e+00	
			         2.77167	5.00000e+00	
			         2.77333	6.00000e+00	
			         2.77500	7.00000e+00	
			         2.77667	7.00000e+00	
			         2.77833	7.00000e+00	
			         2.78000	7.00000e+00	
			         2.78167	7.00000e+00	
			         2.78333	7.00000e+00	
			         2.78500	6.00000e+00	
			         2.78667	5.00000e+00	
			         2.78833	4.00000e+00	
			         2.79000	3.00000e+00	
			         2.79167	2.00000e+00	
			         2.79333	1.00000e+00	
			         2.79500	0.00000e+00	
			         2.79667	0.00000e+00	
			         2.79833	-1.00000e+00	
			         2.80000	-1.00000e+00	
			         2.80167	-1.00000e+00	
			         2.80333	-1.00000e+00	
			         2.80500	0.00000e+00	
			         2.80667	0.00000e+00	
			         2.80833	1.00000e+00	
			         2.81000	2.00000e+00	
			         2.81167	3.00000e+00	
			         2.81333	4.00000e+00	
			         2.81500	5.00000e+00	
			         2.81667	5.00000e+00	
			         2.81833	6.00000e+00	
			         2.82000	6.00000e+00	
			         2.82167	7.00000e+00	
			         2.82333	7.00000e+00	
			         2.82500	7.00000e+00	
			         2.82667	7.00000e+00	
			         2.82833	7.00000e+00	
			         2.83000	7.00000e+00	
			         2.83167	7.00000e+00	
			         2.83333	7.00000e+00	
			         2.83500	7.00000e+00	
			         2.83667	7.00000e+00	
			         2.83833	7.00000e+00	
			         2.84000	7.00000e+00	
			         2.84167	7.00000e+00	
			         2.84333	7.00000e+00	
			         2.84500	7.00000e+00	
			         2.84667	7.00000e+00	
			         2.84833	7.00000e+00	
			         2.85000	8.00000e+00	
			         2.85167	8.00000e+00	
			         2.85333	8.00000e+00	
			         2.85500	9.00000e+00	
			         2.85667	9.00000e+00	
			         2.85833	9.00000e+00	
			         2.86000	9.00000e+00	
			         2.86167	9.00000e+00	
			         2.86333	8.00000e+00	
			         2.86500	8.00000e+00	
			         2.86667	8.00000e+00	
			         2.86833	8.00000e+00	
			         2.87000	1.00000e+01	
			         2.87167	1.30000e+01	
			         2.87333	1.80000e+01	
			         2.87500	2.70000e+01	
			         2.87667	3.90000e+01	
			         2.87833	5.40000e+01	
			         2.88000	7.30000e+01	
			         2.88167	9.50000e+01	
			         2.88333	1.19000e+02	
			         2.88500	1.45000e+02	
			         2.88667	1.72000e+02	
			         2.88833	1.99000e+02	
			         2.89000	2.25000e+02	
			         2.89167	2.49000e+02	
			         2.89333	2.71000e+02	
			         2.89500	2.89000e+02	
			         2.89667	3.03000e+02	
			         2.89833	3.11000e+02	
			         2.90000	3.15000e+02	
			         2.90167	3.13000e+02	
			         2.90333	3.07000e+02	
			         2.90500	2.96000e+02	
			         2.90667	2.82000e+02	
			         2.90833	2.64000e+02	
			         2.91000	2.43000e+02	
			         2.91167	2.21000e+02	
			         2.91333	1.97000e+02	
			         2.91500	1.72000e+02	
			         2.91667	1.47000e+02	
			         2.91833	1.22000e+02	
			         2.92000	9.80000e+01	
			         2.92167	7.50000e+01	
			         2.92333	5.40000e+01	
			         2.92500	3.40000e+01	
			         2.92667	1.50000e+01	
			         2.92833	-1.00000e+00	
			         2.93000	-1.60000e+01	
			         2.93167	-3.00000e+01	
			         2.93333	-4.20000e+01	
			         2.93500	-5.30000e+01	
			         2.93667	-6.30000e+01	
			         2.93833	-7.20000e+01	
			         2.94000	-7.90000e+01	
			         2.94167	-8.60000e+01	
			         2.94333	-9.20000e+01	
			         2.94500	-9.70000e+01	
			         2.94667	-1.00000e+02	
			         2.94833	-1.03000e+02	
			         2.95000	-1.05000e+02	
			         2.95167	-1.06000e+02	
			         2.95333	-1.06000e+02	
			         2.95500	-1.06000e+02	
			         2.95667	-1.05000e+02	
			         2.95833	-1.04000e+02	
			         2.96000	-1.02000e+02	
			         2.96167	-1.00000e+02	
