Velocity (TVI), in cm/s

Time (s) :	Trace 1 : 		Ecg : 		
			         2.25833	-1.50000e+01	
			         2.26000	-1.50000e+01	
			         2.26167	-1.40000e+01	
			         2.26333	-1.40000e+01	
			         2.26500	-1.40000e+01	
			         2.26667	-1.40000e+01	
			         2.26833	-1.40000e+01	
			         2.27000	-1.40000e+01	
			         2.27167	-1.40000e+01	
			         2.27333	-1.40000e+01	
			         2.27500	-1.40000e+01	
			         2.27667	-1.30000e+01	
			         2.27833	-1.30000e+01	
			         2.28000	-1.20000e+01	
			         2.28167	-1.10000e+01	
			         2.28333	-1.00000e+01	
			         2.28500	-9.00000e+00	
			         2.28667	-8.00000e+00	
			         2.28833	-7.00000e+00	
			         2.29000	-6.00000e+00	
			         2.29167	-5.00000e+00	
			         2.29333	-4.00000e+00	
			         2.29500	-2.00000e+00	
			         2.29667	0.00000e+00	
			         2.29833	2.00000e+00	
			         2.30000	4.00000e+00	
			         2.30167	7.00000e+00	
			         2.30333	8.00000e+00	
			         2.30500	9.00000e+00	
			         2.30667	1.00000e+01	
			         2.30833	1.10000e+01	
			         2.31000	1.10000e+01	
			         2.31167	1.10000e+01	
			         2.31333	1.10000e+01	
			         2.31500	1.10000e+01	
			         2.31667	1.00000e+01	
			         2.31833	8.00000e+00	
			         2.32000	7.00000e+00	
			         2.32167	6.00000e+00	
			         2.32333	5.00000e+00	
			         2.32500	4.00000e+00	
			         2.32667	4.00000e+00	
			         2.32833	5.00000e+00	
			         2.33000	7.00000e+00	
			         2.33167	9.00000e+00	
			         2.33333	1.00000e+01	
			         2.33500	1.20000e+01	
			         2.33667	1.30000e+01	
			         2.33833	1.40000e+01	
			         2.34000	1.40000e+01	
			         2.34167	1.40000e+01	
			         2.34333	1.40000e+01	
			         2.34500	1.40000e+01	
			         2.34667	1.30000e+01	
			         2.34833	1.30000e+01	
			         2.35000	1.20000e+01	
			         2.35167	1.10000e+01	
			         2.35333	1.00000e+01	
			         2.35500	1.00000e+01	
			         2.35667	1.10000e+01	
			         2.35833	1.20000e+01	
			         2.36000	1.50000e+01	
			         2.36167	1.80000e+01	
			         2.36333	2.00000e+01	
			         2.36500	2.20000e+01	
			         2.36667	2.40000e+01	
			         2.36833	2.40000e+01	
			         2.37000	2.40000e+01	
			         2.37167	2.40000e+01	
			         2.37333	2.30000e+01	
			         2.37500	2.00000e+01	
			         2.37667	1.70000e+01	
			         2.37833	1.40000e+01	
			         2.38000	9.00000e+00	
			         2.38167	5.00000e+00	
			         2.38333	1.00000e+00	
			         2.38500	-2.00000e+00	
			         2.38667	-4.00000e+00	
			         2.38833	-5.00000e+00	
			         2.39000	-6.00000e+00	
			         2.39167	-6.00000e+00	
			         2.39333	-6.00000e+00	
			         2.39500	-5.00000e+00	
			         2.39667	-5.00000e+00	
			         2.39833	-4.00000e+00	
			         2.40000	-4.00000e+00	
			         2.40167	-3.00000e+00	
			         2.40333	-3.00000e+00	
			         2.40500	-3.00000e+00	
			         2.40667	-3.00000e+00	
			         2.40833	-3.00000e+00	
			         2.41000	-3.00000e+00	
			         2.41167	-3.00000e+00	
			         2.41333	-4.00000e+00	
			         2.41500	-3.00000e+00	
			         2.41667	-3.00000e+00	
			         2.41833	-3.00000e+00	
			         2.42000	-2.00000e+00	
			         2.42167	-2.00000e+00	
			         2.42333	-2.00000e+00	
			         2.42500	-2.00000e+00	
			         2.42667	-1.00000e+00	
			         2.42833	0.00000e+00	
			         2.43000	2.00000e+00	
			         2.43167	4.00000e+00	
			         2.43333	5.00000e+00	
			         2.43500	7.00000e+00	
			         2.43667	8.00000e+00	
			         2.43833	9.00000e+00	
			         2.44000	9.00000e+00	
			         2.44167	1.00000e+01	
			         2.44333	1.10000e+01	
			         2.44500	1.20000e+01	
			         2.44667	1.20000e+01	
			         2.44833	1.10000e+01	
			         2.45000	8.00000e+00	
			         2.45167	4.00000e+00	
			         2.45333	0.00000e+00	
			         2.45500	-4.00000e+00	
			         2.45667	-9.00000e+00	
			         2.45833	-1.30000e+01	
			         2.46000	-1.60000e+01	
			         2.46167	-1.90000e+01	
			         2.46333	-2.00000e+01	
			         2.46500	-1.90000e+01	
			         2.46667	-1.60000e+01	
			         2.46833	-1.10000e+01	
			         2.47000	-3.00000e+00	
			         2.47167	7.00000e+00	
			         2.47333	2.00000e+01	
			         2.47500	3.60000e+01	
			         2.47667	5.50000e+01	
			         2.47833	7.60000e+01	
			         2.48000	9.80000e+01	
			         2.48167	1.23000e+02	
			         2.48333	1.47000e+02	
			         2.48500	1.71000e+02	
			         2.48667	1.94000e+02	
			         2.48833	2.15000e+02	
			         2.49000	2.34000e+02	
			         2.49167	2.49000e+02	
			         2.49333	2.60000e+02	
			         2.49500	2.66000e+02	
			         2.49667	2.67000e+02	
			         2.49833	2.64000e+02	
			         2.50000	2.55000e+02	
			         2.50167	2.41000e+02	
			         2.50333	2.23000e+02	
			         2.50500	2.02000e+02	
			         2.50667	1.79000e+02	
			         2.50833	1.55000e+02	
			         2.51000	1.30000e+02	
			         2.51167	1.05000e+02	
			         2.51333	8.00000e+01	
			         2.51500	5.60000e+01	
			         2.51667	3.40000e+01	
			         2.51833	1.40000e+01	
			         2.52000	-3.00000e+00	
			         2.52167	-1.70000e+01	
			         2.52333	-2.90000e+01	
			         2.52500	-3.90000e+01	
			         2.52667	-4.80000e+01	
			         2.52833	-5.60000e+01	
			         2.53000	-6.30000e+01	
			         2.53167	-6.90000e+01	
			         2.53333	-7.30000e+01	
			         2.53500	-7.60000e+01	
			         2.53667	-7.90000e+01	
			         2.53833	-8.00000e+01	
			         2.54000	-8.20000e+01	
			         2.54167	-8.30000e+01	
			         2.54333	-8.40000e+01	
			         2.54500	-8.50000e+01	
			         2.54667	-8.50000e+01	
			         2.54833	-8.40000e+01	
			         2.55000	-8.20000e+01	
			         2.55167	-8.00000e+01	
			         2.55333	-7.70000e+01	
			         2.55500	-7.40000e+01	
			         2.55667	-7.10000e+01	
			         2.55833	-6.70000e+01	
