Grayscale intensity, in dB

Time (s) :	Trace 1 : 	Trace 2 : 	Trace 3 : 		Ecg : 		
					         2.29167	-7.00000e+00	
					         2.29333	-6.00000e+00	
					         2.29500	-5.00000e+00	
					         2.29667	-5.00000e+00	
					         2.29833	-5.00000e+00	
					         2.30000	-4.00000e+00	
					         2.30167	-4.00000e+00	
					         2.30333	-4.00000e+00	
					         2.30500	-4.00000e+00	
					         2.30667	-4.00000e+00	
					         2.30833	-5.00000e+00	
					         2.31000	-5.00000e+00	
					         2.31167	-5.00000e+00	
					         2.31333	-6.00000e+00	
					         2.31500	-6.00000e+00	
					         2.31667	-7.00000e+00	
					         2.31833	-7.00000e+00	
					         2.32000	-8.00000e+00	
					         2.32167	-8.00000e+00	
					         2.32333	-9.00000e+00	
					         2.32500	-9.00000e+00	
					         2.32667	-9.00000e+00	
					         2.32833	-9.00000e+00	
					         2.33000	-9.00000e+00	
					         2.33167	-1.00000e+01	
					         2.33333	-1.00000e+01	
					         2.33500	-1.00000e+01	
					         2.33667	-1.00000e+01	
					         2.33833	-1.00000e+01	
					         2.34000	-1.10000e+01	
					         2.34167	-1.10000e+01	
					         2.34333	-1.20000e+01	
					         2.34500	-1.20000e+01	
					         2.34667	-1.30000e+01	
					         2.34833	-1.30000e+01	
					         2.35000	-1.40000e+01	
					         2.35167	-1.50000e+01	
					         2.35333	-1.50000e+01	
					         2.35500	-1.60000e+01	
					         2.35667	-1.70000e+01	
					         2.35833	-1.70000e+01	
					         2.36000	-1.80000e+01	
					         2.36167	-1.90000e+01	
					         2.36333	-2.00000e+01	
					         2.36500	-2.00000e+01	
					         2.36667	-2.10000e+01	
					         2.36833	-2.10000e+01	
					         2.37000	-2.20000e+01	
					         2.37167	-2.20000e+01	
					         2.37333	-2.20000e+01	
					         2.37500	-2.20000e+01	
					         2.37667	-2.20000e+01	
					         2.37833	-2.20000e+01	
					         2.38000	-2.20000e+01	
					         2.38167	-2.20000e+01	
					         2.38333	-2.20000e+01	
					         2.38500	-2.20000e+01	
					         2.38667	-2.20000e+01	
					         2.38833	-2.20000e+01	
					         2.39000	-2.10000e+01	
					         2.39167	-2.10000e+01	
					         2.39333	-2.00000e+01	
					         2.39500	-2.00000e+01	
					         2.39667	-1.90000e+01	
					         2.39833	-1.90000e+01	
					         2.40000	-1.80000e+01	
					         2.40167	-1.80000e+01	
					         2.40333	-1.70000e+01	
					         2.40500	-1.70000e+01	
					         2.40667	-1.60000e+01	
					         2.40833	-1.60000e+01	
					         2.41000	-1.60000e+01	
					         2.41167	-1.70000e+01	
					         2.41333	-1.70000e+01	
					         2.41500	-1.70000e+01	
					         2.41667	-1.80000e+01	
					         2.41833	-1.80000e+01	
					         2.42000	-1.80000e+01	
					         2.42167	-1.90000e+01	
					         2.42333	-1.90000e+01	
					         2.42500	-1.80000e+01	
					         2.42667	-1.80000e+01	
					         2.42833	-1.80000e+01	
					         2.43000	-1.70000e+01	
					         2.43167	-1.70000e+01	
					         2.43333	-1.70000e+01	
					         2.43500	-1.60000e+01	
					         2.43667	-1.60000e+01	
					         2.43833	-1.60000e+01	
					         2.44000	-1.60000e+01	
					         2.44167	-1.50000e+01	
					         2.44333	-1.50000e+01	
					         2.44500	-1.50000e+01	
					         2.44667	-1.50000e+01	
					         2.44833	-1.50000e+01	
					         2.45000	-1.50000e+01	
					         2.45167	-1.50000e+01	
					         2.45333	-1.50000e+01	
					         2.45500	-1.50000e+01	
					         2.45667	-1.50000e+01	
					         2.45833	-1.40000e+01	
					         2.46000	-1.40000e+01	
					         2.46167	-1.40000e+01	
					         2.46333	-1.30000e+01	
					         2.46500	-1.30000e+01	
					         2.46667	-1.20000e+01	
					         2.46833	-1.10000e+01	
					         2.47000	-1.10000e+01	
					         2.47167	-1.00000e+01	
					         2.47333	-1.00000e+01	
					         2.47500	-1.00000e+01	
					         2.47667	-1.00000e+01	
					         2.47833	-9.00000e+00	
					         2.48000	-9.00000e+00	
					         2.48167	-9.00000e+00	
					         2.48333	-9.00000e+00	
					         2.48500	-9.00000e+00	
					         2.48667	-9.00000e+00	
					         2.48833	-9.00000e+00	
					         2.49000	-9.00000e+00	
					         2.49167	-9.00000e+00	
					         2.49333	-9.00000e+00	
					         2.49500	-9.00000e+00	
					         2.49667	-9.00000e+00	
					         2.49833	-8.00000e+00	
					         2.50000	-8.00000e+00	
					         2.50167	-8.00000e+00	
					         2.50333	-8.00000e+00	
					         2.50500	-8.00000e+00	
					         2.50667	-7.00000e+00	
					         2.50833	-7.00000e+00	
					         2.51000	-7.00000e+00	
					         2.51167	-6.00000e+00	
					         2.51333	-6.00000e+00	
					         2.51500	-5.00000e+00	
					         2.51667	-5.00000e+00	
					         2.51833	-4.00000e+00	
					         2.52000	-3.00000e+00	
					         2.52167	-3.00000e+00	
					         2.52333	-2.00000e+00	
					         2.52500	-1.00000e+00	
					         2.52667	0.00000e+00	
					         2.52833	1.00000e+00	
					         2.53000	2.00000e+00	
					         2.53167	4.00000e+00	
					         2.53333	5.00000e+00	
					         2.53500	7.00000e+00	
					         2.53667	9.00000e+00	
					         2.53833	1.10000e+01	
					         2.54000	1.40000e+01	
					         2.54167	1.60000e+01	
					         2.54333	1.90000e+01	
					         2.54500	2.20000e+01	
					         2.54667	2.60000e+01	
					         2.54833	2.90000e+01	
					         2.55000	3.30000e+01	
					         2.55167	3.60000e+01	
					         2.55333	4.00000e+01	
					         2.55500	4.40000e+01	
					         2.55667	4.70000e+01	
					         2.55833	5.00000e+01	
					         2.56000	5.30000e+01	
					         2.56167	5.60000e+01	
					         2.56333	5.80000e+01	
					         2.56500	5.90000e+01	
					         2.56667	6.00000e+01	
					         2.56833	6.10000e+01	
					         2.57000	6.20000e+01	
					         2.57167	6.20000e+01	
					         2.57333	6.20000e+01	
					         2.57500	6.20000e+01	
					         2.57667	6.20000e+01	
					         2.57833	6.10000e+01	
					         2.58000	6.00000e+01	
					         2.58167	5.90000e+01	
					         2.58333	5.60000e+01	
					         2.58500	5.40000e+01	
					         2.58667	5.10000e+01	
					         2.58833	4.70000e+01	
					         2.59000	4.30000e+01	
					         2.59167	3.80000e+01	
					         2.59333	3.30000e+01	
					         2.59500	2.80000e+01	
					         2.59667	2.30000e+01	
					         2.59833	1.70000e+01	
					         2.60000	1.20000e+01	
					         2.60167	7.00000e+00	
					         2.60333	3.00000e+00	
					         2.60500	-1.00000e+00	
					         2.60667	-5.00000e+00	
					         2.60833	-9.00000e+00	
					         2.61000	-1.20000e+01	
					         2.61167	-1.60000e+01	
					         2.61333	-1.90000e+01	
					         2.61500	-2.20000e+01	
					         2.61667	-2.50000e+01	
					         2.61833	-2.80000e+01	
					         2.62000	-3.10000e+01	
					         2.62167	-3.40000e+01	
					         2.62333	-3.70000e+01	
					         2.62500	-3.90000e+01	
					         2.62667	-4.10000e+01	
					         2.62833	-4.30000e+01	
					         2.63000	-4.40000e+01	
					         2.63167	-4.60000e+01	
					         2.63333	-4.70000e+01	
					         2.63500	-4.80000e+01	
					         2.63667	-4.90000e+01	
					         2.63833	-4.90000e+01	
					         2.64000	-5.00000e+01	
					         2.64167	-5.00000e+01	
					         2.64333	-5.00000e+01	
					         2.64500	-5.00000e+01	
					         2.64667	-5.00000e+01	
					         2.64833	-4.90000e+01	
					         2.65000	-4.90000e+01	
					         2.65167	-4.80000e+01	
					         2.65333	-4.70000e+01	
					         2.65500	-4.70000e+01	
					         2.65667	-4.60000e+01	
					         2.65833	-4.50000e+01	
					         2.66000	-4.40000e+01	
					         2.66167	-4.30000e+01	
					         2.66333	-4.10000e+01	
					         2.66500	-4.00000e+01	
					         2.66667	-3.90000e+01	
					         2.66833	-3.70000e+01	
					         2.67000	-3.60000e+01	
					         2.67167	-3.50000e+01	
					         2.67333	-3.40000e+01	
					         2.67500	-3.20000e+01	
					         2.67667	-3.10000e+01	
					         2.67833	-3.00000e+01	
					         2.68000	-2.80000e+01	
					         2.68167	-2.50000e+01	
					         2.68333	-2.30000e+01	
					         2.68500	-1.90000e+01	
					         2.68667	-1.50000e+01	
					         2.68833	-1.00000e+01	
					         2.69000	-4.00000e+00	
					         2.69167	3.00000e+00	
					         2.69333	1.00000e+01	
					         2.69500	1.80000e+01	
					         2.69667	2.60000e+01	
					         2.69833	3.50000e+01	
					         2.70000	4.50000e+01	
					         2.70167	5.50000e+01	
					         2.70333	6.60000e+01	
					         2.70500	7.90000e+01	
					         2.70667	9.20000e+01	
					         2.70833	1.04000e+02	
					         2.71000	1.16000e+02	
					         2.71167	1.26000e+02	
					         2.71333	1.33000e+02	
					         2.71500	1.37000e+02	
					         2.71667	1.37000e+02	
					         2.71833	1.33000e+02	
					         2.72000	1.24000e+02	
					         2.72167	1.10000e+02	
					         2.72333	9.00000e+01	
					         2.72500	6.40000e+01	
					         2.72667	3.30000e+01	
					         2.72833	-2.00000e+00	
					         2.73000	-4.00000e+01	
					         2.73167	-7.90000e+01	
					         2.73333	-1.18000e+02	
					         2.73500	-1.54000e+02	
					         2.73667	-1.86000e+02	
					         2.73833	-2.14000e+02	
					         2.74000	-2.36000e+02	
					         2.74167	-2.51000e+02	
					         2.74333	-2.61000e+02	
					         2.74500	-2.63000e+02	
					         2.74667	-2.59000e+02	
					         2.74833	-2.49000e+02	
					         2.75000	-2.34000e+02	
					         2.75167	-2.15000e+02	
					         2.75333	-1.93000e+02	
					         2.75500	-1.69000e+02	
					         2.75667	-1.45000e+02	
					         2.75833	-1.21000e+02	
					         2.76000	-9.80000e+01	
					         2.76167	-7.60000e+01	
					         2.76333	-5.70000e+01	
					         2.76500	-3.90000e+01	
					         2.76667	-2.50000e+01	
					         2.76833	-1.20000e+01	
					         2.77000	-1.00000e+00	
					         2.77167	7.00000e+00	
					         2.77333	1.40000e+01	
					         2.77500	1.90000e+01	
					         2.77667	2.30000e+01	
					         2.77833	2.60000e+01	
					         2.78000	2.80000e+01	
					         2.78167	2.90000e+01	
					         2.78333	3.00000e+01	
					         2.78500	3.10000e+01	
					         2.78667	3.10000e+01	
