Grayscale intensity, in dB

Time (s) :	Trace 1 : 	Trace 2 : 	Trace 3 : 		Ecg : 		
					         2.24500	-9.00000e+00	
					         2.24667	-7.00000e+00	
					         2.24833	-6.00000e+00	
					         2.25000	-4.00000e+00	
					         2.25167	-3.00000e+00	
					         2.25333	-2.00000e+00	
					         2.25500	0.00000e+00	
					         2.25667	1.00000e+00	
					         2.25833	2.00000e+00	
					         2.26000	3.00000e+00	
					         2.26167	4.00000e+00	
					         2.26333	4.00000e+00	
					         2.26500	5.00000e+00	
					         2.26667	6.00000e+00	
					         2.26833	6.00000e+00	
					         2.27000	7.00000e+00	
					         2.27167	8.00000e+00	
					         2.27333	9.00000e+00	
					         2.27500	1.10000e+01	
					         2.27667	1.20000e+01	
					         2.27833	1.40000e+01	
					         2.28000	1.50000e+01	
					         2.28167	1.70000e+01	
					         2.28333	1.90000e+01	
					         2.28500	2.10000e+01	
					         2.28667	2.30000e+01	
					         2.28833	2.50000e+01	
					         2.29000	2.70000e+01	
					         2.29167	2.90000e+01	
					         2.29333	3.10000e+01	
					         2.29500	3.20000e+01	
					         2.29667	3.40000e+01	
					         2.29833	3.60000e+01	
					         2.30000	3.80000e+01	
					         2.30167	4.00000e+01	
					         2.30333	4.20000e+01	
					         2.30500	4.40000e+01	
					         2.30667	4.60000e+01	
					         2.30833	4.80000e+01	
					         2.31000	5.10000e+01	
					         2.31167	5.30000e+01	
					         2.31333	5.60000e+01	
					         2.31500	5.80000e+01	
					         2.31667	6.10000e+01	
					         2.31833	6.40000e+01	
					         2.32000	6.70000e+01	
					         2.32167	7.00000e+01	
					         2.32333	7.30000e+01	
					         2.32500	7.70000e+01	
					         2.32667	8.00000e+01	
					         2.32833	8.40000e+01	
					         2.33000	8.70000e+01	
					         2.33167	9.10000e+01	
					         2.33333	9.50000e+01	
					         2.33500	9.90000e+01	
					         2.33667	1.03000e+02	
					         2.33833	1.08000e+02	
					         2.34000	1.12000e+02	
					         2.34167	1.17000e+02	
					         2.34333	1.21000e+02	
					         2.34500	1.25000e+02	
					         2.34667	1.30000e+02	
					         2.34833	1.34000e+02	
					         2.35000	1.38000e+02	
					         2.35167	1.42000e+02	
					         2.35333	1.46000e+02	
					         2.35500	1.50000e+02	
					         2.35667	1.54000e+02	
					         2.35833	1.57000e+02	
					         2.36000	1.60000e+02	
					         2.36167	1.62000e+02	
					         2.36333	1.64000e+02	
					         2.36500	1.66000e+02	
					         2.36667	1.67000e+02	
					         2.36833	1.68000e+02	
					         2.37000	1.68000e+02	
					         2.37167	1.68000e+02	
					         2.37333	1.67000e+02	
					         2.37500	1.65000e+02	
					         2.37667	1.63000e+02	
					         2.37833	1.60000e+02	
					         2.38000	1.56000e+02	
					         2.38167	1.51000e+02	
					         2.38333	1.45000e+02	
					         2.38500	1.39000e+02	
					         2.38667	1.32000e+02	
					         2.38833	1.24000e+02	
					         2.39000	1.15000e+02	
					         2.39167	1.06000e+02	
					         2.39333	9.60000e+01	
					         2.39500	8.60000e+01	
					         2.39667	7.60000e+01	
					         2.39833	6.50000e+01	
					         2.40000	5.40000e+01	
					         2.40167	4.30000e+01	
					         2.40333	3.20000e+01	
					         2.40500	2.10000e+01	
					         2.40667	1.00000e+01	
					         2.40833	0.00000e+00	
					         2.41000	-1.10000e+01	
					         2.41167	-2.10000e+01	
					         2.41333	-3.00000e+01	
					         2.41500	-4.00000e+01	
					         2.41667	-4.80000e+01	
					         2.41833	-5.60000e+01	
					         2.42000	-6.40000e+01	
					         2.42167	-7.10000e+01	
					         2.42333	-7.70000e+01	
					         2.42500	-8.20000e+01	
					         2.42667	-8.60000e+01	
					         2.42833	-9.00000e+01	
					         2.43000	-9.40000e+01	
					         2.43167	-9.70000e+01	
					         2.43333	-1.00000e+02	
					         2.43500	-1.02000e+02	
					         2.43667	-1.04000e+02	
					         2.43833	-1.05000e+02	
					         2.44000	-1.06000e+02	
					         2.44167	-1.07000e+02	
					         2.44333	-1.08000e+02	
					         2.44500	-1.08000e+02	
					         2.44667	-1.08000e+02	
					         2.44833	-1.08000e+02	
					         2.45000	-1.08000e+02	
					         2.45167	-1.07000e+02	
					         2.45333	-1.07000e+02	
					         2.45500	-1.06000e+02	
					         2.45667	-1.05000e+02	
					         2.45833	-1.03000e+02	
					         2.46000	-1.02000e+02	
					         2.46167	-1.01000e+02	
					         2.46333	-9.90000e+01	
					         2.46500	-9.80000e+01	
					         2.46667	-9.60000e+01	
					         2.46833	-9.40000e+01	
					         2.47000	-9.30000e+01	
					         2.47167	-9.10000e+01	
					         2.47333	-8.90000e+01	
					         2.47500	-8.70000e+01	
					         2.47667	-8.60000e+01	
					         2.47833	-8.40000e+01	
					         2.48000	-8.20000e+01	
					         2.48167	-8.00000e+01	
					         2.48333	-7.80000e+01	
					         2.48500	-7.60000e+01	
					         2.48667	-7.40000e+01	
					         2.48833	-7.20000e+01	
					         2.49000	-7.00000e+01	
					         2.49167	-6.90000e+01	
					         2.49333	-6.70000e+01	
					         2.49500	-6.50000e+01	
					         2.49667	-6.40000e+01	
					         2.49833	-6.20000e+01	
					         2.50000	-6.10000e+01	
					         2.50167	-6.00000e+01	
					         2.50333	-5.90000e+01	
					         2.50500	-5.80000e+01	
					         2.50667	-5.70000e+01	
					         2.50833	-5.60000e+01	
					         2.51000	-5.60000e+01	
					         2.51167	-5.50000e+01	
					         2.51333	-5.40000e+01	
					         2.51500	-5.40000e+01	
					         2.51667	-5.30000e+01	
					         2.51833	-5.30000e+01	
					         2.52000	-5.20000e+01	
					         2.52167	-5.20000e+01	
					         2.52333	-5.10000e+01	
					         2.52500	-5.10000e+01	
					         2.52667	-5.00000e+01	
					         2.52833	-5.00000e+01	
					         2.53000	-4.90000e+01	
					         2.53167	-4.80000e+01	
					         2.53333	-4.80000e+01	
					         2.53500	-4.70000e+01	
					         2.53667	-4.60000e+01	
					         2.53833	-4.50000e+01	
					         2.54000	-4.30000e+01	
					         2.54167	-4.20000e+01	
					         2.54333	-4.10000e+01	
					         2.54500	-4.00000e+01	
					         2.54667	-3.80000e+01	
					         2.54833	-3.70000e+01	
					         2.55000	-3.60000e+01	
					         2.55167	-3.60000e+01	
					         2.55333	-3.50000e+01	
					         2.55500	-3.50000e+01	
					         2.55667	-3.40000e+01	
					         2.55833	-3.40000e+01	
					         2.56000	-3.30000e+01	
					         2.56167	-3.30000e+01	
					         2.56333	-3.20000e+01	
					         2.56500	-3.20000e+01	
					         2.56667	-3.10000e+01	
					         2.56833	-3.10000e+01	
					         2.57000	-3.00000e+01	
					         2.57167	-2.90000e+01	
					         2.57333	-2.90000e+01	
					         2.57500	-2.80000e+01	
					         2.57667	-2.70000e+01	
					         2.57833	-2.70000e+01	
					         2.58000	-2.70000e+01	
					         2.58167	-2.60000e+01	
					         2.58333	-2.60000e+01	
					         2.58500	-2.50000e+01	
					         2.58667	-2.40000e+01	
					         2.58833	-2.30000e+01	
					         2.59000	-2.20000e+01	
					         2.59167	-2.00000e+01	
					         2.59333	-1.90000e+01	
					         2.59500	-1.70000e+01	
					         2.59667	-1.50000e+01	
					         2.59833	-1.40000e+01	
					         2.60000	-1.20000e+01	
					         2.60167	-1.10000e+01	
					         2.60333	-1.00000e+01	
					         2.60500	-9.00000e+00	
					         2.60667	-8.00000e+00	
					         2.60833	-8.00000e+00	
					         2.61000	-8.00000e+00	
					         2.61167	-8.00000e+00	
					         2.61333	-8.00000e+00	
					         2.61500	-9.00000e+00	
					         2.61667	-9.00000e+00	
					         2.61833	-1.00000e+01	
					         2.62000	-1.10000e+01	
					         2.62167	-1.20000e+01	
					         2.62333	-1.30000e+01	
					         2.62500	-1.40000e+01	
					         2.62667	-1.50000e+01	
					         2.62833	-1.50000e+01	
					         2.63000	-1.50000e+01	
					         2.63167	-1.60000e+01	
					         2.63333	-1.50000e+01	
					         2.63500	-1.50000e+01	
					         2.63667	-1.40000e+01	
					         2.63833	-1.30000e+01	
					         2.64000	-1.20000e+01	
					         2.64167	-1.10000e+01	
					         2.64333	-9.00000e+00	
					         2.64500	-8.00000e+00	
					         2.64667	-7.00000e+00	
					         2.64833	-6.00000e+00	
					         2.65000	-6.00000e+00	
					         2.65167	-5.00000e+00	
					         2.65333	-5.00000e+00	
					         2.65500	-5.00000e+00	
					         2.65667	-5.00000e+00	
					         2.65833	-5.00000e+00	
					         2.66000	-5.00000e+00	
					         2.66167	-5.00000e+00	
					         2.66333	-5.00000e+00	
					         2.66500	-5.00000e+00	
					         2.66667	-4.00000e+00	
					         2.66833	-4.00000e+00	
					         2.67000	-3.00000e+00	
					         2.67167	-3.00000e+00	
					         2.67333	-3.00000e+00	
					         2.67500	-2.00000e+00	
					         2.67667	-2.00000e+00	
					         2.67833	-2.00000e+00	
					         2.68000	-1.00000e+00	
					         2.68167	-1.00000e+00	
					         2.68333	-1.00000e+00	
					         2.68500	-1.00000e+00	
					         2.68667	-2.00000e+00	
					         2.68833	-2.00000e+00	
					         2.69000	-2.00000e+00	
					         2.69167	-3.00000e+00	
					         2.69333	-3.00000e+00	
					         2.69500	-4.00000e+00	
					         2.69667	-4.00000e+00	
					         2.69833	-4.00000e+00	
					         2.70000	-4.00000e+00	
					         2.70167	-3.00000e+00	
					         2.70333	-3.00000e+00	
					         2.70500	-2.00000e+00	
					         2.70667	-1.00000e+00	
					         2.70833	-1.00000e+00	
					         2.71000	0.00000e+00	
					         2.71167	0.00000e+00	
					         2.71333	0.00000e+00	
					         2.71500	0.00000e+00	
					         2.71667	0.00000e+00	
					         2.71833	0.00000e+00	
					         2.72000	-1.00000e+00	
					         2.72167	-1.00000e+00	
					         2.72333	-2.00000e+00	
					         2.72500	-3.00000e+00	
					         2.72667	-4.00000e+00	
					         2.72833	-4.00000e+00	
					         2.73000	-5.00000e+00	
					         2.73167	-5.00000e+00	
					         2.73333	-6.00000e+00	
					         2.73500	-6.00000e+00	
					         2.73667	-6.00000e+00	
					         2.73833	-6.00000e+00	
					         2.74000	-7.00000e+00	
					         2.74167	-7.00000e+00	
					         2.74333	-7.00000e+00	
					         2.74500	-8.00000e+00	
					         2.74667	-8.00000e+00	
					         2.74833	-9.00000e+00	
					         2.75000	-9.00000e+00	
					         2.75167	-9.00000e+00	
					         2.75333	-9.00000e+00	
					         2.75500	-9.00000e+00	
					         2.75667	-9.00000e+00	
					         2.75833	-8.00000e+00	
					         2.76000	-8.00000e+00	
					         2.76167	-8.00000e+00	
					         2.76333	-7.00000e+00	
					         2.76500	-7.00000e+00	
					         2.76667	-6.00000e+00	
					         2.76833	-5.00000e+00	
					         2.77000	-5.00000e+00	
					         2.77167	-4.00000e+00	
					         2.77333	-3.00000e+00	
					         2.77500	-3.00000e+00	
					         2.77667	-2.00000e+00	
					         2.77833	-2.00000e+00	
					         2.78000	-1.00000e+00	
					         2.78167	-1.00000e+00	
					         2.78333	-2.00000e+00	
					         2.78500	-3.00000e+00	
					         2.78667	-4.00000e+00	
					         2.78833	-6.00000e+00	
					         2.79000	-8.00000e+00	
					         2.79167	-9.00000e+00	
					         2.79333	-1.00000e+01	
					         2.79500	-1.10000e+01	
					         2.79667	-1.20000e+01	
					         2.79833	-1.30000e+01	
					         2.80000	-1.30000e+01	
					         2.80167	-1.30000e+01	
					         2.80333	-1.30000e+01	
					         2.80500	-1.20000e+01	
					         2.80667	-1.10000e+01	
					         2.80833	-1.00000e+01	
					         2.81000	-9.00000e+00	
					         2.81167	-8.00000e+00	
					         2.81333	-8.00000e+00	
					         2.81500	-7.00000e+00	
					         2.81667	-7.00000e+00	
					         2.81833	-7.00000e+00	
					         2.82000	-7.00000e+00	
					         2.82167	-7.00000e+00	
					         2.82333	-6.00000e+00	
					         2.82500	-6.00000e+00	
					         2.82667	-5.00000e+00	
					         2.82833	-4.00000e+00	
					         2.83000	-4.00000e+00	
					         2.83167	-3.00000e+00	
					         2.83333	-2.00000e+00	
					         2.83500	-1.00000e+00	
					         2.83667	-1.00000e+00	
					         2.83833	0.00000e+00	
					         2.84000	0.00000e+00	
					         2.84167	0.00000e+00	
					         2.84333	0.00000e+00	
					         2.84500	0.00000e+00	
					         2.84667	-1.00000e+00	
					         2.84833	-1.00000e+00	
					         2.85000	-2.00000e+00	
					         2.85167	-2.00000e+00	
					         2.85333	-2.00000e+00	
					         2.85500	-2.00000e+00	
					         2.85667	-2.00000e+00	
					         2.85833	-2.00000e+00	
					         2.86000	-2.00000e+00	
					         2.86167	-2.00000e+00	
					         2.86333	-2.00000e+00	
					         2.86500	-3.00000e+00	
					         2.86667	-3.00000e+00	
					         2.86833	-3.00000e+00	
					         2.87000	-4.00000e+00	
					         2.87167	-4.00000e+00	
					         2.87333	-5.00000e+00	
					         2.87500	-6.00000e+00	
					         2.87667	-6.00000e+00	
					         2.87833	-7.00000e+00	
					         2.88000	-7.00000e+00	
					         2.88167	-7.00000e+00	
					         2.88333	-7.00000e+00	
					         2.88500	-6.00000e+00	
					         2.88667	-6.00000e+00	
					         2.88833	-5.00000e+00	
					         2.89000	-4.00000e+00	
					         2.89167	-3.00000e+00	
					         2.89333	-1.00000e+00	
					         2.89500	0.00000e+00	
					         2.89667	2.00000e+00	
					         2.89833	3.00000e+00	
					         2.90000	5.00000e+00	
					         2.90167	7.00000e+00	
					         2.90333	9.00000e+00	
					         2.90500	1.10000e+01	
					         2.90667	1.30000e+01	
					         2.90833	1.50000e+01	
					         2.91000	1.70000e+01	
					         2.91167	1.90000e+01	
					         2.91333	2.10000e+01	
					         2.91500	2.30000e+01	
					         2.91667	2.40000e+01	
					         2.91833	2.50000e+01	
					         2.92000	2.60000e+01	
					         2.92167	2.70000e+01	
					         2.92333	2.70000e+01	
					         2.92500	2.70000e+01	
					         2.92667	2.70000e+01	
					         2.92833	2.70000e+01	
					         2.93000	2.60000e+01	
					         2.93167	2.60000e+01	
					         2.93333	2.50000e+01	
					         2.93500	2.40000e+01	
					         2.93667	2.30000e+01	
					         2.93833	2.10000e+01	
					         2.94000	2.00000e+01	
					         2.94167	1.90000e+01	
					         2.94333	1.80000e+01	
					         2.94500	1.60000e+01	
					         2.94667	1.50000e+01	
					         2.94833	1.40000e+01	
					         2.95000	1.30000e+01	
					         2.95167	1.10000e+01	
					         2.95333	1.00000e+01	
					         2.95500	9.00000e+00	
					         2.95667	8.00000e+00	
					         2.95833	8.00000e+00	
					         2.96000	7.00000e+00	
					         2.96167	6.00000e+00	
					         2.96333	5.00000e+00	
					         2.96500	4.00000e+00	
					         2.96667	2.00000e+00	
					         2.96833	1.00000e+00	
					         2.97000	-1.00000e+00	
					         2.97167	-2.00000e+00	
					         2.97333	-4.00000e+00	
					         2.97500	-5.00000e+00	
					         2.97667	-7.00000e+00	
					         2.97833	-9.00000e+00	
					         2.98000	-1.00000e+01	
					         2.98167	-1.20000e+01	
					         2.98333	-1.40000e+01	
					         2.98500	-1.50000e+01	
					         2.98667	-1.70000e+01	
					         2.98833	-1.90000e+01	
					         2.99000	-2.00000e+01	
					         2.99167	-2.20000e+01	
					         2.99333	-2.40000e+01	
					         2.99500	-2.60000e+01	
					         2.99667	-2.80000e+01	
					         2.99833	-3.00000e+01	
					         3.00000	-3.10000e+01	
					         3.00167	-3.20000e+01	
					         3.00333	-3.30000e+01	
					         3.00500	-3.40000e+01	
					         3.00667	-3.50000e+01	
					         3.00833	-3.50000e+01	
					         3.01000	-3.50000e+01	
					         3.01167	-3.50000e+01	
					         3.01333	-3.50000e+01	
					         3.01500	-3.40000e+01	
					         3.01667	-3.40000e+01	
					         3.01833	-3.30000e+01	
					         3.02000	-3.20000e+01	
					         3.02167	-3.20000e+01	
					         3.02333	-3.10000e+01	
					         3.02500	-3.00000e+01	
					         3.02667	-3.00000e+01	
					         3.02833	-2.90000e+01	
					         3.03000	-2.90000e+01	
					         3.03167	-2.80000e+01	
					         3.03333	-2.80000e+01	
					         3.03500	-2.70000e+01	
					         3.03667	-2.70000e+01	
					         3.03833	-2.60000e+01	
					         3.04000	-2.50000e+01	
					         3.04167	-2.50000e+01	
					         3.04333	-2.40000e+01	
					         3.04500	-2.40000e+01	
					         3.04667	-2.30000e+01	
					         3.04833	-2.30000e+01	
					         3.05000	-2.20000e+01	
					         3.05167	-2.20000e+01	
					         3.05333	-2.20000e+01	
					         3.05500	-2.10000e+01	
					         3.05667	-2.10000e+01	
					         3.05833	-2.10000e+01	
					         3.06000	-2.00000e+01	
					         3.06167	-1.90000e+01	
					         3.06333	-1.80000e+01	
					         3.06500	-1.70000e+01	
					         3.06667	-1.60000e+01	
					         3.06833	-1.50000e+01	
					         3.07000	-1.40000e+01	
					         3.07167	-1.30000e+01	
					         3.07333	-1.10000e+01	
					         3.07500	-1.00000e+01	
					         3.07667	-9.00000e+00	
					         3.07833	-8.00000e+00	
					         3.08000	-7.00000e+00	
					         3.08167	-7.00000e+00	
					         3.08333	-6.00000e+00	
					         3.08500	-6.00000e+00	
					         3.08667	-5.00000e+00	
					         3.08833	-4.00000e+00	
					         3.09000	-2.00000e+00	
					         3.09167	0.00000e+00	
					         3.09333	3.00000e+00	
					         3.09500	6.00000e+00	
					         3.09667	1.10000e+01	
					         3.09833	1.60000e+01	
					         3.10000	2.30000e+01	
					         3.10167	3.00000e+01	
					         3.10333	4.00000e+01	
					         3.10500	5.10000e+01	
					         3.10667	6.50000e+01	
					         3.10833	8.10000e+01	
					         3.11000	1.00000e+02	
					         3.11167	1.21000e+02	
					         3.11333	1.43000e+02	
					         3.11500	1.65000e+02	
					         3.11667	1.87000e+02	
					         3.11833	2.06000e+02	
					         3.12000	2.22000e+02	
					         3.12167	2.33000e+02	
					         3.12333	2.39000e+02	
					         3.12500	2.40000e+02	
					         3.12667	2.34000e+02	
					         3.12833	2.22000e+02	
					         3.13000	2.05000e+02	
					         3.13167	1.83000e+02	
					         3.13333	1.57000e+02	
					         3.13500	1.28000e+02	
					         3.13667	9.80000e+01	
					         3.13833	7.00000e+01	
					         3.14000	4.30000e+01	
					         3.14167	1.90000e+01	
					         3.14333	-2.00000e+00	
					         3.14500	-1.90000e+01	
					         3.14667	-3.30000e+01	
					         3.14833	-4.30000e+01	
					         3.15000	-5.10000e+01	
					         3.15167	-5.70000e+01	
					         3.15333	-6.10000e+01	
					         3.15500	-6.40000e+01	
					         3.15667	-6.50000e+01	
					         3.15833	-6.60000e+01	
					         3.16000	-6.70000e+01	
					         3.16167	-6.60000e+01	
					         3.16333	-6.60000e+01	
					         3.16500	-6.50000e+01	
					         3.16667	-6.50000e+01	
					         3.16833	-6.40000e+01	
					         3.17000	-6.30000e+01	
					         3.17167	-6.20000e+01	
