Grayscale intensity, in dB

Time (s) :	Trace 1 : 	Trace 2 : 	Trace 3 : 		Ecg : 		
					         2.21000	1.00000e+01	
					         2.21167	1.00000e+01	
					         2.21333	1.00000e+01	
					         2.21500	1.00000e+01	
					         2.21667	1.10000e+01	
					         2.21833	1.10000e+01	
					         2.22000	1.10000e+01	
					         2.22167	1.10000e+01	
					         2.22333	1.20000e+01	
					         2.22500	1.20000e+01	
					         2.22667	1.20000e+01	
					         2.22833	1.30000e+01	
					         2.23000	1.30000e+01	
					         2.23167	1.30000e+01	
					         2.23333	1.30000e+01	
					         2.23500	1.30000e+01	
					         2.23667	1.30000e+01	
					         2.23833	1.30000e+01	
					         2.24000	1.30000e+01	
					         2.24167	1.20000e+01	
					         2.24333	1.20000e+01	
					         2.24500	1.20000e+01	
					         2.24667	1.10000e+01	
					         2.24833	1.00000e+01	
					         2.25000	1.00000e+01	
					         2.25167	8.00000e+00	
					         2.25333	7.00000e+00	
					         2.25500	6.00000e+00	
					         2.25667	4.00000e+00	
					         2.25833	3.00000e+00	
					         2.26000	2.00000e+00	
					         2.26167	1.00000e+00	
					         2.26333	0.00000e+00	
					         2.26500	-1.00000e+00	
					         2.26667	-1.00000e+00	
					         2.26833	-1.00000e+00	
					         2.27000	-1.00000e+00	
					         2.27167	-1.00000e+00	
					         2.27333	-1.00000e+00	
					         2.27500	0.00000e+00	
					         2.27667	0.00000e+00	
					         2.27833	1.00000e+00	
					         2.28000	1.00000e+00	
					         2.28167	2.00000e+00	
					         2.28333	2.00000e+00	
					         2.28500	2.00000e+00	
					         2.28667	2.00000e+00	
					         2.28833	1.00000e+00	
					         2.29000	1.00000e+00	
					         2.29167	1.00000e+00	
					         2.29333	1.00000e+00	
					         2.29500	1.00000e+00	
					         2.29667	1.00000e+00	
					         2.29833	1.00000e+00	
					         2.30000	1.00000e+00	
					         2.30167	1.00000e+00	
					         2.30333	1.00000e+00	
					         2.30500	1.00000e+00	
					         2.30667	1.00000e+00	
					         2.30833	1.00000e+00	
					         2.31000	2.00000e+00	
					         2.31167	2.00000e+00	
					         2.31333	2.00000e+00	
					         2.31500	3.00000e+00	
					         2.31667	3.00000e+00	
					         2.31833	3.00000e+00	
					         2.32000	3.00000e+00	
					         2.32167	3.00000e+00	
					         2.32333	4.00000e+00	
					         2.32500	4.00000e+00	
					         2.32667	3.00000e+00	
					         2.32833	3.00000e+00	
					         2.33000	3.00000e+00	
					         2.33167	3.00000e+00	
					         2.33333	3.00000e+00	
					         2.33500	2.00000e+00	
					         2.33667	1.00000e+00	
					         2.33833	1.00000e+00	
					         2.34000	0.00000e+00	
					         2.34167	0.00000e+00	
					         2.34333	-1.00000e+00	
					         2.34500	-2.00000e+00	
					         2.34667	-3.00000e+00	
					         2.34833	-3.00000e+00	
					         2.35000	-4.00000e+00	
					         2.35167	-5.00000e+00	
					         2.35333	-5.00000e+00	
					         2.35500	-5.00000e+00	
					         2.35667	-5.00000e+00	
					         2.35833	-5.00000e+00	
					         2.36000	-4.00000e+00	
					         2.36167	-3.00000e+00	
					         2.36333	-3.00000e+00	
					         2.36500	-2.00000e+00	
					         2.36667	-1.00000e+00	
					         2.36833	0.00000e+00	
					         2.37000	0.00000e+00	
					         2.37167	1.00000e+00	
					         2.37333	1.00000e+00	
					         2.37500	2.00000e+00	
					         2.37667	2.00000e+00	
					         2.37833	1.00000e+00	
					         2.38000	1.00000e+00	
					         2.38167	0.00000e+00	
					         2.38333	-1.00000e+00	
					         2.38500	-2.00000e+00	
					         2.38667	-3.00000e+00	
					         2.38833	-5.00000e+00	
					         2.39000	-6.00000e+00	
					         2.39167	-8.00000e+00	
					         2.39333	-9.00000e+00	
					         2.39500	-1.10000e+01	
					         2.39667	-1.20000e+01	
					         2.39833	-1.30000e+01	
					         2.40000	-1.40000e+01	
					         2.40167	-1.50000e+01	
					         2.40333	-1.60000e+01	
					         2.40500	-1.60000e+01	
					         2.40667	-1.60000e+01	
					         2.40833	-1.60000e+01	
					         2.41000	-1.60000e+01	
					         2.41167	-1.60000e+01	
					         2.41333	-1.60000e+01	
					         2.41500	-1.50000e+01	
					         2.41667	-1.50000e+01	
					         2.41833	-1.50000e+01	
					         2.42000	-1.50000e+01	
					         2.42167	-1.50000e+01	
					         2.42333	-1.50000e+01	
					         2.42500	-1.50000e+01	
					         2.42667	-1.50000e+01	
					         2.42833	-1.50000e+01	
					         2.43000	-1.50000e+01	
					         2.43167	-1.50000e+01	
					         2.43333	-1.50000e+01	
					         2.43500	-1.50000e+01	
					         2.43667	-1.50000e+01	
					         2.43833	-1.40000e+01	
					         2.44000	-1.40000e+01	
					         2.44167	-1.40000e+01	
					         2.44333	-1.40000e+01	
					         2.44500	-1.40000e+01	
					         2.44667	-1.30000e+01	
					         2.44833	-1.30000e+01	
					         2.45000	-1.30000e+01	
					         2.45167	-1.20000e+01	
					         2.45333	-1.20000e+01	
					         2.45500	-1.10000e+01	
					         2.45667	-1.00000e+01	
					         2.45833	-9.00000e+00	
					         2.46000	-8.00000e+00	
					         2.46167	-7.00000e+00	
					         2.46333	-6.00000e+00	
					         2.46500	-6.00000e+00	
					         2.46667	-5.00000e+00	
					         2.46833	-5.00000e+00	
					         2.47000	-5.00000e+00	
					         2.47167	-5.00000e+00	
					         2.47333	-5.00000e+00	
					         2.47500	-5.00000e+00	
					         2.47667	-6.00000e+00	
					         2.47833	-6.00000e+00	
					         2.48000	-7.00000e+00	
					         2.48167	-7.00000e+00	
					         2.48333	-7.00000e+00	
					         2.48500	-7.00000e+00	
					         2.48667	-7.00000e+00	
					         2.48833	-7.00000e+00	
					         2.49000	-7.00000e+00	
					         2.49167	-8.00000e+00	
					         2.49333	-8.00000e+00	
					         2.49500	-8.00000e+00	
					         2.49667	-9.00000e+00	
					         2.49833	-9.00000e+00	
					         2.50000	-1.00000e+01	
					         2.50167	-1.00000e+01	
					         2.50333	-1.10000e+01	
					         2.50500	-1.20000e+01	
					         2.50667	-1.30000e+01	
					         2.50833	-1.30000e+01	
					         2.51000	-1.30000e+01	
					         2.51167	-1.40000e+01	
					         2.51333	-1.40000e+01	
					         2.51500	-1.30000e+01	
					         2.51667	-1.30000e+01	
					         2.51833	-1.20000e+01	
					         2.52000	-1.10000e+01	
					         2.52167	-1.00000e+01	
					         2.52333	-9.00000e+00	
					         2.52500	-8.00000e+00	
					         2.52667	-7.00000e+00	
					         2.52833	-7.00000e+00	
					         2.53000	-6.00000e+00	
					         2.53167	-5.00000e+00	
					         2.53333	-4.00000e+00	
					         2.53500	-4.00000e+00	
					         2.53667	-4.00000e+00	
					         2.53833	-4.00000e+00	
					         2.54000	-3.00000e+00	
					         2.54167	-3.00000e+00	
					         2.54333	-3.00000e+00	
					         2.54500	-3.00000e+00	
					         2.54667	-3.00000e+00	
					         2.54833	-2.00000e+00	
					         2.55000	-2.00000e+00	
					         2.55167	-2.00000e+00	
					         2.55333	-1.00000e+00	
					         2.55500	-1.00000e+00	
					         2.55667	0.00000e+00	
					         2.55833	0.00000e+00	
					         2.56000	1.00000e+00	
					         2.56167	1.00000e+00	
					         2.56333	1.00000e+00	
					         2.56500	2.00000e+00	
					         2.56667	2.00000e+00	
					         2.56833	2.00000e+00	
					         2.57000	3.00000e+00	
					         2.57167	3.00000e+00	
					         2.57333	4.00000e+00	
					         2.57500	4.00000e+00	
					         2.57667	5.00000e+00	
					         2.57833	5.00000e+00	
					         2.58000	5.00000e+00	
					         2.58167	6.00000e+00	
					         2.58333	6.00000e+00	
					         2.58500	6.00000e+00	
					         2.58667	5.00000e+00	
					         2.58833	5.00000e+00	
					         2.59000	5.00000e+00	
					         2.59167	4.00000e+00	
					         2.59333	4.00000e+00	
					         2.59500	3.00000e+00	
					         2.59667	3.00000e+00	
					         2.59833	3.00000e+00	
					         2.60000	3.00000e+00	
					         2.60167	4.00000e+00	
					         2.60333	4.00000e+00	
					         2.60500	4.00000e+00	
					         2.60667	4.00000e+00	
					         2.60833	5.00000e+00	
					         2.61000	5.00000e+00	
					         2.61167	5.00000e+00	
					         2.61333	5.00000e+00	
					         2.61500	4.00000e+00	
					         2.61667	4.00000e+00	
					         2.61833	3.00000e+00	
					         2.62000	2.00000e+00	
					         2.62167	2.00000e+00	
					         2.62333	1.00000e+00	
					         2.62500	1.00000e+00	
					         2.62667	1.00000e+00	
					         2.62833	1.00000e+00	
					         2.63000	1.00000e+00	
					         2.63167	1.00000e+00	
					         2.63333	1.00000e+00	
					         2.63500	1.00000e+00	
					         2.63667	1.00000e+00	
					         2.63833	1.00000e+00	
					         2.64000	1.00000e+00	
					         2.64167	1.00000e+00	
					         2.64333	1.00000e+00	
					         2.64500	0.00000e+00	
					         2.64667	0.00000e+00	
					         2.64833	0.00000e+00	
					         2.65000	0.00000e+00	
					         2.65167	0.00000e+00	
					         2.65333	0.00000e+00	
					         2.65500	0.00000e+00	
					         2.65667	0.00000e+00	
					         2.65833	0.00000e+00	
					         2.66000	0.00000e+00	
					         2.66167	1.00000e+00	
					         2.66333	1.00000e+00	
					         2.66500	2.00000e+00	
					         2.66667	3.00000e+00	
					         2.66833	3.00000e+00	
					         2.67000	4.00000e+00	
					         2.67167	5.00000e+00	
					         2.67333	6.00000e+00	
					         2.67500	6.00000e+00	
					         2.67667	7.00000e+00	
					         2.67833	7.00000e+00	
					         2.68000	7.00000e+00	
					         2.68167	8.00000e+00	
					         2.68333	8.00000e+00	
					         2.68500	8.00000e+00	
					         2.68667	8.00000e+00	
					         2.68833	7.00000e+00	
					         2.69000	7.00000e+00	
					         2.69167	7.00000e+00	
					         2.69333	7.00000e+00	
					         2.69500	8.00000e+00	
					         2.69667	8.00000e+00	
					         2.69833	9.00000e+00	
					         2.70000	9.00000e+00	
					         2.70167	1.00000e+01	
					         2.70333	1.10000e+01	
					         2.70500	1.10000e+01	
					         2.70667	1.10000e+01	
					         2.70833	1.10000e+01	
					         2.71000	1.10000e+01	
					         2.71167	1.10000e+01	
					         2.71333	1.10000e+01	
					         2.71500	1.00000e+01	
					         2.71667	9.00000e+00	
					         2.71833	8.00000e+00	
					         2.72000	7.00000e+00	
					         2.72167	7.00000e+00	
					         2.72333	6.00000e+00	
					         2.72500	5.00000e+00	
					         2.72667	5.00000e+00	
					         2.72833	5.00000e+00	
					         2.73000	4.00000e+00	
					         2.73167	5.00000e+00	
					         2.73333	5.00000e+00	
					         2.73500	5.00000e+00	
					         2.73667	5.00000e+00	
					         2.73833	5.00000e+00	
					         2.74000	5.00000e+00	
					         2.74167	5.00000e+00	
					         2.74333	5.00000e+00	
					         2.74500	5.00000e+00	
					         2.74667	4.00000e+00	
					         2.74833	3.00000e+00	
					         2.75000	2.00000e+00	
					         2.75167	0.00000e+00	
					         2.75333	-1.00000e+00	
					         2.75500	-2.00000e+00	
					         2.75667	-4.00000e+00	
					         2.75833	-5.00000e+00	
					         2.76000	-6.00000e+00	
					         2.76167	-7.00000e+00	
					         2.76333	-8.00000e+00	
					         2.76500	-8.00000e+00	
					         2.76667	-8.00000e+00	
					         2.76833	-8.00000e+00	
					         2.77000	-8.00000e+00	
					         2.77167	-8.00000e+00	
					         2.77333	-7.00000e+00	
					         2.77500	-6.00000e+00	
					         2.77667	-5.00000e+00	
					         2.77833	-4.00000e+00	
					         2.78000	-3.00000e+00	
					         2.78167	-1.00000e+00	
					         2.78333	0.00000e+00	
					         2.78500	1.00000e+00	
					         2.78667	2.00000e+00	
					         2.78833	3.00000e+00	
					         2.79000	4.00000e+00	
					         2.79167	4.00000e+00	
					         2.79333	5.00000e+00	
					         2.79500	4.00000e+00	
					         2.79667	4.00000e+00	
					         2.79833	4.00000e+00	
					         2.80000	3.00000e+00	
					         2.80167	2.00000e+00	
					         2.80333	2.00000e+00	
					         2.80500	1.00000e+00	
					         2.80667	-1.00000e+00	
					         2.80833	-2.00000e+00	
					         2.81000	-2.00000e+00	
					         2.81167	-3.00000e+00	
					         2.81333	-3.00000e+00	
					         2.81500	-4.00000e+00	
					         2.81667	-4.00000e+00	
					         2.81833	-3.00000e+00	
					         2.82000	-3.00000e+00	
					         2.82167	-3.00000e+00	
					         2.82333	-2.00000e+00	
					         2.82500	-1.00000e+00	
					         2.82667	0.00000e+00	
					         2.82833	1.00000e+00	
					         2.83000	2.00000e+00	
					         2.83167	3.00000e+00	
					         2.83333	4.00000e+00	
					         2.83500	4.00000e+00	
					         2.83667	5.00000e+00	
					         2.83833	5.00000e+00	
					         2.84000	5.00000e+00	
					         2.84167	5.00000e+00	
					         2.84333	5.00000e+00	
					         2.84500	5.00000e+00	
					         2.84667	4.00000e+00	
					         2.84833	3.00000e+00	
					         2.85000	2.00000e+00	
					         2.85167	1.00000e+00	
					         2.85333	0.00000e+00	
					         2.85500	-1.00000e+00	
					         2.85667	-2.00000e+00	
					         2.85833	-2.00000e+00	
					         2.86000	-3.00000e+00	
					         2.86167	-3.00000e+00	
					         2.86333	-3.00000e+00	
					         2.86500	-3.00000e+00	
					         2.86667	-3.00000e+00	
					         2.86833	-2.00000e+00	
					         2.87000	-1.00000e+00	
					         2.87167	-1.00000e+00	
					         2.87333	0.00000e+00	
					         2.87500	1.00000e+00	
					         2.87667	2.00000e+00	
					         2.87833	2.00000e+00	
					         2.88000	3.00000e+00	
					         2.88167	3.00000e+00	
					         2.88333	4.00000e+00	
					         2.88500	4.00000e+00	
					         2.88667	4.00000e+00	
					         2.88833	4.00000e+00	
					         2.89000	4.00000e+00	
					         2.89167	4.00000e+00	
					         2.89333	3.00000e+00	
					         2.89500	3.00000e+00	
					         2.89667	2.00000e+00	
					         2.89833	2.00000e+00	
					         2.90000	1.00000e+00	
					         2.90167	1.00000e+00	
					         2.90333	0.00000e+00	
					         2.90500	0.00000e+00	
					         2.90667	0.00000e+00	
					         2.90833	0.00000e+00	
					         2.91000	0.00000e+00	
					         2.91167	1.00000e+00	
					         2.91333	2.00000e+00	
					         2.91500	3.00000e+00	
					         2.91667	4.00000e+00	
					         2.91833	5.00000e+00	
					         2.92000	6.00000e+00	
					         2.92167	7.00000e+00	
					         2.92333	7.00000e+00	
					         2.92500	8.00000e+00	
					         2.92667	8.00000e+00	
					         2.92833	9.00000e+00	
					         2.93000	9.00000e+00	
					         2.93167	9.00000e+00	
					         2.93333	8.00000e+00	
					         2.93500	8.00000e+00	
					         2.93667	7.00000e+00	
					         2.93833	7.00000e+00	
					         2.94000	6.00000e+00	
					         2.94167	6.00000e+00	
					         2.94333	5.00000e+00	
					         2.94500	5.00000e+00	
					         2.94667	5.00000e+00	
					         2.94833	4.00000e+00	
					         2.95000	4.00000e+00	
					         2.95167	4.00000e+00	
					         2.95333	3.00000e+00	
					         2.95500	3.00000e+00	
					         2.95667	3.00000e+00	
					         2.95833	3.00000e+00	
					         2.96000	4.00000e+00	
					         2.96167	4.00000e+00	
					         2.96333	4.00000e+00	
					         2.96500	5.00000e+00	
					         2.96667	6.00000e+00	
					         2.96833	6.00000e+00	
					         2.97000	6.00000e+00	
					         2.97167	7.00000e+00	
					         2.97333	7.00000e+00	
					         2.97500	7.00000e+00	
					         2.97667	7.00000e+00	
					         2.97833	7.00000e+00	
					         2.98000	6.00000e+00	
					         2.98167	6.00000e+00	
					         2.98333	5.00000e+00	
					         2.98500	4.00000e+00	
					         2.98667	4.00000e+00	
					         2.98833	3.00000e+00	
					         2.99000	2.00000e+00	
					         2.99167	2.00000e+00	
					         2.99333	1.00000e+00	
					         2.99500	1.00000e+00	
					         2.99667	1.00000e+00	
					         2.99833	1.00000e+00	
					         3.00000	1.00000e+00	
					         3.00167	1.00000e+00	
					         3.00333	1.00000e+00	
					         3.00500	1.00000e+00	
					         3.00667	1.00000e+00	
					         3.00833	1.00000e+00	
					         3.01000	1.00000e+00	
					         3.01167	1.00000e+00	
					         3.01333	1.00000e+00	
					         3.01500	1.00000e+00	
					         3.01667	1.00000e+00	
					         3.01833	1.00000e+00	
					         3.02000	1.00000e+00	
					         3.02167	0.00000e+00	
					         3.02333	0.00000e+00	
					         3.02500	-1.00000e+00	
					         3.02667	-1.00000e+00	
					         3.02833	-1.00000e+00	
					         3.03000	-1.00000e+00	
					         3.03167	-2.00000e+00	
					         3.03333	-2.00000e+00	
					         3.03500	-2.00000e+00	
					         3.03667	-3.00000e+00	
					         3.03833	-3.00000e+00	
					         3.04000	-4.00000e+00	
					         3.04167	-4.00000e+00	
					         3.04333	-5.00000e+00	
					         3.04500	-5.00000e+00	
					         3.04667	-6.00000e+00	
					         3.04833	-7.00000e+00	
					         3.05000	-7.00000e+00	
					         3.05167	-8.00000e+00	
					         3.05333	-9.00000e+00	
					         3.05500	-9.00000e+00	
					         3.05667	-9.00000e+00	
					         3.05833	-9.00000e+00	
					         3.06000	-9.00000e+00	
					         3.06167	-9.00000e+00	
					         3.06333	-9.00000e+00	
					         3.06500	-8.00000e+00	
					         3.06667	-8.00000e+00	
					         3.06833	-7.00000e+00	
					         3.07000	-6.00000e+00	
					         3.07167	-5.00000e+00	
					         3.07333	-4.00000e+00	
					         3.07500	-4.00000e+00	
					         3.07667	-3.00000e+00	
					         3.07833	-2.00000e+00	
					         3.08000	-2.00000e+00	
					         3.08167	-1.00000e+00	
					         3.08333	0.00000e+00	
					         3.08500	0.00000e+00	
					         3.08667	0.00000e+00	
					         3.08833	0.00000e+00	
					         3.09000	1.00000e+00	
					         3.09167	1.00000e+00	
					         3.09333	1.00000e+00	
					         3.09500	1.00000e+00	
					         3.09667	0.00000e+00	
					         3.09833	0.00000e+00	
					         3.10000	-1.00000e+00	
					         3.10167	-1.00000e+00	
					         3.10333	-2.00000e+00	
					         3.10500	-3.00000e+00	
					         3.10667	-4.00000e+00	
					         3.10833	-5.00000e+00	
					         3.11000	-6.00000e+00	
					         3.11167	-6.00000e+00	
					         3.11333	-7.00000e+00	
					         3.11500	-7.00000e+00	
					         3.11667	-7.00000e+00	
					         3.11833	-7.00000e+00	
					         3.12000	-7.00000e+00	
					         3.12167	-7.00000e+00	
					         3.12333	-6.00000e+00	
					         3.12500	-5.00000e+00	
					         3.12667	-4.00000e+00	
					         3.12833	-3.00000e+00	
					         3.13000	-2.00000e+00	
					         3.13167	-1.00000e+00	
					         3.13333	-1.00000e+00	
					         3.13500	0.00000e+00	
					         3.13667	1.00000e+00	
					         3.13833	2.00000e+00	
					         3.14000	3.00000e+00	
					         3.14167	4.00000e+00	
					         3.14333	4.00000e+00	
					         3.14500	5.00000e+00	
					         3.14667	5.00000e+00	
					         3.14833	5.00000e+00	
					         3.15000	4.00000e+00	
					         3.15167	4.00000e+00	
					         3.15333	4.00000e+00	
					         3.15500	3.00000e+00	
					         3.15667	3.00000e+00	
					         3.15833	2.00000e+00	
					         3.16000	2.00000e+00	
					         3.16167	1.00000e+00	
					         3.16333	1.00000e+00	
					         3.16500	1.00000e+00	
					         3.16667	1.00000e+00	
					         3.16833	1.00000e+00	
					         3.17000	1.00000e+00	
					         3.17167	1.00000e+00	
					         3.17333	1.00000e+00	
					         3.17500	1.00000e+00	
					         3.17667	0.00000e+00	
					         3.17833	-1.00000e+00	
					         3.18000	-2.00000e+00	
					         3.18167	-4.00000e+00	
					         3.18333	-7.00000e+00	
					         3.18500	-1.00000e+01	
					         3.18667	-1.40000e+01	
					         3.18833	-1.80000e+01	
					         3.19000	-2.20000e+01	
					         3.19167	-2.70000e+01	
					         3.19333	-3.10000e+01	
					         3.19500	-3.50000e+01	
					         3.19667	-3.90000e+01	
					         3.19833	-4.20000e+01	
					         3.20000	-4.40000e+01	
					         3.20167	-4.60000e+01	
					         3.20333	-4.60000e+01	
					         3.20500	-4.50000e+01	
					         3.20667	-4.40000e+01	
					         3.20833	-4.10000e+01	
					         3.21000	-3.70000e+01	
					         3.21167	-3.30000e+01	
					         3.21333	-2.80000e+01	
					         3.21500	-2.20000e+01	
					         3.21667	-1.70000e+01	
					         3.21833	-1.20000e+01	
					         3.22000	-6.00000e+00	
					         3.22167	-1.00000e+00	
					         3.22333	3.00000e+00	
					         3.22500	7.00000e+00	
					         3.22667	1.10000e+01	
					         3.22833	1.40000e+01	
					         3.23000	1.60000e+01	
					         3.23167	1.80000e+01	
					         3.23333	2.00000e+01	
					         3.23500	2.10000e+01	
					         3.23667	2.10000e+01	
					         3.23833	2.20000e+01	
					         3.24000	2.20000e+01	
					         3.24167	2.10000e+01	
					         3.24333	2.10000e+01	
					         3.24500	2.00000e+01	
					         3.24667	1.90000e+01	
					         3.24833	1.80000e+01	
					         3.25000	1.70000e+01	
					         3.25167	1.60000e+01	
