Grayscale intensity, in dB

Time (s) :	Trace 1 : 	Trace 2 : 	Trace 3 : 		Ecg : 		
					         2.09333	-1.00000e+00	
					         2.09500	-1.00000e+00	
					         2.09667	-1.00000e+00	
					         2.09833	-2.00000e+00	
					         2.10000	-2.00000e+00	
					         2.10167	-2.00000e+00	
					         2.10333	-2.00000e+00	
					         2.10500	-2.00000e+00	
					         2.10667	-2.00000e+00	
					         2.10833	-2.00000e+00	
					         2.11000	-2.00000e+00	
					         2.11167	-2.00000e+00	
					         2.11333	-2.00000e+00	
					         2.11500	-2.00000e+00	
					         2.11667	-2.00000e+00	
					         2.11833	-1.00000e+00	
					         2.12000	-1.00000e+00	
					         2.12167	0.00000e+00	
					         2.12333	0.00000e+00	
					         2.12500	0.00000e+00	
					         2.12667	1.00000e+00	
					         2.12833	1.00000e+00	
					         2.13000	1.00000e+00	
					         2.13167	2.00000e+00	
					         2.13333	2.00000e+00	
					         2.13500	2.00000e+00	
					         2.13667	2.00000e+00	
					         2.13833	2.00000e+00	
					         2.14000	3.00000e+00	
					         2.14167	3.00000e+00	
					         2.14333	3.00000e+00	
					         2.14500	3.00000e+00	
					         2.14667	3.00000e+00	
					         2.14833	3.00000e+00	
					         2.15000	4.00000e+00	
					         2.15167	4.00000e+00	
					         2.15333	4.00000e+00	
					         2.15500	4.00000e+00	
					         2.15667	4.00000e+00	
					         2.15833	4.00000e+00	
					         2.16000	4.00000e+00	
					         2.16167	5.00000e+00	
					         2.16333	5.00000e+00	
					         2.16500	5.00000e+00	
					         2.16667	5.00000e+00	
					         2.16833	5.00000e+00	
					         2.17000	5.00000e+00	
					         2.17167	6.00000e+00	
					         2.17333	6.00000e+00	
					         2.17500	6.00000e+00	
					         2.17667	6.00000e+00	
					         2.17833	7.00000e+00	
					         2.18000	8.00000e+00	
					         2.18167	8.00000e+00	
					         2.18333	9.00000e+00	
					         2.18500	1.00000e+01	
					         2.18667	1.20000e+01	
					         2.18833	1.40000e+01	
					         2.19000	1.60000e+01	
					         2.19167	1.80000e+01	
					         2.19333	2.00000e+01	
					         2.19500	2.20000e+01	
					         2.19667	2.50000e+01	
					         2.19833	2.70000e+01	
					         2.20000	2.90000e+01	
					         2.20167	3.20000e+01	
					         2.20333	3.30000e+01	
					         2.20500	3.50000e+01	
					         2.20667	3.60000e+01	
					         2.20833	3.70000e+01	
					         2.21000	3.80000e+01	
					         2.21167	3.90000e+01	
					         2.21333	3.90000e+01	
					         2.21500	4.00000e+01	
					         2.21667	4.00000e+01	
					         2.21833	4.10000e+01	
					         2.22000	4.10000e+01	
					         2.22167	4.10000e+01	
					         2.22333	4.10000e+01	
					         2.22500	4.00000e+01	
					         2.22667	3.90000e+01	
					         2.22833	3.80000e+01	
					         2.23000	3.70000e+01	
					         2.23167	3.50000e+01	
					         2.23333	3.20000e+01	
					         2.23500	3.00000e+01	
					         2.23667	2.70000e+01	
					         2.23833	2.30000e+01	
					         2.24000	2.00000e+01	
					         2.24167	1.70000e+01	
					         2.24333	1.40000e+01	
					         2.24500	1.10000e+01	
					         2.24667	8.00000e+00	
					         2.24833	6.00000e+00	
					         2.25000	3.00000e+00	
					         2.25167	2.00000e+00	
					         2.25333	0.00000e+00	
					         2.25500	-1.00000e+00	
					         2.25667	-1.00000e+00	
					         2.25833	-2.00000e+00	
					         2.26000	-2.00000e+00	
					         2.26167	-2.00000e+00	
					         2.26333	-1.00000e+00	
					         2.26500	-1.00000e+00	
					         2.26667	0.00000e+00	
					         2.26833	1.00000e+00	
					         2.27000	2.00000e+00	
					         2.27167	3.00000e+00	
					         2.27333	3.00000e+00	
					         2.27500	3.00000e+00	
					         2.27667	3.00000e+00	
					         2.27833	3.00000e+00	
					         2.28000	2.00000e+00	
					         2.28167	1.00000e+00	
					         2.28333	-1.00000e+00	
					         2.28500	-3.00000e+00	
					         2.28667	-5.00000e+00	
					         2.28833	-8.00000e+00	
					         2.29000	-1.10000e+01	
					         2.29167	-1.40000e+01	
					         2.29333	-1.70000e+01	
					         2.29500	-2.00000e+01	
					         2.29667	-2.30000e+01	
					         2.29833	-2.50000e+01	
					         2.30000	-2.80000e+01	
					         2.30167	-3.00000e+01	
					         2.30333	-3.20000e+01	
					         2.30500	-3.30000e+01	
					         2.30667	-3.40000e+01	
					         2.30833	-3.50000e+01	
					         2.31000	-3.60000e+01	
					         2.31167	-3.60000e+01	
					         2.31333	-3.60000e+01	
					         2.31500	-3.60000e+01	
					         2.31667	-3.60000e+01	
					         2.31833	-3.60000e+01	
					         2.32000	-3.60000e+01	
					         2.32167	-3.50000e+01	
					         2.32333	-3.50000e+01	
					         2.32500	-3.50000e+01	
					         2.32667	-3.40000e+01	
					         2.32833	-3.40000e+01	
					         2.33000	-3.40000e+01	
					         2.33167	-3.30000e+01	
					         2.33333	-3.30000e+01	
					         2.33500	-3.30000e+01	
					         2.33667	-3.20000e+01	
					         2.33833	-3.20000e+01	
					         2.34000	-3.10000e+01	
					         2.34167	-3.10000e+01	
					         2.34333	-3.00000e+01	
					         2.34500	-2.80000e+01	
					         2.34667	-2.60000e+01	
					         2.34833	-2.30000e+01	
					         2.35000	-1.80000e+01	
					         2.35167	-1.30000e+01	
					         2.35333	-7.00000e+00	
					         2.35500	0.00000e+00	
					         2.35667	9.00000e+00	
					         2.35833	1.80000e+01	
					         2.36000	2.70000e+01	
					         2.36167	3.80000e+01	
					         2.36333	5.00000e+01	
					         2.36500	6.20000e+01	
					         2.36667	7.50000e+01	
					         2.36833	8.90000e+01	
					         2.37000	1.03000e+02	
					         2.37167	1.17000e+02	
					         2.37333	1.31000e+02	
					         2.37500	1.43000e+02	
					         2.37667	1.54000e+02	
					         2.37833	1.62000e+02	
					         2.38000	1.67000e+02	
					         2.38167	1.70000e+02	
					         2.38333	1.68000e+02	
					         2.38500	1.63000e+02	
					         2.38667	1.54000e+02	
					         2.38833	1.40000e+02	
					         2.39000	1.23000e+02	
					         2.39167	1.02000e+02	
					         2.39333	7.90000e+01	
					         2.39500	5.50000e+01	
					         2.39667	3.00000e+01	
					         2.39833	5.00000e+00	
					         2.40000	-2.00000e+01	
					         2.40167	-4.40000e+01	
					         2.40333	-6.60000e+01	
					         2.40500	-8.60000e+01	
					         2.40667	-1.04000e+02	
					         2.40833	-1.19000e+02	
					         2.41000	-1.31000e+02	
					         2.41167	-1.41000e+02	
					         2.41333	-1.48000e+02	
					         2.41500	-1.53000e+02	
					         2.41667	-1.56000e+02	
					         2.41833	-1.56000e+02	
					         2.42000	-1.54000e+02	
					         2.42167	-1.50000e+02	
					         2.42333	-1.45000e+02	
					         2.42500	-1.38000e+02	
					         2.42667	-1.29000e+02	
					         2.42833	-1.21000e+02	
					         2.43000	-1.11000e+02	
					         2.43167	-1.02000e+02	
					         2.43333	-9.30000e+01	
					         2.43500	-8.40000e+01	
					         2.43667	-7.50000e+01	
					         2.43833	-6.80000e+01	
					         2.44000	-6.10000e+01	
					         2.44167	-5.50000e+01	
					         2.44333	-5.00000e+01	
					         2.44500	-4.60000e+01	
					         2.44667	-4.20000e+01	
					         2.44833	-3.90000e+01	
					         2.45000	-3.70000e+01	
					         2.45167	-3.50000e+01	
					         2.45333	-3.30000e+01	
					         2.45500	-3.20000e+01	
					         2.45667	-3.10000e+01	
					         2.45833	-3.00000e+01	
					         2.46000	-2.90000e+01	
					         2.46167	-2.80000e+01	
					         2.46333	-2.70000e+01	
					         2.46500	-2.60000e+01	
					         2.46667	-2.50000e+01	
					         2.46833	-2.40000e+01	
					         2.47000	-2.30000e+01	
					         2.47167	-2.20000e+01	
					         2.47333	-2.10000e+01	
					         2.47500	-2.00000e+01	
					         2.47667	-1.90000e+01	
					         2.47833	-1.90000e+01	
					         2.48000	-1.80000e+01	
					         2.48167	-1.70000e+01	
					         2.48333	-1.60000e+01	
					         2.48500	-1.60000e+01	
					         2.48667	-1.50000e+01	
					         2.48833	-1.50000e+01	
					         2.49000	-1.50000e+01	
					         2.49167	-1.40000e+01	
					         2.49333	-1.40000e+01	
					         2.49500	-1.40000e+01	
					         2.49667	-1.30000e+01	
					         2.49833	-1.30000e+01	
					         2.50000	-1.30000e+01	
					         2.50167	-1.20000e+01	
					         2.50333	-1.10000e+01	
					         2.50500	-1.10000e+01	
					         2.50667	-1.00000e+01	
					         2.50833	-9.00000e+00	
					         2.51000	-8.00000e+00	
					         2.51167	-7.00000e+00	
					         2.51333	-6.00000e+00	
					         2.51500	-5.00000e+00	
					         2.51667	-4.00000e+00	
					         2.51833	-4.00000e+00	
					         2.52000	-3.00000e+00	
					         2.52167	-3.00000e+00	
					         2.52333	-2.00000e+00	
					         2.52500	-2.00000e+00	
					         2.52667	-1.00000e+00	
					         2.52833	-1.00000e+00	
					         2.53000	-1.00000e+00	
					         2.53167	0.00000e+00	
					         2.53333	0.00000e+00	
					         2.53500	1.00000e+00	
					         2.53667	2.00000e+00	
					         2.53833	2.00000e+00	
					         2.54000	3.00000e+00	
					         2.54167	4.00000e+00	
					         2.54333	5.00000e+00	
					         2.54500	6.00000e+00	
					         2.54667	7.00000e+00	
					         2.54833	8.00000e+00	
					         2.55000	9.00000e+00	
					         2.55167	1.00000e+01	
					         2.55333	1.10000e+01	
					         2.55500	1.10000e+01	
					         2.55667	1.20000e+01	
					         2.55833	1.20000e+01	
					         2.56000	1.30000e+01	
					         2.56167	1.40000e+01	
					         2.56333	1.40000e+01	
					         2.56500	1.50000e+01	
					         2.56667	1.50000e+01	
					         2.56833	1.60000e+01	
					         2.57000	1.70000e+01	
					         2.57167	1.80000e+01	
					         2.57333	1.90000e+01	
					         2.57500	2.00000e+01	
					         2.57667	2.20000e+01	
					         2.57833	2.30000e+01	
					         2.58000	2.40000e+01	
					         2.58167	2.60000e+01	
					         2.58333	2.70000e+01	
					         2.58500	2.80000e+01	
					         2.58667	3.00000e+01	
					         2.58833	3.10000e+01	
					         2.59000	3.20000e+01	
					         2.59167	3.40000e+01	
					         2.59333	3.50000e+01	
					         2.59500	3.70000e+01	
					         2.59667	3.80000e+01	
					         2.59833	4.00000e+01	
					         2.60000	4.10000e+01	
					         2.60167	4.30000e+01	
					         2.60333	4.50000e+01	
					         2.60500	4.70000e+01	
					         2.60667	5.00000e+01	
					         2.60833	5.20000e+01	
					         2.61000	5.40000e+01	
					         2.61167	5.60000e+01	
					         2.61333	5.90000e+01	
					         2.61500	6.10000e+01	
					         2.61667	6.30000e+01	
					         2.61833	6.50000e+01	
					         2.62000	6.70000e+01	
					         2.62167	7.00000e+01	
					         2.62333	7.20000e+01	
					         2.62500	7.40000e+01	
					         2.62667	7.60000e+01	
					         2.62833	7.80000e+01	
					         2.63000	8.00000e+01	
					         2.63167	8.30000e+01	
					         2.63333	8.50000e+01	
					         2.63500	8.70000e+01	
					         2.63667	8.90000e+01	
					         2.63833	9.20000e+01	
					         2.64000	9.50000e+01	
					         2.64167	9.70000e+01	
					         2.64333	1.00000e+02	
					         2.64500	1.03000e+02	
					         2.64667	1.05000e+02	
					         2.64833	1.08000e+02	
					         2.65000	1.11000e+02	
					         2.65167	1.13000e+02	
					         2.65333	1.16000e+02	
					         2.65500	1.18000e+02	
					         2.65667	1.20000e+02	
					         2.65833	1.22000e+02	
					         2.66000	1.24000e+02	
					         2.66167	1.26000e+02	
					         2.66333	1.27000e+02	
					         2.66500	1.28000e+02	
					         2.66667	1.29000e+02	
					         2.66833	1.30000e+02	
					         2.67000	1.31000e+02	
					         2.67167	1.32000e+02	
					         2.67333	1.32000e+02	
					         2.67500	1.32000e+02	
					         2.67667	1.33000e+02	
					         2.67833	1.33000e+02	
					         2.68000	1.32000e+02	
					         2.68167	1.32000e+02	
					         2.68333	1.31000e+02	
					         2.68500	1.30000e+02	
					         2.68667	1.29000e+02	
					         2.68833	1.28000e+02	
					         2.69000	1.26000e+02	
					         2.69167	1.25000e+02	
					         2.69333	1.22000e+02	
					         2.69500	1.20000e+02	
					         2.69667	1.17000e+02	
					         2.69833	1.13000e+02	
					         2.70000	1.10000e+02	
					         2.70167	1.06000e+02	
					         2.70333	1.02000e+02	
					         2.70500	9.70000e+01	
					         2.70667	9.20000e+01	
					         2.70833	8.70000e+01	
					         2.71000	8.20000e+01	
					         2.71167	7.70000e+01	
					         2.71333	7.10000e+01	
					         2.71500	6.50000e+01	
					         2.71667	5.90000e+01	
					         2.71833	5.30000e+01	
					         2.72000	4.60000e+01	
					         2.72167	4.00000e+01	
					         2.72333	3.30000e+01	
					         2.72500	2.70000e+01	
					         2.72667	2.00000e+01	
					         2.72833	1.30000e+01	
					         2.73000	6.00000e+00	
					         2.73167	-1.00000e+00	
					         2.73333	-8.00000e+00	
					         2.73500	-1.40000e+01	
					         2.73667	-2.10000e+01	
					         2.73833	-2.70000e+01	
					         2.74000	-3.30000e+01	
					         2.74167	-3.90000e+01	
					         2.74333	-4.40000e+01	
					         2.74500	-4.90000e+01	
					         2.74667	-5.40000e+01	
					         2.74833	-5.90000e+01	
					         2.75000	-6.30000e+01	
					         2.75167	-6.70000e+01	
					         2.75333	-7.10000e+01	
					         2.75500	-7.40000e+01	
					         2.75667	-7.70000e+01	
					         2.75833	-8.00000e+01	
					         2.76000	-8.30000e+01	
					         2.76167	-8.50000e+01	
					         2.76333	-8.70000e+01	
					         2.76500	-8.90000e+01	
					         2.76667	-9.10000e+01	
					         2.76833	-9.20000e+01	
					         2.77000	-9.30000e+01	
					         2.77167	-9.30000e+01	
					         2.77333	-9.40000e+01	
					         2.77500	-9.40000e+01	
					         2.77667	-9.40000e+01	
					         2.77833	-9.40000e+01	
					         2.78000	-9.30000e+01	
					         2.78167	-9.30000e+01	
					         2.78333	-9.30000e+01	
					         2.78500	-9.20000e+01	
					         2.78667	-9.20000e+01	
					         2.78833	-9.10000e+01	
					         2.79000	-9.00000e+01	
					         2.79167	-9.00000e+01	
					         2.79333	-8.90000e+01	
					         2.79500	-8.80000e+01	
					         2.79667	-8.70000e+01	
					         2.79833	-8.60000e+01	
					         2.80000	-8.50000e+01	
					         2.80167	-8.40000e+01	
					         2.80333	-8.30000e+01	
					         2.80500	-8.10000e+01	
					         2.80667	-8.00000e+01	
					         2.80833	-7.80000e+01	
					         2.81000	-7.70000e+01	
					         2.81167	-7.50000e+01	
					         2.81333	-7.40000e+01	
					         2.81500	-7.20000e+01	
					         2.81667	-7.10000e+01	
					         2.81833	-6.90000e+01	
					         2.82000	-6.80000e+01	
					         2.82167	-6.60000e+01	
					         2.82333	-6.50000e+01	
					         2.82500	-6.30000e+01	
					         2.82667	-6.10000e+01	
					         2.82833	-6.00000e+01	
					         2.83000	-5.80000e+01	
					         2.83167	-5.60000e+01	
					         2.83333	-5.40000e+01	
					         2.83500	-5.30000e+01	
					         2.83667	-5.10000e+01	
					         2.83833	-4.90000e+01	
					         2.84000	-4.70000e+01	
					         2.84167	-4.50000e+01	
					         2.84333	-4.30000e+01	
					         2.84500	-4.10000e+01	
					         2.84667	-3.90000e+01	
					         2.84833	-3.70000e+01	
					         2.85000	-3.60000e+01	
					         2.85167	-3.40000e+01	
					         2.85333	-3.20000e+01	
					         2.85500	-3.10000e+01	
					         2.85667	-2.90000e+01	
					         2.85833	-2.80000e+01	
					         2.86000	-2.70000e+01	
					         2.86167	-2.60000e+01	
					         2.86333	-2.50000e+01	
					         2.86500	-2.40000e+01	
					         2.86667	-2.30000e+01	
					         2.86833	-2.30000e+01	
					         2.87000	-2.20000e+01	
					         2.87167	-2.10000e+01	
					         2.87333	-2.10000e+01	
					         2.87500	-2.00000e+01	
					         2.87667	-1.90000e+01	
					         2.87833	-1.90000e+01	
					         2.88000	-1.80000e+01	
					         2.88167	-1.70000e+01	
					         2.88333	-1.70000e+01	
					         2.88500	-1.60000e+01	
					         2.88667	-1.60000e+01	
					         2.88833	-1.50000e+01	
					         2.89000	-1.50000e+01	
					         2.89167	-1.40000e+01	
					         2.89333	-1.40000e+01	
					         2.89500	-1.30000e+01	
					         2.89667	-1.30000e+01	
					         2.89833	-1.20000e+01	
					         2.90000	-1.20000e+01	
					         2.90167	-1.20000e+01	
					         2.90333	-1.10000e+01	
					         2.90500	-1.10000e+01	
					         2.90667	-1.10000e+01	
					         2.90833	-1.00000e+01	
					         2.91000	-1.00000e+01	
					         2.91167	-1.10000e+01	
					         2.91333	-1.10000e+01	
					         2.91500	-1.10000e+01	
					         2.91667	-1.10000e+01	
					         2.91833	-1.10000e+01	
					         2.92000	-1.10000e+01	
					         2.92167	-1.10000e+01	
					         2.92333	-1.10000e+01	
					         2.92500	-1.10000e+01	
					         2.92667	-1.10000e+01	
					         2.92833	-1.00000e+01	
					         2.93000	-1.00000e+01	
					         2.93167	-1.00000e+01	
					         2.93333	-9.00000e+00	
					         2.93500	-9.00000e+00	
					         2.93667	-8.00000e+00	
					         2.93833	-8.00000e+00	
					         2.94000	-8.00000e+00	
					         2.94167	-8.00000e+00	
					         2.94333	-8.00000e+00	
					         2.94500	-8.00000e+00	
					         2.94667	-7.00000e+00	
					         2.94833	-7.00000e+00	
					         2.95000	-7.00000e+00	
					         2.95167	-7.00000e+00	
					         2.95333	-7.00000e+00	
					         2.95500	-7.00000e+00	
					         2.95667	-7.00000e+00	
					         2.95833	-6.00000e+00	
					         2.96000	-6.00000e+00	
					         2.96167	-7.00000e+00	
					         2.96333	-7.00000e+00	
					         2.96500	-7.00000e+00	
					         2.96667	-8.00000e+00	
					         2.96833	-8.00000e+00	
					         2.97000	-9.00000e+00	
					         2.97167	-1.00000e+01	
					         2.97333	-1.10000e+01	
					         2.97500	-1.10000e+01	
					         2.97667	-1.20000e+01	
					         2.97833	-1.30000e+01	
					         2.98000	-1.40000e+01	
					         2.98167	-1.50000e+01	
					         2.98333	-1.50000e+01	
					         2.98500	-1.50000e+01	
					         2.98667	-1.50000e+01	
					         2.98833	-1.50000e+01	
					         2.99000	-1.50000e+01	
					         2.99167	-1.40000e+01	
					         2.99333	-1.40000e+01	
					         2.99500	-1.30000e+01	
					         2.99667	-1.20000e+01	
					         2.99833	-1.10000e+01	
					         3.00000	-1.00000e+01	
					         3.00167	-1.00000e+01	
					         3.00333	-9.00000e+00	
					         3.00500	-8.00000e+00	
					         3.00667	-8.00000e+00	
					         3.00833	-7.00000e+00	
					         3.01000	-7.00000e+00	
					         3.01167	-7.00000e+00	
					         3.01333	-7.00000e+00	
					         3.01500	-7.00000e+00	
					         3.01667	-7.00000e+00	
					         3.01833	-8.00000e+00	
					         3.02000	-8.00000e+00	
					         3.02167	-9.00000e+00	
					         3.02333	-9.00000e+00	
					         3.02500	-1.00000e+01	
					         3.02667	-1.00000e+01	
					         3.02833	-1.00000e+01	
					         3.03000	-1.10000e+01	
					         3.03167	-1.10000e+01	
					         3.03333	-1.10000e+01	
					         3.03500	-1.10000e+01	
					         3.03667	-1.10000e+01	
					         3.03833	-1.10000e+01	
					         3.04000	-1.20000e+01	
					         3.04167	-1.20000e+01	
					         3.04333	-1.20000e+01	
					         3.04500	-1.20000e+01	
					         3.04667	-1.20000e+01	
					         3.04833	-1.20000e+01	
					         3.05000	-1.20000e+01	
					         3.05167	-1.20000e+01	
					         3.05333	-1.20000e+01	
					         3.05500	-1.20000e+01	
					         3.05667	-1.20000e+01	
					         3.05833	-1.20000e+01	
					         3.06000	-1.20000e+01	
					         3.06167	-1.20000e+01	
					         3.06333	-1.20000e+01	
					         3.06500	-1.10000e+01	
					         3.06667	-1.10000e+01	
					         3.06833	-1.10000e+01	
					         3.07000	-1.10000e+01	
					         3.07167	-1.00000e+01	
					         3.07333	-1.00000e+01	
					         3.07500	-9.00000e+00	
					         3.07667	-9.00000e+00	
					         3.07833	-8.00000e+00	
					         3.08000	-8.00000e+00	
					         3.08167	-7.00000e+00	
					         3.08333	-7.00000e+00	
					         3.08500	-6.00000e+00	
					         3.08667	-5.00000e+00	
					         3.08833	-5.00000e+00	
					         3.09000	-4.00000e+00	
					         3.09167	-3.00000e+00	
					         3.09333	-3.00000e+00	
					         3.09500	-2.00000e+00	
					         3.09667	-2.00000e+00	
					         3.09833	-1.00000e+00	
					         3.10000	-1.00000e+00	
					         3.10167	-1.00000e+00	
					         3.10333	-1.00000e+00	
					         3.10500	-1.00000e+00	
					         3.10667	-2.00000e+00	
					         3.10833	-2.00000e+00	
					         3.11000	-3.00000e+00	
					         3.11167	-3.00000e+00	
					         3.11333	-4.00000e+00	
					         3.11500	-5.00000e+00	
					         3.11667	-5.00000e+00	
					         3.11833	-6.00000e+00	
					         3.12000	-6.00000e+00	
					         3.12167	-7.00000e+00	
					         3.12333	-7.00000e+00	
					         3.12500	-7.00000e+00	
					         3.12667	-7.00000e+00	
					         3.12833	-7.00000e+00	
					         3.13000	-7.00000e+00	
					         3.13167	-6.00000e+00	
					         3.13333	-6.00000e+00	
					         3.13500	-5.00000e+00	
					         3.13667	-5.00000e+00	
					         3.13833	-4.00000e+00	
					         3.14000	-4.00000e+00	
					         3.14167	-4.00000e+00	
					         3.14333	-4.00000e+00	
					         3.14500	-3.00000e+00	
					         3.14667	-3.00000e+00	
					         3.14833	-3.00000e+00	
					         3.15000	-3.00000e+00	
					         3.15167	-3.00000e+00	
					         3.15333	-3.00000e+00	
					         3.15500	-3.00000e+00	
					         3.15667	-3.00000e+00	
					         3.15833	-2.00000e+00	
					         3.16000	-2.00000e+00	
					         3.16167	-2.00000e+00	
					         3.16333	-2.00000e+00	
					         3.16500	-2.00000e+00	
					         3.16667	-1.00000e+00	
					         3.16833	-1.00000e+00	
					         3.17000	-1.00000e+00	
					         3.17167	-1.00000e+00	
					         3.17333	-1.00000e+00	
					         3.17500	-1.00000e+00	
					         3.17667	-2.00000e+00	
					         3.17833	-2.00000e+00	
					         3.18000	-2.00000e+00	
					         3.18167	-2.00000e+00	
					         3.18333	-2.00000e+00	
					         3.18500	-1.00000e+00	
					         3.18667	-1.00000e+00	
					         3.18833	-1.00000e+00	
					         3.19000	-1.00000e+00	
					         3.19167	0.00000e+00	
					         3.19333	0.00000e+00	
					         3.19500	0.00000e+00	
					         3.19667	0.00000e+00	
					         3.19833	0.00000e+00	
					         3.20000	0.00000e+00	
					         3.20167	0.00000e+00	
					         3.20333	0.00000e+00	
					         3.20500	-1.00000e+00	
					         3.20667	-1.00000e+00	
					         3.20833	-1.00000e+00	
					         3.21000	-2.00000e+00	
					         3.21167	-2.00000e+00	
					         3.21333	-2.00000e+00	
					         3.21500	-2.00000e+00	
					         3.21667	-2.00000e+00	
					         3.21833	-3.00000e+00	
					         3.22000	-3.00000e+00	
					         3.22167	-3.00000e+00	
					         3.22333	-3.00000e+00	
					         3.22500	-3.00000e+00	
					         3.22667	-2.00000e+00	
					         3.22833	-2.00000e+00	
					         3.23000	-2.00000e+00	
					         3.23167	-2.00000e+00	
					         3.23333	-1.00000e+00	
					         3.23500	-1.00000e+00	
					         3.23667	-1.00000e+00	
					         3.23833	0.00000e+00	
					         3.24000	0.00000e+00	
					         3.24167	0.00000e+00	
					         3.24333	0.00000e+00	
					         3.24500	0.00000e+00	
					         3.24667	0.00000e+00	
					         3.24833	0.00000e+00	
					         3.25000	-1.00000e+00	
					         3.25167	-1.00000e+00	
					         3.25333	-1.00000e+00	
					         3.25500	-1.00000e+00	
					         3.25667	-1.00000e+00	
					         3.25833	-1.00000e+00	
					         3.26000	-1.00000e+00	
					         3.26167	-1.00000e+00	
					         3.26333	-1.00000e+00	
					         3.26500	-1.00000e+00	
					         3.26667	-1.00000e+00	
					         3.26833	-1.00000e+00	
					         3.27000	-1.00000e+00	
					         3.27167	-1.00000e+00	
					         3.27333	-1.00000e+00	
					         3.27500	-1.00000e+00	
					         3.27667	-1.00000e+00	
					         3.27833	0.00000e+00	
					         3.28000	0.00000e+00	
					         3.28167	0.00000e+00	
					         3.28333	0.00000e+00	
					         3.28500	1.00000e+00	
					         3.28667	1.00000e+00	
					         3.28833	1.00000e+00	
					         3.29000	1.00000e+00	
					         3.29167	1.00000e+00	
					         3.29333	1.00000e+00	
					         3.29500	1.00000e+00	
					         3.29667	0.00000e+00	
					         3.29833	0.00000e+00	
					         3.30000	-1.00000e+00	
					         3.30167	-1.00000e+00	
					         3.30333	-2.00000e+00	
					         3.30500	-3.00000e+00	
					         3.30667	-3.00000e+00	
					         3.30833	-4.00000e+00	
					         3.31000	-5.00000e+00	
					         3.31167	-6.00000e+00	
					         3.31333	-6.00000e+00	
					         3.31500	-7.00000e+00	
					         3.31667	-8.00000e+00	
					         3.31833	-8.00000e+00	
					         3.32000	-8.00000e+00	
					         3.32167	-8.00000e+00	
					         3.32333	-8.00000e+00	
					         3.32500	-8.00000e+00	
					         3.32667	-8.00000e+00	
					         3.32833	-8.00000e+00	
					         3.33000	-8.00000e+00	
					         3.33167	-8.00000e+00	
					         3.33333	-8.00000e+00	
					         3.33500	-7.00000e+00	
					         3.33667	-7.00000e+00	
					         3.33833	-7.00000e+00	
					         3.34000	-6.00000e+00	
					         3.34167	-6.00000e+00	
					         3.34333	-6.00000e+00	
					         3.34500	-5.00000e+00	
					         3.34667	-5.00000e+00	
					         3.34833	-5.00000e+00	
					         3.35000	-5.00000e+00	
					         3.35167	-4.00000e+00	
					         3.35333	-4.00000e+00	
					         3.35500	-4.00000e+00	
					         3.35667	-4.00000e+00	
					         3.35833	-4.00000e+00	
					         3.36000	-3.00000e+00	
					         3.36167	-3.00000e+00	
					         3.36333	-3.00000e+00	
					         3.36500	-3.00000e+00	
					         3.36667	-3.00000e+00	
					         3.36833	-3.00000e+00	
					         3.37000	-3.00000e+00	
					         3.37167	-2.00000e+00	
					         3.37333	-2.00000e+00	
					         3.37500	-2.00000e+00	
					         3.37667	-2.00000e+00	
					         3.37833	-2.00000e+00	
					         3.38000	-2.00000e+00	
					         3.38167	-2.00000e+00	
					         3.38333	-1.00000e+00	
					         3.38500	-1.00000e+00	
					         3.38667	-1.00000e+00	
					         3.38833	0.00000e+00	
					         3.39000	1.00000e+00	
					         3.39167	3.00000e+00	
					         3.39333	5.00000e+00	
					         3.39500	7.00000e+00	
					         3.39667	9.00000e+00	
					         3.39833	1.20000e+01	
					         3.40000	1.40000e+01	
					         3.40167	1.70000e+01	
					         3.40333	1.90000e+01	
					         3.40500	2.20000e+01	
					         3.40667	2.40000e+01	
					         3.40833	2.50000e+01	
					         3.41000	2.70000e+01	
					         3.41167	2.80000e+01	
					         3.41333	2.80000e+01	
					         3.41500	2.90000e+01	
					         3.41667	2.90000e+01	
					         3.41833	2.90000e+01	
					         3.42000	3.00000e+01	
					         3.42167	3.00000e+01	
					         3.42333	3.00000e+01	
					         3.42500	3.10000e+01	
					         3.42667	3.10000e+01	
					         3.42833	3.00000e+01	
					         3.43000	3.00000e+01	
					         3.43167	3.00000e+01	
					         3.43333	2.90000e+01	
					         3.43500	2.70000e+01	
					         3.43667	2.60000e+01	
					         3.43833	2.40000e+01	
					         3.44000	2.10000e+01	
					         3.44167	1.90000e+01	
					         3.44333	1.60000e+01	
					         3.44500	1.30000e+01	
					         3.44667	9.00000e+00	
					         3.44833	6.00000e+00	
					         3.45000	4.00000e+00	
					         3.45167	1.00000e+00	
					         3.45333	-1.00000e+00	
					         3.45500	-3.00000e+00	
					         3.45667	-4.00000e+00	
					         3.45833	-5.00000e+00	
					         3.46000	-6.00000e+00	
					         3.46167	-6.00000e+00	
					         3.46333	-7.00000e+00	
					         3.46500	-6.00000e+00	
					         3.46667	-6.00000e+00	
					         3.46833	-5.00000e+00	
					         3.47000	-5.00000e+00	
					         3.47167	-4.00000e+00	
					         3.47333	-3.00000e+00	
					         3.47500	-3.00000e+00	
					         3.47667	-2.00000e+00	
					         3.47833	-2.00000e+00	
					         3.48000	-2.00000e+00	
					         3.48167	-3.00000e+00	
					         3.48333	-4.00000e+00	
					         3.48500	-5.00000e+00	
					         3.48667	-6.00000e+00	
					         3.48833	-8.00000e+00	
