Grayscale intensity, in dB

Time (s) :	Trace 1 : 	Trace 2 : 	Trace 3 : 		Ecg : 		
					         2.28667	-2.00000e+00	
					         2.28833	-2.00000e+00	
					         2.29000	-2.00000e+00	
					         2.29167	-2.00000e+00	
					         2.29333	-2.00000e+00	
					         2.29500	-2.00000e+00	
					         2.29667	-1.00000e+00	
					         2.29833	-1.00000e+00	
					         2.30000	-1.00000e+00	
					         2.30167	-1.00000e+00	
					         2.30333	0.00000e+00	
					         2.30500	0.00000e+00	
					         2.30667	0.00000e+00	
					         2.30833	0.00000e+00	
					         2.31000	1.00000e+00	
					         2.31167	0.00000e+00	
					         2.31333	0.00000e+00	
					         2.31500	0.00000e+00	
					         2.31667	0.00000e+00	
					         2.31833	0.00000e+00	
					         2.32000	0.00000e+00	
					         2.32167	0.00000e+00	
					         2.32333	0.00000e+00	
					         2.32500	1.00000e+00	
					         2.32667	2.00000e+00	
					         2.32833	3.00000e+00	
					         2.33000	4.00000e+00	
					         2.33167	5.00000e+00	
					         2.33333	6.00000e+00	
					         2.33500	8.00000e+00	
					         2.33667	1.00000e+01	
					         2.33833	1.10000e+01	
					         2.34000	1.30000e+01	
					         2.34167	1.50000e+01	
					         2.34333	1.70000e+01	
					         2.34500	1.80000e+01	
					         2.34667	2.00000e+01	
					         2.34833	2.10000e+01	
					         2.35000	2.20000e+01	
					         2.35167	2.30000e+01	
					         2.35333	2.40000e+01	
					         2.35500	2.50000e+01	
					         2.35667	2.50000e+01	
					         2.35833	2.50000e+01	
					         2.36000	2.50000e+01	
					         2.36167	2.40000e+01	
					         2.36333	2.30000e+01	
					         2.36500	2.20000e+01	
					         2.36667	2.10000e+01	
					         2.36833	2.10000e+01	
					         2.37000	2.00000e+01	
					         2.37167	2.00000e+01	
					         2.37333	2.00000e+01	
					         2.37500	2.10000e+01	
					         2.37667	2.10000e+01	
					         2.37833	2.10000e+01	
					         2.38000	2.10000e+01	
					         2.38167	2.10000e+01	
					         2.38333	2.10000e+01	
					         2.38500	2.00000e+01	
					         2.38667	1.80000e+01	
					         2.38833	1.60000e+01	
					         2.39000	1.30000e+01	
					         2.39167	1.00000e+01	
					         2.39333	7.00000e+00	
					         2.39500	4.00000e+00	
					         2.39667	1.00000e+00	
					         2.39833	-2.00000e+00	
					         2.40000	-5.00000e+00	
					         2.40167	-7.00000e+00	
					         2.40333	-9.00000e+00	
					         2.40500	-1.00000e+01	
					         2.40667	-1.00000e+01	
					         2.40833	-1.10000e+01	
					         2.41000	-1.10000e+01	
					         2.41167	-1.10000e+01	
					         2.41333	-1.10000e+01	
					         2.41500	-1.10000e+01	
					         2.41667	-1.10000e+01	
					         2.41833	-1.20000e+01	
					         2.42000	-1.20000e+01	
					         2.42167	-1.30000e+01	
					         2.42333	-1.40000e+01	
					         2.42500	-1.50000e+01	
					         2.42667	-1.70000e+01	
					         2.42833	-1.80000e+01	
					         2.43000	-1.90000e+01	
					         2.43167	-2.10000e+01	
					         2.43333	-2.20000e+01	
					         2.43500	-2.30000e+01	
					         2.43667	-2.40000e+01	
					         2.43833	-2.40000e+01	
					         2.44000	-2.50000e+01	
					         2.44167	-2.50000e+01	
					         2.44333	-2.40000e+01	
					         2.44500	-2.40000e+01	
					         2.44667	-2.40000e+01	
					         2.44833	-2.30000e+01	
					         2.45000	-2.30000e+01	
					         2.45167	-2.20000e+01	
					         2.45333	-2.20000e+01	
					         2.45500	-2.10000e+01	
					         2.45667	-2.00000e+01	
					         2.45833	-2.00000e+01	
					         2.46000	-1.90000e+01	
					         2.46167	-1.90000e+01	
					         2.46333	-1.80000e+01	
					         2.46500	-1.80000e+01	
					         2.46667	-1.70000e+01	
					         2.46833	-1.70000e+01	
					         2.47000	-1.70000e+01	
					         2.47167	-1.70000e+01	
					         2.47333	-1.60000e+01	
					         2.47500	-1.60000e+01	
					         2.47667	-1.60000e+01	
					         2.47833	-1.60000e+01	
					         2.48000	-1.60000e+01	
					         2.48167	-1.60000e+01	
					         2.48333	-1.60000e+01	
					         2.48500	-1.50000e+01	
					         2.48667	-1.50000e+01	
					         2.48833	-1.50000e+01	
					         2.49000	-1.40000e+01	
					         2.49167	-1.40000e+01	
					         2.49333	-1.40000e+01	
					         2.49500	-1.30000e+01	
					         2.49667	-1.30000e+01	
					         2.49833	-1.20000e+01	
					         2.50000	-1.20000e+01	
					         2.50167	-1.10000e+01	
					         2.50333	-1.00000e+01	
					         2.50500	-9.00000e+00	
					         2.50667	-8.00000e+00	
					         2.50833	-7.00000e+00	
					         2.51000	-5.00000e+00	
					         2.51167	-4.00000e+00	
					         2.51333	-2.00000e+00	
					         2.51500	0.00000e+00	
					         2.51667	2.00000e+00	
					         2.51833	5.00000e+00	
					         2.52000	8.00000e+00	
					         2.52167	1.30000e+01	
					         2.52333	1.80000e+01	
					         2.52500	2.40000e+01	
					         2.52667	3.10000e+01	
					         2.52833	3.90000e+01	
					         2.53000	4.80000e+01	
					         2.53167	5.80000e+01	
					         2.53333	6.90000e+01	
					         2.53500	7.80000e+01	
					         2.53667	8.80000e+01	
					         2.53833	9.60000e+01	
					         2.54000	1.04000e+02	
					         2.54167	1.10000e+02	
					         2.54333	1.15000e+02	
					         2.54500	1.18000e+02	
					         2.54667	1.21000e+02	
					         2.54833	1.21000e+02	
					         2.55000	1.21000e+02	
					         2.55167	1.19000e+02	
					         2.55333	1.15000e+02	
					         2.55500	1.09000e+02	
					         2.55667	1.02000e+02	
					         2.55833	9.30000e+01	
					         2.56000	8.20000e+01	
					         2.56167	7.10000e+01	
					         2.56333	5.80000e+01	
					         2.56500	4.40000e+01	
					         2.56667	2.90000e+01	
					         2.56833	1.20000e+01	
					         2.57000	-4.00000e+00	
					         2.57167	-2.00000e+01	
					         2.57333	-3.50000e+01	
					         2.57500	-4.80000e+01	
					         2.57667	-5.90000e+01	
					         2.57833	-6.70000e+01	
					         2.58000	-7.30000e+01	
					         2.58167	-7.60000e+01	
					         2.58333	-7.70000e+01	
					         2.58500	-7.60000e+01	
					         2.58667	-7.30000e+01	
					         2.58833	-6.90000e+01	
					         2.59000	-6.30000e+01	
					         2.59167	-5.60000e+01	
					         2.59333	-4.90000e+01	
					         2.59500	-4.20000e+01	
					         2.59667	-3.60000e+01	
					         2.59833	-3.00000e+01	
					         2.60000	-2.50000e+01	
					         2.60167	-2.10000e+01	
					         2.60333	-1.80000e+01	
					         2.60500	-1.60000e+01	
					         2.60667	-1.40000e+01	
					         2.60833	-1.30000e+01	
					         2.61000	-1.20000e+01	
					         2.61167	-1.20000e+01	
					         2.61333	-1.20000e+01	
					         2.61500	-1.20000e+01	
					         2.61667	-1.30000e+01	
