Grayscale intensity, in dB

Time (s) :	Trace 1 : 	Trace 2 : 	Trace 3 : 		Ecg : 		
					         2.33833	-9.00000e+00	
					         2.34000	-1.00000e+01	
					         2.34167	-1.10000e+01	
					         2.34333	-1.10000e+01	
					         2.34500	-1.10000e+01	
					         2.34667	-1.10000e+01	
					         2.34833	-1.10000e+01	
					         2.35000	-1.00000e+01	
					         2.35167	-1.00000e+01	
					         2.35333	-1.00000e+01	
					         2.35500	-9.00000e+00	
					         2.35667	-9.00000e+00	
					         2.35833	-9.00000e+00	
					         2.36000	-8.00000e+00	
					         2.36167	-8.00000e+00	
					         2.36333	-9.00000e+00	
					         2.36500	-9.00000e+00	
					         2.36667	-1.00000e+01	
					         2.36833	-1.00000e+01	
					         2.37000	-1.10000e+01	
					         2.37167	-1.20000e+01	
					         2.37333	-1.30000e+01	
					         2.37500	-1.30000e+01	
					         2.37667	-1.30000e+01	
					         2.37833	-1.40000e+01	
					         2.38000	-1.40000e+01	
					         2.38167	-1.30000e+01	
					         2.38333	-1.30000e+01	
					         2.38500	-1.20000e+01	
					         2.38667	-1.20000e+01	
					         2.38833	-1.10000e+01	
					         2.39000	-1.00000e+01	
					         2.39167	-9.00000e+00	
					         2.39333	-9.00000e+00	
					         2.39500	-9.00000e+00	
					         2.39667	-9.00000e+00	
					         2.39833	-1.00000e+01	
					         2.40000	-1.00000e+01	
					         2.40167	-1.10000e+01	
					         2.40333	-1.20000e+01	
					         2.40500	-1.40000e+01	
					         2.40667	-1.50000e+01	
					         2.40833	-1.60000e+01	
					         2.41000	-1.80000e+01	
					         2.41167	-1.90000e+01	
					         2.41333	-2.00000e+01	
					         2.41500	-2.00000e+01	
					         2.41667	-2.00000e+01	
					         2.41833	-2.00000e+01	
					         2.42000	-2.00000e+01	
					         2.42167	-2.00000e+01	
					         2.42333	-1.90000e+01	
					         2.42500	-1.90000e+01	
					         2.42667	-1.80000e+01	
					         2.42833	-1.70000e+01	
					         2.43000	-1.60000e+01	
					         2.43167	-1.50000e+01	
					         2.43333	-1.30000e+01	
					         2.43500	-1.20000e+01	
					         2.43667	-1.00000e+01	
					         2.43833	-8.00000e+00	
					         2.44000	-7.00000e+00	
					         2.44167	-5.00000e+00	
					         2.44333	-4.00000e+00	
					         2.44500	-3.00000e+00	
					         2.44667	-2.00000e+00	
					         2.44833	-2.00000e+00	
					         2.45000	-2.00000e+00	
					         2.45167	-2.00000e+00	
					         2.45333	-3.00000e+00	
					         2.45500	-3.00000e+00	
					         2.45667	-4.00000e+00	
					         2.45833	-5.00000e+00	
					         2.46000	-5.00000e+00	
					         2.46167	-6.00000e+00	
					         2.46333	-7.00000e+00	
					         2.46500	-8.00000e+00	
					         2.46667	-9.00000e+00	
					         2.46833	-1.00000e+01	
					         2.47000	-1.10000e+01	
					         2.47167	-1.20000e+01	
					         2.47333	-1.30000e+01	
					         2.47500	-1.40000e+01	
					         2.47667	-1.50000e+01	
					         2.47833	-1.60000e+01	
					         2.48000	-1.70000e+01	
					         2.48167	-1.70000e+01	
					         2.48333	-1.70000e+01	
					         2.48500	-1.70000e+01	
					         2.48667	-1.70000e+01	
					         2.48833	-1.60000e+01	
					         2.49000	-1.50000e+01	
					         2.49167	-1.40000e+01	
					         2.49333	-1.30000e+01	
					         2.49500	-1.20000e+01	
					         2.49667	-1.10000e+01	
					         2.49833	-1.10000e+01	
					         2.50000	-1.00000e+01	
					         2.50167	-1.00000e+01	
					         2.50333	-1.00000e+01	
					         2.50500	-1.00000e+01	
					         2.50667	-1.10000e+01	
					         2.50833	-1.10000e+01	
					         2.51000	-1.10000e+01	
					         2.51167	-1.10000e+01	
					         2.51333	-1.00000e+01	
					         2.51500	-1.00000e+01	
					         2.51667	-9.00000e+00	
					         2.51833	-8.00000e+00	
					         2.52000	-7.00000e+00	
					         2.52167	-6.00000e+00	
					         2.52333	-5.00000e+00	
					         2.52500	-3.00000e+00	
					         2.52667	-2.00000e+00	
					         2.52833	-1.00000e+00	
					         2.53000	0.00000e+00	
					         2.53167	0.00000e+00	
					         2.53333	1.00000e+00	
					         2.53500	1.00000e+00	
					         2.53667	1.00000e+00	
					         2.53833	0.00000e+00	
					         2.54000	0.00000e+00	
					         2.54167	-1.00000e+00	
					         2.54333	-2.00000e+00	
					         2.54500	-4.00000e+00	
					         2.54667	-5.00000e+00	
					         2.54833	-7.00000e+00	
					         2.55000	-8.00000e+00	
					         2.55167	-1.00000e+01	
					         2.55333	-1.10000e+01	
					         2.55500	-1.20000e+01	
					         2.55667	-1.20000e+01	
					         2.55833	-1.30000e+01	
					         2.56000	-1.30000e+01	
					         2.56167	-1.20000e+01	
					         2.56333	-1.10000e+01	
					         2.56500	-1.00000e+01	
					         2.56667	-8.00000e+00	
					         2.56833	-6.00000e+00	
					         2.57000	-4.00000e+00	
					         2.57167	-2.00000e+00	
					         2.57333	1.00000e+00	
					         2.57500	3.00000e+00	
					         2.57667	5.00000e+00	
					         2.57833	7.00000e+00	
					         2.58000	8.00000e+00	
					         2.58167	9.00000e+00	
					         2.58333	1.00000e+01	
					         2.58500	1.00000e+01	
					         2.58667	1.10000e+01	
					         2.58833	1.00000e+01	
					         2.59000	1.00000e+01	
					         2.59167	9.00000e+00	
					         2.59333	9.00000e+00	
					         2.59500	8.00000e+00	
					         2.59667	7.00000e+00	
					         2.59833	6.00000e+00	
					         2.60000	5.00000e+00	
					         2.60167	5.00000e+00	
					         2.60333	4.00000e+00	
					         2.60500	3.00000e+00	
					         2.60667	2.00000e+00	
					         2.60833	1.00000e+00	
					         2.61000	1.00000e+00	
					         2.61167	0.00000e+00	
					         2.61333	0.00000e+00	
					         2.61500	0.00000e+00	
					         2.61667	0.00000e+00	
					         2.61833	1.00000e+00	
					         2.62000	1.00000e+00	
					         2.62167	1.00000e+00	
					         2.62333	1.00000e+00	
					         2.62500	1.00000e+00	
					         2.62667	1.00000e+00	
					         2.62833	2.00000e+00	
					         2.63000	1.00000e+00	
					         2.63167	1.00000e+00	
					         2.63333	1.00000e+00	
					         2.63500	0.00000e+00	
					         2.63667	0.00000e+00	
					         2.63833	-1.00000e+00	
					         2.64000	-2.00000e+00	
					         2.64167	-3.00000e+00	
					         2.64333	-4.00000e+00	
					         2.64500	-6.00000e+00	
					         2.64667	-7.00000e+00	
					         2.64833	-9.00000e+00	
					         2.65000	-1.00000e+01	
					         2.65167	-1.10000e+01	
					         2.65333	-1.30000e+01	
					         2.65500	-1.40000e+01	
					         2.65667	-1.50000e+01	
					         2.65833	-1.60000e+01	
					         2.66000	-1.60000e+01	
					         2.66167	-1.60000e+01	
					         2.66333	-1.60000e+01	
					         2.66500	-1.60000e+01	
					         2.66667	-1.50000e+01	
					         2.66833	-1.40000e+01	
					         2.67000	-1.30000e+01	
					         2.67167	-1.20000e+01	
					         2.67333	-1.10000e+01	
					         2.67500	-1.00000e+01	
					         2.67667	-9.00000e+00	
					         2.67833	-7.00000e+00	
					         2.68000	-6.00000e+00	
					         2.68167	-4.00000e+00	
					         2.68333	-3.00000e+00	
					         2.68500	-2.00000e+00	
					         2.68667	-1.00000e+00	
					         2.68833	0.00000e+00	
					         2.69000	0.00000e+00	
					         2.69167	0.00000e+00	
					         2.69333	0.00000e+00	
					         2.69500	-1.00000e+00	
					         2.69667	-1.00000e+00	
					         2.69833	-2.00000e+00	
					         2.70000	-4.00000e+00	
					         2.70167	-6.00000e+00	
					         2.70333	-7.00000e+00	
					         2.70500	-9.00000e+00	
					         2.70667	-1.00000e+01	
					         2.70833	-1.20000e+01	
					         2.71000	-1.20000e+01	
					         2.71167	-1.30000e+01	
					         2.71333	-1.30000e+01	
					         2.71500	-1.20000e+01	
					         2.71667	-1.20000e+01	
					         2.71833	-1.10000e+01	
					         2.72000	-1.00000e+01	
					         2.72167	-9.00000e+00	
					         2.72333	-8.00000e+00	
					         2.72500	-6.00000e+00	
					         2.72667	-5.00000e+00	
					         2.72833	-4.00000e+00	
					         2.73000	-2.00000e+00	
					         2.73167	-1.00000e+00	
					         2.73333	0.00000e+00	
					         2.73500	2.00000e+00	
					         2.73667	3.00000e+00	
					         2.73833	3.00000e+00	
					         2.74000	4.00000e+00	
					         2.74167	4.00000e+00	
					         2.74333	4.00000e+00	
					         2.74500	4.00000e+00	
					         2.74667	4.00000e+00	
					         2.74833	3.00000e+00	
					         2.75000	1.00000e+00	
					         2.75167	0.00000e+00	
					         2.75333	-2.00000e+00	
					         2.75500	-4.00000e+00	
					         2.75667	-7.00000e+00	
					         2.75833	-9.00000e+00	
					         2.76000	-1.10000e+01	
					         2.76167	-1.30000e+01	
					         2.76333	-1.40000e+01	
					         2.76500	-1.60000e+01	
					         2.76667	-1.80000e+01	
					         2.76833	-1.90000e+01	
					         2.77000	-1.90000e+01	
					         2.77167	-1.90000e+01	
					         2.77333	-1.80000e+01	
					         2.77500	-1.70000e+01	
					         2.77667	-1.50000e+01	
					         2.77833	-1.20000e+01	
					         2.78000	-9.00000e+00	
					         2.78167	-5.00000e+00	
					         2.78333	0.00000e+00	
					         2.78500	6.00000e+00	
					         2.78667	1.10000e+01	
					         2.78833	1.70000e+01	
					         2.79000	2.40000e+01	
					         2.79167	3.00000e+01	
					         2.79333	3.70000e+01	
					         2.79500	4.40000e+01	
					         2.79667	5.10000e+01	
					         2.79833	5.90000e+01	
					         2.80000	6.70000e+01	
					         2.80167	7.60000e+01	
					         2.80333	8.50000e+01	
					         2.80500	9.40000e+01	
					         2.80667	1.03000e+02	
					         2.80833	1.12000e+02	
					         2.81000	1.19000e+02	
					         2.81167	1.25000e+02	
					         2.81333	1.28000e+02	
					         2.81500	1.27000e+02	
					         2.81667	1.23000e+02	
					         2.81833	1.14000e+02	
					         2.82000	1.01000e+02	
					         2.82167	8.30000e+01	
					         2.82333	6.10000e+01	
					         2.82500	3.60000e+01	
					         2.82667	8.00000e+00	
					         2.82833	-2.20000e+01	
					         2.83000	-5.20000e+01	
					         2.83167	-8.20000e+01	
					         2.83333	-1.10000e+02	
					         2.83500	-1.35000e+02	
					         2.83667	-1.57000e+02	
					         2.83833	-1.74000e+02	
					         2.84000	-1.86000e+02	
					         2.84167	-1.93000e+02	
					         2.84333	-1.95000e+02	
					         2.84500	-1.93000e+02	
					         2.84667	-1.86000e+02	
					         2.84833	-1.76000e+02	
					         2.85000	-1.64000e+02	
					         2.85167	-1.49000e+02	
					         2.85333	-1.33000e+02	
					         2.85500	-1.16000e+02	
					         2.85667	-9.90000e+01	
					         2.85833	-8.30000e+01	
					         2.86000	-6.70000e+01	
					         2.86167	-5.20000e+01	
					         2.86333	-3.80000e+01	
					         2.86500	-2.70000e+01	
					         2.86667	-1.70000e+01	
					         2.86833	-8.00000e+00	
					         2.87000	-2.00000e+00	
					         2.87167	4.00000e+00	
					         2.87333	8.00000e+00	
					         2.87500	1.10000e+01	
					         2.87667	1.30000e+01	
					         2.87833	1.50000e+01	
					         2.88000	1.60000e+01	
