Grayscale intensity, in dB

Time (s) :	Trace 1 : 	Trace 2 : 	Trace 3 : 		Ecg : 		
					         2.17000	0.00000e+00	
					         2.17167	0.00000e+00	
					         2.17333	0.00000e+00	
					         2.17500	0.00000e+00	
					         2.17667	0.00000e+00	
					         2.17833	0.00000e+00	
					         2.18000	-1.00000e+00	
					         2.18167	-2.00000e+00	
					         2.18333	-2.00000e+00	
					         2.18500	-3.00000e+00	
					         2.18667	-3.00000e+00	
					         2.18833	-4.00000e+00	
					         2.19000	-5.00000e+00	
					         2.19167	-5.00000e+00	
					         2.19333	-6.00000e+00	
					         2.19500	-6.00000e+00	
					         2.19667	-6.00000e+00	
					         2.19833	-7.00000e+00	
					         2.20000	-6.00000e+00	
					         2.20167	-6.00000e+00	
					         2.20333	-6.00000e+00	
					         2.20500	-5.00000e+00	
					         2.20667	-4.00000e+00	
					         2.20833	-3.00000e+00	
					         2.21000	-2.00000e+00	
					         2.21167	0.00000e+00	
					         2.21333	2.00000e+00	
					         2.21500	3.00000e+00	
					         2.21667	5.00000e+00	
					         2.21833	7.00000e+00	
					         2.22000	9.00000e+00	
					         2.22167	1.10000e+01	
					         2.22333	1.30000e+01	
					         2.22500	1.50000e+01	
					         2.22667	1.70000e+01	
					         2.22833	1.90000e+01	
					         2.23000	2.00000e+01	
					         2.23167	2.10000e+01	
					         2.23333	2.10000e+01	
					         2.23500	2.20000e+01	
					         2.23667	2.20000e+01	
					         2.23833	2.20000e+01	
					         2.24000	2.20000e+01	
					         2.24167	2.20000e+01	
					         2.24333	2.20000e+01	
					         2.24500	2.20000e+01	
					         2.24667	2.20000e+01	
					         2.24833	2.20000e+01	
					         2.25000	2.20000e+01	
					         2.25167	2.20000e+01	
					         2.25333	2.20000e+01	
					         2.25500	2.10000e+01	
					         2.25667	2.00000e+01	
					         2.25833	1.90000e+01	
					         2.26000	1.70000e+01	
					         2.26167	1.40000e+01	
					         2.26333	1.10000e+01	
					         2.26500	7.00000e+00	
					         2.26667	2.00000e+00	
					         2.26833	-2.00000e+00	
					         2.27000	-7.00000e+00	
					         2.27167	-1.20000e+01	
					         2.27333	-1.60000e+01	
					         2.27500	-2.00000e+01	
					         2.27667	-2.40000e+01	
					         2.27833	-2.70000e+01	
					         2.28000	-2.90000e+01	
					         2.28167	-3.10000e+01	
					         2.28333	-3.20000e+01	
					         2.28500	-3.30000e+01	
					         2.28667	-3.30000e+01	
					         2.28833	-3.20000e+01	
					         2.29000	-3.10000e+01	
					         2.29167	-2.90000e+01	
					         2.29333	-2.80000e+01	
					         2.29500	-2.50000e+01	
					         2.29667	-2.30000e+01	
					         2.29833	-2.10000e+01	
					         2.30000	-1.90000e+01	
					         2.30167	-1.80000e+01	
					         2.30333	-1.70000e+01	
					         2.30500	-1.60000e+01	
					         2.30667	-1.60000e+01	
					         2.30833	-1.70000e+01	
					         2.31000	-1.80000e+01	
					         2.31167	-1.90000e+01	
					         2.31333	-2.10000e+01	
					         2.31500	-2.30000e+01	
					         2.31667	-2.50000e+01	
					         2.31833	-2.80000e+01	
					         2.32000	-3.00000e+01	
					         2.32167	-3.20000e+01	
					         2.32333	-3.40000e+01	
					         2.32500	-3.50000e+01	
					         2.32667	-3.60000e+01	
					         2.32833	-3.70000e+01	
					         2.33000	-3.70000e+01	
					         2.33167	-3.80000e+01	
					         2.33333	-3.80000e+01	
					         2.33500	-3.80000e+01	
					         2.33667	-3.70000e+01	
					         2.33833	-3.70000e+01	
					         2.34000	-3.60000e+01	
					         2.34167	-3.60000e+01	
					         2.34333	-3.50000e+01	
					         2.34500	-3.40000e+01	
					         2.34667	-3.30000e+01	
					         2.34833	-3.20000e+01	
					         2.35000	-3.00000e+01	
					         2.35167	-2.80000e+01	
					         2.35333	-2.50000e+01	
					         2.35500	-2.10000e+01	
					         2.35667	-1.60000e+01	
					         2.35833	-9.00000e+00	
					         2.36000	-1.00000e+00	
					         2.36167	8.00000e+00	
					         2.36333	2.00000e+01	
					         2.36500	3.30000e+01	
					         2.36667	4.80000e+01	
					         2.36833	6.60000e+01	
					         2.37000	8.50000e+01	
					         2.37167	1.06000e+02	
					         2.37333	1.30000e+02	
					         2.37500	1.55000e+02	
					         2.37667	1.81000e+02	
					         2.37833	2.07000e+02	
					         2.38000	2.34000e+02	
					         2.38167	2.59000e+02	
					         2.38333	2.82000e+02	
					         2.38500	3.01000e+02	
					         2.38667	3.14000e+02	
					         2.38833	3.21000e+02	
					         2.39000	3.20000e+02	
					         2.39167	3.10000e+02	
					         2.39333	2.91000e+02	
					         2.39500	2.63000e+02	
					         2.39667	2.27000e+02	
					         2.39833	1.82000e+02	
					         2.40000	1.30000e+02	
					         2.40167	7.20000e+01	
					         2.40333	1.10000e+01	
					         2.40500	-5.20000e+01	
					         2.40667	-1.14000e+02	
					         2.40833	-1.73000e+02	
					         2.41000	-2.28000e+02	
					         2.41167	-2.78000e+02	
					         2.41333	-3.22000e+02	
					         2.41500	-3.58000e+02	
					         2.41667	-3.87000e+02	
					         2.41833	-4.09000e+02	
					         2.42000	-4.24000e+02	
					         2.42167	-4.33000e+02	
					         2.42333	-4.35000e+02	
					         2.42500	-4.33000e+02	
					         2.42667	-4.27000e+02	
					         2.42833	-4.16000e+02	
					         2.43000	-4.03000e+02	
					         2.43167	-3.86000e+02	
					         2.43333	-3.68000e+02	
					         2.43500	-3.48000e+02	
					         2.43667	-3.26000e+02	
					         2.43833	-3.03000e+02	
					         2.44000	-2.79000e+02	
					         2.44167	-2.55000e+02	
					         2.44333	-2.30000e+02	
					         2.44500	-2.05000e+02	
					         2.44667	-1.80000e+02	
					         2.44833	-1.54000e+02	
					         2.45000	-1.29000e+02	
					         2.45167	-1.04000e+02	
					         2.45333	-8.10000e+01	
					         2.45500	-5.80000e+01	
					         2.45667	-3.60000e+01	
					         2.45833	-1.60000e+01	
					         2.46000	2.00000e+00	
					         2.46167	1.80000e+01	
					         2.46333	3.30000e+01	
					         2.46500	4.50000e+01	
					         2.46667	5.50000e+01	
					         2.46833	6.40000e+01	
					         2.47000	7.00000e+01	
					         2.47167	7.40000e+01	
					         2.47333	7.80000e+01	
					         2.47500	8.00000e+01	
					         2.47667	8.10000e+01	
					         2.47833	8.20000e+01	
					         2.48000	8.20000e+01	
					         2.48167	8.10000e+01	
					         2.48333	8.00000e+01	
					         2.48500	8.00000e+01	
					         2.48667	7.90000e+01	
					         2.48833	7.70000e+01	
					         2.49000	7.60000e+01	
					         2.49167	7.50000e+01	
					         2.49333	7.40000e+01	
					         2.49500	7.30000e+01	
					         2.49667	7.10000e+01	
					         2.49833	6.90000e+01	
					         2.50000	6.70000e+01	
					         2.50167	6.60000e+01	
					         2.50333	6.40000e+01	
					         2.50500	6.30000e+01	
					         2.50667	6.20000e+01	
					         2.50833	6.10000e+01	
					         2.51000	6.10000e+01	
					         2.51167	6.00000e+01	
					         2.51333	6.00000e+01	
					         2.51500	6.00000e+01	
					         2.51667	6.00000e+01	
					         2.51833	6.00000e+01	
					         2.52000	6.00000e+01	
					         2.52167	6.00000e+01	
					         2.52333	6.00000e+01	
					         2.52500	6.00000e+01	
					         2.52667	6.00000e+01	
					         2.52833	5.90000e+01	
					         2.53000	5.90000e+01	
					         2.53167	5.90000e+01	
					         2.53333	5.90000e+01	
					         2.53500	5.90000e+01	
					         2.53667	5.90000e+01	
					         2.53833	5.90000e+01	
					         2.54000	5.90000e+01	
					         2.54167	5.90000e+01	
					         2.54333	5.90000e+01	
					         2.54500	5.90000e+01	
					         2.54667	5.90000e+01	
					         2.54833	5.80000e+01	
					         2.55000	5.80000e+01	
					         2.55167	5.70000e+01	
					         2.55333	5.60000e+01	
					         2.55500	5.40000e+01	
					         2.55667	5.30000e+01	
					         2.55833	5.10000e+01	
					         2.56000	5.00000e+01	
					         2.56167	4.80000e+01	
					         2.56333	4.70000e+01	
					         2.56500	4.50000e+01	
					         2.56667	4.40000e+01	
					         2.56833	4.30000e+01	
					         2.57000	4.20000e+01	
					         2.57167	4.20000e+01	
					         2.57333	4.10000e+01	
					         2.57500	4.10000e+01	
					         2.57667	4.10000e+01	
					         2.57833	4.20000e+01	
					         2.58000	4.30000e+01	
					         2.58167	4.40000e+01	
					         2.58333	4.50000e+01	
					         2.58500	4.60000e+01	
					         2.58667	4.70000e+01	
					         2.58833	4.80000e+01	
					         2.59000	4.90000e+01	
					         2.59167	5.00000e+01	
					         2.59333	5.00000e+01	
					         2.59500	5.10000e+01	
					         2.59667	5.10000e+01	
					         2.59833	5.10000e+01	
					         2.60000	5.10000e+01	
					         2.60167	5.10000e+01	
					         2.60333	5.10000e+01	
					         2.60500	5.10000e+01	
					         2.60667	5.10000e+01	
					         2.60833	5.10000e+01	
					         2.61000	5.10000e+01	
					         2.61167	5.10000e+01	
					         2.61333	5.20000e+01	
					         2.61500	5.20000e+01	
					         2.61667	5.30000e+01	
					         2.61833	5.50000e+01	
					         2.62000	5.60000e+01	
					         2.62167	5.80000e+01	
					         2.62333	6.00000e+01	
					         2.62500	6.20000e+01	
					         2.62667	6.40000e+01	
					         2.62833	6.60000e+01	
					         2.63000	6.80000e+01	
					         2.63167	7.00000e+01	
					         2.63333	7.20000e+01	
					         2.63500	7.40000e+01	
					         2.63667	7.60000e+01	
					         2.63833	7.70000e+01	
					         2.64000	7.90000e+01	
					         2.64167	8.10000e+01	
					         2.64333	8.20000e+01	
					         2.64500	8.40000e+01	
					         2.64667	8.60000e+01	
					         2.64833	8.80000e+01	
					         2.65000	8.90000e+01	
					         2.65167	9.10000e+01	
					         2.65333	9.30000e+01	
					         2.65500	9.50000e+01	
					         2.65667	9.70000e+01	
					         2.65833	9.80000e+01	
					         2.66000	1.00000e+02	
					         2.66167	1.01000e+02	
					         2.66333	1.01000e+02	
					         2.66500	1.02000e+02	
					         2.66667	1.02000e+02	
					         2.66833	1.01000e+02	
					         2.67000	1.01000e+02	
					         2.67167	1.00000e+02	
					         2.67333	9.80000e+01	
					         2.67500	9.70000e+01	
					         2.67667	9.60000e+01	
					         2.67833	9.40000e+01	
					         2.68000	9.30000e+01	
					         2.68167	9.10000e+01	
					         2.68333	9.00000e+01	
					         2.68500	8.80000e+01	
					         2.68667	8.70000e+01	
					         2.68833	8.50000e+01	
					         2.69000	8.40000e+01	
					         2.69167	8.20000e+01	
					         2.69333	8.00000e+01	
					         2.69500	7.80000e+01	
					         2.69667	7.50000e+01	
					         2.69833	7.20000e+01	
					         2.70000	6.80000e+01	
					         2.70167	6.50000e+01	
					         2.70333	6.10000e+01	
					         2.70500	5.60000e+01	
					         2.70667	5.20000e+01	
					         2.70833	4.80000e+01	
					         2.71000	4.30000e+01	
					         2.71167	3.90000e+01	
					         2.71333	3.50000e+01	
					         2.71500	3.10000e+01	
					         2.71667	2.60000e+01	
					         2.71833	2.20000e+01	
					         2.72000	1.80000e+01	
					         2.72167	1.40000e+01	
					         2.72333	1.00000e+01	
					         2.72500	6.00000e+00	
					         2.72667	2.00000e+00	
					         2.72833	-2.00000e+00	
					         2.73000	-5.00000e+00	
					         2.73167	-9.00000e+00	
					         2.73333	-1.30000e+01	
					         2.73500	-1.70000e+01	
					         2.73667	-2.00000e+01	
					         2.73833	-2.40000e+01	
					         2.74000	-2.70000e+01	
					         2.74167	-3.10000e+01	
					         2.74333	-3.40000e+01	
					         2.74500	-3.80000e+01	
					         2.74667	-4.20000e+01	
					         2.74833	-4.50000e+01	
					         2.75000	-4.80000e+01	
					         2.75167	-5.10000e+01	
					         2.75333	-5.40000e+01	
					         2.75500	-5.70000e+01	
					         2.75667	-5.90000e+01	
					         2.75833	-6.10000e+01	
					         2.76000	-6.20000e+01	
					         2.76167	-6.40000e+01	
					         2.76333	-6.50000e+01	
					         2.76500	-6.60000e+01	
					         2.76667	-6.70000e+01	
					         2.76833	-6.70000e+01	
					         2.77000	-6.80000e+01	
					         2.77167	-6.80000e+01	
					         2.77333	-6.90000e+01	
					         2.77500	-6.90000e+01	
					         2.77667	-7.00000e+01	
					         2.77833	-7.00000e+01	
					         2.78000	-7.10000e+01	
					         2.78167	-7.10000e+01	
					         2.78333	-7.10000e+01	
					         2.78500	-7.20000e+01	
					         2.78667	-7.20000e+01	
					         2.78833	-7.20000e+01	
					         2.79000	-7.20000e+01	
					         2.79167	-7.20000e+01	
					         2.79333	-7.20000e+01	
					         2.79500	-7.10000e+01	
					         2.79667	-7.10000e+01	
					         2.79833	-7.00000e+01	
					         2.80000	-6.90000e+01	
					         2.80167	-6.90000e+01	
					         2.80333	-6.80000e+01	
					         2.80500	-6.80000e+01	
					         2.80667	-6.70000e+01	
					         2.80833	-6.70000e+01	
					         2.81000	-6.60000e+01	
					         2.81167	-6.50000e+01	
					         2.81333	-6.40000e+01	
					         2.81500	-6.30000e+01	
					         2.81667	-6.20000e+01	
					         2.81833	-6.10000e+01	
					         2.82000	-5.90000e+01	
					         2.82167	-5.80000e+01	
					         2.82333	-5.60000e+01	
					         2.82500	-5.40000e+01	
					         2.82667	-5.30000e+01	
					         2.82833	-5.10000e+01	
					         2.83000	-5.00000e+01	
					         2.83167	-4.80000e+01	
					         2.83333	-4.70000e+01	
					         2.83500	-4.60000e+01	
					         2.83667	-4.50000e+01	
					         2.83833	-4.40000e+01	
					         2.84000	-4.30000e+01	
					         2.84167	-4.20000e+01	
					         2.84333	-4.10000e+01	
					         2.84500	-4.00000e+01	
					         2.84667	-3.90000e+01	
					         2.84833	-3.80000e+01	
					         2.85000	-3.60000e+01	
					         2.85167	-3.50000e+01	
					         2.85333	-3.30000e+01	
					         2.85500	-3.20000e+01	
					         2.85667	-3.00000e+01	
					         2.85833	-2.80000e+01	
					         2.86000	-2.60000e+01	
					         2.86167	-2.50000e+01	
					         2.86333	-2.30000e+01	
					         2.86500	-2.10000e+01	
					         2.86667	-2.00000e+01	
					         2.86833	-1.80000e+01	
					         2.87000	-1.70000e+01	
					         2.87167	-1.50000e+01	
					         2.87333	-1.40000e+01	
					         2.87500	-1.20000e+01	
					         2.87667	-1.10000e+01	
					         2.87833	-9.00000e+00	
					         2.88000	-8.00000e+00	
					         2.88167	-7.00000e+00	
					         2.88333	-6.00000e+00	
					         2.88500	-5.00000e+00	
					         2.88667	-4.00000e+00	
					         2.88833	-4.00000e+00	
					         2.89000	-4.00000e+00	
					         2.89167	-3.00000e+00	
					         2.89333	-3.00000e+00	
					         2.89500	-3.00000e+00	
					         2.89667	-3.00000e+00	
					         2.89833	-3.00000e+00	
					         2.90000	-3.00000e+00	
					         2.90167	-3.00000e+00	
					         2.90333	-2.00000e+00	
					         2.90500	-2.00000e+00	
					         2.90667	-1.00000e+00	
					         2.90833	0.00000e+00	
					         2.91000	1.00000e+00	
					         2.91167	2.00000e+00	
					         2.91333	3.00000e+00	
					         2.91500	4.00000e+00	
					         2.91667	5.00000e+00	
					         2.91833	6.00000e+00	
					         2.92000	6.00000e+00	
					         2.92167	5.00000e+00	
					         2.92333	5.00000e+00	
					         2.92500	4.00000e+00	
					         2.92667	3.00000e+00	
					         2.92833	2.00000e+00	
					         2.93000	1.00000e+00	
					         2.93167	1.00000e+00	
					         2.93333	0.00000e+00	
					         2.93500	-1.00000e+00	
					         2.93667	-1.00000e+00	
					         2.93833	-2.00000e+00	
					         2.94000	-2.00000e+00	
					         2.94167	-2.00000e+00	
					         2.94333	-1.00000e+00	
					         2.94500	-1.00000e+00	
					         2.94667	-1.00000e+00	
					         2.94833	-1.00000e+00	
					         2.95000	-1.00000e+00	
					         2.95167	-1.00000e+00	
					         2.95333	-2.00000e+00	
					         2.95500	-2.00000e+00	
					         2.95667	-3.00000e+00	
					         2.95833	-3.00000e+00	
					         2.96000	-4.00000e+00	
					         2.96167	-4.00000e+00	
					         2.96333	-4.00000e+00	
					         2.96500	-5.00000e+00	
					         2.96667	-6.00000e+00	
					         2.96833	-6.00000e+00	
					         2.97000	-7.00000e+00	
					         2.97167	-7.00000e+00	
					         2.97333	-7.00000e+00	
					         2.97500	-8.00000e+00	
					         2.97667	-8.00000e+00	
					         2.97833	-8.00000e+00	
					         2.98000	-8.00000e+00	
					         2.98167	-8.00000e+00	
					         2.98333	-9.00000e+00	
					         2.98500	-9.00000e+00	
					         2.98667	-9.00000e+00	
					         2.98833	-9.00000e+00	
					         2.99000	-9.00000e+00	
					         2.99167	-9.00000e+00	
					         2.99333	-9.00000e+00	
					         2.99500	-8.00000e+00	
					         2.99667	-8.00000e+00	
					         2.99833	-8.00000e+00	
					         3.00000	-8.00000e+00	
					         3.00167	-8.00000e+00	
					         3.00333	-8.00000e+00	
					         3.00500	-8.00000e+00	
					         3.00667	-8.00000e+00	
					         3.00833	-8.00000e+00	
					         3.01000	-8.00000e+00	
					         3.01167	-9.00000e+00	
					         3.01333	-9.00000e+00	
					         3.01500	-1.00000e+01	
					         3.01667	-1.00000e+01	
					         3.01833	-1.10000e+01	
					         3.02000	-1.10000e+01	
					         3.02167	-1.10000e+01	
					         3.02333	-1.10000e+01	
					         3.02500	-1.10000e+01	
					         3.02667	-1.00000e+01	
					         3.02833	-1.00000e+01	
					         3.03000	-1.00000e+01	
					         3.03167	-1.00000e+01	
					         3.03333	-9.00000e+00	
					         3.03500	-9.00000e+00	
					         3.03667	-9.00000e+00	
					         3.03833	-8.00000e+00	
					         3.04000	-8.00000e+00	
					         3.04167	-8.00000e+00	
					         3.04333	-8.00000e+00	
					         3.04500	-8.00000e+00	
					         3.04667	-9.00000e+00	
					         3.04833	-9.00000e+00	
					         3.05000	-9.00000e+00	
					         3.05167	-9.00000e+00	
					         3.05333	-9.00000e+00	
					         3.05500	-1.00000e+01	
					         3.05667	-1.00000e+01	
					         3.05833	-1.00000e+01	
					         3.06000	-1.00000e+01	
					         3.06167	-1.00000e+01	
					         3.06333	-1.00000e+01	
					         3.06500	-9.00000e+00	
					         3.06667	-9.00000e+00	
					         3.06833	-9.00000e+00	
					         3.07000	-9.00000e+00	
					         3.07167	-8.00000e+00	
					         3.07333	-8.00000e+00	
					         3.07500	-7.00000e+00	
					         3.07667	-7.00000e+00	
					         3.07833	-6.00000e+00	
					         3.08000	-6.00000e+00	
					         3.08167	-6.00000e+00	
					         3.08333	-6.00000e+00	
					         3.08500	-6.00000e+00	
					         3.08667	-6.00000e+00	
					         3.08833	-6.00000e+00	
					         3.09000	-7.00000e+00	
					         3.09167	-8.00000e+00	
					         3.09333	-8.00000e+00	
					         3.09500	-9.00000e+00	
					         3.09667	-1.00000e+01	
					         3.09833	-1.00000e+01	
					         3.10000	-1.10000e+01	
					         3.10167	-1.10000e+01	
					         3.10333	-1.10000e+01	
					         3.10500	-1.10000e+01	
					         3.10667	-1.10000e+01	
					         3.10833	-1.10000e+01	
					         3.11000	-1.00000e+01	
					         3.11167	-1.00000e+01	
					         3.11333	-9.00000e+00	
					         3.11500	-8.00000e+00	
					         3.11667	-7.00000e+00	
					         3.11833	-7.00000e+00	
					         3.12000	-6.00000e+00	
					         3.12167	-6.00000e+00	
					         3.12333	-5.00000e+00	
					         3.12500	-5.00000e+00	
					         3.12667	-5.00000e+00	
					         3.12833	-5.00000e+00	
					         3.13000	-5.00000e+00	
					         3.13167	-5.00000e+00	
					         3.13333	-5.00000e+00	
					         3.13500	-6.00000e+00	
					         3.13667	-6.00000e+00	
					         3.13833	-6.00000e+00	
					         3.14000	-6.00000e+00	
					         3.14167	-6.00000e+00	
					         3.14333	-6.00000e+00	
					         3.14500	-5.00000e+00	
					         3.14667	-5.00000e+00	
					         3.14833	-5.00000e+00	
					         3.15000	-5.00000e+00	
					         3.15167	-5.00000e+00	
					         3.15333	-5.00000e+00	
					         3.15500	-5.00000e+00	
					         3.15667	-6.00000e+00	
					         3.15833	-6.00000e+00	
					         3.16000	-6.00000e+00	
					         3.16167	-6.00000e+00	
					         3.16333	-7.00000e+00	
					         3.16500	-7.00000e+00	
					         3.16667	-7.00000e+00	
					         3.16833	-7.00000e+00	
					         3.17000	-7.00000e+00	
					         3.17167	-7.00000e+00	
					         3.17333	-7.00000e+00	
					         3.17500	-7.00000e+00	
					         3.17667	-7.00000e+00	
					         3.17833	-7.00000e+00	
					         3.18000	-7.00000e+00	
					         3.18167	-7.00000e+00	
					         3.18333	-7.00000e+00	
					         3.18500	-7.00000e+00	
					         3.18667	-7.00000e+00	
					         3.18833	-6.00000e+00	
					         3.19000	-6.00000e+00	
					         3.19167	-6.00000e+00	
					         3.19333	-6.00000e+00	
					         3.19500	-7.00000e+00	
					         3.19667	-7.00000e+00	
					         3.19833	-7.00000e+00	
					         3.20000	-8.00000e+00	
					         3.20167	-8.00000e+00	
					         3.20333	-8.00000e+00	
					         3.20500	-9.00000e+00	
					         3.20667	-9.00000e+00	
					         3.20833	-9.00000e+00	
					         3.21000	-9.00000e+00	
					         3.21167	-9.00000e+00	
					         3.21333	-9.00000e+00	
					         3.21500	-9.00000e+00	
					         3.21667	-9.00000e+00	
					         3.21833	-9.00000e+00	
					         3.22000	-8.00000e+00	
					         3.22167	-9.00000e+00	
					         3.22333	-9.00000e+00	
					         3.22500	-9.00000e+00	
					         3.22667	-1.00000e+01	
					         3.22833	-1.00000e+01	
					         3.23000	-1.10000e+01	
					         3.23167	-1.10000e+01	
					         3.23333	-1.20000e+01	
					         3.23500	-1.20000e+01	
					         3.23667	-1.20000e+01	
					         3.23833	-1.20000e+01	
					         3.24000	-1.20000e+01	
					         3.24167	-1.10000e+01	
					         3.24333	-1.00000e+01	
					         3.24500	-1.00000e+01	
					         3.24667	-9.00000e+00	
					         3.24833	-8.00000e+00	
					         3.25000	-7.00000e+00	
					         3.25167	-6.00000e+00	
					         3.25333	-5.00000e+00	
					         3.25500	-4.00000e+00	
					         3.25667	-4.00000e+00	
					         3.25833	-4.00000e+00	
					         3.26000	-4.00000e+00	
					         3.26167	-4.00000e+00	
					         3.26333	-4.00000e+00	
					         3.26500	-4.00000e+00	
					         3.26667	-3.00000e+00	
					         3.26833	-3.00000e+00	
					         3.27000	-4.00000e+00	
					         3.27167	-4.00000e+00	
					         3.27333	-4.00000e+00	
					         3.27500	-4.00000e+00	
					         3.27667	-4.00000e+00	
					         3.27833	-4.00000e+00	
					         3.28000	-4.00000e+00	
					         3.28167	-4.00000e+00	
					         3.28333	-5.00000e+00	
					         3.28500	-5.00000e+00	
					         3.28667	-6.00000e+00	
					         3.28833	-7.00000e+00	
					         3.29000	-7.00000e+00	
					         3.29167	-8.00000e+00	
					         3.29333	-8.00000e+00	
					         3.29500	-9.00000e+00	
					         3.29667	-9.00000e+00	
					         3.29833	-1.00000e+01	
					         3.30000	-1.00000e+01	
					         3.30167	-1.00000e+01	
					         3.30333	-9.00000e+00	
					         3.30500	-9.00000e+00	
					         3.30667	-8.00000e+00	
					         3.30833	-7.00000e+00	
					         3.31000	-6.00000e+00	
					         3.31167	-5.00000e+00	
					         3.31333	-4.00000e+00	
					         3.31500	-3.00000e+00	
					         3.31667	-2.00000e+00	
					         3.31833	-2.00000e+00	
					         3.32000	-2.00000e+00	
					         3.32167	-2.00000e+00	
					         3.32333	-3.00000e+00	
					         3.32500	-4.00000e+00	
					         3.32667	-4.00000e+00	
					         3.32833	-5.00000e+00	
					         3.33000	-5.00000e+00	
					         3.33167	-5.00000e+00	
					         3.33333	-5.00000e+00	
					         3.33500	-5.00000e+00	
					         3.33667	-5.00000e+00	
					         3.33833	-4.00000e+00	
					         3.34000	-3.00000e+00	
					         3.34167	-3.00000e+00	
					         3.34333	-2.00000e+00	
					         3.34500	-2.00000e+00	
					         3.34667	-2.00000e+00	
					         3.34833	-3.00000e+00	
					         3.35000	-3.00000e+00	
					         3.35167	-4.00000e+00	
					         3.35333	-5.00000e+00	
					         3.35500	-6.00000e+00	
					         3.35667	-8.00000e+00	
					         3.35833	-8.00000e+00	
					         3.36000	-9.00000e+00	
					         3.36167	-1.00000e+01	
					         3.36333	-1.00000e+01	
					         3.36500	-1.00000e+01	
					         3.36667	-9.00000e+00	
					         3.36833	-8.00000e+00	
					         3.37000	-7.00000e+00	
					         3.37167	-6.00000e+00	
					         3.37333	-5.00000e+00	
					         3.37500	-3.00000e+00	
					         3.37667	-2.00000e+00	
					         3.37833	-1.00000e+00	
					         3.38000	-1.00000e+00	
					         3.38167	0.00000e+00	
					         3.38333	1.00000e+00	
					         3.38500	1.00000e+00	
					         3.38667	2.00000e+00	
					         3.38833	2.00000e+00	
					         3.39000	2.00000e+00	
					         3.39167	2.00000e+00	
					         3.39333	2.00000e+00	
					         3.39500	2.00000e+00	
					         3.39667	2.00000e+00	
					         3.39833	2.00000e+00	
					         3.40000	2.00000e+00	
					         3.40167	2.00000e+00	
					         3.40333	2.00000e+00	
					         3.40500	2.00000e+00	
					         3.40667	2.00000e+00	
					         3.40833	1.00000e+00	
					         3.41000	2.00000e+00	
					         3.41167	2.00000e+00	
					         3.41333	3.00000e+00	
					         3.41500	4.00000e+00	
					         3.41667	5.00000e+00	
					         3.41833	7.00000e+00	
					         3.42000	9.00000e+00	
					         3.42167	1.10000e+01	
					         3.42333	1.30000e+01	
					         3.42500	1.60000e+01	
					         3.42667	1.90000e+01	
					         3.42833	2.20000e+01	
					         3.43000	2.50000e+01	
					         3.43167	2.80000e+01	
					         3.43333	3.00000e+01	
					         3.43500	3.30000e+01	
					         3.43667	3.50000e+01	
					         3.43833	3.60000e+01	
					         3.44000	3.70000e+01	
					         3.44167	3.80000e+01	
					         3.44333	3.80000e+01	
					         3.44500	3.80000e+01	
					         3.44667	3.70000e+01	
					         3.44833	3.60000e+01	
					         3.45000	3.50000e+01	
					         3.45167	3.30000e+01	
					         3.45333	3.10000e+01	
					         3.45500	3.00000e+01	
					         3.45667	2.80000e+01	
					         3.45833	2.60000e+01	
					         3.46000	2.40000e+01	
					         3.46167	2.20000e+01	
					         3.46333	1.90000e+01	
					         3.46500	1.70000e+01	
					         3.46667	1.40000e+01	
					         3.46833	1.00000e+01	
					         3.47000	7.00000e+00	
					         3.47167	3.00000e+00	
					         3.47333	-1.00000e+00	
					         3.47500	-5.00000e+00	
					         3.47667	-8.00000e+00	
					         3.47833	-1.10000e+01	
					         3.48000	-1.40000e+01	
					         3.48167	-1.70000e+01	
					         3.48333	-1.90000e+01	
					         3.48500	-2.10000e+01	
					         3.48667	-2.30000e+01	
					         3.48833	-2.40000e+01	
					         3.49000	-2.40000e+01	
					         3.49167	-2.50000e+01	
					         3.49333	-2.50000e+01	
					         3.49500	-2.50000e+01	
					         3.49667	-2.50000e+01	
					         3.49833	-2.50000e+01	
					         3.50000	-2.40000e+01	
					         3.50167	-2.30000e+01	
					         3.50333	-2.20000e+01	
					         3.50500	-2.20000e+01	
					         3.50667	-2.10000e+01	
					         3.50833	-2.00000e+01	
					         3.51000	-1.90000e+01	
					         3.51167	-1.80000e+01	
					         3.51333	-1.80000e+01	
					         3.51500	-1.80000e+01	
					         3.51667	-1.90000e+01	
					         3.51833	-2.00000e+01	
					         3.52000	-2.20000e+01	
					         3.52167	-2.40000e+01	
					         3.52333	-2.60000e+01	
					         3.52500	-2.80000e+01	
					         3.52667	-3.00000e+01	
					         3.52833	-3.20000e+01	
					         3.53000	-3.40000e+01	
					         3.53167	-3.50000e+01	
					         3.53333	-3.60000e+01	
					         3.53500	-3.70000e+01	
					         3.53667	-3.70000e+01	
					         3.53833	-3.70000e+01	
					         3.54000	-3.60000e+01	
					         3.54167	-3.50000e+01	
					         3.54333	-3.30000e+01	
					         3.54500	-3.20000e+01	
					         3.54667	-3.00000e+01	
					         3.54833	-2.80000e+01	
					         3.55000	-2.60000e+01	
					         3.55167	-2.40000e+01	
					         3.55333	-2.30000e+01	
					         3.55500	-2.10000e+01	
					         3.55667	-1.90000e+01	
					         3.55833	-1.80000e+01	
					         3.56000	-1.50000e+01	
					         3.56167	-1.20000e+01	
					         3.56333	-8.00000e+00	
