Grayscale intensity, in dB

Time (s) :	Trace 1 : 	Trace 2 : 	Trace 3 : 		Ecg : 		
					         2.33833	-9.00000e+00	
					         2.34000	-3.00000e+01	
					         2.34167	-4.60000e+01	
					         2.34333	-5.70000e+01	
					         2.34500	-6.30000e+01	
					         2.34667	-6.60000e+01	
					         2.34833	-6.50000e+01	
					         2.35000	-6.10000e+01	
					         2.35167	-5.60000e+01	
					         2.35333	-4.90000e+01	
					         2.35500	-4.20000e+01	
					         2.35667	-3.50000e+01	
					         2.35833	-2.90000e+01	
					         2.36000	-2.40000e+01	
					         2.36167	-1.90000e+01	
