Grayscale intensity, in dB

Time (s) :	Trace 1 : 	Trace 2 : 	Trace 3 : 		Ecg : 		
					         2.28667	-1.30000e+01	
					         2.28833	-1.40000e+01	
					         2.29000	-1.40000e+01	
					         2.29167	-1.50000e+01	
					         2.29333	-1.50000e+01	
					         2.29500	-1.60000e+01	
					         2.29667	-1.60000e+01	
					         2.29833	-1.70000e+01	
					         2.30000	-1.70000e+01	
					         2.30167	-1.80000e+01	
					         2.30333	-1.80000e+01	
					         2.30500	-1.80000e+01	
					         2.30667	-1.80000e+01	
					         2.30833	-1.80000e+01	
					         2.31000	-1.80000e+01	
					         2.31167	-1.80000e+01	
					         2.31333	-1.80000e+01	
					         2.31500	-1.80000e+01	
					         2.31667	-1.80000e+01	
					         2.31833	-1.70000e+01	
					         2.32000	-1.70000e+01	
					         2.32167	-1.70000e+01	
					         2.32333	-1.80000e+01	
					         2.32500	-1.70000e+01	
					         2.32667	-1.70000e+01	
					         2.32833	-1.70000e+01	
					         2.33000	-1.70000e+01	
					         2.33167	-1.70000e+01	
					         2.33333	-1.60000e+01	
					         2.33500	-1.50000e+01	
					         2.33667	-1.50000e+01	
					         2.33833	-1.40000e+01	
					         2.34000	-1.30000e+01	
					         2.34167	-1.20000e+01	
					         2.34333	-1.20000e+01	
					         2.34500	-1.10000e+01	
					         2.34667	-1.10000e+01	
					         2.34833	-1.00000e+01	
					         2.35000	-1.00000e+01	
					         2.35167	-9.00000e+00	
					         2.35333	-9.00000e+00	
					         2.35500	-8.00000e+00	
					         2.35667	-8.00000e+00	
					         2.35833	-7.00000e+00	
					         2.36000	-7.00000e+00	
					         2.36167	-6.00000e+00	
					         2.36333	-5.00000e+00	
					         2.36500	-5.00000e+00	
					         2.36667	-4.00000e+00	
					         2.36833	-3.00000e+00	
					         2.37000	-3.00000e+00	
					         2.37167	-2.00000e+00	
					         2.37333	-3.00000e+00	
					         2.37500	-3.00000e+00	
					         2.37667	-3.00000e+00	
					         2.37833	-4.00000e+00	
					         2.38000	-5.00000e+00	
					         2.38167	-6.00000e+00	
					         2.38333	-7.00000e+00	
					         2.38500	-7.00000e+00	
					         2.38667	-7.00000e+00	
					         2.38833	-7.00000e+00	
					         2.39000	-7.00000e+00	
					         2.39167	-6.00000e+00	
					         2.39333	-5.00000e+00	
					         2.39500	-4.00000e+00	
					         2.39667	-3.00000e+00	
					         2.39833	-2.00000e+00	
					         2.40000	-1.00000e+00	
					         2.40167	0.00000e+00	
					         2.40333	2.00000e+00	
					         2.40500	3.00000e+00	
					         2.40667	5.00000e+00	
					         2.40833	7.00000e+00	
					         2.41000	9.00000e+00	
					         2.41167	1.20000e+01	
					         2.41333	1.50000e+01	
					         2.41500	1.80000e+01	
					         2.41667	2.20000e+01	
					         2.41833	2.50000e+01	
					         2.42000	2.90000e+01	
					         2.42167	3.20000e+01	
					         2.42333	3.50000e+01	
					         2.42500	3.70000e+01	
					         2.42667	3.80000e+01	
					         2.42833	3.80000e+01	
					         2.43000	3.80000e+01	
					         2.43167	3.70000e+01	
					         2.43333	3.50000e+01	
					         2.43500	3.30000e+01	
					         2.43667	3.00000e+01	
					         2.43833	2.70000e+01	
					         2.44000	2.40000e+01	
					         2.44167	2.10000e+01	
					         2.44333	1.80000e+01	
					         2.44500	1.50000e+01	
					         2.44667	1.30000e+01	
					         2.44833	1.00000e+01	
					         2.45000	8.00000e+00	
					         2.45167	6.00000e+00	
					         2.45333	4.00000e+00	
					         2.45500	1.00000e+00	
					         2.45667	-1.00000e+00	
					         2.45833	-3.00000e+00	
					         2.46000	-5.00000e+00	
					         2.46167	-7.00000e+00	
					         2.46333	-9.00000e+00	
					         2.46500	-1.10000e+01	
					         2.46667	-1.30000e+01	
					         2.46833	-1.60000e+01	
					         2.47000	-1.90000e+01	
					         2.47167	-2.20000e+01	
					         2.47333	-2.50000e+01	
					         2.47500	-2.80000e+01	
					         2.47667	-3.10000e+01	
					         2.47833	-3.40000e+01	
					         2.48000	-3.70000e+01	
					         2.48167	-4.00000e+01	
					         2.48333	-4.20000e+01	
					         2.48500	-4.50000e+01	
					         2.48667	-4.70000e+01	
					         2.48833	-4.90000e+01	
					         2.49000	-5.00000e+01	
					         2.49167	-5.10000e+01	
					         2.49333	-5.20000e+01	
					         2.49500	-5.20000e+01	
					         2.49667	-5.20000e+01	
					         2.49833	-5.20000e+01	
					         2.50000	-5.00000e+01	
					         2.50167	-4.90000e+01	
					         2.50333	-4.70000e+01	
					         2.50500	-4.50000e+01	
					         2.50667	-4.20000e+01	
					         2.50833	-3.90000e+01	
					         2.51000	-3.60000e+01	
					         2.51167	-3.20000e+01	
					         2.51333	-3.00000e+01	
					         2.51500	-2.70000e+01	
					         2.51667	-2.50000e+01	
					         2.51833	-2.30000e+01	
					         2.52000	-2.20000e+01	
					         2.52167	-2.10000e+01	
					         2.52333	-2.10000e+01	
					         2.52500	-2.10000e+01	
					         2.52667	-2.10000e+01	
					         2.52833	-2.20000e+01	
					         2.53000	-2.20000e+01	
					         2.53167	-2.20000e+01	
					         2.53333	-2.30000e+01	
					         2.53500	-2.30000e+01	
					         2.53667	-2.30000e+01	
					         2.53833	-2.30000e+01	
					         2.54000	-2.30000e+01	
					         2.54167	-2.20000e+01	
					         2.54333	-2.20000e+01	
					         2.54500	-2.10000e+01	
					         2.54667	-2.00000e+01	
					         2.54833	-1.90000e+01	
					         2.55000	-1.80000e+01	
					         2.55167	-1.70000e+01	
					         2.55333	-1.60000e+01	
					         2.55500	-1.50000e+01	
					         2.55667	-1.30000e+01	
					         2.55833	-1.10000e+01	
					         2.56000	-9.00000e+00	
					         2.56167	-6.00000e+00	
					         2.56333	-3.00000e+00	
					         2.56500	1.00000e+00	
					         2.56667	5.00000e+00	
					         2.56833	1.00000e+01	
					         2.57000	1.50000e+01	
					         2.57167	2.00000e+01	
					         2.57333	2.70000e+01	
					         2.57500	3.40000e+01	
					         2.57667	4.20000e+01	
					         2.57833	5.10000e+01	
					         2.58000	6.20000e+01	
					         2.58167	7.50000e+01	
					         2.58333	9.00000e+01	
					         2.58500	1.08000e+02	
					         2.58667	1.28000e+02	
					         2.58833	1.50000e+02	
					         2.59000	1.72000e+02	
					         2.59167	1.95000e+02	
					         2.59333	2.16000e+02	
					         2.59500	2.33000e+02	
					         2.59667	2.46000e+02	
					         2.59833	2.53000e+02	
					         2.60000	2.53000e+02	
					         2.60167	2.46000e+02	
					         2.60333	2.31000e+02	
					         2.60500	2.08000e+02	
					         2.60667	1.79000e+02	
					         2.60833	1.43000e+02	
					         2.61000	1.03000e+02	
					         2.61167	6.10000e+01	
					         2.61333	1.80000e+01	
					         2.61500	-2.20000e+01	
					         2.61667	-6.00000e+01	
					         2.61833	-9.20000e+01	
					         2.62000	-1.19000e+02	
					         2.62167	-1.40000e+02	
					         2.62333	-1.54000e+02	
					         2.62500	-1.62000e+02	
					         2.62667	-1.64000e+02	
					         2.62833	-1.62000e+02	
					         2.63000	-1.55000e+02	
					         2.63167	-1.46000e+02	
					         2.63333	-1.34000e+02	
					         2.63500	-1.21000e+02	
					         2.63667	-1.07000e+02	
					         2.63833	-9.40000e+01	
					         2.64000	-8.20000e+01	
					         2.64167	-7.10000e+01	
					         2.64333	-6.10000e+01	
					         2.64500	-5.30000e+01	
					         2.64667	-4.60000e+01	
					         2.64833	-4.10000e+01	
					         2.65000	-3.70000e+01	
					         2.65167	-3.30000e+01	
