Grayscale intensity, in dB

Time (s) :	Trace 1 : 	Trace 2 : 	Trace 3 : 		Ecg : 		
					         2.27333	-4.10000e+01	
					         2.27500	-4.10000e+01	
					         2.27667	-4.00000e+01	
					         2.27833	-4.00000e+01	
					         2.28000	-4.00000e+01	
					         2.28167	-4.10000e+01	
					         2.28333	-4.10000e+01	
					         2.28500	-4.10000e+01	
					         2.28667	-4.00000e+01	
					         2.28833	-4.00000e+01	
					         2.29000	-4.00000e+01	
					         2.29167	-4.00000e+01	
					         2.29333	-4.00000e+01	
					         2.29500	-3.90000e+01	
					         2.29667	-3.90000e+01	
					         2.29833	-3.80000e+01	
					         2.30000	-3.70000e+01	
					         2.30167	-3.60000e+01	
					         2.30333	-3.50000e+01	
					         2.30500	-3.40000e+01	
					         2.30667	-3.30000e+01	
					         2.30833	-3.20000e+01	
					         2.31000	-3.10000e+01	
					         2.31167	-3.00000e+01	
					         2.31333	-2.90000e+01	
					         2.31500	-2.80000e+01	
					         2.31667	-2.80000e+01	
					         2.31833	-2.80000e+01	
					         2.32000	-2.80000e+01	
					         2.32167	-2.80000e+01	
					         2.32333	-2.70000e+01	
					         2.32500	-2.70000e+01	
					         2.32667	-2.70000e+01	
					         2.32833	-2.70000e+01	
					         2.33000	-2.70000e+01	
					         2.33167	-2.70000e+01	
					         2.33333	-2.70000e+01	
					         2.33500	-2.70000e+01	
					         2.33667	-2.60000e+01	
					         2.33833	-2.60000e+01	
					         2.34000	-2.50000e+01	
					         2.34167	-2.40000e+01	
					         2.34333	-2.30000e+01	
					         2.34500	-2.20000e+01	
					         2.34667	-2.10000e+01	
					         2.34833	-2.00000e+01	
					         2.35000	-1.90000e+01	
					         2.35167	-1.80000e+01	
					         2.35333	-1.60000e+01	
					         2.35500	-1.50000e+01	
					         2.35667	-1.40000e+01	
					         2.35833	-1.30000e+01	
					         2.36000	-1.20000e+01	
					         2.36167	-1.10000e+01	
					         2.36333	-1.10000e+01	
					         2.36500	-1.10000e+01	
					         2.36667	-1.00000e+01	
					         2.36833	-1.00000e+01	
					         2.37000	-1.00000e+01	
					         2.37167	-1.00000e+01	
					         2.37333	-1.00000e+01	
					         2.37500	-1.10000e+01	
					         2.37667	-1.20000e+01	
					         2.37833	-1.20000e+01	
					         2.38000	-1.30000e+01	
					         2.38167	-1.30000e+01	
					         2.38333	-1.30000e+01	
					         2.38500	-1.30000e+01	
					         2.38667	-1.30000e+01	
					         2.38833	-1.30000e+01	
					         2.39000	-1.40000e+01	
					         2.39167	-1.40000e+01	
					         2.39333	-1.40000e+01	
					         2.39500	-1.40000e+01	
					         2.39667	-1.40000e+01	
					         2.39833	-1.30000e+01	
					         2.40000	-1.30000e+01	
					         2.40167	-1.20000e+01	
					         2.40333	-1.20000e+01	
					         2.40500	-1.20000e+01	
					         2.40667	-1.10000e+01	
					         2.40833	-1.00000e+01	
					         2.41000	-9.00000e+00	
					         2.41167	-8.00000e+00	
					         2.41333	-8.00000e+00	
					         2.41500	-7.00000e+00	
					         2.41667	-7.00000e+00	
					         2.41833	-6.00000e+00	
					         2.42000	-6.00000e+00	
					         2.42167	-5.00000e+00	
					         2.42333	-5.00000e+00	
					         2.42500	-5.00000e+00	
					         2.42667	-5.00000e+00	
					         2.42833	-6.00000e+00	
					         2.43000	-7.00000e+00	
					         2.43167	-8.00000e+00	
					         2.43333	-9.00000e+00	
					         2.43500	-1.00000e+01	
					         2.43667	-1.10000e+01	
					         2.43833	-1.10000e+01	
					         2.44000	-1.20000e+01	
					         2.44167	-1.30000e+01	
					         2.44333	-1.40000e+01	
					         2.44500	-1.40000e+01	
					         2.44667	-1.50000e+01	
					         2.44833	-1.50000e+01	
					         2.45000	-1.50000e+01	
					         2.45167	-1.50000e+01	
					         2.45333	-1.50000e+01	
					         2.45500	-1.40000e+01	
					         2.45667	-1.30000e+01	
					         2.45833	-1.20000e+01	
					         2.46000	-1.10000e+01	
					         2.46167	-9.00000e+00	
					         2.46333	-8.00000e+00	
					         2.46500	-7.00000e+00	
					         2.46667	-6.00000e+00	
					         2.46833	-5.00000e+00	
					         2.47000	-4.00000e+00	
					         2.47167	-3.00000e+00	
					         2.47333	-3.00000e+00	
					         2.47500	-3.00000e+00	
					         2.47667	-3.00000e+00	
					         2.47833	-3.00000e+00	
					         2.48000	-4.00000e+00	
					         2.48167	-4.00000e+00	
					         2.48333	-4.00000e+00	
					         2.48500	-5.00000e+00	
					         2.48667	-5.00000e+00	
					         2.48833	-5.00000e+00	
					         2.49000	-5.00000e+00	
					         2.49167	-5.00000e+00	
					         2.49333	-6.00000e+00	
					         2.49500	-6.00000e+00	
					         2.49667	-7.00000e+00	
					         2.49833	-7.00000e+00	
					         2.50000	-7.00000e+00	
					         2.50167	-6.00000e+00	
					         2.50333	-6.00000e+00	
					         2.50500	-6.00000e+00	
					         2.50667	-5.00000e+00	
					         2.50833	-4.00000e+00	
					         2.51000	-4.00000e+00	
					         2.51167	-3.00000e+00	
					         2.51333	-1.00000e+00	
					         2.51500	0.00000e+00	
					         2.51667	1.00000e+00	
					         2.51833	1.00000e+00	
					         2.52000	1.00000e+00	
					         2.52167	1.00000e+00	
					         2.52333	0.00000e+00	
					         2.52500	0.00000e+00	
					         2.52667	-1.00000e+00	
					         2.52833	-2.00000e+00	
					         2.53000	-2.00000e+00	
					         2.53167	-3.00000e+00	
					         2.53333	-4.00000e+00	
					         2.53500	-4.00000e+00	
					         2.53667	-4.00000e+00	
					         2.53833	-4.00000e+00	
					         2.54000	-4.00000e+00	
					         2.54167	-4.00000e+00	
					         2.54333	-3.00000e+00	
					         2.54500	-3.00000e+00	
					         2.54667	-3.00000e+00	
					         2.54833	-3.00000e+00	
					         2.55000	-3.00000e+00	
					         2.55167	-3.00000e+00	
					         2.55333	-3.00000e+00	
					         2.55500	-2.00000e+00	
					         2.55667	-2.00000e+00	
					         2.55833	-2.00000e+00	
					         2.56000	-2.00000e+00	
					         2.56167	-1.00000e+00	
					         2.56333	-1.00000e+00	
					         2.56500	0.00000e+00	
					         2.56667	0.00000e+00	
					         2.56833	0.00000e+00	
					         2.57000	1.00000e+00	
					         2.57167	1.00000e+00	
					         2.57333	0.00000e+00	
					         2.57500	0.00000e+00	
					         2.57667	-1.00000e+00	
					         2.57833	-2.00000e+00	
					         2.58000	-3.00000e+00	
					         2.58167	-4.00000e+00	
					         2.58333	-5.00000e+00	
					         2.58500	-6.00000e+00	
					         2.58667	-7.00000e+00	
					         2.58833	-7.00000e+00	
					         2.59000	-7.00000e+00	
					         2.59167	-7.00000e+00	
					         2.59333	-7.00000e+00	
					         2.59500	-7.00000e+00	
					         2.59667	-7.00000e+00	
					         2.59833	-6.00000e+00	
					         2.60000	-6.00000e+00	
					         2.60167	-6.00000e+00	
					         2.60333	-6.00000e+00	
					         2.60500	-6.00000e+00	
					         2.60667	-6.00000e+00	
					         2.60833	-7.00000e+00	
					         2.61000	-7.00000e+00	
					         2.61167	-8.00000e+00	
					         2.61333	-8.00000e+00	
					         2.61500	-8.00000e+00	
					         2.61667	-7.00000e+00	
					         2.61833	-7.00000e+00	
					         2.62000	-7.00000e+00	
					         2.62167	-6.00000e+00	
					         2.62333	-6.00000e+00	
					         2.62500	-5.00000e+00	
					         2.62667	-5.00000e+00	
					         2.62833	-4.00000e+00	
					         2.63000	-4.00000e+00	
					         2.63167	-3.00000e+00	
					         2.63333	-3.00000e+00	
					         2.63500	-3.00000e+00	
					         2.63667	-3.00000e+00	
					         2.63833	-3.00000e+00	
					         2.64000	-4.00000e+00	
					         2.64167	-4.00000e+00	
					         2.64333	-4.00000e+00	
					         2.64500	-3.00000e+00	
					         2.64667	-3.00000e+00	
					         2.64833	-2.00000e+00	
					         2.65000	-2.00000e+00	
					         2.65167	-1.00000e+00	
					         2.65333	0.00000e+00	
					         2.65500	1.00000e+00	
					         2.65667	2.00000e+00	
					         2.65833	3.00000e+00	
					         2.66000	3.00000e+00	
					         2.66167	4.00000e+00	
					         2.66333	5.00000e+00	
					         2.66500	5.00000e+00	
					         2.66667	5.00000e+00	
					         2.66833	5.00000e+00	
					         2.67000	4.00000e+00	
					         2.67167	3.00000e+00	
					         2.67333	3.00000e+00	
					         2.67500	2.00000e+00	
					         2.67667	1.00000e+00	
					         2.67833	1.00000e+00	
					         2.68000	0.00000e+00	
					         2.68167	0.00000e+00	
					         2.68333	-1.00000e+00	
					         2.68500	-1.00000e+00	
					         2.68667	-2.00000e+00	
					         2.68833	-2.00000e+00	
					         2.69000	-2.00000e+00	
					         2.69167	-1.00000e+00	
					         2.69333	-1.00000e+00	
					         2.69500	-1.00000e+00	
					         2.69667	-1.00000e+00	
					         2.69833	-1.00000e+00	
					         2.70000	0.00000e+00	
					         2.70167	0.00000e+00	
					         2.70333	1.00000e+00	
					         2.70500	2.00000e+00	
					         2.70667	2.00000e+00	
					         2.70833	3.00000e+00	
					         2.71000	4.00000e+00	
					         2.71167	5.00000e+00	
					         2.71333	5.00000e+00	
					         2.71500	6.00000e+00	
					         2.71667	7.00000e+00	
					         2.71833	8.00000e+00	
					         2.72000	8.00000e+00	
					         2.72167	9.00000e+00	
					         2.72333	9.00000e+00	
					         2.72500	9.00000e+00	
					         2.72667	1.00000e+01	
					         2.72833	1.00000e+01	
					         2.73000	1.00000e+01	
					         2.73167	1.10000e+01	
					         2.73333	1.10000e+01	
					         2.73500	1.10000e+01	
					         2.73667	1.10000e+01	
					         2.73833	1.10000e+01	
					         2.74000	1.10000e+01	
					         2.74167	1.10000e+01	
					         2.74333	1.10000e+01	
					         2.74500	1.00000e+01	
					         2.74667	1.00000e+01	
					         2.74833	1.00000e+01	
					         2.75000	9.00000e+00	
					         2.75167	9.00000e+00	
					         2.75333	8.00000e+00	
					         2.75500	7.00000e+00	
					         2.75667	6.00000e+00	
					         2.75833	6.00000e+00	
					         2.76000	6.00000e+00	
					         2.76167	5.00000e+00	
					         2.76333	5.00000e+00	
					         2.76500	4.00000e+00	
					         2.76667	4.00000e+00	
					         2.76833	4.00000e+00	
					         2.77000	4.00000e+00	
					         2.77167	4.00000e+00	
					         2.77333	4.00000e+00	
					         2.77500	4.00000e+00	
					         2.77667	4.00000e+00	
					         2.77833	4.00000e+00	
					         2.78000	4.00000e+00	
					         2.78167	3.00000e+00	
					         2.78333	4.00000e+00	
					         2.78500	4.00000e+00	
					         2.78667	4.00000e+00	
					         2.78833	4.00000e+00	
					         2.79000	4.00000e+00	
					         2.79167	4.00000e+00	
					         2.79333	4.00000e+00	
					         2.79500	3.00000e+00	
					         2.79667	3.00000e+00	
					         2.79833	3.00000e+00	
					         2.80000	2.00000e+00	
					         2.80167	2.00000e+00	
					         2.80333	1.00000e+00	
					         2.80500	0.00000e+00	
					         2.80667	-2.00000e+00	
					         2.80833	-3.00000e+00	
					         2.81000	-5.00000e+00	
					         2.81167	-6.00000e+00	
					         2.81333	-8.00000e+00	
					         2.81500	-9.00000e+00	
					         2.81667	-1.00000e+01	
					         2.81833	-1.10000e+01	
					         2.82000	-1.10000e+01	
					         2.82167	-1.20000e+01	
					         2.82333	-1.30000e+01	
					         2.82500	-1.30000e+01	
					         2.82667	-1.30000e+01	
					         2.82833	-1.30000e+01	
					         2.83000	-1.30000e+01	
					         2.83167	-1.30000e+01	
					         2.83333	-1.30000e+01	
					         2.83500	-1.20000e+01	
					         2.83667	-1.20000e+01	
					         2.83833	-1.20000e+01	
					         2.84000	-1.10000e+01	
					         2.84167	-1.00000e+01	
					         2.84333	-9.00000e+00	
					         2.84500	-8.00000e+00	
					         2.84667	-7.00000e+00	
					         2.84833	-5.00000e+00	
					         2.85000	-4.00000e+00	
					         2.85167	-3.00000e+00	
					         2.85333	-3.00000e+00	
					         2.85500	-2.00000e+00	
					         2.85667	-1.00000e+00	
					         2.85833	-1.00000e+00	
					         2.86000	0.00000e+00	
					         2.86167	0.00000e+00	
					         2.86333	0.00000e+00	
					         2.86500	-1.00000e+00	
					         2.86667	-1.00000e+00	
					         2.86833	-2.00000e+00	
					         2.87000	-3.00000e+00	
					         2.87167	-3.00000e+00	
					         2.87333	-3.00000e+00	
					         2.87500	-4.00000e+00	
					         2.87667	-4.00000e+00	
					         2.87833	-4.00000e+00	
					         2.88000	-4.00000e+00	
					         2.88167	-5.00000e+00	
					         2.88333	-5.00000e+00	
					         2.88500	-4.00000e+00	
					         2.88667	-3.00000e+00	
					         2.88833	0.00000e+00	
					         2.89000	3.00000e+00	
					         2.89167	8.00000e+00	
					         2.89333	1.40000e+01	
					         2.89500	2.10000e+01	
					         2.89667	3.00000e+01	
					         2.89833	4.00000e+01	
					         2.90000	5.10000e+01	
					         2.90167	6.40000e+01	
					         2.90333	7.60000e+01	
					         2.90500	8.90000e+01	
					         2.90667	1.01000e+02	
					         2.90833	1.13000e+02	
					         2.91000	1.23000e+02	
					         2.91167	1.30000e+02	
					         2.91333	1.34000e+02	
					         2.91500	1.35000e+02	
					         2.91667	1.33000e+02	
					         2.91833	1.26000e+02	
					         2.92000	1.16000e+02	
					         2.92167	1.03000e+02	
					         2.92333	8.70000e+01	
					         2.92500	6.90000e+01	
					         2.92667	5.00000e+01	
					         2.92833	3.00000e+01	
					         2.93000	1.00000e+01	
					         2.93167	-9.00000e+00	
					         2.93333	-2.60000e+01	
					         2.93500	-4.10000e+01	
					         2.93667	-5.20000e+01	
					         2.93833	-6.10000e+01	
					         2.94000	-6.70000e+01	
					         2.94167	-7.00000e+01	
					         2.94333	-7.00000e+01	
					         2.94500	-6.80000e+01	
					         2.94667	-6.50000e+01	
					         2.94833	-6.10000e+01	
					         2.95000	-5.50000e+01	
					         2.95167	-5.00000e+01	
					         2.95333	-4.40000e+01	
					         2.95500	-3.80000e+01	
					         2.95667	-3.30000e+01	
					         2.95833	-2.80000e+01	
					         2.96000	-2.30000e+01	
					         2.96167	-1.90000e+01	
					         2.96333	-1.60000e+01	
