Grayscale intensity, in dB

Time (s) :	Trace 1 : 	Trace 2 : 	Trace 3 : 		Ecg : 		
					         2.26667	1.99000e+02	
					         2.26833	1.70000e+02	
					         2.27000	1.39000e+02	
					         2.27167	1.07000e+02	
					         2.27333	7.50000e+01	
					         2.27500	4.50000e+01	
					         2.27667	1.80000e+01	
					         2.27833	-7.00000e+00	
					         2.28000	-2.90000e+01	
					         2.28167	-4.70000e+01	
					         2.28333	-6.20000e+01	
					         2.28500	-7.50000e+01	
					         2.28667	-8.50000e+01	
					         2.28833	-9.20000e+01	
					         2.29000	-9.70000e+01	
					         2.29167	-9.90000e+01	
					         2.29333	-1.00000e+02	
					         2.29500	-1.00000e+02	
					         2.29667	-9.90000e+01	
					         2.29833	-9.70000e+01	
					         2.30000	-9.40000e+01	
					         2.30167	-9.10000e+01	
					         2.30333	-8.80000e+01	
					         2.30500	-8.50000e+01	
					         2.30667	-8.20000e+01	
					         2.30833	-7.90000e+01	
					         2.31000	-7.60000e+01	
					         2.31167	-7.40000e+01	
					         2.31333	-7.10000e+01	
					         2.31500	-6.90000e+01	
					         2.31667	-6.80000e+01	
					         2.31833	-6.60000e+01	
					         2.32000	-6.40000e+01	
					         2.32167	-6.20000e+01	
					         2.32333	-6.10000e+01	
					         2.32500	-5.90000e+01	
					         2.32667	-5.70000e+01	
					         2.32833	-5.60000e+01	
					         2.33000	-5.40000e+01	
					         2.33167	-5.30000e+01	
					         2.33333	-5.20000e+01	
					         2.33500	-5.00000e+01	
					         2.33667	-4.90000e+01	
					         2.33833	-4.80000e+01	
					         2.34000	-4.60000e+01	
					         2.34167	-4.50000e+01	
					         2.34333	-4.30000e+01	
					         2.34500	-4.20000e+01	
					         2.34667	-4.10000e+01	
					         2.34833	-4.00000e+01	
					         2.35000	-3.90000e+01	
					         2.35167	-3.80000e+01	
					         2.35333	-3.70000e+01	
					         2.35500	-3.60000e+01	
					         2.35667	-3.50000e+01	
					         2.35833	-3.40000e+01	
					         2.36000	-3.40000e+01	
					         2.36167	-3.30000e+01	
					         2.36333	-3.20000e+01	
					         2.36500	-3.10000e+01	
					         2.36667	-3.00000e+01	
					         2.36833	-2.90000e+01	
					         2.37000	-2.80000e+01	
					         2.37167	-2.70000e+01	
					         2.37333	-2.60000e+01	
					         2.37500	-2.50000e+01	
					         2.37667	-2.40000e+01	
					         2.37833	-2.40000e+01	
					         2.38000	-2.30000e+01	
					         2.38167	-2.30000e+01	
					         2.38333	-2.20000e+01	
					         2.38500	-2.20000e+01	
					         2.38667	-2.10000e+01	
					         2.38833	-2.10000e+01	
					         2.39000	-2.10000e+01	
					         2.39167	-2.00000e+01	
					         2.39333	-2.00000e+01	
					         2.39500	-1.90000e+01	
					         2.39667	-1.90000e+01	
					         2.39833	-1.80000e+01	
					         2.40000	-1.70000e+01	
					         2.40167	-1.70000e+01	
					         2.40333	-1.60000e+01	
					         2.40500	-1.50000e+01	
					         2.40667	-1.50000e+01	
					         2.40833	-1.40000e+01	
					         2.41000	-1.40000e+01	
					         2.41167	-1.30000e+01	
					         2.41333	-1.30000e+01	
					         2.41500	-1.30000e+01	
					         2.41667	-1.20000e+01	
					         2.41833	-1.20000e+01	
					         2.42000	-1.10000e+01	
					         2.42167	-1.10000e+01	
					         2.42333	-1.10000e+01	
					         2.42500	-1.10000e+01	
					         2.42667	-1.00000e+01	
					         2.42833	-1.00000e+01	
					         2.43000	-1.00000e+01	
					         2.43167	-9.00000e+00	
					         2.43333	-9.00000e+00	
					         2.43500	-9.00000e+00	
					         2.43667	-8.00000e+00	
					         2.43833	-8.00000e+00	
					         2.44000	-7.00000e+00	
					         2.44167	-6.00000e+00	
					         2.44333	-6.00000e+00	
					         2.44500	-5.00000e+00	
					         2.44667	-4.00000e+00	
					         2.44833	-3.00000e+00	
					         2.45000	-2.00000e+00	
					         2.45167	-1.00000e+00	
					         2.45333	0.00000e+00	
					         2.45500	0.00000e+00	
					         2.45667	1.00000e+00	
					         2.45833	2.00000e+00	
					         2.46000	3.00000e+00	
					         2.46167	3.00000e+00	
					         2.46333	4.00000e+00	
					         2.46500	4.00000e+00	
					         2.46667	4.00000e+00	
					         2.46833	5.00000e+00	
					         2.47000	5.00000e+00	
					         2.47167	5.00000e+00	
					         2.47333	5.00000e+00	
					         2.47500	5.00000e+00	
					         2.47667	5.00000e+00	
					         2.47833	4.00000e+00	
					         2.48000	4.00000e+00	
					         2.48167	4.00000e+00	
					         2.48333	4.00000e+00	
					         2.48500	4.00000e+00	
					         2.48667	4.00000e+00	
					         2.48833	4.00000e+00	
					         2.49000	5.00000e+00	
					         2.49167	5.00000e+00	
					         2.49333	5.00000e+00	
					         2.49500	6.00000e+00	
					         2.49667	6.00000e+00	
					         2.49833	7.00000e+00	
					         2.50000	8.00000e+00	
					         2.50167	9.00000e+00	
					         2.50333	9.00000e+00	
					         2.50500	1.00000e+01	
					         2.50667	1.20000e+01	
					         2.50833	1.30000e+01	
					         2.51000	1.40000e+01	
					         2.51167	1.50000e+01	
					         2.51333	1.60000e+01	
					         2.51500	1.70000e+01	
					         2.51667	1.80000e+01	
					         2.51833	1.90000e+01	
					         2.52000	2.00000e+01	
					         2.52167	2.10000e+01	
					         2.52333	2.20000e+01	
					         2.52500	2.30000e+01	
					         2.52667	2.30000e+01	
					         2.52833	2.40000e+01	
					         2.53000	2.50000e+01	
					         2.53167	2.60000e+01	
					         2.53333	2.70000e+01	
					         2.53500	2.80000e+01	
					         2.53667	2.90000e+01	
					         2.53833	3.00000e+01	
					         2.54000	3.10000e+01	
					         2.54167	3.20000e+01	
					         2.54333	3.30000e+01	
					         2.54500	3.40000e+01	
					         2.54667	3.50000e+01	
					         2.54833	3.50000e+01	
					         2.55000	3.60000e+01	
					         2.55167	3.70000e+01	
					         2.55333	3.80000e+01	
					         2.55500	3.90000e+01	
					         2.55667	4.00000e+01	
					         2.55833	4.00000e+01	
					         2.56000	4.10000e+01	
					         2.56167	4.10000e+01	
					         2.56333	4.20000e+01	
					         2.56500	4.20000e+01	
					         2.56667	4.30000e+01	
					         2.56833	4.30000e+01	
					         2.57000	4.30000e+01	
					         2.57167	4.30000e+01	
					         2.57333	4.30000e+01	
					         2.57500	4.20000e+01	
					         2.57667	4.10000e+01	
					         2.57833	4.00000e+01	
					         2.58000	3.80000e+01	
					         2.58167	3.60000e+01	
					         2.58333	3.50000e+01	
					         2.58500	3.30000e+01	
					         2.58667	3.00000e+01	
					         2.58833	2.80000e+01	
					         2.59000	2.60000e+01	
					         2.59167	2.30000e+01	
					         2.59333	2.10000e+01	
					         2.59500	1.80000e+01	
					         2.59667	1.60000e+01	
					         2.59833	1.30000e+01	
					         2.60000	1.10000e+01	
					         2.60167	8.00000e+00	
					         2.60333	5.00000e+00	
					         2.60500	3.00000e+00	
					         2.60667	0.00000e+00	
					         2.60833	-3.00000e+00	
					         2.61000	-6.00000e+00	
					         2.61167	-8.00000e+00	
					         2.61333	-1.10000e+01	
					         2.61500	-1.30000e+01	
					         2.61667	-1.50000e+01	
					         2.61833	-1.70000e+01	
					         2.62000	-1.90000e+01	
					         2.62167	-2.10000e+01	
					         2.62333	-2.20000e+01	
					         2.62500	-2.30000e+01	
					         2.62667	-2.40000e+01	
					         2.62833	-2.50000e+01	
					         2.63000	-2.50000e+01	
					         2.63167	-2.60000e+01	
					         2.63333	-2.60000e+01	
					         2.63500	-2.60000e+01	
					         2.63667	-2.60000e+01	
					         2.63833	-2.60000e+01	
					         2.64000	-2.60000e+01	
					         2.64167	-2.60000e+01	
					         2.64333	-2.60000e+01	
					         2.64500	-2.50000e+01	
					         2.64667	-2.50000e+01	
					         2.64833	-2.50000e+01	
					         2.65000	-2.50000e+01	
					         2.65167	-2.50000e+01	
					         2.65333	-2.50000e+01	
					         2.65500	-2.50000e+01	
					         2.65667	-2.40000e+01	
					         2.65833	-2.40000e+01	
					         2.66000	-2.30000e+01	
					         2.66167	-2.20000e+01	
					         2.66333	-2.20000e+01	
					         2.66500	-2.10000e+01	
					         2.66667	-2.10000e+01	
					         2.66833	-2.00000e+01	
					         2.67000	-2.00000e+01	
					         2.67167	-2.00000e+01	
					         2.67333	-2.00000e+01	
					         2.67500	-1.90000e+01	
					         2.67667	-1.90000e+01	
					         2.67833	-1.90000e+01	
					         2.68000	-1.90000e+01	
					         2.68167	-1.90000e+01	
					         2.68333	-1.90000e+01	
					         2.68500	-1.80000e+01	
					         2.68667	-1.80000e+01	
					         2.68833	-1.70000e+01	
					         2.69000	-1.70000e+01	
					         2.69167	-1.60000e+01	
					         2.69333	-1.60000e+01	
					         2.69500	-1.50000e+01	
					         2.69667	-1.50000e+01	
					         2.69833	-1.40000e+01	
					         2.70000	-1.40000e+01	
					         2.70167	-1.30000e+01	
					         2.70333	-1.30000e+01	
					         2.70500	-1.20000e+01	
					         2.70667	-1.10000e+01	
					         2.70833	-1.10000e+01	
					         2.71000	-1.00000e+01	
					         2.71167	-8.00000e+00	
					         2.71333	-7.00000e+00	
					         2.71500	-5.00000e+00	
					         2.71667	-4.00000e+00	
					         2.71833	-2.00000e+00	
					         2.72000	-1.00000e+00	
					         2.72167	0.00000e+00	
					         2.72333	1.00000e+00	
					         2.72500	2.00000e+00	
					         2.72667	3.00000e+00	
					         2.72833	4.00000e+00	
					         2.73000	5.00000e+00	
					         2.73167	5.00000e+00	
					         2.73333	6.00000e+00	
					         2.73500	6.00000e+00	
					         2.73667	7.00000e+00	
					         2.73833	7.00000e+00	
					         2.74000	7.00000e+00	
					         2.74167	7.00000e+00	
					         2.74333	7.00000e+00	
					         2.74500	7.00000e+00	
					         2.74667	7.00000e+00	
					         2.74833	6.00000e+00	
					         2.75000	6.00000e+00	
					         2.75167	6.00000e+00	
					         2.75333	6.00000e+00	
					         2.75500	5.00000e+00	
					         2.75667	5.00000e+00	
					         2.75833	4.00000e+00	
					         2.76000	3.00000e+00	
					         2.76167	2.00000e+00	
					         2.76333	1.00000e+00	
					         2.76500	-1.00000e+00	
					         2.76667	-2.00000e+00	
					         2.76833	-3.00000e+00	
					         2.77000	-4.00000e+00	
					         2.77167	-5.00000e+00	
					         2.77333	-5.00000e+00	
					         2.77500	-6.00000e+00	
					         2.77667	-6.00000e+00	
					         2.77833	-6.00000e+00	
					         2.78000	-5.00000e+00	
					         2.78167	-5.00000e+00	
					         2.78333	-4.00000e+00	
					         2.78500	-3.00000e+00	
					         2.78667	-3.00000e+00	
					         2.78833	-2.00000e+00	
					         2.79000	-1.00000e+00	
					         2.79167	-1.00000e+00	
					         2.79333	-1.00000e+00	
					         2.79500	-1.00000e+00	
					         2.79667	-1.00000e+00	
					         2.79833	-1.00000e+00	
					         2.80000	-2.00000e+00	
					         2.80167	-2.00000e+00	
					         2.80333	-3.00000e+00	
					         2.80500	-4.00000e+00	
					         2.80667	-5.00000e+00	
					         2.80833	-6.00000e+00	
					         2.81000	-7.00000e+00	
					         2.81167	-8.00000e+00	
					         2.81333	-9.00000e+00	
					         2.81500	-1.00000e+01	
					         2.81667	-1.00000e+01	
					         2.81833	-1.10000e+01	
					         2.82000	-1.10000e+01	
					         2.82167	-1.20000e+01	
					         2.82333	-1.20000e+01	
					         2.82500	-1.20000e+01	
					         2.82667	-1.20000e+01	
					         2.82833	-1.20000e+01	
					         2.83000	-1.20000e+01	
					         2.83167	-1.20000e+01	
					         2.83333	-1.20000e+01	
					         2.83500	-1.20000e+01	
					         2.83667	-1.20000e+01	
					         2.83833	-1.20000e+01	
					         2.84000	-1.20000e+01	
					         2.84167	-1.20000e+01	
					         2.84333	-1.20000e+01	
					         2.84500	-1.20000e+01	
					         2.84667	-1.20000e+01	
					         2.84833	-1.20000e+01	
					         2.85000	-1.20000e+01	
					         2.85167	-1.10000e+01	
					         2.85333	-1.10000e+01	
					         2.85500	-1.10000e+01	
					         2.85667	-1.10000e+01	
					         2.85833	-1.00000e+01	
					         2.86000	-1.00000e+01	
					         2.86167	-1.00000e+01	
					         2.86333	-9.00000e+00	
					         2.86500	-9.00000e+00	
					         2.86667	-9.00000e+00	
					         2.86833	-8.00000e+00	
					         2.87000	-8.00000e+00	
					         2.87167	-7.00000e+00	
					         2.87333	-7.00000e+00	
					         2.87500	-7.00000e+00	
					         2.87667	-7.00000e+00	
					         2.87833	-7.00000e+00	
					         2.88000	-7.00000e+00	
					         2.88167	-8.00000e+00	
					         2.88333	-8.00000e+00	
					         2.88500	-9.00000e+00	
					         2.88667	-9.00000e+00	
					         2.88833	-1.00000e+01	
					         2.89000	-1.00000e+01	
					         2.89167	-1.10000e+01	
					         2.89333	-1.10000e+01	
					         2.89500	-1.10000e+01	
					         2.89667	-1.10000e+01	
					         2.89833	-1.00000e+01	
					         2.90000	-1.00000e+01	
					         2.90167	-9.00000e+00	
					         2.90333	-9.00000e+00	
					         2.90500	-8.00000e+00	
					         2.90667	-7.00000e+00	
					         2.90833	-7.00000e+00	
					         2.91000	-6.00000e+00	
					         2.91167	-6.00000e+00	
					         2.91333	-6.00000e+00	
					         2.91500	-5.00000e+00	
					         2.91667	-5.00000e+00	
					         2.91833	-5.00000e+00	
					         2.92000	-5.00000e+00	
					         2.92167	-4.00000e+00	
					         2.92333	-4.00000e+00	
					         2.92500	-4.00000e+00	
					         2.92667	-4.00000e+00	
					         2.92833	-4.00000e+00	
					         2.93000	-4.00000e+00	
					         2.93167	-4.00000e+00	
					         2.93333	-3.00000e+00	
					         2.93500	-3.00000e+00	
					         2.93667	-3.00000e+00	
					         2.93833	-3.00000e+00	
					         2.94000	-3.00000e+00	
					         2.94167	-3.00000e+00	
					         2.94333	-3.00000e+00	
					         2.94500	-3.00000e+00	
					         2.94667	-3.00000e+00	
					         2.94833	-3.00000e+00	
					         2.95000	-3.00000e+00	
					         2.95167	-4.00000e+00	
					         2.95333	-4.00000e+00	
					         2.95500	-5.00000e+00	
					         2.95667	-5.00000e+00	
					         2.95833	-5.00000e+00	
					         2.96000	-5.00000e+00	
					         2.96167	-5.00000e+00	
					         2.96333	-6.00000e+00	
					         2.96500	-6.00000e+00	
					         2.96667	-6.00000e+00	
					         2.96833	-6.00000e+00	
					         2.97000	-6.00000e+00	
					         2.97167	-6.00000e+00	
					         2.97333	-5.00000e+00	
					         2.97500	-5.00000e+00	
					         2.97667	-4.00000e+00	
					         2.97833	-4.00000e+00	
					         2.98000	-4.00000e+00	
					         2.98167	-3.00000e+00	
					         2.98333	-3.00000e+00	
					         2.98500	-3.00000e+00	
					         2.98667	-2.00000e+00	
					         2.98833	-2.00000e+00	
					         2.99000	-2.00000e+00	
					         2.99167	-2.00000e+00	
					         2.99333	-3.00000e+00	
					         2.99500	-3.00000e+00	
					         2.99667	-3.00000e+00	
					         2.99833	-3.00000e+00	
					         3.00000	-4.00000e+00	
					         3.00167	-4.00000e+00	
					         3.00333	-4.00000e+00	
					         3.00500	-4.00000e+00	
					         3.00667	-4.00000e+00	
					         3.00833	-4.00000e+00	
					         3.01000	-3.00000e+00	
					         3.01167	-2.00000e+00	
					         3.01333	-2.00000e+00	
					         3.01500	-1.00000e+00	
					         3.01667	0.00000e+00	
					         3.01833	1.00000e+00	
					         3.02000	1.00000e+00	
					         3.02167	2.00000e+00	
					         3.02333	2.00000e+00	
					         3.02500	3.00000e+00	
					         3.02667	3.00000e+00	
					         3.02833	3.00000e+00	
					         3.03000	3.00000e+00	
					         3.03167	4.00000e+00	
					         3.03333	4.00000e+00	
					         3.03500	4.00000e+00	
					         3.03667	4.00000e+00	
					         3.03833	4.00000e+00	
					         3.04000	4.00000e+00	
					         3.04167	4.00000e+00	
					         3.04333	4.00000e+00	
					         3.04500	4.00000e+00	
					         3.04667	3.00000e+00	
					         3.04833	3.00000e+00	
					         3.05000	3.00000e+00	
					         3.05167	3.00000e+00	
					         3.05333	3.00000e+00	
					         3.05500	3.00000e+00	
					         3.05667	3.00000e+00	
					         3.05833	3.00000e+00	
					         3.06000	3.00000e+00	
					         3.06167	3.00000e+00	
					         3.06333	3.00000e+00	
					         3.06500	3.00000e+00	
					         3.06667	3.00000e+00	
					         3.06833	2.00000e+00	
					         3.07000	2.00000e+00	
					         3.07167	2.00000e+00	
					         3.07333	1.00000e+00	
					         3.07500	1.00000e+00	
					         3.07667	0.00000e+00	
					         3.07833	0.00000e+00	
					         3.08000	-1.00000e+00	
					         3.08167	-1.00000e+00	
					         3.08333	-2.00000e+00	
					         3.08500	-3.00000e+00	
					         3.08667	-3.00000e+00	
					         3.08833	-4.00000e+00	
					         3.09000	-4.00000e+00	
					         3.09167	-5.00000e+00	
					         3.09333	-5.00000e+00	
					         3.09500	-5.00000e+00	
					         3.09667	-5.00000e+00	
					         3.09833	-5.00000e+00	
					         3.10000	-5.00000e+00	
					         3.10167	-5.00000e+00	
					         3.10333	-4.00000e+00	
					         3.10500	-4.00000e+00	
					         3.10667	-3.00000e+00	
					         3.10833	-2.00000e+00	
					         3.11000	-2.00000e+00	
					         3.11167	-1.00000e+00	
					         3.11333	0.00000e+00	
					         3.11500	0.00000e+00	
					         3.11667	1.00000e+00	
					         3.11833	1.00000e+00	
					         3.12000	1.00000e+00	
					         3.12167	2.00000e+00	
					         3.12333	2.00000e+00	
					         3.12500	2.00000e+00	
					         3.12667	2.00000e+00	
					         3.12833	2.00000e+00	
					         3.13000	1.00000e+00	
					         3.13167	1.00000e+00	
					         3.13333	1.00000e+00	
					         3.13500	1.00000e+00	
					         3.13667	0.00000e+00	
					         3.13833	0.00000e+00	
					         3.14000	1.00000e+00	
					         3.14167	1.00000e+00	
					         3.14333	2.00000e+00	
					         3.14500	3.00000e+00	
					         3.14667	4.00000e+00	
					         3.14833	5.00000e+00	
					         3.15000	7.00000e+00	
					         3.15167	8.00000e+00	
					         3.15333	1.00000e+01	
					         3.15500	1.20000e+01	
					         3.15667	1.40000e+01	
					         3.15833	1.60000e+01	
					         3.16000	1.80000e+01	
					         3.16167	1.90000e+01	
					         3.16333	2.10000e+01	
					         3.16500	2.20000e+01	
					         3.16667	2.30000e+01	
					         3.16833	2.40000e+01	
					         3.17000	2.50000e+01	
					         3.17167	2.50000e+01	
					         3.17333	2.60000e+01	
					         3.17500	2.60000e+01	
					         3.17667	2.60000e+01	
					         3.17833	2.50000e+01	
					         3.18000	2.40000e+01	
					         3.18167	2.30000e+01	
					         3.18333	2.20000e+01	
					         3.18500	2.10000e+01	
					         3.18667	2.00000e+01	
					         3.18833	1.90000e+01	
					         3.19000	1.80000e+01	
					         3.19167	1.70000e+01	
					         3.19333	1.60000e+01	
					         3.19500	1.50000e+01	
					         3.19667	1.40000e+01	
					         3.19833	1.40000e+01	
					         3.20000	1.40000e+01	
					         3.20167	1.30000e+01	
					         3.20333	1.30000e+01	
					         3.20500	1.40000e+01	
					         3.20667	1.40000e+01	
					         3.20833	1.40000e+01	
					         3.21000	1.50000e+01	
					         3.21167	1.50000e+01	
					         3.21333	1.60000e+01	
					         3.21500	1.60000e+01	
					         3.21667	1.60000e+01	
					         3.21833	1.60000e+01	
					         3.22000	1.60000e+01	
					         3.22167	1.50000e+01	
					         3.22333	1.40000e+01	
					         3.22500	1.30000e+01	
					         3.22667	1.20000e+01	
					         3.22833	1.10000e+01	
					         3.23000	1.00000e+01	
					         3.23167	8.00000e+00	
					         3.23333	7.00000e+00	
					         3.23500	6.00000e+00	
					         3.23667	5.00000e+00	
					         3.23833	4.00000e+00	
					         3.24000	3.00000e+00	
					         3.24167	2.00000e+00	
					         3.24333	2.00000e+00	
					         3.24500	1.00000e+00	
					         3.24667	0.00000e+00	
					         3.24833	-1.00000e+00	
					         3.25000	-2.00000e+00	
					         3.25167	-3.00000e+00	
					         3.25333	-5.00000e+00	
					         3.25500	-6.00000e+00	
					         3.25667	-8.00000e+00	
					         3.25833	-9.00000e+00	
					         3.26000	-1.10000e+01	
					         3.26167	-1.30000e+01	
					         3.26333	-1.50000e+01	
					         3.26500	-1.70000e+01	
					         3.26667	-1.80000e+01	
					         3.26833	-2.00000e+01	
					         3.27000	-2.10000e+01	
					         3.27167	-2.20000e+01	
					         3.27333	-2.20000e+01	
					         3.27500	-2.30000e+01	
					         3.27667	-2.30000e+01	
					         3.27833	-2.30000e+01	
					         3.28000	-2.30000e+01	
					         3.28167	-2.20000e+01	
					         3.28333	-2.20000e+01	
					         3.28500	-2.10000e+01	
					         3.28667	-2.00000e+01	
					         3.28833	-1.90000e+01	
					         3.29000	-1.90000e+01	
					         3.29167	-1.90000e+01	
					         3.29333	-1.80000e+01	
					         3.29500	-1.80000e+01	
					         3.29667	-1.80000e+01	
					         3.29833	-1.80000e+01	
					         3.30000	-1.80000e+01	
					         3.30167	-1.80000e+01	
					         3.30333	-1.80000e+01	
					         3.30500	-1.80000e+01	
					         3.30667	-1.90000e+01	
					         3.30833	-1.90000e+01	
					         3.31000	-1.90000e+01	
					         3.31167	-2.00000e+01	
					         3.31333	-2.00000e+01	
					         3.31500	-2.00000e+01	
					         3.31667	-1.90000e+01	
					         3.31833	-1.90000e+01	
					         3.32000	-1.90000e+01	
					         3.32167	-1.90000e+01	
					         3.32333	-1.90000e+01	
					         3.32500	-1.90000e+01	
					         3.32667	-2.00000e+01	
					         3.32833	-2.00000e+01	
					         3.33000	-1.90000e+01	
					         3.33167	-1.90000e+01	
					         3.33333	-1.80000e+01	
					         3.33500	-1.50000e+01	
					         3.33667	-1.20000e+01	
					         3.33833	-6.00000e+00	
					         3.34000	3.00000e+00	
					         3.34167	1.50000e+01	
					         3.34333	3.10000e+01	
					         3.34500	5.00000e+01	
					         3.34667	7.30000e+01	
					         3.34833	9.80000e+01	
					         3.35000	1.26000e+02	
					         3.35167	1.55000e+02	
					         3.35333	1.83000e+02	
					         3.35500	2.10000e+02	
					         3.35667	2.33000e+02	
					         3.35833	2.53000e+02	
					         3.36000	2.66000e+02	
					         3.36167	2.73000e+02	
					         3.36333	2.73000e+02	
					         3.36500	2.66000e+02	
					         3.36667	2.52000e+02	
					         3.36833	2.33000e+02	
					         3.37000	2.09000e+02	
					         3.37167	1.81000e+02	
					         3.37333	1.50000e+02	
					         3.37500	1.18000e+02	
					         3.37667	8.60000e+01	
					         3.37833	5.50000e+01	
					         3.38000	2.70000e+01	
					         3.38167	1.00000e+00	
					         3.38333	-2.20000e+01	
					         3.38500	-4.20000e+01	
					         3.38667	-5.90000e+01	
					         3.38833	-7.30000e+01	
					         3.39000	-8.40000e+01	
					         3.39167	-9.30000e+01	
					         3.39333	-9.90000e+01	
					         3.39500	-1.03000e+02	
					         3.39667	-1.06000e+02	
					         3.39833	-1.07000e+02	
					         3.40000	-1.07000e+02	
					         3.40167	-1.06000e+02	
					         3.40333	-1.04000e+02	
					         3.40500	-1.02000e+02	
