Grayscale intensity, in dB

Time (s) :	Trace 1 : 	Trace 2 : 	Trace 3 : 		Ecg : 		
					         2.34833	3.40000e+01	
					         2.35000	3.10000e+01	
					         2.35167	2.70000e+01	
					         2.35333	2.30000e+01	
					         2.35500	1.90000e+01	
					         2.35667	1.50000e+01	
					         2.35833	1.10000e+01	
					         2.36000	7.00000e+00	
					         2.36167	2.00000e+00	
					         2.36333	-2.00000e+00	
					         2.36500	-6.00000e+00	
					         2.36667	-9.00000e+00	
					         2.36833	-1.20000e+01	
					         2.37000	-1.40000e+01	
					         2.37167	-1.60000e+01	
					         2.37333	-1.80000e+01	
					         2.37500	-1.90000e+01	
					         2.37667	-1.90000e+01	
					         2.37833	-1.90000e+01	
					         2.38000	-1.80000e+01	
					         2.38167	-1.70000e+01	
					         2.38333	-1.60000e+01	
					         2.38500	-1.60000e+01	
					         2.38667	-1.50000e+01	
					         2.38833	-1.50000e+01	
					         2.39000	-1.50000e+01	
					         2.39167	-1.50000e+01	
					         2.39333	-1.60000e+01	
					         2.39500	-1.70000e+01	
					         2.39667	-1.80000e+01	
					         2.39833	-2.00000e+01	
					         2.40000	-2.10000e+01	
					         2.40167	-2.10000e+01	
					         2.40333	-2.10000e+01	
					         2.40500	-1.90000e+01	
					         2.40667	-1.70000e+01	
					         2.40833	-1.40000e+01	
					         2.41000	-1.00000e+01	
					         2.41167	-7.00000e+00	
					         2.41333	-3.00000e+00	
					         2.41500	-1.00000e+00	
					         2.41667	1.00000e+00	
					         2.41833	2.00000e+00	
					         2.42000	2.00000e+00	
					         2.42167	1.00000e+00	
					         2.42333	0.00000e+00	
					         2.42500	-2.00000e+00	
					         2.42667	-6.00000e+00	
					         2.42833	-1.10000e+01	
					         2.43000	-1.70000e+01	
					         2.43167	-2.60000e+01	
					         2.43333	-3.60000e+01	
					         2.43500	-4.70000e+01	
					         2.43667	-5.60000e+01	
					         2.43833	-6.40000e+01	
					         2.44000	-6.90000e+01	
					         2.44167	-7.10000e+01	
					         2.44333	-7.00000e+01	
					         2.44500	-6.60000e+01	
					         2.44667	-5.90000e+01	
					         2.44833	-4.80000e+01	
					         2.45000	-3.20000e+01	
					         2.45167	-1.20000e+01	
					         2.45333	1.30000e+01	
					         2.45500	4.20000e+01	
					         2.45667	7.30000e+01	
					         2.45833	1.04000e+02	
					         2.46000	1.34000e+02	
					         2.46167	1.62000e+02	
					         2.46333	1.87000e+02	
					         2.46500	2.09000e+02	
					         2.46667	2.27000e+02	
					         2.46833	2.42000e+02	
					         2.47000	2.53000e+02	
					         2.47167	2.60000e+02	
					         2.47333	2.63000e+02	
					         2.47500	2.60000e+02	
					         2.47667	2.53000e+02	
					         2.47833	2.42000e+02	
					         2.48000	2.27000e+02	
					         2.48167	2.09000e+02	
					         2.48333	1.90000e+02	
					         2.48500	1.70000e+02	
					         2.48667	1.50000e+02	
					         2.48833	1.29000e+02	
					         2.49000	1.08000e+02	
					         2.49167	8.70000e+01	
					         2.49333	6.70000e+01	
					         2.49500	4.80000e+01	
					         2.49667	3.00000e+01	
					         2.49833	1.40000e+01	
					         2.50000	-1.00000e+00	
					         2.50167	-1.50000e+01	
					         2.50333	-2.80000e+01	
					         2.50500	-4.00000e+01	
					         2.50667	-5.20000e+01	
					         2.50833	-6.10000e+01	
					         2.51000	-7.00000e+01	
					         2.51167	-7.60000e+01	
					         2.51333	-8.10000e+01	
