Grayscale intensity, in dB

Time (s) :	Trace 1 : 	Trace 2 : 	Trace 3 : 		Ecg : 		
					         2.32667	6.00000e+00	
					         2.32833	7.00000e+00	
					         2.33000	7.00000e+00	
					         2.33167	8.00000e+00	
					         2.33333	9.00000e+00	
					         2.33500	9.00000e+00	
					         2.33667	1.00000e+01	
					         2.33833	1.10000e+01	
					         2.34000	1.30000e+01	
					         2.34167	1.40000e+01	
					         2.34333	1.60000e+01	
					         2.34500	1.80000e+01	
					         2.34667	2.00000e+01	
					         2.34833	2.10000e+01	
					         2.35000	2.30000e+01	
					         2.35167	2.50000e+01	
					         2.35333	2.60000e+01	
					         2.35500	2.80000e+01	
					         2.35667	3.00000e+01	
					         2.35833	3.20000e+01	
					         2.36000	3.30000e+01	
					         2.36167	3.50000e+01	
					         2.36333	3.70000e+01	
					         2.36500	3.80000e+01	
					         2.36667	4.00000e+01	
					         2.36833	4.20000e+01	
					         2.37000	4.40000e+01	
					         2.37167	4.50000e+01	
					         2.37333	4.70000e+01	
					         2.37500	4.80000e+01	
					         2.37667	4.90000e+01	
					         2.37833	5.00000e+01	
					         2.38000	5.00000e+01	
					         2.38167	5.10000e+01	
					         2.38333	5.10000e+01	
					         2.38500	5.10000e+01	
					         2.38667	5.10000e+01	
					         2.38833	5.00000e+01	
					         2.39000	5.00000e+01	
					         2.39167	4.90000e+01	
					         2.39333	4.70000e+01	
					         2.39500	4.50000e+01	
					         2.39667	4.30000e+01	
					         2.39833	4.10000e+01	
					         2.40000	3.80000e+01	
					         2.40167	3.40000e+01	
					         2.40333	3.00000e+01	
					         2.40500	2.60000e+01	
					         2.40667	2.20000e+01	
					         2.40833	1.80000e+01	
					         2.41000	1.30000e+01	
					         2.41167	9.00000e+00	
					         2.41333	5.00000e+00	
					         2.41500	0.00000e+00	
					         2.41667	-4.00000e+00	
					         2.41833	-9.00000e+00	
					         2.42000	-1.30000e+01	
					         2.42167	-1.70000e+01	
					         2.42333	-2.10000e+01	
					         2.42500	-2.50000e+01	
					         2.42667	-2.90000e+01	
					         2.42833	-3.20000e+01	
					         2.43000	-3.60000e+01	
					         2.43167	-3.90000e+01	
					         2.43333	-4.20000e+01	
					         2.43500	-4.40000e+01	
					         2.43667	-4.60000e+01	
					         2.43833	-4.80000e+01	
					         2.44000	-4.90000e+01	
					         2.44167	-5.10000e+01	
					         2.44333	-5.20000e+01	
					         2.44500	-5.30000e+01	
					         2.44667	-5.30000e+01	
					         2.44833	-5.40000e+01	
					         2.45000	-5.50000e+01	
					         2.45167	-5.50000e+01	
					         2.45333	-5.60000e+01	
					         2.45500	-5.60000e+01	
					         2.45667	-5.60000e+01	
					         2.45833	-5.50000e+01	
					         2.46000	-5.50000e+01	
					         2.46167	-5.50000e+01	
					         2.46333	-5.40000e+01	
					         2.46500	-5.30000e+01	
					         2.46667	-5.20000e+01	
					         2.46833	-5.10000e+01	
					         2.47000	-5.00000e+01	
					         2.47167	-4.80000e+01	
					         2.47333	-4.70000e+01	
					         2.47500	-4.50000e+01	
					         2.47667	-4.40000e+01	
					         2.47833	-4.30000e+01	
					         2.48000	-4.20000e+01	
					         2.48167	-4.10000e+01	
					         2.48333	-3.90000e+01	
					         2.48500	-3.80000e+01	
					         2.48667	-3.70000e+01	
					         2.48833	-3.60000e+01	
					         2.49000	-3.50000e+01	
					         2.49167	-3.40000e+01	
					         2.49333	-3.30000e+01	
					         2.49500	-3.20000e+01	
					         2.49667	-3.10000e+01	
					         2.49833	-3.00000e+01	
					         2.50000	-2.90000e+01	
					         2.50167	-2.80000e+01	
					         2.50333	-2.70000e+01	
					         2.50500	-2.60000e+01	
					         2.50667	-2.50000e+01	
					         2.50833	-2.40000e+01	
					         2.51000	-2.40000e+01	
					         2.51167	-2.30000e+01	
					         2.51333	-2.30000e+01	
					         2.51500	-2.30000e+01	
					         2.51667	-2.30000e+01	
					         2.51833	-2.40000e+01	
					         2.52000	-2.40000e+01	
					         2.52167	-2.40000e+01	
					         2.52333	-2.50000e+01	
					         2.52500	-2.50000e+01	
					         2.52667	-2.40000e+01	
					         2.52833	-2.40000e+01	
					         2.53000	-2.30000e+01	
					         2.53167	-2.10000e+01	
					         2.53333	-1.90000e+01	
					         2.53500	-1.60000e+01	
					         2.53667	-1.30000e+01	
					         2.53833	-8.00000e+00	
					         2.54000	-3.00000e+00	
					         2.54167	4.00000e+00	
					         2.54333	1.20000e+01	
					         2.54500	2.20000e+01	
					         2.54667	3.30000e+01	
					         2.54833	4.60000e+01	
					         2.55000	6.00000e+01	
					         2.55167	7.50000e+01	
					         2.55333	9.20000e+01	
					         2.55500	1.08000e+02	
					         2.55667	1.24000e+02	
					         2.55833	1.38000e+02	
					         2.56000	1.50000e+02	
					         2.56167	1.59000e+02	
					         2.56333	1.64000e+02	
					         2.56500	1.65000e+02	
					         2.56667	1.62000e+02	
					         2.56833	1.55000e+02	
					         2.57000	1.43000e+02	
					         2.57167	1.27000e+02	
					         2.57333	1.07000e+02	
					         2.57500	8.40000e+01	
					         2.57667	5.90000e+01	
					         2.57833	3.30000e+01	
					         2.58000	7.00000e+00	
					         2.58167	-1.90000e+01	
					         2.58333	-4.40000e+01	
					         2.58500	-6.60000e+01	
					         2.58667	-8.60000e+01	
					         2.58833	-1.03000e+02	
					         2.59000	-1.16000e+02	
					         2.59167	-1.26000e+02	
					         2.59333	-1.33000e+02	
					         2.59500	-1.36000e+02	
					         2.59667	-1.36000e+02	
					         2.59833	-1.33000e+02	
					         2.60000	-1.28000e+02	
					         2.60167	-1.20000e+02	
					         2.60333	-1.12000e+02	
					         2.60500	-1.02000e+02	
					         2.60667	-9.20000e+01	
					         2.60833	-8.20000e+01	
