Velocity (TVI), in cm/s

Time (s) :	Trace 1 : 		Ecg : 		
			         2.41000	-1.60000e+01	
			         2.41167	-1.40000e+01	
			         2.41333	-1.30000e+01	
			         2.41500	-1.20000e+01	
			         2.41667	-1.10000e+01	
			         2.41833	-1.10000e+01	
			         2.42000	-1.00000e+01	
			         2.42167	-1.00000e+01	
			         2.42333	-1.00000e+01	
			         2.42500	-1.00000e+01	
			         2.42667	-1.00000e+01	
			         2.42833	-1.10000e+01	
			         2.43000	-1.10000e+01	
			         2.43167	-1.10000e+01	
			         2.43333	-1.10000e+01	
			         2.43500	-1.10000e+01	
			         2.43667	-1.10000e+01	
			         2.43833	-1.10000e+01	
			         2.44000	-1.10000e+01	
			         2.44167	-1.10000e+01	
			         2.44333	-1.10000e+01	
			         2.44500	-1.10000e+01	
			         2.44667	-1.00000e+01	
			         2.44833	-1.00000e+01	
			         2.45000	-1.00000e+01	
			         2.45167	-9.00000e+00	
			         2.45333	-9.00000e+00	
			         2.45500	-8.00000e+00	
			         2.45667	-7.00000e+00	
			         2.45833	-7.00000e+00	
			         2.46000	-6.00000e+00	
			         2.46167	-5.00000e+00	
			         2.46333	-5.00000e+00	
			         2.46500	-4.00000e+00	
			         2.46667	-4.00000e+00	
			         2.46833	-3.00000e+00	
			         2.47000	-3.00000e+00	
			         2.47167	-2.00000e+00	
			         2.47333	-2.00000e+00	
			         2.47500	-2.00000e+00	
			         2.47667	-2.00000e+00	
			         2.47833	-1.00000e+00	
			         2.48000	-1.00000e+00	
			         2.48167	0.00000e+00	
			         2.48333	0.00000e+00	
			         2.48500	1.00000e+00	
			         2.48667	1.00000e+00	
			         2.48833	2.00000e+00	
			         2.49000	3.00000e+00	
			         2.49167	4.00000e+00	
			         2.49333	6.00000e+00	
			         2.49500	7.00000e+00	
			         2.49667	8.00000e+00	
			         2.49833	1.00000e+01	
			         2.50000	1.10000e+01	
			         2.50167	1.30000e+01	
			         2.50333	1.50000e+01	
			         2.50500	1.80000e+01	
			         2.50667	2.10000e+01	
			         2.50833	2.50000e+01	
			         2.51000	3.10000e+01	
			         2.51167	3.70000e+01	
			         2.51333	4.50000e+01	
			         2.51500	5.50000e+01	
			         2.51667	6.60000e+01	
			         2.51833	8.00000e+01	
			         2.52000	9.60000e+01	
			         2.52167	1.14000e+02	
			         2.52333	1.35000e+02	
			         2.52500	1.57000e+02	
			         2.52667	1.81000e+02	
			         2.52833	2.05000e+02	
			         2.53000	2.28000e+02	
			         2.53167	2.49000e+02	
			         2.53333	2.67000e+02	
			         2.53500	2.80000e+02	
			         2.53667	2.86000e+02	
			         2.53833	2.84000e+02	
			         2.54000	2.74000e+02	
			         2.54167	2.57000e+02	
			         2.54333	2.31000e+02	
			         2.54500	1.99000e+02	
			         2.54667	1.61000e+02	
			         2.54833	1.18000e+02	
			         2.55000	7.30000e+01	
			         2.55167	2.70000e+01	
			         2.55333	-1.70000e+01	
			         2.55500	-5.80000e+01	
			         2.55667	-9.40000e+01	
			         2.55833	-1.24000e+02	
			         2.56000	-1.48000e+02	
			         2.56167	-1.64000e+02	
			         2.56333	-1.74000e+02	
			         2.56500	-1.78000e+02	
			         2.56667	-1.77000e+02	
			         2.56833	-1.71000e+02	
			         2.57000	-1.62000e+02	
			         2.57167	-1.51000e+02	
			         2.57333	-1.38000e+02	
			         2.57500	-1.24000e+02	
			         2.57667	-1.10000e+02	
			         2.57833	-9.60000e+01	
			         2.58000	-8.30000e+01	
			         2.58167	-7.10000e+01	
			         2.58333	-6.00000e+01	
			         2.58500	-5.10000e+01	
			         2.58667	-4.30000e+01	
			         2.58833	-3.60000e+01	
			         2.59000	-3.10000e+01	
			         2.59167	-2.70000e+01	
			         2.59333	-2.40000e+01	
			         2.59500	-2.20000e+01	
			         2.59667	-2.00000e+01	
			         2.59833	-1.90000e+01	
			         2.60000	-1.80000e+01	
			         2.60167	-1.70000e+01	
			         2.60333	-1.60000e+01	
			         2.60500	-1.60000e+01	
			         2.60667	-1.50000e+01	
			         2.60833	-1.40000e+01	
