Velocity (TVI), in cm/s

Time (s) :	Trace 1 : 		Ecg : 		
			         2.03167	-1.00000e+01	
			         2.03333	-1.10000e+01	
			         2.03500	-1.10000e+01	
			         2.03667	-1.10000e+01	
			         2.03833	-1.10000e+01	
			         2.04000	-1.00000e+01	
			         2.04167	-1.00000e+01	
			         2.04333	-1.00000e+01	
			         2.04500	-1.00000e+01	
			         2.04667	-1.00000e+01	
			         2.04833	-1.00000e+01	
			         2.05000	-1.00000e+01	
			         2.05167	-1.00000e+01	
			         2.05333	-1.00000e+01	
			         2.05500	-1.00000e+01	
			         2.05667	-1.00000e+01	
			         2.05833	-1.10000e+01	
			         2.06000	-1.10000e+01	
			         2.06167	-1.10000e+01	
			         2.06333	-1.20000e+01	
			         2.06500	-1.20000e+01	
			         2.06667	-1.30000e+01	
			         2.06833	-1.40000e+01	
			         2.07000	-1.60000e+01	
			         2.07167	-1.70000e+01	
			         2.07333	-1.90000e+01	
			         2.07500	-2.00000e+01	
			         2.07667	-2.00000e+01	
			         2.07833	-2.10000e+01	
			         2.08000	-2.00000e+01	
			         2.08167	-1.80000e+01	
			         2.08333	-1.50000e+01	
			         2.08500	-1.00000e+01	
			         2.08667	-4.00000e+00	
			         2.08833	4.00000e+00	
			         2.09000	1.30000e+01	
			         2.09167	2.40000e+01	
			         2.09333	3.60000e+01	
			         2.09500	5.10000e+01	
			         2.09667	6.60000e+01	
			         2.09833	8.40000e+01	
			         2.10000	1.03000e+02	
			         2.10167	1.24000e+02	
			         2.10333	1.46000e+02	
			         2.10500	1.69000e+02	
			         2.10667	1.93000e+02	
			         2.10833	2.17000e+02	
			         2.11000	2.41000e+02	
			         2.11167	2.64000e+02	
			         2.11333	2.85000e+02	
			         2.11500	3.05000e+02	
			         2.11667	3.22000e+02	
			         2.11833	3.35000e+02	
			         2.12000	3.44000e+02	
			         2.12167	3.49000e+02	
			         2.12333	3.49000e+02	
			         2.12500	3.43000e+02	
			         2.12667	3.33000e+02	
			         2.12833	3.18000e+02	
			         2.13000	2.98000e+02	
			         2.13167	2.74000e+02	
			         2.13333	2.48000e+02	
			         2.13500	2.19000e+02	
			         2.13667	1.88000e+02	
			         2.13833	1.57000e+02	
			         2.14000	1.26000e+02	
			         2.14167	9.60000e+01	
			         2.14333	6.70000e+01	
			         2.14500	4.10000e+01	
			         2.14667	1.60000e+01	
			         2.14833	-5.00000e+00	
			         2.15000	-2.40000e+01	
			         2.15167	-3.90000e+01	
			         2.15333	-5.30000e+01	
			         2.15500	-6.30000e+01	
			         2.15667	-7.20000e+01	
			         2.15833	-7.90000e+01	
			         2.16000	-8.40000e+01	
			         2.16167	-8.80000e+01	
			         2.16333	-9.10000e+01	
			         2.16500	-9.30000e+01	
			         2.16667	-9.40000e+01	
			         2.16833	-9.50000e+01	
			         2.17000	-9.60000e+01	
			         2.17167	-9.60000e+01	
			         2.17333	-9.60000e+01	
			         2.17500	-9.60000e+01	
			         2.17667	-9.60000e+01	
			         2.17833	-9.60000e+01	
			         2.18000	-9.50000e+01	
			         2.18167	-9.50000e+01	
			         2.18333	-9.40000e+01	
			         2.18500	-9.30000e+01	
			         2.18667	-9.20000e+01	
			         2.18833	-9.00000e+01	
			         2.19000	-8.90000e+01	
			         2.19167	-8.70000e+01	
			         2.19333	-8.40000e+01	
			         2.19500	-8.20000e+01	
			         2.19667	-8.00000e+01	
			         2.19833	-7.80000e+01	
			         2.20000	-7.50000e+01	
			         2.20167	-7.30000e+01	
			         2.20333	-7.20000e+01	
			         2.20500	-7.00000e+01	
			         2.20667	-6.90000e+01	
			         2.20833	-6.70000e+01	
			         2.21000	-6.60000e+01	
			         2.21167	-6.50000e+01	
			         2.21333	-6.40000e+01	
			         2.21500	-6.30000e+01	
			         2.21667	-6.20000e+01	
			         2.21833	-6.10000e+01	
			         2.22000	-5.90000e+01	
			         2.22167	-5.80000e+01	
			         2.22333	-5.60000e+01	
			         2.22500	-5.50000e+01	
			         2.22667	-5.30000e+01	
			         2.22833	-5.10000e+01	
			         2.23000	-5.00000e+01	
			         2.23167	-4.80000e+01	
			         2.23333	-4.70000e+01	
			         2.23500	-4.50000e+01	
			         2.23667	-4.40000e+01	
			         2.23833	-4.30000e+01	
			         2.24000	-4.20000e+01	
			         2.24167	-4.10000e+01	
			         2.24333	-4.10000e+01	
			         2.24500	-4.00000e+01	
			         2.24667	-3.90000e+01	
			         2.24833	-3.80000e+01	
			         2.25000	-3.70000e+01	
			         2.25167	-3.60000e+01	
			         2.25333	-3.50000e+01	
			         2.25500	-3.40000e+01	
			         2.25667	-3.20000e+01	
			         2.25833	-3.10000e+01	
			         2.26000	-2.90000e+01	
			         2.26167	-2.80000e+01	
			         2.26333	-2.70000e+01	
			         2.26500	-2.50000e+01	
			         2.26667	-2.40000e+01	
			         2.26833	-2.20000e+01	
			         2.27000	-2.10000e+01	
			         2.27167	-1.90000e+01	
			         2.27333	-1.80000e+01	
			         2.27500	-1.60000e+01	
			         2.27667	-1.50000e+01	
			         2.27833	-1.40000e+01	
			         2.28000	-1.20000e+01	
			         2.28167	-1.00000e+01	
			         2.28333	-9.00000e+00	
			         2.28500	-7.00000e+00	
			         2.28667	-5.00000e+00	
			         2.28833	-4.00000e+00	
			         2.29000	-2.00000e+00	
			         2.29167	-1.00000e+00	
			         2.29333	1.00000e+00	
			         2.29500	2.00000e+00	
			         2.29667	3.00000e+00	
			         2.29833	4.00000e+00	
			         2.30000	5.00000e+00	
			         2.30167	6.00000e+00	
			         2.30333	7.00000e+00	
			         2.30500	9.00000e+00	
			         2.30667	1.00000e+01	
			         2.30833	1.10000e+01	
			         2.31000	1.30000e+01	
			         2.31167	1.50000e+01	
			         2.31333	1.70000e+01	
			         2.31500	1.90000e+01	
			         2.31667	2.10000e+01	
			         2.31833	2.40000e+01	
			         2.32000	2.60000e+01	
			         2.32167	2.80000e+01	
			         2.32333	3.00000e+01	
			         2.32500	3.30000e+01	
			         2.32667	3.50000e+01	
			         2.32833	3.70000e+01	
			         2.33000	3.90000e+01	
			         2.33167	4.00000e+01	
			         2.33333	4.20000e+01	
			         2.33500	4.40000e+01	
			         2.33667	4.60000e+01	
			         2.33833	4.80000e+01	
			         2.34000	5.00000e+01	
			         2.34167	5.20000e+01	
			         2.34333	5.40000e+01	
			         2.34500	5.60000e+01	
			         2.34667	5.80000e+01	
			         2.34833	6.00000e+01	
			         2.35000	6.30000e+01	
			         2.35167	6.50000e+01	
			         2.35333	6.70000e+01	
			         2.35500	6.90000e+01	
			         2.35667	7.10000e+01	
			         2.35833	7.30000e+01	
			         2.36000	7.40000e+01	
			         2.36167	7.60000e+01	
			         2.36333	7.70000e+01	
			         2.36500	7.80000e+01	
			         2.36667	7.90000e+01	
			         2.36833	8.00000e+01	
			         2.37000	8.00000e+01	
			         2.37167	8.10000e+01	
			         2.37333	8.10000e+01	
			         2.37500	8.10000e+01	
			         2.37667	8.00000e+01	
			         2.37833	8.00000e+01	
			         2.38000	7.90000e+01	
			         2.38167	7.80000e+01	
			         2.38333	7.70000e+01	
			         2.38500	7.60000e+01	
			         2.38667	7.40000e+01	
			         2.38833	7.20000e+01	
			         2.39000	7.00000e+01	
			         2.39167	6.70000e+01	
			         2.39333	6.40000e+01	
			         2.39500	6.10000e+01	
			         2.39667	5.70000e+01	
			         2.39833	5.40000e+01	
			         2.40000	4.90000e+01	
			         2.40167	4.50000e+01	
			         2.40333	4.00000e+01	
			         2.40500	3.50000e+01	
			         2.40667	3.00000e+01	
			         2.40833	2.50000e+01	
			         2.41000	1.90000e+01	
			         2.41167	1.40000e+01	
			         2.41333	9.00000e+00	
			         2.41500	3.00000e+00	
			         2.41667	-2.00000e+00	
			         2.41833	-7.00000e+00	
			         2.42000	-1.20000e+01	
			         2.42167	-1.80000e+01	
			         2.42333	-2.30000e+01	
			         2.42500	-2.80000e+01	
			         2.42667	-3.30000e+01	
			         2.42833	-3.70000e+01	
			         2.43000	-4.20000e+01	
			         2.43167	-4.60000e+01	
			         2.43333	-4.90000e+01	
			         2.43500	-5.30000e+01	
			         2.43667	-5.60000e+01	
			         2.43833	-5.90000e+01	
			         2.44000	-6.20000e+01	
			         2.44167	-6.40000e+01	
			         2.44333	-6.70000e+01	
			         2.44500	-6.90000e+01	
			         2.44667	-7.00000e+01	
			         2.44833	-7.20000e+01	
			         2.45000	-7.40000e+01	
			         2.45167	-7.60000e+01	
			         2.45333	-7.70000e+01	
			         2.45500	-7.80000e+01	
			         2.45667	-7.90000e+01	
			         2.45833	-7.90000e+01	
			         2.46000	-8.00000e+01	
			         2.46167	-7.90000e+01	
			         2.46333	-7.80000e+01	
			         2.46500	-7.80000e+01	
			         2.46667	-7.60000e+01	
			         2.46833	-7.50000e+01	
			         2.47000	-7.40000e+01	
			         2.47167	-7.20000e+01	
			         2.47333	-7.10000e+01	
			         2.47500	-7.00000e+01	
			         2.47667	-6.80000e+01	
			         2.47833	-6.70000e+01	
			         2.48000	-6.70000e+01	
			         2.48167	-6.60000e+01	
			         2.48333	-6.60000e+01	
			         2.48500	-6.50000e+01	
			         2.48667	-6.50000e+01	
			         2.48833	-6.50000e+01	
			         2.49000	-6.50000e+01	
			         2.49167	-6.50000e+01	
			         2.49333	-6.40000e+01	
			         2.49500	-6.40000e+01	
			         2.49667	-6.30000e+01	
			         2.49833	-6.30000e+01	
			         2.50000	-6.20000e+01	
			         2.50167	-6.10000e+01	
			         2.50333	-6.00000e+01	
			         2.50500	-5.80000e+01	
			         2.50667	-5.70000e+01	
			         2.50833	-5.60000e+01	
			         2.51000	-5.40000e+01	
			         2.51167	-5.20000e+01	
			         2.51333	-5.10000e+01	
			         2.51500	-4.90000e+01	
			         2.51667	-4.80000e+01	
			         2.51833	-4.60000e+01	
			         2.52000	-4.50000e+01	
			         2.52167	-4.40000e+01	
			         2.52333	-4.30000e+01	
			         2.52500	-4.20000e+01	
			         2.52667	-4.10000e+01	
			         2.52833	-4.10000e+01	
			         2.53000	-4.00000e+01	
			         2.53167	-3.90000e+01	
			         2.53333	-3.90000e+01	
			         2.53500	-3.80000e+01	
			         2.53667	-3.70000e+01	
			         2.53833	-3.70000e+01	
			         2.54000	-3.60000e+01	
			         2.54167	-3.50000e+01	
			         2.54333	-3.40000e+01	
			         2.54500	-3.20000e+01	
			         2.54667	-3.10000e+01	
			         2.54833	-3.00000e+01	
			         2.55000	-2.90000e+01	
			         2.55167	-2.80000e+01	
			         2.55333	-2.70000e+01	
			         2.55500	-2.60000e+01	
			         2.55667	-2.50000e+01	
			         2.55833	-2.50000e+01	
			         2.56000	-2.40000e+01	
			         2.56167	-2.40000e+01	
			         2.56333	-2.30000e+01	
			         2.56500	-2.30000e+01	
			         2.56667	-2.30000e+01	
			         2.56833	-2.30000e+01	
			         2.57000	-2.20000e+01	
			         2.57167	-2.20000e+01	
			         2.57333	-2.20000e+01	
			         2.57500	-2.10000e+01	
			         2.57667	-2.10000e+01	
			         2.57833	-2.00000e+01	
			         2.58000	-1.90000e+01	
			         2.58167	-1.90000e+01	
			         2.58333	-1.80000e+01	
			         2.58500	-1.70000e+01	
			         2.58667	-1.60000e+01	
			         2.58833	-1.60000e+01	
			         2.59000	-1.50000e+01	
			         2.59167	-1.40000e+01	
			         2.59333	-1.40000e+01	
			         2.59500	-1.40000e+01	
			         2.59667	-1.40000e+01	
			         2.59833	-1.40000e+01	
			         2.60000	-1.40000e+01	
			         2.60167	-1.40000e+01	
			         2.60333	-1.40000e+01	
			         2.60500	-1.40000e+01	
			         2.60667	-1.40000e+01	
			         2.60833	-1.40000e+01	
			         2.61000	-1.30000e+01	
			         2.61167	-1.30000e+01	
			         2.61333	-1.20000e+01	
			         2.61500	-1.10000e+01	
			         2.61667	-1.00000e+01	
			         2.61833	-9.00000e+00	
			         2.62000	-8.00000e+00	
			         2.62167	-8.00000e+00	
			         2.62333	-7.00000e+00	
			         2.62500	-6.00000e+00	
			         2.62667	-6.00000e+00	
			         2.62833	-6.00000e+00	
			         2.63000	-5.00000e+00	
			         2.63167	-5.00000e+00	
			         2.63333	-5.00000e+00	
			         2.63500	-4.00000e+00	
			         2.63667	-4.00000e+00	
			         2.63833	-4.00000e+00	
			         2.64000	-4.00000e+00	
			         2.64167	-4.00000e+00	
			         2.64333	-4.00000e+00	
			         2.64500	-4.00000e+00	
			         2.64667	-4.00000e+00	
			         2.64833	-4.00000e+00	
			         2.65000	-4.00000e+00	
			         2.65167	-5.00000e+00	
			         2.65333	-5.00000e+00	
			         2.65500	-5.00000e+00	
			         2.65667	-6.00000e+00	
			         2.65833	-7.00000e+00	
			         2.66000	-7.00000e+00	
			         2.66167	-8.00000e+00	
			         2.66333	-8.00000e+00	
			         2.66500	-8.00000e+00	
			         2.66667	-8.00000e+00	
			         2.66833	-7.00000e+00	
			         2.67000	-7.00000e+00	
			         2.67167	-7.00000e+00	
			         2.67333	-7.00000e+00	
			         2.67500	-7.00000e+00	
			         2.67667	-6.00000e+00	
			         2.67833	-6.00000e+00	
			         2.68000	-5.00000e+00	
			         2.68167	-5.00000e+00	
			         2.68333	-5.00000e+00	
			         2.68500	-4.00000e+00	
			         2.68667	-4.00000e+00	
			         2.68833	-4.00000e+00	
			         2.69000	-3.00000e+00	
			         2.69167	-3.00000e+00	
			         2.69333	-3.00000e+00	
			         2.69500	-3.00000e+00	
			         2.69667	-2.00000e+00	
			         2.69833	-2.00000e+00	
			         2.70000	-2.00000e+00	
			         2.70167	-2.00000e+00	
			         2.70333	-2.00000e+00	
			         2.70500	-2.00000e+00	
			         2.70667	-2.00000e+00	
			         2.70833	-2.00000e+00	
			         2.71000	-2.00000e+00	
			         2.71167	-2.00000e+00	
			         2.71333	-2.00000e+00	
			         2.71500	-2.00000e+00	
			         2.71667	-2.00000e+00	
			         2.71833	-3.00000e+00	
			         2.72000	-3.00000e+00	
			         2.72167	-4.00000e+00	
			         2.72333	-4.00000e+00	
			         2.72500	-5.00000e+00	
			         2.72667	-6.00000e+00	
			         2.72833	-6.00000e+00	
			         2.73000	-7.00000e+00	
			         2.73167	-8.00000e+00	
			         2.73333	-8.00000e+00	
			         2.73500	-8.00000e+00	
			         2.73667	-8.00000e+00	
			         2.73833	-8.00000e+00	
			         2.74000	-8.00000e+00	
			         2.74167	-7.00000e+00	
			         2.74333	-7.00000e+00	
			         2.74500	-7.00000e+00	
			         2.74667	-6.00000e+00	
			         2.74833	-6.00000e+00	
			         2.75000	-5.00000e+00	
			         2.75167	-4.00000e+00	
			         2.75333	-4.00000e+00	
			         2.75500	-3.00000e+00	
			         2.75667	-3.00000e+00	
			         2.75833	-3.00000e+00	
			         2.76000	-3.00000e+00	
			         2.76167	-3.00000e+00	
			         2.76333	-4.00000e+00	
			         2.76500	-4.00000e+00	
			         2.76667	-4.00000e+00	
			         2.76833	-4.00000e+00	
			         2.77000	-4.00000e+00	
			         2.77167	-4.00000e+00	
			         2.77333	-4.00000e+00	
			         2.77500	-4.00000e+00	
			         2.77667	-3.00000e+00	
			         2.77833	-3.00000e+00	
			         2.78000	-3.00000e+00	
			         2.78167	-2.00000e+00	
			         2.78333	-2.00000e+00	
			         2.78500	-2.00000e+00	
			         2.78667	-2.00000e+00	
			         2.78833	-2.00000e+00	
			         2.79000	-2.00000e+00	
			         2.79167	-2.00000e+00	
			         2.79333	-2.00000e+00	
			         2.79500	-2.00000e+00	
			         2.79667	-3.00000e+00	
			         2.79833	-3.00000e+00	
			         2.80000	-3.00000e+00	
			         2.80167	-3.00000e+00	
			         2.80333	-3.00000e+00	
			         2.80500	-3.00000e+00	
			         2.80667	-3.00000e+00	
			         2.80833	-3.00000e+00	
			         2.81000	-3.00000e+00	
			         2.81167	-2.00000e+00	
			         2.81333	-2.00000e+00	
			         2.81500	-2.00000e+00	
			         2.81667	-2.00000e+00	
			         2.81833	-2.00000e+00	
			         2.82000	-2.00000e+00	
			         2.82167	-2.00000e+00	
			         2.82333	-2.00000e+00	
			         2.82500	-2.00000e+00	
			         2.82667	-3.00000e+00	
			         2.82833	-3.00000e+00	
			         2.83000	-3.00000e+00	
			         2.83167	-4.00000e+00	
			         2.83333	-4.00000e+00	
			         2.83500	-4.00000e+00	
			         2.83667	-4.00000e+00	
			         2.83833	-4.00000e+00	
			         2.84000	-4.00000e+00	
			         2.84167	-4.00000e+00	
			         2.84333	-4.00000e+00	
			         2.84500	-3.00000e+00	
			         2.84667	-2.00000e+00	
			         2.84833	-2.00000e+00	
			         2.85000	-1.00000e+00	
			         2.85167	-1.00000e+00	
			         2.85333	0.00000e+00	
			         2.85500	1.00000e+00	
			         2.85667	1.00000e+00	
			         2.85833	2.00000e+00	
			         2.86000	2.00000e+00	
			         2.86167	2.00000e+00	
			         2.86333	2.00000e+00	
			         2.86500	2.00000e+00	
			         2.86667	2.00000e+00	
			         2.86833	2.00000e+00	
			         2.87000	1.00000e+00	
			         2.87167	1.00000e+00	
			         2.87333	0.00000e+00	
			         2.87500	0.00000e+00	
			         2.87667	-1.00000e+00	
			         2.87833	-1.00000e+00	
			         2.88000	-1.00000e+00	
			         2.88167	-1.00000e+00	
			         2.88333	-1.00000e+00	
			         2.88500	-1.00000e+00	
			         2.88667	-1.00000e+00	
			         2.88833	0.00000e+00	
			         2.89000	1.00000e+00	
			         2.89167	1.00000e+00	
			         2.89333	2.00000e+00	
			         2.89500	3.00000e+00	
			         2.89667	4.00000e+00	
			         2.89833	5.00000e+00	
			         2.90000	5.00000e+00	
			         2.90167	6.00000e+00	
			         2.90333	6.00000e+00	
			         2.90500	7.00000e+00	
			         2.90667	8.00000e+00	
			         2.90833	8.00000e+00	
			         2.91000	9.00000e+00	
			         2.91167	9.00000e+00	
			         2.91333	9.00000e+00	
			         2.91500	1.00000e+01	
			         2.91667	1.00000e+01	
			         2.91833	1.10000e+01	
			         2.92000	1.10000e+01	
			         2.92167	1.20000e+01	
			         2.92333	1.20000e+01	
			         2.92500	1.20000e+01	
			         2.92667	1.20000e+01	
			         2.92833	1.20000e+01	
			         2.93000	1.20000e+01	
			         2.93167	1.10000e+01	
			         2.93333	1.10000e+01	
			         2.93500	1.10000e+01	
			         2.93667	1.10000e+01	
			         2.93833	1.10000e+01	
			         2.94000	1.00000e+01	
			         2.94167	1.00000e+01	
			         2.94333	9.00000e+00	
			         2.94500	9.00000e+00	
			         2.94667	9.00000e+00	
			         2.94833	8.00000e+00	
			         2.95000	8.00000e+00	
			         2.95167	8.00000e+00	
			         2.95333	7.00000e+00	
			         2.95500	7.00000e+00	
			         2.95667	6.00000e+00	
			         2.95833	6.00000e+00	
			         2.96000	5.00000e+00	
			         2.96167	5.00000e+00	
			         2.96333	4.00000e+00	
			         2.96500	3.00000e+00	
			         2.96667	3.00000e+00	
			         2.96833	2.00000e+00	
			         2.97000	1.00000e+00	
			         2.97167	0.00000e+00	
			         2.97333	0.00000e+00	
			         2.97500	0.00000e+00	
			         2.97667	0.00000e+00	
			         2.97833	0.00000e+00	
			         2.98000	1.00000e+00	
			         2.98167	1.00000e+00	
			         2.98333	2.00000e+00	
			         2.98500	3.00000e+00	
			         2.98667	4.00000e+00	
			         2.98833	4.00000e+00	
			         2.99000	5.00000e+00	
			         2.99167	5.00000e+00	
			         2.99333	5.00000e+00	
			         2.99500	4.00000e+00	
			         2.99667	4.00000e+00	
			         2.99833	3.00000e+00	
			         3.00000	1.00000e+00	
			         3.00167	0.00000e+00	
			         3.00333	-1.00000e+00	
			         3.00500	-2.00000e+00	
			         3.00667	-4.00000e+00	
			         3.00833	-5.00000e+00	
			         3.01000	-6.00000e+00	
			         3.01167	-6.00000e+00	
			         3.01333	-7.00000e+00	
			         3.01500	-8.00000e+00	
			         3.01667	-8.00000e+00	
			         3.01833	-8.00000e+00	
			         3.02000	-9.00000e+00	
			         3.02167	-9.00000e+00	
			         3.02333	-9.00000e+00	
			         3.02500	-9.00000e+00	
			         3.02667	-9.00000e+00	
			         3.02833	-9.00000e+00	
			         3.03000	-9.00000e+00	
			         3.03167	-9.00000e+00	
			         3.03333	-9.00000e+00	
			         3.03500	-9.00000e+00	
			         3.03667	-9.00000e+00	
			         3.03833	-1.00000e+01	
			         3.04000	-1.00000e+01	
			         3.04167	-1.00000e+01	
			         3.04333	-1.00000e+01	
			         3.04500	-1.00000e+01	
			         3.04667	-1.00000e+01	
			         3.04833	-1.00000e+01	
			         3.05000	-1.00000e+01	
			         3.05167	-1.00000e+01	
			         3.05333	-9.00000e+00	
			         3.05500	-9.00000e+00	
			         3.05667	-9.00000e+00	
			         3.05833	-9.00000e+00	
			         3.06000	-9.00000e+00	
			         3.06167	-9.00000e+00	
			         3.06333	-1.00000e+01	
			         3.06500	-1.20000e+01	
			         3.06667	-1.30000e+01	
			         3.06833	-1.50000e+01	
			         3.07000	-1.60000e+01	
			         3.07167	-1.70000e+01	
			         3.07333	-1.70000e+01	
			         3.07500	-1.70000e+01	
			         3.07667	-1.50000e+01	
			         3.07833	-1.20000e+01	
			         3.08000	-8.00000e+00	
			         3.08167	-2.00000e+00	
			         3.08333	6.00000e+00	
			         3.08500	1.60000e+01	
			         3.08667	2.80000e+01	
			         3.08833	4.10000e+01	
			         3.09000	5.60000e+01	
			         3.09167	7.30000e+01	
			         3.09333	9.20000e+01	
			         3.09500	1.12000e+02	
			         3.09667	1.34000e+02	
			         3.09833	1.57000e+02	
			         3.10000	1.82000e+02	
			         3.10167	2.07000e+02	
			         3.10333	2.32000e+02	
			         3.10500	2.56000e+02	
			         3.10667	2.79000e+02	
			         3.10833	3.00000e+02	
			         3.11000	3.18000e+02	
			         3.11167	3.33000e+02	
			         3.11333	3.44000e+02	
			         3.11500	3.50000e+02	
			         3.11667	3.51000e+02	
			         3.11833	3.47000e+02	
			         3.12000	3.37000e+02	
			         3.12167	3.23000e+02	
			         3.12333	3.04000e+02	
			         3.12500	2.82000e+02	
			         3.12667	2.56000e+02	
			         3.12833	2.28000e+02	
			         3.13000	1.98000e+02	
			         3.13167	1.68000e+02	
			         3.13333	1.37000e+02	
			         3.13500	1.07000e+02	
			         3.13667	7.90000e+01	
			         3.13833	5.10000e+01	
			         3.14000	2.60000e+01	
			         3.14167	3.00000e+00	
			         3.14333	-1.70000e+01	
			         3.14500	-3.40000e+01	
			         3.14667	-4.90000e+01	
			         3.14833	-6.20000e+01	
			         3.15000	-7.30000e+01	
			         3.15167	-8.10000e+01	
			         3.15333	-8.70000e+01	
			         3.15500	-9.20000e+01	
			         3.15667	-9.50000e+01	
			         3.15833	-9.80000e+01	
			         3.16000	-9.90000e+01	
			         3.16167	-1.00000e+02	
			         3.16333	-1.00000e+02	
			         3.16500	-9.90000e+01	
			         3.16667	-9.90000e+01	
