Velocity (TVI), in cm/s

Time (s) :	Trace 1 : 		Ecg : 		
			         2.10167	-9.10000e+01	
			         2.10333	-9.80000e+01	
			         2.10500	-1.04000e+02	
			         2.10667	-1.08000e+02	
			         2.10833	-1.11000e+02	
			         2.11000	-1.13000e+02	
			         2.11167	-1.14000e+02	
			         2.11333	-1.15000e+02	
			         2.11500	-1.15000e+02	
			         2.11667	-1.16000e+02	
			         2.11833	-1.15000e+02	
			         2.12000	-1.15000e+02	
			         2.12167	-1.14000e+02	
			         2.12333	-1.12000e+02	
			         2.12500	-1.11000e+02	
			         2.12667	-1.09000e+02	
			         2.12833	-1.08000e+02	
			         2.13000	-1.06000e+02	
			         2.13167	-1.04000e+02	
			         2.13333	-1.02000e+02	
			         2.13500	-1.00000e+02	
			         2.13667	-9.80000e+01	
			         2.13833	-9.60000e+01	
			         2.14000	-9.50000e+01	
			         2.14167	-9.30000e+01	
			         2.14333	-9.10000e+01	
			         2.14500	-8.90000e+01	
			         2.14667	-8.70000e+01	
			         2.14833	-8.50000e+01	
			         2.15000	-8.30000e+01	
			         2.15167	-8.10000e+01	
			         2.15333	-7.90000e+01	
			         2.15500	-7.70000e+01	
			         2.15667	-7.50000e+01	
			         2.15833	-7.30000e+01	
			         2.16000	-7.10000e+01	
			         2.16167	-6.90000e+01	
			         2.16333	-6.70000e+01	
			         2.16500	-6.50000e+01	
			         2.16667	-6.40000e+01	
			         2.16833	-6.20000e+01	
			         2.17000	-6.00000e+01	
			         2.17167	-5.80000e+01	
			         2.17333	-5.60000e+01	
			         2.17500	-5.40000e+01	
			         2.17667	-5.20000e+01	
			         2.17833	-5.10000e+01	
			         2.18000	-4.90000e+01	
			         2.18167	-4.80000e+01	
			         2.18333	-4.70000e+01	
			         2.18500	-4.60000e+01	
			         2.18667	-4.50000e+01	
			         2.18833	-4.40000e+01	
			         2.19000	-4.30000e+01	
			         2.19167	-4.20000e+01	
			         2.19333	-4.20000e+01	
			         2.19500	-4.10000e+01	
			         2.19667	-4.10000e+01	
			         2.19833	-4.00000e+01	
			         2.20000	-3.90000e+01	
			         2.20167	-3.90000e+01	
			         2.20333	-3.80000e+01	
			         2.20500	-3.70000e+01	
			         2.20667	-3.60000e+01	
			         2.20833	-3.50000e+01	
			         2.21000	-3.40000e+01	
			         2.21167	-3.20000e+01	
			         2.21333	-3.10000e+01	
			         2.21500	-3.00000e+01	
			         2.21667	-2.90000e+01	
			         2.21833	-2.80000e+01	
			         2.22000	-2.70000e+01	
			         2.22167	-2.60000e+01	
			         2.22333	-2.60000e+01	
			         2.22500	-2.50000e+01	
			         2.22667	-2.50000e+01	
			         2.22833	-2.40000e+01	
			         2.23000	-2.40000e+01	
			         2.23167	-2.30000e+01	
			         2.23333	-2.30000e+01	
			         2.23500	-2.20000e+01	
			         2.23667	-2.10000e+01	
			         2.23833	-2.10000e+01	
			         2.24000	-2.00000e+01	
			         2.24167	-1.90000e+01	
			         2.24333	-1.80000e+01	
			         2.24500	-1.70000e+01	
			         2.24667	-1.60000e+01	
			         2.24833	-1.60000e+01	
			         2.25000	-1.50000e+01	
			         2.25167	-1.40000e+01	
			         2.25333	-1.30000e+01	
			         2.25500	-1.30000e+01	
			         2.25667	-1.20000e+01	
			         2.25833	-1.10000e+01	
			         2.26000	-1.10000e+01	
			         2.26167	-1.00000e+01	
			         2.26333	-9.00000e+00	
			         2.26500	-9.00000e+00	
			         2.26667	-8.00000e+00	
			         2.26833	-7.00000e+00	
			         2.27000	-6.00000e+00	
			         2.27167	-6.00000e+00	
			         2.27333	-5.00000e+00	
			         2.27500	-4.00000e+00	
			         2.27667	-3.00000e+00	
			         2.27833	-2.00000e+00	
			         2.28000	-1.00000e+00	
			         2.28167	0.00000e+00	
			         2.28333	0.00000e+00	
			         2.28500	1.00000e+00	
			         2.28667	2.00000e+00	
			         2.28833	3.00000e+00	
			         2.29000	4.00000e+00	
			         2.29167	5.00000e+00	
			         2.29333	6.00000e+00	
			         2.29500	7.00000e+00	
			         2.29667	7.00000e+00	
			         2.29833	8.00000e+00	
			         2.30000	1.00000e+01	
			         2.30167	1.10000e+01	
			         2.30333	1.20000e+01	
			         2.30500	1.30000e+01	
			         2.30667	1.40000e+01	
			         2.30833	1.60000e+01	
			         2.31000	1.70000e+01	
			         2.31167	1.80000e+01	
			         2.31333	1.90000e+01	
			         2.31500	2.00000e+01	
			         2.31667	2.20000e+01	
			         2.31833	2.30000e+01	
			         2.32000	2.40000e+01	
			         2.32167	2.50000e+01	
			         2.32333	2.60000e+01	
			         2.32500	2.80000e+01	
			         2.32667	2.90000e+01	
			         2.32833	3.00000e+01	
			         2.33000	3.20000e+01	
			         2.33167	3.30000e+01	
			         2.33333	3.50000e+01	
			         2.33500	3.70000e+01	
			         2.33667	3.80000e+01	
			         2.33833	4.00000e+01	
			         2.34000	4.20000e+01	
			         2.34167	4.40000e+01	
			         2.34333	4.50000e+01	
			         2.34500	4.70000e+01	
			         2.34667	4.90000e+01	
			         2.34833	5.00000e+01	
			         2.35000	5.20000e+01	
			         2.35167	5.30000e+01	
			         2.35333	5.50000e+01	
			         2.35500	5.60000e+01	
			         2.35667	5.70000e+01	
			         2.35833	5.80000e+01	
			         2.36000	5.90000e+01	
			         2.36167	6.00000e+01	
			         2.36333	6.10000e+01	
			         2.36500	6.20000e+01	
			         2.36667	6.20000e+01	
			         2.36833	6.30000e+01	
			         2.37000	6.30000e+01	
			         2.37167	6.40000e+01	
			         2.37333	6.40000e+01	
			         2.37500	6.40000e+01	
			         2.37667	6.40000e+01	
			         2.37833	6.40000e+01	
			         2.38000	6.40000e+01	
			         2.38167	6.30000e+01	
			         2.38333	6.20000e+01	
			         2.38500	6.10000e+01	
			         2.38667	6.00000e+01	
			         2.38833	5.90000e+01	
			         2.39000	5.70000e+01	
			         2.39167	5.50000e+01	
			         2.39333	5.30000e+01	
			         2.39500	5.10000e+01	
			         2.39667	4.80000e+01	
			         2.39833	4.50000e+01	
			         2.40000	4.20000e+01	
			         2.40167	3.90000e+01	
			         2.40333	3.60000e+01	
			         2.40500	3.20000e+01	
			         2.40667	2.90000e+01	
			         2.40833	2.60000e+01	
			         2.41000	2.20000e+01	
			         2.41167	1.90000e+01	
			         2.41333	1.50000e+01	
			         2.41500	1.20000e+01	
			         2.41667	9.00000e+00	
			         2.41833	6.00000e+00	
			         2.42000	3.00000e+00	
			         2.42167	0.00000e+00	
			         2.42333	-3.00000e+00	
			         2.42500	-6.00000e+00	
			         2.42667	-8.00000e+00	
			         2.42833	-1.10000e+01	
			         2.43000	-1.30000e+01	
			         2.43167	-1.50000e+01	
			         2.43333	-1.80000e+01	
			         2.43500	-2.00000e+01	
			         2.43667	-2.20000e+01	
			         2.43833	-2.40000e+01	
			         2.44000	-2.60000e+01	
			         2.44167	-2.70000e+01	
			         2.44333	-2.90000e+01	
			         2.44500	-3.00000e+01	
			         2.44667	-3.20000e+01	
			         2.44833	-3.30000e+01	
			         2.45000	-3.40000e+01	
			         2.45167	-3.50000e+01	
			         2.45333	-3.60000e+01	
			         2.45500	-3.60000e+01	
			         2.45667	-3.70000e+01	
			         2.45833	-3.70000e+01	
			         2.46000	-3.70000e+01	
			         2.46167	-3.70000e+01	
			         2.46333	-3.70000e+01	
			         2.46500	-3.70000e+01	
			         2.46667	-3.70000e+01	
			         2.46833	-3.70000e+01	
			         2.47000	-3.60000e+01	
			         2.47167	-3.60000e+01	
			         2.47333	-3.50000e+01	
			         2.47500	-3.50000e+01	
			         2.47667	-3.40000e+01	
			         2.47833	-3.40000e+01	
			         2.48000	-3.30000e+01	
			         2.48167	-3.20000e+01	
			         2.48333	-3.20000e+01	
			         2.48500	-3.10000e+01	
			         2.48667	-3.00000e+01	
			         2.48833	-3.00000e+01	
			         2.49000	-2.90000e+01	
			         2.49167	-2.80000e+01	
			         2.49333	-2.80000e+01	
			         2.49500	-2.70000e+01	
			         2.49667	-2.60000e+01	
			         2.49833	-2.60000e+01	
			         2.50000	-2.50000e+01	
			         2.50167	-2.40000e+01	
			         2.50333	-2.30000e+01	
			         2.50500	-2.20000e+01	
			         2.50667	-2.20000e+01	
			         2.50833	-2.10000e+01	
			         2.51000	-2.00000e+01	
			         2.51167	-1.90000e+01	
			         2.51333	-1.80000e+01	
			         2.51500	-1.80000e+01	
			         2.51667	-1.70000e+01	
			         2.51833	-1.60000e+01	
			         2.52000	-1.60000e+01	
			         2.52167	-1.50000e+01	
			         2.52333	-1.50000e+01	
			         2.52500	-1.40000e+01	
			         2.52667	-1.40000e+01	
			         2.52833	-1.30000e+01	
			         2.53000	-1.30000e+01	
			         2.53167	-1.30000e+01	
			         2.53333	-1.20000e+01	
			         2.53500	-1.20000e+01	
			         2.53667	-1.20000e+01	
			         2.53833	-1.20000e+01	
			         2.54000	-1.20000e+01	
			         2.54167	-1.20000e+01	
			         2.54333	-1.20000e+01	
			         2.54500	-1.20000e+01	
			         2.54667	-1.20000e+01	
			         2.54833	-1.20000e+01	
			         2.55000	-1.20000e+01	
			         2.55167	-1.30000e+01	
			         2.55333	-1.30000e+01	
			         2.55500	-1.30000e+01	
			         2.55667	-1.30000e+01	
			         2.55833	-1.30000e+01	
			         2.56000	-1.30000e+01	
			         2.56167	-1.30000e+01	
			         2.56333	-1.30000e+01	
			         2.56500	-1.30000e+01	
			         2.56667	-1.20000e+01	
			         2.56833	-1.20000e+01	
			         2.57000	-1.10000e+01	
			         2.57167	-1.10000e+01	
			         2.57333	-1.00000e+01	
			         2.57500	-1.00000e+01	
			         2.57667	-9.00000e+00	
			         2.57833	-8.00000e+00	
			         2.58000	-7.00000e+00	
			         2.58167	-7.00000e+00	
			         2.58333	-6.00000e+00	
			         2.58500	-5.00000e+00	
			         2.58667	-4.00000e+00	
			         2.58833	-3.00000e+00	
			         2.59000	-2.00000e+00	
			         2.59167	-2.00000e+00	
			         2.59333	-1.00000e+00	
			         2.59500	0.00000e+00	
			         2.59667	0.00000e+00	
			         2.59833	1.00000e+00	
			         2.60000	1.00000e+00	
			         2.60167	2.00000e+00	
			         2.60333	3.00000e+00	
			         2.60500	3.00000e+00	
			         2.60667	4.00000e+00	
			         2.60833	4.00000e+00	
			         2.61000	5.00000e+00	
			         2.61167	5.00000e+00	
			         2.61333	6.00000e+00	
			         2.61500	6.00000e+00	
			         2.61667	7.00000e+00	
			         2.61833	7.00000e+00	
			         2.62000	7.00000e+00	
			         2.62167	7.00000e+00	
			         2.62333	7.00000e+00	
			         2.62500	7.00000e+00	
			         2.62667	7.00000e+00	
			         2.62833	7.00000e+00	
			         2.63000	7.00000e+00	
			         2.63167	7.00000e+00	
			         2.63333	6.00000e+00	
			         2.63500	6.00000e+00	
			         2.63667	6.00000e+00	
			         2.63833	5.00000e+00	
			         2.64000	5.00000e+00	
			         2.64167	5.00000e+00	
			         2.64333	4.00000e+00	
			         2.64500	4.00000e+00	
			         2.64667	4.00000e+00	
			         2.64833	4.00000e+00	
			         2.65000	4.00000e+00	
			         2.65167	4.00000e+00	
			         2.65333	4.00000e+00	
			         2.65500	4.00000e+00	
			         2.65667	4.00000e+00	
			         2.65833	5.00000e+00	
			         2.66000	5.00000e+00	
			         2.66167	5.00000e+00	
			         2.66333	6.00000e+00	
			         2.66500	6.00000e+00	
			         2.66667	6.00000e+00	
			         2.66833	7.00000e+00	
			         2.67000	7.00000e+00	
			         2.67167	7.00000e+00	
			         2.67333	7.00000e+00	
			         2.67500	7.00000e+00	
			         2.67667	7.00000e+00	
			         2.67833	6.00000e+00	
			         2.68000	6.00000e+00	
			         2.68167	6.00000e+00	
			         2.68333	6.00000e+00	
			         2.68500	5.00000e+00	
			         2.68667	5.00000e+00	
			         2.68833	5.00000e+00	
			         2.69000	5.00000e+00	
			         2.69167	5.00000e+00	
			         2.69333	5.00000e+00	
			         2.69500	5.00000e+00	
			         2.69667	4.00000e+00	
			         2.69833	4.00000e+00	
			         2.70000	4.00000e+00	
			         2.70167	3.00000e+00	
			         2.70333	3.00000e+00	
			         2.70500	2.00000e+00	
			         2.70667	2.00000e+00	
			         2.70833	2.00000e+00	
			         2.71000	2.00000e+00	
			         2.71167	1.00000e+00	
			         2.71333	2.00000e+00	
			         2.71500	2.00000e+00	
			         2.71667	2.00000e+00	
			         2.71833	2.00000e+00	
			         2.72000	3.00000e+00	
			         2.72167	3.00000e+00	
			         2.72333	4.00000e+00	
			         2.72500	4.00000e+00	
			         2.72667	5.00000e+00	
			         2.72833	6.00000e+00	
			         2.73000	6.00000e+00	
			         2.73167	6.00000e+00	
			         2.73333	7.00000e+00	
			         2.73500	7.00000e+00	
			         2.73667	8.00000e+00	
			         2.73833	9.00000e+00	
			         2.74000	9.00000e+00	
			         2.74167	1.00000e+01	
			         2.74333	1.10000e+01	
			         2.74500	1.10000e+01	
			         2.74667	1.20000e+01	
			         2.74833	1.30000e+01	
			         2.75000	1.40000e+01	
			         2.75167	1.50000e+01	
			         2.75333	1.60000e+01	
			         2.75500	1.70000e+01	
			         2.75667	1.80000e+01	
			         2.75833	1.90000e+01	
			         2.76000	2.00000e+01	
			         2.76167	2.10000e+01	
			         2.76333	2.20000e+01	
			         2.76500	2.30000e+01	
			         2.76667	2.40000e+01	
			         2.76833	2.50000e+01	
			         2.77000	2.50000e+01	
			         2.77167	2.50000e+01	
			         2.77333	2.60000e+01	
			         2.77500	2.50000e+01	
			         2.77667	2.50000e+01	
			         2.77833	2.50000e+01	
			         2.78000	2.50000e+01	
			         2.78167	2.40000e+01	
			         2.78333	2.30000e+01	
			         2.78500	2.30000e+01	
			         2.78667	2.20000e+01	
			         2.78833	2.20000e+01	
			         2.79000	2.20000e+01	
			         2.79167	2.10000e+01	
			         2.79333	2.10000e+01	
			         2.79500	2.10000e+01	
			         2.79667	2.10000e+01	
			         2.79833	2.10000e+01	
			         2.80000	2.10000e+01	
			         2.80167	2.10000e+01	
			         2.80333	2.10000e+01	
			         2.80500	2.00000e+01	
			         2.80667	2.00000e+01	
			         2.80833	2.00000e+01	
			         2.81000	1.90000e+01	
			         2.81167	1.90000e+01	
			         2.81333	1.90000e+01	
			         2.81500	1.80000e+01	
			         2.81667	1.80000e+01	
			         2.81833	1.80000e+01	
			         2.82000	1.70000e+01	
			         2.82167	1.70000e+01	
			         2.82333	1.70000e+01	
			         2.82500	1.70000e+01	
			         2.82667	1.70000e+01	
			         2.82833	1.60000e+01	
			         2.83000	1.60000e+01	
			         2.83167	1.60000e+01	
			         2.83333	1.60000e+01	
			         2.83500	1.60000e+01	
			         2.83667	1.60000e+01	
			         2.83833	1.60000e+01	
			         2.84000	1.60000e+01	
			         2.84167	1.50000e+01	
			         2.84333	1.50000e+01	
			         2.84500	1.50000e+01	
			         2.84667	1.40000e+01	
			         2.84833	1.40000e+01	
			         2.85000	1.30000e+01	
			         2.85167	1.30000e+01	
			         2.85333	1.30000e+01	
			         2.85500	1.20000e+01	
			         2.85667	1.20000e+01	
			         2.85833	1.10000e+01	
			         2.86000	1.10000e+01	
			         2.86167	1.00000e+01	
			         2.86333	1.00000e+01	
			         2.86500	9.00000e+00	
			         2.86667	9.00000e+00	
			         2.86833	8.00000e+00	
			         2.87000	7.00000e+00	
			         2.87167	7.00000e+00	
			         2.87333	6.00000e+00	
			         2.87500	5.00000e+00	
			         2.87667	4.00000e+00	
			         2.87833	3.00000e+00	
			         2.88000	2.00000e+00	
			         2.88167	1.00000e+00	
			         2.88333	0.00000e+00	
			         2.88500	0.00000e+00	
			         2.88667	-1.00000e+00	
			         2.88833	-2.00000e+00	
			         2.89000	-2.00000e+00	
			         2.89167	-2.00000e+00	
			         2.89333	-3.00000e+00	
			         2.89500	-3.00000e+00	
			         2.89667	-3.00000e+00	
			         2.89833	-3.00000e+00	
			         2.90000	-3.00000e+00	
			         2.90167	-3.00000e+00	
			         2.90333	-3.00000e+00	
			         2.90500	-3.00000e+00	
			         2.90667	-3.00000e+00	
			         2.90833	-3.00000e+00	
			         2.91000	-3.00000e+00	
			         2.91167	-2.00000e+00	
			         2.91333	-2.00000e+00	
			         2.91500	-2.00000e+00	
			         2.91667	-1.00000e+00	
			         2.91833	-1.00000e+00	
			         2.92000	0.00000e+00	
			         2.92167	1.00000e+00	
			         2.92333	2.00000e+00	
			         2.92500	3.00000e+00	
			         2.92667	4.00000e+00	
			         2.92833	5.00000e+00	
			         2.93000	7.00000e+00	
			         2.93167	8.00000e+00	
			         2.93333	9.00000e+00	
			         2.93500	9.00000e+00	
			         2.93667	1.00000e+01	
			         2.93833	1.10000e+01	
			         2.94000	1.10000e+01	
			         2.94167	1.10000e+01	
			         2.94333	1.10000e+01	
			         2.94500	1.00000e+01	
			         2.94667	1.00000e+01	
			         2.94833	9.00000e+00	
			         2.95000	8.00000e+00	
			         2.95167	8.00000e+00	
			         2.95333	8.00000e+00	
			         2.95500	7.00000e+00	
			         2.95667	7.00000e+00	
			         2.95833	7.00000e+00	
			         2.96000	7.00000e+00	
			         2.96167	8.00000e+00	
			         2.96333	9.00000e+00	
			         2.96500	9.00000e+00	
			         2.96667	1.00000e+01	
			         2.96833	1.10000e+01	
			         2.97000	1.20000e+01	
			         2.97167	1.20000e+01	
			         2.97333	1.20000e+01	
			         2.97500	1.20000e+01	
			         2.97667	1.10000e+01	
			         2.97833	1.00000e+01	
			         2.98000	8.00000e+00	
			         2.98167	6.00000e+00	
			         2.98333	4.00000e+00	
			         2.98500	1.00000e+00	
			         2.98667	-1.00000e+00	
			         2.98833	-4.00000e+00	
			         2.99000	-6.00000e+00	
			         2.99167	-8.00000e+00	
			         2.99333	-1.00000e+01	
			         2.99500	-1.10000e+01	
			         2.99667	-1.20000e+01	
			         2.99833	-1.20000e+01	
			         3.00000	-1.20000e+01	
			         3.00167	-1.10000e+01	
			         3.00333	-1.10000e+01	
			         3.00500	-1.00000e+01	
			         3.00667	-9.00000e+00	
			         3.00833	-8.00000e+00	
			         3.01000	-7.00000e+00	
			         3.01167	-7.00000e+00	
			         3.01333	-7.00000e+00	
			         3.01500	-7.00000e+00	
			         3.01667	-8.00000e+00	
			         3.01833	-9.00000e+00	
			         3.02000	-1.00000e+01	
			         3.02167	-1.20000e+01	
			         3.02333	-1.40000e+01	
			         3.02500	-1.60000e+01	
			         3.02667	-1.80000e+01	
			         3.02833	-2.00000e+01	
			         3.03000	-2.20000e+01	
			         3.03167	-2.40000e+01	
			         3.03333	-2.50000e+01	
			         3.03500	-2.60000e+01	
			         3.03667	-2.70000e+01	
			         3.03833	-2.80000e+01	
			         3.04000	-2.80000e+01	
			         3.04167	-2.80000e+01	
			         3.04333	-2.80000e+01	
			         3.04500	-2.80000e+01	
			         3.04667	-2.80000e+01	
			         3.04833	-2.70000e+01	
			         3.05000	-2.70000e+01	
			         3.05167	-2.70000e+01	
			         3.05333	-2.70000e+01	
			         3.05500	-2.70000e+01	
			         3.05667	-2.70000e+01	
			         3.05833	-2.80000e+01	
			         3.06000	-2.80000e+01	
			         3.06167	-3.00000e+01	
			         3.06333	-3.10000e+01	
			         3.06500	-3.20000e+01	
			         3.06667	-3.40000e+01	
			         3.06833	-3.50000e+01	
			         3.07000	-3.50000e+01	
			         3.07167	-3.40000e+01	
			         3.07333	-3.20000e+01	
			         3.07500	-2.80000e+01	
			         3.07667	-2.10000e+01	
			         3.07833	-1.20000e+01	
			         3.08000	1.00000e+00	
			         3.08167	1.70000e+01	
			         3.08333	3.80000e+01	
			         3.08500	6.20000e+01	
			         3.08667	8.90000e+01	
			         3.08833	1.20000e+02	
			         3.09000	1.53000e+02	
			         3.09167	1.86000e+02	
			         3.09333	2.20000e+02	
			         3.09500	2.53000e+02	
			         3.09667	2.83000e+02	
			         3.09833	3.09000e+02	
			         3.10000	3.31000e+02	
			         3.10167	3.46000e+02	
			         3.10333	3.55000e+02	
			         3.10500	3.57000e+02	
			         3.10667	3.51000e+02	
			         3.10833	3.38000e+02	
			         3.11000	3.18000e+02	
			         3.11167	2.92000e+02	
			         3.11333	2.62000e+02	
			         3.11500	2.28000e+02	
			         3.11667	1.92000e+02	
			         3.11833	1.56000e+02	
			         3.12000	1.19000e+02	
			         3.12167	8.40000e+01	
			         3.12333	5.10000e+01	
			         3.12500	2.10000e+01	
			         3.12667	-5.00000e+00	
			         3.12833	-2.80000e+01	
			         3.13000	-4.70000e+01	
			         3.13167	-6.20000e+01	
			         3.13333	-7.50000e+01	
			         3.13500	-8.40000e+01	
			         3.13667	-9.20000e+01	
			         3.13833	-9.70000e+01	
			         3.14000	-1.01000e+02	
			         3.14167	-1.04000e+02	
			         3.14333	-1.06000e+02	
			         3.14500	-1.07000e+02	
			         3.14667	-1.07000e+02	
			         3.14833	-1.08000e+02	
			         3.15000	-1.07000e+02	
			         3.15167	-1.07000e+02	
			         3.15333	-1.06000e+02	
			         3.15500	-1.05000e+02	
			         3.15667	-1.04000e+02	
			         3.15833	-1.03000e+02	
			         3.16000	-1.01000e+02	
			         3.16167	-1.00000e+02	
			         3.16333	-9.80000e+01	
