Velocity (TVI), in cm/s

Time (s) :	Trace 1 : 		Ecg : 		
			         2.03167	-4.00000e+00	
			         2.03333	-5.00000e+00	
			         2.03500	-5.00000e+00	
			         2.03667	-5.00000e+00	
			         2.03833	-5.00000e+00	
			         2.04000	-6.00000e+00	
			         2.04167	-6.00000e+00	
			         2.04333	-6.00000e+00	
			         2.04500	-6.00000e+00	
			         2.04667	-6.00000e+00	
			         2.04833	-6.00000e+00	
			         2.05000	-6.00000e+00	
			         2.05167	-5.00000e+00	
			         2.05333	-5.00000e+00	
			         2.05500	-5.00000e+00	
			         2.05667	-5.00000e+00	
			         2.05833	-5.00000e+00	
			         2.06000	-5.00000e+00	
			         2.06167	-4.00000e+00	
			         2.06333	-4.00000e+00	
			         2.06500	-4.00000e+00	
			         2.06667	-4.00000e+00	
			         2.06833	-4.00000e+00	
			         2.07000	-4.00000e+00	
			         2.07167	-4.00000e+00	
			         2.07333	-4.00000e+00	
			         2.07500	-3.00000e+00	
			         2.07667	-3.00000e+00	
			         2.07833	-3.00000e+00	
			         2.08000	-3.00000e+00	
			         2.08167	-3.00000e+00	
			         2.08333	-3.00000e+00	
			         2.08500	-3.00000e+00	
			         2.08667	-3.00000e+00	
			         2.08833	-3.00000e+00	
			         2.09000	-2.00000e+00	
			         2.09167	-2.00000e+00	
			         2.09333	-1.00000e+00	
			         2.09500	-1.00000e+00	
			         2.09667	-1.00000e+00	
			         2.09833	-1.00000e+00	
			         2.10000	-1.00000e+00	
			         2.10167	0.00000e+00	
			         2.10333	0.00000e+00	
			         2.10500	0.00000e+00	
			         2.10667	0.00000e+00	
			         2.10833	0.00000e+00	
			         2.11000	1.00000e+00	
			         2.11167	1.00000e+00	
			         2.11333	2.00000e+00	
			         2.11500	3.00000e+00	
			         2.11667	4.00000e+00	
			         2.11833	5.00000e+00	
			         2.12000	6.00000e+00	
			         2.12167	8.00000e+00	
			         2.12333	1.00000e+01	
			         2.12500	1.20000e+01	
			         2.12667	1.40000e+01	
			         2.12833	1.60000e+01	
			         2.13000	1.90000e+01	
			         2.13167	2.10000e+01	
			         2.13333	2.40000e+01	
			         2.13500	2.60000e+01	
			         2.13667	2.80000e+01	
			         2.13833	3.00000e+01	
			         2.14000	3.20000e+01	
			         2.14167	3.30000e+01	
			         2.14333	3.40000e+01	
			         2.14500	3.50000e+01	
			         2.14667	3.50000e+01	
			         2.14833	3.40000e+01	
			         2.15000	3.40000e+01	
			         2.15167	3.30000e+01	
			         2.15333	3.20000e+01	
			         2.15500	3.20000e+01	
			         2.15667	3.10000e+01	
			         2.15833	3.00000e+01	
			         2.16000	3.00000e+01	
			         2.16167	2.90000e+01	
			         2.16333	2.90000e+01	
			         2.16500	2.80000e+01	
			         2.16667	2.80000e+01	
			         2.16833	2.80000e+01	
			         2.17000	2.70000e+01	
			         2.17167	2.60000e+01	
			         2.17333	2.40000e+01	
			         2.17500	2.20000e+01	
			         2.17667	1.90000e+01	
			         2.17833	1.70000e+01	
			         2.18000	1.40000e+01	
			         2.18167	1.00000e+01	
			         2.18333	7.00000e+00	
			         2.18500	3.00000e+00	
			         2.18667	0.00000e+00	
			         2.18833	-3.00000e+00	
			         2.19000	-5.00000e+00	
			         2.19167	-8.00000e+00	
			         2.19333	-9.00000e+00	
			         2.19500	-1.10000e+01	
			         2.19667	-1.10000e+01	
			         2.19833	-1.20000e+01	
			         2.20000	-1.30000e+01	
			         2.20167	-1.30000e+01	
			         2.20333	-1.30000e+01	
			         2.20500	-1.40000e+01	
			         2.20667	-1.50000e+01	
			         2.20833	-1.60000e+01	
			         2.21000	-1.70000e+01	
			         2.21167	-1.80000e+01	
			         2.21333	-2.00000e+01	
			         2.21500	-2.20000e+01	
			         2.21667	-2.40000e+01	
			         2.21833	-2.60000e+01	
			         2.22000	-2.80000e+01	
			         2.22167	-3.00000e+01	
			         2.22333	-3.10000e+01	
			         2.22500	-3.30000e+01	
			         2.22667	-3.40000e+01	
			         2.22833	-3.50000e+01	
			         2.23000	-3.60000e+01	
			         2.23167	-3.60000e+01	
			         2.23333	-3.60000e+01	
			         2.23500	-3.60000e+01	
			         2.23667	-3.60000e+01	
			         2.23833	-3.60000e+01	
			         2.24000	-3.60000e+01	
			         2.24167	-3.50000e+01	
			         2.24333	-3.50000e+01	
			         2.24500	-3.40000e+01	
			         2.24667	-3.30000e+01	
			         2.24833	-3.20000e+01	
			         2.25000	-3.10000e+01	
			         2.25167	-3.00000e+01	
			         2.25333	-2.90000e+01	
			         2.25500	-2.80000e+01	
			         2.25667	-2.70000e+01	
			         2.25833	-2.60000e+01	
			         2.26000	-2.50000e+01	
			         2.26167	-2.40000e+01	
			         2.26333	-2.30000e+01	
			         2.26500	-2.20000e+01	
			         2.26667	-2.10000e+01	
			         2.26833	-2.10000e+01	
			         2.27000	-2.10000e+01	
			         2.27167	-2.00000e+01	
			         2.27333	-2.00000e+01	
			         2.27500	-1.90000e+01	
			         2.27667	-1.80000e+01	
			         2.27833	-1.70000e+01	
			         2.28000	-1.60000e+01	
			         2.28167	-1.50000e+01	
			         2.28333	-1.40000e+01	
			         2.28500	-1.20000e+01	
			         2.28667	-1.10000e+01	
			         2.28833	-9.00000e+00	
			         2.29000	-7.00000e+00	
			         2.29167	-4.00000e+00	
			         2.29333	-2.00000e+00	
			         2.29500	1.00000e+00	
			         2.29667	5.00000e+00	
			         2.29833	9.00000e+00	
			         2.30000	1.40000e+01	
			         2.30167	2.10000e+01	
			         2.30333	2.80000e+01	
			         2.30500	3.60000e+01	
			         2.30667	4.50000e+01	
			         2.30833	5.50000e+01	
			         2.31000	6.50000e+01	
			         2.31167	7.50000e+01	
			         2.31333	8.50000e+01	
			         2.31500	9.50000e+01	
			         2.31667	1.04000e+02	
			         2.31833	1.12000e+02	
			         2.32000	1.20000e+02	
			         2.32167	1.27000e+02	
			         2.32333	1.33000e+02	
			         2.32500	1.37000e+02	
			         2.32667	1.41000e+02	
			         2.32833	1.44000e+02	
			         2.33000	1.46000e+02	
			         2.33167	1.48000e+02	
			         2.33333	1.48000e+02	
			         2.33500	1.48000e+02	
			         2.33667	1.47000e+02	
			         2.33833	1.45000e+02	
			         2.34000	1.41000e+02	
			         2.34167	1.36000e+02	
			         2.34333	1.30000e+02	
			         2.34500	1.23000e+02	
			         2.34667	1.14000e+02	
			         2.34833	1.04000e+02	
			         2.35000	9.30000e+01	
			         2.35167	8.10000e+01	
			         2.35333	6.90000e+01	
			         2.35500	5.60000e+01	
			         2.35667	4.30000e+01	
			         2.35833	3.00000e+01	
			         2.36000	1.70000e+01	
			         2.36167	4.00000e+00	
			         2.36333	-8.00000e+00	
			         2.36500	-2.00000e+01	
			         2.36667	-3.10000e+01	
			         2.36833	-4.10000e+01	
			         2.37000	-5.10000e+01	
			         2.37167	-6.10000e+01	
			         2.37333	-6.90000e+01	
			         2.37500	-7.70000e+01	
			         2.37667	-8.40000e+01	
			         2.37833	-9.00000e+01	
			         2.38000	-9.50000e+01	
			         2.38167	-1.00000e+02	
			         2.38333	-1.03000e+02	
			         2.38500	-1.05000e+02	
			         2.38667	-1.06000e+02	
			         2.38833	-1.06000e+02	
			         2.39000	-1.04000e+02	
			         2.39167	-1.02000e+02	
			         2.39333	-9.90000e+01	
			         2.39500	-9.50000e+01	
			         2.39667	-9.10000e+01	
			         2.39833	-8.70000e+01	
			         2.40000	-8.20000e+01	
			         2.40167	-7.70000e+01	
			         2.40333	-7.20000e+01	
			         2.40500	-6.70000e+01	
			         2.40667	-6.30000e+01	
			         2.40833	-5.90000e+01	
			         2.41000	-5.60000e+01	
			         2.41167	-5.30000e+01	
			         2.41333	-5.10000e+01	
			         2.41500	-4.90000e+01	
			         2.41667	-4.70000e+01	
			         2.41833	-4.60000e+01	
			         2.42000	-4.50000e+01	
			         2.42167	-4.30000e+01	
			         2.42333	-4.20000e+01	
			         2.42500	-4.20000e+01	
			         2.42667	-4.10000e+01	
			         2.42833	-4.00000e+01	
			         2.43000	-3.90000e+01	
			         2.43167	-3.80000e+01	
			         2.43333	-3.70000e+01	
			         2.43500	-3.60000e+01	
			         2.43667	-3.50000e+01	
			         2.43833	-3.40000e+01	
			         2.44000	-3.40000e+01	
			         2.44167	-3.30000e+01	
			         2.44333	-3.20000e+01	
			         2.44500	-3.10000e+01	
			         2.44667	-3.10000e+01	
			         2.44833	-3.00000e+01	
			         2.45000	-2.90000e+01	
			         2.45167	-2.80000e+01	
			         2.45333	-2.80000e+01	
			         2.45500	-2.70000e+01	
			         2.45667	-2.60000e+01	
			         2.45833	-2.60000e+01	
			         2.46000	-2.50000e+01	
			         2.46167	-2.50000e+01	
			         2.46333	-2.50000e+01	
			         2.46500	-2.40000e+01	
			         2.46667	-2.40000e+01	
			         2.46833	-2.40000e+01	
			         2.47000	-2.30000e+01	
			         2.47167	-2.30000e+01	
			         2.47333	-2.30000e+01	
			         2.47500	-2.20000e+01	
			         2.47667	-2.20000e+01	
			         2.47833	-2.10000e+01	
			         2.48000	-2.10000e+01	
			         2.48167	-2.00000e+01	
			         2.48333	-1.90000e+01	
			         2.48500	-1.80000e+01	
			         2.48667	-1.70000e+01	
			         2.48833	-1.60000e+01	
			         2.49000	-1.50000e+01	
			         2.49167	-1.50000e+01	
			         2.49333	-1.40000e+01	
			         2.49500	-1.40000e+01	
			         2.49667	-1.30000e+01	
			         2.49833	-1.30000e+01	
			         2.50000	-1.30000e+01	
			         2.50167	-1.20000e+01	
			         2.50333	-1.20000e+01	
			         2.50500	-1.20000e+01	
			         2.50667	-1.10000e+01	
			         2.50833	-1.10000e+01	
			         2.51000	-1.10000e+01	
			         2.51167	-1.00000e+01	
			         2.51333	-1.00000e+01	
			         2.51500	-9.00000e+00	
			         2.51667	-9.00000e+00	
			         2.51833	-8.00000e+00	
			         2.52000	-8.00000e+00	
			         2.52167	-7.00000e+00	
			         2.52333	-7.00000e+00	
			         2.52500	-7.00000e+00	
			         2.52667	-6.00000e+00	
			         2.52833	-6.00000e+00	
			         2.53000	-5.00000e+00	
			         2.53167	-4.00000e+00	
			         2.53333	-4.00000e+00	
			         2.53500	-3.00000e+00	
			         2.53667	-2.00000e+00	
			         2.53833	-1.00000e+00	
			         2.54000	0.00000e+00	
			         2.54167	1.00000e+00	
			         2.54333	2.00000e+00	
			         2.54500	3.00000e+00	
			         2.54667	4.00000e+00	
			         2.54833	5.00000e+00	
			         2.55000	6.00000e+00	
			         2.55167	7.00000e+00	
			         2.55333	7.00000e+00	
			         2.55500	8.00000e+00	
			         2.55667	8.00000e+00	
			         2.55833	9.00000e+00	
			         2.56000	1.00000e+01	
			         2.56167	1.00000e+01	
			         2.56333	1.10000e+01	
			         2.56500	1.20000e+01	
			         2.56667	1.40000e+01	
			         2.56833	1.50000e+01	
			         2.57000	1.70000e+01	
			         2.57167	1.90000e+01	
			         2.57333	2.10000e+01	
			         2.57500	2.30000e+01	
			         2.57667	2.50000e+01	
			         2.57833	2.70000e+01	
			         2.58000	2.90000e+01	
			         2.58167	3.10000e+01	
			         2.58333	3.20000e+01	
			         2.58500	3.40000e+01	
			         2.58667	3.60000e+01	
			         2.58833	3.80000e+01	
			         2.59000	3.90000e+01	
			         2.59167	4.00000e+01	
			         2.59333	4.20000e+01	
			         2.59500	4.30000e+01	
			         2.59667	4.40000e+01	
			         2.59833	4.50000e+01	
			         2.60000	4.60000e+01	
			         2.60167	4.70000e+01	
			         2.60333	4.90000e+01	
			         2.60500	5.00000e+01	
			         2.60667	5.10000e+01	
			         2.60833	5.30000e+01	
			         2.61000	5.40000e+01	
			         2.61167	5.60000e+01	
			         2.61333	5.80000e+01	
			         2.61500	5.90000e+01	
			         2.61667	6.10000e+01	
			         2.61833	6.30000e+01	
			         2.62000	6.50000e+01	
			         2.62167	6.60000e+01	
			         2.62333	6.80000e+01	
			         2.62500	7.00000e+01	
			         2.62667	7.10000e+01	
			         2.62833	7.30000e+01	
			         2.63000	7.40000e+01	
			         2.63167	7.50000e+01	
			         2.63333	7.60000e+01	
			         2.63500	7.70000e+01	
			         2.63667	7.70000e+01	
			         2.63833	7.80000e+01	
			         2.64000	7.80000e+01	
			         2.64167	7.80000e+01	
			         2.64333	7.90000e+01	
			         2.64500	7.90000e+01	
			         2.64667	7.90000e+01	
			         2.64833	7.80000e+01	
			         2.65000	7.80000e+01	
			         2.65167	7.70000e+01	
			         2.65333	7.60000e+01	
			         2.65500	7.60000e+01	
			         2.65667	7.40000e+01	
			         2.65833	7.30000e+01	
			         2.66000	7.20000e+01	
			         2.66167	7.00000e+01	
			         2.66333	6.80000e+01	
			         2.66500	6.60000e+01	
			         2.66667	6.40000e+01	
			         2.66833	6.20000e+01	
			         2.67000	5.90000e+01	
			         2.67167	5.70000e+01	
			         2.67333	5.40000e+01	
			         2.67500	5.00000e+01	
			         2.67667	4.70000e+01	
			         2.67833	4.30000e+01	
			         2.68000	4.00000e+01	
			         2.68167	3.60000e+01	
			         2.68333	3.20000e+01	
			         2.68500	2.70000e+01	
			         2.68667	2.30000e+01	
			         2.68833	1.90000e+01	
			         2.69000	1.40000e+01	
			         2.69167	1.00000e+01	
			         2.69333	5.00000e+00	
			         2.69500	1.00000e+00	
			         2.69667	-3.00000e+00	
			         2.69833	-6.00000e+00	
			         2.70000	-1.00000e+01	
			         2.70167	-1.40000e+01	
			         2.70333	-1.70000e+01	
			         2.70500	-2.00000e+01	
			         2.70667	-2.30000e+01	
			         2.70833	-2.60000e+01	
			         2.71000	-2.90000e+01	
			         2.71167	-3.20000e+01	
			         2.71333	-3.40000e+01	
			         2.71500	-3.70000e+01	
			         2.71667	-3.90000e+01	
			         2.71833	-4.10000e+01	
			         2.72000	-4.30000e+01	
			         2.72167	-4.50000e+01	
			         2.72333	-4.60000e+01	
			         2.72500	-4.80000e+01	
			         2.72667	-4.90000e+01	
			         2.72833	-4.90000e+01	
			         2.73000	-5.00000e+01	
			         2.73167	-5.00000e+01	
			         2.73333	-5.00000e+01	
			         2.73500	-5.00000e+01	
			         2.73667	-4.90000e+01	
			         2.73833	-4.90000e+01	
			         2.74000	-4.80000e+01	
			         2.74167	-4.70000e+01	
			         2.74333	-4.70000e+01	
			         2.74500	-4.60000e+01	
			         2.74667	-4.60000e+01	
			         2.74833	-4.50000e+01	
			         2.75000	-4.50000e+01	
			         2.75167	-4.50000e+01	
			         2.75333	-4.40000e+01	
			         2.75500	-4.40000e+01	
			         2.75667	-4.40000e+01	
			         2.75833	-4.40000e+01	
			         2.76000	-4.40000e+01	
			         2.76167	-4.30000e+01	
			         2.76333	-4.30000e+01	
			         2.76500	-4.30000e+01	
			         2.76667	-4.20000e+01	
			         2.76833	-4.10000e+01	
			         2.77000	-4.10000e+01	
			         2.77167	-4.00000e+01	
			         2.77333	-4.00000e+01	
			         2.77500	-4.00000e+01	
			         2.77667	-3.90000e+01	
			         2.77833	-3.90000e+01	
			         2.78000	-3.80000e+01	
			         2.78167	-3.80000e+01	
			         2.78333	-3.70000e+01	
			         2.78500	-3.70000e+01	
			         2.78667	-3.60000e+01	
			         2.78833	-3.60000e+01	
			         2.79000	-3.50000e+01	
			         2.79167	-3.50000e+01	
			         2.79333	-3.50000e+01	
			         2.79500	-3.40000e+01	
			         2.79667	-3.40000e+01	
			         2.79833	-3.30000e+01	
			         2.80000	-3.30000e+01	
			         2.80167	-3.20000e+01	
			         2.80333	-3.20000e+01	
			         2.80500	-3.10000e+01	
			         2.80667	-3.10000e+01	
			         2.80833	-3.00000e+01	
			         2.81000	-3.00000e+01	
			         2.81167	-2.90000e+01	
			         2.81333	-2.90000e+01	
			         2.81500	-2.80000e+01	
			         2.81667	-2.80000e+01	
			         2.81833	-2.70000e+01	
			         2.82000	-2.60000e+01	
			         2.82167	-2.60000e+01	
			         2.82333	-2.50000e+01	
			         2.82500	-2.50000e+01	
			         2.82667	-2.40000e+01	
			         2.82833	-2.30000e+01	
			         2.83000	-2.30000e+01	
			         2.83167	-2.20000e+01	
			         2.83333	-2.20000e+01	
			         2.83500	-2.20000e+01	
			         2.83667	-2.10000e+01	
			         2.83833	-2.10000e+01	
			         2.84000	-2.10000e+01	
			         2.84167	-2.00000e+01	
			         2.84333	-2.00000e+01	
			         2.84500	-1.90000e+01	
			         2.84667	-1.80000e+01	
			         2.84833	-1.80000e+01	
			         2.85000	-1.70000e+01	
			         2.85167	-1.60000e+01	
			         2.85333	-1.50000e+01	
			         2.85500	-1.50000e+01	
			         2.85667	-1.40000e+01	
			         2.85833	-1.30000e+01	
			         2.86000	-1.20000e+01	
			         2.86167	-1.10000e+01	
			         2.86333	-1.10000e+01	
			         2.86500	-1.00000e+01	
			         2.86667	-9.00000e+00	
			         2.86833	-9.00000e+00	
			         2.87000	-9.00000e+00	
			         2.87167	-8.00000e+00	
			         2.87333	-8.00000e+00	
			         2.87500	-8.00000e+00	
			         2.87667	-8.00000e+00	
			         2.87833	-8.00000e+00	
			         2.88000	-8.00000e+00	
			         2.88167	-7.00000e+00	
			         2.88333	-7.00000e+00	
			         2.88500	-7.00000e+00	
			         2.88667	-7.00000e+00	
			         2.88833	-6.00000e+00	
			         2.89000	-6.00000e+00	
			         2.89167	-6.00000e+00	
			         2.89333	-6.00000e+00	
			         2.89500	-6.00000e+00	
			         2.89667	-5.00000e+00	
			         2.89833	-5.00000e+00	
			         2.90000	-5.00000e+00	
			         2.90167	-5.00000e+00	
			         2.90333	-5.00000e+00	
			         2.90500	-6.00000e+00	
			         2.90667	-6.00000e+00	
			         2.90833	-6.00000e+00	
			         2.91000	-7.00000e+00	
			         2.91167	-7.00000e+00	
			         2.91333	-8.00000e+00	
			         2.91500	-8.00000e+00	
			         2.91667	-9.00000e+00	
			         2.91833	-9.00000e+00	
			         2.92000	-9.00000e+00	
			         2.92167	-9.00000e+00	
			         2.92333	-9.00000e+00	
			         2.92500	-9.00000e+00	
			         2.92667	-8.00000e+00	
			         2.92833	-8.00000e+00	
			         2.93000	-8.00000e+00	
			         2.93167	-7.00000e+00	
			         2.93333	-7.00000e+00	
			         2.93500	-7.00000e+00	
			         2.93667	-6.00000e+00	
			         2.93833	-6.00000e+00	
			         2.94000	-6.00000e+00	
			         2.94167	-5.00000e+00	
			         2.94333	-5.00000e+00	
			         2.94500	-4.00000e+00	
			         2.94667	-4.00000e+00	
			         2.94833	-3.00000e+00	
			         2.95000	-3.00000e+00	
			         2.95167	-2.00000e+00	
			         2.95333	-2.00000e+00	
			         2.95500	-1.00000e+00	
			         2.95667	0.00000e+00	
			         2.95833	0.00000e+00	
			         2.96000	0.00000e+00	
			         2.96167	1.00000e+00	
			         2.96333	1.00000e+00	
			         2.96500	1.00000e+00	
			         2.96667	1.00000e+00	
			         2.96833	0.00000e+00	
			         2.97000	0.00000e+00	
			         2.97167	0.00000e+00	
			         2.97333	-1.00000e+00	
			         2.97500	-2.00000e+00	
			         2.97667	-2.00000e+00	
			         2.97833	-3.00000e+00	
			         2.98000	-3.00000e+00	
			         2.98167	-4.00000e+00	
			         2.98333	-5.00000e+00	
			         2.98500	-5.00000e+00	
			         2.98667	-6.00000e+00	
			         2.98833	-6.00000e+00	
			         2.99000	-7.00000e+00	
			         2.99167	-7.00000e+00	
			         2.99333	-7.00000e+00	
			         2.99500	-7.00000e+00	
			         2.99667	-6.00000e+00	
			         2.99833	-6.00000e+00	
			         3.00000	-6.00000e+00	
			         3.00167	-5.00000e+00	
			         3.00333	-4.00000e+00	
			         3.00500	-3.00000e+00	
			         3.00667	-3.00000e+00	
			         3.00833	-2.00000e+00	
			         3.01000	-1.00000e+00	
			         3.01167	-1.00000e+00	
			         3.01333	0.00000e+00	
			         3.01500	0.00000e+00	
			         3.01667	0.00000e+00	
			         3.01833	1.00000e+00	
			         3.02000	1.00000e+00	
			         3.02167	0.00000e+00	
			         3.02333	0.00000e+00	
			         3.02500	0.00000e+00	
			         3.02667	0.00000e+00	
			         3.02833	0.00000e+00	
			         3.03000	0.00000e+00	
			         3.03167	0.00000e+00	
			         3.03333	-1.00000e+00	
			         3.03500	-1.00000e+00	
			         3.03667	-1.00000e+00	
			         3.03833	-1.00000e+00	
			         3.04000	-1.00000e+00	
			         3.04167	-1.00000e+00	
			         3.04333	-1.00000e+00	
			         3.04500	-1.00000e+00	
			         3.04667	-1.00000e+00	
			         3.04833	-1.00000e+00	
			         3.05000	-2.00000e+00	
			         3.05167	-2.00000e+00	
			         3.05333	-3.00000e+00	
			         3.05500	-3.00000e+00	
			         3.05667	-4.00000e+00	
			         3.05833	-4.00000e+00	
			         3.06000	-5.00000e+00	
			         3.06167	-5.00000e+00	
			         3.06333	-5.00000e+00	
			         3.06500	-6.00000e+00	
			         3.06667	-6.00000e+00	
			         3.06833	-6.00000e+00	
			         3.07000	-6.00000e+00	
			         3.07167	-5.00000e+00	
			         3.07333	-5.00000e+00	
			         3.07500	-4.00000e+00	
			         3.07667	-4.00000e+00	
			         3.07833	-3.00000e+00	
			         3.08000	-3.00000e+00	
			         3.08167	-2.00000e+00	
			         3.08333	-2.00000e+00	
			         3.08500	-1.00000e+00	
			         3.08667	-1.00000e+00	
			         3.08833	-1.00000e+00	
			         3.09000	-1.00000e+00	
			         3.09167	-1.00000e+00	
			         3.09333	-1.00000e+00	
			         3.09500	-1.00000e+00	
			         3.09667	-1.00000e+00	
			         3.09833	-2.00000e+00	
			         3.10000	-2.00000e+00	
			         3.10167	-2.00000e+00	
			         3.10333	-2.00000e+00	
			         3.10500	-2.00000e+00	
			         3.10667	-2.00000e+00	
			         3.10833	-2.00000e+00	
			         3.11000	-2.00000e+00	
			         3.11167	-1.00000e+00	
			         3.11333	-1.00000e+00	
			         3.11500	-1.00000e+00	
			         3.11667	0.00000e+00	
			         3.11833	0.00000e+00	
			         3.12000	1.00000e+00	
			         3.12167	1.00000e+00	
			         3.12333	1.00000e+00	
			         3.12500	2.00000e+00	
			         3.12667	2.00000e+00	
			         3.12833	3.00000e+00	
			         3.13000	3.00000e+00	
			         3.13167	3.00000e+00	
			         3.13333	3.00000e+00	
			         3.13500	4.00000e+00	
			         3.13667	4.00000e+00	
			         3.13833	4.00000e+00	
			         3.14000	4.00000e+00	
			         3.14167	3.00000e+00	
			         3.14333	3.00000e+00	
			         3.14500	3.00000e+00	
			         3.14667	2.00000e+00	
			         3.14833	2.00000e+00	
			         3.15000	1.00000e+00	
			         3.15167	1.00000e+00	
			         3.15333	0.00000e+00	
			         3.15500	0.00000e+00	
			         3.15667	0.00000e+00	
			         3.15833	0.00000e+00	
			         3.16000	0.00000e+00	
			         3.16167	0.00000e+00	
			         3.16333	0.00000e+00	
			         3.16500	0.00000e+00	
			         3.16667	0.00000e+00	
			         3.16833	0.00000e+00	
			         3.17000	1.00000e+00	
			         3.17167	1.00000e+00	
			         3.17333	1.00000e+00	
			         3.17500	1.00000e+00	
			         3.17667	1.00000e+00	
			         3.17833	0.00000e+00	
			         3.18000	0.00000e+00	
			         3.18167	0.00000e+00	
			         3.18333	-1.00000e+00	
			         3.18500	-2.00000e+00	
			         3.18667	-3.00000e+00	
			         3.18833	-3.00000e+00	
			         3.19000	-4.00000e+00	
			         3.19167	-5.00000e+00	
			         3.19333	-5.00000e+00	
			         3.19500	-5.00000e+00	
			         3.19667	-5.00000e+00	
			         3.19833	-5.00000e+00	
			         3.20000	-5.00000e+00	
			         3.20167	-4.00000e+00	
			         3.20333	-4.00000e+00	
			         3.20500	-3.00000e+00	
			         3.20667	-3.00000e+00	
			         3.20833	-2.00000e+00	
			         3.21000	-2.00000e+00	
			         3.21167	-1.00000e+00	
			         3.21333	-1.00000e+00	
			         3.21500	-1.00000e+00	
			         3.21667	-1.00000e+00	
			         3.21833	-1.00000e+00	
			         3.22000	-1.00000e+00	
			         3.22167	-1.00000e+00	
			         3.22333	-1.00000e+00	
			         3.22500	-1.00000e+00	
			         3.22667	-1.00000e+00	
			         3.22833	-1.00000e+00	
			         3.23000	-2.00000e+00	
			         3.23167	-2.00000e+00	
			         3.23333	-2.00000e+00	
			         3.23500	-2.00000e+00	
			         3.23667	-2.00000e+00	
			         3.23833	-2.00000e+00	
			         3.24000	-2.00000e+00	
			         3.24167	-2.00000e+00	
			         3.24333	-2.00000e+00	
			         3.24500	-2.00000e+00	
			         3.24667	-2.00000e+00	
			         3.24833	-2.00000e+00	
			         3.25000	-1.00000e+00	
			         3.25167	-1.00000e+00	
			         3.25333	0.00000e+00	
			         3.25500	0.00000e+00	
			         3.25667	1.00000e+00	
			         3.25833	2.00000e+00	
			         3.26000	3.00000e+00	
			         3.26167	3.00000e+00	
			         3.26333	4.00000e+00	
			         3.26500	5.00000e+00	
			         3.26667	6.00000e+00	
			         3.26833	8.00000e+00	
			         3.27000	9.00000e+00	
			         3.27167	1.00000e+01	
			         3.27333	1.20000e+01	
			         3.27500	1.40000e+01	
			         3.27667	1.60000e+01	
			         3.27833	1.80000e+01	
			         3.28000	2.00000e+01	
			         3.28167	2.30000e+01	
			         3.28333	2.60000e+01	
			         3.28500	2.80000e+01	
			         3.28667	3.10000e+01	
			         3.28833	3.40000e+01	
			         3.29000	3.60000e+01	
			         3.29167	3.80000e+01	
			         3.29333	3.90000e+01	
			         3.29500	3.90000e+01	
			         3.29667	4.00000e+01	
			         3.29833	4.00000e+01	
			         3.30000	3.90000e+01	
			         3.30167	3.80000e+01	
			         3.30333	3.70000e+01	
			         3.30500	3.50000e+01	
			         3.30667	3.40000e+01	
			         3.30833	3.20000e+01	
			         3.31000	3.10000e+01	
			         3.31167	3.00000e+01	
			         3.31333	2.90000e+01	
			         3.31500	2.90000e+01	
			         3.31667	2.80000e+01	
			         3.31833	2.70000e+01	
			         3.32000	2.60000e+01	
			         3.32167	2.50000e+01	
			         3.32333	2.40000e+01	
			         3.32500	2.20000e+01	
			         3.32667	2.00000e+01	
			         3.32833	1.80000e+01	
			         3.33000	1.50000e+01	
			         3.33167	1.20000e+01	
			         3.33333	9.00000e+00	
			         3.33500	6.00000e+00	
			         3.33667	3.00000e+00	
			         3.33833	0.00000e+00	
			         3.34000	-2.00000e+00	
			         3.34167	-5.00000e+00	
			         3.34333	-7.00000e+00	
			         3.34500	-8.00000e+00	
			         3.34667	-9.00000e+00	
			         3.34833	-1.10000e+01	
			         3.35000	-1.10000e+01	
			         3.35167	-1.20000e+01	
			         3.35333	-1.30000e+01	
			         3.35500	-1.40000e+01	
			         3.35667	-1.50000e+01	
			         3.35833	-1.70000e+01	
			         3.36000	-1.90000e+01	
			         3.36167	-2.00000e+01	
			         3.36333	-2.20000e+01	
			         3.36500	-2.40000e+01	
			         3.36667	-2.60000e+01	
			         3.36833	-2.80000e+01	
			         3.37000	-3.00000e+01	
			         3.37167	-3.10000e+01	
			         3.37333	-3.30000e+01	
			         3.37500	-3.30000e+01	
			         3.37667	-3.40000e+01	
			         3.37833	-3.50000e+01	
			         3.38000	-3.50000e+01	
			         3.38167	-3.50000e+01	
			         3.38333	-3.40000e+01	
			         3.38500	-3.40000e+01	
			         3.38667	-3.40000e+01	
			         3.38833	-3.30000e+01	
			         3.39000	-3.20000e+01	
			         3.39167	-3.20000e+01	
			         3.39333	-3.10000e+01	
			         3.39500	-3.10000e+01	
			         3.39667	-3.00000e+01	
			         3.39833	-2.90000e+01	
			         3.40000	-2.80000e+01	
			         3.40167	-2.80000e+01	
			         3.40333	-2.70000e+01	
			         3.40500	-2.60000e+01	
			         3.40667	-2.50000e+01	
			         3.40833	-2.40000e+01	
			         3.41000	-2.40000e+01	
			         3.41167	-2.30000e+01	
			         3.41333	-2.20000e+01	
			         3.41500	-2.20000e+01	
			         3.41667	-2.10000e+01	
			         3.41833	-2.00000e+01	
			         3.42000	-2.00000e+01	
			         3.42167	-1.90000e+01	
			         3.42333	-1.80000e+01	
			         3.42500	-1.70000e+01	
			         3.42667	-1.60000e+01	
