Velocity (TVI), in cm/s

Time (s) :	Trace 1 : 		Ecg : 		
			         2.22667	-2.00000e+00	
			         2.22833	-2.00000e+00	
			         2.23000	-2.00000e+00	
			         2.23167	-2.00000e+00	
			         2.23333	-2.00000e+00	
			         2.23500	-3.00000e+00	
			         2.23667	-3.00000e+00	
			         2.23833	-2.00000e+00	
			         2.24000	-2.00000e+00	
			         2.24167	-2.00000e+00	
			         2.24333	-1.00000e+00	
			         2.24500	-1.00000e+00	
			         2.24667	0.00000e+00	
			         2.24833	0.00000e+00	
			         2.25000	1.00000e+00	
			         2.25167	1.00000e+00	
			         2.25333	2.00000e+00	
			         2.25500	2.00000e+00	
			         2.25667	2.00000e+00	
			         2.25833	2.00000e+00	
			         2.26000	2.00000e+00	
			         2.26167	2.00000e+00	
			         2.26333	2.00000e+00	
			         2.26500	2.00000e+00	
			         2.26667	2.00000e+00	
			         2.26833	2.00000e+00	
			         2.27000	2.00000e+00	
			         2.27167	2.00000e+00	
			         2.27333	2.00000e+00	
			         2.27500	2.00000e+00	
			         2.27667	2.00000e+00	
			         2.27833	2.00000e+00	
			         2.28000	1.00000e+00	
			         2.28167	1.00000e+00	
			         2.28333	0.00000e+00	
			         2.28500	-1.00000e+00	
			         2.28667	-2.00000e+00	
			         2.28833	-3.00000e+00	
			         2.29000	-4.00000e+00	
			         2.29167	-6.00000e+00	
			         2.29333	-7.00000e+00	
			         2.29500	-8.00000e+00	
			         2.29667	-8.00000e+00	
			         2.29833	-9.00000e+00	
			         2.30000	-1.00000e+01	
			         2.30167	-1.00000e+01	
			         2.30333	-1.00000e+01	
			         2.30500	-1.10000e+01	
			         2.30667	-1.10000e+01	
			         2.30833	-1.10000e+01	
			         2.31000	-1.10000e+01	
			         2.31167	-1.10000e+01	
			         2.31333	-1.10000e+01	
			         2.31500	-1.10000e+01	
			         2.31667	-1.10000e+01	
			         2.31833	-1.10000e+01	
			         2.32000	-1.10000e+01	
			         2.32167	-1.00000e+01	
			         2.32333	-1.00000e+01	
			         2.32500	-1.00000e+01	
			         2.32667	-1.00000e+01	
			         2.32833	-9.00000e+00	
			         2.33000	-9.00000e+00	
			         2.33167	-9.00000e+00	
			         2.33333	-9.00000e+00	
			         2.33500	-8.00000e+00	
			         2.33667	-8.00000e+00	
			         2.33833	-8.00000e+00	
			         2.34000	-8.00000e+00	
			         2.34167	-8.00000e+00	
			         2.34333	-8.00000e+00	
			         2.34500	-8.00000e+00	
			         2.34667	-8.00000e+00	
			         2.34833	-8.00000e+00	
			         2.35000	-8.00000e+00	
			         2.35167	-8.00000e+00	
			         2.35333	-7.00000e+00	
			         2.35500	-7.00000e+00	
			         2.35667	-7.00000e+00	
			         2.35833	-6.00000e+00	
			         2.36000	-6.00000e+00	
			         2.36167	-5.00000e+00	
			         2.36333	-5.00000e+00	
			         2.36500	-5.00000e+00	
			         2.36667	-4.00000e+00	
			         2.36833	-4.00000e+00	
			         2.37000	-4.00000e+00	
			         2.37167	-4.00000e+00	
			         2.37333	-5.00000e+00	
			         2.37500	-5.00000e+00	
			         2.37667	-5.00000e+00	
			         2.37833	-6.00000e+00	
			         2.38000	-6.00000e+00	
			         2.38167	-6.00000e+00	
			         2.38333	-6.00000e+00	
			         2.38500	-7.00000e+00	
			         2.38667	-7.00000e+00	
			         2.38833	-7.00000e+00	
			         2.39000	-7.00000e+00	
			         2.39167	-6.00000e+00	
			         2.39333	-6.00000e+00	
			         2.39500	-5.00000e+00	
			         2.39667	-4.00000e+00	
			         2.39833	-3.00000e+00	
			         2.40000	-2.00000e+00	
			         2.40167	0.00000e+00	
			         2.40333	2.00000e+00	
			         2.40500	4.00000e+00	
			         2.40667	7.00000e+00	
			         2.40833	1.00000e+01	
			         2.41000	1.30000e+01	
			         2.41167	1.70000e+01	
			         2.41333	2.00000e+01	
			         2.41500	2.40000e+01	
			         2.41667	2.80000e+01	
			         2.41833	3.20000e+01	
			         2.42000	3.60000e+01	
			         2.42167	3.90000e+01	
			         2.42333	4.30000e+01	
			         2.42500	4.60000e+01	
			         2.42667	4.80000e+01	
			         2.42833	5.10000e+01	
			         2.43000	5.30000e+01	
			         2.43167	5.50000e+01	
			         2.43333	5.70000e+01	
			         2.43500	5.80000e+01	
			         2.43667	6.00000e+01	
			         2.43833	6.10000e+01	
			         2.44000	6.30000e+01	
			         2.44167	6.50000e+01	
			         2.44333	6.70000e+01	
			         2.44500	7.00000e+01	
			         2.44667	7.20000e+01	
			         2.44833	7.50000e+01	
			         2.45000	7.80000e+01	
			         2.45167	8.00000e+01	
			         2.45333	8.30000e+01	
			         2.45500	8.60000e+01	
			         2.45667	8.80000e+01	
			         2.45833	9.00000e+01	
			         2.46000	9.10000e+01	
			         2.46167	9.20000e+01	
			         2.46333	9.20000e+01	
			         2.46500	9.10000e+01	
			         2.46667	8.90000e+01	
			         2.46833	8.70000e+01	
			         2.47000	8.30000e+01	
			         2.47167	8.00000e+01	
			         2.47333	7.50000e+01	
			         2.47500	7.00000e+01	
			         2.47667	6.40000e+01	
			         2.47833	5.80000e+01	
			         2.48000	5.20000e+01	
			         2.48167	4.60000e+01	
			         2.48333	4.00000e+01	
			         2.48500	3.30000e+01	
			         2.48667	2.70000e+01	
			         2.48833	2.10000e+01	
			         2.49000	1.50000e+01	
			         2.49167	9.00000e+00	
			         2.49333	3.00000e+00	
			         2.49500	-4.00000e+00	
			         2.49667	-1.00000e+01	
			         2.49833	-1.70000e+01	
			         2.50000	-2.30000e+01	
			         2.50167	-3.00000e+01	
			         2.50333	-3.60000e+01	
			         2.50500	-4.20000e+01	
			         2.50667	-4.80000e+01	
			         2.50833	-5.30000e+01	
			         2.51000	-5.80000e+01	
			         2.51167	-6.20000e+01	
			         2.51333	-6.60000e+01	
			         2.51500	-6.90000e+01	
			         2.51667	-7.20000e+01	
			         2.51833	-7.30000e+01	
			         2.52000	-7.50000e+01	
			         2.52167	-7.60000e+01	
			         2.52333	-7.60000e+01	
			         2.52500	-7.60000e+01	
			         2.52667	-7.50000e+01	
			         2.52833	-7.50000e+01	
			         2.53000	-7.40000e+01	
			         2.53167	-7.30000e+01	
			         2.53333	-7.10000e+01	
			         2.53500	-7.00000e+01	
			         2.53667	-6.90000e+01	
			         2.53833	-6.70000e+01	
			         2.54000	-6.60000e+01	
			         2.54167	-6.50000e+01	
			         2.54333	-6.30000e+01	
			         2.54500	-6.20000e+01	
			         2.54667	-6.10000e+01	
			         2.54833	-6.00000e+01	
			         2.55000	-5.90000e+01	
			         2.55167	-5.90000e+01	
			         2.55333	-5.80000e+01	
			         2.55500	-5.80000e+01	
			         2.55667	-5.70000e+01	
			         2.55833	-5.70000e+01	
			         2.56000	-5.60000e+01	
			         2.56167	-5.60000e+01	
			         2.56333	-5.50000e+01	
			         2.56500	-5.40000e+01	
			         2.56667	-5.30000e+01	
			         2.56833	-5.10000e+01	
			         2.57000	-4.90000e+01	
			         2.57167	-4.80000e+01	
			         2.57333	-4.60000e+01	
			         2.57500	-4.40000e+01	
			         2.57667	-4.20000e+01	
			         2.57833	-4.00000e+01	
			         2.58000	-3.80000e+01	
			         2.58167	-3.60000e+01	
			         2.58333	-3.40000e+01	
			         2.58500	-3.20000e+01	
			         2.58667	-3.00000e+01	
			         2.58833	-2.80000e+01	
			         2.59000	-2.60000e+01	
			         2.59167	-2.40000e+01	
			         2.59333	-2.30000e+01	
			         2.59500	-2.10000e+01	
			         2.59667	-2.00000e+01	
			         2.59833	-1.80000e+01	
			         2.60000	-1.80000e+01	
			         2.60167	-1.70000e+01	
			         2.60333	-1.70000e+01	
			         2.60500	-1.70000e+01	
			         2.60667	-1.80000e+01	
			         2.60833	-1.90000e+01	
			         2.61000	-1.90000e+01	
			         2.61167	-1.90000e+01	
			         2.61333	-1.80000e+01	
			         2.61500	-1.60000e+01	
			         2.61667	-1.30000e+01	
			         2.61833	-8.00000e+00	
			         2.62000	-2.00000e+00	
			         2.62167	6.00000e+00	
			         2.62333	1.70000e+01	
			         2.62500	3.20000e+01	
			         2.62667	4.90000e+01	
			         2.62833	7.20000e+01	
			         2.63000	1.00000e+02	
			         2.63167	1.34000e+02	
			         2.63333	1.72000e+02	
			         2.63500	2.15000e+02	
			         2.63667	2.61000e+02	
			         2.63833	3.06000e+02	
			         2.64000	3.50000e+02	
			         2.64167	3.90000e+02	
			         2.64333	4.25000e+02	
			         2.64500	4.54000e+02	
			         2.64667	4.75000e+02	
			         2.64833	4.86000e+02	
			         2.65000	4.86000e+02	
			         2.65167	4.74000e+02	
			         2.65333	4.51000e+02	
			         2.65500	4.17000e+02	
			         2.65667	3.74000e+02	
			         2.65833	3.24000e+02	
			         2.66000	2.69000e+02	
			         2.66167	2.12000e+02	
			         2.66333	1.54000e+02	
			         2.66500	9.60000e+01	
			         2.66667	4.10000e+01	
			         2.66833	-1.20000e+01	
			         2.67000	-6.00000e+01	
			         2.67167	-1.04000e+02	
			         2.67333	-1.42000e+02	
			         2.67500	-1.73000e+02	
			         2.67667	-1.98000e+02	
			         2.67833	-2.17000e+02	
			         2.68000	-2.30000e+02	
			         2.68167	-2.37000e+02	
			         2.68333	-2.39000e+02	
			         2.68500	-2.36000e+02	
			         2.68667	-2.30000e+02	
			         2.68833	-2.20000e+02	
