Velocity (TVI), in cm/s

Time (s) :	Trace 1 : 		Ecg : 		
			         2.41667	-3.00000e+00	
			         2.41833	-3.00000e+00	
			         2.42000	-4.00000e+00	
			         2.42167	-4.00000e+00	
			         2.42333	-4.00000e+00	
			         2.42500	-3.00000e+00	
			         2.42667	-3.00000e+00	
			         2.42833	-3.00000e+00	
			         2.43000	-3.00000e+00	
			         2.43167	-3.00000e+00	
			         2.43333	-3.00000e+00	
			         2.43500	-4.00000e+00	
			         2.43667	-4.00000e+00	
			         2.43833	-5.00000e+00	
			         2.44000	-5.00000e+00	
			         2.44167	-4.00000e+00	
			         2.44333	-4.00000e+00	
			         2.44500	-3.00000e+00	
			         2.44667	-2.00000e+00	
			         2.44833	-1.00000e+00	
			         2.45000	0.00000e+00	
			         2.45167	1.00000e+00	
			         2.45333	2.00000e+00	
			         2.45500	3.00000e+00	
			         2.45667	4.00000e+00	
			         2.45833	5.00000e+00	
			         2.46000	5.00000e+00	
			         2.46167	5.00000e+00	
			         2.46333	5.00000e+00	
			         2.46500	4.00000e+00	
			         2.46667	3.00000e+00	
			         2.46833	2.00000e+00	
			         2.47000	1.00000e+00	
			         2.47167	0.00000e+00	
			         2.47333	-1.00000e+00	
			         2.47500	-1.00000e+00	
			         2.47667	-2.00000e+00	
			         2.47833	-2.00000e+00	
			         2.48000	-2.00000e+00	
			         2.48167	-2.00000e+00	
			         2.48333	0.00000e+00	
			         2.48500	1.00000e+00	
			         2.48667	3.00000e+00	
			         2.48833	6.00000e+00	
			         2.49000	8.00000e+00	
			         2.49167	1.10000e+01	
			         2.49333	1.40000e+01	
			         2.49500	1.60000e+01	
			         2.49667	1.80000e+01	
			         2.49833	2.10000e+01	
			         2.50000	2.20000e+01	
			         2.50167	2.30000e+01	
			         2.50333	2.30000e+01	
			         2.50500	2.30000e+01	
			         2.50667	2.20000e+01	
			         2.50833	2.00000e+01	
			         2.51000	1.80000e+01	
			         2.51167	1.50000e+01	
			         2.51333	1.30000e+01	
			         2.51500	1.00000e+01	
			         2.51667	8.00000e+00	
			         2.51833	6.00000e+00	
			         2.52000	4.00000e+00	
			         2.52167	2.00000e+00	
			         2.52333	0.00000e+00	
			         2.52500	-1.00000e+00	
			         2.52667	-2.00000e+00	
			         2.52833	-2.00000e+00	
			         2.53000	-2.00000e+00	
			         2.53167	-2.00000e+00	
			         2.53333	-2.00000e+00	
			         2.53500	-1.00000e+00	
			         2.53667	-1.00000e+00	
			         2.53833	0.00000e+00	
			         2.54000	0.00000e+00	
			         2.54167	0.00000e+00	
			         2.54333	0.00000e+00	
			         2.54500	0.00000e+00	
			         2.54667	1.00000e+00	
			         2.54833	1.00000e+00	
			         2.55000	1.00000e+00	
			         2.55167	2.00000e+00	
			         2.55333	2.00000e+00	
			         2.55500	3.00000e+00	
			         2.55667	3.00000e+00	
			         2.55833	4.00000e+00	
			         2.56000	4.00000e+00	
			         2.56167	5.00000e+00	
			         2.56333	5.00000e+00	
			         2.56500	6.00000e+00	
			         2.56667	6.00000e+00	
			         2.56833	6.00000e+00	
			         2.57000	5.00000e+00	
			         2.57167	4.00000e+00	
			         2.57333	3.00000e+00	
			         2.57500	2.00000e+00	
			         2.57667	0.00000e+00	
			         2.57833	-2.00000e+00	
			         2.58000	-5.00000e+00	
			         2.58167	-7.00000e+00	
			         2.58333	-8.00000e+00	
			         2.58500	-1.00000e+01	
			         2.58667	-1.10000e+01	
			         2.58833	-1.20000e+01	
			         2.59000	-1.30000e+01	
			         2.59167	-1.40000e+01	
			         2.59333	-1.40000e+01	
			         2.59500	-1.50000e+01	
			         2.59667	-1.50000e+01	
			         2.59833	-1.40000e+01	
			         2.60000	-1.40000e+01	
			         2.60167	-1.30000e+01	
			         2.60333	-1.30000e+01	
			         2.60500	-1.20000e+01	
			         2.60667	-1.20000e+01	
			         2.60833	-1.10000e+01	
			         2.61000	-1.10000e+01	
			         2.61167	-1.00000e+01	
			         2.61333	-9.00000e+00	
			         2.61500	-8.00000e+00	
			         2.61667	-7.00000e+00	
			         2.61833	-7.00000e+00	
			         2.62000	-7.00000e+00	
			         2.62167	-6.00000e+00	
			         2.62333	-6.00000e+00	
			         2.62500	-7.00000e+00	
			         2.62667	-7.00000e+00	
			         2.62833	-8.00000e+00	
			         2.63000	-9.00000e+00	
			         2.63167	-1.00000e+01	
			         2.63333	-1.00000e+01	
			         2.63500	-1.00000e+01	
			         2.63667	-9.00000e+00	
			         2.63833	-6.00000e+00	
			         2.64000	-2.00000e+00	
			         2.64167	6.00000e+00	
			         2.64333	1.60000e+01	
			         2.64500	3.10000e+01	
			         2.64667	5.00000e+01	
			         2.64833	7.40000e+01	
			         2.65000	1.03000e+02	
			         2.65167	1.37000e+02	
			         2.65333	1.74000e+02	
			         2.65500	2.14000e+02	
			         2.65667	2.55000e+02	
			         2.65833	2.96000e+02	
			         2.66000	3.34000e+02	
			         2.66167	3.69000e+02	
			         2.66333	3.98000e+02	
			         2.66500	4.20000e+02	
			         2.66667	4.34000e+02	
			         2.66833	4.38000e+02	
			         2.67000	4.32000e+02	
			         2.67167	4.16000e+02	
			         2.67333	3.90000e+02	
			         2.67500	3.56000e+02	
			         2.67667	3.14000e+02	
			         2.67833	2.68000e+02	
			         2.68000	2.19000e+02	
			         2.68167	1.69000e+02	
			         2.68333	1.19000e+02	
			         2.68500	7.10000e+01	
			         2.68667	2.60000e+01	
			         2.68833	-1.50000e+01	
			         2.69000	-5.10000e+01	
			         2.69167	-8.10000e+01	
			         2.69333	-1.05000e+02	
			         2.69500	-1.24000e+02	
			         2.69667	-1.37000e+02	
			         2.69833	-1.46000e+02	
			         2.70000	-1.50000e+02	
			         2.70167	-1.51000e+02	
			         2.70333	-1.49000e+02	
			         2.70500	-1.46000e+02	
			         2.70667	-1.41000e+02	
			         2.70833	-1.36000e+02	
			         2.71000	-1.29000e+02	
			         2.71167	-1.23000e+02	
			         2.71333	-1.17000e+02	
			         2.71500	-1.11000e+02	
			         2.71667	-1.05000e+02	
			         2.71833	-1.00000e+02	
			         2.72000	-9.50000e+01	
			         2.72167	-9.10000e+01	
			         2.72333	-8.70000e+01	
			         2.72500	-8.40000e+01	
