Velocity (TVI), in cm/s

Time (s) :	Trace 1 : 		Ecg : 		
			         2.26167	7.50000e+01	
			         2.26333	7.40000e+01	
			         2.26500	7.30000e+01	
			         2.26667	7.20000e+01	
			         2.26833	7.10000e+01	
			         2.27000	6.90000e+01	
			         2.27167	6.70000e+01	
			         2.27333	6.40000e+01	
			         2.27500	6.00000e+01	
			         2.27667	5.60000e+01	
			         2.27833	5.20000e+01	
			         2.28000	4.70000e+01	
			         2.28167	4.20000e+01	
			         2.28333	3.60000e+01	
			         2.28500	3.10000e+01	
			         2.28667	2.50000e+01	
			         2.28833	1.90000e+01	
			         2.29000	1.30000e+01	
			         2.29167	8.00000e+00	
			         2.29333	2.00000e+00	
			         2.29500	-4.00000e+00	
			         2.29667	-1.00000e+01	
			         2.29833	-1.60000e+01	
			         2.30000	-2.20000e+01	
			         2.30167	-2.80000e+01	
			         2.30333	-3.50000e+01	
			         2.30500	-4.10000e+01	
			         2.30667	-4.80000e+01	
			         2.30833	-5.40000e+01	
			         2.31000	-6.00000e+01	
			         2.31167	-6.60000e+01	
			         2.31333	-7.20000e+01	
			         2.31500	-7.60000e+01	
			         2.31667	-8.10000e+01	
			         2.31833	-8.40000e+01	
			         2.32000	-8.60000e+01	
			         2.32167	-8.80000e+01	
			         2.32333	-8.90000e+01	
			         2.32500	-8.80000e+01	
			         2.32667	-8.80000e+01	
			         2.32833	-8.70000e+01	
			         2.33000	-8.60000e+01	
			         2.33167	-8.40000e+01	
			         2.33333	-8.30000e+01	
			         2.33500	-8.10000e+01	
			         2.33667	-8.00000e+01	
			         2.33833	-7.90000e+01	
			         2.34000	-7.70000e+01	
			         2.34167	-7.70000e+01	
			         2.34333	-7.60000e+01	
			         2.34500	-7.50000e+01	
			         2.34667	-7.40000e+01	
			         2.34833	-7.30000e+01	
			         2.35000	-7.20000e+01	
			         2.35167	-7.10000e+01	
			         2.35333	-7.00000e+01	
			         2.35500	-6.80000e+01	
			         2.35667	-6.70000e+01	
			         2.35833	-6.50000e+01	
			         2.36000	-6.40000e+01	
			         2.36167	-6.30000e+01	
			         2.36333	-6.20000e+01	
			         2.36500	-6.10000e+01	
			         2.36667	-6.00000e+01	
			         2.36833	-6.00000e+01	
			         2.37000	-5.90000e+01	
			         2.37167	-5.90000e+01	
			         2.37333	-5.90000e+01	
			         2.37500	-5.90000e+01	
			         2.37667	-5.90000e+01	
			         2.37833	-5.80000e+01	
			         2.38000	-5.70000e+01	
			         2.38167	-5.50000e+01	
			         2.38333	-5.10000e+01	
			         2.38500	-4.50000e+01	
			         2.38667	-3.60000e+01	
			         2.38833	-2.30000e+01	
			         2.39000	-7.00000e+00	
			         2.39167	1.30000e+01	
			         2.39333	3.80000e+01	
			         2.39500	6.80000e+01	
			         2.39667	1.03000e+02	
			         2.39833	1.44000e+02	
			         2.40000	1.89000e+02	
			         2.40167	2.40000e+02	
			         2.40333	2.95000e+02	
			         2.40500	3.53000e+02	
			         2.40667	4.13000e+02	
			         2.40833	4.73000e+02	
			         2.41000	5.32000e+02	
			         2.41167	5.88000e+02	
			         2.41333	6.39000e+02	
			         2.41500	6.82000e+02	
			         2.41667	7.15000e+02	
			         2.41833	7.37000e+02	
			         2.42000	7.45000e+02	
			         2.42167	7.41000e+02	
			         2.42333	7.22000e+02	
			         2.42500	6.89000e+02	
			         2.42667	6.43000e+02	
			         2.42833	5.85000e+02	
			         2.43000	5.17000e+02	
			         2.43167	4.40000e+02	
			         2.43333	3.58000e+02	
			         2.43500	2.74000e+02	
			         2.43667	1.91000e+02	
			         2.43833	1.11000e+02	
			         2.44000	3.50000e+01	
			         2.44167	-3.40000e+01	
			         2.44333	-9.50000e+01	
			         2.44500	-1.48000e+02	
			         2.44667	-1.92000e+02	
			         2.44833	-2.28000e+02	
			         2.45000	-2.54000e+02	
			         2.45167	-2.74000e+02	
			         2.45333	-2.86000e+02	
			         2.45500	-2.92000e+02	
			         2.45667	-2.94000e+02	
			         2.45833	-2.92000e+02	
			         2.46000	-2.87000e+02	
			         2.46167	-2.81000e+02	
			         2.46333	-2.73000e+02	
			         2.46500	-2.65000e+02	
			         2.46667	-2.56000e+02	
			         2.46833	-2.48000e+02	
			         2.47000	-2.39000e+02	
			         2.47167	-2.32000e+02	
