Velocity (TVI), in cm/s

Time (s) :	Trace 1 : 		Ecg : 		
			         2.36333	1.60000e+01	
			         2.36500	1.50000e+01	
			         2.36667	1.40000e+01	
			         2.36833	1.30000e+01	
			         2.37000	1.20000e+01	
			         2.37167	1.20000e+01	
			         2.37333	1.10000e+01	
			         2.37500	1.10000e+01	
			         2.37667	1.10000e+01	
			         2.37833	1.20000e+01	
			         2.38000	1.20000e+01	
			         2.38167	1.30000e+01	
			         2.38333	1.30000e+01	
			         2.38500	1.40000e+01	
			         2.38667	1.50000e+01	
			         2.38833	1.60000e+01	
			         2.39000	1.70000e+01	
			         2.39167	1.80000e+01	
			         2.39333	1.90000e+01	
			         2.39500	1.90000e+01	
			         2.39667	1.90000e+01	
			         2.39833	1.90000e+01	
			         2.40000	1.90000e+01	
			         2.40167	1.80000e+01	
			         2.40333	1.70000e+01	
			         2.40500	1.60000e+01	
			         2.40667	1.40000e+01	
			         2.40833	1.20000e+01	
			         2.41000	1.00000e+01	
			         2.41167	7.00000e+00	
			         2.41333	5.00000e+00	
			         2.41500	2.00000e+00	
			         2.41667	0.00000e+00	
			         2.41833	-2.00000e+00	
			         2.42000	-3.00000e+00	
			         2.42167	-5.00000e+00	
			         2.42333	-6.00000e+00	
			         2.42500	-6.00000e+00	
			         2.42667	-6.00000e+00	
			         2.42833	-6.00000e+00	
			         2.43000	-5.00000e+00	
			         2.43167	-4.00000e+00	
			         2.43333	-3.00000e+00	
			         2.43500	-1.00000e+00	
			         2.43667	1.00000e+00	
			         2.43833	2.00000e+00	
			         2.44000	4.00000e+00	
			         2.44167	6.00000e+00	
			         2.44333	7.00000e+00	
			         2.44500	7.00000e+00	
			         2.44667	7.00000e+00	
			         2.44833	6.00000e+00	
			         2.45000	5.00000e+00	
			         2.45167	3.00000e+00	
			         2.45333	0.00000e+00	
			         2.45500	-2.00000e+00	
			         2.45667	-6.00000e+00	
			         2.45833	-9.00000e+00	
			         2.46000	-1.20000e+01	
			         2.46167	-1.50000e+01	
			         2.46333	-1.80000e+01	
			         2.46500	-2.00000e+01	
			         2.46667	-2.10000e+01	
			         2.46833	-2.20000e+01	
			         2.47000	-2.20000e+01	
			         2.47167	-2.20000e+01	
			         2.47333	-2.20000e+01	
			         2.47500	-2.10000e+01	
			         2.47667	-1.90000e+01	
			         2.47833	-1.70000e+01	
			         2.48000	-1.50000e+01	
			         2.48167	-1.30000e+01	
			         2.48333	-1.20000e+01	
			         2.48500	-1.00000e+01	
			         2.48667	-9.00000e+00	
			         2.48833	-8.00000e+00	
			         2.49000	-8.00000e+00	
			         2.49167	-8.00000e+00	
			         2.49333	-8.00000e+00	
			         2.49500	-9.00000e+00	
			         2.49667	-1.00000e+01	
			         2.49833	-1.20000e+01	
			         2.50000	-1.30000e+01	
			         2.50167	-1.50000e+01	
			         2.50333	-1.60000e+01	
			         2.50500	-1.70000e+01	
			         2.50667	-1.70000e+01	
			         2.50833	-1.70000e+01	
			         2.51000	-1.60000e+01	
			         2.51167	-1.40000e+01	
			         2.51333	-1.30000e+01	
			         2.51500	-1.10000e+01	
			         2.51667	-8.00000e+00	
			         2.51833	-6.00000e+00	
			         2.52000	-4.00000e+00	
			         2.52167	-2.00000e+00	
			         2.52333	0.00000e+00	
			         2.52500	2.00000e+00	
			         2.52667	3.00000e+00	
			         2.52833	3.00000e+00	
			         2.53000	3.00000e+00	
			         2.53167	3.00000e+00	
			         2.53333	2.00000e+00	
			         2.53500	0.00000e+00	
			         2.53667	-1.00000e+00	
			         2.53833	-3.00000e+00	
			         2.54000	-4.00000e+00	
			         2.54167	-5.00000e+00	
			         2.54333	-6.00000e+00	
			         2.54500	-6.00000e+00	
			         2.54667	-6.00000e+00	
			         2.54833	-6.00000e+00	
			         2.55000	-4.00000e+00	
			         2.55167	-3.00000e+00	
			         2.55333	-1.00000e+00	
			         2.55500	1.00000e+00	
			         2.55667	4.00000e+00	
			         2.55833	6.00000e+00	
			         2.56000	8.00000e+00	
			         2.56167	1.00000e+01	
			         2.56333	1.20000e+01	
			         2.56500	1.30000e+01	
			         2.56667	1.40000e+01	
			         2.56833	1.50000e+01	
			         2.57000	1.60000e+01	
			         2.57167	1.60000e+01	
			         2.57333	1.60000e+01	
			         2.57500	1.70000e+01	
			         2.57667	1.70000e+01	
			         2.57833	1.60000e+01	
			         2.58000	1.60000e+01	
			         2.58167	1.50000e+01	
			         2.58333	1.40000e+01	
			         2.58500	1.40000e+01	
			         2.58667	1.30000e+01	
			         2.58833	1.30000e+01	
			         2.59000	1.20000e+01	
			         2.59167	1.20000e+01	
			         2.59333	1.10000e+01	
			         2.59500	1.10000e+01	
			         2.59667	1.00000e+01	
			         2.59833	1.00000e+01	
			         2.60000	9.00000e+00	
			         2.60167	8.00000e+00	
			         2.60333	7.00000e+00	
			         2.60500	5.00000e+00	
			         2.60667	4.00000e+00	
			         2.60833	2.00000e+00	
			         2.61000	1.00000e+00	
			         2.61167	-1.00000e+00	
			         2.61333	-3.00000e+00	
			         2.61500	-4.00000e+00	
			         2.61667	-5.00000e+00	
			         2.61833	-7.00000e+00	
			         2.62000	-7.00000e+00	
			         2.62167	-8.00000e+00	
			         2.62333	-8.00000e+00	
			         2.62500	-8.00000e+00	
			         2.62667	-8.00000e+00	
			         2.62833	-8.00000e+00	
			         2.63000	-7.00000e+00	
			         2.63167	-7.00000e+00	
			         2.63333	-7.00000e+00	
			         2.63500	-7.00000e+00	
			         2.63667	-7.00000e+00	
			         2.63833	-8.00000e+00	
			         2.64000	-8.00000e+00	
			         2.64167	-9.00000e+00	
			         2.64333	-1.00000e+01	
			         2.64500	-1.10000e+01	
			         2.64667	-1.20000e+01	
			         2.64833	-1.30000e+01	
			         2.65000	-1.40000e+01	
			         2.65167	-1.40000e+01	
			         2.65333	-1.50000e+01	
			         2.65500	-1.60000e+01	
			         2.65667	-1.60000e+01	
			         2.65833	-1.60000e+01	
			         2.66000	-1.60000e+01	
			         2.66167	-1.70000e+01	
			         2.66333	-1.70000e+01	
			         2.66500	-1.70000e+01	
			         2.66667	-1.80000e+01	
			         2.66833	-1.80000e+01	
			         2.67000	-1.80000e+01	
			         2.67167	-1.80000e+01	
			         2.67333	-1.80000e+01	
			         2.67500	-1.80000e+01	
			         2.67667	-1.80000e+01	
			         2.67833	-1.70000e+01	
			         2.68000	-1.70000e+01	
			         2.68167	-1.60000e+01	
			         2.68333	-1.60000e+01	
			         2.68500	-1.50000e+01	
			         2.68667	-1.50000e+01	
			         2.68833	-1.40000e+01	
			         2.69000	-1.40000e+01	
			         2.69167	-1.40000e+01	
			         2.69333	-1.40000e+01	
			         2.69500	-1.40000e+01	
			         2.69667	-1.30000e+01	
			         2.69833	-1.30000e+01	
			         2.70000	-1.30000e+01	
			         2.70167	-1.30000e+01	
			         2.70333	-1.30000e+01	
			         2.70500	-1.20000e+01	
			         2.70667	-1.20000e+01	
			         2.70833	-1.20000e+01	
			         2.71000	-1.10000e+01	
			         2.71167	-1.10000e+01	
			         2.71333	-1.10000e+01	
			         2.71500	-1.10000e+01	
			         2.71667	-1.20000e+01	
			         2.71833	-1.20000e+01	
			         2.72000	-1.20000e+01	
			         2.72167	-1.10000e+01	
			         2.72333	-1.10000e+01	
			         2.72500	-1.00000e+01	
			         2.72667	-1.00000e+01	
			         2.72833	-9.00000e+00	
			         2.73000	-9.00000e+00	
			         2.73167	-8.00000e+00	
			         2.73333	-7.00000e+00	
			         2.73500	-6.00000e+00	
			         2.73667	-6.00000e+00	
			         2.73833	-5.00000e+00	
			         2.74000	-5.00000e+00	
			         2.74167	-4.00000e+00	
			         2.74333	-4.00000e+00	
			         2.74500	-4.00000e+00	
			         2.74667	-4.00000e+00	
			         2.74833	-4.00000e+00	
			         2.75000	-4.00000e+00	
			         2.75167	-4.00000e+00	
			         2.75333	-5.00000e+00	
			         2.75500	-5.00000e+00	
			         2.75667	-6.00000e+00	
			         2.75833	-6.00000e+00	
			         2.76000	-7.00000e+00	
			         2.76167	-7.00000e+00	
			         2.76333	-7.00000e+00	
			         2.76500	-7.00000e+00	
			         2.76667	-8.00000e+00	
			         2.76833	-8.00000e+00	
			         2.77000	-9.00000e+00	
			         2.77167	-1.00000e+01	
			         2.77333	-1.00000e+01	
			         2.77500	-1.00000e+01	
			         2.77667	-1.10000e+01	
			         2.77833	-1.10000e+01	
			         2.78000	-1.10000e+01	
			         2.78167	-1.10000e+01	
			         2.78333	-1.10000e+01	
			         2.78500	-1.10000e+01	
			         2.78667	-1.10000e+01	
			         2.78833	-1.10000e+01	
			         2.79000	-1.00000e+01	
			         2.79167	-1.00000e+01	
			         2.79333	-9.00000e+00	
			         2.79500	-9.00000e+00	
			         2.79667	-9.00000e+00	
			         2.79833	-8.00000e+00	
			         2.80000	-8.00000e+00	
			         2.80167	-8.00000e+00	
			         2.80333	-8.00000e+00	
			         2.80500	-8.00000e+00	
			         2.80667	-8.00000e+00	
			         2.80833	-8.00000e+00	
			         2.81000	-8.00000e+00	
			         2.81167	-8.00000e+00	
			         2.81333	-9.00000e+00	
			         2.81500	-9.00000e+00	
			         2.81667	-9.00000e+00	
			         2.81833	-1.00000e+01	
			         2.82000	-1.00000e+01	
			         2.82167	-1.00000e+01	
			         2.82333	-1.10000e+01	
			         2.82500	-1.10000e+01	
			         2.82667	-1.10000e+01	
			         2.82833	-1.00000e+01	
			         2.83000	-1.00000e+01	
			         2.83167	-9.00000e+00	
			         2.83333	-7.00000e+00	
			         2.83500	-6.00000e+00	
			         2.83667	-5.00000e+00	
			         2.83833	-4.00000e+00	
			         2.84000	-3.00000e+00	
			         2.84167	-2.00000e+00	
			         2.84333	-1.00000e+00	
			         2.84500	-1.00000e+00	
			         2.84667	-1.00000e+00	
			         2.84833	-1.00000e+00	
			         2.85000	-1.00000e+00	
			         2.85167	-1.00000e+00	
			         2.85333	-1.00000e+00	
			         2.85500	-1.00000e+00	
			         2.85667	-1.00000e+00	
			         2.85833	0.00000e+00	
			         2.86000	0.00000e+00	
			         2.86167	2.00000e+00	
			         2.86333	3.00000e+00	
			         2.86500	5.00000e+00	
			         2.86667	7.00000e+00	
			         2.86833	9.00000e+00	
			         2.87000	1.10000e+01	
			         2.87167	1.40000e+01	
			         2.87333	1.60000e+01	
			         2.87500	1.80000e+01	
			         2.87667	2.00000e+01	
			         2.87833	2.10000e+01	
			         2.88000	2.20000e+01	
			         2.88167	2.30000e+01	
			         2.88333	2.30000e+01	
			         2.88500	2.20000e+01	
			         2.88667	2.20000e+01	
			         2.88833	2.10000e+01	
			         2.89000	2.00000e+01	
			         2.89167	1.90000e+01	
			         2.89333	1.90000e+01	
			         2.89500	1.90000e+01	
			         2.89667	1.90000e+01	
			         2.89833	1.90000e+01	
			         2.90000	2.00000e+01	
			         2.90167	2.10000e+01	
			         2.90333	2.20000e+01	
			         2.90500	2.30000e+01	
			         2.90667	2.50000e+01	
			         2.90833	2.70000e+01	
			         2.91000	2.80000e+01	
			         2.91167	3.00000e+01	
			         2.91333	3.20000e+01	
			         2.91500	3.40000e+01	
			         2.91667	3.60000e+01	
			         2.91833	3.70000e+01	
			         2.92000	3.90000e+01	
			         2.92167	4.00000e+01	
			         2.92333	4.00000e+01	
			         2.92500	3.90000e+01	
			         2.92667	3.70000e+01	
			         2.92833	3.50000e+01	
			         2.93000	3.20000e+01	
			         2.93167	2.80000e+01	
			         2.93333	2.30000e+01	
			         2.93500	1.80000e+01	
			         2.93667	1.20000e+01	
			         2.93833	7.00000e+00	
			         2.94000	1.00000e+00	
			         2.94167	-4.00000e+00	
			         2.94333	-9.00000e+00	
			         2.94500	-1.30000e+01	
			         2.94667	-1.50000e+01	
			         2.94833	-1.80000e+01	
			         2.95000	-1.90000e+01	
			         2.95167	-1.90000e+01	
			         2.95333	-2.00000e+01	
			         2.95500	-1.90000e+01	
			         2.95667	-1.90000e+01	
			         2.95833	-1.70000e+01	
			         2.96000	-1.60000e+01	
			         2.96167	-1.40000e+01	
			         2.96333	-1.30000e+01	
			         2.96500	-1.20000e+01	
			         2.96667	-1.00000e+01	
			         2.96833	-9.00000e+00	
			         2.97000	-9.00000e+00	
			         2.97167	-8.00000e+00	
			         2.97333	-7.00000e+00	
			         2.97500	-7.00000e+00	
			         2.97667	-6.00000e+00	
			         2.97833	-5.00000e+00	
			         2.98000	-5.00000e+00	
			         2.98167	-4.00000e+00	
			         2.98333	-4.00000e+00	
			         2.98500	-4.00000e+00	
			         2.98667	-3.00000e+00	
			         2.98833	-4.00000e+00	
			         2.99000	-4.00000e+00	
			         2.99167	-6.00000e+00	
			         2.99333	-8.00000e+00	
			         2.99500	-1.00000e+01	
			         2.99667	-1.40000e+01	
			         2.99833	-1.70000e+01	
			         3.00000	-2.10000e+01	
			         3.00167	-2.40000e+01	
			         3.00333	-2.80000e+01	
			         3.00500	-3.10000e+01	
			         3.00667	-3.40000e+01	
			         3.00833	-3.60000e+01	
			         3.01000	-3.80000e+01	
			         3.01167	-3.80000e+01	
			         3.01333	-3.70000e+01	
			         3.01500	-3.60000e+01	
			         3.01667	-3.40000e+01	
			         3.01833	-3.20000e+01	
			         3.02000	-2.90000e+01	
			         3.02167	-2.60000e+01	
			         3.02333	-2.40000e+01	
			         3.02500	-2.10000e+01	
			         3.02667	-1.90000e+01	
			         3.02833	-1.70000e+01	
			         3.03000	-1.60000e+01	
			         3.03167	-1.50000e+01	
			         3.03333	-1.40000e+01	
			         3.03500	-1.30000e+01	
			         3.03667	-1.20000e+01	
			         3.03833	-1.10000e+01	
			         3.04000	-9.00000e+00	
			         3.04167	-6.00000e+00	
			         3.04333	-3.00000e+00	
			         3.04500	1.00000e+00	
			         3.04667	7.00000e+00	
			         3.04833	1.40000e+01	
			         3.05000	2.20000e+01	
			         3.05167	3.20000e+01	
			         3.05333	4.30000e+01	
			         3.05500	5.50000e+01	
			         3.05667	6.80000e+01	
			         3.05833	8.10000e+01	
			         3.06000	9.60000e+01	
			         3.06167	1.10000e+02	
			         3.06333	1.26000e+02	
			         3.06500	1.41000e+02	
			         3.06667	1.58000e+02	
			         3.06833	1.75000e+02	
			         3.07000	1.92000e+02	
			         3.07167	2.08000e+02	
			         3.07333	2.22000e+02	
			         3.07500	2.33000e+02	
			         3.07667	2.38000e+02	
			         3.07833	2.38000e+02	
			         3.08000	2.31000e+02	
			         3.08167	2.16000e+02	
			         3.08333	1.96000e+02	
			         3.08500	1.68000e+02	
			         3.08667	1.35000e+02	
			         3.08833	9.70000e+01	
			         3.09000	5.50000e+01	
			         3.09167	1.00000e+01	
			         3.09333	-3.50000e+01	
			         3.09500	-7.90000e+01	
			         3.09667	-1.20000e+02	
			         3.09833	-1.56000e+02	
			         3.10000	-1.85000e+02	
			         3.10167	-2.08000e+02	
			         3.10333	-2.24000e+02	
			         3.10500	-2.34000e+02	
			         3.10667	-2.38000e+02	
			         3.10833	-2.37000e+02	
			         3.11000	-2.32000e+02	
			         3.11167	-2.23000e+02	
			         3.11333	-2.12000e+02	
			         3.11500	-1.98000e+02	
			         3.11667	-1.83000e+02	
			         3.11833	-1.67000e+02	
			         3.12000	-1.50000e+02	
			         3.12167	-1.34000e+02	
			         3.12333	-1.18000e+02	
			         3.12500	-1.03000e+02	
			         3.12667	-8.80000e+01	
			         3.12833	-7.40000e+01	
			         3.13000	-6.10000e+01	
			         3.13167	-4.90000e+01	
			         3.13333	-3.90000e+01	
			         3.13500	-3.00000e+01	
			         3.13667	-2.10000e+01	
			         3.13833	-1.40000e+01	
			         3.14000	-8.00000e+00	
			         3.14167	-3.00000e+00	
			         3.14333	0.00000e+00	
			         3.14500	3.00000e+00	
			         3.14667	5.00000e+00	
			         3.14833	6.00000e+00	
			         3.15000	7.00000e+00	
			         3.15167	8.00000e+00	
			         3.15333	9.00000e+00	
			         3.15500	1.00000e+01	
			         3.15667	1.10000e+01	
