Velocity (TVI), in cm/s

Time (s) :	Trace 1 : 		Ecg : 		
			         2.39833	-5.00000e+00	
			         2.40000	-5.00000e+00	
			         2.40167	-5.00000e+00	
			         2.40333	-4.00000e+00	
			         2.40500	-4.00000e+00	
			         2.40667	-4.00000e+00	
			         2.40833	-4.00000e+00	
			         2.41000	-3.00000e+00	
			         2.41167	-3.00000e+00	
			         2.41333	-3.00000e+00	
			         2.41500	-3.00000e+00	
			         2.41667	-3.00000e+00	
			         2.41833	-3.00000e+00	
			         2.42000	-3.00000e+00	
			         2.42167	-4.00000e+00	
			         2.42333	-4.00000e+00	
			         2.42500	-4.00000e+00	
			         2.42667	-3.00000e+00	
			         2.42833	-3.00000e+00	
			         2.43000	-3.00000e+00	
			         2.43167	-3.00000e+00	
			         2.43333	-2.00000e+00	
			         2.43500	-2.00000e+00	
			         2.43667	-1.00000e+00	
			         2.43833	-1.00000e+00	
			         2.44000	0.00000e+00	
			         2.44167	0.00000e+00	
			         2.44333	1.00000e+00	
			         2.44500	1.00000e+00	
			         2.44667	1.00000e+00	
			         2.44833	1.00000e+00	
			         2.45000	0.00000e+00	
			         2.45167	0.00000e+00	
			         2.45333	-1.00000e+00	
			         2.45500	-1.00000e+00	
			         2.45667	-2.00000e+00	
			         2.45833	-3.00000e+00	
			         2.46000	-3.00000e+00	
			         2.46167	-4.00000e+00	
			         2.46333	-5.00000e+00	
			         2.46500	-5.00000e+00	
			         2.46667	-5.00000e+00	
			         2.46833	-6.00000e+00	
			         2.47000	-6.00000e+00	
			         2.47167	-6.00000e+00	
			         2.47333	-6.00000e+00	
			         2.47500	-5.00000e+00	
			         2.47667	-5.00000e+00	
			         2.47833	-4.00000e+00	
			         2.48000	-4.00000e+00	
			         2.48167	-3.00000e+00	
			         2.48333	-3.00000e+00	
			         2.48500	-3.00000e+00	
			         2.48667	-3.00000e+00	
			         2.48833	-2.00000e+00	
			         2.49000	-2.00000e+00	
			         2.49167	-2.00000e+00	
			         2.49333	-2.00000e+00	
			         2.49500	-1.00000e+00	
			         2.49667	-1.00000e+00	
			         2.49833	-1.00000e+00	
			         2.50000	-1.00000e+00	
			         2.50167	-1.00000e+00	
			         2.50333	-1.00000e+00	
			         2.50500	-1.00000e+00	
			         2.50667	-1.00000e+00	
			         2.50833	-1.00000e+00	
			         2.51000	-2.00000e+00	
			         2.51167	-2.00000e+00	
			         2.51333	-2.00000e+00	
			         2.51500	-2.00000e+00	
			         2.51667	-2.00000e+00	
			         2.51833	-2.00000e+00	
			         2.52000	-2.00000e+00	
			         2.52167	-1.00000e+00	
			         2.52333	-1.00000e+00	
			         2.52500	-1.00000e+00	
			         2.52667	0.00000e+00	
			         2.52833	0.00000e+00	
			         2.53000	0.00000e+00	
			         2.53167	1.00000e+00	
			         2.53333	1.00000e+00	
			         2.53500	1.00000e+00	
			         2.53667	0.00000e+00	
			         2.53833	0.00000e+00	
			         2.54000	0.00000e+00	
			         2.54167	0.00000e+00	
			         2.54333	0.00000e+00	
			         2.54500	0.00000e+00	
			         2.54667	0.00000e+00	
			         2.54833	0.00000e+00	
			         2.55000	0.00000e+00	
			         2.55167	0.00000e+00	
			         2.55333	0.00000e+00	
			         2.55500	0.00000e+00	
			         2.55667	1.00000e+00	
			         2.55833	1.00000e+00	
			         2.56000	1.00000e+00	
			         2.56167	1.00000e+00	
			         2.56333	1.00000e+00	
			         2.56500	1.00000e+00	
			         2.56667	1.00000e+00	
			         2.56833	1.00000e+00	
			         2.57000	1.00000e+00	
			         2.57167	1.00000e+00	
			         2.57333	1.00000e+00	
			         2.57500	1.00000e+00	
			         2.57667	0.00000e+00	
			         2.57833	0.00000e+00	
			         2.58000	0.00000e+00	
			         2.58167	-1.00000e+00	
			         2.58333	-1.00000e+00	
			         2.58500	-1.00000e+00	
			         2.58667	-2.00000e+00	
			         2.58833	-2.00000e+00	
			         2.59000	-2.00000e+00	
			         2.59167	-2.00000e+00	
			         2.59333	-1.00000e+00	
			         2.59500	-1.00000e+00	
			         2.59667	-1.00000e+00	
			         2.59833	0.00000e+00	
			         2.60000	1.00000e+00	
			         2.60167	1.00000e+00	
			         2.60333	2.00000e+00	
			         2.60500	3.00000e+00	
			         2.60667	3.00000e+00	
			         2.60833	4.00000e+00	
			         2.61000	4.00000e+00	
			         2.61167	4.00000e+00	
			         2.61333	4.00000e+00	
			         2.61500	4.00000e+00	
			         2.61667	4.00000e+00	
			         2.61833	4.00000e+00	
			         2.62000	4.00000e+00	
			         2.62167	4.00000e+00	
			         2.62333	4.00000e+00	
			         2.62500	4.00000e+00	
			         2.62667	4.00000e+00	
			         2.62833	4.00000e+00	
			         2.63000	5.00000e+00	
			         2.63167	5.00000e+00	
			         2.63333	5.00000e+00	
			         2.63500	4.00000e+00	
			         2.63667	4.00000e+00	
			         2.63833	3.00000e+00	
			         2.64000	2.00000e+00	
			         2.64167	1.00000e+00	
			         2.64333	-1.00000e+00	
			         2.64500	-2.00000e+00	
			         2.64667	-3.00000e+00	
			         2.64833	-5.00000e+00	
			         2.65000	-6.00000e+00	
			         2.65167	-7.00000e+00	
			         2.65333	-8.00000e+00	
			         2.65500	-9.00000e+00	
			         2.65667	-9.00000e+00	
			         2.65833	-1.00000e+01	
			         2.66000	-1.10000e+01	
			         2.66167	-1.10000e+01	
			         2.66333	-1.20000e+01	
			         2.66500	-1.20000e+01	
			         2.66667	-1.30000e+01	
			         2.66833	-1.30000e+01	
			         2.67000	-1.40000e+01	
			         2.67167	-1.40000e+01	
			         2.67333	-1.40000e+01	
			         2.67500	-1.40000e+01	
			         2.67667	-1.40000e+01	
			         2.67833	-1.40000e+01	
			         2.68000	-1.30000e+01	
			         2.68167	-1.20000e+01	
			         2.68333	-1.10000e+01	
			         2.68500	-1.00000e+01	
			         2.68667	-9.00000e+00	
			         2.68833	-9.00000e+00	
			         2.69000	-8.00000e+00	
			         2.69167	-8.00000e+00	
			         2.69333	-7.00000e+00	
			         2.69500	-7.00000e+00	
			         2.69667	-7.00000e+00	
			         2.69833	-6.00000e+00	
			         2.70000	-6.00000e+00	
			         2.70167	-6.00000e+00	
			         2.70333	-6.00000e+00	
			         2.70500	-6.00000e+00	
			         2.70667	-6.00000e+00	
			         2.70833	-6.00000e+00	
			         2.71000	-6.00000e+00	
			         2.71167	-6.00000e+00	
			         2.71333	-6.00000e+00	
			         2.71500	-6.00000e+00	
			         2.71667	-6.00000e+00	
			         2.71833	-6.00000e+00	
			         2.72000	-6.00000e+00	
			         2.72167	-6.00000e+00	
			         2.72333	-6.00000e+00	
			         2.72500	-6.00000e+00	
			         2.72667	-7.00000e+00	
			         2.72833	-7.00000e+00	
			         2.73000	-7.00000e+00	
			         2.73167	-7.00000e+00	
			         2.73333	-7.00000e+00	
			         2.73500	-6.00000e+00	
			         2.73667	-4.00000e+00	
			         2.73833	-1.00000e+00	
			         2.74000	4.00000e+00	
			         2.74167	1.00000e+01	
			         2.74333	1.80000e+01	
			         2.74500	2.90000e+01	
			         2.74667	4.20000e+01	
			         2.74833	5.80000e+01	
			         2.75000	7.50000e+01	
			         2.75167	9.50000e+01	
			         2.75333	1.15000e+02	
			         2.75500	1.37000e+02	
			         2.75667	1.57000e+02	
			         2.75833	1.77000e+02	
			         2.76000	1.95000e+02	
			         2.76167	2.10000e+02	
			         2.76333	2.21000e+02	
			         2.76500	2.28000e+02	
			         2.76667	2.28000e+02	
			         2.76833	2.22000e+02	
			         2.77000	2.09000e+02	
			         2.77167	1.91000e+02	
			         2.77333	1.68000e+02	
			         2.77500	1.41000e+02	
			         2.77667	1.11000e+02	
			         2.77833	7.80000e+01	
			         2.78000	4.60000e+01	
			         2.78167	1.40000e+01	
			         2.78333	-1.70000e+01	
			         2.78500	-4.40000e+01	
			         2.78667	-6.70000e+01	
			         2.78833	-8.60000e+01	
			         2.79000	-1.00000e+02	
			         2.79167	-1.09000e+02	
			         2.79333	-1.14000e+02	
			         2.79500	-1.15000e+02	
			         2.79667	-1.13000e+02	
			         2.79833	-1.08000e+02	
			         2.80000	-1.02000e+02	
			         2.80167	-9.40000e+01	
			         2.80333	-8.70000e+01	
			         2.80500	-7.80000e+01	
			         2.80667	-7.00000e+01	
			         2.80833	-6.30000e+01	
			         2.81000	-5.60000e+01	
			         2.81167	-5.10000e+01	
			         2.81333	-4.60000e+01	
			         2.81500	-4.10000e+01	
			         2.81667	-3.80000e+01	
			         2.81833	-3.50000e+01	
			         2.82000	-3.20000e+01	
			         2.82167	-3.00000e+01	
			         2.82333	-2.80000e+01	
			         2.82500	-2.70000e+01	
			         2.82667	-2.60000e+01	
			         2.82833	-2.40000e+01	
			         2.83000	-2.30000e+01	
			         2.83167	-2.20000e+01	
			         2.83333	-2.00000e+01	
