Grayscale intensity, in dB

Time (s) :	Trace 1 : 	Trace 2 : 	Trace 3 : 		Ecg : 		
					         2.45833	9.00000e+00	
					         2.46000	1.30000e+01	
					         2.46167	1.60000e+01	
					         2.46333	2.00000e+01	
					         2.46500	2.40000e+01	
					         2.46667	2.80000e+01	
					         2.46833	3.00000e+01	
					         2.47000	3.20000e+01	
					         2.47167	3.30000e+01	
					         2.47333	3.30000e+01	
					         2.47500	3.10000e+01	
					         2.47667	2.90000e+01	
					         2.47833	2.70000e+01	
					         2.48000	2.50000e+01	
					         2.48167	2.30000e+01	
					         2.48333	2.20000e+01	
					         2.48500	2.10000e+01	
					         2.48667	2.20000e+01	
					         2.48833	2.40000e+01	
					         2.49000	2.70000e+01	
					         2.49167	3.10000e+01	
					         2.49333	3.60000e+01	
					         2.49500	4.20000e+01	
					         2.49667	4.70000e+01	
					         2.49833	5.20000e+01	
					         2.50000	5.70000e+01	
					         2.50167	6.10000e+01	
					         2.50333	6.50000e+01	
					         2.50500	6.70000e+01	
					         2.50667	7.00000e+01	
					         2.50833	7.20000e+01	
					         2.51000	7.30000e+01	
					         2.51167	7.40000e+01	
					         2.51333	7.50000e+01	
					         2.51500	7.60000e+01	
					         2.51667	7.70000e+01	
					         2.51833	7.80000e+01	
					         2.52000	7.90000e+01	
					         2.52167	8.00000e+01	
					         2.52333	8.00000e+01	
					         2.52500	8.00000e+01	
					         2.52667	7.90000e+01	
					         2.52833	7.90000e+01	
					         2.53000	7.70000e+01	
					         2.53167	7.60000e+01	
					         2.53333	7.30000e+01	
					         2.53500	6.90000e+01	
					         2.53667	6.50000e+01	
					         2.53833	6.10000e+01	
					         2.54000	5.60000e+01	
					         2.54167	5.10000e+01	
					         2.54333	4.60000e+01	
					         2.54500	4.10000e+01	
					         2.54667	3.70000e+01	
					         2.54833	3.40000e+01	
					         2.55000	3.10000e+01	
					         2.55167	2.90000e+01	
					         2.55333	2.80000e+01	
					         2.55500	2.80000e+01	
					         2.55667	2.80000e+01	
					         2.55833	2.80000e+01	
					         2.56000	2.80000e+01	
					         2.56167	2.70000e+01	
					         2.56333	2.70000e+01	
					         2.56500	2.60000e+01	
					         2.56667	2.40000e+01	
					         2.56833	2.20000e+01	
					         2.57000	1.90000e+01	
					         2.57167	1.60000e+01	
					         2.57333	1.30000e+01	
					         2.57500	1.10000e+01	
					         2.57667	8.00000e+00	
					         2.57833	6.00000e+00	
					         2.58000	5.00000e+00	
					         2.58167	4.00000e+00	
					         2.58333	4.00000e+00	
					         2.58500	3.00000e+00	
					         2.58667	3.00000e+00	
					         2.58833	3.00000e+00	
					         2.59000	3.00000e+00	
					         2.59167	3.00000e+00	
					         2.59333	1.00000e+00	
					         2.59500	-1.00000e+00	
					         2.59667	-4.00000e+00	
					         2.59833	-7.00000e+00	
					         2.60000	-1.20000e+01	
					         2.60167	-1.60000e+01	
					         2.60333	-2.10000e+01	
					         2.60500	-2.50000e+01	
					         2.60667	-2.90000e+01	
					         2.60833	-3.10000e+01	
					         2.61000	-3.30000e+01	
					         2.61167	-3.30000e+01	
					         2.61333	-3.20000e+01	
					         2.61500	-2.90000e+01	
					         2.61667	-2.60000e+01	
					         2.61833	-2.20000e+01	
					         2.62000	-1.70000e+01	
					         2.62167	-1.30000e+01	
					         2.62333	-9.00000e+00	
					         2.62500	-6.00000e+00	
					         2.62667	-4.00000e+00	
					         2.62833	-3.00000e+00	
					         2.63000	-2.00000e+00	
					         2.63167	-3.00000e+00	
					         2.63333	-3.00000e+00	
					         2.63500	-4.00000e+00	
					         2.63667	-5.00000e+00	
					         2.63833	-4.00000e+00	
					         2.64000	-3.00000e+00	
					         2.64167	-2.00000e+00	
					         2.64333	0.00000e+00	
					         2.64500	3.00000e+00	
					         2.64667	5.00000e+00	
					         2.64833	7.00000e+00	
					         2.65000	8.00000e+00	
					         2.65167	9.00000e+00	
					         2.65333	1.00000e+01	
					         2.65500	1.00000e+01	
					         2.65667	1.10000e+01	
					         2.65833	1.30000e+01	
					         2.66000	1.60000e+01	
					         2.66167	2.20000e+01	
					         2.66333	3.00000e+01	
					         2.66500	4.20000e+01	
					         2.66667	5.70000e+01	
					         2.66833	7.60000e+01	
					         2.67000	9.90000e+01	
					         2.67167	1.26000e+02	
					         2.67333	1.56000e+02	
					         2.67500	1.89000e+02	
					         2.67667	2.24000e+02	
					         2.67833	2.60000e+02	
					         2.68000	2.96000e+02	
					         2.68167	3.30000e+02	
					         2.68333	3.61000e+02	
					         2.68500	3.87000e+02	
					         2.68667	4.06000e+02	
					         2.68833	4.18000e+02	
					         2.69000	4.22000e+02	
					         2.69167	4.17000e+02	
					         2.69333	4.04000e+02	
					         2.69500	3.84000e+02	
					         2.69667	3.56000e+02	
					         2.69833	3.22000e+02	
					         2.70000	2.84000e+02	
					         2.70167	2.41000e+02	
					         2.70333	1.97000e+02	
					         2.70500	1.52000e+02	
					         2.70667	1.09000e+02	
					         2.70833	6.90000e+01	
					         2.71000	3.30000e+01	
					         2.71167	1.00000e+00	
					         2.71333	-2.70000e+01	
					         2.71500	-5.10000e+01	
					         2.71667	-7.10000e+01	
					         2.71833	-8.80000e+01	
					         2.72000	-1.03000e+02	
					         2.72167	-1.14000e+02	
					         2.72333	-1.24000e+02	
					         2.72500	-1.31000e+02	
					         2.72667	-1.37000e+02	
					         2.72833	-1.40000e+02	
					         2.73000	-1.43000e+02	
					         2.73167	-1.45000e+02	
					         2.73333	-1.45000e+02	
					         2.73500	-1.45000e+02	
					         2.73667	-1.44000e+02	
					         2.73833	-1.42000e+02	
					         2.74000	-1.40000e+02	
					         2.74167	-1.40000e+02	
