Grayscale intensity, in dB

Time (s) :	Trace 1 : 	Trace 2 : 	Trace 3 : 		Ecg : 		
					         2.31667	0.00000e+00	
					         2.31833	2.00000e+00	
					         2.32000	6.00000e+00	
					         2.32167	9.00000e+00	
					         2.32333	1.40000e+01	
					         2.32500	1.90000e+01	
					         2.32667	2.70000e+01	
					         2.32833	3.90000e+01	
					         2.33000	5.30000e+01	
					         2.33167	7.10000e+01	
					         2.33333	9.30000e+01	
					         2.33500	1.17000e+02	
					         2.33667	1.43000e+02	
					         2.33833	1.70000e+02	
					         2.34000	1.96000e+02	
					         2.34167	2.20000e+02	
					         2.34333	2.40000e+02	
					         2.34500	2.56000e+02	
					         2.34667	2.65000e+02	
					         2.34833	2.67000e+02	
					         2.35000	2.61000e+02	
					         2.35167	2.48000e+02	
					         2.35333	2.27000e+02	
					         2.35500	2.00000e+02	
					         2.35667	1.69000e+02	
					         2.35833	1.33000e+02	
					         2.36000	9.60000e+01	
					         2.36167	6.00000e+01	
					         2.36333	2.50000e+01	
					         2.36500	-6.00000e+00	
					         2.36667	-3.40000e+01	
					         2.36833	-5.80000e+01	
					         2.37000	-7.80000e+01	
					         2.37167	-9.30000e+01	
					         2.37333	-1.04000e+02	
					         2.37500	-1.12000e+02	
					         2.37667	-1.15000e+02	
					         2.37833	-1.16000e+02	
					         2.38000	-1.15000e+02	
					         2.38167	-1.12000e+02	
					         2.38333	-1.08000e+02	
					         2.38500	-1.03000e+02	
					         2.38667	-9.80000e+01	
					         2.38833	-9.20000e+01	
