Grayscale intensity, in dB

Time (s) :	Trace 1 : 	Trace 2 : 	Trace 3 : 		Ecg : 		
					         2.30000	-1.50000e+01	
					         2.30167	-1.50000e+01	
					         2.30333	-1.50000e+01	
					         2.30500	-1.40000e+01	
					         2.30667	-1.40000e+01	
					         2.30833	-1.40000e+01	
					         2.31000	-1.30000e+01	
					         2.31167	-1.30000e+01	
					         2.31333	-1.20000e+01	
					         2.31500	-1.10000e+01	
					         2.31667	-1.00000e+01	
					         2.31833	-9.00000e+00	
					         2.32000	-8.00000e+00	
					         2.32167	-7.00000e+00	
					         2.32333	-6.00000e+00	
					         2.32500	-5.00000e+00	
					         2.32667	-3.00000e+00	
					         2.32833	-2.00000e+00	
					         2.33000	-1.00000e+00	
					         2.33167	-1.00000e+00	
					         2.33333	0.00000e+00	
					         2.33500	1.00000e+00	
					         2.33667	1.00000e+00	
					         2.33833	1.00000e+00	
					         2.34000	1.00000e+00	
					         2.34167	1.00000e+00	
					         2.34333	1.00000e+00	
					         2.34500	0.00000e+00	
					         2.34667	0.00000e+00	
					         2.34833	0.00000e+00	
					         2.35000	0.00000e+00	
					         2.35167	0.00000e+00	
					         2.35333	0.00000e+00	
					         2.35500	0.00000e+00	
					         2.35667	1.00000e+00	
					         2.35833	1.00000e+00	
					         2.36000	2.00000e+00	
					         2.36167	2.00000e+00	
					         2.36333	3.00000e+00	
					         2.36500	3.00000e+00	
					         2.36667	4.00000e+00	
					         2.36833	4.00000e+00	
					         2.37000	4.00000e+00	
					         2.37167	5.00000e+00	
					         2.37333	5.00000e+00	
					         2.37500	5.00000e+00	
					         2.37667	5.00000e+00	
					         2.37833	5.00000e+00	
					         2.38000	5.00000e+00	
					         2.38167	6.00000e+00	
					         2.38333	6.00000e+00	
					         2.38500	7.00000e+00	
					         2.38667	7.00000e+00	
					         2.38833	8.00000e+00	
					         2.39000	8.00000e+00	
					         2.39167	9.00000e+00	
					         2.39333	9.00000e+00	
					         2.39500	9.00000e+00	
					         2.39667	9.00000e+00	
					         2.39833	9.00000e+00	
					         2.40000	9.00000e+00	
					         2.40167	9.00000e+00	
					         2.40333	8.00000e+00	
					         2.40500	8.00000e+00	
					         2.40667	7.00000e+00	
					         2.40833	6.00000e+00	
					         2.41000	5.00000e+00	
					         2.41167	5.00000e+00	
					         2.41333	4.00000e+00	
					         2.41500	3.00000e+00	
					         2.41667	2.00000e+00	
					         2.41833	2.00000e+00	
					         2.42000	1.00000e+00	
					         2.42167	1.00000e+00	
					         2.42333	0.00000e+00	
					         2.42500	0.00000e+00	
					         2.42667	0.00000e+00	
					         2.42833	0.00000e+00	
					         2.43000	0.00000e+00	
					         2.43167	0.00000e+00	
					         2.43333	0.00000e+00	
					         2.43500	0.00000e+00	
					         2.43667	0.00000e+00	
					         2.43833	0.00000e+00	
					         2.44000	0.00000e+00	
					         2.44167	0.00000e+00	
					         2.44333	-1.00000e+00	
					         2.44500	-1.00000e+00	
					         2.44667	-1.00000e+00	
					         2.44833	-2.00000e+00	
					         2.45000	-2.00000e+00	
					         2.45167	-2.00000e+00	
					         2.45333	-3.00000e+00	
					         2.45500	-3.00000e+00	
					         2.45667	-3.00000e+00	
					         2.45833	-3.00000e+00	
					         2.46000	-3.00000e+00	
					         2.46167	-3.00000e+00	
					         2.46333	-3.00000e+00	
					         2.46500	-3.00000e+00	
					         2.46667	-3.00000e+00	
					         2.46833	-3.00000e+00	
					         2.47000	-3.00000e+00	
					         2.47167	-3.00000e+00	
					         2.47333	-3.00000e+00	
					         2.47500	-4.00000e+00	
					         2.47667	-4.00000e+00	
					         2.47833	-4.00000e+00	
					         2.48000	-4.00000e+00	
					         2.48167	-5.00000e+00	
					         2.48333	-5.00000e+00	
					         2.48500	-5.00000e+00	
					         2.48667	-6.00000e+00	
					         2.48833	-6.00000e+00	
					         2.49000	-6.00000e+00	
					         2.49167	-7.00000e+00	
					         2.49333	-7.00000e+00	
					         2.49500	-7.00000e+00	
					         2.49667	-7.00000e+00	
					         2.49833	-7.00000e+00	
					         2.50000	-7.00000e+00	
					         2.50167	-7.00000e+00	
					         2.50333	-7.00000e+00	
					         2.50500	-6.00000e+00	
					         2.50667	-6.00000e+00	
					         2.50833	-6.00000e+00	
					         2.51000	-5.00000e+00	
					         2.51167	-5.00000e+00	
					         2.51333	-4.00000e+00	
					         2.51500	-4.00000e+00	
					         2.51667	-4.00000e+00	
					         2.51833	-4.00000e+00	
					         2.52000	-4.00000e+00	
					         2.52167	-4.00000e+00	
					         2.52333	-4.00000e+00	
					         2.52500	-4.00000e+00	
					         2.52667	-4.00000e+00	
					         2.52833	-5.00000e+00	
					         2.53000	-5.00000e+00	
					         2.53167	-5.00000e+00	
					         2.53333	-5.00000e+00	
					         2.53500	-5.00000e+00	
					         2.53667	-5.00000e+00	
					         2.53833	-5.00000e+00	
					         2.54000	-5.00000e+00	
					         2.54167	-5.00000e+00	
					         2.54333	-5.00000e+00	
					         2.54500	-4.00000e+00	
					         2.54667	-4.00000e+00	
					         2.54833	-3.00000e+00	
					         2.55000	-2.00000e+00	
					         2.55167	-1.00000e+00	
					         2.55333	0.00000e+00	
					         2.55500	1.00000e+00	
					         2.55667	2.00000e+00	
					         2.55833	3.00000e+00	
					         2.56000	4.00000e+00	
					         2.56167	4.00000e+00	
					         2.56333	4.00000e+00	
					         2.56500	3.00000e+00	
					         2.56667	2.00000e+00	
					         2.56833	0.00000e+00	
					         2.57000	-2.00000e+00	
					         2.57167	-4.00000e+00	
					         2.57333	-7.00000e+00	
					         2.57500	-9.00000e+00	
					         2.57667	-1.10000e+01	
					         2.57833	-1.30000e+01	
					         2.58000	-1.40000e+01	
					         2.58167	-1.50000e+01	
					         2.58333	-1.50000e+01	
					         2.58500	-1.50000e+01	
					         2.58667	-1.40000e+01	
					         2.58833	-1.30000e+01	
					         2.59000	-1.10000e+01	
					         2.59167	-9.00000e+00	
					         2.59333	-6.00000e+00	
					         2.59500	-4.00000e+00	
					         2.59667	-2.00000e+00	
					         2.59833	-1.00000e+00	
					         2.60000	0.00000e+00	
					         2.60167	1.00000e+00	
					         2.60333	1.00000e+00	
					         2.60500	1.00000e+00	
					         2.60667	0.00000e+00	
					         2.60833	-1.00000e+00	
					         2.61000	-2.00000e+00	
					         2.61167	-3.00000e+00	
					         2.61333	-4.00000e+00	
					         2.61500	-5.00000e+00	
					         2.61667	-6.00000e+00	
					         2.61833	-6.00000e+00	
					         2.62000	-7.00000e+00	
					         2.62167	-7.00000e+00	
					         2.62333	-7.00000e+00	
					         2.62500	-8.00000e+00	
					         2.62667	-9.00000e+00	
					         2.62833	-1.00000e+01	
					         2.63000	-1.10000e+01	
					         2.63167	-1.20000e+01	
					         2.63333	-1.30000e+01	
					         2.63500	-1.40000e+01	
					         2.63667	-1.50000e+01	
					         2.63833	-1.60000e+01	
					         2.64000	-1.60000e+01	
					         2.64167	-1.60000e+01	
					         2.64333	-1.50000e+01	
					         2.64500	-1.40000e+01	
					         2.64667	-1.30000e+01	
					         2.64833	-1.10000e+01	
					         2.65000	-9.00000e+00	
					         2.65167	-7.00000e+00	
					         2.65333	-4.00000e+00	
					         2.65500	-2.00000e+00	
					         2.65667	0.00000e+00	
					         2.65833	2.00000e+00	
					         2.66000	3.00000e+00	
					         2.66167	5.00000e+00	
					         2.66333	6.00000e+00	
					         2.66500	7.00000e+00	
					         2.66667	8.00000e+00	
					         2.66833	8.00000e+00	
					         2.67000	8.00000e+00	
					         2.67167	8.00000e+00	
					         2.67333	8.00000e+00	
					         2.67500	7.00000e+00	
					         2.67667	6.00000e+00	
					         2.67833	6.00000e+00	
					         2.68000	4.00000e+00	
					         2.68167	3.00000e+00	
					         2.68333	2.00000e+00	
					         2.68500	1.00000e+00	
					         2.68667	1.00000e+00	
					         2.68833	0.00000e+00	
					         2.69000	0.00000e+00	
					         2.69167	0.00000e+00	
					         2.69333	0.00000e+00	
					         2.69500	-1.00000e+00	
					         2.69667	-1.00000e+00	
					         2.69833	-1.00000e+00	
					         2.70000	-1.00000e+00	
					         2.70167	-1.00000e+00	
					         2.70333	-1.00000e+00	
					         2.70500	-1.00000e+00	
					         2.70667	-2.00000e+00	
					         2.70833	-2.00000e+00	
					         2.71000	-3.00000e+00	
					         2.71167	-3.00000e+00	
					         2.71333	-3.00000e+00	
					         2.71500	-3.00000e+00	
					         2.71667	-3.00000e+00	
					         2.71833	-3.00000e+00	
					         2.72000	-3.00000e+00	
					         2.72167	-2.00000e+00	
					         2.72333	-2.00000e+00	
					         2.72500	-1.00000e+00	
					         2.72667	-1.00000e+00	
					         2.72833	0.00000e+00	
					         2.73000	0.00000e+00	
					         2.73167	1.00000e+00	
					         2.73333	1.00000e+00	
					         2.73500	2.00000e+00	
					         2.73667	3.00000e+00	
					         2.73833	4.00000e+00	
					         2.74000	5.00000e+00	
					         2.74167	6.00000e+00	
					         2.74333	7.00000e+00	
					         2.74500	8.00000e+00	
					         2.74667	9.00000e+00	
					         2.74833	1.10000e+01	
					         2.75000	1.20000e+01	
					         2.75167	1.30000e+01	
					         2.75333	1.40000e+01	
					         2.75500	1.40000e+01	
					         2.75667	1.50000e+01	
					         2.75833	1.50000e+01	
					         2.76000	1.50000e+01	
					         2.76167	1.50000e+01	
					         2.76333	1.40000e+01	
					         2.76500	1.40000e+01	
					         2.76667	1.40000e+01	
					         2.76833	1.30000e+01	
					         2.77000	1.20000e+01	
					         2.77167	1.20000e+01	
					         2.77333	1.10000e+01	
					         2.77500	1.10000e+01	
					         2.77667	1.20000e+01	
					         2.77833	1.40000e+01	
					         2.78000	1.60000e+01	
					         2.78167	2.10000e+01	
					         2.78333	2.90000e+01	
					         2.78500	3.90000e+01	
					         2.78667	5.20000e+01	
					         2.78833	6.90000e+01	
					         2.79000	8.90000e+01	
					         2.79167	1.11000e+02	
					         2.79333	1.34000e+02	
					         2.79500	1.58000e+02	
					         2.79667	1.82000e+02	
					         2.79833	2.05000e+02	
					         2.80000	2.27000e+02	
					         2.80167	2.46000e+02	
					         2.80333	2.61000e+02	
					         2.80500	2.72000e+02	
					         2.80667	2.79000e+02	
					         2.80833	2.81000e+02	
					         2.81000	2.78000e+02	
					         2.81167	2.71000e+02	
					         2.81333	2.60000e+02	
					         2.81500	2.45000e+02	
					         2.81667	2.28000e+02	
					         2.81833	2.09000e+02	
					         2.82000	1.88000e+02	
					         2.82167	1.66000e+02	
					         2.82333	1.44000e+02	
					         2.82500	1.21000e+02	
					         2.82667	9.90000e+01	
					         2.82833	7.70000e+01	
					         2.83000	5.60000e+01	
					         2.83167	3.70000e+01	
					         2.83333	1.80000e+01	
					         2.83500	2.00000e+00	
					         2.83667	-1.30000e+01	
					         2.83833	-2.70000e+01	
					         2.84000	-3.80000e+01	
					         2.84167	-4.90000e+01	
					         2.84333	-5.80000e+01	
					         2.84500	-6.60000e+01	
					         2.84667	-7.30000e+01	
					         2.84833	-7.80000e+01	
					         2.85000	-8.30000e+01	
