Grayscale intensity, in dB

Time (s) :	Trace 1 : 	Trace 2 : 	Trace 3 : 		Ecg : 		
					         2.17667	-5.10000e+01	
					         2.17833	-4.90000e+01	
					         2.18000	-4.80000e+01	
					         2.18167	-4.70000e+01	
					         2.18333	-4.60000e+01	
					         2.18500	-4.60000e+01	
					         2.18667	-4.50000e+01	
					         2.18833	-4.40000e+01	
					         2.19000	-4.30000e+01	
					         2.19167	-4.20000e+01	
					         2.19333	-4.10000e+01	
					         2.19500	-3.90000e+01	
					         2.19667	-3.80000e+01	
					         2.19833	-3.60000e+01	
					         2.20000	-3.50000e+01	
					         2.20167	-3.40000e+01	
					         2.20333	-3.20000e+01	
					         2.20500	-3.10000e+01	
					         2.20667	-3.00000e+01	
					         2.20833	-3.00000e+01	
					         2.21000	-2.90000e+01	
					         2.21167	-2.90000e+01	
					         2.21333	-2.80000e+01	
					         2.21500	-2.80000e+01	
					         2.21667	-2.70000e+01	
					         2.21833	-2.70000e+01	
					         2.22000	-2.60000e+01	
					         2.22167	-2.50000e+01	
					         2.22333	-2.50000e+01	
					         2.22500	-2.40000e+01	
					         2.22667	-2.20000e+01	
					         2.22833	-2.10000e+01	
					         2.23000	-2.00000e+01	
					         2.23167	-1.90000e+01	
					         2.23333	-1.80000e+01	
					         2.23500	-1.70000e+01	
					         2.23667	-1.60000e+01	
					         2.23833	-1.60000e+01	
					         2.24000	-1.50000e+01	
					         2.24167	-1.50000e+01	
					         2.24333	-1.40000e+01	
					         2.24500	-1.40000e+01	
					         2.24667	-1.40000e+01	
					         2.24833	-1.40000e+01	
					         2.25000	-1.40000e+01	
					         2.25167	-1.30000e+01	
					         2.25333	-1.30000e+01	
					         2.25500	-1.30000e+01	
					         2.25667	-1.20000e+01	
					         2.25833	-1.20000e+01	
					         2.26000	-1.20000e+01	
					         2.26167	-1.10000e+01	
					         2.26333	-1.10000e+01	
					         2.26500	-1.00000e+01	
					         2.26667	-1.00000e+01	
					         2.26833	-9.00000e+00	
					         2.27000	-9.00000e+00	
					         2.27167	-8.00000e+00	
					         2.27333	-8.00000e+00	
					         2.27500	-7.00000e+00	
					         2.27667	-7.00000e+00	
					         2.27833	-6.00000e+00	
					         2.28000	-5.00000e+00	
					         2.28167	-4.00000e+00	
					         2.28333	-3.00000e+00	
					         2.28500	-2.00000e+00	
					         2.28667	-1.00000e+00	
					         2.28833	1.00000e+00	
					         2.29000	2.00000e+00	
					         2.29167	4.00000e+00	
					         2.29333	5.00000e+00	
					         2.29500	7.00000e+00	
					         2.29667	9.00000e+00	
					         2.29833	1.00000e+01	
					         2.30000	1.20000e+01	
					         2.30167	1.30000e+01	
					         2.30333	1.50000e+01	
					         2.30500	1.60000e+01	
					         2.30667	1.70000e+01	
					         2.30833	1.80000e+01	
					         2.31000	1.90000e+01	
					         2.31167	2.00000e+01	
					         2.31333	2.10000e+01	
					         2.31500	2.20000e+01	
					         2.31667	2.30000e+01	
					         2.31833	2.40000e+01	
					         2.32000	2.50000e+01	
					         2.32167	2.60000e+01	
					         2.32333	2.70000e+01	
					         2.32500	2.80000e+01	
					         2.32667	2.90000e+01	
					         2.32833	3.10000e+01	
					         2.33000	3.30000e+01	
					         2.33167	3.40000e+01	
					         2.33333	3.60000e+01	
					         2.33500	3.80000e+01	
					         2.33667	4.00000e+01	
					         2.33833	4.20000e+01	
					         2.34000	4.40000e+01	
					         2.34167	4.60000e+01	
					         2.34333	4.80000e+01	
					         2.34500	5.00000e+01	
					         2.34667	5.20000e+01	
					         2.34833	5.30000e+01	
					         2.35000	5.50000e+01	
					         2.35167	5.70000e+01	
					         2.35333	5.90000e+01	
					         2.35500	6.00000e+01	
					         2.35667	6.20000e+01	
					         2.35833	6.30000e+01	
					         2.36000	6.50000e+01	
					         2.36167	6.60000e+01	
					         2.36333	6.70000e+01	
					         2.36500	6.90000e+01	
					         2.36667	7.00000e+01	
					         2.36833	7.10000e+01	
					         2.37000	7.30000e+01	
					         2.37167	7.40000e+01	
					         2.37333	7.50000e+01	
					         2.37500	7.60000e+01	
					         2.37667	7.70000e+01	
					         2.37833	7.80000e+01	
					         2.38000	7.90000e+01	
					         2.38167	8.00000e+01	
					         2.38333	8.00000e+01	
					         2.38500	8.10000e+01	
					         2.38667	8.00000e+01	
					         2.38833	8.00000e+01	
					         2.39000	8.00000e+01	
					         2.39167	7.90000e+01	
					         2.39333	7.80000e+01	
					         2.39500	7.70000e+01	
					         2.39667	7.50000e+01	
					         2.39833	7.40000e+01	
					         2.40000	7.20000e+01	
					         2.40167	7.10000e+01	
					         2.40333	6.90000e+01	
					         2.40500	6.70000e+01	
					         2.40667	6.60000e+01	
					         2.40833	6.40000e+01	
					         2.41000	6.20000e+01	
					         2.41167	5.90000e+01	
					         2.41333	5.70000e+01	
					         2.41500	5.40000e+01	
					         2.41667	5.10000e+01	
					         2.41833	4.80000e+01	
					         2.42000	4.50000e+01	
					         2.42167	4.20000e+01	
					         2.42333	3.90000e+01	
					         2.42500	3.50000e+01	
					         2.42667	3.20000e+01	
					         2.42833	2.90000e+01	
					         2.43000	2.50000e+01	
					         2.43167	2.20000e+01	
					         2.43333	1.90000e+01	
					         2.43500	1.50000e+01	
					         2.43667	1.20000e+01	
					         2.43833	8.00000e+00	
					         2.44000	5.00000e+00	
					         2.44167	1.00000e+00	
					         2.44333	-3.00000e+00	
					         2.44500	-6.00000e+00	
					         2.44667	-1.00000e+01	
					         2.44833	-1.40000e+01	
					         2.45000	-1.80000e+01	
					         2.45167	-2.20000e+01	
					         2.45333	-2.50000e+01	
					         2.45500	-2.90000e+01	
					         2.45667	-3.20000e+01	
					         2.45833	-3.40000e+01	
					         2.46000	-3.70000e+01	
					         2.46167	-3.90000e+01	
					         2.46333	-4.10000e+01	
					         2.46500	-4.30000e+01	
					         2.46667	-4.40000e+01	
					         2.46833	-4.50000e+01	
					         2.47000	-4.60000e+01	
					         2.47167	-4.70000e+01	
					         2.47333	-4.80000e+01	
					         2.47500	-4.90000e+01	
					         2.47667	-5.00000e+01	
					         2.47833	-5.00000e+01	
					         2.48000	-5.10000e+01	
					         2.48167	-5.20000e+01	
					         2.48333	-5.30000e+01	
					         2.48500	-5.30000e+01	
					         2.48667	-5.40000e+01	
					         2.48833	-5.50000e+01	
					         2.49000	-5.50000e+01	
					         2.49167	-5.60000e+01	
					         2.49333	-5.60000e+01	
					         2.49500	-5.70000e+01	
					         2.49667	-5.70000e+01	
					         2.49833	-5.70000e+01	
					         2.50000	-5.70000e+01	
					         2.50167	-5.70000e+01	
					         2.50333	-5.70000e+01	
					         2.50500	-5.70000e+01	
					         2.50667	-5.70000e+01	
					         2.50833	-5.60000e+01	
					         2.51000	-5.60000e+01	
					         2.51167	-5.50000e+01	
					         2.51333	-5.50000e+01	
					         2.51500	-5.40000e+01	
					         2.51667	-5.40000e+01	
					         2.51833	-5.30000e+01	
					         2.52000	-5.20000e+01	
					         2.52167	-5.20000e+01	
					         2.52333	-5.10000e+01	
					         2.52500	-5.10000e+01	
					         2.52667	-5.10000e+01	
					         2.52833	-5.00000e+01	
					         2.53000	-5.00000e+01	
					         2.53167	-4.90000e+01	
					         2.53333	-4.90000e+01	
					         2.53500	-4.90000e+01	
					         2.53667	-4.80000e+01	
					         2.53833	-4.70000e+01	
					         2.54000	-4.60000e+01	
					         2.54167	-4.50000e+01	
					         2.54333	-4.30000e+01	
					         2.54500	-4.20000e+01	
					         2.54667	-4.10000e+01	
					         2.54833	-3.90000e+01	
					         2.55000	-3.80000e+01	
					         2.55167	-3.60000e+01	
					         2.55333	-3.50000e+01	
					         2.55500	-3.40000e+01	
					         2.55667	-3.30000e+01	
					         2.55833	-3.20000e+01	
					         2.56000	-3.10000e+01	
					         2.56167	-3.10000e+01	
					         2.56333	-3.00000e+01	
					         2.56500	-2.90000e+01	
					         2.56667	-2.90000e+01	
					         2.56833	-2.90000e+01	
					         2.57000	-2.80000e+01	
					         2.57167	-2.80000e+01	
					         2.57333	-2.70000e+01	
					         2.57500	-2.60000e+01	
					         2.57667	-2.60000e+01	
					         2.57833	-2.50000e+01	
					         2.58000	-2.40000e+01	
					         2.58167	-2.40000e+01	
					         2.58333	-2.30000e+01	
					         2.58500	-2.20000e+01	
					         2.58667	-2.20000e+01	
					         2.58833	-2.10000e+01	
					         2.59000	-2.10000e+01	
					         2.59167	-2.00000e+01	
					         2.59333	-1.90000e+01	
					         2.59500	-1.90000e+01	
					         2.59667	-1.90000e+01	
					         2.59833	-1.80000e+01	
					         2.60000	-1.80000e+01	
					         2.60167	-1.70000e+01	
					         2.60333	-1.70000e+01	
					         2.60500	-1.60000e+01	
					         2.60667	-1.50000e+01	
					         2.60833	-1.40000e+01	
					         2.61000	-1.30000e+01	
					         2.61167	-1.20000e+01	
					         2.61333	-1.10000e+01	
					         2.61500	-1.00000e+01	
					         2.61667	-9.00000e+00	
					         2.61833	-8.00000e+00	
					         2.62000	-7.00000e+00	
					         2.62167	-7.00000e+00	
					         2.62333	-6.00000e+00	
					         2.62500	-5.00000e+00	
					         2.62667	-5.00000e+00	
					         2.62833	-5.00000e+00	
					         2.63000	-4.00000e+00	
					         2.63167	-4.00000e+00	
					         2.63333	-4.00000e+00	
					         2.63500	-4.00000e+00	
					         2.63667	-3.00000e+00	
					         2.63833	-3.00000e+00	
					         2.64000	-3.00000e+00	
					         2.64167	-3.00000e+00	
					         2.64333	-3.00000e+00	
					         2.64500	-3.00000e+00	
					         2.64667	-3.00000e+00	
					         2.64833	-3.00000e+00	
					         2.65000	-3.00000e+00	
					         2.65167	-3.00000e+00	
					         2.65333	-3.00000e+00	
					         2.65500	-3.00000e+00	
					         2.65667	-3.00000e+00	
					         2.65833	-3.00000e+00	
					         2.66000	-2.00000e+00	
					         2.66167	-2.00000e+00	
					         2.66333	-1.00000e+00	
					         2.66500	-1.00000e+00	
					         2.66667	0.00000e+00	
					         2.66833	1.00000e+00	
					         2.67000	1.00000e+00	
					         2.67167	1.00000e+00	
					         2.67333	2.00000e+00	
					         2.67500	2.00000e+00	
					         2.67667	2.00000e+00	
					         2.67833	2.00000e+00	
					         2.68000	2.00000e+00	
					         2.68167	1.00000e+00	
					         2.68333	1.00000e+00	
					         2.68500	0.00000e+00	
					         2.68667	0.00000e+00	
					         2.68833	0.00000e+00	
					         2.69000	-1.00000e+00	
					         2.69167	-1.00000e+00	
					         2.69333	-2.00000e+00	
					         2.69500	-2.00000e+00	
					         2.69667	-3.00000e+00	
					         2.69833	-3.00000e+00	
					         2.70000	-4.00000e+00	
					         2.70167	-4.00000e+00	
					         2.70333	-5.00000e+00	
					         2.70500	-6.00000e+00	
					         2.70667	-6.00000e+00	
					         2.70833	-7.00000e+00	
					         2.71000	-7.00000e+00	
					         2.71167	-7.00000e+00	
					         2.71333	-8.00000e+00	
					         2.71500	-8.00000e+00	
					         2.71667	-8.00000e+00	
					         2.71833	-9.00000e+00	
					         2.72000	-9.00000e+00	
					         2.72167	-9.00000e+00	
					         2.72333	-9.00000e+00	
					         2.72500	-9.00000e+00	
					         2.72667	-9.00000e+00	
					         2.72833	-9.00000e+00	
					         2.73000	-9.00000e+00	
					         2.73167	-1.00000e+01	
					         2.73333	-1.00000e+01	
					         2.73500	-1.00000e+01	
					         2.73667	-1.10000e+01	
					         2.73833	-1.10000e+01	
					         2.74000	-1.10000e+01	
					         2.74167	-1.10000e+01	
					         2.74333	-1.10000e+01	
					         2.74500	-1.10000e+01	
					         2.74667	-1.00000e+01	
					         2.74833	-9.00000e+00	
					         2.75000	-9.00000e+00	
					         2.75167	-8.00000e+00	
					         2.75333	-7.00000e+00	
					         2.75500	-6.00000e+00	
					         2.75667	-6.00000e+00	
					         2.75833	-5.00000e+00	
					         2.76000	-5.00000e+00	
					         2.76167	-5.00000e+00	
					         2.76333	-5.00000e+00	
					         2.76500	-5.00000e+00	
					         2.76667	-5.00000e+00	
					         2.76833	-5.00000e+00	
					         2.77000	-5.00000e+00	
					         2.77167	-4.00000e+00	
					         2.77333	-4.00000e+00	
					         2.77500	-4.00000e+00	
					         2.77667	-4.00000e+00	
					         2.77833	-4.00000e+00	
					         2.78000	-4.00000e+00	
					         2.78167	-3.00000e+00	
					         2.78333	-3.00000e+00	
					         2.78500	-3.00000e+00	
					         2.78667	-2.00000e+00	
					         2.78833	-2.00000e+00	
					         2.79000	-2.00000e+00	
					         2.79167	-2.00000e+00	
					         2.79333	-2.00000e+00	
					         2.79500	-2.00000e+00	
					         2.79667	-2.00000e+00	
					         2.79833	-2.00000e+00	
					         2.80000	-2.00000e+00	
					         2.80167	-2.00000e+00	
					         2.80333	-2.00000e+00	
					         2.80500	-2.00000e+00	
					         2.80667	-3.00000e+00	
					         2.80833	-3.00000e+00	
					         2.81000	-3.00000e+00	
					         2.81167	-4.00000e+00	
					         2.81333	-4.00000e+00	
					         2.81500	-4.00000e+00	
					         2.81667	-4.00000e+00	
					         2.81833	-5.00000e+00	
					         2.82000	-5.00000e+00	
					         2.82167	-5.00000e+00	
					         2.82333	-5.00000e+00	
					         2.82500	-5.00000e+00	
					         2.82667	-5.00000e+00	
					         2.82833	-5.00000e+00	
					         2.83000	-5.00000e+00	
					         2.83167	-5.00000e+00	
					         2.83333	-5.00000e+00	
					         2.83500	-5.00000e+00	
					         2.83667	-5.00000e+00	
					         2.83833	-4.00000e+00	
					         2.84000	-4.00000e+00	
					         2.84167	-4.00000e+00	
					         2.84333	-4.00000e+00	
					         2.84500	-3.00000e+00	
					         2.84667	-3.00000e+00	
					         2.84833	-3.00000e+00	
					         2.85000	-4.00000e+00	
					         2.85167	-4.00000e+00	
					         2.85333	-4.00000e+00	
					         2.85500	-4.00000e+00	
					         2.85667	-5.00000e+00	
					         2.85833	-5.00000e+00	
					         2.86000	-5.00000e+00	
					         2.86167	-5.00000e+00	
					         2.86333	-5.00000e+00	
					         2.86500	-5.00000e+00	
					         2.86667	-5.00000e+00	
					         2.86833	-4.00000e+00	
					         2.87000	-4.00000e+00	
					         2.87167	-3.00000e+00	
					         2.87333	-2.00000e+00	
					         2.87500	-1.00000e+00	
					         2.87667	0.00000e+00	
					         2.87833	2.00000e+00	
					         2.88000	3.00000e+00	
					         2.88167	4.00000e+00	
					         2.88333	5.00000e+00	
					         2.88500	6.00000e+00	
					         2.88667	7.00000e+00	
					         2.88833	8.00000e+00	
					         2.89000	9.00000e+00	
					         2.89167	1.00000e+01	
					         2.89333	1.10000e+01	
					         2.89500	1.20000e+01	
					         2.89667	1.20000e+01	
					         2.89833	1.30000e+01	
					         2.90000	1.30000e+01	
					         2.90167	1.40000e+01	
					         2.90333	1.40000e+01	
					         2.90500	1.40000e+01	
					         2.90667	1.40000e+01	
					         2.90833	1.40000e+01	
					         2.91000	1.40000e+01	
					         2.91167	1.30000e+01	
					         2.91333	1.20000e+01	
					         2.91500	1.10000e+01	
					         2.91667	9.00000e+00	
					         2.91833	7.00000e+00	
					         2.92000	6.00000e+00	
					         2.92167	4.00000e+00	
					         2.92333	2.00000e+00	
					         2.92500	-1.00000e+00	
					         2.92667	-3.00000e+00	
					         2.92833	-5.00000e+00	
					         2.93000	-7.00000e+00	
					         2.93167	-8.00000e+00	
					         2.93333	-1.00000e+01	
					         2.93500	-1.10000e+01	
					         2.93667	-1.20000e+01	
					         2.93833	-1.30000e+01	
					         2.94000	-1.40000e+01	
					         2.94167	-1.40000e+01	
					         2.94333	-1.50000e+01	
					         2.94500	-1.50000e+01	
					         2.94667	-1.50000e+01	
					         2.94833	-1.50000e+01	
					         2.95000	-1.50000e+01	
					         2.95167	-1.50000e+01	
					         2.95333	-1.50000e+01	
					         2.95500	-1.50000e+01	
					         2.95667	-1.50000e+01	
					         2.95833	-1.50000e+01	
					         2.96000	-1.40000e+01	
					         2.96167	-1.40000e+01	
					         2.96333	-1.30000e+01	
					         2.96500	-1.30000e+01	
					         2.96667	-1.20000e+01	
					         2.96833	-1.10000e+01	
					         2.97000	-1.00000e+01	
					         2.97167	-1.00000e+01	
					         2.97333	-9.00000e+00	
					         2.97500	-9.00000e+00	
					         2.97667	-9.00000e+00	
					         2.97833	-8.00000e+00	
					         2.98000	-8.00000e+00	
					         2.98167	-8.00000e+00	
					         2.98333	-8.00000e+00	
					         2.98500	-8.00000e+00	
					         2.98667	-8.00000e+00	
					         2.98833	-8.00000e+00	
					         2.99000	-8.00000e+00	
					         2.99167	-8.00000e+00	
					         2.99333	-7.00000e+00	
					         2.99500	-7.00000e+00	
					         2.99667	-6.00000e+00	
					         2.99833	-6.00000e+00	
					         3.00000	-6.00000e+00	
					         3.00167	-6.00000e+00	
					         3.00333	-6.00000e+00	
					         3.00500	-6.00000e+00	
					         3.00667	-6.00000e+00	
					         3.00833	-6.00000e+00	
					         3.01000	-7.00000e+00	
					         3.01167	-7.00000e+00	
					         3.01333	-8.00000e+00	
					         3.01500	-9.00000e+00	
					         3.01667	-9.00000e+00	
					         3.01833	-1.00000e+01	
					         3.02000	-1.00000e+01	
					         3.02167	-1.00000e+01	
					         3.02333	-1.00000e+01	
					         3.02500	-1.00000e+01	
					         3.02667	-1.00000e+01	
					         3.02833	-9.00000e+00	
					         3.03000	-9.00000e+00	
					         3.03167	-8.00000e+00	
					         3.03333	-8.00000e+00	
					         3.03500	-7.00000e+00	
					         3.03667	-6.00000e+00	
					         3.03833	-5.00000e+00	
					         3.04000	-5.00000e+00	
					         3.04167	-4.00000e+00	
					         3.04333	-3.00000e+00	
					         3.04500	-2.00000e+00	
					         3.04667	-2.00000e+00	
					         3.04833	-1.00000e+00	
					         3.05000	-1.00000e+00	
					         3.05167	0.00000e+00	
					         3.05333	0.00000e+00	
					         3.05500	0.00000e+00	
					         3.05667	0.00000e+00	
					         3.05833	1.00000e+00	
					         3.06000	1.00000e+00	
					         3.06167	1.00000e+00	
					         3.06333	1.00000e+00	
					         3.06500	0.00000e+00	
					         3.06667	0.00000e+00	
					         3.06833	0.00000e+00	
					         3.07000	0.00000e+00	
					         3.07167	-1.00000e+00	
					         3.07333	-1.00000e+00	
					         3.07500	-1.00000e+00	
					         3.07667	-2.00000e+00	
					         3.07833	-2.00000e+00	
					         3.08000	-2.00000e+00	
					         3.08167	-3.00000e+00	
					         3.08333	-3.00000e+00	
					         3.08500	-3.00000e+00	
					         3.08667	-3.00000e+00	
					         3.08833	-3.00000e+00	
					         3.09000	-3.00000e+00	
					         3.09167	-3.00000e+00	
					         3.09333	-3.00000e+00	
					         3.09500	-4.00000e+00	
					         3.09667	-5.00000e+00	
					         3.09833	-7.00000e+00	
					         3.10000	-9.00000e+00	
					         3.10167	-1.20000e+01	
					         3.10333	-1.50000e+01	
					         3.10500	-1.80000e+01	
					         3.10667	-2.10000e+01	
					         3.10833	-2.40000e+01	
					         3.11000	-2.50000e+01	
					         3.11167	-2.50000e+01	
					         3.11333	-2.40000e+01	
					         3.11500	-1.90000e+01	
					         3.11667	-1.20000e+01	
					         3.11833	-2.00000e+00	
					         3.12000	1.20000e+01	
					         3.12167	3.00000e+01	
					         3.12333	5.10000e+01	
					         3.12500	7.60000e+01	
					         3.12667	1.03000e+02	
					         3.12833	1.33000e+02	
					         3.13000	1.64000e+02	
					         3.13167	1.96000e+02	
					         3.13333	2.27000e+02	
					         3.13500	2.55000e+02	
					         3.13667	2.81000e+02	
					         3.13833	3.03000e+02	
					         3.14000	3.19000e+02	
					         3.14167	3.29000e+02	
					         3.14333	3.31000e+02	
					         3.14500	3.27000e+02	
					         3.14667	3.15000e+02	
					         3.14833	2.95000e+02	
					         3.15000	2.69000e+02	
					         3.15167	2.37000e+02	
					         3.15333	2.00000e+02	
					         3.15500	1.59000e+02	
					         3.15667	1.17000e+02	
					         3.15833	7.40000e+01	
					         3.16000	3.30000e+01	
					         3.16167	-6.00000e+00	
					         3.16333	-4.20000e+01	
					         3.16500	-7.40000e+01	
					         3.16667	-1.01000e+02	
					         3.16833	-1.22000e+02	
					         3.17000	-1.39000e+02	
					         3.17167	-1.50000e+02	
					         3.17333	-1.56000e+02	
					         3.17500	-1.59000e+02	
					         3.17667	-1.57000e+02	
