Grayscale intensity, in dB

Time (s) :	Trace 1 : 	Trace 2 : 	Trace 3 : 		Ecg : 		
					         2.28833	-1.80000e+01	
					         2.29000	-1.80000e+01	
					         2.29167	-1.70000e+01	
					         2.29333	-1.70000e+01	
					         2.29500	-1.70000e+01	
					         2.29667	-1.70000e+01	
					         2.29833	-1.70000e+01	
					         2.30000	-1.70000e+01	
					         2.30167	-1.80000e+01	
					         2.30333	-1.80000e+01	
					         2.30500	-1.80000e+01	
					         2.30667	-1.70000e+01	
					         2.30833	-1.70000e+01	
					         2.31000	-1.70000e+01	
					         2.31167	-1.60000e+01	
					         2.31333	-1.60000e+01	
					         2.31500	-1.50000e+01	
					         2.31667	-1.40000e+01	
					         2.31833	-1.40000e+01	
					         2.32000	-1.40000e+01	
					         2.32167	-1.30000e+01	
					         2.32333	-1.40000e+01	
					         2.32500	-1.40000e+01	
					         2.32667	-1.50000e+01	
					         2.32833	-1.50000e+01	
					         2.33000	-1.60000e+01	
					         2.33167	-1.70000e+01	
					         2.33333	-1.80000e+01	
					         2.33500	-1.90000e+01	
					         2.33667	-1.90000e+01	
					         2.33833	-2.00000e+01	
					         2.34000	-2.00000e+01	
					         2.34167	-2.00000e+01	
					         2.34333	-1.90000e+01	
					         2.34500	-1.80000e+01	
					         2.34667	-1.70000e+01	
					         2.34833	-1.60000e+01	
					         2.35000	-1.50000e+01	
					         2.35167	-1.40000e+01	
					         2.35333	-1.40000e+01	
					         2.35500	-1.30000e+01	
					         2.35667	-1.30000e+01	
					         2.35833	-1.40000e+01	
					         2.36000	-1.40000e+01	
					         2.36167	-1.50000e+01	
					         2.36333	-1.60000e+01	
					         2.36500	-1.70000e+01	
					         2.36667	-1.80000e+01	
					         2.36833	-1.90000e+01	
					         2.37000	-1.90000e+01	
					         2.37167	-2.00000e+01	
					         2.37333	-2.10000e+01	
					         2.37500	-2.20000e+01	
					         2.37667	-2.20000e+01	
					         2.37833	-2.20000e+01	
					         2.38000	-2.30000e+01	
					         2.38167	-2.30000e+01	
					         2.38333	-2.30000e+01	
					         2.38500	-2.40000e+01	
					         2.38667	-2.40000e+01	
					         2.38833	-2.50000e+01	
					         2.39000	-2.60000e+01	
					         2.39167	-2.60000e+01	
					         2.39333	-2.70000e+01	
					         2.39500	-2.70000e+01	
					         2.39667	-2.70000e+01	
					         2.39833	-2.70000e+01	
					         2.40000	-2.70000e+01	
					         2.40167	-2.60000e+01	
					         2.40333	-2.60000e+01	
					         2.40500	-2.50000e+01	
					         2.40667	-2.50000e+01	
					         2.40833	-2.40000e+01	
					         2.41000	-2.30000e+01	
					         2.41167	-2.20000e+01	
					         2.41333	-2.20000e+01	
					         2.41500	-2.10000e+01	
					         2.41667	-2.10000e+01	
					         2.41833	-2.10000e+01	
					         2.42000	-2.10000e+01	
					         2.42167	-2.10000e+01	
					         2.42333	-2.00000e+01	
					         2.42500	-2.00000e+01	
					         2.42667	-2.00000e+01	
					         2.42833	-2.00000e+01	
					         2.43000	-2.00000e+01	
					         2.43167	-2.00000e+01	
					         2.43333	-2.00000e+01	
					         2.43500	-2.00000e+01	
					         2.43667	-2.00000e+01	
					         2.43833	-2.00000e+01	
					         2.44000	-2.00000e+01	
					         2.44167	-2.00000e+01	
					         2.44333	-2.00000e+01	
					         2.44500	-2.00000e+01	
					         2.44667	-2.00000e+01	
					         2.44833	-2.00000e+01	
					         2.45000	-2.00000e+01	
					         2.45167	-2.00000e+01	
					         2.45333	-2.00000e+01	
					         2.45500	-2.00000e+01	
					         2.45667	-2.00000e+01	
					         2.45833	-2.00000e+01	
					         2.46000	-2.00000e+01	
					         2.46167	-2.10000e+01	
					         2.46333	-2.10000e+01	
					         2.46500	-2.10000e+01	
					         2.46667	-2.20000e+01	
					         2.46833	-2.20000e+01	
					         2.47000	-2.20000e+01	
					         2.47167	-2.20000e+01	
					         2.47333	-2.20000e+01	
					         2.47500	-2.20000e+01	
					         2.47667	-2.20000e+01	
					         2.47833	-2.30000e+01	
					         2.48000	-2.30000e+01	
					         2.48167	-2.30000e+01	
					         2.48333	-2.30000e+01	
					         2.48500	-2.30000e+01	
					         2.48667	-2.30000e+01	
					         2.48833	-2.30000e+01	
					         2.49000	-2.30000e+01	
					         2.49167	-2.30000e+01	
					         2.49333	-2.30000e+01	
					         2.49500	-2.30000e+01	
					         2.49667	-2.20000e+01	
					         2.49833	-2.20000e+01	
					         2.50000	-2.20000e+01	
					         2.50167	-2.10000e+01	
					         2.50333	-2.10000e+01	
					         2.50500	-2.00000e+01	
					         2.50667	-1.90000e+01	
					         2.50833	-1.80000e+01	
					         2.51000	-1.70000e+01	
					         2.51167	-1.60000e+01	
					         2.51333	-1.40000e+01	
					         2.51500	-1.20000e+01	
					         2.51667	-1.00000e+01	
					         2.51833	-8.00000e+00	
					         2.52000	-6.00000e+00	
					         2.52167	-3.00000e+00	
					         2.52333	0.00000e+00	
					         2.52500	3.00000e+00	
					         2.52667	6.00000e+00	
					         2.52833	9.00000e+00	
					         2.53000	1.10000e+01	
					         2.53167	1.40000e+01	
					         2.53333	1.70000e+01	
					         2.53500	2.00000e+01	
					         2.53667	2.20000e+01	
					         2.53833	2.50000e+01	
					         2.54000	2.80000e+01	
					         2.54167	3.10000e+01	
					         2.54333	3.40000e+01	
					         2.54500	3.70000e+01	
					         2.54667	4.10000e+01	
					         2.54833	4.30000e+01	
					         2.55000	4.60000e+01	
					         2.55167	4.80000e+01	
					         2.55333	5.00000e+01	
					         2.55500	5.20000e+01	
					         2.55667	5.30000e+01	
					         2.55833	5.40000e+01	
					         2.56000	5.40000e+01	
					         2.56167	5.40000e+01	
					         2.56333	5.40000e+01	
					         2.56500	5.30000e+01	
					         2.56667	5.20000e+01	
					         2.56833	5.00000e+01	
					         2.57000	4.80000e+01	
					         2.57167	4.50000e+01	
					         2.57333	4.30000e+01	
					         2.57500	4.00000e+01	
					         2.57667	3.70000e+01	
					         2.57833	3.40000e+01	
					         2.58000	3.00000e+01	
					         2.58167	2.70000e+01	
					         2.58333	2.30000e+01	
					         2.58500	1.90000e+01	
					         2.58667	1.50000e+01	
					         2.58833	1.20000e+01	
					         2.59000	8.00000e+00	
					         2.59167	5.00000e+00	
					         2.59333	2.00000e+00	
					         2.59500	-1.00000e+00	
					         2.59667	-4.00000e+00	
					         2.59833	-7.00000e+00	
					         2.60000	-1.00000e+01	
					         2.60167	-1.30000e+01	
					         2.60333	-1.50000e+01	
					         2.60500	-1.70000e+01	
					         2.60667	-1.90000e+01	
					         2.60833	-2.10000e+01	
					         2.61000	-2.20000e+01	
					         2.61167	-2.40000e+01	
					         2.61333	-2.60000e+01	
					         2.61500	-2.80000e+01	
					         2.61667	-3.00000e+01	
					         2.61833	-3.20000e+01	
					         2.62000	-3.50000e+01	
					         2.62167	-3.80000e+01	
					         2.62333	-4.20000e+01	
					         2.62500	-4.50000e+01	
					         2.62667	-4.90000e+01	
					         2.62833	-5.30000e+01	
					         2.63000	-5.80000e+01	
					         2.63167	-6.10000e+01	
					         2.63333	-6.50000e+01	
					         2.63500	-6.90000e+01	
					         2.63667	-7.10000e+01	
					         2.63833	-7.40000e+01	
					         2.64000	-7.60000e+01	
					         2.64167	-7.70000e+01	
					         2.64333	-7.80000e+01	
					         2.64500	-7.90000e+01	
					         2.64667	-7.90000e+01	
					         2.64833	-7.90000e+01	
					         2.65000	-7.90000e+01	
					         2.65167	-7.80000e+01	
					         2.65333	-7.80000e+01	
					         2.65500	-7.70000e+01	
					         2.65667	-7.60000e+01	
					         2.65833	-7.50000e+01	
					         2.66000	-7.40000e+01	
					         2.66167	-7.20000e+01	
					         2.66333	-7.10000e+01	
					         2.66500	-7.00000e+01	
					         2.66667	-6.90000e+01	
					         2.66833	-6.70000e+01	
					         2.67000	-6.60000e+01	
					         2.67167	-6.40000e+01	
					         2.67333	-6.20000e+01	
					         2.67500	-5.90000e+01	
					         2.67667	-5.70000e+01	
					         2.67833	-5.50000e+01	
					         2.68000	-5.30000e+01	
					         2.68167	-5.20000e+01	
					         2.68333	-5.00000e+01	
					         2.68500	-4.90000e+01	
					         2.68667	-4.90000e+01	
					         2.68833	-4.80000e+01	
					         2.69000	-4.80000e+01	
					         2.69167	-4.90000e+01	
					         2.69333	-4.90000e+01	
					         2.69500	-4.90000e+01	
					         2.69667	-4.80000e+01	
					         2.69833	-4.60000e+01	
					         2.70000	-4.20000e+01	
					         2.70167	-3.50000e+01	
					         2.70333	-2.50000e+01	
					         2.70500	-1.10000e+01	
					         2.70667	9.00000e+00	
					         2.70833	3.60000e+01	
					         2.71000	6.90000e+01	
					         2.71167	1.09000e+02	
					         2.71333	1.57000e+02	
					         2.71500	2.11000e+02	
					         2.71667	2.70000e+02	
					         2.71833	3.35000e+02	
					         2.72000	4.02000e+02	
					         2.72167	4.69000e+02	
					         2.72333	5.35000e+02	
					         2.72500	5.95000e+02	
					         2.72667	6.47000e+02	
					         2.72833	6.89000e+02	
					         2.73000	7.16000e+02	
					         2.73167	7.28000e+02	
					         2.73333	7.23000e+02	
					         2.73500	7.01000e+02	
					         2.73667	6.62000e+02	
					         2.73833	6.09000e+02	
					         2.74000	5.42000e+02	
					         2.74167	4.66000e+02	
					         2.74333	3.81000e+02	
					         2.74500	2.92000e+02	
					         2.74667	2.02000e+02	
					         2.74833	1.15000e+02	
					         2.75000	3.30000e+01	
					         2.75167	-4.00000e+01	
					         2.75333	-1.05000e+02	
					         2.75500	-1.58000e+02	
					         2.75667	-2.01000e+02	
					         2.75833	-2.33000e+02	
					         2.76000	-2.55000e+02	
					         2.76167	-2.69000e+02	
					         2.76333	-2.75000e+02	
					         2.76500	-2.75000e+02	
					         2.76667	-2.71000e+02	
					         2.76833	-2.64000e+02	
					         2.77000	-2.54000e+02	
					         2.77167	-2.44000e+02	
					         2.77333	-2.33000e+02	
					         2.77500	-2.23000e+02	
					         2.77667	-2.13000e+02	
					         2.77833	-2.04000e+02	
					         2.78000	-1.96000e+02	
					         2.78167	-1.89000e+02	
