Grayscale intensity, in dB

Time (s) :	Trace 1 : 	Trace 2 : 	Trace 3 : 		Ecg : 		
					         2.23667	1.60000e+01	
					         2.23833	1.70000e+01	
					         2.24000	1.70000e+01	
					         2.24167	1.80000e+01	
					         2.24333	1.80000e+01	
					         2.24500	1.90000e+01	
					         2.24667	1.90000e+01	
					         2.24833	2.00000e+01	
					         2.25000	2.10000e+01	
					         2.25167	2.20000e+01	
					         2.25333	2.30000e+01	
					         2.25500	2.50000e+01	
					         2.25667	2.60000e+01	
					         2.25833	2.80000e+01	
					         2.26000	2.90000e+01	
					         2.26167	3.10000e+01	
					         2.26333	3.30000e+01	
					         2.26500	3.40000e+01	
					         2.26667	3.50000e+01	
					         2.26833	3.70000e+01	
					         2.27000	3.80000e+01	
					         2.27167	3.80000e+01	
					         2.27333	3.90000e+01	
					         2.27500	4.00000e+01	
					         2.27667	4.00000e+01	
					         2.27833	4.10000e+01	
					         2.28000	4.20000e+01	
					         2.28167	4.30000e+01	
					         2.28333	4.30000e+01	
					         2.28500	4.40000e+01	
					         2.28667	4.40000e+01	
					         2.28833	4.40000e+01	
					         2.29000	4.40000e+01	
					         2.29167	4.50000e+01	
					         2.29333	4.50000e+01	
					         2.29500	4.60000e+01	
					         2.29667	4.60000e+01	
					         2.29833	4.50000e+01	
					         2.30000	4.50000e+01	
					         2.30167	4.40000e+01	
					         2.30333	4.30000e+01	
					         2.30500	4.20000e+01	
					         2.30667	4.10000e+01	
					         2.30833	3.90000e+01	
					         2.31000	3.70000e+01	
					         2.31167	3.50000e+01	
					         2.31333	3.30000e+01	
					         2.31500	3.00000e+01	
					         2.31667	2.70000e+01	
					         2.31833	2.40000e+01	
					         2.32000	2.00000e+01	
					         2.32167	1.70000e+01	
					         2.32333	1.40000e+01	
					         2.32500	1.10000e+01	
					         2.32667	8.00000e+00	
					         2.32833	5.00000e+00	
					         2.33000	1.00000e+00	
					         2.33167	-2.00000e+00	
					         2.33333	-5.00000e+00	
					         2.33500	-8.00000e+00	
					         2.33667	-1.10000e+01	
					         2.33833	-1.40000e+01	
					         2.34000	-1.70000e+01	
					         2.34167	-2.00000e+01	
					         2.34333	-2.20000e+01	
					         2.34500	-2.50000e+01	
					         2.34667	-2.70000e+01	
					         2.34833	-2.90000e+01	
					         2.35000	-3.10000e+01	
					         2.35167	-3.30000e+01	
					         2.35333	-3.50000e+01	
					         2.35500	-3.60000e+01	
					         2.35667	-3.70000e+01	
					         2.35833	-3.80000e+01	
					         2.36000	-3.80000e+01	
					         2.36167	-3.80000e+01	
					         2.36333	-3.90000e+01	
					         2.36500	-3.90000e+01	
					         2.36667	-3.80000e+01	
					         2.36833	-3.80000e+01	
					         2.37000	-3.80000e+01	
					         2.37167	-3.80000e+01	
					         2.37333	-3.80000e+01	
					         2.37500	-3.80000e+01	
					         2.37667	-3.80000e+01	
					         2.37833	-3.80000e+01	
					         2.38000	-3.80000e+01	
					         2.38167	-3.70000e+01	
					         2.38333	-3.70000e+01	
					         2.38500	-3.70000e+01	
					         2.38667	-3.60000e+01	
					         2.38833	-3.60000e+01	
					         2.39000	-3.50000e+01	
					         2.39167	-3.50000e+01	
					         2.39333	-3.40000e+01	
					         2.39500	-3.30000e+01	
					         2.39667	-3.30000e+01	
					         2.39833	-3.20000e+01	
					         2.40000	-3.10000e+01	
					         2.40167	-3.10000e+01	
					         2.40333	-3.10000e+01	
					         2.40500	-3.00000e+01	
					         2.40667	-3.00000e+01	
					         2.40833	-2.90000e+01	
					         2.41000	-2.90000e+01	
					         2.41167	-2.80000e+01	
					         2.41333	-2.80000e+01	
					         2.41500	-2.70000e+01	
					         2.41667	-2.60000e+01	
					         2.41833	-2.50000e+01	
					         2.42000	-2.50000e+01	
					         2.42167	-2.40000e+01	
					         2.42333	-2.30000e+01	
					         2.42500	-2.20000e+01	
					         2.42667	-2.10000e+01	
					         2.42833	-2.10000e+01	
					         2.43000	-2.00000e+01	
					         2.43167	-1.90000e+01	
					         2.43333	-1.80000e+01	
					         2.43500	-1.70000e+01	
					         2.43667	-1.60000e+01	
					         2.43833	-1.40000e+01	
					         2.44000	-1.40000e+01	
					         2.44167	-1.30000e+01	
					         2.44333	-1.20000e+01	
					         2.44500	-1.10000e+01	
					         2.44667	-1.10000e+01	
					         2.44833	-1.00000e+01	
					         2.45000	-1.00000e+01	
					         2.45167	-9.00000e+00	
					         2.45333	-9.00000e+00	
					         2.45500	-9.00000e+00	
					         2.45667	-9.00000e+00	
					         2.45833	-9.00000e+00	
					         2.46000	-9.00000e+00	
					         2.46167	-9.00000e+00	
					         2.46333	-9.00000e+00	
					         2.46500	-9.00000e+00	
					         2.46667	-1.00000e+01	
					         2.46833	-1.00000e+01	
					         2.47000	-1.00000e+01	
					         2.47167	-1.10000e+01	
					         2.47333	-1.20000e+01	
					         2.47500	-1.20000e+01	
					         2.47667	-1.30000e+01	
					         2.47833	-1.40000e+01	
					         2.48000	-1.50000e+01	
					         2.48167	-1.60000e+01	
					         2.48333	-1.60000e+01	
					         2.48500	-1.70000e+01	
					         2.48667	-1.70000e+01	
					         2.48833	-1.70000e+01	
					         2.49000	-1.60000e+01	
					         2.49167	-1.60000e+01	
					         2.49333	-1.50000e+01	
					         2.49500	-1.40000e+01	
					         2.49667	-1.30000e+01	
					         2.49833	-1.20000e+01	
					         2.50000	-1.10000e+01	
					         2.50167	-1.00000e+01	
					         2.50333	-1.00000e+01	
					         2.50500	-9.00000e+00	
					         2.50667	-9.00000e+00	
					         2.50833	-9.00000e+00	
					         2.51000	-9.00000e+00	
					         2.51167	-9.00000e+00	
					         2.51333	-1.00000e+01	
					         2.51500	-1.00000e+01	
					         2.51667	-1.00000e+01	
					         2.51833	-1.00000e+01	
					         2.52000	-1.00000e+01	
					         2.52167	-9.00000e+00	
					         2.52333	-9.00000e+00	
					         2.52500	-8.00000e+00	
					         2.52667	-7.00000e+00	
					         2.52833	-7.00000e+00	
					         2.53000	-6.00000e+00	
					         2.53167	-5.00000e+00	
					         2.53333	-5.00000e+00	
					         2.53500	-4.00000e+00	
					         2.53667	-4.00000e+00	
					         2.53833	-4.00000e+00	
					         2.54000	-4.00000e+00	
					         2.54167	-4.00000e+00	
					         2.54333	-4.00000e+00	
					         2.54500	-4.00000e+00	
					         2.54667	-4.00000e+00	
					         2.54833	-4.00000e+00	
					         2.55000	-4.00000e+00	
					         2.55167	-4.00000e+00	
					         2.55333	-5.00000e+00	
					         2.55500	-5.00000e+00	
					         2.55667	-5.00000e+00	
					         2.55833	-6.00000e+00	
					         2.56000	-6.00000e+00	
					         2.56167	-6.00000e+00	
					         2.56333	-7.00000e+00	
					         2.56500	-7.00000e+00	
					         2.56667	-6.00000e+00	
					         2.56833	-6.00000e+00	
					         2.57000	-6.00000e+00	
					         2.57167	-6.00000e+00	
					         2.57333	-5.00000e+00	
					         2.57500	-5.00000e+00	
					         2.57667	-4.00000e+00	
					         2.57833	-4.00000e+00	
					         2.58000	-4.00000e+00	
					         2.58167	-3.00000e+00	
					         2.58333	-4.00000e+00	
					         2.58500	-4.00000e+00	
					         2.58667	-4.00000e+00	
					         2.58833	-5.00000e+00	
					         2.59000	-6.00000e+00	
					         2.59167	-6.00000e+00	
					         2.59333	-7.00000e+00	
					         2.59500	-7.00000e+00	
					         2.59667	-8.00000e+00	
					         2.59833	-8.00000e+00	
					         2.60000	-8.00000e+00	
					         2.60167	-8.00000e+00	
					         2.60333	-8.00000e+00	
					         2.60500	-8.00000e+00	
					         2.60667	-7.00000e+00	
					         2.60833	-7.00000e+00	
					         2.61000	-6.00000e+00	
					         2.61167	-5.00000e+00	
					         2.61333	-4.00000e+00	
					         2.61500	-3.00000e+00	
					         2.61667	-2.00000e+00	
					         2.61833	-2.00000e+00	
					         2.62000	-1.00000e+00	
					         2.62167	-1.00000e+00	
					         2.62333	-1.00000e+00	
					         2.62500	-1.00000e+00	
					         2.62667	-2.00000e+00	
					         2.62833	-2.00000e+00	
					         2.63000	-3.00000e+00	
					         2.63167	-4.00000e+00	
					         2.63333	-5.00000e+00	
					         2.63500	-6.00000e+00	
					         2.63667	-6.00000e+00	
					         2.63833	-7.00000e+00	
					         2.64000	-7.00000e+00	
					         2.64167	-7.00000e+00	
					         2.64333	-7.00000e+00	
					         2.64500	-7.00000e+00	
					         2.64667	-7.00000e+00	
					         2.64833	-7.00000e+00	
					         2.65000	-7.00000e+00	
					         2.65167	-8.00000e+00	
					         2.65333	-8.00000e+00	
					         2.65500	-9.00000e+00	
					         2.65667	-9.00000e+00	
					         2.65833	-1.00000e+01	
					         2.66000	-1.10000e+01	
					         2.66167	-1.20000e+01	
					         2.66333	-1.20000e+01	
					         2.66500	-1.30000e+01	
					         2.66667	-1.30000e+01	
					         2.66833	-1.20000e+01	
					         2.67000	-1.20000e+01	
					         2.67167	-1.20000e+01	
					         2.67333	-1.10000e+01	
					         2.67500	-1.00000e+01	
					         2.67667	-9.00000e+00	
					         2.67833	-8.00000e+00	
					         2.68000	-8.00000e+00	
					         2.68167	-7.00000e+00	
					         2.68333	-7.00000e+00	
					         2.68500	-6.00000e+00	
					         2.68667	-6.00000e+00	
					         2.68833	-6.00000e+00	
					         2.69000	-5.00000e+00	
					         2.69167	-5.00000e+00	
					         2.69333	-4.00000e+00	
					         2.69500	-3.00000e+00	
					         2.69667	-3.00000e+00	
					         2.69833	-2.00000e+00	
					         2.70000	-1.00000e+00	
					         2.70167	0.00000e+00	
					         2.70333	1.00000e+00	
					         2.70500	2.00000e+00	
					         2.70667	3.00000e+00	
					         2.70833	3.00000e+00	
					         2.71000	3.00000e+00	
					         2.71167	3.00000e+00	
					         2.71333	3.00000e+00	
					         2.71500	3.00000e+00	
					         2.71667	2.00000e+00	
					         2.71833	2.00000e+00	
					         2.72000	2.00000e+00	
					         2.72167	1.00000e+00	
					         2.72333	1.00000e+00	
					         2.72500	1.00000e+00	
					         2.72667	0.00000e+00	
					         2.72833	0.00000e+00	
					         2.73000	0.00000e+00	
					         2.73167	0.00000e+00	
					         2.73333	0.00000e+00	
					         2.73500	1.00000e+00	
					         2.73667	1.00000e+00	
					         2.73833	2.00000e+00	
					         2.74000	2.00000e+00	
					         2.74167	3.00000e+00	
					         2.74333	4.00000e+00	
					         2.74500	4.00000e+00	
					         2.74667	4.00000e+00	
					         2.74833	4.00000e+00	
					         2.75000	4.00000e+00	
					         2.75167	3.00000e+00	
					         2.75333	3.00000e+00	
					         2.75500	3.00000e+00	
					         2.75667	2.00000e+00	
					         2.75833	2.00000e+00	
					         2.76000	1.00000e+00	
					         2.76167	1.00000e+00	
					         2.76333	1.00000e+00	
					         2.76500	1.00000e+00	
					         2.76667	1.00000e+00	
					         2.76833	1.00000e+00	
					         2.77000	2.00000e+00	
					         2.77167	3.00000e+00	
					         2.77333	3.00000e+00	
					         2.77500	4.00000e+00	
					         2.77667	4.00000e+00	
					         2.77833	5.00000e+00	
					         2.78000	5.00000e+00	
					         2.78167	5.00000e+00	
					         2.78333	5.00000e+00	
					         2.78500	5.00000e+00	
					         2.78667	5.00000e+00	
					         2.78833	5.00000e+00	
					         2.79000	5.00000e+00	
					         2.79167	4.00000e+00	
					         2.79333	4.00000e+00	
					         2.79500	3.00000e+00	
					         2.79667	2.00000e+00	
					         2.79833	2.00000e+00	
					         2.80000	1.00000e+00	
					         2.80167	1.00000e+00	
					         2.80333	0.00000e+00	
					         2.80500	0.00000e+00	
					         2.80667	-1.00000e+00	
					         2.80833	-1.00000e+00	
					         2.81000	-1.00000e+00	
					         2.81167	-1.00000e+00	
					         2.81333	-1.00000e+00	
					         2.81500	-2.00000e+00	
					         2.81667	-2.00000e+00	
					         2.81833	-2.00000e+00	
					         2.82000	-2.00000e+00	
					         2.82167	-2.00000e+00	
					         2.82333	-2.00000e+00	
					         2.82500	-2.00000e+00	
					         2.82667	-2.00000e+00	
					         2.82833	-2.00000e+00	
					         2.83000	-2.00000e+00	
					         2.83167	-1.00000e+00	
					         2.83333	-1.00000e+00	
					         2.83500	0.00000e+00	
					         2.83667	1.00000e+00	
					         2.83833	1.00000e+00	
					         2.84000	2.00000e+00	
					         2.84167	3.00000e+00	
					         2.84333	4.00000e+00	
					         2.84500	5.00000e+00	
					         2.84667	5.00000e+00	
					         2.84833	6.00000e+00	
					         2.85000	6.00000e+00	
					         2.85167	7.00000e+00	
					         2.85333	7.00000e+00	
					         2.85500	7.00000e+00	
					         2.85667	7.00000e+00	
					         2.85833	7.00000e+00	
					         2.86000	6.00000e+00	
					         2.86167	5.00000e+00	
					         2.86333	4.00000e+00	
					         2.86500	3.00000e+00	
					         2.86667	2.00000e+00	
					         2.86833	0.00000e+00	
					         2.87000	-2.00000e+00	
					         2.87167	-3.00000e+00	
					         2.87333	-5.00000e+00	
					         2.87500	-6.00000e+00	
					         2.87667	-7.00000e+00	
					         2.87833	-8.00000e+00	
					         2.88000	-8.00000e+00	
					         2.88167	-9.00000e+00	
					         2.88333	-9.00000e+00	
					         2.88500	-8.00000e+00	
					         2.88667	-8.00000e+00	
					         2.88833	-7.00000e+00	
					         2.89000	-6.00000e+00	
					         2.89167	-5.00000e+00	
					         2.89333	-4.00000e+00	
					         2.89500	-3.00000e+00	
					         2.89667	-2.00000e+00	
					         2.89833	-2.00000e+00	
					         2.90000	-1.00000e+00	
					         2.90167	-1.00000e+00	
					         2.90333	-1.00000e+00	
					         2.90500	-1.00000e+00	
					         2.90667	-1.00000e+00	
					         2.90833	-1.00000e+00	
					         2.91000	-2.00000e+00	
					         2.91167	-2.00000e+00	
					         2.91333	-3.00000e+00	
					         2.91500	-4.00000e+00	
					         2.91667	-5.00000e+00	
					         2.91833	-5.00000e+00	
					         2.92000	-6.00000e+00	
					         2.92167	-7.00000e+00	
					         2.92333	-7.00000e+00	
					         2.92500	-8.00000e+00	
					         2.92667	-8.00000e+00	
					         2.92833	-9.00000e+00	
					         2.93000	-9.00000e+00	
					         2.93167	-1.00000e+01	
					         2.93333	-1.00000e+01	
					         2.93500	-1.00000e+01	
					         2.93667	-1.00000e+01	
					         2.93833	-1.10000e+01	
					         2.94000	-1.10000e+01	
					         2.94167	-1.10000e+01	
					         2.94333	-1.10000e+01	
					         2.94500	-1.00000e+01	
					         2.94667	-1.00000e+01	
					         2.94833	-1.00000e+01	
					         2.95000	-9.00000e+00	
					         2.95167	-9.00000e+00	
					         2.95333	-8.00000e+00	
					         2.95500	-8.00000e+00	
					         2.95667	-7.00000e+00	
					         2.95833	-7.00000e+00	
					         2.96000	-6.00000e+00	
					         2.96167	-6.00000e+00	
					         2.96333	-6.00000e+00	
					         2.96500	-6.00000e+00	
					         2.96667	-6.00000e+00	
					         2.96833	-6.00000e+00	
					         2.97000	-6.00000e+00	
					         2.97167	-6.00000e+00	
					         2.97333	-5.00000e+00	
					         2.97500	-5.00000e+00	
					         2.97667	-5.00000e+00	
					         2.97833	-5.00000e+00	
					         2.98000	-5.00000e+00	
					         2.98167	-3.00000e+00	
					         2.98333	-2.00000e+00	
					         2.98500	0.00000e+00	
					         2.98667	4.00000e+00	
					         2.98833	9.00000e+00	
					         2.99000	1.50000e+01	
					         2.99167	2.40000e+01	
					         2.99333	3.50000e+01	
					         2.99500	5.00000e+01	
					         2.99667	6.70000e+01	
					         2.99833	8.80000e+01	
					         3.00000	1.12000e+02	
					         3.00167	1.38000e+02	
					         3.00333	1.66000e+02	
					         3.00500	1.94000e+02	
					         3.00667	2.21000e+02	
					         3.00833	2.45000e+02	
					         3.01000	2.67000e+02	
					         3.01167	2.84000e+02	
					         3.01333	2.95000e+02	
					         3.01500	3.01000e+02	
					         3.01667	3.00000e+02	
					         3.01833	2.93000e+02	
					         3.02000	2.78000e+02	
					         3.02167	2.57000e+02	
					         3.02333	2.30000e+02	
					         3.02500	1.99000e+02	
					         3.02667	1.66000e+02	
					         3.02833	1.31000e+02	
					         3.03000	9.50000e+01	
					         3.03167	6.10000e+01	
					         3.03333	2.80000e+01	
					         3.03500	-2.00000e+00	
					         3.03667	-2.90000e+01	
					         3.03833	-5.20000e+01	
					         3.04000	-7.20000e+01	
					         3.04167	-8.60000e+01	
					         3.04333	-9.70000e+01	
					         3.04500	-1.04000e+02	
					         3.04667	-1.07000e+02	
					         3.04833	-1.07000e+02	
					         3.05000	-1.05000e+02	
					         3.05167	-1.01000e+02	
					         3.05333	-9.60000e+01	
					         3.05500	-9.00000e+01	
