Grayscale intensity, in dB

Time (s) :	Trace 1 : 	Trace 2 : 	Trace 3 : 		Ecg : 		
					         2.27333	-5.80000e+01	
					         2.27500	-5.70000e+01	
					         2.27667	-5.50000e+01	
					         2.27833	-5.40000e+01	
					         2.28000	-5.30000e+01	
					         2.28167	-5.20000e+01	
					         2.28333	-5.10000e+01	
					         2.28500	-5.10000e+01	
					         2.28667	-5.10000e+01	
					         2.28833	-5.10000e+01	
					         2.29000	-5.10000e+01	
					         2.29167	-5.00000e+01	
					         2.29333	-5.00000e+01	
					         2.29500	-5.00000e+01	
					         2.29667	-4.90000e+01	
					         2.29833	-4.80000e+01	
					         2.30000	-4.60000e+01	
					         2.30167	-4.50000e+01	
					         2.30333	-4.30000e+01	
					         2.30500	-4.10000e+01	
					         2.30667	-3.80000e+01	
					         2.30833	-3.60000e+01	
					         2.31000	-3.30000e+01	
					         2.31167	-3.00000e+01	
					         2.31333	-2.80000e+01	
					         2.31500	-2.50000e+01	
					         2.31667	-2.40000e+01	
					         2.31833	-2.20000e+01	
					         2.32000	-2.10000e+01	
					         2.32167	-2.10000e+01	
					         2.32333	-2.00000e+01	
					         2.32500	-2.00000e+01	
					         2.32667	-1.90000e+01	
					         2.32833	-1.90000e+01	
					         2.33000	-1.90000e+01	
					         2.33167	-1.90000e+01	
					         2.33333	-1.90000e+01	
					         2.33500	-1.90000e+01	
					         2.33667	-1.90000e+01	
					         2.33833	-1.90000e+01	
					         2.34000	-1.90000e+01	
					         2.34167	-1.90000e+01	
					         2.34333	-1.90000e+01	
					         2.34500	-2.00000e+01	
					         2.34667	-2.00000e+01	
					         2.34833	-2.00000e+01	
					         2.35000	-2.10000e+01	
					         2.35167	-2.10000e+01	
					         2.35333	-2.00000e+01	
					         2.35500	-2.00000e+01	
					         2.35667	-1.90000e+01	
					         2.35833	-1.70000e+01	
					         2.36000	-1.50000e+01	
					         2.36167	-1.30000e+01	
					         2.36333	-1.10000e+01	
					         2.36500	-9.00000e+00	
					         2.36667	-7.00000e+00	
					         2.36833	-6.00000e+00	
					         2.37000	-4.00000e+00	
					         2.37167	-3.00000e+00	
					         2.37333	-2.00000e+00	
					         2.37500	-2.00000e+00	
					         2.37667	-2.00000e+00	
					         2.37833	-2.00000e+00	
					         2.38000	-2.00000e+00	
					         2.38167	-2.00000e+00	
					         2.38333	-2.00000e+00	
					         2.38500	-3.00000e+00	
					         2.38667	-4.00000e+00	
					         2.38833	-4.00000e+00	
					         2.39000	-5.00000e+00	
					         2.39167	-5.00000e+00	
					         2.39333	-6.00000e+00	
					         2.39500	-6.00000e+00	
					         2.39667	-7.00000e+00	
					         2.39833	-7.00000e+00	
					         2.40000	-7.00000e+00	
					         2.40167	-7.00000e+00	
					         2.40333	-6.00000e+00	
					         2.40500	-6.00000e+00	
					         2.40667	-5.00000e+00	
					         2.40833	-4.00000e+00	
					         2.41000	-3.00000e+00	
					         2.41167	-2.00000e+00	
					         2.41333	-1.00000e+00	
					         2.41500	-1.00000e+00	
					         2.41667	-1.00000e+00	
					         2.41833	-1.00000e+00	
					         2.42000	-1.00000e+00	
					         2.42167	-1.00000e+00	
					         2.42333	-1.00000e+00	
					         2.42500	-2.00000e+00	
					         2.42667	-2.00000e+00	
					         2.42833	-3.00000e+00	
					         2.43000	-3.00000e+00	
					         2.43167	-4.00000e+00	
					         2.43333	-4.00000e+00	
					         2.43500	-5.00000e+00	
					         2.43667	-5.00000e+00	
					         2.43833	-5.00000e+00	
					         2.44000	-5.00000e+00	
					         2.44167	-5.00000e+00	
					         2.44333	-5.00000e+00	
					         2.44500	-5.00000e+00	
					         2.44667	-5.00000e+00	
					         2.44833	-5.00000e+00	
					         2.45000	-4.00000e+00	
					         2.45167	-4.00000e+00	
					         2.45333	-3.00000e+00	
					         2.45500	-3.00000e+00	
					         2.45667	-3.00000e+00	
					         2.45833	-3.00000e+00	
					         2.46000	-3.00000e+00	
					         2.46167	-3.00000e+00	
					         2.46333	-3.00000e+00	
					         2.46500	-3.00000e+00	
					         2.46667	-3.00000e+00	
					         2.46833	-3.00000e+00	
					         2.47000	-2.00000e+00	
					         2.47167	-2.00000e+00	
					         2.47333	-2.00000e+00	
					         2.47500	-1.00000e+00	
					         2.47667	-1.00000e+00	
					         2.47833	-1.00000e+00	
					         2.48000	-1.00000e+00	
					         2.48167	-1.00000e+00	
					         2.48333	-2.00000e+00	
					         2.48500	-3.00000e+00	
					         2.48667	-4.00000e+00	
					         2.48833	-6.00000e+00	
					         2.49000	-7.00000e+00	
					         2.49167	-8.00000e+00	
					         2.49333	-1.00000e+01	
					         2.49500	-1.10000e+01	
					         2.49667	-1.10000e+01	
					         2.49833	-1.20000e+01	
					         2.50000	-1.20000e+01	
					         2.50167	-1.10000e+01	
					         2.50333	-1.00000e+01	
					         2.50500	-9.00000e+00	
					         2.50667	-8.00000e+00	
					         2.50833	-6.00000e+00	
					         2.51000	-5.00000e+00	
					         2.51167	-4.00000e+00	
					         2.51333	-3.00000e+00	
					         2.51500	-2.00000e+00	
					         2.51667	-1.00000e+00	
					         2.51833	0.00000e+00	
					         2.52000	1.00000e+00	
					         2.52167	1.00000e+00	
					         2.52333	1.00000e+00	
					         2.52500	1.00000e+00	
					         2.52667	1.00000e+00	
					         2.52833	1.00000e+00	
					         2.53000	0.00000e+00	
					         2.53167	0.00000e+00	
					         2.53333	-1.00000e+00	
					         2.53500	-2.00000e+00	
					         2.53667	-3.00000e+00	
					         2.53833	-4.00000e+00	
					         2.54000	-6.00000e+00	
					         2.54167	-7.00000e+00	
					         2.54333	-8.00000e+00	
					         2.54500	-9.00000e+00	
					         2.54667	-9.00000e+00	
					         2.54833	-9.00000e+00	
					         2.55000	-9.00000e+00	
					         2.55167	-9.00000e+00	
					         2.55333	-8.00000e+00	
					         2.55500	-8.00000e+00	
					         2.55667	-7.00000e+00	
					         2.55833	-7.00000e+00	
					         2.56000	-6.00000e+00	
					         2.56167	-5.00000e+00	
					         2.56333	-4.00000e+00	
					         2.56500	-4.00000e+00	
					         2.56667	-3.00000e+00	
					         2.56833	-2.00000e+00	
					         2.57000	-2.00000e+00	
					         2.57167	-1.00000e+00	
					         2.57333	-1.00000e+00	
					         2.57500	0.00000e+00	
					         2.57667	0.00000e+00	
					         2.57833	0.00000e+00	
					         2.58000	0.00000e+00	
					         2.58167	0.00000e+00	
					         2.58333	0.00000e+00	
					         2.58500	0.00000e+00	
					         2.58667	0.00000e+00	
					         2.58833	-1.00000e+00	
					         2.59000	-1.00000e+00	
					         2.59167	-2.00000e+00	
					         2.59333	-2.00000e+00	
					         2.59500	-2.00000e+00	
					         2.59667	-2.00000e+00	
					         2.59833	-1.00000e+00	
					         2.60000	-1.00000e+00	
					         2.60167	0.00000e+00	
					         2.60333	1.00000e+00	
					         2.60500	1.00000e+00	
					         2.60667	2.00000e+00	
					         2.60833	2.00000e+00	
					         2.61000	3.00000e+00	
					         2.61167	3.00000e+00	
					         2.61333	3.00000e+00	
					         2.61500	3.00000e+00	
					         2.61667	3.00000e+00	
					         2.61833	3.00000e+00	
					         2.62000	4.00000e+00	
					         2.62167	4.00000e+00	
					         2.62333	5.00000e+00	
					         2.62500	6.00000e+00	
					         2.62667	7.00000e+00	
					         2.62833	9.00000e+00	
					         2.63000	1.00000e+01	
					         2.63167	1.20000e+01	
					         2.63333	1.30000e+01	
					         2.63500	1.40000e+01	
					         2.63667	1.40000e+01	
					         2.63833	1.40000e+01	
					         2.64000	1.40000e+01	
					         2.64167	1.30000e+01	
					         2.64333	1.20000e+01	
					         2.64500	1.00000e+01	
					         2.64667	9.00000e+00	
					         2.64833	7.00000e+00	
					         2.65000	5.00000e+00	
					         2.65167	4.00000e+00	
					         2.65333	3.00000e+00	
					         2.65500	2.00000e+00	
					         2.65667	1.00000e+00	
					         2.65833	0.00000e+00	
					         2.66000	-1.00000e+00	
					         2.66167	-2.00000e+00	
					         2.66333	-3.00000e+00	
					         2.66500	-4.00000e+00	
					         2.66667	-5.00000e+00	
					         2.66833	-6.00000e+00	
					         2.67000	-7.00000e+00	
					         2.67167	-8.00000e+00	
					         2.67333	-9.00000e+00	
					         2.67500	-1.00000e+01	
					         2.67667	-1.20000e+01	
					         2.67833	-1.30000e+01	
					         2.68000	-1.40000e+01	
					         2.68167	-1.40000e+01	
					         2.68333	-1.50000e+01	
					         2.68500	-1.40000e+01	
					         2.68667	-1.40000e+01	
					         2.68833	-1.40000e+01	
					         2.69000	-1.30000e+01	
					         2.69167	-1.30000e+01	
					         2.69333	-1.20000e+01	
					         2.69500	-1.10000e+01	
					         2.69667	-1.10000e+01	
					         2.69833	-1.00000e+01	
					         2.70000	-1.00000e+01	
					         2.70167	-9.00000e+00	
					         2.70333	-9.00000e+00	
					         2.70500	-9.00000e+00	
					         2.70667	-1.00000e+01	
					         2.70833	-1.00000e+01	
					         2.71000	-1.00000e+01	
					         2.71167	-1.10000e+01	
					         2.71333	-1.10000e+01	
					         2.71500	-1.20000e+01	
					         2.71667	-1.20000e+01	
					         2.71833	-1.30000e+01	
					         2.72000	-1.40000e+01	
					         2.72167	-1.50000e+01	
					         2.72333	-1.60000e+01	
					         2.72500	-1.70000e+01	
					         2.72667	-1.70000e+01	
					         2.72833	-1.80000e+01	
					         2.73000	-1.90000e+01	
					         2.73167	-2.00000e+01	
					         2.73333	-2.00000e+01	
					         2.73500	-2.00000e+01	
					         2.73667	-2.00000e+01	
					         2.73833	-2.00000e+01	
					         2.74000	-1.90000e+01	
					         2.74167	-1.90000e+01	
					         2.74333	-1.80000e+01	
					         2.74500	-1.70000e+01	
					         2.74667	-1.60000e+01	
					         2.74833	-1.50000e+01	
					         2.75000	-1.30000e+01	
					         2.75167	-1.20000e+01	
					         2.75333	-1.00000e+01	
					         2.75500	-9.00000e+00	
					         2.75667	-8.00000e+00	
					         2.75833	-7.00000e+00	
					         2.76000	-6.00000e+00	
					         2.76167	-5.00000e+00	
					         2.76333	-4.00000e+00	
					         2.76500	-3.00000e+00	
					         2.76667	-3.00000e+00	
					         2.76833	-2.00000e+00	
					         2.77000	-1.00000e+00	
					         2.77167	0.00000e+00	
					         2.77333	1.00000e+00	
					         2.77500	3.00000e+00	
					         2.77667	6.00000e+00	
					         2.77833	9.00000e+00	
					         2.78000	1.30000e+01	
					         2.78167	1.80000e+01	
					         2.78333	2.40000e+01	
					         2.78500	3.10000e+01	
					         2.78667	3.80000e+01	
					         2.78833	4.60000e+01	
					         2.79000	5.50000e+01	
					         2.79167	6.50000e+01	
					         2.79333	7.50000e+01	
					         2.79500	8.60000e+01	
					         2.79667	9.80000e+01	
					         2.79833	1.10000e+02	
					         2.80000	1.24000e+02	
					         2.80167	1.39000e+02	
					         2.80333	1.57000e+02	
					         2.80500	1.77000e+02	
					         2.80667	1.99000e+02	
					         2.80833	2.24000e+02	
					         2.81000	2.50000e+02	
					         2.81167	2.76000e+02	
					         2.81333	3.02000e+02	
					         2.81500	3.26000e+02	
					         2.81667	3.45000e+02	
					         2.81833	3.60000e+02	
					         2.82000	3.68000e+02	
					         2.82167	3.69000e+02	
					         2.82333	3.62000e+02	
					         2.82500	3.46000e+02	
					         2.82667	3.21000e+02	
					         2.82833	2.88000e+02	
					         2.83000	2.48000e+02	
					         2.83167	2.03000e+02	
					         2.83333	1.55000e+02	
					         2.83500	1.07000e+02	
					         2.83667	6.00000e+01	
					         2.83833	1.60000e+01	
					         2.84000	-2.30000e+01	
					         2.84167	-5.70000e+01	
					         2.84333	-8.60000e+01	
					         2.84500	-1.08000e+02	
					         2.84667	-1.24000e+02	
					         2.84833	-1.35000e+02	
					         2.85000	-1.41000e+02	
					         2.85167	-1.42000e+02	
					         2.85333	-1.41000e+02	
					         2.85500	-1.38000e+02	
					         2.85667	-1.33000e+02	
					         2.85833	-1.27000e+02	
					         2.86000	-1.21000e+02	
					         2.86167	-1.14000e+02	
					         2.86333	-1.08000e+02	
					         2.86500	-1.03000e+02	
					         2.86667	-9.70000e+01	
					         2.86833	-9.30000e+01	
					         2.87000	-8.80000e+01	
					         2.87167	-8.50000e+01	
					         2.87333	-8.20000e+01	
