Grayscale intensity, in dB

Time (s) :	Trace 1 : 	Trace 2 : 	Trace 3 : 		Ecg : 		
					         2.41333	-8.00000e+00	
					         2.41500	-7.00000e+00	
					         2.41667	-6.00000e+00	
					         2.41833	-6.00000e+00	
					         2.42000	-5.00000e+00	
					         2.42167	-4.00000e+00	
					         2.42333	-4.00000e+00	
					         2.42500	-3.00000e+00	
					         2.42667	-3.00000e+00	
					         2.42833	-3.00000e+00	
					         2.43000	-3.00000e+00	
					         2.43167	-3.00000e+00	
					         2.43333	-4.00000e+00	
					         2.43500	-4.00000e+00	
					         2.43667	-4.00000e+00	
					         2.43833	-5.00000e+00	
					         2.44000	-5.00000e+00	
					         2.44167	-5.00000e+00	
					         2.44333	-5.00000e+00	
					         2.44500	-5.00000e+00	
					         2.44667	-5.00000e+00	
					         2.44833	-5.00000e+00	
					         2.45000	-5.00000e+00	
					         2.45167	-4.00000e+00	
					         2.45333	-3.00000e+00	
					         2.45500	-2.00000e+00	
					         2.45667	-1.00000e+00	
					         2.45833	1.00000e+00	
					         2.46000	3.00000e+00	
					         2.46167	6.00000e+00	
					         2.46333	1.10000e+01	
					         2.46500	1.60000e+01	
					         2.46667	2.30000e+01	
					         2.46833	3.20000e+01	
					         2.47000	4.20000e+01	
					         2.47167	5.30000e+01	
					         2.47333	6.60000e+01	
					         2.47500	8.10000e+01	
					         2.47667	9.70000e+01	
					         2.47833	1.13000e+02	
					         2.48000	1.30000e+02	
					         2.48167	1.46000e+02	
					         2.48333	1.62000e+02	
					         2.48500	1.78000e+02	
					         2.48667	1.91000e+02	
					         2.48833	2.02000e+02	
					         2.49000	2.11000e+02	
					         2.49167	2.15000e+02	
					         2.49333	2.16000e+02	
					         2.49500	2.11000e+02	
					         2.49667	2.02000e+02	
					         2.49833	1.86000e+02	
					         2.50000	1.66000e+02	
					         2.50167	1.40000e+02	
					         2.50333	1.11000e+02	
					         2.50500	7.80000e+01	
					         2.50667	4.20000e+01	
					         2.50833	6.00000e+00	
					         2.51000	-3.10000e+01	
					         2.51167	-6.60000e+01	
					         2.51333	-9.80000e+01	
					         2.51500	-1.27000e+02	
					         2.51667	-1.51000e+02	
					         2.51833	-1.69000e+02	
					         2.52000	-1.82000e+02	
					         2.52167	-1.89000e+02	
					         2.52333	-1.90000e+02	
					         2.52500	-1.88000e+02	
					         2.52667	-1.81000e+02	
					         2.52833	-1.71000e+02	
					         2.53000	-1.59000e+02	
					         2.53167	-1.45000e+02	
					         2.53333	-1.30000e+02	
					         2.53500	-1.15000e+02	
