Grayscale intensity, in dB

Time (s) :	Trace 1 : 	Trace 2 : 	Trace 3 : 		Ecg : 		
					         2.28000	-2.10000e+01	
					         2.28167	-1.90000e+01	
					         2.28333	-1.80000e+01	
					         2.28500	-1.60000e+01	
					         2.28667	-1.50000e+01	
					         2.28833	-1.40000e+01	
					         2.29000	-1.30000e+01	
					         2.29167	-1.30000e+01	
					         2.29333	-1.30000e+01	
					         2.29500	-1.30000e+01	
					         2.29667	-1.30000e+01	
					         2.29833	-1.30000e+01	
					         2.30000	-1.40000e+01	
					         2.30167	-1.40000e+01	
					         2.30333	-1.40000e+01	
					         2.30500	-1.30000e+01	
					         2.30667	-1.30000e+01	
					         2.30833	-1.30000e+01	
					         2.31000	-1.20000e+01	
					         2.31167	-1.20000e+01	
					         2.31333	-1.10000e+01	
					         2.31500	-1.00000e+01	
					         2.31667	-9.00000e+00	
					         2.31833	-8.00000e+00	
					         2.32000	-7.00000e+00	
					         2.32167	-6.00000e+00	
					         2.32333	-5.00000e+00	
					         2.32500	-5.00000e+00	
					         2.32667	-5.00000e+00	
					         2.32833	-5.00000e+00	
					         2.33000	-6.00000e+00	
					         2.33167	-6.00000e+00	
					         2.33333	-6.00000e+00	
					         2.33500	-6.00000e+00	
					         2.33667	-6.00000e+00	
					         2.33833	-6.00000e+00	
					         2.34000	-6.00000e+00	
					         2.34167	-5.00000e+00	
					         2.34333	-5.00000e+00	
					         2.34500	-4.00000e+00	
					         2.34667	-3.00000e+00	
					         2.34833	-2.00000e+00	
					         2.35000	-1.00000e+00	
					         2.35167	0.00000e+00	
					         2.35333	0.00000e+00	
					         2.35500	1.00000e+00	
					         2.35667	2.00000e+00	
					         2.35833	2.00000e+00	
					         2.36000	2.00000e+00	
					         2.36167	2.00000e+00	
					         2.36333	3.00000e+00	
					         2.36500	3.00000e+00	
					         2.36667	3.00000e+00	
					         2.36833	3.00000e+00	
					         2.37000	2.00000e+00	
					         2.37167	2.00000e+00	
					         2.37333	2.00000e+00	
					         2.37500	2.00000e+00	
					         2.37667	2.00000e+00	
					         2.37833	2.00000e+00	
					         2.38000	2.00000e+00	
					         2.38167	2.00000e+00	
					         2.38333	2.00000e+00	
					         2.38500	2.00000e+00	
					         2.38667	3.00000e+00	
					         2.38833	2.00000e+00	
					         2.39000	2.00000e+00	
					         2.39167	2.00000e+00	
					         2.39333	2.00000e+00	
					         2.39500	1.00000e+00	
					         2.39667	2.00000e+00	
					         2.39833	2.00000e+00	
					         2.40000	3.00000e+00	
					         2.40167	3.00000e+00	
					         2.40333	4.00000e+00	
					         2.40500	6.00000e+00	
					         2.40667	7.00000e+00	
					         2.40833	8.00000e+00	
					         2.41000	1.00000e+01	
					         2.41167	1.20000e+01	
					         2.41333	1.30000e+01	
					         2.41500	1.50000e+01	
					         2.41667	1.60000e+01	
					         2.41833	1.60000e+01	
					         2.42000	1.70000e+01	
					         2.42167	1.70000e+01	
					         2.42333	1.70000e+01	
					         2.42500	1.70000e+01	
					         2.42667	1.60000e+01	
					         2.42833	1.60000e+01	
					         2.43000	1.60000e+01	
					         2.43167	1.50000e+01	
					         2.43333	1.50000e+01	
					         2.43500	1.50000e+01	
					         2.43667	1.50000e+01	
					         2.43833	1.50000e+01	
					         2.44000	1.50000e+01	
					         2.44167	1.50000e+01	
					         2.44333	1.50000e+01	
					         2.44500	1.50000e+01	
					         2.44667	1.50000e+01	
					         2.44833	1.50000e+01	
					         2.45000	1.50000e+01	
					         2.45167	1.50000e+01	
					         2.45333	1.50000e+01	
					         2.45500	1.40000e+01	
					         2.45667	1.40000e+01	
					         2.45833	1.30000e+01	
					         2.46000	1.20000e+01	
					         2.46167	1.10000e+01	
					         2.46333	1.10000e+01	
					         2.46500	1.00000e+01	
					         2.46667	1.00000e+01	
					         2.46833	9.00000e+00	
					         2.47000	9.00000e+00	
					         2.47167	9.00000e+00	
					         2.47333	8.00000e+00	
					         2.47500	8.00000e+00	
					         2.47667	9.00000e+00	
					         2.47833	9.00000e+00	
					         2.48000	9.00000e+00	
					         2.48167	9.00000e+00	
					         2.48333	9.00000e+00	
					         2.48500	8.00000e+00	
					         2.48667	8.00000e+00	
					         2.48833	8.00000e+00	
					         2.49000	8.00000e+00	
					         2.49167	7.00000e+00	
					         2.49333	7.00000e+00	
					         2.49500	6.00000e+00	
					         2.49667	6.00000e+00	
					         2.49833	5.00000e+00	
					         2.50000	4.00000e+00	
					         2.50167	4.00000e+00	
					         2.50333	3.00000e+00	
					         2.50500	2.00000e+00	
					         2.50667	1.00000e+00	
					         2.50833	0.00000e+00	
					         2.51000	-1.00000e+00	
					         2.51167	-2.00000e+00	
					         2.51333	-3.00000e+00	
					         2.51500	-4.00000e+00	
					         2.51667	-6.00000e+00	
					         2.51833	-7.00000e+00	
					         2.52000	-8.00000e+00	
					         2.52167	-9.00000e+00	
					         2.52333	-1.00000e+01	
					         2.52500	-1.10000e+01	
					         2.52667	-1.10000e+01	
					         2.52833	-1.20000e+01	
					         2.53000	-1.20000e+01	
					         2.53167	-1.20000e+01	
					         2.53333	-1.20000e+01	
					         2.53500	-1.10000e+01	
					         2.53667	-1.10000e+01	
					         2.53833	-1.00000e+01	
					         2.54000	-1.00000e+01	
					         2.54167	-1.00000e+01	
					         2.54333	-1.00000e+01	
					         2.54500	-1.00000e+01	
					         2.54667	-1.10000e+01	
					         2.54833	-1.10000e+01	
					         2.55000	-1.20000e+01	
					         2.55167	-1.20000e+01	
					         2.55333	-1.30000e+01	
					         2.55500	-1.40000e+01	
					         2.55667	-1.50000e+01	
					         2.55833	-1.60000e+01	
					         2.56000	-1.70000e+01	
					         2.56167	-1.80000e+01	
					         2.56333	-1.80000e+01	
					         2.56500	-1.80000e+01	
					         2.56667	-1.90000e+01	
					         2.56833	-1.90000e+01	
					         2.57000	-1.90000e+01	
					         2.57167	-1.90000e+01	
					         2.57333	-2.00000e+01	
					         2.57500	-2.00000e+01	
					         2.57667	-2.00000e+01	
					         2.57833	-2.00000e+01	
					         2.58000	-2.00000e+01	
					         2.58167	-2.00000e+01	
					         2.58333	-2.00000e+01	
					         2.58500	-2.00000e+01	
					         2.58667	-2.00000e+01	
					         2.58833	-2.00000e+01	
					         2.59000	-2.10000e+01	
					         2.59167	-2.10000e+01	
					         2.59333	-2.10000e+01	
					         2.59500	-2.20000e+01	
					         2.59667	-2.20000e+01	
					         2.59833	-2.30000e+01	
					         2.60000	-2.30000e+01	
					         2.60167	-2.40000e+01	
					         2.60333	-2.40000e+01	
					         2.60500	-2.30000e+01	
					         2.60667	-2.30000e+01	
					         2.60833	-2.20000e+01	
					         2.61000	-2.10000e+01	
					         2.61167	-2.00000e+01	
					         2.61333	-1.90000e+01	
					         2.61500	-1.70000e+01	
					         2.61667	-1.50000e+01	
					         2.61833	-1.40000e+01	
					         2.62000	-1.30000e+01	
					         2.62167	-1.10000e+01	
					         2.62333	-1.10000e+01	
					         2.62500	-1.00000e+01	
					         2.62667	-1.00000e+01	
					         2.62833	-1.00000e+01	
					         2.63000	-1.00000e+01	
					         2.63167	-1.00000e+01	
					         2.63333	-1.00000e+01	
					         2.63500	-1.00000e+01	
					         2.63667	-1.10000e+01	
					         2.63833	-1.20000e+01	
					         2.64000	-1.20000e+01	
					         2.64167	-1.30000e+01	
					         2.64333	-1.30000e+01	
					         2.64500	-1.30000e+01	
					         2.64667	-1.30000e+01	
					         2.64833	-1.30000e+01	
					         2.65000	-1.30000e+01	
					         2.65167	-1.20000e+01	
					         2.65333	-1.20000e+01	
					         2.65500	-1.20000e+01	
					         2.65667	-1.10000e+01	
					         2.65833	-1.00000e+01	
					         2.66000	-9.00000e+00	
					         2.66167	-8.00000e+00	
					         2.66333	-7.00000e+00	
					         2.66500	-6.00000e+00	
					         2.66667	-5.00000e+00	
					         2.66833	-3.00000e+00	
					         2.67000	-2.00000e+00	
					         2.67167	-1.00000e+00	
					         2.67333	0.00000e+00	
					         2.67500	1.00000e+00	
					         2.67667	2.00000e+00	
					         2.67833	3.00000e+00	
					         2.68000	3.00000e+00	
					         2.68167	4.00000e+00	
					         2.68333	4.00000e+00	
					         2.68500	3.00000e+00	
					         2.68667	3.00000e+00	
					         2.68833	2.00000e+00	
					         2.69000	1.00000e+00	
					         2.69167	1.00000e+00	
					         2.69333	0.00000e+00	
					         2.69500	0.00000e+00	
					         2.69667	-1.00000e+00	
					         2.69833	-1.00000e+00	
					         2.70000	-1.00000e+00	
					         2.70167	-1.00000e+00	
					         2.70333	-1.00000e+00	
					         2.70500	-1.00000e+00	
					         2.70667	0.00000e+00	
					         2.70833	0.00000e+00	
					         2.71000	0.00000e+00	
					         2.71167	0.00000e+00	
					         2.71333	-1.00000e+00	
					         2.71500	-1.00000e+00	
					         2.71667	-1.00000e+00	
					         2.71833	-2.00000e+00	
					         2.72000	-2.00000e+00	
					         2.72167	-3.00000e+00	
					         2.72333	-3.00000e+00	
					         2.72500	-3.00000e+00	
					         2.72667	-4.00000e+00	
					         2.72833	-3.00000e+00	
					         2.73000	-3.00000e+00	
					         2.73167	-3.00000e+00	
					         2.73333	-3.00000e+00	
					         2.73500	-3.00000e+00	
					         2.73667	-3.00000e+00	
					         2.73833	-3.00000e+00	
					         2.74000	-3.00000e+00	
					         2.74167	-4.00000e+00	
					         2.74333	-4.00000e+00	
					         2.74500	-4.00000e+00	
					         2.74667	-5.00000e+00	
					         2.74833	-5.00000e+00	
					         2.75000	-6.00000e+00	
					         2.75167	-6.00000e+00	
					         2.75333	-7.00000e+00	
					         2.75500	-7.00000e+00	
					         2.75667	-7.00000e+00	
					         2.75833	-7.00000e+00	
					         2.76000	-7.00000e+00	
					         2.76167	-7.00000e+00	
					         2.76333	-7.00000e+00	
					         2.76500	-7.00000e+00	
					         2.76667	-7.00000e+00	
					         2.76833	-7.00000e+00	
					         2.77000	-7.00000e+00	
					         2.77167	-7.00000e+00	
					         2.77333	-7.00000e+00	
					         2.77500	-7.00000e+00	
					         2.77667	-7.00000e+00	
					         2.77833	-6.00000e+00	
					         2.78000	-6.00000e+00	
					         2.78167	-6.00000e+00	
					         2.78333	-6.00000e+00	
					         2.78500	-7.00000e+00	
					         2.78667	-7.00000e+00	
					         2.78833	-7.00000e+00	
					         2.79000	-7.00000e+00	
					         2.79167	-7.00000e+00	
					         2.79333	-6.00000e+00	
					         2.79500	-6.00000e+00	
					         2.79667	-6.00000e+00	
					         2.79833	-6.00000e+00	
					         2.80000	-6.00000e+00	
					         2.80167	-5.00000e+00	
					         2.80333	-5.00000e+00	
					         2.80500	-4.00000e+00	
					         2.80667	-3.00000e+00	
					         2.80833	-2.00000e+00	
					         2.81000	-1.00000e+00	
					         2.81167	0.00000e+00	
					         2.81333	0.00000e+00	
					         2.81500	1.00000e+00	
					         2.81667	1.00000e+00	
					         2.81833	1.00000e+00	
					         2.82000	1.00000e+00	
					         2.82167	1.00000e+00	
					         2.82333	1.00000e+00	
					         2.82500	1.00000e+00	
					         2.82667	0.00000e+00	
					         2.82833	0.00000e+00	
					         2.83000	-1.00000e+00	
					         2.83167	-2.00000e+00	
					         2.83333	-2.00000e+00	
					         2.83500	-3.00000e+00	
					         2.83667	-3.00000e+00	
					         2.83833	-4.00000e+00	
					         2.84000	-4.00000e+00	
					         2.84167	-4.00000e+00	
					         2.84333	-5.00000e+00	
					         2.84500	-5.00000e+00	
					         2.84667	-5.00000e+00	
					         2.84833	-4.00000e+00	
					         2.85000	-4.00000e+00	
					         2.85167	-3.00000e+00	
					         2.85333	-2.00000e+00	
					         2.85500	-2.00000e+00	
					         2.85667	-1.00000e+00	
					         2.85833	-1.00000e+00	
					         2.86000	-1.00000e+00	
					         2.86167	-1.00000e+00	
					         2.86333	-2.00000e+00	
					         2.86500	-3.00000e+00	
					         2.86667	-4.00000e+00	
					         2.86833	-5.00000e+00	
					         2.87000	-5.00000e+00	
					         2.87167	-6.00000e+00	
					         2.87333	-7.00000e+00	
					         2.87500	-8.00000e+00	
					         2.87667	-8.00000e+00	
					         2.87833	-8.00000e+00	
					         2.88000	-8.00000e+00	
					         2.88167	-7.00000e+00	
					         2.88333	-6.00000e+00	
					         2.88500	-5.00000e+00	
					         2.88667	-4.00000e+00	
					         2.88833	-3.00000e+00	
					         2.89000	-2.00000e+00	
					         2.89167	-1.00000e+00	
					         2.89333	-1.00000e+00	
					         2.89500	0.00000e+00	
					         2.89667	0.00000e+00	
					         2.89833	-1.00000e+00	
					         2.90000	-1.00000e+00	
					         2.90167	-2.00000e+00	
					         2.90333	-3.00000e+00	
					         2.90500	-4.00000e+00	
					         2.90667	-4.00000e+00	
					         2.90833	-5.00000e+00	
					         2.91000	-6.00000e+00	
					         2.91167	-6.00000e+00	
					         2.91333	-6.00000e+00	
					         2.91500	-6.00000e+00	
					         2.91667	-6.00000e+00	
					         2.91833	-5.00000e+00	
					         2.92000	-4.00000e+00	
					         2.92167	-4.00000e+00	
					         2.92333	-3.00000e+00	
					         2.92500	-2.00000e+00	
					         2.92667	-2.00000e+00	
					         2.92833	-1.00000e+00	
					         2.93000	0.00000e+00	
					         2.93167	0.00000e+00	
					         2.93333	0.00000e+00	
					         2.93500	0.00000e+00	
					         2.93667	0.00000e+00	
					         2.93833	-1.00000e+00	
					         2.94000	-1.00000e+00	
					         2.94167	-1.00000e+00	
					         2.94333	-1.00000e+00	
					         2.94500	-1.00000e+00	
					         2.94667	0.00000e+00	
					         2.94833	0.00000e+00	
					         2.95000	0.00000e+00	
					         2.95167	0.00000e+00	
					         2.95333	0.00000e+00	
					         2.95500	0.00000e+00	
					         2.95667	-1.00000e+00	
					         2.95833	-1.00000e+00	
					         2.96000	-2.00000e+00	
					         2.96167	-3.00000e+00	
					         2.96333	-4.00000e+00	
					         2.96500	-5.00000e+00	
					         2.96667	-6.00000e+00	
					         2.96833	-6.00000e+00	
					         2.97000	-7.00000e+00	
					         2.97167	-7.00000e+00	
					         2.97333	-7.00000e+00	
					         2.97500	-6.00000e+00	
					         2.97667	-5.00000e+00	
					         2.97833	-4.00000e+00	
					         2.98000	-2.00000e+00	
					         2.98167	-1.00000e+00	
					         2.98333	0.00000e+00	
					         2.98500	2.00000e+00	
					         2.98667	3.00000e+00	
					         2.98833	3.00000e+00	
					         2.99000	4.00000e+00	
					         2.99167	4.00000e+00	
					         2.99333	4.00000e+00	
					         2.99500	4.00000e+00	
					         2.99667	4.00000e+00	
					         2.99833	4.00000e+00	
					         3.00000	3.00000e+00	
					         3.00167	2.00000e+00	
					         3.00333	2.00000e+00	
					         3.00500	1.00000e+00	
					         3.00667	0.00000e+00	
					         3.00833	0.00000e+00	
					         3.01000	0.00000e+00	
					         3.01167	0.00000e+00	
					         3.01333	-1.00000e+00	
					         3.01500	-1.00000e+00	
					         3.01667	-1.00000e+00	
					         3.01833	0.00000e+00	
					         3.02000	0.00000e+00	
					         3.02167	1.00000e+00	
					         3.02333	2.00000e+00	
					         3.02500	3.00000e+00	
					         3.02667	4.00000e+00	
					         3.02833	5.00000e+00	
					         3.03000	5.00000e+00	
					         3.03167	5.00000e+00	
					         3.03333	6.00000e+00	
					         3.03500	6.00000e+00	
					         3.03667	6.00000e+00	
					         3.03833	6.00000e+00	
					         3.04000	5.00000e+00	
					         3.04167	4.00000e+00	
					         3.04333	4.00000e+00	
					         3.04500	3.00000e+00	
					         3.04667	2.00000e+00	
					         3.04833	1.00000e+00	
					         3.05000	1.00000e+00	
					         3.05167	0.00000e+00	
					         3.05333	0.00000e+00	
					         3.05500	-1.00000e+00	
					         3.05667	-1.00000e+00	
					         3.05833	-2.00000e+00	
					         3.06000	-2.00000e+00	
					         3.06167	-2.00000e+00	
					         3.06333	-2.00000e+00	
					         3.06500	-2.00000e+00	
					         3.06667	-2.00000e+00	
					         3.06833	-2.00000e+00	
					         3.07000	-2.00000e+00	
					         3.07167	-2.00000e+00	
					         3.07333	-2.00000e+00	
					         3.07500	-1.00000e+00	
					         3.07667	-1.00000e+00	
					         3.07833	0.00000e+00	
					         3.08000	2.00000e+00	
					         3.08167	3.00000e+00	
					         3.08333	5.00000e+00	
					         3.08500	7.00000e+00	
					         3.08667	9.00000e+00	
					         3.08833	1.00000e+01	
					         3.09000	1.20000e+01	
					         3.09167	1.40000e+01	
					         3.09333	1.60000e+01	
					         3.09500	1.70000e+01	
					         3.09667	1.80000e+01	
					         3.09833	1.90000e+01	
					         3.10000	1.90000e+01	
					         3.10167	1.80000e+01	
					         3.10333	1.80000e+01	
					         3.10500	1.70000e+01	
					         3.10667	1.60000e+01	
					         3.10833	1.50000e+01	
					         3.11000	1.40000e+01	
					         3.11167	1.30000e+01	
					         3.11333	1.20000e+01	
					         3.11500	1.10000e+01	
					         3.11667	1.10000e+01	
					         3.11833	1.00000e+01	
					         3.12000	1.00000e+01	
					         3.12167	1.00000e+01	
					         3.12333	1.00000e+01	
					         3.12500	1.00000e+01	
					         3.12667	1.00000e+01	
					         3.12833	1.00000e+01	
					         3.13000	1.00000e+01	
					         3.13167	1.00000e+01	
					         3.13333	9.00000e+00	
					         3.13500	8.00000e+00	
					         3.13667	7.00000e+00	
					         3.13833	6.00000e+00	
					         3.14000	4.00000e+00	
					         3.14167	3.00000e+00	
					         3.14333	1.00000e+00	
					         3.14500	0.00000e+00	
					         3.14667	-2.00000e+00	
					         3.14833	-3.00000e+00	
					         3.15000	-5.00000e+00	
					         3.15167	-6.00000e+00	
					         3.15333	-7.00000e+00	
					         3.15500	-8.00000e+00	
					         3.15667	-8.00000e+00	
					         3.15833	-8.00000e+00	
					         3.16000	-8.00000e+00	
					         3.16167	-8.00000e+00	
					         3.16333	-8.00000e+00	
					         3.16500	-8.00000e+00	
					         3.16667	-8.00000e+00	
					         3.16833	-8.00000e+00	
					         3.17000	-8.00000e+00	
					         3.17167	-8.00000e+00	
					         3.17333	-8.00000e+00	
					         3.17500	-8.00000e+00	
					         3.17667	-7.00000e+00	
					         3.17833	-7.00000e+00	
					         3.18000	-8.00000e+00	
					         3.18167	-8.00000e+00	
					         3.18333	-8.00000e+00	
					         3.18500	-9.00000e+00	
					         3.18667	-9.00000e+00	
					         3.18833	-1.00000e+01	
					         3.19000	-1.10000e+01	
					         3.19167	-1.30000e+01	
					         3.19333	-1.40000e+01	
					         3.19500	-1.60000e+01	
					         3.19667	-1.90000e+01	
					         3.19833	-2.10000e+01	
					         3.20000	-2.40000e+01	
					         3.20167	-2.60000e+01	
					         3.20333	-2.80000e+01	
					         3.20500	-2.80000e+01	
					         3.20667	-2.70000e+01	
					         3.20833	-2.40000e+01	
					         3.21000	-1.90000e+01	
					         3.21167	-1.10000e+01	
					         3.21333	0.00000e+00	
					         3.21500	1.40000e+01	
					         3.21667	3.00000e+01	
					         3.21833	4.90000e+01	
					         3.22000	7.00000e+01	
					         3.22167	9.20000e+01	
					         3.22333	1.14000e+02	
					         3.22500	1.36000e+02	
					         3.22667	1.57000e+02	
					         3.22833	1.75000e+02	
					         3.23000	1.90000e+02	
					         3.23167	2.01000e+02	
					         3.23333	2.07000e+02	
					         3.23500	2.08000e+02	
					         3.23667	2.04000e+02	
					         3.23833	1.94000e+02	
					         3.24000	1.80000e+02	
					         3.24167	1.63000e+02	
					         3.24333	1.42000e+02	
					         3.24500	1.20000e+02	
					         3.24667	9.70000e+01	
					         3.24833	7.30000e+01	
					         3.25000	4.90000e+01	
					         3.25167	2.70000e+01	
					         3.25333	6.00000e+00	
					         3.25500	-1.30000e+01	
					         3.25667	-2.90000e+01	
					         3.25833	-4.30000e+01	
					         3.26000	-5.40000e+01	
					         3.26167	-6.40000e+01	
					         3.26333	-7.10000e+01	
					         3.26500	-7.60000e+01	
					         3.26667	-8.00000e+01	
					         3.26833	-8.20000e+01	
					         3.27000	-8.20000e+01	
					         3.27167	-8.10000e+01	
					         3.27333	-7.80000e+01	
