Grayscale intensity, in dB

Time (s) :	Trace 1 : 	Trace 2 : 	Trace 3 : 		Ecg : 		
					         2.29500	-1.00000e+01	
					         2.29667	-1.00000e+01	
					         2.29833	-9.00000e+00	
					         2.30000	-9.00000e+00	
					         2.30167	-8.00000e+00	
					         2.30333	-8.00000e+00	
					         2.30500	-7.00000e+00	
					         2.30667	-7.00000e+00	
					         2.30833	-7.00000e+00	
					         2.31000	-7.00000e+00	
					         2.31167	-7.00000e+00	
					         2.31333	-7.00000e+00	
					         2.31500	-7.00000e+00	
					         2.31667	-7.00000e+00	
					         2.31833	-7.00000e+00	
					         2.32000	-7.00000e+00	
					         2.32167	-7.00000e+00	
					         2.32333	-6.00000e+00	
					         2.32500	-6.00000e+00	
					         2.32667	-5.00000e+00	
					         2.32833	-4.00000e+00	
					         2.33000	-3.00000e+00	
					         2.33167	-2.00000e+00	
					         2.33333	-1.00000e+00	
					         2.33500	0.00000e+00	
					         2.33667	0.00000e+00	
					         2.33833	1.00000e+00	
					         2.34000	1.00000e+00	
					         2.34167	1.00000e+00	
					         2.34333	1.00000e+00	
					         2.34500	0.00000e+00	
					         2.34667	0.00000e+00	
					         2.34833	-1.00000e+00	
					         2.35000	-1.00000e+00	
					         2.35167	0.00000e+00	
					         2.35333	0.00000e+00	
					         2.35500	0.00000e+00	
					         2.35667	1.00000e+00	
					         2.35833	2.00000e+00	
					         2.36000	2.00000e+00	
					         2.36167	3.00000e+00	
					         2.36333	4.00000e+00	
					         2.36500	5.00000e+00	
					         2.36667	5.00000e+00	
					         2.36833	6.00000e+00	
					         2.37000	6.00000e+00	
					         2.37167	5.00000e+00	
					         2.37333	4.00000e+00	
					         2.37500	3.00000e+00	
					         2.37667	2.00000e+00	
					         2.37833	1.00000e+00	
					         2.38000	0.00000e+00	
					         2.38167	0.00000e+00	
					         2.38333	-1.00000e+00	
					         2.38500	-2.00000e+00	
					         2.38667	-3.00000e+00	
					         2.38833	-3.00000e+00	
					         2.39000	-3.00000e+00	
					         2.39167	-4.00000e+00	
					         2.39333	-4.00000e+00	
					         2.39500	-4.00000e+00	
					         2.39667	-4.00000e+00	
					         2.39833	-4.00000e+00	
					         2.40000	-4.00000e+00	
					         2.40167	-4.00000e+00	
					         2.40333	-3.00000e+00	
					         2.40500	-3.00000e+00	
					         2.40667	-3.00000e+00	
					         2.40833	-3.00000e+00	
					         2.41000	-2.00000e+00	
					         2.41167	-2.00000e+00	
					         2.41333	-2.00000e+00	
					         2.41500	-1.00000e+00	
					         2.41667	-1.00000e+00	
					         2.41833	-1.00000e+00	
					         2.42000	0.00000e+00	
					         2.42167	0.00000e+00	
					         2.42333	0.00000e+00	
					         2.42500	1.00000e+00	
					         2.42667	1.00000e+00	
					         2.42833	1.00000e+00	
					         2.43000	2.00000e+00	
					         2.43167	2.00000e+00	
					         2.43333	3.00000e+00	
					         2.43500	3.00000e+00	
					         2.43667	3.00000e+00	
					         2.43833	2.00000e+00	
					         2.44000	2.00000e+00	
					         2.44167	1.00000e+00	
					         2.44333	1.00000e+00	
					         2.44500	0.00000e+00	
					         2.44667	0.00000e+00	
					         2.44833	0.00000e+00	
					         2.45000	-1.00000e+00	
					         2.45167	-1.00000e+00	
					         2.45333	-1.00000e+00	
					         2.45500	-1.00000e+00	
					         2.45667	0.00000e+00	
					         2.45833	1.00000e+00	
					         2.46000	1.00000e+00	
					         2.46167	2.00000e+00	
					         2.46333	3.00000e+00	
					         2.46500	4.00000e+00	
					         2.46667	4.00000e+00	
					         2.46833	5.00000e+00	
					         2.47000	5.00000e+00	
					         2.47167	6.00000e+00	
					         2.47333	6.00000e+00	
					         2.47500	7.00000e+00	
					         2.47667	8.00000e+00	
					         2.47833	8.00000e+00	
					         2.48000	9.00000e+00	
					         2.48167	1.00000e+01	
					         2.48333	1.10000e+01	
					         2.48500	1.30000e+01	
					         2.48667	1.40000e+01	
					         2.48833	1.60000e+01	
					         2.49000	1.80000e+01	
					         2.49167	1.90000e+01	
					         2.49333	2.10000e+01	
					         2.49500	2.20000e+01	
					         2.49667	2.30000e+01	
					         2.49833	2.30000e+01	
					         2.50000	2.30000e+01	
					         2.50167	2.30000e+01	
					         2.50333	2.30000e+01	
					         2.50500	2.20000e+01	
					         2.50667	2.20000e+01	
					         2.50833	2.20000e+01	
					         2.51000	2.10000e+01	
					         2.51167	2.00000e+01	
					         2.51333	1.90000e+01	
					         2.51500	1.80000e+01	
					         2.51667	1.70000e+01	
					         2.51833	1.60000e+01	
					         2.52000	1.50000e+01	
					         2.52167	1.40000e+01	
					         2.52333	1.30000e+01	
					         2.52500	1.20000e+01	
					         2.52667	1.10000e+01	
					         2.52833	9.00000e+00	
					         2.53000	8.00000e+00	
					         2.53167	6.00000e+00	
					         2.53333	5.00000e+00	
					         2.53500	4.00000e+00	
					         2.53667	2.00000e+00	
					         2.53833	1.00000e+00	
					         2.54000	0.00000e+00	
					         2.54167	-1.00000e+00	
					         2.54333	-2.00000e+00	
					         2.54500	-3.00000e+00	
					         2.54667	-4.00000e+00	
					         2.54833	-5.00000e+00	
					         2.55000	-6.00000e+00	
					         2.55167	-7.00000e+00	
					         2.55333	-8.00000e+00	
					         2.55500	-8.00000e+00	
					         2.55667	-9.00000e+00	
					         2.55833	-9.00000e+00	
					         2.56000	-9.00000e+00	
					         2.56167	-9.00000e+00	
					         2.56333	-9.00000e+00	
					         2.56500	-9.00000e+00	
					         2.56667	-8.00000e+00	
					         2.56833	-8.00000e+00	
					         2.57000	-8.00000e+00	
					         2.57167	-7.00000e+00	
					         2.57333	-7.00000e+00	
					         2.57500	-7.00000e+00	
					         2.57667	-7.00000e+00	
					         2.57833	-7.00000e+00	
					         2.58000	-6.00000e+00	
					         2.58167	-6.00000e+00	
					         2.58333	-6.00000e+00	
					         2.58500	-6.00000e+00	
					         2.58667	-6.00000e+00	
					         2.58833	-7.00000e+00	
					         2.59000	-7.00000e+00	
					         2.59167	-7.00000e+00	
					         2.59333	-8.00000e+00	
					         2.59500	-8.00000e+00	
					         2.59667	-8.00000e+00	
					         2.59833	-9.00000e+00	
					         2.60000	-9.00000e+00	
					         2.60167	-1.00000e+01	
					         2.60333	-1.00000e+01	
					         2.60500	-1.10000e+01	
					         2.60667	-1.10000e+01	
					         2.60833	-1.10000e+01	
					         2.61000	-1.10000e+01	
					         2.61167	-1.10000e+01	
					         2.61333	-1.10000e+01	
					         2.61500	-1.10000e+01	
					         2.61667	-1.00000e+01	
					         2.61833	-1.00000e+01	
					         2.62000	-9.00000e+00	
					         2.62167	-8.00000e+00	
					         2.62333	-7.00000e+00	
					         2.62500	-6.00000e+00	
					         2.62667	-5.00000e+00	
					         2.62833	-4.00000e+00	
					         2.63000	-4.00000e+00	
					         2.63167	-4.00000e+00	
					         2.63333	-5.00000e+00	
					         2.63500	-6.00000e+00	
					         2.63667	-9.00000e+00	
					         2.63833	-1.30000e+01	
					         2.64000	-1.80000e+01	
					         2.64167	-2.50000e+01	
					         2.64333	-3.20000e+01	
					         2.64500	-3.90000e+01	
					         2.64667	-4.70000e+01	
					         2.64833	-5.40000e+01	
					         2.65000	-6.10000e+01	
					         2.65167	-6.60000e+01	
					         2.65333	-7.00000e+01	
					         2.65500	-7.10000e+01	
					         2.65667	-7.10000e+01	
					         2.65833	-6.70000e+01	
					         2.66000	-6.00000e+01	
					         2.66167	-5.10000e+01	
					         2.66333	-3.70000e+01	
					         2.66500	-2.10000e+01	
					         2.66667	-1.00000e+00	
					         2.66833	2.20000e+01	
					         2.67000	4.80000e+01	
					         2.67167	7.60000e+01	
					         2.67333	1.06000e+02	
					         2.67500	1.37000e+02	
					         2.67667	1.67000e+02	
					         2.67833	1.97000e+02	
					         2.68000	2.25000e+02	
					         2.68167	2.49000e+02	
					         2.68333	2.70000e+02	
					         2.68500	2.87000e+02	
					         2.68667	2.98000e+02	
					         2.68833	3.04000e+02	
					         2.69000	3.04000e+02	
					         2.69167	2.99000e+02	
					         2.69333	2.89000e+02	
					         2.69500	2.75000e+02	
					         2.69667	2.57000e+02	
					         2.69833	2.35000e+02	
					         2.70000	2.11000e+02	
					         2.70167	1.85000e+02	
					         2.70333	1.59000e+02	
					         2.70500	1.32000e+02	
					         2.70667	1.06000e+02	
					         2.70833	8.10000e+01	
					         2.71000	5.60000e+01	
					         2.71167	3.30000e+01	
					         2.71333	1.20000e+01	
					         2.71500	-7.00000e+00	
					         2.71667	-2.50000e+01	
					         2.71833	-4.10000e+01	
					         2.72000	-5.40000e+01	
					         2.72167	-6.60000e+01	
					         2.72333	-7.50000e+01	
					         2.72500	-8.20000e+01	
					         2.72667	-8.70000e+01	
					         2.72833	-9.00000e+01	
