Grayscale intensity, in dB

Time (s) :	Trace 1 : 	Trace 2 : 	Trace 3 : 		Ecg : 		
					         2.28167	3.70000e+01	
					         2.28333	3.50000e+01	
					         2.28500	3.30000e+01	
					         2.28667	3.10000e+01	
					         2.28833	2.80000e+01	
					         2.29000	2.60000e+01	
					         2.29167	2.40000e+01	
					         2.29333	2.20000e+01	
					         2.29500	2.00000e+01	
					         2.29667	1.80000e+01	
					         2.29833	1.60000e+01	
					         2.30000	1.50000e+01	
					         2.30167	1.30000e+01	
					         2.30333	1.10000e+01	
					         2.30500	9.00000e+00	
					         2.30667	8.00000e+00	
					         2.30833	6.00000e+00	
					         2.31000	5.00000e+00	
					         2.31167	3.00000e+00	
					         2.31333	1.00000e+00	
					         2.31500	0.00000e+00	
					         2.31667	-2.00000e+00	
					         2.31833	-3.00000e+00	
					         2.32000	-4.00000e+00	
					         2.32167	-5.00000e+00	
					         2.32333	-7.00000e+00	
					         2.32500	-8.00000e+00	
					         2.32667	-9.00000e+00	
					         2.32833	-1.00000e+01	
					         2.33000	-1.20000e+01	
					         2.33167	-1.30000e+01	
					         2.33333	-1.50000e+01	
					         2.33500	-1.60000e+01	
					         2.33667	-1.70000e+01	
					         2.33833	-1.80000e+01	
					         2.34000	-1.90000e+01	
					         2.34167	-2.00000e+01	
					         2.34333	-2.00000e+01	
					         2.34500	-2.10000e+01	
					         2.34667	-2.10000e+01	
					         2.34833	-2.10000e+01	
					         2.35000	-2.20000e+01	
					         2.35167	-2.20000e+01	
					         2.35333	-2.20000e+01	
					         2.35500	-2.30000e+01	
					         2.35667	-2.30000e+01	
					         2.35833	-2.30000e+01	
					         2.36000	-2.40000e+01	
					         2.36167	-2.40000e+01	
					         2.36333	-2.50000e+01	
					         2.36500	-2.60000e+01	
					         2.36667	-2.60000e+01	
					         2.36833	-2.70000e+01	
					         2.37000	-2.70000e+01	
					         2.37167	-2.70000e+01	
					         2.37333	-2.70000e+01	
					         2.37500	-2.60000e+01	
					         2.37667	-2.60000e+01	
					         2.37833	-2.50000e+01	
					         2.38000	-2.40000e+01	
					         2.38167	-2.30000e+01	
					         2.38333	-2.20000e+01	
					         2.38500	-2.10000e+01	
					         2.38667	-2.00000e+01	
					         2.38833	-1.90000e+01	
					         2.39000	-1.80000e+01	
					         2.39167	-1.80000e+01	
					         2.39333	-1.70000e+01	
					         2.39500	-1.70000e+01	
					         2.39667	-1.70000e+01	
					         2.39833	-1.70000e+01	
					         2.40000	-1.70000e+01	
					         2.40167	-1.70000e+01	
					         2.40333	-1.60000e+01	
					         2.40500	-1.60000e+01	
					         2.40667	-1.60000e+01	
					         2.40833	-1.60000e+01	
					         2.41000	-1.50000e+01	
					         2.41167	-1.50000e+01	
					         2.41333	-1.40000e+01	
					         2.41500	-1.40000e+01	
					         2.41667	-1.30000e+01	
					         2.41833	-1.30000e+01	
					         2.42000	-1.20000e+01	
					         2.42167	-1.20000e+01	
					         2.42333	-1.20000e+01	
					         2.42500	-1.10000e+01	
					         2.42667	-1.10000e+01	
					         2.42833	-1.00000e+01	
					         2.43000	-1.00000e+01	
					         2.43167	-1.00000e+01	
					         2.43333	-9.00000e+00	
					         2.43500	-9.00000e+00	
					         2.43667	-8.00000e+00	
					         2.43833	-8.00000e+00	
					         2.44000	-7.00000e+00	
					         2.44167	-7.00000e+00	
					         2.44333	-6.00000e+00	
					         2.44500	-6.00000e+00	
					         2.44667	-6.00000e+00	
					         2.44833	-6.00000e+00	
					         2.45000	-5.00000e+00	
					         2.45167	-5.00000e+00	
					         2.45333	-5.00000e+00	
					         2.45500	-6.00000e+00	
					         2.45667	-6.00000e+00	
					         2.45833	-6.00000e+00	
					         2.46000	-6.00000e+00	
					         2.46167	-7.00000e+00	
					         2.46333	-7.00000e+00	
					         2.46500	-8.00000e+00	
					         2.46667	-8.00000e+00	
					         2.46833	-8.00000e+00	
					         2.47000	-9.00000e+00	
					         2.47167	-9.00000e+00	
					         2.47333	-9.00000e+00	
					         2.47500	-9.00000e+00	
					         2.47667	-9.00000e+00	
					         2.47833	-8.00000e+00	
					         2.48000	-8.00000e+00	
					         2.48167	-8.00000e+00	
					         2.48333	-7.00000e+00	
					         2.48500	-7.00000e+00	
					         2.48667	-7.00000e+00	
					         2.48833	-7.00000e+00	
					         2.49000	-7.00000e+00	
					         2.49167	-7.00000e+00	
					         2.49333	-7.00000e+00	
					         2.49500	-7.00000e+00	
					         2.49667	-7.00000e+00	
					         2.49833	-7.00000e+00	
					         2.50000	-7.00000e+00	
					         2.50167	-6.00000e+00	
					         2.50333	-6.00000e+00	
					         2.50500	-5.00000e+00	
					         2.50667	-5.00000e+00	
					         2.50833	-5.00000e+00	
					         2.51000	-4.00000e+00	
					         2.51167	-4.00000e+00	
					         2.51333	-4.00000e+00	
					         2.51500	-4.00000e+00	
					         2.51667	-4.00000e+00	
					         2.51833	-4.00000e+00	
					         2.52000	-4.00000e+00	
					         2.52167	-5.00000e+00	
					         2.52333	-5.00000e+00	
					         2.52500	-5.00000e+00	
					         2.52667	-6.00000e+00	
					         2.52833	-6.00000e+00	
					         2.53000	-7.00000e+00	
					         2.53167	-7.00000e+00	
					         2.53333	-7.00000e+00	
					         2.53500	-7.00000e+00	
					         2.53667	-8.00000e+00	
					         2.53833	-8.00000e+00	
					         2.54000	-7.00000e+00	
					         2.54167	-7.00000e+00	
					         2.54333	-7.00000e+00	
					         2.54500	-6.00000e+00	
					         2.54667	-5.00000e+00	
					         2.54833	-5.00000e+00	
					         2.55000	-4.00000e+00	
					         2.55167	-4.00000e+00	
					         2.55333	-3.00000e+00	
					         2.55500	-3.00000e+00	
					         2.55667	-2.00000e+00	
					         2.55833	-2.00000e+00	
					         2.56000	-1.00000e+00	
					         2.56167	-1.00000e+00	
					         2.56333	-1.00000e+00	
					         2.56500	-1.00000e+00	
					         2.56667	-1.00000e+00	
					         2.56833	-1.00000e+00	
					         2.57000	-2.00000e+00	
					         2.57167	-2.00000e+00	
					         2.57333	-3.00000e+00	
					         2.57500	-4.00000e+00	
					         2.57667	-5.00000e+00	
					         2.57833	-6.00000e+00	
					         2.58000	-8.00000e+00	
					         2.58167	-9.00000e+00	
					         2.58333	-1.00000e+01	
					         2.58500	-1.10000e+01	
					         2.58667	-1.20000e+01	
					         2.58833	-1.20000e+01	
					         2.59000	-1.30000e+01	
					         2.59167	-1.30000e+01	
					         2.59333	-1.30000e+01	
					         2.59500	-1.20000e+01	
					         2.59667	-1.20000e+01	
					         2.59833	-1.10000e+01	
					         2.60000	-1.00000e+01	
					         2.60167	-1.00000e+01	
					         2.60333	-9.00000e+00	
					         2.60500	-9.00000e+00	
					         2.60667	-8.00000e+00	
					         2.60833	-8.00000e+00	
					         2.61000	-7.00000e+00	
					         2.61167	-6.00000e+00	
					         2.61333	-6.00000e+00	
					         2.61500	-5.00000e+00	
					         2.61667	-4.00000e+00	
					         2.61833	-3.00000e+00	
					         2.62000	-1.00000e+00	
					         2.62167	0.00000e+00	
					         2.62333	1.00000e+00	
					         2.62500	2.00000e+00	
					         2.62667	3.00000e+00	
					         2.62833	3.00000e+00	
					         2.63000	4.00000e+00	
					         2.63167	4.00000e+00	
					         2.63333	4.00000e+00	
					         2.63500	3.00000e+00	
					         2.63667	3.00000e+00	
					         2.63833	2.00000e+00	
					         2.64000	1.00000e+00	
					         2.64167	0.00000e+00	
					         2.64333	0.00000e+00	
					         2.64500	-1.00000e+00	
					         2.64667	-2.00000e+00	
					         2.64833	-2.00000e+00	
					         2.65000	-2.00000e+00	
					         2.65167	-2.00000e+00	
					         2.65333	-3.00000e+00	
					         2.65500	-3.00000e+00	
					         2.65667	-3.00000e+00	
					         2.65833	-4.00000e+00	
					         2.66000	-4.00000e+00	
					         2.66167	-5.00000e+00	
					         2.66333	-5.00000e+00	
					         2.66500	-6.00000e+00	
					         2.66667	-6.00000e+00	
					         2.66833	-7.00000e+00	
					         2.67000	-7.00000e+00	
					         2.67167	-7.00000e+00	
					         2.67333	-7.00000e+00	
					         2.67500	-7.00000e+00	
					         2.67667	-6.00000e+00	
					         2.67833	-6.00000e+00	
					         2.68000	-5.00000e+00	
					         2.68167	-4.00000e+00	
					         2.68333	-4.00000e+00	
					         2.68500	-3.00000e+00	
					         2.68667	-2.00000e+00	
					         2.68833	-1.00000e+00	
					         2.69000	0.00000e+00	
					         2.69167	0.00000e+00	
					         2.69333	1.00000e+00	
					         2.69500	1.00000e+00	
					         2.69667	2.00000e+00	
					         2.69833	2.00000e+00	
					         2.70000	3.00000e+00	
					         2.70167	4.00000e+00	
					         2.70333	5.00000e+00	
					         2.70500	6.00000e+00	
					         2.70667	8.00000e+00	
					         2.70833	9.00000e+00	
					         2.71000	1.10000e+01	
					         2.71167	1.30000e+01	
					         2.71333	1.40000e+01	
					         2.71500	1.60000e+01	
					         2.71667	1.80000e+01	
					         2.71833	2.00000e+01	
					         2.72000	2.20000e+01	
					         2.72167	2.40000e+01	
					         2.72333	2.50000e+01	
					         2.72500	2.60000e+01	
					         2.72667	2.70000e+01	
					         2.72833	2.80000e+01	
					         2.73000	2.80000e+01	
					         2.73167	2.80000e+01	
					         2.73333	2.80000e+01	
					         2.73500	2.80000e+01	
					         2.73667	2.80000e+01	
					         2.73833	2.80000e+01	
					         2.74000	2.80000e+01	
					         2.74167	2.70000e+01	
					         2.74333	2.70000e+01	
					         2.74500	2.60000e+01	
					         2.74667	2.60000e+01	
					         2.74833	2.50000e+01	
					         2.75000	2.40000e+01	
					         2.75167	2.30000e+01	
					         2.75333	2.20000e+01	
					         2.75500	2.10000e+01	
					         2.75667	2.00000e+01	
					         2.75833	1.90000e+01	
					         2.76000	1.70000e+01	
					         2.76167	1.60000e+01	
					         2.76333	1.50000e+01	
					         2.76500	1.30000e+01	
					         2.76667	1.20000e+01	
					         2.76833	1.10000e+01	
					         2.77000	1.00000e+01	
					         2.77167	8.00000e+00	
					         2.77333	7.00000e+00	
					         2.77500	5.00000e+00	
					         2.77667	4.00000e+00	
					         2.77833	2.00000e+00	
					         2.78000	1.00000e+00	
					         2.78167	-1.00000e+00	
					         2.78333	-2.00000e+00	
					         2.78500	-4.00000e+00	
					         2.78667	-5.00000e+00	
					         2.78833	-6.00000e+00	
					         2.79000	-7.00000e+00	
					         2.79167	-7.00000e+00	
					         2.79333	-7.00000e+00	
					         2.79500	-7.00000e+00	
					         2.79667	-7.00000e+00	
					         2.79833	-7.00000e+00	
					         2.80000	-7.00000e+00	
					         2.80167	-7.00000e+00	
					         2.80333	-7.00000e+00	
					         2.80500	-7.00000e+00	
					         2.80667	-7.00000e+00	
					         2.80833	-8.00000e+00	
					         2.81000	-9.00000e+00	
					         2.81167	-1.00000e+01	
					         2.81333	-1.20000e+01	
					         2.81500	-1.30000e+01	
					         2.81667	-1.50000e+01	
					         2.81833	-1.70000e+01	
					         2.82000	-1.90000e+01	
					         2.82167	-2.10000e+01	
					         2.82333	-2.20000e+01	
					         2.82500	-2.30000e+01	
					         2.82667	-2.40000e+01	
					         2.82833	-2.50000e+01	
					         2.83000	-2.50000e+01	
					         2.83167	-2.60000e+01	
					         2.83333	-2.60000e+01	
					         2.83500	-2.60000e+01	
					         2.83667	-2.60000e+01	
					         2.83833	-2.60000e+01	
					         2.84000	-2.50000e+01	
					         2.84167	-2.40000e+01	
					         2.84333	-2.30000e+01	
					         2.84500	-2.20000e+01	
					         2.84667	-2.10000e+01	
					         2.84833	-2.00000e+01	
					         2.85000	-1.80000e+01	
					         2.85167	-1.70000e+01	
					         2.85333	-1.50000e+01	
					         2.85500	-1.40000e+01	
					         2.85667	-1.30000e+01	
					         2.85833	-1.30000e+01	
					         2.86000	-1.20000e+01	
					         2.86167	-1.20000e+01	
					         2.86333	-1.20000e+01	
					         2.86500	-1.20000e+01	
					         2.86667	-1.20000e+01	
					         2.86833	-1.20000e+01	
					         2.87000	-1.20000e+01	
					         2.87167	-1.20000e+01	
					         2.87333	-1.20000e+01	
					         2.87500	-1.20000e+01	
					         2.87667	-1.20000e+01	
					         2.87833	-1.20000e+01	
					         2.88000	-1.10000e+01	
					         2.88167	-1.10000e+01	
					         2.88333	-1.00000e+01	
					         2.88500	-9.00000e+00	
					         2.88667	-8.00000e+00	
					         2.88833	-8.00000e+00	
					         2.89000	-7.00000e+00	
					         2.89167	-6.00000e+00	
					         2.89333	-6.00000e+00	
					         2.89500	-5.00000e+00	
					         2.89667	-6.00000e+00	
					         2.89833	-6.00000e+00	
					         2.90000	-7.00000e+00	
					         2.90167	-8.00000e+00	
					         2.90333	-8.00000e+00	
					         2.90500	-8.00000e+00	
					         2.90667	-8.00000e+00	
					         2.90833	-7.00000e+00	
					         2.91000	-4.00000e+00	
					         2.91167	-1.00000e+00	
					         2.91333	5.00000e+00	
					         2.91500	1.20000e+01	
					         2.91667	2.20000e+01	
					         2.91833	3.40000e+01	
					         2.92000	4.80000e+01	
					         2.92167	6.50000e+01	
					         2.92333	8.40000e+01	
					         2.92500	1.05000e+02	
					         2.92667	1.27000e+02	
					         2.92833	1.49000e+02	
					         2.93000	1.71000e+02	
					         2.93167	1.93000e+02	
					         2.93333	2.13000e+02	
					         2.93500	2.30000e+02	
					         2.93667	2.44000e+02	
					         2.93833	2.55000e+02	
					         2.94000	2.61000e+02	
					         2.94167	2.63000e+02	
					         2.94333	2.59000e+02	
					         2.94500	2.51000e+02	
					         2.94667	2.38000e+02	
					         2.94833	2.21000e+02	
					         2.95000	2.00000e+02	
					         2.95167	1.76000e+02	
					         2.95333	1.50000e+02	
					         2.95500	1.23000e+02	
					         2.95667	9.60000e+01	
					         2.95833	6.90000e+01	
					         2.96000	4.20000e+01	
					         2.96167	1.80000e+01	
					         2.96333	-4.00000e+00	
					         2.96500	-2.40000e+01	
					         2.96667	-4.10000e+01	
					         2.96833	-5.50000e+01	
					         2.97000	-6.60000e+01	
					         2.97167	-7.50000e+01	
					         2.97333	-8.10000e+01	
