Velocity (TVI), in cm/s

Time (s) :	Trace 1 : 		Ecg : 		
			         3.43667	-8.60000e+01	
			         3.43833	-8.00000e+01	
			         3.44000	-7.40000e+01	
			         3.44167	-6.80000e+01	
			         3.44333	-6.20000e+01	
			         3.44500	-5.70000e+01	
			         3.44667	-5.30000e+01	
			         3.44833	-4.90000e+01	
			         3.45000	-4.60000e+01	
			         3.45167	-4.40000e+01	
			         3.45333	-4.10000e+01	
			         3.45500	-3.90000e+01	
			         3.45667	-3.80000e+01	
