Velocity (TVI), in cm/s

Time (s) :	Trace 1 : 		Ecg : 		
			         2.24167	-2.00000e+00	
			         2.24333	-2.00000e+00	
			         2.24500	-2.00000e+00	
			         2.24667	-3.00000e+00	
			         2.24833	-3.00000e+00	
			         2.25000	-4.00000e+00	
			         2.25167	-4.00000e+00	
			         2.25333	-5.00000e+00	
			         2.25500	-5.00000e+00	
			         2.25667	-5.00000e+00	
			         2.25833	-6.00000e+00	
			         2.26000	-6.00000e+00	
			         2.26167	-6.00000e+00	
			         2.26333	-6.00000e+00	
			         2.26500	-6.00000e+00	
			         2.26667	-6.00000e+00	
			         2.26833	-6.00000e+00	
			         2.27000	-6.00000e+00	
			         2.27167	-6.00000e+00	
			         2.27333	-7.00000e+00	
			         2.27500	-7.00000e+00	
			         2.27667	-7.00000e+00	
			         2.27833	-8.00000e+00	
			         2.28000	-8.00000e+00	
			         2.28167	-9.00000e+00	
			         2.28333	-9.00000e+00	
			         2.28500	-1.00000e+01	
			         2.28667	-1.00000e+01	
			         2.28833	-1.00000e+01	
			         2.29000	-1.10000e+01	
			         2.29167	-1.10000e+01	
			         2.29333	-1.10000e+01	
			         2.29500	-1.10000e+01	
			         2.29667	-1.10000e+01	
			         2.29833	-1.00000e+01	
			         2.30000	-1.00000e+01	
			         2.30167	-9.00000e+00	
			         2.30333	-9.00000e+00	
			         2.30500	-8.00000e+00	
			         2.30667	-7.00000e+00	
			         2.30833	-6.00000e+00	
			         2.31000	-6.00000e+00	
			         2.31167	-5.00000e+00	
			         2.31333	-5.00000e+00	
			         2.31500	-5.00000e+00	
			         2.31667	-5.00000e+00	
			         2.31833	-5.00000e+00	
			         2.32000	-5.00000e+00	
			         2.32167	-5.00000e+00	
			         2.32333	-5.00000e+00	
			         2.32500	-6.00000e+00	
			         2.32667	-6.00000e+00	
			         2.32833	-6.00000e+00	
			         2.33000	-6.00000e+00	
			         2.33167	-6.00000e+00	
			         2.33333	-5.00000e+00	
			         2.33500	-4.00000e+00	
			         2.33667	-3.00000e+00	
			         2.33833	-2.00000e+00	
			         2.34000	-1.00000e+00	
			         2.34167	1.00000e+00	
			         2.34333	3.00000e+00	
			         2.34500	5.00000e+00	
			         2.34667	8.00000e+00	
			         2.34833	1.00000e+01	
			         2.35000	1.30000e+01	
			         2.35167	1.60000e+01	
			         2.35333	1.90000e+01	
			         2.35500	2.20000e+01	
			         2.35667	2.40000e+01	
			         2.35833	2.60000e+01	
			         2.36000	2.90000e+01	
			         2.36167	3.10000e+01	
			         2.36333	3.30000e+01	
			         2.36500	3.50000e+01	
			         2.36667	3.70000e+01	
			         2.36833	4.00000e+01	
			         2.37000	4.20000e+01	
			         2.37167	4.40000e+01	
			         2.37333	4.70000e+01	
			         2.37500	4.90000e+01	
			         2.37667	5.20000e+01	
			         2.37833	5.50000e+01	
			         2.38000	5.80000e+01	
			         2.38167	6.00000e+01	
			         2.38333	6.30000e+01	
			         2.38500	6.50000e+01	
			         2.38667	6.70000e+01	
			         2.38833	6.90000e+01	
			         2.39000	7.00000e+01	
			         2.39167	7.10000e+01	
			         2.39333	7.20000e+01	
			         2.39500	7.30000e+01	
			         2.39667	7.40000e+01	
			         2.39833	7.40000e+01	
			         2.40000	7.30000e+01	
			         2.40167	7.30000e+01	
			         2.40333	7.20000e+01	
			         2.40500	7.10000e+01	
			         2.40667	7.00000e+01	
			         2.40833	6.80000e+01	
			         2.41000	6.60000e+01	
			         2.41167	6.40000e+01	
			         2.41333	6.10000e+01	
			         2.41500	5.70000e+01	
			         2.41667	5.30000e+01	
			         2.41833	4.80000e+01	
			         2.42000	4.30000e+01	
			         2.42167	3.70000e+01	
			         2.42333	3.10000e+01	
			         2.42500	2.40000e+01	
			         2.42667	1.70000e+01	
			         2.42833	9.00000e+00	
			         2.43000	1.00000e+00	
			         2.43167	-7.00000e+00	
			         2.43333	-1.40000e+01	
			         2.43500	-2.20000e+01	
			         2.43667	-2.90000e+01	
			         2.43833	-3.50000e+01	
			         2.44000	-4.10000e+01	
			         2.44167	-4.70000e+01	
			         2.44333	-5.10000e+01	
			         2.44500	-5.50000e+01	
			         2.44667	-5.80000e+01	
			         2.44833	-6.10000e+01	
			         2.45000	-6.20000e+01	
			         2.45167	-6.40000e+01	
			         2.45333	-6.50000e+01	
			         2.45500	-6.50000e+01	
			         2.45667	-6.50000e+01	
			         2.45833	-6.50000e+01	
			         2.46000	-6.50000e+01	
			         2.46167	-6.50000e+01	
			         2.46333	-6.50000e+01	
			         2.46500	-6.40000e+01	
			         2.46667	-6.40000e+01	
			         2.46833	-6.30000e+01	
			         2.47000	-6.20000e+01	
			         2.47167	-6.20000e+01	
			         2.47333	-6.10000e+01	
			         2.47500	-6.00000e+01	
			         2.47667	-5.90000e+01	
			         2.47833	-5.80000e+01	
			         2.48000	-5.70000e+01	
			         2.48167	-5.60000e+01	
			         2.48333	-5.50000e+01	
			         2.48500	-5.30000e+01	
			         2.48667	-5.00000e+01	
			         2.48833	-4.60000e+01	
			         2.49000	-4.10000e+01	
			         2.49167	-3.40000e+01	
			         2.49333	-2.40000e+01	
			         2.49500	-1.20000e+01	
			         2.49667	5.00000e+00	
			         2.49833	2.70000e+01	
			         2.50000	5.30000e+01	
			         2.50167	8.60000e+01	
			         2.50333	1.24000e+02	
			         2.50500	1.67000e+02	
			         2.50667	2.15000e+02	
			         2.50833	2.66000e+02	
			         2.51000	3.18000e+02	
			         2.51167	3.71000e+02	
			         2.51333	4.22000e+02	
			         2.51500	4.67000e+02	
			         2.51667	5.05000e+02	
			         2.51833	5.32000e+02	
			         2.52000	5.46000e+02	
			         2.52167	5.46000e+02	
			         2.52333	5.32000e+02	
			         2.52500	5.04000e+02	
			         2.52667	4.62000e+02	
			         2.52833	4.08000e+02	
			         2.53000	3.45000e+02	
			         2.53167	2.74000e+02	
			         2.53333	1.99000e+02	
			         2.53500	1.24000e+02	
			         2.53667	5.10000e+01	
			         2.53833	-1.70000e+01	
			         2.54000	-7.80000e+01	
			         2.54167	-1.31000e+02	
			         2.54333	-1.75000e+02	
			         2.54500	-2.09000e+02	
			         2.54667	-2.34000e+02	
			         2.54833	-2.51000e+02	
			         2.55000	-2.60000e+02	
			         2.55167	-2.64000e+02	
			         2.55333	-2.62000e+02	
			         2.55500	-2.57000e+02	
			         2.55667	-2.50000e+02	
			         2.55833	-2.41000e+02	
			         2.56000	-2.31000e+02	
			         2.56167	-2.21000e+02	
			         2.56333	-2.12000e+02	
			         2.56500	-2.02000e+02	
			         2.56667	-1.94000e+02	
			         2.56833	-1.85000e+02	
			         2.57000	-1.78000e+02	
			         2.57167	-1.71000e+02	
			         2.57333	-1.65000e+02	
			         2.57500	-1.60000e+02	
			         2.57667	-1.54000e+02	
