Velocity (TVI), in cm/s

Time (s) :	Trace 1 : 		Ecg : 		
			         2.31500	4.70000e+01	
			         2.31667	1.50000e+01	
			         2.31833	-1.40000e+01	
			         2.32000	-3.80000e+01	
			         2.32167	-5.80000e+01	
			         2.32333	-7.40000e+01	
			         2.32500	-8.50000e+01	
			         2.32667	-9.30000e+01	
			         2.32833	-9.80000e+01	
			         2.33000	-1.00000e+02	
			         2.33167	-1.00000e+02	
			         2.33333	-9.90000e+01	
			         2.33500	-9.70000e+01	
			         2.33667	-9.30000e+01	
			         2.33833	-9.00000e+01	
			         2.34000	-8.60000e+01	
			         2.34167	-8.30000e+01	
			         2.34333	-8.00000e+01	
			         2.34500	-7.70000e+01	
			         2.34667	-7.40000e+01	
			         2.34833	-7.20000e+01	
			         2.35000	-7.00000e+01	
			         2.35167	-6.80000e+01	
			         2.35333	-6.60000e+01	
			         2.35500	-6.50000e+01	
