Velocity (TVI), in cm/s

Time (s) :	Trace 1 : 		Ecg : 		
			         2.21000	-7.00000e+00	
			         2.21167	-6.00000e+00	
			         2.21333	-5.00000e+00	
			         2.21500	-4.00000e+00	
			         2.21667	-3.00000e+00	
			         2.21833	-3.00000e+00	
			         2.22000	-2.00000e+00	
			         2.22167	-2.00000e+00	
			         2.22333	-2.00000e+00	
			         2.22500	-2.00000e+00	
			         2.22667	-2.00000e+00	
			         2.22833	-2.00000e+00	
			         2.23000	-2.00000e+00	
			         2.23167	-2.00000e+00	
			         2.23333	-2.00000e+00	
			         2.23500	-1.00000e+00	
			         2.23667	-1.00000e+00	
			         2.23833	-1.00000e+00	
			         2.24000	-1.00000e+00	
			         2.24167	0.00000e+00	
			         2.24333	0.00000e+00	
			         2.24500	0.00000e+00	
			         2.24667	0.00000e+00	
			         2.24833	0.00000e+00	
			         2.25000	0.00000e+00	
			         2.25167	0.00000e+00	
			         2.25333	0.00000e+00	
			         2.25500	0.00000e+00	
			         2.25667	0.00000e+00	
			         2.25833	0.00000e+00	
			         2.26000	-1.00000e+00	
			         2.26167	-1.00000e+00	
			         2.26333	-1.00000e+00	
			         2.26500	-2.00000e+00	
			         2.26667	-2.00000e+00	
			         2.26833	-3.00000e+00	
			         2.27000	-4.00000e+00	
			         2.27167	-4.00000e+00	
			         2.27333	-5.00000e+00	
			         2.27500	-6.00000e+00	
			         2.27667	-6.00000e+00	
			         2.27833	-7.00000e+00	
			         2.28000	-7.00000e+00	
			         2.28167	-7.00000e+00	
			         2.28333	-7.00000e+00	
			         2.28500	-7.00000e+00	
			         2.28667	-7.00000e+00	
			         2.28833	-7.00000e+00	
			         2.29000	-7.00000e+00	
			         2.29167	-7.00000e+00	
			         2.29333	-7.00000e+00	
			         2.29500	-7.00000e+00	
			         2.29667	-7.00000e+00	
			         2.29833	-6.00000e+00	
			         2.30000	-6.00000e+00	
			         2.30167	-7.00000e+00	
			         2.30333	-7.00000e+00	
			         2.30500	-7.00000e+00	
			         2.30667	-7.00000e+00	
			         2.30833	-7.00000e+00	
			         2.31000	-7.00000e+00	
			         2.31167	-7.00000e+00	
			         2.31333	-7.00000e+00	
			         2.31500	-7.00000e+00	
			         2.31667	-8.00000e+00	
			         2.31833	-8.00000e+00	
			         2.32000	-7.00000e+00	
			         2.32167	-7.00000e+00	
			         2.32333	-7.00000e+00	
			         2.32500	-7.00000e+00	
			         2.32667	-6.00000e+00	
			         2.32833	-6.00000e+00	
			         2.33000	-6.00000e+00	
			         2.33167	-6.00000e+00	
			         2.33333	-6.00000e+00	
			         2.33500	-6.00000e+00	
			         2.33667	-6.00000e+00	
			         2.33833	-6.00000e+00	
			         2.34000	-6.00000e+00	
			         2.34167	-7.00000e+00	
			         2.34333	-7.00000e+00	
			         2.34500	-7.00000e+00	
			         2.34667	-8.00000e+00	
			         2.34833	-8.00000e+00	
			         2.35000	-8.00000e+00	
			         2.35167	-8.00000e+00	
			         2.35333	-7.00000e+00	
			         2.35500	-7.00000e+00	
			         2.35667	-7.00000e+00	
			         2.35833	-7.00000e+00	
			         2.36000	-7.00000e+00	
			         2.36167	-7.00000e+00	
			         2.36333	-7.00000e+00	
			         2.36500	-7.00000e+00	
			         2.36667	-7.00000e+00	
			         2.36833	-7.00000e+00	
			         2.37000	-7.00000e+00	
			         2.37167	-7.00000e+00	
			         2.37333	-8.00000e+00	
			         2.37500	-8.00000e+00	
			         2.37667	-8.00000e+00	
			         2.37833	-8.00000e+00	
			         2.38000	-8.00000e+00	
			         2.38167	-8.00000e+00	
			         2.38333	-7.00000e+00	
			         2.38500	-7.00000e+00	
			         2.38667	-6.00000e+00	
			         2.38833	-5.00000e+00	
			         2.39000	-4.00000e+00	
			         2.39167	-3.00000e+00	
			         2.39333	-1.00000e+00	
			         2.39500	0.00000e+00	
			         2.39667	2.00000e+00	
			         2.39833	4.00000e+00	
			         2.40000	6.00000e+00	
			         2.40167	7.00000e+00	
			         2.40333	9.00000e+00	
			         2.40500	1.10000e+01	
			         2.40667	1.30000e+01	
			         2.40833	1.50000e+01	
			         2.41000	1.70000e+01	
			         2.41167	1.90000e+01	
			         2.41333	2.10000e+01	
			         2.41500	2.30000e+01	
			         2.41667	2.50000e+01	
			         2.41833	2.80000e+01	
			         2.42000	3.10000e+01	
			         2.42167	3.40000e+01	
			         2.42333	3.80000e+01	
			         2.42500	4.10000e+01	
			         2.42667	4.50000e+01	
			         2.42833	4.90000e+01	
			         2.43000	5.30000e+01	
			         2.43167	5.70000e+01	
			         2.43333	6.10000e+01	
			         2.43500	6.50000e+01	
			         2.43667	6.80000e+01	
			         2.43833	7.20000e+01	
			         2.44000	7.40000e+01	
			         2.44167	7.60000e+01	
			         2.44333	7.80000e+01	
			         2.44500	7.80000e+01	
			         2.44667	7.80000e+01	
			         2.44833	7.80000e+01	
			         2.45000	7.60000e+01	
			         2.45167	7.40000e+01	
			         2.45333	7.00000e+01	
			         2.45500	6.60000e+01	
			         2.45667	6.10000e+01	
			         2.45833	5.60000e+01	
			         2.46000	5.10000e+01	
			         2.46167	4.50000e+01	
			         2.46333	3.90000e+01	
			         2.46500	3.30000e+01	
			         2.46667	2.60000e+01	
			         2.46833	2.00000e+01	
			         2.47000	1.30000e+01	
			         2.47167	6.00000e+00	
			         2.47333	0.00000e+00	
			         2.47500	-7.00000e+00	
			         2.47667	-1.40000e+01	
			         2.47833	-2.00000e+01	
			         2.48000	-2.70000e+01	
			         2.48167	-3.20000e+01	
			         2.48333	-3.80000e+01	
			         2.48500	-4.30000e+01	
			         2.48667	-4.80000e+01	
			         2.48833	-5.20000e+01	
			         2.49000	-5.50000e+01	
			         2.49167	-5.80000e+01	
			         2.49333	-6.10000e+01	
			         2.49500	-6.30000e+01	
			         2.49667	-6.50000e+01	
			         2.49833	-6.60000e+01	
			         2.50000	-6.70000e+01	
			         2.50167	-6.80000e+01	
			         2.50333	-6.80000e+01	
			         2.50500	-6.80000e+01	
			         2.50667	-6.70000e+01	
			         2.50833	-6.60000e+01	
			         2.51000	-6.50000e+01	
			         2.51167	-6.40000e+01	
			         2.51333	-6.30000e+01	
			         2.51500	-6.10000e+01	
			         2.51667	-6.00000e+01	
			         2.51833	-5.80000e+01	
			         2.52000	-5.70000e+01	
			         2.52167	-5.60000e+01	
			         2.52333	-5.50000e+01	
			         2.52500	-5.40000e+01	
			         2.52667	-5.30000e+01	
			         2.52833	-5.20000e+01	
			         2.53000	-5.20000e+01	
			         2.53167	-5.10000e+01	
			         2.53333	-5.10000e+01	
			         2.53500	-5.10000e+01	
			         2.53667	-5.00000e+01	
			         2.53833	-5.00000e+01	
			         2.54000	-5.00000e+01	
			         2.54167	-5.00000e+01	
			         2.54333	-5.00000e+01	
			         2.54500	-4.90000e+01	
			         2.54667	-4.90000e+01	
			         2.54833	-4.90000e+01	
			         2.55000	-4.80000e+01	
			         2.55167	-4.80000e+01	
			         2.55333	-4.70000e+01	
			         2.55500	-4.60000e+01	
			         2.55667	-4.50000e+01	
			         2.55833	-4.40000e+01	
			         2.56000	-4.30000e+01	
			         2.56167	-4.20000e+01	
			         2.56333	-4.10000e+01	
			         2.56500	-4.00000e+01	
			         2.56667	-3.90000e+01	
			         2.56833	-3.80000e+01	
			         2.57000	-3.60000e+01	
			         2.57167	-3.50000e+01	
			         2.57333	-3.40000e+01	
			         2.57500	-3.40000e+01	
			         2.57667	-3.30000e+01	
			         2.57833	-3.20000e+01	
			         2.58000	-3.20000e+01	
			         2.58167	-3.00000e+01	
			         2.58333	-2.80000e+01	
			         2.58500	-2.40000e+01	
			         2.58667	-1.90000e+01	
			         2.58833	-1.10000e+01	
			         2.59000	0.00000e+00	
			         2.59167	1.50000e+01	
			         2.59333	3.40000e+01	
			         2.59500	5.90000e+01	
			         2.59667	8.80000e+01	
			         2.59833	1.22000e+02	
			         2.60000	1.59000e+02	
			         2.60167	1.98000e+02	
			         2.60333	2.37000e+02	
			         2.60500	2.74000e+02	
			         2.60667	3.08000e+02	
			         2.60833	3.37000e+02	
			         2.61000	3.60000e+02	
			         2.61167	3.75000e+02	
			         2.61333	3.82000e+02	
			         2.61500	3.79000e+02	
			         2.61667	3.68000e+02	
			         2.61833	3.48000e+02	
			         2.62000	3.22000e+02	
			         2.62167	2.91000e+02	
			         2.62333	2.57000e+02	
			         2.62500	2.21000e+02	
			         2.62667	1.84000e+02	
			         2.62833	1.48000e+02	
			         2.63000	1.14000e+02	
			         2.63167	8.20000e+01	
			         2.63333	5.30000e+01	
			         2.63500	2.70000e+01	
			         2.63667	5.00000e+00	
			         2.63833	-1.50000e+01	
			         2.64000	-3.30000e+01	
			         2.64167	-4.80000e+01	
			         2.64333	-6.10000e+01	
			         2.64500	-7.30000e+01	
			         2.64667	-8.30000e+01	
			         2.64833	-9.10000e+01	
			         2.65000	-9.80000e+01	
			         2.65167	-1.04000e+02	
			         2.65333	-1.09000e+02	
			         2.65500	-1.13000e+02	
			         2.65667	-1.15000e+02	
			         2.65833	-1.16000e+02	
			         2.66000	-1.17000e+02	
			         2.66167	-1.17000e+02	
			         2.66333	-1.16000e+02	
			         2.66500	-1.14000e+02	
			         2.66667	-1.12000e+02	
			         2.66833	-1.10000e+02	
