Velocity (TVI), in cm/s

Time (s) :	Trace 1 : 		Ecg : 		
			         2.31000	1.93000e+02	
			         2.31167	1.79000e+02	
			         2.31333	1.60000e+02	
			         2.31500	1.38000e+02	
			         2.31667	1.12000e+02	
			         2.31833	8.50000e+01	
			         2.32000	5.60000e+01	
			         2.32167	2.80000e+01	
			         2.32333	0.00000e+00	
			         2.32500	-2.50000e+01	
			         2.32667	-4.70000e+01	
			         2.32833	-6.70000e+01	
			         2.33000	-8.20000e+01	
			         2.33167	-9.40000e+01	
			         2.33333	-1.01000e+02	
			         2.33500	-1.06000e+02	
			         2.33667	-1.07000e+02	
			         2.33833	-1.06000e+02	
			         2.34000	-1.04000e+02	
			         2.34167	-1.00000e+02	
			         2.34333	-9.50000e+01	
			         2.34500	-9.00000e+01	
			         2.34667	-8.40000e+01	
