Velocity (TVI), in cm/s

Time (s) :	Trace 1 : 		Ecg : 		
			         2.19333	5.00000e+00	
			         2.19500	4.00000e+00	
			         2.19667	4.00000e+00	
			         2.19833	3.00000e+00	
			         2.20000	2.00000e+00	
			         2.20167	0.00000e+00	
			         2.20333	-1.00000e+00	
			         2.20500	-2.00000e+00	
			         2.20667	-4.00000e+00	
			         2.20833	-5.00000e+00	
			         2.21000	-7.00000e+00	
			         2.21167	-8.00000e+00	
			         2.21333	-9.00000e+00	
			         2.21500	-9.00000e+00	
			         2.21667	-9.00000e+00	
			         2.21833	-9.00000e+00	
			         2.22000	-9.00000e+00	
			         2.22167	-9.00000e+00	
			         2.22333	-8.00000e+00	
			         2.22500	-8.00000e+00	
			         2.22667	-7.00000e+00	
			         2.22833	-7.00000e+00	
			         2.23000	-6.00000e+00	
			         2.23167	-6.00000e+00	
			         2.23333	-5.00000e+00	
			         2.23500	-5.00000e+00	
			         2.23667	-5.00000e+00	
			         2.23833	-5.00000e+00	
			         2.24000	-5.00000e+00	
			         2.24167	-5.00000e+00	
			         2.24333	-5.00000e+00	
			         2.24500	-4.00000e+00	
			         2.24667	-4.00000e+00	
			         2.24833	-4.00000e+00	
			         2.25000	-4.00000e+00	
			         2.25167	-3.00000e+00	
			         2.25333	-3.00000e+00	
			         2.25500	-3.00000e+00	
			         2.25667	-3.00000e+00	
			         2.25833	-3.00000e+00	
			         2.26000	-2.00000e+00	
			         2.26167	-2.00000e+00	
			         2.26333	-1.00000e+00	
			         2.26500	-1.00000e+00	
			         2.26667	-1.00000e+00	
			         2.26833	0.00000e+00	
			         2.27000	0.00000e+00	
			         2.27167	0.00000e+00	
			         2.27333	0.00000e+00	
			         2.27500	0.00000e+00	
			         2.27667	0.00000e+00	
			         2.27833	0.00000e+00	
			         2.28000	0.00000e+00	
			         2.28167	-1.00000e+00	
			         2.28333	-2.00000e+00	
			         2.28500	-3.00000e+00	
			         2.28667	-4.00000e+00	
			         2.28833	-5.00000e+00	
			         2.29000	-6.00000e+00	
			         2.29167	-7.00000e+00	
			         2.29333	-7.00000e+00	
			         2.29500	-8.00000e+00	
			         2.29667	-9.00000e+00	
			         2.29833	-9.00000e+00	
			         2.30000	-9.00000e+00	
			         2.30167	-9.00000e+00	
			         2.30333	-9.00000e+00	
			         2.30500	-9.00000e+00	
			         2.30667	-9.00000e+00	
			         2.30833	-8.00000e+00	
			         2.31000	-8.00000e+00	
			         2.31167	-7.00000e+00	
			         2.31333	-6.00000e+00	
			         2.31500	-6.00000e+00	
			         2.31667	-5.00000e+00	
			         2.31833	-5.00000e+00	
			         2.32000	-4.00000e+00	
			         2.32167	-4.00000e+00	
			         2.32333	-4.00000e+00	
			         2.32500	-4.00000e+00	
			         2.32667	-5.00000e+00	
			         2.32833	-5.00000e+00	
			         2.33000	-6.00000e+00	
			         2.33167	-6.00000e+00	
			         2.33333	-7.00000e+00	
			         2.33500	-7.00000e+00	
			         2.33667	-8.00000e+00	
			         2.33833	-8.00000e+00	
			         2.34000	-8.00000e+00	
			         2.34167	-9.00000e+00	
			         2.34333	-9.00000e+00	
			         2.34500	-9.00000e+00	
			         2.34667	-9.00000e+00	
			         2.34833	-9.00000e+00	
			         2.35000	-9.00000e+00	
			         2.35167	-9.00000e+00	
			         2.35333	-9.00000e+00	
			         2.35500	-9.00000e+00	
			         2.35667	-9.00000e+00	
			         2.35833	-8.00000e+00	
			         2.36000	-8.00000e+00	
			         2.36167	-7.00000e+00	
			         2.36333	-6.00000e+00	
			         2.36500	-5.00000e+00	
			         2.36667	-4.00000e+00	
			         2.36833	-4.00000e+00	
			         2.37000	-3.00000e+00	
			         2.37167	-3.00000e+00	
			         2.37333	-2.00000e+00	
			         2.37500	-2.00000e+00	
			         2.37667	-2.00000e+00	
			         2.37833	-2.00000e+00	
			         2.38000	-2.00000e+00	
			         2.38167	-2.00000e+00	
			         2.38333	-3.00000e+00	
			         2.38500	-3.00000e+00	
			         2.38667	-3.00000e+00	
			         2.38833	-3.00000e+00	
			         2.39000	-2.00000e+00	
			         2.39167	-2.00000e+00	
			         2.39333	-2.00000e+00	
			         2.39500	-1.00000e+00	
			         2.39667	-1.00000e+00	
			         2.39833	0.00000e+00	
			         2.40000	0.00000e+00	
			         2.40167	1.00000e+00	
			         2.40333	1.00000e+00	
			         2.40500	2.00000e+00	
			         2.40667	2.00000e+00	
			         2.40833	3.00000e+00	
			         2.41000	3.00000e+00	
			         2.41167	4.00000e+00	
			         2.41333	4.00000e+00	
			         2.41500	5.00000e+00	
			         2.41667	5.00000e+00	
			         2.41833	6.00000e+00	
			         2.42000	6.00000e+00	
			         2.42167	7.00000e+00	
			         2.42333	7.00000e+00	
			         2.42500	8.00000e+00	
			         2.42667	8.00000e+00	
			         2.42833	9.00000e+00	
			         2.43000	9.00000e+00	
			         2.43167	9.00000e+00	
			         2.43333	9.00000e+00	
			         2.43500	8.00000e+00	
			         2.43667	7.00000e+00	
			         2.43833	7.00000e+00	
			         2.44000	6.00000e+00	
			         2.44167	5.00000e+00	
			         2.44333	5.00000e+00	
			         2.44500	4.00000e+00	
			         2.44667	3.00000e+00	
			         2.44833	3.00000e+00	
			         2.45000	2.00000e+00	
			         2.45167	2.00000e+00	
			         2.45333	1.00000e+00	
			         2.45500	1.00000e+00	
			         2.45667	1.00000e+00	
			         2.45833	1.00000e+00	
			         2.46000	1.00000e+00	
			         2.46167	1.00000e+00	
			         2.46333	1.00000e+00	
			         2.46500	1.00000e+00	
			         2.46667	1.00000e+00	
			         2.46833	1.00000e+00	
			         2.47000	1.00000e+00	
			         2.47167	2.00000e+00	
			         2.47333	2.00000e+00	
			         2.47500	2.00000e+00	
			         2.47667	3.00000e+00	
			         2.47833	3.00000e+00	
			         2.48000	3.00000e+00	
			         2.48167	3.00000e+00	
			         2.48333	4.00000e+00	
			         2.48500	4.00000e+00	
			         2.48667	4.00000e+00	
			         2.48833	4.00000e+00	
			         2.49000	4.00000e+00	
			         2.49167	4.00000e+00	
			         2.49333	4.00000e+00	
			         2.49500	3.00000e+00	
			         2.49667	3.00000e+00	
			         2.49833	3.00000e+00	
			         2.50000	2.00000e+00	
			         2.50167	2.00000e+00	
			         2.50333	2.00000e+00	
			         2.50500	2.00000e+00	
			         2.50667	2.00000e+00	
			         2.50833	3.00000e+00	
			         2.51000	4.00000e+00	
			         2.51167	5.00000e+00	
			         2.51333	6.00000e+00	
			         2.51500	7.00000e+00	
			         2.51667	9.00000e+00	
			         2.51833	1.00000e+01	
			         2.52000	1.20000e+01	
			         2.52167	1.30000e+01	
			         2.52333	1.50000e+01	
			         2.52500	1.60000e+01	
			         2.52667	1.70000e+01	
			         2.52833	1.70000e+01	
			         2.53000	1.80000e+01	
			         2.53167	1.80000e+01	
			         2.53333	1.80000e+01	
			         2.53500	1.90000e+01	
			         2.53667	1.90000e+01	
			         2.53833	1.90000e+01	
			         2.54000	1.90000e+01	
			         2.54167	1.90000e+01	
			         2.54333	1.90000e+01	
			         2.54500	1.90000e+01	
			         2.54667	1.90000e+01	
			         2.54833	1.90000e+01	
			         2.55000	1.90000e+01	
			         2.55167	1.90000e+01	
			         2.55333	1.80000e+01	
			         2.55500	1.70000e+01	
			         2.55667	1.60000e+01	
			         2.55833	1.50000e+01	
			         2.56000	1.40000e+01	
			         2.56167	1.20000e+01	
			         2.56333	1.00000e+01	
			         2.56500	8.00000e+00	
			         2.56667	5.00000e+00	
			         2.56833	3.00000e+00	
			         2.57000	0.00000e+00	
			         2.57167	-2.00000e+00	
			         2.57333	-5.00000e+00	
			         2.57500	-7.00000e+00	
			         2.57667	-9.00000e+00	
			         2.57833	-1.10000e+01	
			         2.58000	-1.30000e+01	
			         2.58167	-1.40000e+01	
			         2.58333	-1.50000e+01	
			         2.58500	-1.60000e+01	
			         2.58667	-1.70000e+01	
			         2.58833	-1.70000e+01	
			         2.59000	-1.70000e+01	
			         2.59167	-1.70000e+01	
			         2.59333	-1.60000e+01	
			         2.59500	-1.60000e+01	
			         2.59667	-1.50000e+01	
			         2.59833	-1.40000e+01	
			         2.60000	-1.40000e+01	
			         2.60167	-1.30000e+01	
			         2.60333	-1.20000e+01	
			         2.60500	-1.10000e+01	
			         2.60667	-1.00000e+01	
			         2.60833	-1.00000e+01	
			         2.61000	-9.00000e+00	
			         2.61167	-8.00000e+00	
			         2.61333	-8.00000e+00	
			         2.61500	-8.00000e+00	
			         2.61667	-8.00000e+00	
			         2.61833	-8.00000e+00	
			         2.62000	-8.00000e+00	
			         2.62167	-8.00000e+00	
			         2.62333	-8.00000e+00	
			         2.62500	-8.00000e+00	
			         2.62667	-8.00000e+00	
			         2.62833	-9.00000e+00	
			         2.63000	-9.00000e+00	
			         2.63167	-1.00000e+01	
			         2.63333	-1.00000e+01	
			         2.63500	-1.10000e+01	
			         2.63667	-1.20000e+01	
			         2.63833	-1.20000e+01	
			         2.64000	-1.30000e+01	
			         2.64167	-1.30000e+01	
			         2.64333	-1.30000e+01	
			         2.64500	-1.30000e+01	
			         2.64667	-1.30000e+01	
			         2.64833	-1.20000e+01	
			         2.65000	-1.20000e+01	
			         2.65167	-1.10000e+01	
			         2.65333	-1.00000e+01	
			         2.65500	-9.00000e+00	
			         2.65667	-9.00000e+00	
			         2.65833	-8.00000e+00	
			         2.66000	-7.00000e+00	
			         2.66167	-7.00000e+00	
			         2.66333	-6.00000e+00	
			         2.66500	-6.00000e+00	
			         2.66667	-6.00000e+00	
			         2.66833	-6.00000e+00	
			         2.67000	-7.00000e+00	
			         2.67167	-9.00000e+00	
			         2.67333	-1.10000e+01	
			         2.67500	-1.30000e+01	
			         2.67667	-1.70000e+01	
			         2.67833	-2.10000e+01	
			         2.68000	-2.60000e+01	
			         2.68167	-3.10000e+01	
			         2.68333	-3.70000e+01	
			         2.68500	-4.20000e+01	
			         2.68667	-4.80000e+01	
			         2.68833	-5.30000e+01	
			         2.69000	-5.80000e+01	
			         2.69167	-6.20000e+01	
			         2.69333	-6.40000e+01	
			         2.69500	-6.40000e+01	
			         2.69667	-6.30000e+01	
			         2.69833	-5.90000e+01	
			         2.70000	-5.20000e+01	
			         2.70167	-4.30000e+01	
			         2.70333	-3.00000e+01	
			         2.70500	-1.50000e+01	
			         2.70667	3.00000e+00	
			         2.70833	2.30000e+01	
			         2.71000	4.60000e+01	
			         2.71167	7.10000e+01	
			         2.71333	9.70000e+01	
			         2.71500	1.24000e+02	
			         2.71667	1.51000e+02	
			         2.71833	1.77000e+02	
			         2.72000	2.01000e+02	
			         2.72167	2.22000e+02	
			         2.72333	2.40000e+02	
			         2.72500	2.54000e+02	
			         2.72667	2.62000e+02	
			         2.72833	2.67000e+02	
			         2.73000	2.66000e+02	
			         2.73167	2.61000e+02	
			         2.73333	2.51000e+02	
			         2.73500	2.37000e+02	
			         2.73667	2.20000e+02	
			         2.73833	2.00000e+02	
			         2.74000	1.78000e+02	
			         2.74167	1.55000e+02	
			         2.74333	1.31000e+02	
			         2.74500	1.07000e+02	
			         2.74667	8.40000e+01	
			         2.74833	6.20000e+01	
			         2.75000	4.10000e+01	
			         2.75167	2.10000e+01	
			         2.75333	3.00000e+00	
			         2.75500	-1.30000e+01	
			         2.75667	-2.70000e+01	
			         2.75833	-3.90000e+01	
			         2.76000	-5.00000e+01	
			         2.76167	-5.90000e+01	
			         2.76333	-6.60000e+01	
			         2.76500	-7.10000e+01	
			         2.76667	-7.50000e+01	
			         2.76833	-7.70000e+01	
			         2.77000	-7.90000e+01	
			         2.77167	-7.90000e+01	
			         2.77333	-7.90000e+01	
