Velocity (TVI), in cm/s

Time (s) :	Trace 1 : 		Ecg : 		
			         2.43000	-1.10000e+01	
			         2.43167	-8.00000e+00	
			         2.43333	-5.00000e+00	
			         2.43500	-1.00000e+00	
			         2.43667	3.00000e+00	
			         2.43833	9.00000e+00	
			         2.44000	1.60000e+01	
			         2.44167	2.40000e+01	
			         2.44333	3.30000e+01	
			         2.44500	4.30000e+01	
			         2.44667	5.50000e+01	
			         2.44833	6.70000e+01	
			         2.45000	8.10000e+01	
			         2.45167	9.50000e+01	
			         2.45333	1.10000e+02	
			         2.45500	1.25000e+02	
			         2.45667	1.39000e+02	
			         2.45833	1.53000e+02	
			         2.46000	1.65000e+02	
			         2.46167	1.75000e+02	
			         2.46333	1.83000e+02	
			         2.46500	1.88000e+02	
			         2.46667	1.91000e+02	
			         2.46833	1.91000e+02	
			         2.47000	1.88000e+02	
			         2.47167	1.81000e+02	
			         2.47333	1.72000e+02	
			         2.47500	1.60000e+02	
			         2.47667	1.47000e+02	
			         2.47833	1.32000e+02	
			         2.48000	1.16000e+02	
			         2.48167	1.00000e+02	
			         2.48333	8.30000e+01	
			         2.48500	6.70000e+01	
			         2.48667	5.10000e+01	
			         2.48833	3.50000e+01	
			         2.49000	2.00000e+01	
			         2.49167	5.00000e+00	
			         2.49333	-8.00000e+00	
			         2.49500	-2.00000e+01	
			         2.49667	-3.20000e+01	
			         2.49833	-4.20000e+01	
			         2.50000	-5.10000e+01	
			         2.50167	-5.80000e+01	
			         2.50333	-6.50000e+01	
			         2.50500	-7.00000e+01	
			         2.50667	-7.40000e+01	
			         2.50833	-7.60000e+01	
			         2.51000	-7.80000e+01	
			         2.51167	-7.80000e+01	
			         2.51333	-7.80000e+01	
			         2.51500	-7.60000e+01	
			         2.51667	-7.50000e+01	
			         2.51833	-7.20000e+01	
			         2.52000	-7.00000e+01	
			         2.52167	-6.80000e+01	
			         2.52333	-6.50000e+01	
			         2.52500	-6.30000e+01	
			         2.52667	-6.00000e+01	
			         2.52833	-5.80000e+01	
			         2.53000	-5.60000e+01	
			         2.53167	-5.40000e+01	
			         2.53333	-5.30000e+01	
			         2.53500	-5.10000e+01	
			         2.53667	-4.90000e+01	
			         2.53833	-4.70000e+01	
			         2.54000	-4.60000e+01	
