Velocity (TVI), in cm/s

Time (s) :	Trace 1 : 		Ecg : 		
			         2.47667	-1.02000e+02	
			         2.47833	-1.04000e+02	
			         2.48000	-1.06000e+02	
			         2.48167	-1.08000e+02	
			         2.48333	-1.10000e+02	
			         2.48500	-1.11000e+02	
			         2.48667	-1.13000e+02	
			         2.48833	-1.14000e+02	
			         2.49000	-1.15000e+02	
			         2.49167	-1.15000e+02	
			         2.49333	-1.16000e+02	
			         2.49500	-1.16000e+02	
			         2.49667	-1.17000e+02	
			         2.49833	-1.17000e+02	
			         2.50000	-1.16000e+02	
			         2.50167	-1.15000e+02	
			         2.50333	-1.14000e+02	
			         2.50500	-1.12000e+02	
			         2.50667	-1.10000e+02	
			         2.50833	-1.08000e+02	
			         2.51000	-1.06000e+02	
			         2.51167	-1.04000e+02	
			         2.51333	-1.02000e+02	
			         2.51500	-9.90000e+01	
			         2.51667	-9.70000e+01	
			         2.51833	-9.40000e+01	
			         2.52000	-9.20000e+01	
			         2.52167	-9.10000e+01	
			         2.52333	-8.90000e+01	
			         2.52500	-8.80000e+01	
			         2.52667	-8.70000e+01	
			         2.52833	-8.60000e+01	
			         2.53000	-8.50000e+01	
			         2.53167	-8.40000e+01	
			         2.53333	-8.20000e+01	
			         2.53500	-8.10000e+01	
			         2.53667	-8.00000e+01	
			         2.53833	-7.80000e+01	
			         2.54000	-7.70000e+01	
			         2.54167	-7.50000e+01	
			         2.54333	-7.40000e+01	
			         2.54500	-7.20000e+01	
			         2.54667	-7.00000e+01	
			         2.54833	-6.80000e+01	
			         2.55000	-6.60000e+01	
			         2.55167	-6.40000e+01	
			         2.55333	-6.30000e+01	
			         2.55500	-6.10000e+01	
			         2.55667	-5.90000e+01	
			         2.55833	-5.70000e+01	
			         2.56000	-5.50000e+01	
			         2.56167	-5.30000e+01	
			         2.56333	-5.10000e+01	
			         2.56500	-4.90000e+01	
			         2.56667	-4.70000e+01	
			         2.56833	-4.50000e+01	
			         2.57000	-4.30000e+01	
			         2.57167	-4.20000e+01	
			         2.57333	-4.00000e+01	
			         2.57500	-3.90000e+01	
			         2.57667	-3.70000e+01	
			         2.57833	-3.60000e+01	
			         2.58000	-3.40000e+01	
			         2.58167	-3.20000e+01	
			         2.58333	-3.00000e+01	
			         2.58500	-2.70000e+01	
			         2.58667	-2.40000e+01	
			         2.58833	-2.10000e+01	
			         2.59000	-1.70000e+01	
			         2.59167	-1.30000e+01	
			         2.59333	-1.00000e+01	
			         2.59500	-6.00000e+00	
			         2.59667	-3.00000e+00	
			         2.59833	0.00000e+00	
			         2.60000	3.00000e+00	
			         2.60167	5.00000e+00	
			         2.60333	6.00000e+00	
			         2.60500	7.00000e+00	
			         2.60667	7.00000e+00	
			         2.60833	6.00000e+00	
			         2.61000	5.00000e+00	
			         2.61167	3.00000e+00	
			         2.61333	1.00000e+00	
			         2.61500	0.00000e+00	
			         2.61667	-2.00000e+00	
			         2.61833	-3.00000e+00	
			         2.62000	-5.00000e+00	
			         2.62167	-6.00000e+00	
			         2.62333	-7.00000e+00	
			         2.62500	-7.00000e+00	
			         2.62667	-8.00000e+00	
			         2.62833	-7.00000e+00	
			         2.63000	-7.00000e+00	
			         2.63167	-6.00000e+00	
			         2.63333	-5.00000e+00	
			         2.63500	-5.00000e+00	
			         2.63667	-4.00000e+00	
			         2.63833	-3.00000e+00	
			         2.64000	-2.00000e+00	
			         2.64167	-2.00000e+00	
			         2.64333	-1.00000e+00	
			         2.64500	-1.00000e+00	
			         2.64667	0.00000e+00	
			         2.64833	1.00000e+00	
			         2.65000	1.00000e+00	
			         2.65167	1.00000e+00	
			         2.65333	2.00000e+00	
			         2.65500	2.00000e+00	
			         2.65667	2.00000e+00	
			         2.65833	2.00000e+00	
			         2.66000	2.00000e+00	
			         2.66167	2.00000e+00	
			         2.66333	2.00000e+00	
			         2.66500	1.00000e+00	
			         2.66667	1.00000e+00	
			         2.66833	1.00000e+00	
			         2.67000	0.00000e+00	
			         2.67167	0.00000e+00	
			         2.67333	-1.00000e+00	
			         2.67500	-1.00000e+00	
			         2.67667	-2.00000e+00	
			         2.67833	-2.00000e+00	
			         2.68000	-3.00000e+00	
			         2.68167	-3.00000e+00	
			         2.68333	-4.00000e+00	
			         2.68500	-4.00000e+00	
			         2.68667	-5.00000e+00	
			         2.68833	-5.00000e+00	
			         2.69000	-5.00000e+00	
			         2.69167	-6.00000e+00	
			         2.69333	-6.00000e+00	
			         2.69500	-6.00000e+00	
			         2.69667	-6.00000e+00	
			         2.69833	-7.00000e+00	
			         2.70000	-7.00000e+00	
			         2.70167	-8.00000e+00	
			         2.70333	-9.00000e+00	
			         2.70500	-1.00000e+01	
			         2.70667	-1.10000e+01	
			         2.70833	-1.20000e+01	
			         2.71000	-1.40000e+01	
			         2.71167	-1.50000e+01	
			         2.71333	-1.60000e+01	
			         2.71500	-1.70000e+01	
			         2.71667	-1.80000e+01	
			         2.71833	-1.80000e+01	
			         2.72000	-1.80000e+01	
			         2.72167	-1.80000e+01	
			         2.72333	-1.80000e+01	
			         2.72500	-1.70000e+01	
			         2.72667	-1.70000e+01	
			         2.72833	-1.50000e+01	
			         2.73000	-1.40000e+01	
			         2.73167	-1.30000e+01	
			         2.73333	-1.20000e+01	
			         2.73500	-1.00000e+01	
			         2.73667	-9.00000e+00	
			         2.73833	-8.00000e+00	
			         2.74000	-7.00000e+00	
			         2.74167	-6.00000e+00	
			         2.74333	-5.00000e+00	
			         2.74500	-5.00000e+00	
			         2.74667	-5.00000e+00	
			         2.74833	-5.00000e+00	
			         2.75000	-6.00000e+00	
			         2.75167	-6.00000e+00	
			         2.75333	-7.00000e+00	
			         2.75500	-7.00000e+00	
			         2.75667	-8.00000e+00	
			         2.75833	-9.00000e+00	
			         2.76000	-9.00000e+00	
			         2.76167	-1.00000e+01	
			         2.76333	-1.00000e+01	
			         2.76500	-1.00000e+01	
			         2.76667	-1.00000e+01	
			         2.76833	-9.00000e+00	
			         2.77000	-9.00000e+00	
			         2.77167	-9.00000e+00	
			         2.77333	-8.00000e+00	
			         2.77500	-8.00000e+00	
			         2.77667	-8.00000e+00	
			         2.77833	-8.00000e+00	
			         2.78000	-9.00000e+00	
			         2.78167	-9.00000e+00	
			         2.78333	-9.00000e+00	
			         2.78500	-9.00000e+00	
			         2.78667	-9.00000e+00	
			         2.78833	-1.00000e+01	
			         2.79000	-1.00000e+01	
			         2.79167	-9.00000e+00	
			         2.79333	-9.00000e+00	
			         2.79500	-9.00000e+00	
			         2.79667	-8.00000e+00	
			         2.79833	-7.00000e+00	
			         2.80000	-7.00000e+00	
			         2.80167	-7.00000e+00	
			         2.80333	-6.00000e+00	
			         2.80500	-6.00000e+00	
			         2.80667	-5.00000e+00	
			         2.80833	-4.00000e+00	
			         2.81000	-4.00000e+00	
			         2.81167	-4.00000e+00	
			         2.81333	-3.00000e+00	
			         2.81500	-3.00000e+00	
			         2.81667	-3.00000e+00	
			         2.81833	-3.00000e+00	
			         2.82000	-3.00000e+00	
			         2.82167	-3.00000e+00	
			         2.82333	-3.00000e+00	
			         2.82500	-4.00000e+00	
			         2.82667	-4.00000e+00	
			         2.82833	-5.00000e+00	
			         2.83000	-5.00000e+00	
			         2.83167	-6.00000e+00	
			         2.83333	-7.00000e+00	
			         2.83500	-8.00000e+00	
			         2.83667	-8.00000e+00	
			         2.83833	-9.00000e+00	
			         2.84000	-1.00000e+01	
			         2.84167	-1.10000e+01	
			         2.84333	-1.20000e+01	
			         2.84500	-1.20000e+01	
			         2.84667	-1.20000e+01	
			         2.84833	-1.20000e+01	
			         2.85000	-1.20000e+01	
			         2.85167	-1.10000e+01	
			         2.85333	-1.10000e+01	
			         2.85500	-1.00000e+01	
			         2.85667	-1.00000e+01	
			         2.85833	-9.00000e+00	
			         2.86000	-8.00000e+00	
			         2.86167	-8.00000e+00	
			         2.86333	-7.00000e+00	
			         2.86500	-7.00000e+00	
			         2.86667	-7.00000e+00	
			         2.86833	-7.00000e+00	
			         2.87000	-7.00000e+00	
			         2.87167	-7.00000e+00	
			         2.87333	-7.00000e+00	
			         2.87500	-7.00000e+00	
			         2.87667	-7.00000e+00	
			         2.87833	-7.00000e+00	
			         2.88000	-7.00000e+00	
			         2.88167	-7.00000e+00	
			         2.88333	-7.00000e+00	
			         2.88500	-7.00000e+00	
			         2.88667	-7.00000e+00	
			         2.88833	-6.00000e+00	
			         2.89000	-7.00000e+00	
			         2.89167	-7.00000e+00	
			         2.89333	-7.00000e+00	
			         2.89500	-8.00000e+00	
			         2.89667	-8.00000e+00	
			         2.89833	-8.00000e+00	
			         2.90000	-8.00000e+00	
			         2.90167	-9.00000e+00	
			         2.90333	-9.00000e+00	
			         2.90500	-9.00000e+00	
			         2.90667	-9.00000e+00	
			         2.90833	-1.00000e+01	
			         2.91000	-1.00000e+01	
			         2.91167	-1.00000e+01	
			         2.91333	-1.10000e+01	
			         2.91500	-1.10000e+01	
			         2.91667	-1.10000e+01	
			         2.91833	-1.10000e+01	
			         2.92000	-1.10000e+01	
			         2.92167	-1.20000e+01	
			         2.92333	-1.30000e+01	
			         2.92500	-1.30000e+01	
			         2.92667	-1.40000e+01	
			         2.92833	-1.40000e+01	
			         2.93000	-1.50000e+01	
			         2.93167	-1.50000e+01	
			         2.93333	-1.40000e+01	
			         2.93500	-1.40000e+01	
			         2.93667	-1.30000e+01	
			         2.93833	-1.10000e+01	
			         2.94000	-9.00000e+00	
			         2.94167	-7.00000e+00	
			         2.94333	-5.00000e+00	
			         2.94500	-2.00000e+00	
			         2.94667	0.00000e+00	
			         2.94833	2.00000e+00	
			         2.95000	3.00000e+00	
			         2.95167	5.00000e+00	
			         2.95333	5.00000e+00	
			         2.95500	5.00000e+00	
			         2.95667	5.00000e+00	
			         2.95833	4.00000e+00	
			         2.96000	2.00000e+00	
			         2.96167	1.00000e+00	
			         2.96333	-2.00000e+00	
			         2.96500	-4.00000e+00	
			         2.96667	-7.00000e+00	
			         2.96833	-9.00000e+00	
			         2.97000	-1.10000e+01	
			         2.97167	-1.30000e+01	
			         2.97333	-1.40000e+01	
			         2.97500	-1.40000e+01	
			         2.97667	-1.40000e+01	
			         2.97833	-1.40000e+01	
			         2.98000	-1.30000e+01	
			         2.98167	-1.20000e+01	
			         2.98333	-1.10000e+01	
			         2.98500	-9.00000e+00	
			         2.98667	-7.00000e+00	
			         2.98833	-5.00000e+00	
			         2.99000	-2.00000e+00	
			         2.99167	0.00000e+00	
			         2.99333	3.00000e+00	
			         2.99500	6.00000e+00	
			         2.99667	9.00000e+00	
			         2.99833	1.10000e+01	
			         3.00000	1.40000e+01	
			         3.00167	1.60000e+01	
			         3.00333	1.80000e+01	
			         3.00500	2.00000e+01	
			         3.00667	2.10000e+01	
			         3.00833	2.20000e+01	
			         3.01000	2.30000e+01	
			         3.01167	2.40000e+01	
			         3.01333	2.50000e+01	
			         3.01500	2.50000e+01	
			         3.01667	2.60000e+01	
			         3.01833	2.60000e+01	
			         3.02000	2.70000e+01	
			         3.02167	2.80000e+01	
			         3.02333	3.00000e+01	
			         3.02500	3.20000e+01	
			         3.02667	3.40000e+01	
			         3.02833	3.70000e+01	
			         3.03000	4.00000e+01	
			         3.03167	4.30000e+01	
			         3.03333	4.50000e+01	
			         3.03500	4.80000e+01	
			         3.03667	5.00000e+01	
			         3.03833	5.20000e+01	
			         3.04000	5.30000e+01	
			         3.04167	5.40000e+01	
			         3.04333	5.50000e+01	
			         3.04500	5.60000e+01	
			         3.04667	5.60000e+01	
			         3.04833	5.60000e+01	
			         3.05000	5.60000e+01	
			         3.05167	5.50000e+01	
			         3.05333	5.50000e+01	
			         3.05500	5.40000e+01	
			         3.05667	5.40000e+01	
			         3.05833	5.40000e+01	
			         3.06000	5.30000e+01	
			         3.06167	5.20000e+01	
			         3.06333	5.10000e+01	
			         3.06500	5.00000e+01	
			         3.06667	4.80000e+01	
			         3.06833	4.60000e+01	
			         3.07000	4.40000e+01	
			         3.07167	4.20000e+01	
			         3.07333	4.00000e+01	
			         3.07500	3.80000e+01	
			         3.07667	3.50000e+01	
			         3.07833	3.20000e+01	
			         3.08000	2.90000e+01	
			         3.08167	2.50000e+01	
			         3.08333	2.00000e+01	
			         3.08500	1.50000e+01	
			         3.08667	1.00000e+01	
			         3.08833	5.00000e+00	
			         3.09000	-1.00000e+00	
			         3.09167	-8.00000e+00	
			         3.09333	-1.40000e+01	
			         3.09500	-2.10000e+01	
			         3.09667	-2.70000e+01	
			         3.09833	-3.20000e+01	
			         3.10000	-3.70000e+01	
			         3.10167	-4.20000e+01	
			         3.10333	-4.50000e+01	
			         3.10500	-4.80000e+01	
			         3.10667	-5.10000e+01	
			         3.10833	-5.20000e+01	
			         3.11000	-5.40000e+01	
			         3.11167	-5.40000e+01	
			         3.11333	-5.50000e+01	
			         3.11500	-5.50000e+01	
			         3.11667	-5.50000e+01	
			         3.11833	-5.50000e+01	
			         3.12000	-5.40000e+01	
			         3.12167	-5.40000e+01	
			         3.12333	-5.30000e+01	
			         3.12500	-5.30000e+01	
			         3.12667	-5.20000e+01	
			         3.12833	-5.20000e+01	
			         3.13000	-5.10000e+01	
			         3.13167	-5.00000e+01	
			         3.13333	-5.00000e+01	
			         3.13500	-4.90000e+01	
			         3.13667	-4.80000e+01	
			         3.13833	-4.70000e+01	
			         3.14000	-4.70000e+01	
			         3.14167	-4.60000e+01	
			         3.14333	-4.50000e+01	
			         3.14500	-4.30000e+01	
			         3.14667	-4.20000e+01	
			         3.14833	-4.00000e+01	
			         3.15000	-3.90000e+01	
			         3.15167	-3.70000e+01	
			         3.15333	-3.60000e+01	
			         3.15500	-3.50000e+01	
			         3.15667	-3.40000e+01	
			         3.15833	-3.30000e+01	
			         3.16000	-3.20000e+01	
			         3.16167	-3.20000e+01	
			         3.16333	-3.10000e+01	
			         3.16500	-3.10000e+01	
			         3.16667	-3.00000e+01	
			         3.16833	-2.90000e+01	
			         3.17000	-2.70000e+01	
			         3.17167	-2.40000e+01	
			         3.17333	-2.10000e+01	
			         3.17500	-1.80000e+01	
			         3.17667	-1.50000e+01	
			         3.17833	-1.10000e+01	
			         3.18000	-8.00000e+00	
			         3.18167	-4.00000e+00	
			         3.18333	0.00000e+00	
			         3.18500	5.00000e+00	
			         3.18667	1.10000e+01	
			         3.18833	1.90000e+01	
			         3.19000	3.00000e+01	
			         3.19167	4.30000e+01	
			         3.19333	5.90000e+01	
			         3.19500	7.80000e+01	
			         3.19667	1.00000e+02	
			         3.19833	1.24000e+02	
			         3.20000	1.50000e+02	
			         3.20167	1.76000e+02	
			         3.20333	2.01000e+02	
			         3.20500	2.24000e+02	
			         3.20667	2.43000e+02	
			         3.20833	2.57000e+02	
			         3.21000	2.64000e+02	
			         3.21167	2.63000e+02	
			         3.21333	2.53000e+02	
			         3.21500	2.35000e+02	
			         3.21667	2.09000e+02	
			         3.21833	1.74000e+02	
			         3.22000	1.34000e+02	
			         3.22167	8.90000e+01	
			         3.22333	4.10000e+01	
			         3.22500	-7.00000e+00	
			         3.22667	-5.40000e+01	
			         3.22833	-9.80000e+01	
			         3.23000	-1.37000e+02	
			         3.23167	-1.71000e+02	
			         3.23333	-1.99000e+02	
			         3.23500	-2.20000e+02	
			         3.23667	-2.34000e+02	
			         3.23833	-2.42000e+02	
			         3.24000	-2.44000e+02	
			         3.24167	-2.41000e+02	
			         3.24333	-2.34000e+02	
			         3.24500	-2.24000e+02	
			         3.24667	-2.12000e+02	
			         3.24833	-1.99000e+02	
			         3.25000	-1.85000e+02	
			         3.25167	-1.71000e+02	
			         3.25333	-1.57000e+02	
			         3.25500	-1.44000e+02	
			         3.25667	-1.31000e+02	
			         3.25833	-1.18000e+02	
			         3.26000	-1.05000e+02	
			         3.26167	-9.30000e+01	
			         3.26333	-8.10000e+01	
			         3.26500	-7.00000e+01	
			         3.26667	-5.90000e+01	
			         3.26833	-4.90000e+01	
			         3.27000	-4.00000e+01	
			         3.27167	-3.10000e+01	
			         3.27333	-2.30000e+01	
			         3.27500	-1.70000e+01	
			         3.27667	-1.00000e+01	
			         3.27833	-5.00000e+00	
			         3.28000	0.00000e+00	
			         3.28167	5.00000e+00	
			         3.28333	8.00000e+00	
			         3.28500	1.10000e+01	
			         3.28667	1.40000e+01	
			         3.28833	1.50000e+01	
			         3.29000	1.70000e+01	
			         3.29167	1.80000e+01	
			         3.29333	1.90000e+01	
			         3.29500	2.00000e+01	
			         3.29667	2.00000e+01	
			         3.29833	2.10000e+01	
			         3.30000	2.10000e+01	
			         3.30167	2.10000e+01	
			         3.30333	2.10000e+01	
			         3.30500	2.10000e+01	
			         3.30667	2.10000e+01	
			         3.30833	2.20000e+01	
			         3.31000	2.20000e+01	
			         3.31167	2.20000e+01	
			         3.31333	2.20000e+01	
			         3.31500	2.30000e+01	
			         3.31667	2.30000e+01	
