Velocity (TVI), in cm/s

Time (s) :	Trace 1 : 		Ecg : 		
			         2.23500	-3.00000e+00	
			         2.23667	-4.00000e+00	
			         2.23833	-4.00000e+00	
			         2.24000	-4.00000e+00	
			         2.24167	-4.00000e+00	
			         2.24333	-4.00000e+00	
			         2.24500	-4.00000e+00	
			         2.24667	-3.00000e+00	
			         2.24833	-3.00000e+00	
			         2.25000	-2.00000e+00	
			         2.25167	-1.00000e+00	
			         2.25333	0.00000e+00	
			         2.25500	2.00000e+00	
			         2.25667	3.00000e+00	
			         2.25833	4.00000e+00	
			         2.26000	6.00000e+00	
			         2.26167	7.00000e+00	
			         2.26333	9.00000e+00	
			         2.26500	1.10000e+01	
			         2.26667	1.20000e+01	
			         2.26833	1.40000e+01	
			         2.27000	1.50000e+01	
			         2.27167	1.70000e+01	
			         2.27333	1.80000e+01	
			         2.27500	1.90000e+01	
			         2.27667	2.10000e+01	
			         2.27833	2.20000e+01	
			         2.28000	2.40000e+01	
			         2.28167	2.50000e+01	
			         2.28333	2.60000e+01	
			         2.28500	2.60000e+01	
			         2.28667	2.70000e+01	
			         2.28833	2.70000e+01	
			         2.29000	2.60000e+01	
			         2.29167	2.50000e+01	
			         2.29333	2.50000e+01	
			         2.29500	2.40000e+01	
			         2.29667	2.30000e+01	
			         2.29833	2.20000e+01	
			         2.30000	2.20000e+01	
			         2.30167	2.10000e+01	
			         2.30333	2.10000e+01	
			         2.30500	2.10000e+01	
			         2.30667	2.00000e+01	
			         2.30833	2.00000e+01	
			         2.31000	2.00000e+01	
			         2.31167	1.90000e+01	
			         2.31333	1.80000e+01	
			         2.31500	1.60000e+01	
			         2.31667	1.40000e+01	
			         2.31833	1.10000e+01	
			         2.32000	7.00000e+00	
			         2.32167	3.00000e+00	
			         2.32333	-1.00000e+00	
			         2.32500	-5.00000e+00	
			         2.32667	-9.00000e+00	
			         2.32833	-1.20000e+01	
			         2.33000	-1.50000e+01	
			         2.33167	-1.70000e+01	
			         2.33333	-1.90000e+01	
			         2.33500	-2.00000e+01	
			         2.33667	-2.00000e+01	
			         2.33833	-2.00000e+01	
			         2.34000	-1.90000e+01	
			         2.34167	-1.80000e+01	
			         2.34333	-1.70000e+01	
			         2.34500	-1.70000e+01	
			         2.34667	-1.60000e+01	
			         2.34833	-1.50000e+01	
			         2.35000	-1.50000e+01	
			         2.35167	-1.60000e+01	
			         2.35333	-1.70000e+01	
			         2.35500	-1.80000e+01	
			         2.35667	-1.90000e+01	
			         2.35833	-2.00000e+01	
			         2.36000	-2.20000e+01	
			         2.36167	-2.30000e+01	
			         2.36333	-2.50000e+01	
			         2.36500	-2.60000e+01	
			         2.36667	-2.80000e+01	
			         2.36833	-2.90000e+01	
			         2.37000	-3.00000e+01	
			         2.37167	-3.10000e+01	
			         2.37333	-3.10000e+01	
			         2.37500	-3.10000e+01	
			         2.37667	-3.20000e+01	
			         2.37833	-3.20000e+01	
			         2.38000	-3.20000e+01	
			         2.38167	-3.20000e+01	
			         2.38333	-3.10000e+01	
			         2.38500	-3.10000e+01	
			         2.38667	-3.00000e+01	
			         2.38833	-2.90000e+01	
			         2.39000	-2.80000e+01	
			         2.39167	-2.70000e+01	
			         2.39333	-2.60000e+01	
			         2.39500	-2.50000e+01	
			         2.39667	-2.40000e+01	
			         2.39833	-2.30000e+01	
			         2.40000	-2.20000e+01	
			         2.40167	-2.20000e+01	
			         2.40333	-2.10000e+01	
			         2.40500	-2.10000e+01	
			         2.40667	-2.10000e+01	
			         2.40833	-2.00000e+01	
			         2.41000	-2.00000e+01	
			         2.41167	-1.90000e+01	
			         2.41333	-1.80000e+01	
			         2.41500	-1.70000e+01	
			         2.41667	-1.60000e+01	
			         2.41833	-1.50000e+01	
			         2.42000	-1.40000e+01	
			         2.42167	-1.20000e+01	
			         2.42333	-1.10000e+01	
			         2.42500	-1.00000e+01	
			         2.42667	-9.00000e+00	
			         2.42833	-8.00000e+00	
			         2.43000	-7.00000e+00	
			         2.43167	-7.00000e+00	
			         2.43333	-6.00000e+00	
			         2.43500	-6.00000e+00	
			         2.43667	-6.00000e+00	
			         2.43833	-5.00000e+00	
			         2.44000	-5.00000e+00	
			         2.44167	-4.00000e+00	
			         2.44333	-3.00000e+00	
			         2.44500	-2.00000e+00	
			         2.44667	1.00000e+00	
			         2.44833	3.00000e+00	
			         2.45000	7.00000e+00	
			         2.45167	1.20000e+01	
			         2.45333	1.80000e+01	
			         2.45500	2.50000e+01	
			         2.45667	3.30000e+01	
			         2.45833	4.30000e+01	
			         2.46000	5.30000e+01	
			         2.46167	6.40000e+01	
			         2.46333	7.40000e+01	
			         2.46500	8.40000e+01	
			         2.46667	9.30000e+01	
			         2.46833	1.01000e+02	
			         2.47000	1.08000e+02	
			         2.47167	1.13000e+02	
			         2.47333	1.17000e+02	
			         2.47500	1.20000e+02	
			         2.47667	1.22000e+02	
			         2.47833	1.22000e+02	
			         2.48000	1.20000e+02	
			         2.48167	1.17000e+02	
			         2.48333	1.12000e+02	
			         2.48500	1.04000e+02	
			         2.48667	9.50000e+01	
			         2.48833	8.50000e+01	
			         2.49000	7.30000e+01	
			         2.49167	5.90000e+01	
			         2.49333	4.40000e+01	
			         2.49500	2.80000e+01	
			         2.49667	1.00000e+01	
			         2.49833	-7.00000e+00	
			         2.50000	-2.50000e+01	
			         2.50167	-4.10000e+01	
			         2.50333	-5.40000e+01	
			         2.50500	-6.50000e+01	
			         2.50667	-7.20000e+01	
			         2.50833	-7.70000e+01	
			         2.51000	-7.90000e+01	
			         2.51167	-7.90000e+01	
			         2.51333	-7.60000e+01	
			         2.51500	-7.10000e+01	
			         2.51667	-6.50000e+01	
			         2.51833	-5.80000e+01	
			         2.52000	-5.00000e+01	
			         2.52167	-4.20000e+01	
			         2.52333	-3.50000e+01	
			         2.52500	-2.90000e+01	
			         2.52667	-2.30000e+01	
			         2.52833	-1.90000e+01	
			         2.53000	-1.50000e+01	
			         2.53167	-1.30000e+01	
			         2.53333	-1.10000e+01	
			         2.53500	-9.00000e+00	
			         2.53667	-8.00000e+00	
			         2.53833	-8.00000e+00	
			         2.54000	-8.00000e+00	
			         2.54167	-8.00000e+00	
			         2.54333	-8.00000e+00	
			         2.54500	-8.00000e+00	
			         2.54667	-8.00000e+00	
			         2.54833	-7.00000e+00	
			         2.55000	-7.00000e+00	
			         2.55167	-7.00000e+00	
			         2.55333	-7.00000e+00	
			         2.55500	-7.00000e+00	
			         2.55667	-7.00000e+00	
			         2.55833	-6.00000e+00	
			         2.56000	-6.00000e+00	
			         2.56167	-6.00000e+00	
			         2.56333	-5.00000e+00	
			         2.56500	-5.00000e+00	
			         2.56667	-5.00000e+00	
			         2.56833	-5.00000e+00	
			         2.57000	-4.00000e+00	
