Velocity (TVI), in cm/s

Time (s) :	Trace 1 : 		Ecg : 		
			         2.17667	3.00000e+01	
			         2.17833	2.80000e+01	
			         2.18000	2.50000e+01	
			         2.18167	2.20000e+01	
			         2.18333	2.00000e+01	
			         2.18500	1.70000e+01	
			         2.18667	1.40000e+01	
			         2.18833	1.10000e+01	
			         2.19000	8.00000e+00	
			         2.19167	5.00000e+00	
			         2.19333	2.00000e+00	
			         2.19500	-1.00000e+00	
			         2.19667	-4.00000e+00	
			         2.19833	-7.00000e+00	
			         2.20000	-1.10000e+01	
			         2.20167	-1.40000e+01	
			         2.20333	-1.70000e+01	
			         2.20500	-1.90000e+01	
			         2.20667	-2.20000e+01	
			         2.20833	-2.40000e+01	
			         2.21000	-2.60000e+01	
			         2.21167	-2.90000e+01	
			         2.21333	-3.10000e+01	
			         2.21500	-3.40000e+01	
			         2.21667	-3.60000e+01	
			         2.21833	-3.90000e+01	
			         2.22000	-4.10000e+01	
			         2.22167	-4.30000e+01	
			         2.22333	-4.60000e+01	
			         2.22500	-4.70000e+01	
			         2.22667	-4.90000e+01	
			         2.22833	-5.10000e+01	
			         2.23000	-5.20000e+01	
			         2.23167	-5.20000e+01	
			         2.23333	-5.30000e+01	
			         2.23500	-5.30000e+01	
			         2.23667	-5.30000e+01	
			         2.23833	-5.30000e+01	
			         2.24000	-5.20000e+01	
			         2.24167	-5.20000e+01	
			         2.24333	-5.10000e+01	
			         2.24500	-5.00000e+01	
			         2.24667	-5.00000e+01	
			         2.24833	-5.00000e+01	
			         2.25000	-5.00000e+01	
			         2.25167	-4.90000e+01	
			         2.25333	-4.90000e+01	
			         2.25500	-4.90000e+01	
			         2.25667	-4.80000e+01	
			         2.25833	-4.80000e+01	
			         2.26000	-4.70000e+01	
			         2.26167	-4.70000e+01	
			         2.26333	-4.60000e+01	
			         2.26500	-4.50000e+01	
			         2.26667	-4.50000e+01	
			         2.26833	-4.40000e+01	
			         2.27000	-4.30000e+01	
			         2.27167	-4.20000e+01	
			         2.27333	-4.10000e+01	
			         2.27500	-4.00000e+01	
			         2.27667	-3.90000e+01	
			         2.27833	-3.80000e+01	
			         2.28000	-3.70000e+01	
			         2.28167	-3.70000e+01	
			         2.28333	-3.60000e+01	
			         2.28500	-3.60000e+01	
			         2.28667	-3.50000e+01	
			         2.28833	-3.50000e+01	
			         2.29000	-3.40000e+01	
			         2.29167	-3.40000e+01	
			         2.29333	-3.40000e+01	
			         2.29500	-3.30000e+01	
			         2.29667	-3.30000e+01	
			         2.29833	-3.20000e+01	
			         2.30000	-3.20000e+01	
			         2.30167	-3.00000e+01	
			         2.30333	-2.90000e+01	
			         2.30500	-2.70000e+01	
			         2.30667	-2.50000e+01	
			         2.30833	-2.30000e+01	
			         2.31000	-2.00000e+01	
			         2.31167	-1.80000e+01	
			         2.31333	-1.50000e+01	
			         2.31500	-1.30000e+01	
			         2.31667	-1.00000e+01	
			         2.31833	-8.00000e+00	
			         2.32000	-6.00000e+00	
			         2.32167	-5.00000e+00	
			         2.32333	-4.00000e+00	
			         2.32500	-4.00000e+00	
			         2.32667	-4.00000e+00	
			         2.32833	-5.00000e+00	
			         2.33000	-6.00000e+00	
			         2.33167	-7.00000e+00	
			         2.33333	-9.00000e+00	
			         2.33500	-1.00000e+01	
			         2.33667	-1.10000e+01	
			         2.33833	-1.20000e+01	
			         2.34000	-1.30000e+01	
			         2.34167	-1.30000e+01	
			         2.34333	-1.30000e+01	
			         2.34500	-1.30000e+01	
			         2.34667	-1.20000e+01	
			         2.34833	-1.00000e+01	
			         2.35000	-9.00000e+00	
			         2.35167	-8.00000e+00	
			         2.35333	-7.00000e+00	
			         2.35500	-6.00000e+00	
			         2.35667	-5.00000e+00	
			         2.35833	-4.00000e+00	
			         2.36000	-4.00000e+00	
			         2.36167	-4.00000e+00	
			         2.36333	-4.00000e+00	
			         2.36500	-5.00000e+00	
			         2.36667	-5.00000e+00	
			         2.36833	-6.00000e+00	
			         2.37000	-7.00000e+00	
			         2.37167	-7.00000e+00	
			         2.37333	-8.00000e+00	
			         2.37500	-8.00000e+00	
			         2.37667	-8.00000e+00	
			         2.37833	-8.00000e+00	
			         2.38000	-7.00000e+00	
			         2.38167	-6.00000e+00	
			         2.38333	-4.00000e+00	
			         2.38500	-3.00000e+00	
			         2.38667	-1.00000e+00	
			         2.38833	0.00000e+00	
			         2.39000	2.00000e+00	
			         2.39167	4.00000e+00	
			         2.39333	6.00000e+00	
			         2.39500	8.00000e+00	
			         2.39667	9.00000e+00	
			         2.39833	1.10000e+01	
			         2.40000	1.20000e+01	
			         2.40167	1.20000e+01	
			         2.40333	1.30000e+01	
			         2.40500	1.30000e+01	
			         2.40667	1.40000e+01	
			         2.40833	1.40000e+01	
			         2.41000	1.30000e+01	
			         2.41167	1.30000e+01	
			         2.41333	1.10000e+01	
			         2.41500	1.00000e+01	
			         2.41667	8.00000e+00	
			         2.41833	6.00000e+00	
			         2.42000	4.00000e+00	
			         2.42167	2.00000e+00	
			         2.42333	0.00000e+00	
			         2.42500	-2.00000e+00	
			         2.42667	-4.00000e+00	
			         2.42833	-5.00000e+00	
			         2.43000	-7.00000e+00	
			         2.43167	-7.00000e+00	
			         2.43333	-8.00000e+00	
			         2.43500	-8.00000e+00	
			         2.43667	-7.00000e+00	
			         2.43833	-7.00000e+00	
			         2.44000	-7.00000e+00	
			         2.44167	-6.00000e+00	
			         2.44333	-6.00000e+00	
			         2.44500	-6.00000e+00	
			         2.44667	-6.00000e+00	
			         2.44833	-6.00000e+00	
			         2.45000	-6.00000e+00	
			         2.45167	-6.00000e+00	
			         2.45333	-6.00000e+00	
			         2.45500	-6.00000e+00	
			         2.45667	-6.00000e+00	
			         2.45833	-6.00000e+00	
			         2.46000	-5.00000e+00	
			         2.46167	-4.00000e+00	
			         2.46333	-3.00000e+00	
			         2.46500	-2.00000e+00	
			         2.46667	-1.00000e+00	
			         2.46833	0.00000e+00	
			         2.47000	1.00000e+00	
			         2.47167	1.00000e+00	
			         2.47333	2.00000e+00	
			         2.47500	2.00000e+00	
			         2.47667	2.00000e+00	
			         2.47833	1.00000e+00	
			         2.48000	1.00000e+00	
			         2.48167	0.00000e+00	
			         2.48333	0.00000e+00	
			         2.48500	-1.00000e+00	
			         2.48667	-1.00000e+00	
			         2.48833	-1.00000e+00	
			         2.49000	-1.00000e+00	
			         2.49167	-1.00000e+00	
			         2.49333	-1.00000e+00	
			         2.49500	0.00000e+00	
			         2.49667	0.00000e+00	
			         2.49833	0.00000e+00	
			         2.50000	0.00000e+00	
			         2.50167	1.00000e+00	
			         2.50333	1.00000e+00	
			         2.50500	1.00000e+00	
			         2.50667	1.00000e+00	
			         2.50833	1.00000e+00	
			         2.51000	1.00000e+00	
			         2.51167	1.00000e+00	
			         2.51333	1.00000e+00	
			         2.51500	1.00000e+00	
			         2.51667	1.00000e+00	
			         2.51833	1.00000e+00	
			         2.52000	1.00000e+00	
			         2.52167	1.00000e+00	
			         2.52333	1.00000e+00	
			         2.52500	1.00000e+00	
			         2.52667	1.00000e+00	
			         2.52833	1.00000e+00	
			         2.53000	2.00000e+00	
			         2.53167	2.00000e+00	
			         2.53333	2.00000e+00	
			         2.53500	3.00000e+00	
			         2.53667	4.00000e+00	
			         2.53833	5.00000e+00	
			         2.54000	6.00000e+00	
			         2.54167	7.00000e+00	
			         2.54333	8.00000e+00	
			         2.54500	9.00000e+00	
			         2.54667	1.00000e+01	
			         2.54833	1.10000e+01	
			         2.55000	1.20000e+01	
			         2.55167	1.20000e+01	
			         2.55333	1.20000e+01	
			         2.55500	1.20000e+01	
			         2.55667	1.20000e+01	
			         2.55833	1.10000e+01	
			         2.56000	1.00000e+01	
			         2.56167	9.00000e+00	
			         2.56333	8.00000e+00	
			         2.56500	7.00000e+00	
			         2.56667	7.00000e+00	
			         2.56833	6.00000e+00	
			         2.57000	5.00000e+00	
			         2.57167	4.00000e+00	
			         2.57333	3.00000e+00	
			         2.57500	2.00000e+00	
			         2.57667	0.00000e+00	
			         2.57833	-1.00000e+00	
			         2.58000	-2.00000e+00	
			         2.58167	-3.00000e+00	
			         2.58333	-4.00000e+00	
			         2.58500	-4.00000e+00	
			         2.58667	-5.00000e+00	
			         2.58833	-5.00000e+00	
			         2.59000	-5.00000e+00	
			         2.59167	-5.00000e+00	
			         2.59333	-4.00000e+00	
			         2.59500	-4.00000e+00	
			         2.59667	-3.00000e+00	
			         2.59833	-3.00000e+00	
			         2.60000	-3.00000e+00	
			         2.60167	-2.00000e+00	
			         2.60333	-2.00000e+00	
			         2.60500	-1.00000e+00	
			         2.60667	-1.00000e+00	
			         2.60833	-1.00000e+00	
			         2.61000	-1.00000e+00	
			         2.61167	-1.00000e+00	
			         2.61333	0.00000e+00	
			         2.61500	1.00000e+00	
			         2.61667	2.00000e+00	
			         2.61833	3.00000e+00	
			         2.62000	5.00000e+00	
			         2.62167	6.00000e+00	
			         2.62333	8.00000e+00	
			         2.62500	1.00000e+01	
			         2.62667	1.20000e+01	
			         2.62833	1.30000e+01	
			         2.63000	1.50000e+01	
			         2.63167	1.70000e+01	
			         2.63333	1.90000e+01	
			         2.63500	2.00000e+01	
			         2.63667	2.20000e+01	
			         2.63833	2.40000e+01	
			         2.64000	2.60000e+01	
			         2.64167	2.80000e+01	
			         2.64333	3.00000e+01	
			         2.64500	3.20000e+01	
			         2.64667	3.50000e+01	
			         2.64833	3.80000e+01	
			         2.65000	4.10000e+01	
			         2.65167	4.40000e+01	
			         2.65333	4.80000e+01	
			         2.65500	5.20000e+01	
			         2.65667	5.60000e+01	
			         2.65833	5.90000e+01	
			         2.66000	6.20000e+01	
			         2.66167	6.50000e+01	
			         2.66333	6.80000e+01	
			         2.66500	7.00000e+01	
			         2.66667	7.10000e+01	
			         2.66833	7.20000e+01	
			         2.67000	7.20000e+01	
			         2.67167	7.20000e+01	
			         2.67333	7.10000e+01	
			         2.67500	6.90000e+01	
			         2.67667	6.70000e+01	
			         2.67833	6.50000e+01	
			         2.68000	6.30000e+01	
			         2.68167	6.00000e+01	
			         2.68333	5.80000e+01	
			         2.68500	5.50000e+01	
			         2.68667	5.20000e+01	
			         2.68833	4.80000e+01	
			         2.69000	4.40000e+01	
			         2.69167	4.00000e+01	
			         2.69333	3.60000e+01	
			         2.69500	3.10000e+01	
			         2.69667	2.60000e+01	
			         2.69833	2.00000e+01	
			         2.70000	1.50000e+01	
			         2.70167	9.00000e+00	
			         2.70333	2.00000e+00	
			         2.70500	-4.00000e+00	
			         2.70667	-1.00000e+01	
			         2.70833	-1.60000e+01	
			         2.71000	-2.20000e+01	
			         2.71167	-2.60000e+01	
			         2.71333	-3.10000e+01	
			         2.71500	-3.50000e+01	
			         2.71667	-3.80000e+01	
			         2.71833	-4.10000e+01	
			         2.72000	-4.40000e+01	
			         2.72167	-4.60000e+01	
			         2.72333	-4.70000e+01	
			         2.72500	-4.80000e+01	
			         2.72667	-4.90000e+01	
			         2.72833	-4.90000e+01	
			         2.73000	-4.90000e+01	
			         2.73167	-4.90000e+01	
			         2.73333	-4.80000e+01	
			         2.73500	-4.70000e+01	
			         2.73667	-4.60000e+01	
			         2.73833	-4.50000e+01	
			         2.74000	-4.40000e+01	
			         2.74167	-4.30000e+01	
			         2.74333	-4.20000e+01	
			         2.74500	-4.00000e+01	
			         2.74667	-3.90000e+01	
			         2.74833	-3.70000e+01	
			         2.75000	-3.60000e+01	
			         2.75167	-3.50000e+01	
			         2.75333	-3.40000e+01	
			         2.75500	-3.30000e+01	
			         2.75667	-3.20000e+01	
			         2.75833	-3.10000e+01	
			         2.76000	-3.00000e+01	
			         2.76167	-2.80000e+01	
			         2.76333	-2.60000e+01	
			         2.76500	-2.50000e+01	
			         2.76667	-2.30000e+01	
			         2.76833	-2.10000e+01	
			         2.77000	-1.90000e+01	
			         2.77167	-1.70000e+01	
			         2.77333	-1.50000e+01	
			         2.77500	-1.30000e+01	
			         2.77667	-1.10000e+01	
			         2.77833	-8.00000e+00	
			         2.78000	-5.00000e+00	
			         2.78167	-2.00000e+00	
			         2.78333	2.00000e+00	
			         2.78500	9.00000e+00	
			         2.78667	1.70000e+01	
			         2.78833	2.90000e+01	
			         2.79000	4.30000e+01	
			         2.79167	5.90000e+01	
			         2.79333	7.70000e+01	
			         2.79500	9.70000e+01	
			         2.79667	1.18000e+02	
			         2.79833	1.38000e+02	
			         2.80000	1.57000e+02	
			         2.80167	1.73000e+02	
			         2.80333	1.86000e+02	
			         2.80500	1.94000e+02	
			         2.80667	1.98000e+02	
			         2.80833	1.96000e+02	
			         2.81000	1.88000e+02	
			         2.81167	1.75000e+02	
			         2.81333	1.58000e+02	
			         2.81500	1.37000e+02	
			         2.81667	1.13000e+02	
			         2.81833	8.70000e+01	
			         2.82000	6.20000e+01	
			         2.82167	3.80000e+01	
			         2.82333	1.60000e+01	
			         2.82500	-3.00000e+00	
			         2.82667	-1.90000e+01	
			         2.82833	-3.10000e+01	
			         2.83000	-4.00000e+01	
			         2.83167	-4.60000e+01	
			         2.83333	-4.90000e+01	
			         2.83500	-4.90000e+01	
			         2.83667	-4.70000e+01	
			         2.83833	-4.40000e+01	
			         2.84000	-4.00000e+01	
			         2.84167	-3.60000e+01	
			         2.84333	-3.20000e+01	
			         2.84500	-2.90000e+01	
			         2.84667	-2.60000e+01	
			         2.84833	-2.50000e+01	
			         2.85000	-2.30000e+01	
			         2.85167	-2.30000e+01	
			         2.85333	-2.30000e+01	
			         2.85500	-2.30000e+01	
			         2.85667	-2.30000e+01	
			         2.85833	-2.30000e+01	
			         2.86000	-2.30000e+01	
			         2.86167	-2.30000e+01	
			         2.86333	-2.30000e+01	
			         2.86500	-2.30000e+01	
