Velocity (TVI), in cm/s

Time (s) :	Trace 1 : 		Ecg : 		
			         2.37667	-1.00000e+00	
			         2.37833	0.00000e+00	
			         2.38000	0.00000e+00	
			         2.38167	0.00000e+00	
			         2.38333	0.00000e+00	
			         2.38500	-1.00000e+00	
			         2.38667	-1.00000e+00	
			         2.38833	-1.00000e+00	
			         2.39000	-2.00000e+00	
			         2.39167	-3.00000e+00	
			         2.39333	-3.00000e+00	
			         2.39500	-4.00000e+00	
			         2.39667	-4.00000e+00	
			         2.39833	-5.00000e+00	
			         2.40000	-5.00000e+00	
			         2.40167	-6.00000e+00	
			         2.40333	-6.00000e+00	
			         2.40500	-6.00000e+00	
			         2.40667	-6.00000e+00	
			         2.40833	-6.00000e+00	
			         2.41000	-6.00000e+00	
			         2.41167	-6.00000e+00	
			         2.41333	-6.00000e+00	
			         2.41500	-6.00000e+00	
			         2.41667	-6.00000e+00	
			         2.41833	-6.00000e+00	
			         2.42000	-6.00000e+00	
			         2.42167	-7.00000e+00	
			         2.42333	-7.00000e+00	
			         2.42500	-7.00000e+00	
			         2.42667	-7.00000e+00	
			         2.42833	-7.00000e+00	
			         2.43000	-7.00000e+00	
			         2.43167	-7.00000e+00	
			         2.43333	-6.00000e+00	
			         2.43500	-6.00000e+00	
			         2.43667	-6.00000e+00	
			         2.43833	-5.00000e+00	
			         2.44000	-5.00000e+00	
			         2.44167	-5.00000e+00	
			         2.44333	-4.00000e+00	
			         2.44500	-4.00000e+00	
			         2.44667	-4.00000e+00	
			         2.44833	-4.00000e+00	
			         2.45000	-4.00000e+00	
			         2.45167	-4.00000e+00	
			         2.45333	-4.00000e+00	
			         2.45500	-4.00000e+00	
			         2.45667	-3.00000e+00	
			         2.45833	-3.00000e+00	
			         2.46000	-3.00000e+00	
			         2.46167	-3.00000e+00	
			         2.46333	-3.00000e+00	
			         2.46500	-3.00000e+00	
			         2.46667	-3.00000e+00	
			         2.46833	-3.00000e+00	
			         2.47000	-3.00000e+00	
			         2.47167	-3.00000e+00	
			         2.47333	-3.00000e+00	
			         2.47500	-3.00000e+00	
			         2.47667	-3.00000e+00	
			         2.47833	-4.00000e+00	
			         2.48000	-4.00000e+00	
			         2.48167	-4.00000e+00	
			         2.48333	-4.00000e+00	
			         2.48500	-4.00000e+00	
			         2.48667	-4.00000e+00	
			         2.48833	-4.00000e+00	
			         2.49000	-4.00000e+00	
			         2.49167	-4.00000e+00	
			         2.49333	-4.00000e+00	
			         2.49500	-4.00000e+00	
			         2.49667	-4.00000e+00	
			         2.49833	-5.00000e+00	
			         2.50000	-5.00000e+00	
			         2.50167	-5.00000e+00	
			         2.50333	-6.00000e+00	
			         2.50500	-7.00000e+00	
			         2.50667	-7.00000e+00	
			         2.50833	-8.00000e+00	
			         2.51000	-9.00000e+00	
			         2.51167	-9.00000e+00	
			         2.51333	-1.00000e+01	
			         2.51500	-1.00000e+01	
			         2.51667	-1.00000e+01	
			         2.51833	-1.00000e+01	
			         2.52000	-1.00000e+01	
			         2.52167	-1.00000e+01	
			         2.52333	-1.00000e+01	
			         2.52500	-9.00000e+00	
			         2.52667	-9.00000e+00	
			         2.52833	-8.00000e+00	
			         2.53000	-8.00000e+00	
			         2.53167	-7.00000e+00	
			         2.53333	-6.00000e+00	
			         2.53500	-6.00000e+00	
			         2.53667	-5.00000e+00	
			         2.53833	-5.00000e+00	
			         2.54000	-5.00000e+00	
			         2.54167	-5.00000e+00	
			         2.54333	-5.00000e+00	
			         2.54500	-5.00000e+00	
			         2.54667	-5.00000e+00	
			         2.54833	-5.00000e+00	
			         2.55000	-5.00000e+00	
			         2.55167	-5.00000e+00	
			         2.55333	-5.00000e+00	
			         2.55500	-5.00000e+00	
			         2.55667	-4.00000e+00	
			         2.55833	-4.00000e+00	
			         2.56000	-4.00000e+00	
			         2.56167	-3.00000e+00	
			         2.56333	-3.00000e+00	
			         2.56500	-3.00000e+00	
			         2.56667	-3.00000e+00	
			         2.56833	-3.00000e+00	
			         2.57000	-3.00000e+00	
			         2.57167	-3.00000e+00	
			         2.57333	-4.00000e+00	
			         2.57500	-4.00000e+00	
			         2.57667	-5.00000e+00	
			         2.57833	-5.00000e+00	
			         2.58000	-6.00000e+00	
			         2.58167	-6.00000e+00	
			         2.58333	-6.00000e+00	
			         2.58500	-6.00000e+00	
			         2.58667	-6.00000e+00	
			         2.58833	-6.00000e+00	
			         2.59000	-6.00000e+00	
			         2.59167	-5.00000e+00	
			         2.59333	-4.00000e+00	
			         2.59500	-4.00000e+00	
			         2.59667	-3.00000e+00	
			         2.59833	-2.00000e+00	
			         2.60000	-1.00000e+00	
			         2.60167	-1.00000e+00	
			         2.60333	0.00000e+00	
			         2.60500	0.00000e+00	
			         2.60667	0.00000e+00	
			         2.60833	1.00000e+00	
			         2.61000	1.00000e+00	
			         2.61167	1.00000e+00	
			         2.61333	1.00000e+00	
			         2.61500	1.00000e+00	
			         2.61667	1.00000e+00	
			         2.61833	1.00000e+00	
			         2.62000	1.00000e+00	
			         2.62167	1.00000e+00	
			         2.62333	2.00000e+00	
			         2.62500	2.00000e+00	
			         2.62667	3.00000e+00	
			         2.62833	5.00000e+00	
			         2.63000	6.00000e+00	
			         2.63167	8.00000e+00	
			         2.63333	1.00000e+01	
			         2.63500	1.20000e+01	
			         2.63667	1.40000e+01	
			         2.63833	1.70000e+01	
			         2.64000	1.90000e+01	
			         2.64167	2.10000e+01	
			         2.64333	2.40000e+01	
			         2.64500	2.60000e+01	
			         2.64667	2.80000e+01	
			         2.64833	3.00000e+01	
			         2.65000	3.20000e+01	
			         2.65167	3.30000e+01	
			         2.65333	3.40000e+01	
			         2.65500	3.60000e+01	
			         2.65667	3.60000e+01	
			         2.65833	3.70000e+01	
			         2.66000	3.80000e+01	
			         2.66167	3.90000e+01	
			         2.66333	3.90000e+01	
			         2.66500	3.90000e+01	
			         2.66667	3.90000e+01	
			         2.66833	3.90000e+01	
			         2.67000	3.80000e+01	
			         2.67167	3.70000e+01	
			         2.67333	3.50000e+01	
			         2.67500	3.30000e+01	
			         2.67667	3.10000e+01	
			         2.67833	2.90000e+01	
			         2.68000	2.60000e+01	
			         2.68167	2.40000e+01	
			         2.68333	2.10000e+01	
			         2.68500	1.90000e+01	
			         2.68667	1.60000e+01	
			         2.68833	1.40000e+01	
			         2.69000	1.10000e+01	
			         2.69167	1.00000e+01	
			         2.69333	8.00000e+00	
			         2.69500	7.00000e+00	
			         2.69667	6.00000e+00	
			         2.69833	5.00000e+00	
			         2.70000	5.00000e+00	
			         2.70167	4.00000e+00	
			         2.70333	3.00000e+00	
			         2.70500	3.00000e+00	
			         2.70667	2.00000e+00	
			         2.70833	1.00000e+00	
			         2.71000	0.00000e+00	
			         2.71167	-1.00000e+00	
			         2.71333	-2.00000e+00	
			         2.71500	-4.00000e+00	
			         2.71667	-6.00000e+00	
			         2.71833	-7.00000e+00	
			         2.72000	-9.00000e+00	
			         2.72167	-1.10000e+01	
			         2.72333	-1.30000e+01	
			         2.72500	-1.50000e+01	
			         2.72667	-1.60000e+01	
			         2.72833	-1.80000e+01	
			         2.73000	-1.90000e+01	
			         2.73167	-2.10000e+01	
			         2.73333	-2.10000e+01	
			         2.73500	-2.20000e+01	
			         2.73667	-2.30000e+01	
			         2.73833	-2.30000e+01	
			         2.74000	-2.30000e+01	
			         2.74167	-2.30000e+01	
			         2.74333	-2.30000e+01	
			         2.74500	-2.30000e+01	
			         2.74667	-2.30000e+01	
			         2.74833	-2.20000e+01	
			         2.75000	-2.10000e+01	
			         2.75167	-2.00000e+01	
			         2.75333	-1.90000e+01	
			         2.75500	-1.80000e+01	
			         2.75667	-1.70000e+01	
			         2.75833	-1.70000e+01	
			         2.76000	-1.60000e+01	
			         2.76167	-1.50000e+01	
			         2.76333	-1.40000e+01	
			         2.76500	-1.30000e+01	
			         2.76667	-1.20000e+01	
			         2.76833	-1.20000e+01	
			         2.77000	-1.10000e+01	
			         2.77167	-1.10000e+01	
			         2.77333	-1.00000e+01	
			         2.77500	-1.00000e+01	
			         2.77667	-1.00000e+01	
			         2.77833	-9.00000e+00	
			         2.78000	-9.00000e+00	
			         2.78167	-8.00000e+00	
			         2.78333	-7.00000e+00	
			         2.78500	-6.00000e+00	
			         2.78667	-4.00000e+00	
			         2.78833	-1.00000e+00	
			         2.79000	2.00000e+00	
			         2.79167	6.00000e+00	
			         2.79333	1.20000e+01	
			         2.79500	1.90000e+01	
			         2.79667	2.70000e+01	
			         2.79833	3.60000e+01	
			         2.80000	4.50000e+01	
			         2.80167	5.60000e+01	
			         2.80333	6.80000e+01	
			         2.80500	8.00000e+01	
			         2.80667	9.30000e+01	
			         2.80833	1.06000e+02	
			         2.81000	1.19000e+02	
			         2.81167	1.32000e+02	
			         2.81333	1.45000e+02	
			         2.81500	1.57000e+02	
			         2.81667	1.68000e+02	
			         2.81833	1.78000e+02	
			         2.82000	1.87000e+02	
			         2.82167	1.94000e+02	
			         2.82333	1.99000e+02	
			         2.82500	2.00000e+02	
			         2.82667	1.98000e+02	
			         2.82833	1.92000e+02	
			         2.83000	1.81000e+02	
			         2.83167	1.66000e+02	
			         2.83333	1.47000e+02	
			         2.83500	1.23000e+02	
			         2.83667	9.50000e+01	
			         2.83833	6.30000e+01	
			         2.84000	2.90000e+01	
			         2.84167	-6.00000e+00	
			         2.84333	-4.30000e+01	
			         2.84500	-7.90000e+01	
			         2.84667	-1.14000e+02	
			         2.84833	-1.47000e+02	
			         2.85000	-1.77000e+02	
			         2.85167	-2.03000e+02	
			         2.85333	-2.24000e+02	
			         2.85500	-2.40000e+02	
			         2.85667	-2.52000e+02	
			         2.85833	-2.58000e+02	
			         2.86000	-2.59000e+02	
			         2.86167	-2.56000e+02	
			         2.86333	-2.48000e+02	
			         2.86500	-2.37000e+02	
			         2.86667	-2.23000e+02	
			         2.86833	-2.07000e+02	
			         2.87000	-1.88000e+02	
			         2.87167	-1.68000e+02	
			         2.87333	-1.48000e+02	
			         2.87500	-1.29000e+02	
			         2.87667	-1.10000e+02	
			         2.87833	-9.20000e+01	
			         2.88000	-7.60000e+01	
			         2.88167	-6.20000e+01	
			         2.88333	-4.90000e+01	
			         2.88500	-3.90000e+01	
			         2.88667	-3.00000e+01	
			         2.88833	-2.30000e+01	
			         2.89000	-1.70000e+01	
			         2.89167	-1.30000e+01	
			         2.89333	-9.00000e+00	
			         2.89500	-7.00000e+00	
			         2.89667	-6.00000e+00	
			         2.89833	-4.00000e+00	
			         2.90000	-4.00000e+00	
			         2.90167	-3.00000e+00	
			         2.90333	-3.00000e+00	
			         2.90500	-3.00000e+00	
			         2.90667	-3.00000e+00	
