Velocity (TVI), in cm/s

Time (s) :	Trace 1 : 		Ecg : 		
			         2.21167	3.00000e+00	
			         2.21333	3.00000e+00	
			         2.21500	4.00000e+00	
			         2.21667	5.00000e+00	
			         2.21833	7.00000e+00	
			         2.22000	9.00000e+00	
			         2.22167	1.10000e+01	
			         2.22333	1.30000e+01	
			         2.22500	1.60000e+01	
			         2.22667	1.80000e+01	
			         2.22833	2.10000e+01	
			         2.23000	2.30000e+01	
			         2.23167	2.60000e+01	
			         2.23333	2.90000e+01	
			         2.23500	3.20000e+01	
			         2.23667	3.40000e+01	
			         2.23833	3.70000e+01	
			         2.24000	3.90000e+01	
			         2.24167	4.10000e+01	
			         2.24333	4.30000e+01	
			         2.24500	4.40000e+01	
			         2.24667	4.60000e+01	
			         2.24833	4.70000e+01	
			         2.25000	4.80000e+01	
			         2.25167	4.90000e+01	
			         2.25333	4.90000e+01	
			         2.25500	4.90000e+01	
			         2.25667	4.90000e+01	
			         2.25833	4.90000e+01	
			         2.26000	4.80000e+01	
			         2.26167	4.70000e+01	
			         2.26333	4.50000e+01	
			         2.26500	4.30000e+01	
			         2.26667	4.00000e+01	
			         2.26833	3.60000e+01	
			         2.27000	3.20000e+01	
			         2.27167	2.80000e+01	
			         2.27333	2.30000e+01	
			         2.27500	1.80000e+01	
			         2.27667	1.30000e+01	
			         2.27833	7.00000e+00	
			         2.28000	2.00000e+00	
			         2.28167	-3.00000e+00	
			         2.28333	-7.00000e+00	
			         2.28500	-1.10000e+01	
			         2.28667	-1.50000e+01	
			         2.28833	-1.90000e+01	
			         2.29000	-2.20000e+01	
			         2.29167	-2.50000e+01	
			         2.29333	-2.70000e+01	
			         2.29500	-3.00000e+01	
			         2.29667	-3.20000e+01	
			         2.29833	-3.40000e+01	
			         2.30000	-3.60000e+01	
			         2.30167	-3.70000e+01	
			         2.30333	-3.90000e+01	
			         2.30500	-3.90000e+01	
			         2.30667	-4.00000e+01	
			         2.30833	-4.00000e+01	
			         2.31000	-4.00000e+01	
			         2.31167	-3.90000e+01	
			         2.31333	-3.70000e+01	
			         2.31500	-3.50000e+01	
			         2.31667	-3.30000e+01	
			         2.31833	-3.00000e+01	
			         2.32000	-2.80000e+01	
			         2.32167	-2.50000e+01	
			         2.32333	-2.30000e+01	
			         2.32500	-2.00000e+01	
			         2.32667	-1.80000e+01	
			         2.32833	-1.60000e+01	
			         2.33000	-1.50000e+01	
			         2.33167	-1.30000e+01	
			         2.33333	-1.30000e+01	
			         2.33500	-1.20000e+01	
			         2.33667	-1.20000e+01	
			         2.33833	-1.30000e+01	
			         2.34000	-1.30000e+01	
			         2.34167	-1.30000e+01	
			         2.34333	-1.40000e+01	
			         2.34500	-1.40000e+01	
			         2.34667	-1.40000e+01	
			         2.34833	-1.50000e+01	
			         2.35000	-1.50000e+01	
			         2.35167	-1.60000e+01	
			         2.35333	-1.60000e+01	
			         2.35500	-1.70000e+01	
			         2.35667	-1.70000e+01	
			         2.35833	-1.70000e+01	
			         2.36000	-1.70000e+01	
			         2.36167	-1.70000e+01	
			         2.36333	-1.70000e+01	
			         2.36500	-1.70000e+01	
			         2.36667	-1.70000e+01	
			         2.36833	-1.60000e+01	
			         2.37000	-1.60000e+01	
			         2.37167	-1.50000e+01	
			         2.37333	-1.40000e+01	
			         2.37500	-1.40000e+01	
			         2.37667	-1.30000e+01	
			         2.37833	-1.20000e+01	
			         2.38000	-1.10000e+01	
			         2.38167	-9.00000e+00	
			         2.38333	-8.00000e+00	
			         2.38500	-7.00000e+00	
			         2.38667	-6.00000e+00	
			         2.38833	-5.00000e+00	
			         2.39000	-4.00000e+00	
			         2.39167	-3.00000e+00	
			         2.39333	-1.00000e+00	
			         2.39500	0.00000e+00	
			         2.39667	1.00000e+00	
			         2.39833	2.00000e+00	
			         2.40000	3.00000e+00	
			         2.40167	3.00000e+00	
			         2.40333	4.00000e+00	
			         2.40500	5.00000e+00	
			         2.40667	6.00000e+00	
			         2.40833	6.00000e+00	
			         2.41000	7.00000e+00	
			         2.41167	7.00000e+00	
			         2.41333	7.00000e+00	
			         2.41500	7.00000e+00	
			         2.41667	7.00000e+00	
			         2.41833	7.00000e+00	
			         2.42000	7.00000e+00	
			         2.42167	7.00000e+00	
			         2.42333	7.00000e+00	
			         2.42500	7.00000e+00	
			         2.42667	6.00000e+00	
			         2.42833	6.00000e+00	
			         2.43000	6.00000e+00	
			         2.43167	6.00000e+00	
			         2.43333	6.00000e+00	
			         2.43500	6.00000e+00	
			         2.43667	6.00000e+00	
			         2.43833	6.00000e+00	
			         2.44000	6.00000e+00	
			         2.44167	6.00000e+00	
			         2.44333	5.00000e+00	
			         2.44500	5.00000e+00	
			         2.44667	5.00000e+00	
			         2.44833	5.00000e+00	
			         2.45000	4.00000e+00	
			         2.45167	4.00000e+00	
			         2.45333	5.00000e+00	
			         2.45500	5.00000e+00	
			         2.45667	5.00000e+00	
			         2.45833	6.00000e+00	
			         2.46000	7.00000e+00	
			         2.46167	8.00000e+00	
			         2.46333	1.00000e+01	
			         2.46500	1.10000e+01	
			         2.46667	1.30000e+01	
			         2.46833	1.50000e+01	
			         2.47000	1.80000e+01	
			         2.47167	2.00000e+01	
			         2.47333	2.30000e+01	
			         2.47500	2.60000e+01	
			         2.47667	3.00000e+01	
			         2.47833	3.60000e+01	
			         2.48000	4.30000e+01	
			         2.48167	5.20000e+01	
			         2.48333	6.30000e+01	
			         2.48500	7.60000e+01	
			         2.48667	9.10000e+01	
			         2.48833	1.08000e+02	
			         2.49000	1.28000e+02	
			         2.49167	1.50000e+02	
			         2.49333	1.75000e+02	
			         2.49500	2.02000e+02	
			         2.49667	2.32000e+02	
			         2.49833	2.63000e+02	
			         2.50000	2.93000e+02	
			         2.50167	3.21000e+02	
			         2.50333	3.45000e+02	
			         2.50500	3.63000e+02	
			         2.50667	3.73000e+02	
			         2.50833	3.76000e+02	
			         2.51000	3.69000e+02	
			         2.51167	3.52000e+02	
			         2.51333	3.26000e+02	
			         2.51500	2.91000e+02	
			         2.51667	2.48000e+02	
			         2.51833	1.98000e+02	
			         2.52000	1.44000e+02	
			         2.52167	8.80000e+01	
			         2.52333	3.30000e+01	
			         2.52500	-1.80000e+01	
			         2.52667	-6.30000e+01	
			         2.52833	-1.02000e+02	
			         2.53000	-1.33000e+02	
			         2.53167	-1.56000e+02	
			         2.53333	-1.71000e+02	
			         2.53500	-1.79000e+02	
			         2.53667	-1.80000e+02	
			         2.53833	-1.77000e+02	
			         2.54000	-1.69000e+02	
			         2.54167	-1.59000e+02	
			         2.54333	-1.48000e+02	
			         2.54500	-1.36000e+02	
			         2.54667	-1.24000e+02	
			         2.54833	-1.13000e+02	
			         2.55000	-1.03000e+02	
			         2.55167	-9.40000e+01	
			         2.55333	-8.70000e+01	
			         2.55500	-8.10000e+01	
			         2.55667	-7.60000e+01	
			         2.55833	-7.20000e+01	
			         2.56000	-6.90000e+01	
			         2.56167	-6.70000e+01	
			         2.56333	-6.60000e+01	
			         2.56500	-6.50000e+01	
			         2.56667	-6.40000e+01	
			         2.56833	-6.30000e+01	
			         2.57000	-6.30000e+01	
			         2.57167	-6.20000e+01	
			         2.57333	-6.10000e+01	
			         2.57500	-6.00000e+01	
			         2.57667	-5.90000e+01	
			         2.57833	-5.80000e+01	
			         2.58000	-5.60000e+01	
			         2.58167	-5.50000e+01	
			         2.58333	-5.30000e+01	
			         2.58500	-5.10000e+01	
			         2.58667	-4.80000e+01	
			         2.58833	-4.60000e+01	
			         2.59000	-4.40000e+01	
			         2.59167	-4.20000e+01	
			         2.59333	-4.00000e+01	
			         2.59500	-3.80000e+01	
			         2.59667	-3.60000e+01	
			         2.59833	-3.50000e+01	
			         2.60000	-3.40000e+01	
			         2.60167	-3.30000e+01	
			         2.60333	-3.20000e+01	
			         2.60500	-3.10000e+01	
			         2.60667	-3.00000e+01	
			         2.60833	-2.90000e+01	
			         2.61000	-2.80000e+01	
			         2.61167	-2.70000e+01	
			         2.61333	-2.60000e+01	
			         2.61500	-2.50000e+01	
			         2.61667	-2.40000e+01	
			         2.61833	-2.30000e+01	
			         2.62000	-2.20000e+01	
			         2.62167	-2.10000e+01	
			         2.62333	-2.00000e+01	
			         2.62500	-1.90000e+01	
			         2.62667	-1.80000e+01	
			         2.62833	-1.80000e+01	
			         2.63000	-1.70000e+01	
			         2.63167	-1.60000e+01	
			         2.63333	-1.60000e+01	
			         2.63500	-1.50000e+01	
			         2.63667	-1.40000e+01	
			         2.63833	-1.30000e+01	
			         2.64000	-1.20000e+01	
			         2.64167	-1.10000e+01	
			         2.64333	-9.00000e+00	
			         2.64500	-8.00000e+00	
			         2.64667	-6.00000e+00	
			         2.64833	-5.00000e+00	
			         2.65000	-3.00000e+00	
			         2.65167	-2.00000e+00	
			         2.65333	0.00000e+00	
			         2.65500	1.00000e+00	
			         2.65667	2.00000e+00	
			         2.65833	4.00000e+00	
			         2.66000	5.00000e+00	
			         2.66167	6.00000e+00	
			         2.66333	7.00000e+00	
			         2.66500	8.00000e+00	
			         2.66667	9.00000e+00	
			         2.66833	1.00000e+01	
			         2.67000	1.10000e+01	
			         2.67167	1.20000e+01	
			         2.67333	1.20000e+01	
			         2.67500	1.30000e+01	
			         2.67667	1.40000e+01	
			         2.67833	1.50000e+01	
			         2.68000	1.50000e+01	
			         2.68167	1.60000e+01	
			         2.68333	1.70000e+01	
			         2.68500	1.80000e+01	
			         2.68667	1.90000e+01	
			         2.68833	2.10000e+01	
			         2.69000	2.20000e+01	
			         2.69167	2.40000e+01	
			         2.69333	2.50000e+01	
			         2.69500	2.70000e+01	
			         2.69667	2.90000e+01	
			         2.69833	3.10000e+01	
			         2.70000	3.30000e+01	
			         2.70167	3.50000e+01	
			         2.70333	3.70000e+01	
			         2.70500	3.80000e+01	
			         2.70667	4.00000e+01	
			         2.70833	4.10000e+01	
			         2.71000	4.20000e+01	
			         2.71167	4.30000e+01	
			         2.71333	4.50000e+01	
			         2.71500	4.60000e+01	
			         2.71667	4.70000e+01	
			         2.71833	4.90000e+01	
			         2.72000	5.00000e+01	
			         2.72167	5.20000e+01	
			         2.72333	5.40000e+01	
			         2.72500	5.60000e+01	
			         2.72667	5.90000e+01	
			         2.72833	6.10000e+01	
			         2.73000	6.40000e+01	
			         2.73167	6.70000e+01	
			         2.73333	7.10000e+01	
			         2.73500	7.40000e+01	
			         2.73667	7.70000e+01	
			         2.73833	8.10000e+01	
			         2.74000	8.50000e+01	
			         2.74167	8.90000e+01	
			         2.74333	9.30000e+01	
			         2.74500	9.70000e+01	
			         2.74667	1.02000e+02	
			         2.74833	1.07000e+02	
			         2.75000	1.12000e+02	
			         2.75167	1.17000e+02	
			         2.75333	1.23000e+02	
			         2.75500	1.28000e+02	
			         2.75667	1.34000e+02	
			         2.75833	1.40000e+02	
			         2.76000	1.45000e+02	
			         2.76167	1.51000e+02	
			         2.76333	1.57000e+02	
			         2.76500	1.62000e+02	
			         2.76667	1.68000e+02	
			         2.76833	1.73000e+02	
			         2.77000	1.78000e+02	
			         2.77167	1.83000e+02	
			         2.77333	1.88000e+02	
			         2.77500	1.92000e+02	
			         2.77667	1.97000e+02	
			         2.77833	2.01000e+02	
			         2.78000	2.05000e+02	
			         2.78167	2.09000e+02	
			         2.78333	2.12000e+02	
			         2.78500	2.15000e+02	
			         2.78667	2.17000e+02	
			         2.78833	2.19000e+02	
			         2.79000	2.20000e+02	
			         2.79167	2.21000e+02	
			         2.79333	2.21000e+02	
			         2.79500	2.21000e+02	
			         2.79667	2.20000e+02	
			         2.79833	2.18000e+02	
			         2.80000	2.16000e+02	
			         2.80167	2.14000e+02	
			         2.80333	2.11000e+02	
			         2.80500	2.07000e+02	
			         2.80667	2.03000e+02	
			         2.80833	1.98000e+02	
			         2.81000	1.93000e+02	
			         2.81167	1.87000e+02	
			         2.81333	1.80000e+02	
			         2.81500	1.73000e+02	
			         2.81667	1.66000e+02	
			         2.81833	1.58000e+02	
			         2.82000	1.49000e+02	
			         2.82167	1.39000e+02	
			         2.82333	1.29000e+02	
			         2.82500	1.18000e+02	
			         2.82667	1.07000e+02	
			         2.82833	9.50000e+01	
			         2.83000	8.20000e+01	
			         2.83167	6.80000e+01	
			         2.83333	5.50000e+01	
			         2.83500	4.00000e+01	
			         2.83667	2.60000e+01	
			         2.83833	1.10000e+01	
			         2.84000	-3.00000e+00	
			         2.84167	-1.80000e+01	
			         2.84333	-3.20000e+01	
			         2.84500	-4.50000e+01	
			         2.84667	-5.80000e+01	
			         2.84833	-7.00000e+01	
			         2.85000	-8.20000e+01	
			         2.85167	-9.30000e+01	
			         2.85333	-1.03000e+02	
			         2.85500	-1.12000e+02	
			         2.85667	-1.19000e+02	
			         2.85833	-1.26000e+02	
			         2.86000	-1.33000e+02	
			         2.86167	-1.38000e+02	
			         2.86333	-1.43000e+02	
			         2.86500	-1.47000e+02	
			         2.86667	-1.51000e+02	
			         2.86833	-1.53000e+02	
			         2.87000	-1.56000e+02	
			         2.87167	-1.58000e+02	
			         2.87333	-1.59000e+02	
			         2.87500	-1.60000e+02	
			         2.87667	-1.61000e+02	
			         2.87833	-1.61000e+02	
			         2.88000	-1.61000e+02	
			         2.88167	-1.61000e+02	
			         2.88333	-1.61000e+02	
			         2.88500	-1.60000e+02	
			         2.88667	-1.59000e+02	
			         2.88833	-1.58000e+02	
			         2.89000	-1.57000e+02	
			         2.89167	-1.56000e+02	
			         2.89333	-1.54000e+02	
			         2.89500	-1.52000e+02	
			         2.89667	-1.50000e+02	
			         2.89833	-1.47000e+02	
			         2.90000	-1.44000e+02	
			         2.90167	-1.41000e+02	
			         2.90333	-1.38000e+02	
			         2.90500	-1.35000e+02	
			         2.90667	-1.32000e+02	
			         2.90833	-1.29000e+02	
			         2.91000	-1.26000e+02	
			         2.91167	-1.23000e+02	
			         2.91333	-1.21000e+02	
			         2.91500	-1.18000e+02	
			         2.91667	-1.16000e+02	
			         2.91833	-1.14000e+02	
			         2.92000	-1.12000e+02	
			         2.92167	-1.10000e+02	
			         2.92333	-1.08000e+02	
			         2.92500	-1.06000e+02	
			         2.92667	-1.04000e+02	
			         2.92833	-1.02000e+02	
			         2.93000	-1.00000e+02	
			         2.93167	-9.80000e+01	
			         2.93333	-9.60000e+01	
			         2.93500	-9.40000e+01	
			         2.93667	-9.20000e+01	
			         2.93833	-9.00000e+01	
			         2.94000	-8.80000e+01	
			         2.94167	-8.50000e+01	
			         2.94333	-8.20000e+01	
			         2.94500	-8.00000e+01	
			         2.94667	-7.70000e+01	
			         2.94833	-7.40000e+01	
			         2.95000	-7.10000e+01	
			         2.95167	-6.80000e+01	
			         2.95333	-6.50000e+01	
			         2.95500	-6.20000e+01	
			         2.95667	-5.80000e+01	
			         2.95833	-5.50000e+01	
			         2.96000	-5.20000e+01	
			         2.96167	-5.00000e+01	
			         2.96333	-4.70000e+01	
			         2.96500	-4.50000e+01	
			         2.96667	-4.30000e+01	
			         2.96833	-4.20000e+01	
			         2.97000	-4.10000e+01	
			         2.97167	-3.90000e+01	
			         2.97333	-3.90000e+01	
			         2.97500	-3.80000e+01	
			         2.97667	-3.70000e+01	
			         2.97833	-3.70000e+01	
			         2.98000	-3.60000e+01	
			         2.98167	-3.60000e+01	
			         2.98333	-3.50000e+01	
			         2.98500	-3.50000e+01	
			         2.98667	-3.40000e+01	
			         2.98833	-3.30000e+01	
			         2.99000	-3.30000e+01	
			         2.99167	-3.20000e+01	
			         2.99333	-3.10000e+01	
			         2.99500	-3.00000e+01	
			         2.99667	-2.90000e+01	
			         2.99833	-2.70000e+01	
			         3.00000	-2.60000e+01	
			         3.00167	-2.50000e+01	
			         3.00333	-2.40000e+01	
			         3.00500	-2.20000e+01	
			         3.00667	-2.10000e+01	
			         3.00833	-1.90000e+01	
			         3.01000	-1.80000e+01	
			         3.01167	-1.70000e+01	
			         3.01333	-1.60000e+01	
			         3.01500	-1.50000e+01	
			         3.01667	-1.40000e+01	
			         3.01833	-1.40000e+01	
			         3.02000	-1.40000e+01	
			         3.02167	-1.40000e+01	
			         3.02333	-1.40000e+01	
			         3.02500	-1.40000e+01	
			         3.02667	-1.40000e+01	
			         3.02833	-1.50000e+01	
			         3.03000	-1.50000e+01	
			         3.03167	-1.50000e+01	
			         3.03333	-1.40000e+01	
			         3.03500	-1.40000e+01	
			         3.03667	-1.30000e+01	
			         3.03833	-1.20000e+01	
			         3.04000	-1.10000e+01	
			         3.04167	-1.00000e+01	
			         3.04333	-9.00000e+00	
			         3.04500	-8.00000e+00	
			         3.04667	-7.00000e+00	
			         3.04833	-7.00000e+00	
			         3.05000	-7.00000e+00	
			         3.05167	-7.00000e+00	
			         3.05333	-7.00000e+00	
			         3.05500	-8.00000e+00	
			         3.05667	-8.00000e+00	
			         3.05833	-9.00000e+00	
			         3.06000	-1.00000e+01	
			         3.06167	-1.10000e+01	
			         3.06333	-1.10000e+01	
			         3.06500	-1.20000e+01	
			         3.06667	-1.30000e+01	
			         3.06833	-1.30000e+01	
			         3.07000	-1.30000e+01	
			         3.07167	-1.40000e+01	
			         3.07333	-1.40000e+01	
			         3.07500	-1.40000e+01	
			         3.07667	-1.40000e+01	
			         3.07833	-1.40000e+01	
			         3.08000	-1.40000e+01	
			         3.08167	-1.40000e+01	
			         3.08333	-1.40000e+01	
			         3.08500	-1.40000e+01	
			         3.08667	-1.40000e+01	
			         3.08833	-1.40000e+01	
			         3.09000	-1.40000e+01	
			         3.09167	-1.40000e+01	
			         3.09333	-1.40000e+01	
			         3.09500	-1.40000e+01	
			         3.09667	-1.40000e+01	
			         3.09833	-1.40000e+01	
			         3.10000	-1.40000e+01	
			         3.10167	-1.50000e+01	
			         3.10333	-1.50000e+01	
			         3.10500	-1.50000e+01	
			         3.10667	-1.50000e+01	
			         3.10833	-1.60000e+01	
			         3.11000	-1.60000e+01	
			         3.11167	-1.60000e+01	
			         3.11333	-1.60000e+01	
			         3.11500	-1.60000e+01	
			         3.11667	-1.60000e+01	
			         3.11833	-1.70000e+01	
			         3.12000	-1.70000e+01	
			         3.12167	-1.60000e+01	
			         3.12333	-1.60000e+01	
			         3.12500	-1.60000e+01	
			         3.12667	-1.60000e+01	
			         3.12833	-1.60000e+01	
			         3.13000	-1.60000e+01	
			         3.13167	-1.60000e+01	
			         3.13333	-1.60000e+01	
			         3.13500	-1.50000e+01	
			         3.13667	-1.40000e+01	
			         3.13833	-1.40000e+01	
			         3.14000	-1.30000e+01	
			         3.14167	-1.20000e+01	
			         3.14333	-1.10000e+01	
			         3.14500	-1.10000e+01	
			         3.14667	-1.00000e+01	
			         3.14833	-1.00000e+01	
			         3.15000	-1.00000e+01	
			         3.15167	-1.00000e+01	
			         3.15333	-1.00000e+01	
			         3.15500	-1.00000e+01	
			         3.15667	-1.10000e+01	
			         3.15833	-1.10000e+01	
			         3.16000	-1.20000e+01	
			         3.16167	-1.20000e+01	
			         3.16333	-1.20000e+01	
			         3.16500	-1.30000e+01	
			         3.16667	-1.30000e+01	
			         3.16833	-1.30000e+01	
			         3.17000	-1.30000e+01	
			         3.17167	-1.30000e+01	
			         3.17333	-1.30000e+01	
			         3.17500	-1.30000e+01	
			         3.17667	-1.30000e+01	
			         3.17833	-1.30000e+01	
			         3.18000	-1.30000e+01	
			         3.18167	-1.30000e+01	
			         3.18333	-1.30000e+01	
			         3.18500	-1.30000e+01	
			         3.18667	-1.40000e+01	
			         3.18833	-1.40000e+01	
			         3.19000	-1.50000e+01	
			         3.19167	-1.50000e+01	
			         3.19333	-1.60000e+01	
			         3.19500	-1.60000e+01	
			         3.19667	-1.70000e+01	
			         3.19833	-1.70000e+01	
			         3.20000	-1.70000e+01	
			         3.20167	-1.70000e+01	
			         3.20333	-1.60000e+01	
			         3.20500	-1.60000e+01	
			         3.20667	-1.60000e+01	
			         3.20833	-1.50000e+01	
			         3.21000	-1.50000e+01	
			         3.21167	-1.40000e+01	
			         3.21333	-1.30000e+01	
			         3.21500	-1.20000e+01	
			         3.21667	-1.20000e+01	
			         3.21833	-1.10000e+01	
			         3.22000	-1.10000e+01	
			         3.22167	-1.00000e+01	
			         3.22333	-1.00000e+01	
			         3.22500	-9.00000e+00	
			         3.22667	-9.00000e+00	
			         3.22833	-8.00000e+00	
			         3.23000	-8.00000e+00	
			         3.23167	-8.00000e+00	
			         3.23333	-8.00000e+00	
			         3.23500	-8.00000e+00	
			         3.23667	-8.00000e+00	
			         3.23833	-8.00000e+00	
			         3.24000	-7.00000e+00	
			         3.24167	-7.00000e+00	
			         3.24333	-7.00000e+00	
			         3.24500	-7.00000e+00	
			         3.24667	-7.00000e+00	
			         3.24833	-6.00000e+00	
			         3.25000	-6.00000e+00	
			         3.25167	-6.00000e+00	
			         3.25333	-5.00000e+00	
			         3.25500	-5.00000e+00	
			         3.25667	-5.00000e+00	
			         3.25833	-4.00000e+00	
			         3.26000	-4.00000e+00	
			         3.26167	-4.00000e+00	
			         3.26333	-4.00000e+00	
			         3.26500	-5.00000e+00	
			         3.26667	-5.00000e+00	
			         3.26833	-5.00000e+00	
			         3.27000	-6.00000e+00	
			         3.27167	-6.00000e+00	
			         3.27333	-6.00000e+00	
			         3.27500	-7.00000e+00	
			         3.27667	-7.00000e+00	
			         3.27833	-7.00000e+00	
			         3.28000	-7.00000e+00	
			         3.28167	-8.00000e+00	
			         3.28333	-8.00000e+00	
			         3.28500	-7.00000e+00	
			         3.28667	-7.00000e+00	
			         3.28833	-7.00000e+00	
			         3.29000	-7.00000e+00	
			         3.29167	-7.00000e+00	
			         3.29333	-6.00000e+00	
			         3.29500	-6.00000e+00	
			         3.29667	-6.00000e+00	
			         3.29833	-6.00000e+00	
			         3.30000	-5.00000e+00	
			         3.30167	-5.00000e+00	
			         3.30333	-5.00000e+00	
			         3.30500	-5.00000e+00	
			         3.30667	-5.00000e+00	
			         3.30833	-5.00000e+00	
			         3.31000	-5.00000e+00	
			         3.31167	-5.00000e+00	
			         3.31333	-6.00000e+00	
			         3.31500	-6.00000e+00	
			         3.31667	-7.00000e+00	
			         3.31833	-8.00000e+00	
			         3.32000	-9.00000e+00	
			         3.32167	-9.00000e+00	
			         3.32333	-1.00000e+01	
			         3.32500	-1.10000e+01	
			         3.32667	-1.10000e+01	
			         3.32833	-1.10000e+01	
			         3.33000	-1.10000e+01	
			         3.33167	-1.10000e+01	
			         3.33333	-1.10000e+01	
			         3.33500	-1.00000e+01	
			         3.33667	-9.00000e+00	
			         3.33833	-9.00000e+00	
			         3.34000	-8.00000e+00	
			         3.34167	-7.00000e+00	
			         3.34333	-5.00000e+00	
			         3.34500	-4.00000e+00	
			         3.34667	-4.00000e+00	
			         3.34833	-3.00000e+00	
			         3.35000	-2.00000e+00	
			         3.35167	-2.00000e+00	
			         3.35333	-1.00000e+00	
			         3.35500	-1.00000e+00	
			         3.35667	-1.00000e+00	
			         3.35833	0.00000e+00	
			         3.36000	0.00000e+00	
			         3.36167	0.00000e+00	
			         3.36333	1.00000e+00	
			         3.36500	1.00000e+00	
			         3.36667	1.00000e+00	
			         3.36833	1.00000e+00	
			         3.37000	1.00000e+00	
			         3.37167	1.00000e+00	
			         3.37333	1.00000e+00	
			         3.37500	1.00000e+00	
			         3.37667	1.00000e+00	
			         3.37833	1.00000e+00	
			         3.38000	1.00000e+00	
			         3.38167	0.00000e+00	
			         3.38333	0.00000e+00	
			         3.38500	0.00000e+00	
			         3.38667	-1.00000e+00	
			         3.38833	-1.00000e+00	
			         3.39000	-1.00000e+00	
			         3.39167	-2.00000e+00	
			         3.39333	-2.00000e+00	
			         3.39500	-2.00000e+00	
			         3.39667	-2.00000e+00	
			         3.39833	-2.00000e+00	
			         3.40000	-2.00000e+00	
			         3.40167	-2.00000e+00	
			         3.40333	-1.00000e+00	
			         3.40500	-1.00000e+00	
			         3.40667	-1.00000e+00	
			         3.40833	-1.00000e+00	
			         3.41000	-1.00000e+00	
			         3.41167	-1.00000e+00	
			         3.41333	-1.00000e+00	
			         3.41500	-1.00000e+00	
			         3.41667	-2.00000e+00	
			         3.41833	-2.00000e+00	
			         3.42000	-3.00000e+00	
			         3.42167	-3.00000e+00	
			         3.42333	-4.00000e+00	
			         3.42500	-5.00000e+00	
			         3.42667	-6.00000e+00	
			         3.42833	-7.00000e+00	
			         3.43000	-7.00000e+00	
			         3.43167	-8.00000e+00	
			         3.43333	-9.00000e+00	
			         3.43500	-1.00000e+01	
			         3.43667	-1.10000e+01	
			         3.43833	-1.20000e+01	
			         3.44000	-1.20000e+01	
			         3.44167	-1.30000e+01	
			         3.44333	-1.40000e+01	
			         3.44500	-1.50000e+01	
			         3.44667	-1.50000e+01	
			         3.44833	-1.60000e+01	
			         3.45000	-1.60000e+01	
			         3.45167	-1.60000e+01	
			         3.45333	-1.60000e+01	
			         3.45500	-1.60000e+01	
			         3.45667	-1.60000e+01	
			         3.45833	-1.50000e+01	
			         3.46000	-1.40000e+01	
			         3.46167	-1.30000e+01	
			         3.46333	-1.10000e+01	
			         3.46500	-9.00000e+00	
			         3.46667	-7.00000e+00	
			         3.46833	-4.00000e+00	
			         3.47000	-1.00000e+00	
			         3.47167	2.00000e+00	
			         3.47333	6.00000e+00	
			         3.47500	1.00000e+01	
			         3.47667	1.40000e+01	
			         3.47833	1.80000e+01	
			         3.48000	2.10000e+01	
			         3.48167	2.50000e+01	
			         3.48333	2.80000e+01	
			         3.48500	3.20000e+01	
			         3.48667	3.50000e+01	
			         3.48833	3.70000e+01	
			         3.49000	4.00000e+01	
			         3.49167	4.20000e+01	
			         3.49333	4.40000e+01	
			         3.49500	4.60000e+01	
			         3.49667	4.70000e+01	
			         3.49833	4.90000e+01	
			         3.50000	5.00000e+01	
			         3.50167	5.20000e+01	
			         3.50333	5.30000e+01	
			         3.50500	5.40000e+01	
			         3.50667	5.50000e+01	
			         3.50833	5.50000e+01	
			         3.51000	5.40000e+01	
			         3.51167	5.30000e+01	
			         3.51333	5.10000e+01	
			         3.51500	4.80000e+01	
			         3.51667	4.50000e+01	
			         3.51833	4.10000e+01	
			         3.52000	3.60000e+01	
			         3.52167	3.10000e+01	
			         3.52333	2.50000e+01	
			         3.52500	1.90000e+01	
			         3.52667	1.30000e+01	
			         3.52833	7.00000e+00	
			         3.53000	2.00000e+00	
			         3.53167	-4.00000e+00	
			         3.53333	-9.00000e+00	
			         3.53500	-1.30000e+01	
			         3.53667	-1.70000e+01	
			         3.53833	-2.10000e+01	
			         3.54000	-2.40000e+01	
			         3.54167	-2.60000e+01	
			         3.54333	-2.80000e+01	
			         3.54500	-3.00000e+01	
			         3.54667	-3.20000e+01	
			         3.54833	-3.30000e+01	
			         3.55000	-3.40000e+01	
			         3.55167	-3.40000e+01	
			         3.55333	-3.40000e+01	
			         3.55500	-3.40000e+01	
			         3.55667	-3.30000e+01	
			         3.55833	-3.20000e+01	
			         3.56000	-3.10000e+01	
			         3.56167	-3.00000e+01	
			         3.56333	-2.90000e+01	
			         3.56500	-2.80000e+01	
			         3.56667	-2.60000e+01	
			         3.56833	-2.50000e+01	
			         3.57000	-2.40000e+01	
			         3.57167	-2.30000e+01	
			         3.57333	-2.20000e+01	
			         3.57500	-2.20000e+01	
			         3.57667	-2.10000e+01	
			         3.57833	-2.10000e+01	
			         3.58000	-2.10000e+01	
			         3.58167	-2.20000e+01	
			         3.58333	-2.20000e+01	
			         3.58500	-2.30000e+01	
			         3.58667	-2.30000e+01	
			         3.58833	-2.40000e+01	
			         3.59000	-2.50000e+01	
			         3.59167	-2.60000e+01	
			         3.59333	-2.60000e+01	
			         3.59500	-2.60000e+01	
			         3.59667	-2.60000e+01	
			         3.59833	-2.60000e+01	
			         3.60000	-2.60000e+01	
			         3.60167	-2.60000e+01	
			         3.60333	-2.50000e+01	
			         3.60500	-2.40000e+01	
			         3.60667	-2.30000e+01	
