Velocity (TVI), in cm/s

Time (s) :	Trace 1 : 		Ecg : 		
			         2.28167	-3.00000e+00	
			         2.28333	-3.00000e+00	
			         2.28500	-4.00000e+00	
			         2.28667	-3.00000e+00	
			         2.28833	-3.00000e+00	
			         2.29000	-3.00000e+00	
			         2.29167	-2.00000e+00	
			         2.29333	-2.00000e+00	
			         2.29500	-1.00000e+00	
			         2.29667	0.00000e+00	
			         2.29833	0.00000e+00	
			         2.30000	1.00000e+00	
			         2.30167	2.00000e+00	
			         2.30333	4.00000e+00	
			         2.30500	5.00000e+00	
			         2.30667	6.00000e+00	
			         2.30833	7.00000e+00	
			         2.31000	8.00000e+00	
			         2.31167	9.00000e+00	
			         2.31333	9.00000e+00	
			         2.31500	1.00000e+01	
			         2.31667	1.00000e+01	
			         2.31833	1.10000e+01	
			         2.32000	1.10000e+01	
			         2.32167	1.10000e+01	
			         2.32333	1.10000e+01	
			         2.32500	1.10000e+01	
			         2.32667	1.10000e+01	
			         2.32833	1.10000e+01	
			         2.33000	1.10000e+01	
			         2.33167	1.10000e+01	
			         2.33333	1.10000e+01	
			         2.33500	1.10000e+01	
			         2.33667	1.10000e+01	
			         2.33833	1.10000e+01	
			         2.34000	1.10000e+01	
			         2.34167	1.00000e+01	
			         2.34333	1.00000e+01	
			         2.34500	1.00000e+01	
			         2.34667	1.00000e+01	
			         2.34833	9.00000e+00	
			         2.35000	9.00000e+00	
			         2.35167	9.00000e+00	
			         2.35333	9.00000e+00	
			         2.35500	8.00000e+00	
			         2.35667	9.00000e+00	
			         2.35833	9.00000e+00	
			         2.36000	9.00000e+00	
			         2.36167	1.00000e+01	
			         2.36333	1.00000e+01	
			         2.36500	1.10000e+01	
			         2.36667	1.20000e+01	
			         2.36833	1.20000e+01	
			         2.37000	1.20000e+01	
			         2.37167	1.20000e+01	
			         2.37333	1.10000e+01	
			         2.37500	1.00000e+01	
			         2.37667	8.00000e+00	
			         2.37833	6.00000e+00	
			         2.38000	4.00000e+00	
			         2.38167	2.00000e+00	
			         2.38333	-1.00000e+00	
			         2.38500	-4.00000e+00	
			         2.38667	-7.00000e+00	
			         2.38833	-1.00000e+01	
			         2.39000	-1.20000e+01	
			         2.39167	-1.40000e+01	
			         2.39333	-1.50000e+01	
			         2.39500	-1.60000e+01	
			         2.39667	-1.60000e+01	
			         2.39833	-1.70000e+01	
			         2.40000	-1.70000e+01	
			         2.40167	-1.60000e+01	
			         2.40333	-1.60000e+01	
			         2.40500	-1.60000e+01	
			         2.40667	-1.50000e+01	
			         2.40833	-1.50000e+01	
			         2.41000	-1.50000e+01	
			         2.41167	-1.50000e+01	
			         2.41333	-1.60000e+01	
			         2.41500	-1.60000e+01	
			         2.41667	-1.70000e+01	
			         2.41833	-1.70000e+01	
			         2.42000	-1.80000e+01	
			         2.42167	-1.80000e+01	
			         2.42333	-1.80000e+01	
			         2.42500	-1.80000e+01	
			         2.42667	-1.80000e+01	
			         2.42833	-1.80000e+01	
			         2.43000	-1.70000e+01	
			         2.43167	-1.70000e+01	
			         2.43333	-1.60000e+01	
			         2.43500	-1.50000e+01	
			         2.43667	-1.40000e+01	
			         2.43833	-1.30000e+01	
			         2.44000	-1.20000e+01	
			         2.44167	-1.20000e+01	
			         2.44333	-1.10000e+01	
			         2.44500	-1.10000e+01	
			         2.44667	-1.00000e+01	
			         2.44833	-1.00000e+01	
			         2.45000	-1.00000e+01	
			         2.45167	-1.00000e+01	
			         2.45333	-1.00000e+01	
			         2.45500	-1.10000e+01	
			         2.45667	-1.10000e+01	
			         2.45833	-1.10000e+01	
			         2.46000	-1.10000e+01	
			         2.46167	-1.00000e+01	
			         2.46333	-1.00000e+01	
			         2.46500	-1.00000e+01	
			         2.46667	-9.00000e+00	
			         2.46833	-8.00000e+00	
			         2.47000	-8.00000e+00	
			         2.47167	-7.00000e+00	
			         2.47333	-6.00000e+00	
			         2.47500	-6.00000e+00	
			         2.47667	-5.00000e+00	
			         2.47833	-3.00000e+00	
			         2.48000	-1.00000e+00	
			         2.48167	3.00000e+00	
			         2.48333	8.00000e+00	
			         2.48500	1.50000e+01	
			         2.48667	2.50000e+01	
			         2.48833	3.80000e+01	
			         2.49000	5.30000e+01	
			         2.49167	7.20000e+01	
			         2.49333	9.50000e+01	
			         2.49500	1.19000e+02	
			         2.49667	1.46000e+02	
			         2.49833	1.73000e+02	
			         2.50000	1.98000e+02	
			         2.50167	2.21000e+02	
			         2.50333	2.40000e+02	
			         2.50500	2.52000e+02	
			         2.50667	2.58000e+02	
			         2.50833	2.56000e+02	
			         2.51000	2.47000e+02	
			         2.51167	2.31000e+02	
			         2.51333	2.08000e+02	
			         2.51500	1.79000e+02	
			         2.51667	1.46000e+02	
			         2.51833	1.10000e+02	
			         2.52000	7.40000e+01	
			         2.52167	3.90000e+01	
			         2.52333	6.00000e+00	
			         2.52500	-2.30000e+01	
			         2.52667	-4.80000e+01	
			         2.52833	-6.70000e+01	
			         2.53000	-8.20000e+01	
			         2.53167	-9.20000e+01	
			         2.53333	-9.70000e+01	
			         2.53500	-9.90000e+01	
			         2.53667	-9.80000e+01	
			         2.53833	-9.50000e+01	
			         2.54000	-9.00000e+01	
			         2.54167	-8.50000e+01	
			         2.54333	-7.80000e+01	
			         2.54500	-7.20000e+01	
			         2.54667	-6.50000e+01	
			         2.54833	-5.90000e+01	
			         2.55000	-5.30000e+01	
			         2.55167	-4.80000e+01	
			         2.55333	-4.30000e+01	
			         2.55500	-3.90000e+01	
			         2.55667	-3.60000e+01	
			         2.55833	-3.30000e+01	
