Velocity (TVI), in cm/s

Time (s) :	Trace 1 : 		Ecg : 		
			         2.22000	0.00000e+00	
			         2.22167	1.00000e+00	
			         2.22333	2.00000e+00	
			         2.22500	3.00000e+00	
			         2.22667	5.00000e+00	
			         2.22833	6.00000e+00	
			         2.23000	7.00000e+00	
			         2.23167	8.00000e+00	
			         2.23333	1.00000e+01	
			         2.23500	1.10000e+01	
			         2.23667	1.20000e+01	
			         2.23833	1.40000e+01	
			         2.24000	1.50000e+01	
			         2.24167	1.70000e+01	
			         2.24333	1.80000e+01	
			         2.24500	1.90000e+01	
			         2.24667	2.10000e+01	
			         2.24833	2.20000e+01	
			         2.25000	2.30000e+01	
			         2.25167	2.50000e+01	
			         2.25333	2.70000e+01	
			         2.25500	2.80000e+01	
			         2.25667	3.00000e+01	
			         2.25833	3.20000e+01	
			         2.26000	3.40000e+01	
			         2.26167	3.60000e+01	
			         2.26333	3.80000e+01	
			         2.26500	4.00000e+01	
			         2.26667	4.20000e+01	
			         2.26833	4.40000e+01	
			         2.27000	4.50000e+01	
			         2.27167	4.70000e+01	
			         2.27333	4.80000e+01	
			         2.27500	4.90000e+01	
			         2.27667	4.90000e+01	
			         2.27833	5.00000e+01	
			         2.28000	5.00000e+01	
			         2.28167	4.90000e+01	
			         2.28333	4.90000e+01	
			         2.28500	4.70000e+01	
			         2.28667	4.50000e+01	
			         2.28833	4.30000e+01	
			         2.29000	4.00000e+01	
			         2.29167	3.70000e+01	
			         2.29333	3.40000e+01	
			         2.29500	3.00000e+01	
			         2.29667	2.60000e+01	
			         2.29833	2.20000e+01	
			         2.30000	1.80000e+01	
			         2.30167	1.40000e+01	
			         2.30333	1.00000e+01	
			         2.30500	5.00000e+00	
			         2.30667	1.00000e+00	
			         2.30833	-3.00000e+00	
			         2.31000	-7.00000e+00	
			         2.31167	-1.10000e+01	
			         2.31333	-1.60000e+01	
			         2.31500	-2.00000e+01	
			         2.31667	-2.40000e+01	
			         2.31833	-2.80000e+01	
			         2.32000	-3.20000e+01	
			         2.32167	-3.50000e+01	
			         2.32333	-3.90000e+01	
			         2.32500	-4.20000e+01	
			         2.32667	-4.50000e+01	
			         2.32833	-4.70000e+01	
			         2.33000	-5.00000e+01	
			         2.33167	-5.10000e+01	
			         2.33333	-5.30000e+01	
			         2.33500	-5.40000e+01	
			         2.33667	-5.50000e+01	
			         2.33833	-5.50000e+01	
			         2.34000	-5.50000e+01	
			         2.34167	-5.50000e+01	
			         2.34333	-5.50000e+01	
			         2.34500	-5.40000e+01	
			         2.34667	-5.30000e+01	
			         2.34833	-5.20000e+01	
			         2.35000	-5.10000e+01	
			         2.35167	-5.00000e+01	
			         2.35333	-4.90000e+01	
			         2.35500	-4.80000e+01	
			         2.35667	-4.70000e+01	
			         2.35833	-4.60000e+01	
			         2.36000	-4.50000e+01	
			         2.36167	-4.40000e+01	
			         2.36333	-4.30000e+01	
			         2.36500	-4.20000e+01	
			         2.36667	-4.10000e+01	
			         2.36833	-4.00000e+01	
			         2.37000	-3.90000e+01	
			         2.37167	-3.80000e+01	
			         2.37333	-3.70000e+01	
			         2.37500	-3.60000e+01	
			         2.37667	-3.50000e+01	
			         2.37833	-3.40000e+01	
			         2.38000	-3.30000e+01	
			         2.38167	-3.20000e+01	
			         2.38333	-3.10000e+01	
			         2.38500	-3.00000e+01	
			         2.38667	-2.90000e+01	
			         2.38833	-2.80000e+01	
			         2.39000	-2.70000e+01	
			         2.39167	-2.60000e+01	
			         2.39333	-2.50000e+01	
			         2.39500	-2.50000e+01	
			         2.39667	-2.40000e+01	
			         2.39833	-2.40000e+01	
			         2.40000	-2.30000e+01	
			         2.40167	-2.30000e+01	
			         2.40333	-2.20000e+01	
			         2.40500	-2.20000e+01	
			         2.40667	-2.20000e+01	
			         2.40833	-2.20000e+01	
			         2.41000	-2.20000e+01	
			         2.41167	-2.20000e+01	
			         2.41333	-2.20000e+01	
			         2.41500	-2.20000e+01	
			         2.41667	-2.20000e+01	
			         2.41833	-2.30000e+01	
			         2.42000	-2.30000e+01	
			         2.42167	-2.30000e+01	
			         2.42333	-2.30000e+01	
			         2.42500	-2.30000e+01	
			         2.42667	-2.20000e+01	
			         2.42833	-2.10000e+01	
			         2.43000	-2.00000e+01	
			         2.43167	-1.80000e+01	
			         2.43333	-1.60000e+01	
			         2.43500	-1.20000e+01	
			         2.43667	-9.00000e+00	
			         2.43833	-4.00000e+00	
			         2.44000	2.00000e+00	
			         2.44167	1.00000e+01	
			         2.44333	1.90000e+01	
			         2.44500	2.90000e+01	
			         2.44667	4.10000e+01	
			         2.44833	5.40000e+01	
			         2.45000	6.80000e+01	
			         2.45167	8.30000e+01	
			         2.45333	9.80000e+01	
			         2.45500	1.12000e+02	
			         2.45667	1.25000e+02	
			         2.45833	1.36000e+02	
			         2.46000	1.44000e+02	
			         2.46167	1.48000e+02	
			         2.46333	1.49000e+02	
			         2.46500	1.46000e+02	
			         2.46667	1.40000e+02	
			         2.46833	1.29000e+02	
			         2.47000	1.14000e+02	
			         2.47167	9.60000e+01	
			         2.47333	7.50000e+01	
			         2.47500	5.20000e+01	
			         2.47667	2.90000e+01	
			         2.47833	5.00000e+00	
			         2.48000	-1.80000e+01	
			         2.48167	-4.00000e+01	
			         2.48333	-6.10000e+01	
			         2.48500	-7.90000e+01	
			         2.48667	-9.40000e+01	
			         2.48833	-1.07000e+02	
			         2.49000	-1.16000e+02	
			         2.49167	-1.23000e+02	
			         2.49333	-1.26000e+02	
			         2.49500	-1.26000e+02	
			         2.49667	-1.24000e+02	
			         2.49833	-1.20000e+02	
			         2.50000	-1.13000e+02	
			         2.50167	-1.06000e+02	
			         2.50333	-9.70000e+01	
			         2.50500	-8.80000e+01	
			         2.50667	-7.80000e+01	
			         2.50833	-6.90000e+01	
			         2.51000	-6.00000e+01	
			         2.51167	-5.20000e+01	
			         2.51333	-4.50000e+01	
			         2.51500	-3.80000e+01	
			         2.51667	-3.30000e+01	
			         2.51833	-2.80000e+01	
			         2.52000	-2.40000e+01	
			         2.52167	-2.10000e+01	
			         2.52333	-1.80000e+01	
