Velocity (TVI), in cm/s

Time (s) :	Trace 1 : 		Ecg : 		
			         2.19833	-8.30000e+01	
			         2.20000	-8.40000e+01	
			         2.20167	-8.50000e+01	
			         2.20333	-8.70000e+01	
			         2.20500	-8.70000e+01	
			         2.20667	-8.80000e+01	
			         2.20833	-8.80000e+01	
			         2.21000	-8.80000e+01	
			         2.21167	-8.80000e+01	
			         2.21333	-8.70000e+01	
			         2.21500	-8.60000e+01	
			         2.21667	-8.40000e+01	
			         2.21833	-8.20000e+01	
			         2.22000	-8.10000e+01	
			         2.22167	-7.90000e+01	
			         2.22333	-7.70000e+01	
			         2.22500	-7.50000e+01	
			         2.22667	-7.30000e+01	
			         2.22833	-7.10000e+01	
			         2.23000	-7.00000e+01	
			         2.23167	-6.80000e+01	
			         2.23333	-6.70000e+01	
			         2.23500	-6.60000e+01	
			         2.23667	-6.60000e+01	
			         2.23833	-6.50000e+01	
			         2.24000	-6.50000e+01	
			         2.24167	-6.40000e+01	
			         2.24333	-6.40000e+01	
			         2.24500	-6.40000e+01	
			         2.24667	-6.40000e+01	
			         2.24833	-6.40000e+01	
			         2.25000	-6.50000e+01	
			         2.25167	-6.50000e+01	
			         2.25333	-6.40000e+01	
			         2.25500	-6.40000e+01	
			         2.25667	-6.30000e+01	
			         2.25833	-6.30000e+01	
			         2.26000	-6.20000e+01	
			         2.26167	-6.00000e+01	
			         2.26333	-5.90000e+01	
			         2.26500	-5.80000e+01	
			         2.26667	-5.60000e+01	
			         2.26833	-5.50000e+01	
			         2.27000	-5.30000e+01	
			         2.27167	-5.20000e+01	
			         2.27333	-5.00000e+01	
			         2.27500	-4.90000e+01	
			         2.27667	-4.80000e+01	
			         2.27833	-4.70000e+01	
			         2.28000	-4.60000e+01	
			         2.28167	-4.60000e+01	
			         2.28333	-4.50000e+01	
			         2.28500	-4.40000e+01	
			         2.28667	-4.30000e+01	
			         2.28833	-4.20000e+01	
			         2.29000	-4.10000e+01	
			         2.29167	-4.00000e+01	
			         2.29333	-3.90000e+01	
			         2.29500	-3.80000e+01	
			         2.29667	-3.70000e+01	
			         2.29833	-3.60000e+01	
			         2.30000	-3.40000e+01	
			         2.30167	-3.30000e+01	
			         2.30333	-3.20000e+01	
			         2.30500	-3.10000e+01	
			         2.30667	-3.00000e+01	
			         2.30833	-2.90000e+01	
			         2.31000	-2.90000e+01	
			         2.31167	-2.80000e+01	
			         2.31333	-2.80000e+01	
			         2.31500	-2.70000e+01	
			         2.31667	-2.70000e+01	
			         2.31833	-2.70000e+01	
			         2.32000	-2.60000e+01	
			         2.32167	-2.50000e+01	
			         2.32333	-2.40000e+01	
			         2.32500	-2.30000e+01	
			         2.32667	-2.20000e+01	
			         2.32833	-2.10000e+01	
			         2.33000	-1.90000e+01	
			         2.33167	-1.80000e+01	
			         2.33333	-1.70000e+01	
			         2.33500	-1.50000e+01	
			         2.33667	-1.40000e+01	
			         2.33833	-1.30000e+01	
			         2.34000	-1.30000e+01	
			         2.34167	-1.20000e+01	
			         2.34333	-1.20000e+01	
			         2.34500	-1.20000e+01	
			         2.34667	-1.20000e+01	
			         2.34833	-1.20000e+01	
			         2.35000	-1.20000e+01	
			         2.35167	-1.30000e+01	
			         2.35333	-1.30000e+01	
			         2.35500	-1.40000e+01	
			         2.35667	-1.50000e+01	
			         2.35833	-1.50000e+01	
			         2.36000	-1.60000e+01	
			         2.36167	-1.60000e+01	
			         2.36333	-1.60000e+01	
			         2.36500	-1.60000e+01	
			         2.36667	-1.60000e+01	
			         2.36833	-1.60000e+01	
			         2.37000	-1.60000e+01	
			         2.37167	-1.50000e+01	
			         2.37333	-1.40000e+01	
			         2.37500	-1.30000e+01	
			         2.37667	-1.20000e+01	
			         2.37833	-1.10000e+01	
			         2.38000	-1.10000e+01	
			         2.38167	-1.00000e+01	
			         2.38333	-9.00000e+00	
			         2.38500	-9.00000e+00	
			         2.38667	-9.00000e+00	
			         2.38833	-8.00000e+00	
			         2.39000	-8.00000e+00	
			         2.39167	-9.00000e+00	
			         2.39333	-9.00000e+00	
			         2.39500	-9.00000e+00	
			         2.39667	-1.00000e+01	
			         2.39833	-1.10000e+01	
			         2.40000	-1.20000e+01	
			         2.40167	-1.20000e+01	
			         2.40333	-1.30000e+01	
			         2.40500	-1.40000e+01	
			         2.40667	-1.50000e+01	
			         2.40833	-1.50000e+01	
			         2.41000	-1.60000e+01	
			         2.41167	-1.60000e+01	
			         2.41333	-1.60000e+01	
			         2.41500	-1.70000e+01	
			         2.41667	-1.60000e+01	
			         2.41833	-1.60000e+01	
			         2.42000	-1.60000e+01	
			         2.42167	-1.50000e+01	
			         2.42333	-1.40000e+01	
			         2.42500	-1.30000e+01	
			         2.42667	-1.20000e+01	
			         2.42833	-1.10000e+01	
			         2.43000	-1.10000e+01	
			         2.43167	-1.00000e+01	
			         2.43333	-1.00000e+01	
			         2.43500	-1.00000e+01	
			         2.43667	-1.00000e+01	
			         2.43833	-1.00000e+01	
			         2.44000	-1.00000e+01	
			         2.44167	-1.00000e+01	
			         2.44333	-1.10000e+01	
			         2.44500	-1.10000e+01	
			         2.44667	-1.10000e+01	
			         2.44833	-1.20000e+01	
			         2.45000	-1.20000e+01	
			         2.45167	-1.20000e+01	
			         2.45333	-1.20000e+01	
			         2.45500	-1.20000e+01	
			         2.45667	-1.20000e+01	
			         2.45833	-1.20000e+01	
			         2.46000	-1.20000e+01	
			         2.46167	-1.20000e+01	
			         2.46333	-1.30000e+01	
			         2.46500	-1.30000e+01	
			         2.46667	-1.30000e+01	
			         2.46833	-1.40000e+01	
			         2.47000	-1.40000e+01	
			         2.47167	-1.40000e+01	
			         2.47333	-1.40000e+01	
			         2.47500	-1.40000e+01	
			         2.47667	-1.40000e+01	
			         2.47833	-1.30000e+01	
			         2.48000	-1.30000e+01	
			         2.48167	-1.20000e+01	
			         2.48333	-1.10000e+01	
			         2.48500	-1.00000e+01	
			         2.48667	-9.00000e+00	
			         2.48833	-8.00000e+00	
			         2.49000	-8.00000e+00	
			         2.49167	-7.00000e+00	
			         2.49333	-6.00000e+00	
			         2.49500	-6.00000e+00	
			         2.49667	-6.00000e+00	
			         2.49833	-5.00000e+00	
			         2.50000	-5.00000e+00	
			         2.50167	-5.00000e+00	
			         2.50333	-5.00000e+00	
			         2.50500	-6.00000e+00	
			         2.50667	-6.00000e+00	
			         2.50833	-7.00000e+00	
			         2.51000	-7.00000e+00	
			         2.51167	-7.00000e+00	
			         2.51333	-7.00000e+00	
			         2.51500	-7.00000e+00	
			         2.51667	-7.00000e+00	
			         2.51833	-6.00000e+00	
			         2.52000	-6.00000e+00	
			         2.52167	-5.00000e+00	
			         2.52333	-4.00000e+00	
			         2.52500	-3.00000e+00	
			         2.52667	-2.00000e+00	
			         2.52833	-1.00000e+00	
			         2.53000	-1.00000e+00	
			         2.53167	0.00000e+00	
			         2.53333	0.00000e+00	
			         2.53500	-1.00000e+00	
			         2.53667	-1.00000e+00	
			         2.53833	-2.00000e+00	
			         2.54000	-4.00000e+00	
			         2.54167	-5.00000e+00	
			         2.54333	-6.00000e+00	
			         2.54500	-7.00000e+00	
			         2.54667	-8.00000e+00	
			         2.54833	-8.00000e+00	
			         2.55000	-8.00000e+00	
			         2.55167	-8.00000e+00	
			         2.55333	-8.00000e+00	
			         2.55500	-7.00000e+00	
			         2.55667	-6.00000e+00	
			         2.55833	-5.00000e+00	
			         2.56000	-3.00000e+00	
			         2.56167	-1.00000e+00	
			         2.56333	0.00000e+00	
			         2.56500	2.00000e+00	
			         2.56667	4.00000e+00	
			         2.56833	5.00000e+00	
			         2.57000	7.00000e+00	
			         2.57167	8.00000e+00	
			         2.57333	9.00000e+00	
			         2.57500	1.00000e+01	
			         2.57667	1.10000e+01	
			         2.57833	1.10000e+01	
			         2.58000	1.20000e+01	
			         2.58167	1.20000e+01	
			         2.58333	1.20000e+01	
			         2.58500	1.20000e+01	
			         2.58667	1.20000e+01	
			         2.58833	1.20000e+01	
			         2.59000	1.20000e+01	
			         2.59167	1.30000e+01	
			         2.59333	1.30000e+01	
			         2.59500	1.40000e+01	
			         2.59667	1.40000e+01	
			         2.59833	1.40000e+01	
			         2.60000	1.40000e+01	
			         2.60167	1.40000e+01	
			         2.60333	1.40000e+01	
			         2.60500	1.40000e+01	
			         2.60667	1.40000e+01	
			         2.60833	1.40000e+01	
			         2.61000	1.40000e+01	
			         2.61167	1.40000e+01	
			         2.61333	1.40000e+01	
			         2.61500	1.40000e+01	
			         2.61667	1.40000e+01	
			         2.61833	1.40000e+01	
			         2.62000	1.40000e+01	
			         2.62167	1.40000e+01	
			         2.62333	1.40000e+01	
			         2.62500	1.30000e+01	
			         2.62667	1.30000e+01	
			         2.62833	1.30000e+01	
			         2.63000	1.30000e+01	
			         2.63167	1.30000e+01	
			         2.63333	1.20000e+01	
			         2.63500	1.20000e+01	
			         2.63667	1.20000e+01	
			         2.63833	1.10000e+01	
			         2.64000	1.00000e+01	
			         2.64167	9.00000e+00	
			         2.64333	8.00000e+00	
			         2.64500	7.00000e+00	
			         2.64667	6.00000e+00	
			         2.64833	4.00000e+00	
			         2.65000	3.00000e+00	
			         2.65167	1.00000e+00	
			         2.65333	-2.00000e+00	
			         2.65500	-4.00000e+00	
			         2.65667	-6.00000e+00	
			         2.65833	-8.00000e+00	
			         2.66000	-1.10000e+01	
			         2.66167	-1.30000e+01	
			         2.66333	-1.60000e+01	
			         2.66500	-1.80000e+01	
			         2.66667	-2.10000e+01	
			         2.66833	-2.30000e+01	
			         2.67000	-2.50000e+01	
			         2.67167	-2.70000e+01	
			         2.67333	-2.80000e+01	
			         2.67500	-3.00000e+01	
			         2.67667	-3.10000e+01	
			         2.67833	-3.20000e+01	
			         2.68000	-3.20000e+01	
			         2.68167	-3.30000e+01	
			         2.68333	-3.30000e+01	
			         2.68500	-3.20000e+01	
			         2.68667	-3.20000e+01	
			         2.68833	-3.10000e+01	
			         2.69000	-3.00000e+01	
			         2.69167	-2.90000e+01	
			         2.69333	-2.80000e+01	
			         2.69500	-2.70000e+01	
			         2.69667	-2.60000e+01	
			         2.69833	-2.50000e+01	
			         2.70000	-2.40000e+01	
			         2.70167	-2.30000e+01	
			         2.70333	-2.20000e+01	
			         2.70500	-2.10000e+01	
			         2.70667	-2.10000e+01	
			         2.70833	-2.10000e+01	
			         2.71000	-2.10000e+01	
			         2.71167	-2.20000e+01	
			         2.71333	-2.30000e+01	
			         2.71500	-2.50000e+01	
			         2.71667	-2.70000e+01	
			         2.71833	-3.00000e+01	
			         2.72000	-3.30000e+01	
			         2.72167	-3.60000e+01	
			         2.72333	-4.00000e+01	
			         2.72500	-4.30000e+01	
			         2.72667	-4.60000e+01	
			         2.72833	-4.80000e+01	
			         2.73000	-4.80000e+01	
			         2.73167	-4.70000e+01	
			         2.73333	-4.30000e+01	
			         2.73500	-3.70000e+01	
			         2.73667	-2.80000e+01	
			         2.73833	-1.60000e+01	
			         2.74000	-1.00000e+00	
			         2.74167	1.80000e+01	
			         2.74333	3.80000e+01	
			         2.74500	6.20000e+01	
			         2.74667	8.60000e+01	
			         2.74833	1.12000e+02	
			         2.75000	1.37000e+02	
			         2.75167	1.62000e+02	
			         2.75333	1.86000e+02	
			         2.75500	2.06000e+02	
			         2.75667	2.24000e+02	
			         2.75833	2.37000e+02	
			         2.76000	2.45000e+02	
			         2.76167	2.47000e+02	
			         2.76333	2.44000e+02	
			         2.76500	2.35000e+02	
			         2.76667	2.19000e+02	
			         2.76833	1.99000e+02	
			         2.77000	1.74000e+02	
			         2.77167	1.46000e+02	
			         2.77333	1.14000e+02	
			         2.77500	8.10000e+01	
			         2.77667	4.80000e+01	
			         2.77833	1.50000e+01	
			         2.78000	-1.70000e+01	
			         2.78167	-4.60000e+01	
			         2.78333	-7.20000e+01	
			         2.78500	-9.40000e+01	
			         2.78667	-1.12000e+02	
			         2.78833	-1.27000e+02	
			         2.79000	-1.39000e+02	
			         2.79167	-1.47000e+02	
			         2.79333	-1.52000e+02	
			         2.79500	-1.55000e+02	
			         2.79667	-1.56000e+02	
			         2.79833	-1.56000e+02	
			         2.80000	-1.55000e+02	
			         2.80167	-1.54000e+02	
			         2.80333	-1.52000e+02	
			         2.80500	-1.50000e+02	
			         2.80667	-1.49000e+02	
