Velocity (TVI), in cm/s

Time (s) :	Trace 1 : 		Ecg : 		
			         2.25833	-7.00000e+00	
			         2.26000	-7.00000e+00	
			         2.26167	-7.00000e+00	
			         2.26333	-7.00000e+00	
			         2.26500	-7.00000e+00	
			         2.26667	-8.00000e+00	
			         2.26833	-8.00000e+00	
			         2.27000	-8.00000e+00	
			         2.27167	-8.00000e+00	
			         2.27333	-8.00000e+00	
			         2.27500	-8.00000e+00	
			         2.27667	-8.00000e+00	
			         2.27833	-7.00000e+00	
			         2.28000	-7.00000e+00	
			         2.28167	-7.00000e+00	
			         2.28333	-7.00000e+00	
			         2.28500	-6.00000e+00	
			         2.28667	-7.00000e+00	
			         2.28833	-7.00000e+00	
			         2.29000	-7.00000e+00	
			         2.29167	-8.00000e+00	
			         2.29333	-8.00000e+00	
			         2.29500	-9.00000e+00	
			         2.29667	-1.00000e+01	
			         2.29833	-1.10000e+01	
			         2.30000	-1.10000e+01	
			         2.30167	-1.20000e+01	
			         2.30333	-1.20000e+01	
			         2.30500	-1.30000e+01	
			         2.30667	-1.30000e+01	
			         2.30833	-1.30000e+01	
			         2.31000	-1.30000e+01	
			         2.31167	-1.30000e+01	
			         2.31333	-1.20000e+01	
			         2.31500	-1.20000e+01	
			         2.31667	-1.10000e+01	
			         2.31833	-1.00000e+01	
			         2.32000	-1.00000e+01	
			         2.32167	-9.00000e+00	
			         2.32333	-8.00000e+00	
			         2.32500	-8.00000e+00	
			         2.32667	-7.00000e+00	
			         2.32833	-6.00000e+00	
			         2.33000	-6.00000e+00	
			         2.33167	-5.00000e+00	
			         2.33333	-5.00000e+00	
			         2.33500	-4.00000e+00	
			         2.33667	-4.00000e+00	
			         2.33833	-4.00000e+00	
			         2.34000	-3.00000e+00	
			         2.34167	-3.00000e+00	
			         2.34333	-3.00000e+00	
			         2.34500	-3.00000e+00	
			         2.34667	-3.00000e+00	
			         2.34833	-4.00000e+00	
			         2.35000	-4.00000e+00	
			         2.35167	-4.00000e+00	
			         2.35333	-5.00000e+00	
			         2.35500	-5.00000e+00	
			         2.35667	-5.00000e+00	
			         2.35833	-5.00000e+00	
			         2.36000	-5.00000e+00	
			         2.36167	-5.00000e+00	
			         2.36333	-5.00000e+00	
			         2.36500	-4.00000e+00	
			         2.36667	-3.00000e+00	
			         2.36833	-2.00000e+00	
			         2.37000	-1.00000e+00	
			         2.37167	0.00000e+00	
			         2.37333	1.00000e+00	
			         2.37500	2.00000e+00	
			         2.37667	3.00000e+00	
			         2.37833	5.00000e+00	
			         2.38000	6.00000e+00	
			         2.38167	7.00000e+00	
			         2.38333	9.00000e+00	
			         2.38500	1.10000e+01	
			         2.38667	1.30000e+01	
			         2.38833	1.60000e+01	
			         2.39000	1.80000e+01	
			         2.39167	2.10000e+01	
			         2.39333	2.30000e+01	
			         2.39500	2.50000e+01	
			         2.39667	2.80000e+01	
			         2.39833	2.90000e+01	
			         2.40000	3.10000e+01	
			         2.40167	3.20000e+01	
			         2.40333	3.20000e+01	
			         2.40500	3.20000e+01	
			         2.40667	3.10000e+01	
			         2.40833	3.10000e+01	
			         2.41000	3.00000e+01	
			         2.41167	2.80000e+01	
			         2.41333	2.70000e+01	
			         2.41500	2.70000e+01	
			         2.41667	2.60000e+01	
			         2.41833	2.60000e+01	
			         2.42000	2.60000e+01	
			         2.42167	2.60000e+01	
			         2.42333	2.60000e+01	
			         2.42500	2.50000e+01	
			         2.42667	2.50000e+01	
			         2.42833	2.50000e+01	
			         2.43000	2.40000e+01	
			         2.43167	2.40000e+01	
			         2.43333	2.30000e+01	
			         2.43500	2.20000e+01	
			         2.43667	2.10000e+01	
			         2.43833	1.90000e+01	
			         2.44000	1.80000e+01	
			         2.44167	1.60000e+01	
			         2.44333	1.40000e+01	
			         2.44500	1.30000e+01	
			         2.44667	1.10000e+01	
			         2.44833	9.00000e+00	
			         2.45000	7.00000e+00	
			         2.45167	5.00000e+00	
			         2.45333	3.00000e+00	
			         2.45500	0.00000e+00	
			         2.45667	-3.00000e+00	
			         2.45833	-6.00000e+00	
			         2.46000	-9.00000e+00	
			         2.46167	-1.20000e+01	
			         2.46333	-1.50000e+01	
			         2.46500	-1.80000e+01	
			         2.46667	-2.10000e+01	
			         2.46833	-2.40000e+01	
			         2.47000	-2.70000e+01	
			         2.47167	-2.90000e+01	
			         2.47333	-3.20000e+01	
			         2.47500	-3.40000e+01	
			         2.47667	-3.70000e+01	
			         2.47833	-3.80000e+01	
			         2.48000	-4.00000e+01	
			         2.48167	-4.10000e+01	
			         2.48333	-4.20000e+01	
			         2.48500	-4.20000e+01	
			         2.48667	-4.20000e+01	
			         2.48833	-4.20000e+01	
			         2.49000	-4.10000e+01	
			         2.49167	-4.00000e+01	
			         2.49333	-3.80000e+01	
			         2.49500	-3.70000e+01	
			         2.49667	-3.50000e+01	
			         2.49833	-3.30000e+01	
			         2.50000	-3.10000e+01	
			         2.50167	-2.90000e+01	
			         2.50333	-2.80000e+01	
			         2.50500	-2.60000e+01	
			         2.50667	-2.60000e+01	
			         2.50833	-2.50000e+01	
			         2.51000	-2.50000e+01	
			         2.51167	-2.40000e+01	
			         2.51333	-2.40000e+01	
			         2.51500	-2.40000e+01	
			         2.51667	-2.40000e+01	
			         2.51833	-2.40000e+01	
			         2.52000	-2.40000e+01	
			         2.52167	-2.30000e+01	
			         2.52333	-2.30000e+01	
			         2.52500	-2.20000e+01	
			         2.52667	-2.10000e+01	
			         2.52833	-1.90000e+01	
			         2.53000	-1.80000e+01	
			         2.53167	-1.70000e+01	
			         2.53333	-1.60000e+01	
			         2.53500	-1.50000e+01	
			         2.53667	-1.40000e+01	
			         2.53833	-1.40000e+01	
			         2.54000	-1.30000e+01	
			         2.54167	-1.30000e+01	
			         2.54333	-1.20000e+01	
			         2.54500	-1.20000e+01	
			         2.54667	-1.20000e+01	
			         2.54833	-1.20000e+01	
			         2.55000	-1.10000e+01	
			         2.55167	-1.10000e+01	
			         2.55333	-1.00000e+01	
			         2.55500	-9.00000e+00	
			         2.55667	-7.00000e+00	
			         2.55833	-5.00000e+00	
			         2.56000	-2.00000e+00	
			         2.56167	0.00000e+00	
			         2.56333	4.00000e+00	
			         2.56500	8.00000e+00	
			         2.56667	1.30000e+01	
			         2.56833	1.90000e+01	
			         2.57000	2.70000e+01	
			         2.57167	3.60000e+01	
			         2.57333	4.80000e+01	
			         2.57500	6.10000e+01	
			         2.57667	7.80000e+01	
			         2.57833	9.70000e+01	
			         2.58000	1.18000e+02	
			         2.58167	1.42000e+02	
			         2.58333	1.67000e+02	
			         2.58500	1.92000e+02	
			         2.58667	2.16000e+02	
			         2.58833	2.37000e+02	
			         2.59000	2.53000e+02	
			         2.59167	2.63000e+02	
			         2.59333	2.66000e+02	
			         2.59500	2.61000e+02	
			         2.59667	2.48000e+02	
			         2.59833	2.27000e+02	
			         2.60000	1.97000e+02	
			         2.60167	1.61000e+02	
			         2.60333	1.20000e+02	
			         2.60500	7.50000e+01	
			         2.60667	2.90000e+01	
			         2.60833	-1.50000e+01	
			         2.61000	-5.60000e+01	
			         2.61167	-9.30000e+01	
			         2.61333	-1.22000e+02	
			         2.61500	-1.46000e+02	
			         2.61667	-1.62000e+02	
			         2.61833	-1.70000e+02	
			         2.62000	-1.73000e+02	
			         2.62167	-1.69000e+02	
			         2.62333	-1.60000e+02	
			         2.62500	-1.48000e+02	
			         2.62667	-1.33000e+02	
			         2.62833	-1.16000e+02	
			         2.63000	-1.00000e+02	
			         2.63167	-8.40000e+01	
			         2.63333	-6.90000e+01	
			         2.63500	-5.60000e+01	
			         2.63667	-4.40000e+01	
			         2.63833	-3.50000e+01	
			         2.64000	-2.70000e+01	
			         2.64167	-2.10000e+01	
			         2.64333	-1.70000e+01	
			         2.64500	-1.40000e+01	
			         2.64667	-1.20000e+01	
			         2.64833	-1.10000e+01	
			         2.65000	-1.00000e+01	
			         2.65167	-1.00000e+01	
			         2.65333	-1.00000e+01	
			         2.65500	-1.00000e+01	
			         2.65667	-1.00000e+01	
			         2.65833	-9.00000e+00	
