Velocity (TVI), in cm/s

Time (s) :	Trace 1 : 		Ecg : 		
			         2.43833	1.00000e+00	
			         2.44000	0.00000e+00	
			         2.44167	-1.00000e+00	
			         2.44333	-2.00000e+00	
			         2.44500	-2.00000e+00	
			         2.44667	-2.00000e+00	
			         2.44833	-1.00000e+00	
			         2.45000	0.00000e+00	
			         2.45167	1.00000e+00	
			         2.45333	1.00000e+00	
			         2.45500	1.00000e+00	
			         2.45667	1.00000e+00	
			         2.45833	1.00000e+00	
			         2.46000	0.00000e+00	
			         2.46167	-2.00000e+00	
			         2.46333	-5.00000e+00	
			         2.46500	-9.00000e+00	
			         2.46667	-1.30000e+01	
			         2.46833	-1.80000e+01	
			         2.47000	-2.20000e+01	
			         2.47167	-2.60000e+01	
			         2.47333	-2.90000e+01	
			         2.47500	-3.10000e+01	
			         2.47667	-3.20000e+01	
			         2.47833	-3.20000e+01	
			         2.48000	-3.20000e+01	
			         2.48167	-3.10000e+01	
			         2.48333	-3.00000e+01	
			         2.48500	-2.90000e+01	
			         2.48667	-2.70000e+01	
			         2.48833	-2.60000e+01	
			         2.49000	-2.50000e+01	
			         2.49167	-2.50000e+01	
			         2.49333	-2.50000e+01	
			         2.49500	-2.60000e+01	
			         2.49667	-2.80000e+01	
			         2.49833	-3.00000e+01	
			         2.50000	-3.10000e+01	
			         2.50167	-3.30000e+01	
			         2.50333	-3.30000e+01	
			         2.50500	-3.20000e+01	
			         2.50667	-3.10000e+01	
			         2.50833	-2.80000e+01	
			         2.51000	-2.30000e+01	
			         2.51167	-1.70000e+01	
			         2.51333	-1.00000e+01	
			         2.51500	-2.00000e+00	
			         2.51667	7.00000e+00	
			         2.51833	1.80000e+01	
			         2.52000	2.90000e+01	
			         2.52167	4.10000e+01	
			         2.52333	5.40000e+01	
			         2.52500	6.70000e+01	
			         2.52667	7.90000e+01	
			         2.52833	9.10000e+01	
			         2.53000	1.03000e+02	
			         2.53167	1.13000e+02	
			         2.53333	1.21000e+02	
			         2.53500	1.29000e+02	
			         2.53667	1.35000e+02	
			         2.53833	1.38000e+02	
			         2.54000	1.39000e+02	
			         2.54167	1.37000e+02	
			         2.54333	1.28000e+02	
			         2.54500	1.14000e+02	
			         2.54667	9.20000e+01	
			         2.54833	6.30000e+01	
			         2.55000	2.70000e+01	
			         2.55167	-1.50000e+01	
			         2.55333	-6.20000e+01	
			         2.55500	-1.13000e+02	
			         2.55667	-1.65000e+02	
			         2.55833	-2.16000e+02	
			         2.56000	-2.66000e+02	
			         2.56167	-3.11000e+02	
			         2.56333	-3.50000e+02	
			         2.56500	-3.79000e+02	
			         2.56667	-3.98000e+02	
			         2.56833	-4.06000e+02	
			         2.57000	-4.03000e+02	
			         2.57167	-3.89000e+02	
			         2.57333	-3.65000e+02	
			         2.57500	-3.35000e+02	
			         2.57667	-2.98000e+02	
			         2.57833	-2.58000e+02	
			         2.58000	-2.16000e+02	
			         2.58167	-1.73000e+02	
			         2.58333	-1.33000e+02	
			         2.58500	-9.50000e+01	
			         2.58667	-6.00000e+01	
			         2.58833	-3.00000e+01	
			         2.59000	-4.00000e+00	
			         2.59167	1.80000e+01	
			         2.59333	3.50000e+01	
			         2.59500	4.80000e+01	
			         2.59667	5.80000e+01	
			         2.59833	6.50000e+01	
			         2.60000	6.90000e+01	
			         2.60167	7.10000e+01	
			         2.60333	7.20000e+01	
			         2.60500	7.20000e+01	
			         2.60667	7.20000e+01	
			         2.60833	7.20000e+01	
			         2.61000	7.10000e+01	
			         2.61167	7.10000e+01	
			         2.61333	7.00000e+01	
			         2.61500	6.90000e+01	
			         2.61667	6.80000e+01	
			         2.61833	6.70000e+01	
			         2.62000	6.60000e+01	
			         2.62167	6.50000e+01	
			         2.62333	6.40000e+01	
			         2.62500	6.20000e+01	
			         2.62667	6.10000e+01	
			         2.62833	5.90000e+01	
			         2.63000	5.70000e+01	
			         2.63167	5.50000e+01	
			         2.63333	5.40000e+01	
			         2.63500	5.30000e+01	
			         2.63667	5.20000e+01	
			         2.63833	5.10000e+01	
			         2.64000	5.00000e+01	
			         2.64167	4.90000e+01	
			         2.64333	4.90000e+01	
			         2.64500	4.90000e+01	
