Velocity (TVI), in cm/s

Time (s) :	Trace 1 : 		Ecg : 		
			         2.13167	1.20000e+01	
			         2.13333	1.10000e+01	
			         2.13500	9.00000e+00	
			         2.13667	8.00000e+00	
			         2.13833	7.00000e+00	
			         2.14000	5.00000e+00	
			         2.14167	4.00000e+00	
			         2.14333	2.00000e+00	
			         2.14500	1.00000e+00	
			         2.14667	0.00000e+00	
			         2.14833	-1.00000e+00	
			         2.15000	-1.00000e+00	
			         2.15167	-2.00000e+00	
			         2.15333	-2.00000e+00	
			         2.15500	-2.00000e+00	
			         2.15667	-2.00000e+00	
			         2.15833	-2.00000e+00	
			         2.16000	-2.00000e+00	
			         2.16167	-2.00000e+00	
			         2.16333	-2.00000e+00	
			         2.16500	-1.00000e+00	
			         2.16667	-1.00000e+00	
			         2.16833	-1.00000e+00	
			         2.17000	-1.00000e+00	
			         2.17167	-2.00000e+00	
			         2.17333	-2.00000e+00	
			         2.17500	-2.00000e+00	
			         2.17667	-3.00000e+00	
			         2.17833	-3.00000e+00	
			         2.18000	-3.00000e+00	
			         2.18167	-4.00000e+00	
			         2.18333	-4.00000e+00	
			         2.18500	-4.00000e+00	
			         2.18667	-4.00000e+00	
			         2.18833	-5.00000e+00	
			         2.19000	-5.00000e+00	
			         2.19167	-5.00000e+00	
			         2.19333	-5.00000e+00	
			         2.19500	-5.00000e+00	
			         2.19667	-5.00000e+00	
			         2.19833	-5.00000e+00	
			         2.20000	-5.00000e+00	
			         2.20167	-5.00000e+00	
			         2.20333	-4.00000e+00	
			         2.20500	-4.00000e+00	
			         2.20667	-4.00000e+00	
			         2.20833	-4.00000e+00	
			         2.21000	-4.00000e+00	
			         2.21167	-3.00000e+00	
			         2.21333	-3.00000e+00	
			         2.21500	-3.00000e+00	
			         2.21667	-3.00000e+00	
			         2.21833	-4.00000e+00	
			         2.22000	-4.00000e+00	
			         2.22167	-5.00000e+00	
			         2.22333	-6.00000e+00	
			         2.22500	-6.00000e+00	
			         2.22667	-6.00000e+00	
			         2.22833	-5.00000e+00	
			         2.23000	-3.00000e+00	
			         2.23167	1.00000e+00	
			         2.23333	9.00000e+00	
			         2.23500	1.90000e+01	
			         2.23667	3.40000e+01	
			         2.23833	5.30000e+01	
			         2.24000	7.70000e+01	
			         2.24167	1.06000e+02	
			         2.24333	1.39000e+02	
			         2.24500	1.75000e+02	
			         2.24667	2.16000e+02	
			         2.24833	2.58000e+02	
			         2.25000	3.02000e+02	
			         2.25167	3.46000e+02	
			         2.25333	3.89000e+02	
			         2.25500	4.28000e+02	
			         2.25667	4.62000e+02	
			         2.25833	4.89000e+02	
			         2.26000	5.06000e+02	
			         2.26167	5.14000e+02	
			         2.26333	5.09000e+02	
			         2.26500	4.94000e+02	
			         2.26667	4.66000e+02	
			         2.26833	4.29000e+02	
			         2.27000	3.82000e+02	
			         2.27167	3.28000e+02	
			         2.27333	2.67000e+02	
			         2.27500	2.03000e+02	
			         2.27667	1.38000e+02	
			         2.27833	7.30000e+01	
			         2.28000	1.20000e+01	
			         2.28167	-4.40000e+01	
			         2.28333	-9.20000e+01	
			         2.28500	-1.33000e+02	
			         2.28667	-1.65000e+02	
			         2.28833	-1.90000e+02	
			         2.29000	-2.07000e+02	
			         2.29167	-2.17000e+02	
			         2.29333	-2.21000e+02	
			         2.29500	-2.20000e+02	
			         2.29667	-2.16000e+02	
			         2.29833	-2.08000e+02	
			         2.30000	-1.98000e+02	
			         2.30167	-1.87000e+02	
			         2.30333	-1.76000e+02	
			         2.30500	-1.65000e+02	
			         2.30667	-1.54000e+02	
			         2.30833	-1.44000e+02	
			         2.31000	-1.36000e+02	
			         2.31167	-1.28000e+02	
			         2.31333	-1.22000e+02	
			         2.31500	-1.17000e+02	
			         2.31667	-1.13000e+02	
			         2.31833	-1.10000e+02	
			         2.32000	-1.07000e+02	
			         2.32167	-1.05000e+02	
			         2.32333	-1.04000e+02	
			         2.32500	-1.02000e+02	
			         2.32667	-1.01000e+02	
			         2.32833	-1.00000e+02	
			         2.33000	-9.90000e+01	
			         2.33167	-9.70000e+01	
			         2.33333	-9.60000e+01	
			         2.33500	-9.40000e+01	
			         2.33667	-9.30000e+01	
			         2.33833	-9.10000e+01	
			         2.34000	-9.00000e+01	
			         2.34167	-8.80000e+01	
			         2.34333	-8.60000e+01	
			         2.34500	-8.50000e+01	
			         2.34667	-8.40000e+01	
			         2.34833	-8.20000e+01	
			         2.35000	-8.10000e+01	
			         2.35167	-7.90000e+01	
			         2.35333	-7.80000e+01	
			         2.35500	-7.60000e+01	
			         2.35667	-7.50000e+01	
			         2.35833	-7.40000e+01	
			         2.36000	-7.30000e+01	
			         2.36167	-7.30000e+01	
			         2.36333	-7.20000e+01	
			         2.36500	-7.20000e+01	
			         2.36667	-7.10000e+01	
			         2.36833	-7.10000e+01	
			         2.37000	-7.00000e+01	
			         2.37167	-7.00000e+01	
			         2.37333	-6.90000e+01	
			         2.37500	-6.90000e+01	
			         2.37667	-6.80000e+01	
			         2.37833	-6.70000e+01	
			         2.38000	-6.60000e+01	
			         2.38167	-6.50000e+01	
			         2.38333	-6.40000e+01	
			         2.38500	-6.20000e+01	
			         2.38667	-6.00000e+01	
			         2.38833	-5.80000e+01	
			         2.39000	-5.60000e+01	
			         2.39167	-5.40000e+01	
			         2.39333	-5.20000e+01	
			         2.39500	-5.00000e+01	
			         2.39667	-4.80000e+01	
			         2.39833	-4.60000e+01	
			         2.40000	-4.40000e+01	
			         2.40167	-4.20000e+01	
			         2.40333	-4.00000e+01	
			         2.40500	-3.90000e+01	
			         2.40667	-3.70000e+01	
			         2.40833	-3.60000e+01	
			         2.41000	-3.50000e+01	
			         2.41167	-3.50000e+01	
			         2.41333	-3.40000e+01	
			         2.41500	-3.40000e+01	
			         2.41667	-3.40000e+01	
			         2.41833	-3.40000e+01	
			         2.42000	-3.40000e+01	
			         2.42167	-3.40000e+01	
			         2.42333	-3.40000e+01	
			         2.42500	-3.50000e+01	
			         2.42667	-3.50000e+01	
			         2.42833	-3.60000e+01	
			         2.43000	-3.60000e+01	
			         2.43167	-3.70000e+01	
			         2.43333	-3.70000e+01	
			         2.43500	-3.80000e+01	
			         2.43667	-3.90000e+01	
			         2.43833	-3.90000e+01	
			         2.44000	-3.90000e+01	
			         2.44167	-4.00000e+01	
			         2.44333	-4.00000e+01	
			         2.44500	-4.00000e+01	
			         2.44667	-4.00000e+01	
			         2.44833	-4.00000e+01	
			         2.45000	-4.00000e+01	
			         2.45167	-3.90000e+01	
			         2.45333	-3.80000e+01	
			         2.45500	-3.80000e+01	
			         2.45667	-3.70000e+01	
			         2.45833	-3.50000e+01	
			         2.46000	-3.40000e+01	
			         2.46167	-3.30000e+01	
			         2.46333	-3.20000e+01	
			         2.46500	-3.00000e+01	
			         2.46667	-2.90000e+01	
			         2.46833	-2.80000e+01	
			         2.47000	-2.60000e+01	
			         2.47167	-2.50000e+01	
			         2.47333	-2.40000e+01	
			         2.47500	-2.30000e+01	
			         2.47667	-2.20000e+01	
			         2.47833	-2.20000e+01	
			         2.48000	-2.10000e+01	
			         2.48167	-2.00000e+01	
			         2.48333	-2.00000e+01	
			         2.48500	-2.00000e+01	
			         2.48667	-2.00000e+01	
			         2.48833	-2.00000e+01	
			         2.49000	-2.00000e+01	
			         2.49167	-2.00000e+01	
			         2.49333	-2.00000e+01	
			         2.49500	-2.00000e+01	
			         2.49667	-2.10000e+01	
			         2.49833	-2.10000e+01	
			         2.50000	-2.20000e+01	
			         2.50167	-2.30000e+01	
			         2.50333	-2.40000e+01	
			         2.50500	-2.50000e+01	
			         2.50667	-2.60000e+01	
			         2.50833	-2.60000e+01	
			         2.51000	-2.70000e+01	
			         2.51167	-2.70000e+01	
			         2.51333	-2.60000e+01	
			         2.51500	-2.60000e+01	
			         2.51667	-2.40000e+01	
			         2.51833	-2.30000e+01	
			         2.52000	-2.00000e+01	
			         2.52167	-1.80000e+01	
			         2.52333	-1.50000e+01	
			         2.52500	-1.20000e+01	
			         2.52667	-9.00000e+00	
			         2.52833	-6.00000e+00	
			         2.53000	-3.00000e+00	
			         2.53167	-1.00000e+00	
			         2.53333	1.00000e+00	
			         2.53500	3.00000e+00	
			         2.53667	5.00000e+00	
			         2.53833	6.00000e+00	
			         2.54000	7.00000e+00	
			         2.54167	8.00000e+00	
			         2.54333	8.00000e+00	
			         2.54500	8.00000e+00	
			         2.54667	8.00000e+00	
			         2.54833	8.00000e+00	
			         2.55000	8.00000e+00	
			         2.55167	9.00000e+00	
			         2.55333	9.00000e+00	
			         2.55500	9.00000e+00	
			         2.55667	1.00000e+01	
			         2.55833	1.00000e+01	
			         2.56000	1.10000e+01	
			         2.56167	1.20000e+01	
			         2.56333	1.30000e+01	
			         2.56500	1.40000e+01	
			         2.56667	1.60000e+01	
			         2.56833	1.70000e+01	
			         2.57000	1.80000e+01	
			         2.57167	2.00000e+01	
			         2.57333	2.10000e+01	
			         2.57500	2.30000e+01	
			         2.57667	2.40000e+01	
			         2.57833	2.50000e+01	
			         2.58000	2.70000e+01	
			         2.58167	2.80000e+01	
			         2.58333	2.90000e+01	
			         2.58500	3.10000e+01	
			         2.58667	3.20000e+01	
			         2.58833	3.40000e+01	
			         2.59000	3.50000e+01	
			         2.59167	3.60000e+01	
			         2.59333	3.70000e+01	
			         2.59500	3.80000e+01	
			         2.59667	3.90000e+01	
			         2.59833	4.00000e+01	
			         2.60000	4.00000e+01	
			         2.60167	4.00000e+01	
			         2.60333	3.90000e+01	
			         2.60500	3.80000e+01	
			         2.60667	3.70000e+01	
			         2.60833	3.60000e+01	
			         2.61000	3.50000e+01	
			         2.61167	3.30000e+01	
			         2.61333	3.10000e+01	
			         2.61500	3.00000e+01	
			         2.61667	2.80000e+01	
			         2.61833	2.60000e+01	
			         2.62000	2.50000e+01	
			         2.62167	2.40000e+01	
			         2.62333	2.30000e+01	
			         2.62500	2.20000e+01	
			         2.62667	2.10000e+01	
			         2.62833	2.00000e+01	
			         2.63000	1.90000e+01	
			         2.63167	1.80000e+01	
			         2.63333	1.80000e+01	
			         2.63500	1.70000e+01	
			         2.63667	1.50000e+01	
			         2.63833	1.40000e+01	
			         2.64000	1.30000e+01	
			         2.64167	1.10000e+01	
			         2.64333	9.00000e+00	
			         2.64500	7.00000e+00	
			         2.64667	6.00000e+00	
			         2.64833	4.00000e+00	
			         2.65000	2.00000e+00	
			         2.65167	0.00000e+00	
			         2.65333	-1.00000e+00	
			         2.65500	-3.00000e+00	
			         2.65667	-4.00000e+00	
			         2.65833	-5.00000e+00	
			         2.66000	-6.00000e+00	
			         2.66167	-7.00000e+00	
			         2.66333	-7.00000e+00	
			         2.66500	-8.00000e+00	
			         2.66667	-8.00000e+00	
			         2.66833	-8.00000e+00	
			         2.67000	-8.00000e+00	
			         2.67167	-8.00000e+00	
			         2.67333	-7.00000e+00	
			         2.67500	-7.00000e+00	
			         2.67667	-7.00000e+00	
			         2.67833	-7.00000e+00	
			         2.68000	-7.00000e+00	
			         2.68167	-7.00000e+00	
			         2.68333	-7.00000e+00	
			         2.68500	-7.00000e+00	
			         2.68667	-8.00000e+00	
			         2.68833	-8.00000e+00	
			         2.69000	-8.00000e+00	
			         2.69167	-9.00000e+00	
			         2.69333	-9.00000e+00	
			         2.69500	-9.00000e+00	
			         2.69667	-1.00000e+01	
			         2.69833	-1.00000e+01	
			         2.70000	-1.00000e+01	
			         2.70167	-1.00000e+01	
			         2.70333	-1.00000e+01	
			         2.70500	-1.00000e+01	
			         2.70667	-1.00000e+01	
			         2.70833	-1.00000e+01	
			         2.71000	-1.00000e+01	
			         2.71167	-1.00000e+01	
			         2.71333	-1.00000e+01	
			         2.71500	-1.00000e+01	
			         2.71667	-1.00000e+01	
			         2.71833	-1.00000e+01	
			         2.72000	-1.00000e+01	
			         2.72167	-1.00000e+01	
			         2.72333	-1.00000e+01	
			         2.72500	-1.00000e+01	
			         2.72667	-1.00000e+01	
			         2.72833	-9.00000e+00	
			         2.73000	-9.00000e+00	
			         2.73167	-9.00000e+00	
			         2.73333	-9.00000e+00	
			         2.73500	-9.00000e+00	
			         2.73667	-9.00000e+00	
			         2.73833	-9.00000e+00	
			         2.74000	-1.00000e+01	
			         2.74167	-1.00000e+01	
			         2.74333	-1.00000e+01	
			         2.74500	-1.10000e+01	
			         2.74667	-1.20000e+01	
			         2.74833	-1.20000e+01	
			         2.75000	-1.30000e+01	
			         2.75167	-1.30000e+01	
			         2.75333	-1.40000e+01	
			         2.75500	-1.40000e+01	
			         2.75667	-1.40000e+01	
			         2.75833	-1.40000e+01	
			         2.76000	-1.30000e+01	
			         2.76167	-1.30000e+01	
			         2.76333	-1.10000e+01	
			         2.76500	-1.00000e+01	
			         2.76667	-9.00000e+00	
			         2.76833	-7.00000e+00	
			         2.77000	-6.00000e+00	
			         2.77167	-5.00000e+00	
			         2.77333	-4.00000e+00	
			         2.77500	-3.00000e+00	
			         2.77667	-2.00000e+00	
			         2.77833	-2.00000e+00	
			         2.78000	-2.00000e+00	
			         2.78167	-2.00000e+00	
			         2.78333	-2.00000e+00	
			         2.78500	-2.00000e+00	
			         2.78667	-3.00000e+00	
			         2.78833	-3.00000e+00	
			         2.79000	-4.00000e+00	
			         2.79167	-4.00000e+00	
			         2.79333	-5.00000e+00	
			         2.79500	-5.00000e+00	
			         2.79667	-6.00000e+00	
			         2.79833	-6.00000e+00	
			         2.80000	-7.00000e+00	
			         2.80167	-8.00000e+00	
			         2.80333	-8.00000e+00	
			         2.80500	-9.00000e+00	
			         2.80667	-1.00000e+01	
			         2.80833	-1.00000e+01	
			         2.81000	-1.10000e+01	
			         2.81167	-1.10000e+01	
			         2.81333	-1.10000e+01	
			         2.81500	-1.20000e+01	
			         2.81667	-1.20000e+01	
			         2.81833	-1.10000e+01	
			         2.82000	-1.10000e+01	
			         2.82167	-1.10000e+01	
			         2.82333	-1.00000e+01	
			         2.82500	-1.00000e+01	
			         2.82667	-9.00000e+00	
			         2.82833	-9.00000e+00	
			         2.83000	-8.00000e+00	
			         2.83167	-8.00000e+00	
			         2.83333	-7.00000e+00	
			         2.83500	-6.00000e+00	
			         2.83667	-6.00000e+00	
			         2.83833	-5.00000e+00	
			         2.84000	-5.00000e+00	
			         2.84167	-5.00000e+00	
			         2.84333	-5.00000e+00	
			         2.84500	-5.00000e+00	
			         2.84667	-5.00000e+00	
			         2.84833	-5.00000e+00	
			         2.85000	-5.00000e+00	
			         2.85167	-5.00000e+00	
			         2.85333	-6.00000e+00	
			         2.85500	-6.00000e+00	
			         2.85667	-7.00000e+00	
			         2.85833	-7.00000e+00	
			         2.86000	-8.00000e+00	
			         2.86167	-9.00000e+00	
			         2.86333	-9.00000e+00	
			         2.86500	-9.00000e+00	
			         2.86667	-1.00000e+01	
			         2.86833	-1.00000e+01	
			         2.87000	-1.00000e+01	
			         2.87167	-1.00000e+01	
			         2.87333	-1.00000e+01	
			         2.87500	-1.00000e+01	
			         2.87667	-9.00000e+00	
			         2.87833	-9.00000e+00	
			         2.88000	-9.00000e+00	
			         2.88167	-8.00000e+00	
			         2.88333	-8.00000e+00	
			         2.88500	-7.00000e+00	
			         2.88667	-7.00000e+00	
			         2.88833	-6.00000e+00	
			         2.89000	-6.00000e+00	
			         2.89167	-6.00000e+00	
			         2.89333	-5.00000e+00	
			         2.89500	-5.00000e+00	
			         2.89667	-5.00000e+00	
			         2.89833	-5.00000e+00	
			         2.90000	-5.00000e+00	
			         2.90167	-5.00000e+00	
			         2.90333	-6.00000e+00	
			         2.90500	-6.00000e+00	
			         2.90667	-7.00000e+00	
			         2.90833	-7.00000e+00	
			         2.91000	-7.00000e+00	
			         2.91167	-8.00000e+00	
			         2.91333	-8.00000e+00	
			         2.91500	-9.00000e+00	
			         2.91667	-9.00000e+00	
			         2.91833	-1.00000e+01	
			         2.92000	-1.00000e+01	
			         2.92167	-1.10000e+01	
			         2.92333	-1.20000e+01	
			         2.92500	-1.20000e+01	
			         2.92667	-1.30000e+01	
			         2.92833	-1.30000e+01	
			         2.93000	-1.30000e+01	
			         2.93167	-1.40000e+01	
			         2.93333	-1.40000e+01	
			         2.93500	-1.40000e+01	
			         2.93667	-1.40000e+01	
			         2.93833	-1.40000e+01	
			         2.94000	-1.40000e+01	
			         2.94167	-1.30000e+01	
			         2.94333	-1.30000e+01	
			         2.94500	-1.20000e+01	
			         2.94667	-1.10000e+01	
			         2.94833	-1.10000e+01	
			         2.95000	-1.00000e+01	
			         2.95167	-1.00000e+01	
			         2.95333	-9.00000e+00	
			         2.95500	-9.00000e+00	
			         2.95667	-8.00000e+00	
			         2.95833	-8.00000e+00	
			         2.96000	-8.00000e+00	
			         2.96167	-9.00000e+00	
			         2.96333	-9.00000e+00	
			         2.96500	-1.00000e+01	
			         2.96667	-1.00000e+01	
			         2.96833	-1.10000e+01	
			         2.97000	-1.10000e+01	
			         2.97167	-1.10000e+01	
			         2.97333	-1.10000e+01	
			         2.97500	-1.20000e+01	
			         2.97667	-1.10000e+01	
			         2.97833	-1.10000e+01	
			         2.98000	-1.00000e+01	
			         2.98167	-9.00000e+00	
			         2.98333	-8.00000e+00	
			         2.98500	-7.00000e+00	
			         2.98667	-6.00000e+00	
			         2.98833	-5.00000e+00	
			         2.99000	-4.00000e+00	
			         2.99167	-3.00000e+00	
			         2.99333	-2.00000e+00	
			         2.99500	-1.00000e+00	
			         2.99667	-1.00000e+00	
			         2.99833	-1.00000e+00	
			         3.00000	-1.00000e+00	
			         3.00167	-1.00000e+00	
			         3.00333	-1.00000e+00	
			         3.00500	-2.00000e+00	
			         3.00667	-3.00000e+00	
			         3.00833	-4.00000e+00	
			         3.01000	-4.00000e+00	
			         3.01167	-5.00000e+00	
			         3.01333	-6.00000e+00	
			         3.01500	-6.00000e+00	
			         3.01667	-7.00000e+00	
			         3.01833	-8.00000e+00	
			         3.02000	-8.00000e+00	
			         3.02167	-8.00000e+00	
			         3.02333	-8.00000e+00	
			         3.02500	-8.00000e+00	
			         3.02667	-7.00000e+00	
			         3.02833	-6.00000e+00	
			         3.03000	-6.00000e+00	
			         3.03167	-5.00000e+00	
			         3.03333	-4.00000e+00	
			         3.03500	-3.00000e+00	
			         3.03667	-2.00000e+00	
			         3.03833	-1.00000e+00	
			         3.04000	0.00000e+00	
			         3.04167	1.00000e+00	
			         3.04333	2.00000e+00	
			         3.04500	2.00000e+00	
			         3.04667	3.00000e+00	
			         3.04833	3.00000e+00	
			         3.05000	3.00000e+00	
			         3.05167	3.00000e+00	
			         3.05333	3.00000e+00	
			         3.05500	3.00000e+00	
			         3.05667	3.00000e+00	
			         3.05833	2.00000e+00	
			         3.06000	2.00000e+00	
			         3.06167	1.00000e+00	
			         3.06333	0.00000e+00	
			         3.06500	0.00000e+00	
			         3.06667	-1.00000e+00	
			         3.06833	-2.00000e+00	
			         3.07000	-2.00000e+00	
			         3.07167	-3.00000e+00	
			         3.07333	-3.00000e+00	
			         3.07500	-4.00000e+00	
			         3.07667	-4.00000e+00	
			         3.07833	-4.00000e+00	
			         3.08000	-4.00000e+00	
			         3.08167	-4.00000e+00	
			         3.08333	-4.00000e+00	
			         3.08500	-3.00000e+00	
			         3.08667	-3.00000e+00	
			         3.08833	-2.00000e+00	
			         3.09000	-2.00000e+00	
			         3.09167	-2.00000e+00	
			         3.09333	-1.00000e+00	
			         3.09500	-1.00000e+00	
			         3.09667	0.00000e+00	
			         3.09833	0.00000e+00	
			         3.10000	0.00000e+00	
			         3.10167	0.00000e+00	
			         3.10333	0.00000e+00	
			         3.10500	0.00000e+00	
			         3.10667	0.00000e+00	
			         3.10833	0.00000e+00	
			         3.11000	0.00000e+00	
			         3.11167	0.00000e+00	
			         3.11333	0.00000e+00	
			         3.11500	0.00000e+00	
			         3.11667	0.00000e+00	
			         3.11833	0.00000e+00	
			         3.12000	0.00000e+00	
			         3.12167	0.00000e+00	
			         3.12333	0.00000e+00	
			         3.12500	0.00000e+00	
			         3.12667	0.00000e+00	
			         3.12833	0.00000e+00	
			         3.13000	0.00000e+00	
			         3.13167	0.00000e+00	
			         3.13333	1.00000e+00	
			         3.13500	0.00000e+00	
			         3.13667	0.00000e+00	
			         3.13833	0.00000e+00	
			         3.14000	0.00000e+00	
			         3.14167	0.00000e+00	
			         3.14333	0.00000e+00	
			         3.14500	0.00000e+00	
			         3.14667	0.00000e+00	
			         3.14833	0.00000e+00	
			         3.15000	-1.00000e+00	
			         3.15167	-1.00000e+00	
			         3.15333	-1.00000e+00	
			         3.15500	-1.00000e+00	
			         3.15667	-2.00000e+00	
			         3.15833	-2.00000e+00	
			         3.16000	-2.00000e+00	
			         3.16167	-3.00000e+00	
			         3.16333	-3.00000e+00	
			         3.16500	-3.00000e+00	
			         3.16667	-4.00000e+00	
			         3.16833	-4.00000e+00	
			         3.17000	-4.00000e+00	
			         3.17167	-4.00000e+00	
			         3.17333	-4.00000e+00	
			         3.17500	-3.00000e+00	
			         3.17667	-3.00000e+00	
			         3.17833	-3.00000e+00	
			         3.18000	-2.00000e+00	
			         3.18167	-2.00000e+00	
			         3.18333	-1.00000e+00	
			         3.18500	-1.00000e+00	
			         3.18667	0.00000e+00	
			         3.18833	0.00000e+00	
			         3.19000	1.00000e+00	
			         3.19167	1.00000e+00	
			         3.19333	1.00000e+00	
			         3.19500	1.00000e+00	
			         3.19667	1.00000e+00	
			         3.19833	2.00000e+00	
			         3.20000	2.00000e+00	
			         3.20167	2.00000e+00	
			         3.20333	3.00000e+00	
			         3.20500	3.00000e+00	
			         3.20667	4.00000e+00	
			         3.20833	5.00000e+00	
			         3.21000	5.00000e+00	
			         3.21167	6.00000e+00	
			         3.21333	6.00000e+00	
			         3.21500	6.00000e+00	
			         3.21667	6.00000e+00	
			         3.21833	6.00000e+00	
			         3.22000	6.00000e+00	
			         3.22167	6.00000e+00	
			         3.22333	6.00000e+00	
			         3.22500	6.00000e+00	
			         3.22667	5.00000e+00	
			         3.22833	5.00000e+00	
			         3.23000	6.00000e+00	
			         3.23167	6.00000e+00	
			         3.23333	7.00000e+00	
			         3.23500	8.00000e+00	
			         3.23667	9.00000e+00	
			         3.23833	1.10000e+01	
			         3.24000	1.20000e+01	
			         3.24167	1.30000e+01	
			         3.24333	1.40000e+01	
			         3.24500	1.50000e+01	
			         3.24667	1.60000e+01	
			         3.24833	1.60000e+01	
			         3.25000	1.60000e+01	
			         3.25167	1.60000e+01	
			         3.25333	1.50000e+01	
			         3.25500	1.40000e+01	
			         3.25667	1.30000e+01	
			         3.25833	1.20000e+01	
			         3.26000	1.00000e+01	
			         3.26167	9.00000e+00	
			         3.26333	7.00000e+00	
			         3.26500	6.00000e+00	
			         3.26667	4.00000e+00	
			         3.26833	3.00000e+00	
			         3.27000	2.00000e+00	
			         3.27167	1.00000e+00	
			         3.27333	0.00000e+00	
			         3.27500	0.00000e+00	
			         3.27667	-1.00000e+00	
			         3.27833	-2.00000e+00	
			         3.28000	-3.00000e+00	
			         3.28167	-4.00000e+00	
			         3.28333	-5.00000e+00	
			         3.28500	-6.00000e+00	
			         3.28667	-7.00000e+00	
			         3.28833	-8.00000e+00	
			         3.29000	-1.00000e+01	
			         3.29167	-1.10000e+01	
			         3.29333	-1.20000e+01	
			         3.29500	-1.30000e+01	
			         3.29667	-1.30000e+01	
			         3.29833	-1.40000e+01	
			         3.30000	-1.40000e+01	
			         3.30167	-1.40000e+01	
			         3.30333	-1.40000e+01	
			         3.30500	-1.40000e+01	
			         3.30667	-1.30000e+01	
			         3.30833	-1.30000e+01	
			         3.31000	-1.20000e+01	
			         3.31167	-1.10000e+01	
			         3.31333	-1.10000e+01	
			         3.31500	-1.00000e+01	
			         3.31667	-9.00000e+00	
			         3.31833	-9.00000e+00	
			         3.32000	-8.00000e+00	
			         3.32167	-8.00000e+00	
			         3.32333	-8.00000e+00	
			         3.32500	-8.00000e+00	
			         3.32667	-8.00000e+00	
			         3.32833	-8.00000e+00	
			         3.33000	-9.00000e+00	
			         3.33167	-9.00000e+00	
			         3.33333	-9.00000e+00	
			         3.33500	-1.00000e+01	
			         3.33667	-1.00000e+01	
			         3.33833	-1.00000e+01	
			         3.34000	-1.10000e+01	
			         3.34167	-1.10000e+01	
			         3.34333	-1.00000e+01	
			         3.34500	-1.00000e+01	
			         3.34667	-1.00000e+01	
			         3.34833	-9.00000e+00	
			         3.35000	-9.00000e+00	
			         3.35167	-8.00000e+00	
			         3.35333	-8.00000e+00	
			         3.35500	-8.00000e+00	
			         3.35667	-8.00000e+00	
			         3.35833	-8.00000e+00	
			         3.36000	-7.00000e+00	
			         3.36167	-4.00000e+00	
			         3.36333	0.00000e+00	
			         3.36500	7.00000e+00	
			         3.36667	1.70000e+01	
			         3.36833	3.10000e+01	
			         3.37000	4.90000e+01	
			         3.37167	7.20000e+01	
			         3.37333	1.00000e+02	
			         3.37500	1.32000e+02	
			         3.37667	1.68000e+02	
			         3.37833	2.08000e+02	
			         3.38000	2.50000e+02	
			         3.38167	2.94000e+02	
			         3.38333	3.38000e+02	
			         3.38500	3.81000e+02	
			         3.38667	4.20000e+02	
			         3.38833	4.55000e+02	
			         3.39000	4.83000e+02	
			         3.39167	5.02000e+02	
			         3.39333	5.11000e+02	
			         3.39500	5.09000e+02	
			         3.39667	4.96000e+02	
			         3.39833	4.71000e+02	
			         3.40000	4.35000e+02	
			         3.40167	3.90000e+02	
			         3.40333	3.38000e+02	
			         3.40500	2.79000e+02	
			         3.40667	2.16000e+02	
			         3.40833	1.51000e+02	
			         3.41000	8.60000e+01	
			         3.41167	2.40000e+01	
			         3.41333	-3.20000e+01	
			         3.41500	-8.30000e+01	
			         3.41667	-1.25000e+02	
			         3.41833	-1.59000e+02	
			         3.42000	-1.85000e+02	
			         3.42167	-2.03000e+02	
			         3.42333	-2.15000e+02	
			         3.42500	-2.20000e+02	
			         3.42667	-2.20000e+02	
			         3.42833	-2.16000e+02	
			         3.43000	-2.09000e+02	
